,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-10,29.43,23.21,36.3,0.0,62.82,2.81,16.96,100.0,Gujarat,23.0225,72.5714
2000-09-11,29.4,23.41,35.92,0.0,61.37,2.42,16.56,99.99,Gujarat,23.0225,72.5714
2000-09-12,29.51,23.46,35.98,0.0,61.3,1.96,20.84,100.08,Gujarat,23.0225,72.5714
2000-09-13,29.65,23.9,35.58,0.0,59.83,1.48,21.58,100.23,Gujarat,23.0225,72.5714
2000-09-14,30.59,23.81,37.34,0.0,54.07,1.21,24.75,100.14,Gujarat,23.0225,72.5714
2000-09-15,30.35,23.63,37.33,0.0,52.85,1.89,24.65,100.01,Gujarat,23.0225,72.5714
2000-09-16,30.06,23.61,37.42,0.0,53.41,2.51,25.09,100.07,Gujarat,23.0225,72.5714
2000-09-17,29.39,23.01,37.37,0.0,53.67,2.36,24.97,100.24,Gujarat,23.0225,72.5714
2000-09-18,29.11,22.69,36.41,0.01,54.78,2.3,23.59,100.13,Gujarat,23.0225,72.5714
2000-09-19,29.62,23.51,35.83,0.02,58.57,2.0,22.28,100.12,Gujarat,23.0225,72.5714
2000-09-20,30.5,24.11,37.07,0.0,54.51,1.31,23.68,100.17,Gujarat,23.0225,72.5714
2000-09-21,31.83,25.03,39.18,0.0,48.75,1.53,24.32,100.11,Gujarat,23.0225,72.5714
2000-09-22,32.96,26.91,40.03,0.0,49.2,1.91,24.44,100.16,Gujarat,23.0225,72.5714
2000-09-23,32.91,26.02,39.83,0.1,49.23,1.74,23.58,100.11,Gujarat,23.0225,72.5714
2000-09-24,31.91,26.09,37.79,0.11,55.5,1.39,23.73,100.11,Gujarat,23.0225,72.5714
2000-09-25,31.52,27.46,36.32,1.36,56.92,1.03,22.4,100.12,Gujarat,23.0225,72.5714
2000-09-26,32.93,26.3,39.68,0.01,49.35,1.16,23.62,100.11,Gujarat,23.0225,72.5714
2000-09-27,33.36,26.37,40.46,0.0,44.56,0.94,23.63,100.16,Gujarat,23.0225,72.5714
2000-09-28,32.85,25.09,40.74,0.0,44.58,0.99,22.83,100.08,Gujarat,23.0225,72.5714
2000-09-29,32.79,24.51,40.7,0.0,44.47,0.89,22.72,100.05,Gujarat,23.0225,72.5714
2000-09-30,32.45,24.27,40.76,0.0,45.81,1.32,21.86,100.02,Gujarat,23.0225,72.5714
2000-10-01,32.28,24.64,41.09,0.0,41.8,1.72,23.37,100.08,Gujarat,23.0225,72.5714
2000-10-02,32.97,26.01,41.59,0.0,34.54,1.4,21.93,100.16,Gujarat,23.0225,72.5714
2000-10-03,32.48,23.34,41.42,0.0,32.14,1.56,22.59,100.14,Gujarat,23.0225,72.5714
2000-10-04,32.14,23.43,40.42,0.0,40.9,1.41,22.66,100.15,Gujarat,23.0225,72.5714
2000-10-05,32.38,23.97,40.38,0.0,32.91,0.79,22.75,100.17,Gujarat,23.0225,72.5714
2000-10-06,32.16,24.32,40.91,0.0,40.58,0.89,22.66,100.17,Gujarat,23.0225,72.5714
2000-10-07,31.58,24.57,39.41,0.0,54.12,1.8,22.71,100.2,Gujarat,23.0225,72.5714
2000-10-08,32.02,27.07,38.81,0.27,52.37,2.07,22.3,100.18,Gujarat,23.0225,72.5714
2000-10-09,31.03,26.61,36.09,0.04,51.43,1.97,21.9,100.1,Gujarat,23.0225,72.5714
2000-10-10,31.87,25.23,38.46,0.05,44.45,0.91,20.79,100.17,Gujarat,23.0225,72.5714
2000-10-11,32.4,26.33,39.11,0.03,42.99,0.77,20.44,100.24,Gujarat,23.0225,72.5714
2000-10-12,33.18,26.97,39.79,0.0,43.67,0.71,22.4,100.25,Gujarat,23.0225,72.5714
2000-10-13,32.87,27.4,40.33,0.0,36.88,1.75,21.88,100.13,Gujarat,23.0225,72.5714
2000-10-14,32.04,26.16,39.51,0.0,37.36,1.89,22.08,100.13,Gujarat,23.0225,72.5714
2000-10-15,30.7,23.27,39.79,0.6,28.6,1.73,20.41,100.31,Gujarat,23.0225,72.5714
2000-10-16,29.45,19.93,40.02,0.0,21.38,1.64,20.29,100.38,Gujarat,23.0225,72.5714
2000-10-17,29.56,18.25,40.18,0.0,18.72,1.5,21.58,100.25,Gujarat,23.0225,72.5714
2000-10-18,28.92,18.74,40.1,0.0,20.77,1.47,18.07,100.09,Gujarat,23.0225,72.5714
2000-10-19,29.66,19.65,40.96,0.0,21.02,1.7,20.36,100.06,Gujarat,23.0225,72.5714
2000-10-20,30.7,19.55,41.28,0.0,15.88,1.36,20.35,100.17,Gujarat,23.0225,72.5714
2000-10-21,30.45,20.93,40.62,0.0,18.98,1.32,20.15,100.22,Gujarat,23.0225,72.5714
2000-10-22,29.8,19.99,39.95,0.0,26.98,1.47,19.99,100.13,Gujarat,23.0225,72.5714
2000-10-23,29.4,20.53,39.73,0.0,42.43,1.78,19.83,100.08,Gujarat,23.0225,72.5714
2000-10-24,29.78,21.32,38.36,0.0,43.59,1.25,20.64,100.33,Gujarat,23.0225,72.5714
2000-10-25,30.24,22.08,38.87,0.0,37.0,1.03,19.94,100.5,Gujarat,23.0225,72.5714
2000-10-26,29.81,21.11,39.53,0.0,22.2,1.61,19.88,100.47,Gujarat,23.0225,72.5714
2000-10-27,30.15,20.54,39.84,0.0,18.34,1.39,19.69,100.37,Gujarat,23.0225,72.5714
2000-10-28,29.09,19.54,39.69,0.0,16.09,1.46,19.54,100.47,Gujarat,23.0225,72.5714
2000-10-29,28.52,18.81,39.22,0.0,13.65,1.65,19.5,100.54,Gujarat,23.0225,72.5714
2000-10-30,27.74,18.26,38.93,0.0,15.16,1.75,19.1,100.53,Gujarat,23.0225,72.5714
2000-10-31,27.88,18.64,38.61,0.0,16.23,1.89,19.17,100.4,Gujarat,23.0225,72.5714
2000-11-01,27.85,19.03,38.14,0.0,18.44,1.72,20.23,100.47,Gujarat,23.0225,72.5714
2000-11-02,26.89,17.37,38.24,0.0,13.92,2.32,20.07,100.59,Gujarat,23.0225,72.5714
2000-11-03,27.59,18.54,38.09,0.0,17.85,2.48,20.58,100.76,Gujarat,23.0225,72.5714
2000-11-04,27.59,18.58,37.5,0.0,20.87,1.74,20.53,100.88,Gujarat,23.0225,72.5714
2000-11-05,27.8,20.02,37.64,0.0,17.09,1.88,20.16,100.7,Gujarat,23.0225,72.5714
2000-11-06,28.43,20.11,37.06,0.0,19.78,1.62,19.79,100.43,Gujarat,23.0225,72.5714
2000-11-07,29.0,20.35,37.08,0.0,25.21,0.92,20.43,100.49,Gujarat,23.0225,72.5714
2000-11-08,29.16,21.05,37.55,0.0,27.2,1.01,20.29,100.58,Gujarat,23.0225,72.5714
2000-11-09,29.21,21.63,38.12,0.0,27.34,1.74,18.87,100.57,Gujarat,23.0225,72.5714
2000-11-10,29.45,20.62,38.49,0.0,21.11,1.62,19.94,100.62,Gujarat,23.0225,72.5714
2000-11-11,28.58,22.22,36.58,0.0,19.37,1.85,19.4,100.75,Gujarat,23.0225,72.5714
2000-11-12,27.79,20.27,37.02,0.0,19.44,1.64,18.5,100.52,Gujarat,23.0225,72.5714
2000-11-13,27.6,19.86,37.35,0.0,17.77,2.0,18.85,100.34,Gujarat,23.0225,72.5714
2000-11-14,27.27,18.78,37.35,0.0,18.79,1.75,19.24,100.48,Gujarat,23.0225,72.5714
2000-11-15,26.98,17.94,37.1,0.0,19.15,1.66,19.63,100.56,Gujarat,23.0225,72.5714
2000-11-16,27.59,19.04,37.5,0.0,19.97,1.43,19.44,100.65,Gujarat,23.0225,72.5714
2000-11-17,26.98,18.75,36.41,0.0,20.12,1.35,19.09,100.63,Gujarat,23.0225,72.5714
2000-11-18,26.55,18.31,36.66,0.0,16.56,1.9,19.07,100.5,Gujarat,23.0225,72.5714
2000-11-19,24.18,16.16,34.73,0.0,12.38,2.09,16.79,100.53,Gujarat,23.0225,72.5714
2000-11-20,23.24,13.92,34.28,0.0,15.67,1.97,17.64,100.54,Gujarat,23.0225,72.5714
2000-11-21,24.54,13.85,35.18,0.0,16.05,1.27,17.73,100.51,Gujarat,23.0225,72.5714
2000-11-22,24.92,14.88,35.69,0.0,13.47,1.37,17.76,100.64,Gujarat,23.0225,72.5714
2000-11-23,24.89,15.66,36.13,0.0,16.03,1.47,17.9,100.89,Gujarat,23.0225,72.5714
2000-11-24,26.25,18.39,35.9,0.0,26.31,2.11,18.3,100.92,Gujarat,23.0225,72.5714
2000-11-25,25.12,17.57,34.52,0.0,21.17,2.38,18.82,100.82,Gujarat,23.0225,72.5714
2000-11-26,24.76,16.74,34.74,0.0,17.29,1.93,18.81,100.74,Gujarat,23.0225,72.5714
2000-11-27,25.14,17.83,33.88,0.01,30.92,1.79,17.67,100.66,Gujarat,23.0225,72.5714
2000-11-28,24.28,17.65,32.77,0.0,26.11,2.63,17.66,100.72,Gujarat,23.0225,72.5714
2000-11-29,22.94,15.79,32.25,0.0,23.77,2.86,18.46,100.77,Gujarat,23.0225,72.5714
2000-11-30,21.78,13.83,32.11,0.0,17.27,2.39,16.81,100.94,Gujarat,23.0225,72.5714
2000-12-01,20.58,12.18,31.79,0.0,12.82,3.09,16.89,101.01,Gujarat,23.0225,72.5714
2000-12-02,20.2,11.46,32.12,0.0,10.17,2.82,16.54,101.04,Gujarat,23.0225,72.5714
2000-12-03,20.8,10.9,33.27,0.0,8.61,2.43,16.75,101.1,Gujarat,23.0225,72.5714
2000-12-04,21.65,11.92,34.03,0.0,8.38,2.0,17.13,100.96,Gujarat,23.0225,72.5714
2000-12-05,22.75,12.8,34.98,0.0,9.31,1.87,17.21,100.82,Gujarat,23.0225,72.5714
2000-12-06,23.65,14.52,35.14,0.0,14.58,2.1,17.37,100.83,Gujarat,23.0225,72.5714
2000-12-07,23.77,14.6,35.26,0.0,13.47,2.17,17.35,100.9,Gujarat,23.0225,72.5714
2000-12-08,24.0,14.28,35.4,0.0,13.74,1.83,17.5,100.88,Gujarat,23.0225,72.5714
2000-12-09,23.86,15.15,34.74,0.0,16.98,1.65,17.5,100.78,Gujarat,23.0225,72.5714
2000-12-10,23.1,14.96,33.83,0.0,14.68,1.94,17.51,100.82,Gujarat,23.0225,72.5714
2000-12-11,22.95,14.51,33.32,0.0,15.09,1.69,17.07,100.89,Gujarat,23.0225,72.5714
2000-12-12,22.3,13.53,33.56,0.0,15.33,1.73,17.21,100.92,Gujarat,23.0225,72.5714
2000-12-13,22.54,13.72,33.39,0.0,14.78,1.66,16.47,100.85,Gujarat,23.0225,72.5714
2000-12-14,23.15,13.48,33.52,0.0,15.33,1.21,17.18,100.78,Gujarat,23.0225,72.5714
2000-12-15,23.48,14.13,33.56,0.0,16.81,1.42,17.06,100.84,Gujarat,23.0225,72.5714
2000-12-16,24.25,15.05,34.36,0.0,17.14,1.45,16.9,100.97,Gujarat,23.0225,72.5714
2000-12-17,22.95,14.2,33.36,0.0,21.37,1.29,16.87,101.05,Gujarat,23.0225,72.5714
2000-12-18,23.89,16.04,34.07,0.0,31.76,2.02,17.29,100.92,Gujarat,23.0225,72.5714
2000-12-19,22.35,14.24,32.14,0.0,28.76,1.81,17.23,100.8,Gujarat,23.0225,72.5714
2000-12-20,22.17,13.92,32.88,0.0,21.33,1.6,16.91,100.84,Gujarat,23.0225,72.5714
2000-12-21,22.47,13.4,33.74,0.0,18.87,1.86,16.71,100.89,Gujarat,23.0225,72.5714
2000-12-22,22.42,13.53,34.01,0.0,16.26,1.84,16.8,100.91,Gujarat,23.0225,72.5714
2000-12-23,21.97,13.51,33.16,0.0,13.5,1.77,15.96,100.84,Gujarat,23.0225,72.5714
2000-12-24,21.75,12.45,33.39,0.0,11.2,1.58,16.17,100.8,Gujarat,23.0225,72.5714
2000-12-25,21.73,12.39,33.48,0.0,13.14,1.69,16.61,100.78,Gujarat,23.0225,72.5714
2000-12-26,21.48,12.14,33.3,0.0,14.31,2.02,16.78,100.84,Gujarat,23.0225,72.5714
2000-12-27,21.17,11.89,32.1,0.0,13.65,1.84,16.45,100.84,Gujarat,23.0225,72.5714
2000-12-28,20.61,11.48,32.13,0.0,14.83,1.51,16.49,100.8,Gujarat,23.0225,72.5714
2000-12-29,21.53,12.46,32.48,0.0,17.69,1.71,16.94,100.71,Gujarat,23.0225,72.5714
2000-12-30,22.55,15.68,31.58,1.29,26.03,1.95,9.27,100.57,Gujarat,23.0225,72.5714
2000-12-31,21.13,15.56,28.71,0.19,52.38,2.12,14.72,100.63,Gujarat,23.0225,72.5714
2001-01-01,18.64,11.38,27.3,0.02,29.86,2.12,16.34,100.7,Gujarat,23.0225,72.5714
2001-01-02,18.04,10.69,27.03,0.0,37.93,2.15,16.8,100.96,Gujarat,23.0225,72.5714
2001-01-03,18.53,10.39,28.56,0.0,33.22,2.27,16.58,101.02,Gujarat,23.0225,72.5714
2001-01-04,18.77,10.51,29.53,0.0,27.61,2.74,17.09,101.01,Gujarat,23.0225,72.5714
2001-01-05,19.45,10.71,30.0,0.0,24.96,2.25,17.03,100.95,Gujarat,23.0225,72.5714
2001-01-06,20.19,11.73,30.83,0.0,21.11,1.85,16.93,100.83,Gujarat,23.0225,72.5714
2001-01-07,19.93,12.47,29.65,0.0,19.08,2.08,16.84,100.75,Gujarat,23.0225,72.5714
2001-01-08,17.74,9.19,27.95,0.0,17.54,2.38,17.08,100.79,Gujarat,23.0225,72.5714
2001-01-09,17.71,9.63,28.28,0.0,21.31,2.54,16.48,100.92,Gujarat,23.0225,72.5714
2001-01-10,18.92,9.94,29.71,0.0,20.67,2.17,16.73,100.87,Gujarat,23.0225,72.5714
2001-01-11,20.3,11.92,31.12,0.0,17.82,1.75,16.46,100.64,Gujarat,23.0225,72.5714
2001-01-12,20.44,12.11,30.78,0.0,15.94,2.03,17.15,100.74,Gujarat,23.0225,72.5714
2001-01-13,20.32,11.78,30.85,0.0,16.76,2.14,17.72,100.87,Gujarat,23.0225,72.5714
2001-01-14,20.27,10.61,31.51,0.0,19.32,1.91,17.23,100.77,Gujarat,23.0225,72.5714
2001-01-15,20.9,12.28,31.86,0.0,15.42,1.75,17.39,100.74,Gujarat,23.0225,72.5714
2001-01-16,20.63,11.42,31.46,0.0,20.59,1.63,17.04,100.84,Gujarat,23.0225,72.5714
2001-01-17,21.5,12.38,32.6,0.0,21.97,1.96,16.97,100.88,Gujarat,23.0225,72.5714
2001-01-18,23.1,15.12,33.46,0.0,20.25,1.49,16.64,100.86,Gujarat,23.0225,72.5714
2001-01-19,23.39,16.19,33.79,0.0,16.07,1.84,17.12,100.89,Gujarat,23.0225,72.5714
2001-01-20,22.74,15.0,32.9,0.0,15.13,2.09,17.67,100.9,Gujarat,23.0225,72.5714
2001-01-21,21.21,14.13,29.87,0.0,23.11,2.06,17.79,100.76,Gujarat,23.0225,72.5714
2001-01-22,20.7,13.96,29.49,0.0,42.04,2.33,17.7,100.67,Gujarat,23.0225,72.5714
2001-01-23,19.3,10.25,30.34,0.0,13.09,2.6,19.23,100.85,Gujarat,23.0225,72.5714
2001-01-24,18.49,8.44,30.29,0.0,8.9,2.3,18.62,100.9,Gujarat,23.0225,72.5714
2001-01-25,18.68,8.21,31.31,0.0,11.93,1.92,18.76,100.8,Gujarat,23.0225,72.5714
2001-01-26,20.21,10.07,32.47,0.0,9.95,1.91,19.26,100.7,Gujarat,23.0225,72.5714
2001-01-27,21.07,10.4,33.47,0.0,10.88,2.03,18.9,100.69,Gujarat,23.0225,72.5714
2001-01-28,22.01,12.41,34.03,0.0,12.29,1.93,18.48,100.63,Gujarat,23.0225,72.5714
2001-01-29,22.27,14.09,33.01,0.0,15.79,1.72,18.1,100.63,Gujarat,23.0225,72.5714
2001-01-30,22.09,13.99,31.2,0.0,29.13,2.52,13.27,100.72,Gujarat,23.0225,72.5714
2001-01-31,20.2,12.55,30.07,0.0,7.24,3.13,18.51,100.68,Gujarat,23.0225,72.5714
2001-02-01,19.93,10.06,32.5,0.0,5.42,2.75,18.65,100.63,Gujarat,23.0225,72.5714
2001-02-02,18.71,7.82,32.28,0.0,7.46,2.42,20.13,100.62,Gujarat,23.0225,72.5714
2001-02-03,19.18,8.97,32.29,0.0,7.66,2.21,19.27,100.53,Gujarat,23.0225,72.5714
2001-02-04,18.27,8.42,30.37,0.0,6.61,1.93,20.02,100.53,Gujarat,23.0225,72.5714
2001-02-05,18.96,8.99,30.24,0.0,8.09,1.61,20.32,100.64,Gujarat,23.0225,72.5714
2001-02-06,20.31,10.2,32.83,0.0,9.97,1.57,19.79,100.79,Gujarat,23.0225,72.5714
2001-02-07,21.04,10.8,32.96,0.0,11.71,1.98,20.37,100.83,Gujarat,23.0225,72.5714
2001-02-08,21.65,11.29,33.96,0.0,13.03,1.95,20.43,100.86,Gujarat,23.0225,72.5714
2001-02-09,22.04,11.8,34.39,0.0,11.99,1.92,20.91,100.79,Gujarat,23.0225,72.5714
2001-02-10,23.02,14.69,33.59,0.0,16.05,1.75,19.91,100.65,Gujarat,23.0225,72.5714
2001-02-11,22.71,14.45,33.86,0.0,10.34,1.74,19.62,100.48,Gujarat,23.0225,72.5714
2001-02-12,23.9,12.85,36.08,0.0,7.78,1.85,20.16,100.58,Gujarat,23.0225,72.5714
2001-02-13,24.11,15.31,36.18,0.0,14.31,2.98,18.0,100.41,Gujarat,23.0225,72.5714
2001-02-14,21.86,13.99,31.04,0.0,43.64,2.54,20.23,100.53,Gujarat,23.0225,72.5714
2001-02-15,21.65,13.52,30.87,0.0,22.89,2.72,20.6,100.8,Gujarat,23.0225,72.5714
2001-02-16,22.48,12.89,32.78,0.0,21.84,1.66,19.1,100.81,Gujarat,23.0225,72.5714
2001-02-17,23.53,13.89,34.13,0.0,15.83,1.61,19.6,100.78,Gujarat,23.0225,72.5714
2001-02-18,24.1,14.84,34.74,0.0,14.66,1.44,20.5,100.71,Gujarat,23.0225,72.5714
2001-02-19,24.36,14.59,35.74,0.0,18.28,2.06,20.4,100.72,Gujarat,23.0225,72.5714
2001-02-20,25.36,15.41,36.28,0.0,19.83,2.16,20.82,100.66,Gujarat,23.0225,72.5714
2001-02-21,25.78,16.84,36.24,0.0,24.46,1.99,21.47,100.5,Gujarat,23.0225,72.5714
2001-02-22,25.32,14.09,37.04,0.0,11.06,1.63,21.72,100.54,Gujarat,23.0225,72.5714
2001-02-23,26.86,17.17,37.39,0.0,19.55,1.74,21.4,100.58,Gujarat,23.0225,72.5714
2001-02-24,26.08,16.47,36.87,0.0,31.88,2.72,21.29,100.52,Gujarat,23.0225,72.5714
2001-02-25,25.93,17.75,35.07,0.0,54.0,2.95,17.7,100.3,Gujarat,23.0225,72.5714
2001-02-26,25.36,17.39,34.11,0.0,16.25,1.58,20.18,100.43,Gujarat,23.0225,72.5714
2001-02-27,25.26,17.04,35.59,0.0,8.62,1.45,20.22,100.52,Gujarat,23.0225,72.5714
2001-02-28,24.65,15.53,35.22,0.0,7.84,2.31,21.69,100.8,Gujarat,23.0225,72.5714
2001-03-01,23.97,18.02,32.81,0.0,10.11,3.22,19.63,101.0,Gujarat,23.0225,72.5714
2001-03-02,25.09,16.34,35.26,0.0,10.07,3.76,22.4,100.93,Gujarat,23.0225,72.5714
2001-03-03,25.42,15.71,36.41,0.0,9.85,2.94,22.01,100.77,Gujarat,23.0225,72.5714
2001-03-04,25.25,15.6,36.15,0.0,10.56,2.74,21.29,100.77,Gujarat,23.0225,72.5714
2001-03-05,24.2,14.54,35.24,0.0,9.81,2.1,24.15,100.75,Gujarat,23.0225,72.5714
2001-03-06,24.48,14.42,35.99,0.0,8.56,1.85,24.23,100.66,Gujarat,23.0225,72.5714
2001-03-07,25.12,15.98,35.62,0.0,9.6,2.16,23.74,100.63,Gujarat,23.0225,72.5714
2001-03-08,25.42,14.99,37.01,0.0,9.28,2.2,24.36,100.5,Gujarat,23.0225,72.5714
2001-03-09,26.48,16.26,37.91,0.0,10.7,2.41,23.45,100.44,Gujarat,23.0225,72.5714
2001-03-10,27.4,17.51,37.79,0.0,15.94,2.14,23.78,100.49,Gujarat,23.0225,72.5714
2001-03-11,27.79,19.16,35.04,0.0,36.82,1.5,22.72,100.58,Gujarat,23.0225,72.5714
2001-03-12,28.37,20.85,36.62,0.0,43.62,1.89,21.31,100.47,Gujarat,23.0225,72.5714
2001-03-13,27.44,19.21,36.24,0.0,46.86,1.79,23.15,100.39,Gujarat,23.0225,72.5714
2001-03-14,27.74,18.55,37.91,0.0,25.53,1.67,22.85,100.42,Gujarat,23.0225,72.5714
2001-03-15,28.8,19.32,38.12,0.0,24.31,1.37,23.5,100.59,Gujarat,23.0225,72.5714
2001-03-16,30.1,21.28,39.65,0.0,16.01,2.05,24.55,100.45,Gujarat,23.0225,72.5714
2001-03-17,29.56,20.8,38.32,0.0,15.18,2.04,24.23,100.35,Gujarat,23.0225,72.5714
2001-03-18,29.56,19.47,39.88,0.0,11.35,1.49,24.24,100.37,Gujarat,23.0225,72.5714
2001-03-19,29.92,21.55,39.67,0.0,18.33,1.87,22.19,100.39,Gujarat,23.0225,72.5714
2001-03-20,29.26,21.43,37.72,0.0,33.31,2.59,23.4,100.34,Gujarat,23.0225,72.5714
2001-03-21,29.2,21.57,37.47,0.0,37.73,2.1,20.81,100.14,Gujarat,23.0225,72.5714
2001-03-22,29.3,21.12,37.77,0.0,32.09,2.06,23.76,100.13,Gujarat,23.0225,72.5714
2001-03-23,30.11,21.95,38.46,0.0,33.15,1.74,23.16,100.22,Gujarat,23.0225,72.5714
2001-03-24,30.52,22.16,38.95,0.0,32.77,1.57,23.24,100.15,Gujarat,23.0225,72.5714
2001-03-25,30.5,23.42,38.97,0.0,28.24,2.54,24.98,100.13,Gujarat,23.0225,72.5714
2001-03-26,30.5,22.67,39.11,0.0,32.79,3.22,24.85,100.13,Gujarat,23.0225,72.5714
2001-03-27,30.92,23.09,39.0,0.0,42.08,3.24,24.74,100.11,Gujarat,23.0225,72.5714
2001-03-28,29.23,22.43,37.21,0.0,45.44,3.72,22.48,100.06,Gujarat,23.0225,72.5714
2001-03-29,27.53,19.62,36.48,0.0,35.78,3.28,25.21,100.06,Gujarat,23.0225,72.5714
2001-03-30,26.64,18.39,35.31,0.0,34.55,2.37,24.17,100.25,Gujarat,23.0225,72.5714
2001-03-31,28.32,19.08,37.54,0.0,15.44,1.67,25.91,100.51,Gujarat,23.0225,72.5714
2001-04-01,29.71,21.5,38.74,0.0,14.84,2.26,26.98,100.53,Gujarat,23.0225,72.5714
2001-04-02,30.48,21.83,40.28,0.0,10.37,2.05,27.3,100.28,Gujarat,23.0225,72.5714
2001-04-03,31.04,20.75,41.32,0.0,9.62,1.74,26.77,100.16,Gujarat,23.0225,72.5714
2001-04-04,30.97,20.74,42.49,0.0,11.72,1.42,26.81,100.28,Gujarat,23.0225,72.5714
2001-04-05,31.28,20.63,42.13,0.0,10.41,1.96,27.56,100.28,Gujarat,23.0225,72.5714
2001-04-06,31.65,21.58,42.39,0.0,9.0,1.81,27.53,100.42,Gujarat,23.0225,72.5714
2001-04-07,32.47,22.0,43.5,0.0,7.02,2.23,26.89,100.53,Gujarat,23.0225,72.5714
2001-04-08,31.5,22.09,42.04,0.0,8.29,3.23,27.66,100.28,Gujarat,23.0225,72.5714
2001-04-09,31.09,19.06,42.23,0.0,19.94,3.38,28.24,100.08,Gujarat,23.0225,72.5714
2001-04-10,31.57,20.66,41.35,0.0,28.18,2.62,27.87,100.24,Gujarat,23.0225,72.5714
2001-04-11,32.61,25.52,39.89,0.0,30.51,2.73,22.46,100.39,Gujarat,23.0225,72.5714
2001-04-12,32.18,24.8,39.42,6.22,31.27,1.96,24.65,100.22,Gujarat,23.0225,72.5714
2001-04-13,31.45,23.53,38.94,1.91,37.62,1.32,26.19,100.18,Gujarat,23.0225,72.5714
2001-04-14,31.74,24.37,39.44,0.27,31.97,1.93,26.1,100.44,Gujarat,23.0225,72.5714
2001-04-15,32.23,24.7,39.69,0.42,30.57,2.07,24.91,100.53,Gujarat,23.0225,72.5714
2001-04-16,32.49,25.0,40.03,0.0,30.55,2.87,26.12,100.34,Gujarat,23.0225,72.5714
2001-04-17,31.37,23.86,38.97,0.0,40.01,2.5,26.59,100.23,Gujarat,23.0225,72.5714
2001-04-18,31.98,24.13,39.41,0.03,37.1,1.91,26.65,100.2,Gujarat,23.0225,72.5714
2001-04-19,31.86,24.69,39.3,0.01,38.23,2.65,25.19,100.23,Gujarat,23.0225,72.5714
2001-04-20,32.31,24.28,40.86,0.0,25.56,1.89,27.17,100.22,Gujarat,23.0225,72.5714
2001-04-21,33.0,24.11,41.88,0.0,17.62,1.98,27.46,100.13,Gujarat,23.0225,72.5714
2001-04-22,33.97,24.37,43.54,0.0,14.17,1.77,28.4,100.05,Gujarat,23.0225,72.5714
2001-04-23,34.23,24.37,44.2,0.0,15.33,2.13,28.59,100.02,Gujarat,23.0225,72.5714
2001-04-24,34.68,24.81,44.63,0.0,20.31,2.31,28.05,100.09,Gujarat,23.0225,72.5714
2001-04-25,33.75,24.31,43.89,0.0,24.87,2.69,29.05,100.0,Gujarat,23.0225,72.5714
2001-04-26,33.92,23.66,44.78,0.0,25.14,2.86,28.72,99.94,Gujarat,23.0225,72.5714
2001-04-27,33.89,24.11,43.84,0.0,25.85,3.22,28.79,100.04,Gujarat,23.0225,72.5714
2001-04-28,33.06,23.36,43.23,0.0,33.07,3.9,28.92,99.91,Gujarat,23.0225,72.5714
2001-04-29,33.52,23.02,44.37,0.0,41.72,2.97,28.11,99.87,Gujarat,23.0225,72.5714
2001-04-30,34.59,24.78,44.96,0.0,39.94,2.26,27.9,100.01,Gujarat,23.0225,72.5714
2001-05-01,36.03,26.76,46.07,0.0,30.76,3.11,28.37,100.02,Gujarat,23.0225,72.5714
2001-05-02,35.65,25.56,45.48,0.0,29.43,3.51,29.01,99.81,Gujarat,23.0225,72.5714
2001-05-03,35.14,24.28,45.61,0.0,27.94,2.94,28.28,99.63,Gujarat,23.0225,72.5714
2001-05-04,35.53,25.54,46.16,0.0,33.96,2.55,27.69,99.78,Gujarat,23.0225,72.5714
2001-05-05,36.56,27.28,46.49,0.0,30.19,2.89,28.26,99.89,Gujarat,23.0225,72.5714
2001-05-06,36.03,26.01,46.34,0.0,29.61,3.73,28.74,99.83,Gujarat,23.0225,72.5714
2001-05-07,35.51,24.88,45.92,0.0,30.72,3.26,29.14,99.85,Gujarat,23.0225,72.5714
2001-05-08,34.71,24.93,44.5,0.0,36.94,4.04,29.33,99.92,Gujarat,23.0225,72.5714
2001-05-09,34.79,25.98,43.64,0.0,42.19,4.72,27.2,99.88,Gujarat,23.0225,72.5714
2001-05-10,34.52,26.69,43.95,0.0,43.67,4.95,26.6,99.93,Gujarat,23.0225,72.5714
2001-05-11,34.77,25.89,44.61,0.0,42.19,3.9,27.24,99.98,Gujarat,23.0225,72.5714
2001-05-12,35.01,26.01,44.67,0.0,39.42,3.07,28.68,99.94,Gujarat,23.0225,72.5714
2001-05-13,35.31,26.05,45.09,0.0,39.39,4.01,28.22,99.82,Gujarat,23.0225,72.5714
2001-05-14,34.8,26.04,44.21,0.0,40.87,4.34,28.49,99.86,Gujarat,23.0225,72.5714
2001-05-15,34.96,26.58,43.81,0.0,42.52,4.43,25.2,99.93,Gujarat,23.0225,72.5714
2001-05-16,34.96,27.39,43.32,0.0,43.28,4.36,24.99,100.03,Gujarat,23.0225,72.5714
2001-05-17,34.44,27.34,42.29,0.04,42.59,4.59,24.61,100.01,Gujarat,23.0225,72.5714
2001-05-18,34.6,27.74,42.33,2.4,42.09,4.41,25.11,99.95,Gujarat,23.0225,72.5714
2001-05-19,34.23,27.68,41.51,0.37,43.47,4.64,23.55,99.93,Gujarat,23.0225,72.5714
2001-05-20,34.34,27.59,41.37,0.0,43.73,4.14,21.57,99.85,Gujarat,23.0225,72.5714
