,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2002-10-26,23.78,16.85,31.79,0.0,45.02,0.96,16.4,99.94,Uttar Pradesh,26.8467,80.9462
2002-10-27,23.02,15.75,32.03,0.0,51.96,1.39,16.16,99.7,Uttar Pradesh,26.8467,80.9462
2002-10-28,23.85,16.43,31.94,0.0,46.68,1.47,16.17,99.5,Uttar Pradesh,26.8467,80.9462
2002-10-29,24.92,16.31,32.93,0.0,41.79,0.83,16.93,99.58,Uttar Pradesh,26.8467,80.9462
2002-10-30,25.8,18.49,33.01,0.0,37.16,0.77,16.62,99.76,Uttar Pradesh,26.8467,80.9462
2002-10-31,26.31,19.4,33.29,0.0,36.0,0.74,16.19,99.87,Uttar Pradesh,26.8467,80.9462
2002-11-01,25.69,19.44,33.25,0.0,34.99,0.86,15.72,99.93,Uttar Pradesh,26.8467,80.9462
2002-11-02,24.12,18.23,32.63,0.0,36.65,1.25,16.22,100.02,Uttar Pradesh,26.8467,80.9462
2002-11-03,23.01,17.44,31.59,0.0,43.24,1.41,15.76,100.1,Uttar Pradesh,26.8467,80.9462
2002-11-04,23.52,17.57,30.91,0.0,44.68,1.06,14.78,100.15,Uttar Pradesh,26.8467,80.9462
2002-11-05,23.79,16.4,30.88,0.0,41.37,1.04,15.06,100.06,Uttar Pradesh,26.8467,80.9462
2002-11-06,23.79,16.28,30.92,0.0,40.83,1.22,14.71,100.08,Uttar Pradesh,26.8467,80.9462
2002-11-07,24.7,17.7,31.02,0.0,42.16,0.86,14.5,100.2,Uttar Pradesh,26.8467,80.9462
2002-11-08,24.87,19.03,31.28,0.0,47.87,0.88,14.7,100.15,Uttar Pradesh,26.8467,80.9462
2002-11-09,23.54,18.87,31.3,0.0,48.73,1.07,14.61,100.12,Uttar Pradesh,26.8467,80.9462
2002-11-10,22.79,16.81,31.05,0.0,47.31,1.27,15.13,100.03,Uttar Pradesh,26.8467,80.9462
2002-11-11,22.85,16.61,31.03,0.0,41.81,1.32,14.75,99.89,Uttar Pradesh,26.8467,80.9462
2002-11-12,23.02,16.67,29.56,1.6,42.38,1.02,3.25,99.77,Uttar Pradesh,26.8467,80.9462
2002-11-13,21.62,17.26,29.08,0.0,49.61,1.75,15.64,99.8,Uttar Pradesh,26.8467,80.9462
2002-11-14,20.38,14.0,28.79,0.0,51.26,2.82,14.98,99.72,Uttar Pradesh,26.8467,80.9462
2002-11-15,20.18,12.93,28.83,0.0,47.97,1.94,15.04,99.94,Uttar Pradesh,26.8467,80.9462
2002-11-16,20.22,13.86,28.09,0.0,44.77,1.57,15.43,100.07,Uttar Pradesh,26.8467,80.9462
2002-11-17,20.82,13.5,28.94,0.0,45.09,1.27,15.31,100.06,Uttar Pradesh,26.8467,80.9462
2002-11-18,21.42,15.07,28.47,0.0,42.86,0.87,15.3,99.98,Uttar Pradesh,26.8467,80.9462
2002-11-19,21.81,15.51,29.69,0.0,38.62,1.3,15.6,99.86,Uttar Pradesh,26.8467,80.9462
2002-11-20,22.52,14.72,31.0,0.0,37.28,1.24,15.87,99.85,Uttar Pradesh,26.8467,80.9462
2002-11-21,22.84,14.84,30.02,0.0,35.59,0.96,15.06,100.09,Uttar Pradesh,26.8467,80.9462
2002-11-22,21.1,15.32,29.68,0.0,40.52,1.23,14.13,99.99,Uttar Pradesh,26.8467,80.9462
2002-11-23,19.25,12.37,28.44,0.0,40.42,1.61,14.7,99.95,Uttar Pradesh,26.8467,80.9462
2002-11-24,20.23,13.73,28.66,0.0,34.82,1.25,14.04,99.83,Uttar Pradesh,26.8467,80.9462
2002-11-25,21.34,16.81,28.96,0.0,34.74,1.25,13.47,99.71,Uttar Pradesh,26.8467,80.9462
2002-11-26,19.78,14.17,28.89,0.0,36.19,1.2,14.01,99.85,Uttar Pradesh,26.8467,80.9462
2002-11-27,17.82,10.8,27.58,0.0,39.99,1.45,14.44,100.08,Uttar Pradesh,26.8467,80.9462
2002-11-28,18.27,11.06,27.59,0.0,38.18,1.45,14.58,100.21,Uttar Pradesh,26.8467,80.9462
2002-11-29,18.04,10.95,27.82,0.0,39.11,1.72,14.35,100.18,Uttar Pradesh,26.8467,80.9462
2002-11-30,18.02,11.65,26.48,0.0,34.51,1.37,12.72,100.03,Uttar Pradesh,26.8467,80.9462
2002-12-01,17.24,11.9,26.61,0.0,36.45,1.3,13.4,100.02,Uttar Pradesh,26.8467,80.9462
2002-12-02,17.26,8.86,25.78,0.0,37.84,0.99,13.89,100.18,Uttar Pradesh,26.8467,80.9462
2002-12-03,18.69,12.76,24.91,0.0,34.5,0.81,12.28,100.26,Uttar Pradesh,26.8467,80.9462
2002-12-04,17.58,11.9,23.67,0.0,36.23,0.85,12.36,100.22,Uttar Pradesh,26.8467,80.9462
2002-12-05,17.53,11.65,24.02,0.0,36.41,0.83,12.8,100.18,Uttar Pradesh,26.8467,80.9462
2002-12-06,17.7,12.85,24.54,0.0,38.0,0.94,11.7,100.27,Uttar Pradesh,26.8467,80.9462
2002-12-07,17.24,11.66,26.83,0.0,42.23,1.6,11.81,100.28,Uttar Pradesh,26.8467,80.9462
2002-12-08,17.16,9.92,27.61,0.0,41.76,2.1,12.18,100.3,Uttar Pradesh,26.8467,80.9462
2002-12-09,16.69,9.52,27.14,0.0,41.39,2.04,13.2,100.31,Uttar Pradesh,26.8467,80.9462
2002-12-10,15.76,7.01,26.0,0.0,34.17,1.77,14.0,100.28,Uttar Pradesh,26.8467,80.9462
2002-12-11,18.08,11.59,25.98,0.0,24.9,0.55,13.26,100.45,Uttar Pradesh,26.8467,80.9462
2002-12-12,17.98,12.33,25.61,0.0,28.41,0.78,12.84,100.62,Uttar Pradesh,26.8467,80.9462
2002-12-13,17.2,11.09,25.35,0.0,35.82,1.22,12.44,100.63,Uttar Pradesh,26.8467,80.9462
2002-12-14,16.28,10.45,25.17,0.0,36.49,1.19,12.04,100.51,Uttar Pradesh,26.8467,80.9462
2002-12-15,17.68,10.86,25.13,0.0,43.89,0.76,12.65,100.31,Uttar Pradesh,26.8467,80.9462
2002-12-16,18.14,10.84,25.52,0.0,50.79,0.95,12.2,100.29,Uttar Pradesh,26.8467,80.9462
2002-12-17,18.4,11.29,25.77,0.0,53.68,1.36,12.6,100.05,Uttar Pradesh,26.8467,80.9462
2002-12-18,19.39,11.84,26.73,0.0,47.17,1.07,12.8,99.91,Uttar Pradesh,26.8467,80.9462
2002-12-19,19.58,12.3,27.25,0.0,46.07,1.06,12.54,99.8,Uttar Pradesh,26.8467,80.9462
2002-12-20,18.89,13.71,26.93,0.0,49.64,1.63,12.18,99.75,Uttar Pradesh,26.8467,80.9462
2002-12-21,17.8,10.94,27.63,0.0,47.21,2.55,13.38,99.79,Uttar Pradesh,26.8467,80.9462
2002-12-22,17.06,9.17,25.71,0.0,40.38,1.52,14.04,100.06,Uttar Pradesh,26.8467,80.9462
2002-12-23,16.75,9.88,25.16,0.0,37.94,1.22,11.64,100.16,Uttar Pradesh,26.8467,80.9462
2002-12-24,15.99,11.87,24.09,1.67,45.18,1.64,7.98,100.02,Uttar Pradesh,26.8467,80.9462
2002-12-25,17.05,10.97,24.76,0.0,44.23,1.18,9.67,100.08,Uttar Pradesh,26.8467,80.9462
2002-12-26,16.29,9.79,24.91,0.0,49.31,1.46,10.53,100.24,Uttar Pradesh,26.8467,80.9462
2002-12-27,15.45,9.48,23.66,0.0,51.16,2.47,9.92,100.09,Uttar Pradesh,26.8467,80.9462
2002-12-28,14.22,7.89,22.96,0.0,50.75,2.38,13.23,100.15,Uttar Pradesh,26.8467,80.9462
2002-12-29,14.18,6.64,22.48,0.0,45.77,1.45,14.03,100.25,Uttar Pradesh,26.8467,80.9462
2002-12-30,15.84,10.08,22.85,0.0,38.33,0.87,6.35,100.32,Uttar Pradesh,26.8467,80.9462
2002-12-31,13.26,11.37,16.7,17.84,66.34,3.47,2.03,99.95,Uttar Pradesh,26.8467,80.9462
2003-01-01,13.2,9.66,16.95,0.69,79.57,1.41,7.48,100.38,Uttar Pradesh,26.8467,80.9462
2003-01-02,13.52,8.13,20.41,0.0,70.29,1.16,10.72,100.72,Uttar Pradesh,26.8467,80.9462
2003-01-03,14.09,9.44,21.51,0.0,59.3,1.24,10.77,100.62,Uttar Pradesh,26.8467,80.9462
2003-01-04,12.78,6.37,20.78,0.0,61.46,2.13,6.82,100.4,Uttar Pradesh,26.8467,80.9462
2003-01-05,12.73,5.62,22.26,0.0,54.02,1.99,6.9,100.43,Uttar Pradesh,26.8467,80.9462
2003-01-06,13.47,6.29,21.61,0.0,44.24,0.85,6.88,100.61,Uttar Pradesh,26.8467,80.9462
2003-01-07,13.28,7.34,21.3,0.0,46.11,1.49,8.48,100.54,Uttar Pradesh,26.8467,80.9462
2003-01-08,12.83,5.58,22.95,0.0,44.59,2.0,5.46,100.4,Uttar Pradesh,26.8467,80.9462
2003-01-09,12.72,4.93,21.46,0.0,33.59,1.1,10.56,100.59,Uttar Pradesh,26.8467,80.9462
2003-01-10,12.02,4.95,21.9,0.0,39.09,1.74,8.1,100.61,Uttar Pradesh,26.8467,80.9462
2003-01-11,11.78,3.86,22.46,0.0,41.41,1.83,10.29,100.56,Uttar Pradesh,26.8467,80.9462
2003-01-12,11.7,4.27,21.83,0.0,40.95,1.71,6.09,100.59,Uttar Pradesh,26.8467,80.9462
2003-01-13,11.65,4.31,22.43,0.0,38.37,1.94,6.61,100.56,Uttar Pradesh,26.8467,80.9462
2003-01-14,11.52,3.38,22.78,0.0,42.83,2.19,6.77,100.58,Uttar Pradesh,26.8467,80.9462
2003-01-15,12.67,4.08,22.94,0.0,40.13,1.44,6.59,100.74,Uttar Pradesh,26.8467,80.9462
2003-01-16,12.74,4.72,21.84,0.0,38.1,1.21,6.04,100.63,Uttar Pradesh,26.8467,80.9462
2003-01-17,13.95,6.71,22.55,0.0,34.49,0.9,5.09,100.66,Uttar Pradesh,26.8467,80.9462
2003-01-18,14.25,5.88,22.87,0.0,33.94,1.02,6.72,100.73,Uttar Pradesh,26.8467,80.9462
2003-01-19,12.55,5.15,21.92,0.0,39.34,1.25,10.46,100.57,Uttar Pradesh,26.8467,80.9462
2003-01-20,12.53,5.79,22.09,0.0,39.76,1.64,8.31,100.37,Uttar Pradesh,26.8467,80.9462
2003-01-21,12.55,5.16,23.32,0.0,39.44,1.78,6.62,100.24,Uttar Pradesh,26.8467,80.9462
2003-01-22,12.93,4.87,24.35,0.0,38.45,2.28,9.06,99.99,Uttar Pradesh,26.8467,80.9462
2003-01-23,14.29,5.93,25.44,0.0,43.99,1.85,14.58,99.78,Uttar Pradesh,26.8467,80.9462
2003-01-24,16.2,7.5,26.12,0.0,41.3,1.93,15.7,99.64,Uttar Pradesh,26.8467,80.9462
2003-01-25,16.92,10.41,25.84,0.0,37.91,1.26,13.74,99.98,Uttar Pradesh,26.8467,80.9462
2003-01-26,16.62,8.72,27.32,0.0,34.61,2.21,14.52,100.15,Uttar Pradesh,26.8467,80.9462
2003-01-27,18.77,10.31,29.3,0.02,40.54,2.12,15.77,100.11,Uttar Pradesh,26.8467,80.9462
2003-01-28,17.08,11.56,25.24,4.84,53.83,2.15,7.8,100.17,Uttar Pradesh,26.8467,80.9462
2003-01-29,17.26,12.8,24.36,5.53,66.32,1.78,12.58,100.22,Uttar Pradesh,26.8467,80.9462
2003-01-30,17.65,10.09,25.45,0.07,53.24,1.76,14.4,100.08,Uttar Pradesh,26.8467,80.9462
2003-01-31,16.75,12.98,23.66,4.66,59.18,3.32,5.25,100.08,Uttar Pradesh,26.8467,80.9462
2003-02-01,16.84,12.39,23.23,7.44,76.81,3.37,4.95,100.4,Uttar Pradesh,26.8467,80.9462
2003-02-02,17.0,11.61,23.84,1.93,76.48,1.23,7.27,100.63,Uttar Pradesh,26.8467,80.9462
2003-02-03,18.22,11.92,26.08,0.01,62.24,1.51,9.39,100.47,Uttar Pradesh,26.8467,80.9462
2003-02-04,17.54,12.24,25.69,0.18,60.09,1.92,9.09,100.4,Uttar Pradesh,26.8467,80.9462
2003-02-05,17.45,10.16,26.36,0.0,54.14,1.65,14.88,100.35,Uttar Pradesh,26.8467,80.9462
2003-02-06,17.22,9.49,25.52,0.0,49.04,1.49,16.79,100.21,Uttar Pradesh,26.8467,80.9462
2003-02-07,18.32,11.54,26.11,0.0,40.14,1.18,17.0,99.93,Uttar Pradesh,26.8467,80.9462
2003-02-08,18.34,11.21,27.21,0.0,39.44,1.04,15.74,99.78,Uttar Pradesh,26.8467,80.9462
2003-02-09,18.54,11.99,26.72,0.0,37.69,1.2,14.71,99.83,Uttar Pradesh,26.8467,80.9462
2003-02-10,18.19,10.53,27.16,0.0,39.88,1.11,15.21,100.04,Uttar Pradesh,26.8467,80.9462
2003-02-11,18.33,10.89,27.42,0.0,40.48,1.31,13.33,100.08,Uttar Pradesh,26.8467,80.9462
2003-02-12,16.78,10.13,26.13,0.05,37.92,2.0,15.86,100.05,Uttar Pradesh,26.8467,80.9462
2003-02-13,16.42,8.28,26.53,0.0,40.85,2.11,17.75,99.92,Uttar Pradesh,26.8467,80.9462
2003-02-14,17.76,8.71,27.43,0.0,37.02,2.11,18.81,99.99,Uttar Pradesh,26.8467,80.9462
2003-02-15,20.12,13.58,28.28,0.0,30.29,1.45,18.49,100.1,Uttar Pradesh,26.8467,80.9462
2003-02-16,18.91,10.07,27.76,0.0,35.59,1.15,18.27,100.22,Uttar Pradesh,26.8467,80.9462
2003-02-17,18.33,14.19,25.22,0.53,44.89,2.57,11.2,100.14,Uttar Pradesh,26.8467,80.9462
2003-02-18,19.31,14.99,25.69,3.69,58.81,4.57,9.15,100.03,Uttar Pradesh,26.8467,80.9462
2003-02-19,19.33,15.15,25.98,8.55,72.94,3.35,13.45,99.78,Uttar Pradesh,26.8467,80.9462
2003-02-20,17.97,12.27,26.02,0.04,58.86,1.5,16.41,100.18,Uttar Pradesh,26.8467,80.9462
2003-02-21,17.78,9.43,27.57,0.0,40.11,3.42,20.36,100.13,Uttar Pradesh,26.8467,80.9462
2003-02-22,19.18,10.01,28.18,0.0,39.52,2.41,20.23,100.12,Uttar Pradesh,26.8467,80.9462
2003-02-23,21.0,14.59,29.1,0.0,38.95,1.08,19.67,100.07,Uttar Pradesh,26.8467,80.9462
2003-02-24,21.37,14.13,30.17,0.0,45.04,1.7,19.26,99.93,Uttar Pradesh,26.8467,80.9462
2003-02-25,21.14,13.39,30.15,0.0,46.21,2.75,19.75,99.71,Uttar Pradesh,26.8467,80.9462
2003-02-26,21.89,13.19,31.39,0.0,45.37,2.1,19.74,99.76,Uttar Pradesh,26.8467,80.9462
2003-02-27,23.6,14.74,32.44,0.0,44.37,1.76,18.48,99.82,Uttar Pradesh,26.8467,80.9462
2003-02-28,23.94,15.85,32.89,0.0,42.06,1.26,17.39,99.89,Uttar Pradesh,26.8467,80.9462
2003-03-01,25.86,17.37,34.12,0.0,39.42,1.17,19.71,99.68,Uttar Pradesh,26.8467,80.9462
2003-03-02,26.11,17.96,34.35,0.02,39.67,1.3,19.61,99.56,Uttar Pradesh,26.8467,80.9462
2003-03-03,24.44,16.0,33.77,0.09,36.02,2.85,20.62,99.54,Uttar Pradesh,26.8467,80.9462
2003-03-04,17.2,10.38,25.3,0.0,22.16,4.21,19.92,99.77,Uttar Pradesh,26.8467,80.9462
2003-03-05,17.14,7.9,28.52,0.0,25.21,3.61,23.06,99.7,Uttar Pradesh,26.8467,80.9462
2003-03-06,18.65,9.09,29.69,0.0,27.31,3.17,22.42,99.87,Uttar Pradesh,26.8467,80.9462
2003-03-07,18.73,9.11,29.33,0.0,29.04,3.04,22.93,99.86,Uttar Pradesh,26.8467,80.9462
2003-03-08,19.04,9.78,30.37,0.0,29.58,3.12,23.22,99.73,Uttar Pradesh,26.8467,80.9462
2003-03-09,20.31,11.2,30.42,0.0,27.87,1.06,20.75,99.96,Uttar Pradesh,26.8467,80.9462
2003-03-10,21.59,11.71,31.7,0.0,27.06,1.7,21.18,99.8,Uttar Pradesh,26.8467,80.9462
2003-03-11,23.29,13.14,31.81,0.0,26.45,1.37,20.8,99.63,Uttar Pradesh,26.8467,80.9462
2003-03-12,23.9,17.07,32.05,0.0,30.11,1.61,19.45,99.76,Uttar Pradesh,26.8467,80.9462
2003-03-13,23.32,15.3,31.61,0.0,40.24,1.55,19.57,100.03,Uttar Pradesh,26.8467,80.9462
2003-03-14,23.61,14.72,33.0,0.0,33.46,1.86,17.98,99.91,Uttar Pradesh,26.8467,80.9462
2003-03-15,23.88,16.15,32.85,0.0,32.41,1.57,18.55,99.68,Uttar Pradesh,26.8467,80.9462
2003-03-16,25.61,16.35,34.47,0.0,31.64,1.17,20.16,99.55,Uttar Pradesh,26.8467,80.9462
2003-03-17,26.04,17.16,35.02,0.0,27.33,1.47,20.9,99.78,Uttar Pradesh,26.8467,80.9462
2003-03-18,25.53,16.7,35.18,0.0,27.04,1.61,20.5,99.89,Uttar Pradesh,26.8467,80.9462
2003-03-19,24.23,18.35,32.55,0.15,26.43,1.92,15.75,99.85,Uttar Pradesh,26.8467,80.9462
2003-03-20,24.01,14.36,33.36,0.0,24.96,2.72,23.4,99.6,Uttar Pradesh,26.8467,80.9462
2003-03-21,25.12,15.23,35.43,0.0,27.25,2.17,23.59,99.62,Uttar Pradesh,26.8467,80.9462
2003-03-22,25.49,15.38,35.46,0.0,22.79,1.76,23.14,99.89,Uttar Pradesh,26.8467,80.9462
2003-03-23,27.67,18.41,36.49,0.0,21.35,1.62,22.45,99.85,Uttar Pradesh,26.8467,80.9462
2003-03-24,28.79,19.58,38.25,0.0,23.49,1.49,22.34,99.66,Uttar Pradesh,26.8467,80.9462
2003-03-25,28.91,20.58,37.89,0.0,25.66,1.47,22.57,99.63,Uttar Pradesh,26.8467,80.9462
2003-03-26,29.59,22.17,37.65,0.0,24.52,1.48,21.12,99.72,Uttar Pradesh,26.8467,80.9462
2003-03-27,28.63,20.9,37.39,0.0,25.46,1.6,21.91,99.69,Uttar Pradesh,26.8467,80.9462
2003-03-28,28.81,19.62,37.52,0.0,21.38,1.51,22.05,99.57,Uttar Pradesh,26.8467,80.9462
2003-03-29,28.95,20.21,37.38,0.0,21.11,1.32,22.38,99.32,Uttar Pradesh,26.8467,80.9462
2003-03-30,30.33,21.84,38.83,0.04,22.29,1.72,23.0,99.21,Uttar Pradesh,26.8467,80.9462
2003-03-31,29.43,22.64,37.18,0.0,22.56,3.88,24.44,99.24,Uttar Pradesh,26.8467,80.9462
2003-04-01,29.85,20.68,39.23,0.0,19.73,4.31,24.74,99.07,Uttar Pradesh,26.8467,80.9462
2003-04-02,29.17,20.45,38.99,0.0,19.09,3.74,25.36,98.97,Uttar Pradesh,26.8467,80.9462
2003-04-03,31.29,21.55,40.78,0.0,15.95,1.23,22.3,98.93,Uttar Pradesh,26.8467,80.9462
2003-04-04,31.73,25.09,39.2,2.24,20.48,3.86,20.72,99.11,Uttar Pradesh,26.8467,80.9462
2003-04-05,29.66,22.84,37.38,1.77,26.79,2.23,22.96,99.47,Uttar Pradesh,26.8467,80.9462
2003-04-06,28.96,20.53,38.63,0.0,18.36,2.34,24.53,99.64,Uttar Pradesh,26.8467,80.9462
2003-04-07,28.7,18.09,39.34,0.0,14.98,2.73,26.51,99.75,Uttar Pradesh,26.8467,80.9462
2003-04-08,28.96,18.67,39.5,0.0,14.86,2.72,26.31,99.51,Uttar Pradesh,26.8467,80.9462
2003-04-09,30.27,19.54,40.7,0.0,13.29,2.17,26.32,99.35,Uttar Pradesh,26.8467,80.9462
2003-04-10,31.94,23.7,41.44,0.0,11.53,1.32,25.46,99.37,Uttar Pradesh,26.8467,80.9462
2003-04-11,32.49,24.92,42.35,0.0,11.89,2.21,24.81,99.35,Uttar Pradesh,26.8467,80.9462
2003-04-12,32.91,23.05,43.41,0.0,12.96,3.35,24.4,99.1,Uttar Pradesh,26.8467,80.9462
2003-04-13,33.59,25.22,43.03,0.0,14.74,3.81,22.94,99.0,Uttar Pradesh,26.8467,80.9462
2003-04-14,34.22,24.37,43.25,0.72,16.19,1.89,23.19,99.23,Uttar Pradesh,26.8467,80.9462
2003-04-15,33.8,27.47,42.3,2.68,22.21,1.74,26.09,99.16,Uttar Pradesh,26.8467,80.9462
2003-04-16,33.19,26.21,41.05,0.0,21.97,1.17,25.58,99.29,Uttar Pradesh,26.8467,80.9462
2003-04-17,31.88,25.63,40.2,3.64,27.54,2.04,25.44,99.24,Uttar Pradesh,26.8467,80.9462
2003-04-18,32.61,23.28,41.36,0.0,21.59,2.66,25.77,99.11,Uttar Pradesh,26.8467,80.9462
2003-04-19,33.71,24.73,42.18,0.0,19.63,1.47,24.62,98.86,Uttar Pradesh,26.8467,80.9462
2003-04-20,32.82,24.94,41.13,0.0,19.36,2.2,25.8,98.93,Uttar Pradesh,26.8467,80.9462
2003-04-21,32.35,24.43,40.48,0.0,17.93,2.83,24.91,99.16,Uttar Pradesh,26.8467,80.9462
2003-04-22,32.11,23.13,41.96,0.0,13.11,3.15,26.78,99.18,Uttar Pradesh,26.8467,80.9462
2003-04-23,32.93,21.71,42.16,0.0,11.3,1.98,27.74,99.23,Uttar Pradesh,26.8467,80.9462
2003-04-24,33.82,23.57,42.83,0.0,12.46,1.37,26.77,99.19,Uttar Pradesh,26.8467,80.9462
2003-04-25,33.84,24.73,42.9,0.0,16.73,1.61,26.06,99.1,Uttar Pradesh,26.8467,80.9462
2003-04-26,35.43,25.41,44.61,0.0,15.67,1.87,26.48,98.9,Uttar Pradesh,26.8467,80.9462
2003-04-27,33.75,27.14,44.37,0.32,20.28,2.97,15.5,98.94,Uttar Pradesh,26.8467,80.9462
2003-04-28,34.14,25.81,41.96,0.0,22.48,1.45,24.3,99.15,Uttar Pradesh,26.8467,80.9462
2003-04-29,33.42,26.15,41.9,1.19,27.58,3.62,24.59,99.33,Uttar Pradesh,26.8467,80.9462
2003-04-30,31.94,25.76,39.04,0.63,38.42,4.22,25.58,99.42,Uttar Pradesh,26.8467,80.9462
2003-05-01,32.24,25.0,39.04,0.04,32.94,2.72,26.03,99.11,Uttar Pradesh,26.8467,80.9462
2003-05-02,33.37,25.84,41.05,0.2,30.43,3.6,26.72,98.72,Uttar Pradesh,26.8467,80.9462
2003-05-03,33.51,24.54,42.12,0.0,24.29,3.34,23.4,98.49,Uttar Pradesh,26.8467,80.9462
2003-05-04,30.06,20.91,39.26,0.0,6.41,2.82,20.77,98.84,Uttar Pradesh,26.8467,80.9462
2003-05-05,30.27,20.84,39.77,0.0,8.02,2.42,22.32,98.87,Uttar Pradesh,26.8467,80.9462
2003-05-06,31.85,22.59,40.81,0.0,8.74,1.87,22.39,98.88,Uttar Pradesh,26.8467,80.9462
2003-05-07,32.4,23.93,41.36,0.0,9.71,1.19,23.72,98.97,Uttar Pradesh,26.8467,80.9462
2003-05-08,32.72,24.2,41.24,0.0,10.21,1.54,23.58,99.15,Uttar Pradesh,26.8467,80.9462
2003-05-09,33.78,27.61,40.8,0.0,9.39,1.11,26.03,99.29,Uttar Pradesh,26.8467,80.9462
2003-05-10,31.98,22.66,40.7,0.48,26.37,1.93,25.08,99.36,Uttar Pradesh,26.8467,80.9462
2003-05-11,33.67,24.62,41.86,0.0,17.39,1.75,24.82,99.11,Uttar Pradesh,26.8467,80.9462
2003-05-12,34.85,26.34,43.34,0.0,14.7,1.99,23.62,98.88,Uttar Pradesh,26.8467,80.9462
2003-05-13,34.76,26.82,42.41,0.0,22.03,2.97,22.88,98.96,Uttar Pradesh,26.8467,80.9462
2003-05-14,36.42,27.48,43.55,0.01,20.5,1.7,24.34,98.81,Uttar Pradesh,26.8467,80.9462
2003-05-15,35.98,28.3,43.32,0.0,15.47,2.0,25.08,98.69,Uttar Pradesh,26.8467,80.9462
2003-05-16,35.05,26.63,44.02,0.0,9.66,3.48,28.05,98.65,Uttar Pradesh,26.8467,80.9462
2003-05-17,34.68,23.76,44.53,0.0,8.85,2.84,26.66,98.55,Uttar Pradesh,26.8467,80.9462
2003-05-18,35.8,25.95,43.88,0.0,12.27,1.88,23.89,98.49,Uttar Pradesh,26.8467,80.9462
2003-05-19,37.4,29.89,46.11,0.0,10.8,1.81,25.32,98.49,Uttar Pradesh,26.8467,80.9462
2003-05-20,36.35,26.64,44.5,0.0,13.92,2.12,24.59,98.75,Uttar Pradesh,26.8467,80.9462
2003-05-21,38.33,30.5,45.9,0.03,11.8,1.99,23.3,98.69,Uttar Pradesh,26.8467,80.9462
2003-05-22,35.3,29.52,41.31,7.62,28.5,2.59,15.83,98.78,Uttar Pradesh,26.8467,80.9462
2003-05-23,35.3,28.39,41.78,0.0,31.12,1.69,24.57,98.86,Uttar Pradesh,26.8467,80.9462
2003-05-24,36.1,29.91,42.89,0.0,24.91,2.43,24.79,98.89,Uttar Pradesh,26.8467,80.9462
2003-05-25,35.44,27.66,42.45,0.06,23.28,4.29,24.6,98.9,Uttar Pradesh,26.8467,80.9462
2003-05-26,36.29,29.04,43.4,0.0,19.89,5.04,23.89,98.77,Uttar Pradesh,26.8467,80.9462
2003-05-27,36.46,30.17,43.3,0.0,18.06,5.06,24.62,98.52,Uttar Pradesh,26.8467,80.9462
2003-05-28,36.62,28.76,44.56,0.0,13.61,4.8,23.91,98.55,Uttar Pradesh,26.8467,80.9462
2003-05-29,35.66,28.29,44.0,0.0,10.06,3.0,24.91,98.74,Uttar Pradesh,26.8467,80.9462
2003-05-30,36.04,25.73,45.43,0.0,10.26,3.28,27.28,98.75,Uttar Pradesh,26.8467,80.9462
2003-05-31,37.07,27.58,45.98,0.0,10.81,2.51,25.08,98.76,Uttar Pradesh,26.8467,80.9462
2003-06-01,38.02,28.04,46.01,0.0,12.38,1.86,26.19,98.6,Uttar Pradesh,26.8467,80.9462
2003-06-02,38.71,30.02,46.76,0.0,12.76,1.8,25.81,98.44,Uttar Pradesh,26.8467,80.9462
2003-06-03,39.0,31.55,46.51,0.0,12.54,1.54,25.8,98.35,Uttar Pradesh,26.8467,80.9462
2003-06-04,39.15,29.53,47.47,0.13,18.64,2.54,23.59,98.21,Uttar Pradesh,26.8467,80.9462
2003-06-05,38.26,31.61,45.63,5.21,28.64,2.54,22.13,98.07,Uttar Pradesh,26.8467,80.9462
2003-06-06,38.27,30.08,45.62,0.33,23.17,2.54,21.74,98.05,Uttar Pradesh,26.8467,80.9462
2003-06-07,37.52,30.69,44.47,2.66,31.14,2.45,21.38,98.14,Uttar Pradesh,26.8467,80.9462
2003-06-08,37.17,31.1,43.74,0.45,29.41,2.14,20.94,98.32,Uttar Pradesh,26.8467,80.9462
2003-06-09,38.9,32.17,45.29,0.0,24.47,1.84,21.85,98.23,Uttar Pradesh,26.8467,80.9462
2003-06-10,38.46,32.29,44.6,0.07,20.21,3.12,20.88,98.14,Uttar Pradesh,26.8467,80.9462
2003-06-11,38.82,31.28,46.04,0.23,17.08,2.87,23.55,98.19,Uttar Pradesh,26.8467,80.9462
2003-06-12,39.05,32.51,45.53,0.88,18.48,2.08,21.63,98.3,Uttar Pradesh,26.8467,80.9462
2003-06-13,39.18,32.45,45.55,0.35,17.98,1.57,22.38,98.31,Uttar Pradesh,26.8467,80.9462
2003-06-14,38.71,32.14,45.38,0.36,20.57,1.8,23.02,98.41,Uttar Pradesh,26.8467,80.9462
2003-06-15,38.71,31.98,45.16,0.03,23.93,1.73,26.22,98.28,Uttar Pradesh,26.8467,80.9462
2003-06-16,38.79,31.11,45.55,0.02,20.46,2.06,25.26,98.23,Uttar Pradesh,26.8467,80.9462
2003-06-17,39.1,31.15,45.29,0.01,25.4,2.15,26.72,98.36,Uttar Pradesh,26.8467,80.9462
2003-06-18,39.16,34.14,43.62,0.59,28.58,3.1,22.96,98.41,Uttar Pradesh,26.8467,80.9462
