,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-05,22.47,19.29,26.96,4.9,88.01,0.55,16.49,87.24,Meghalaya,25.5788,91.8933
2000-09-06,22.35,19.78,25.99,1.45,90.42,1.28,13.24,87.13,Meghalaya,25.5788,91.8933
2000-09-07,21.56,20.13,24.07,0.15,93.46,1.83,11.68,87.27,Meghalaya,25.5788,91.8933
2000-09-08,21.15,19.51,23.39,1.93,94.75,1.62,12.46,87.4,Meghalaya,25.5788,91.8933
2000-09-09,21.87,19.61,24.15,4.51,94.28,1.98,9.65,87.32,Meghalaya,25.5788,91.8933
2000-09-10,21.31,19.98,23.06,3.19,96.08,2.1,6.53,87.15,Meghalaya,25.5788,91.8933
2000-09-11,22.41,19.63,26.68,0.4,91.3,1.11,16.09,87.04,Meghalaya,25.5788,91.8933
2000-09-12,22.25,19.76,25.53,0.01,91.72,1.02,18.01,87.18,Meghalaya,25.5788,91.8933
2000-09-13,23.05,20.21,27.3,12.28,87.45,1.85,19.56,87.38,Meghalaya,25.5788,91.8933
2000-09-14,22.85,19.55,26.28,12.36,86.18,1.02,10.73,87.47,Meghalaya,25.5788,91.8933
2000-09-15,20.93,18.67,23.3,30.55,94.71,1.04,10.23,87.42,Meghalaya,25.5788,91.8933
2000-09-16,20.6,18.53,23.36,27.72,96.31,1.41,5.7,87.46,Meghalaya,25.5788,91.8933
2000-09-17,20.38,18.7,22.26,22.59,94.26,0.76,5.62,87.61,Meghalaya,25.5788,91.8933
2000-09-18,19.39,17.55,21.53,21.68,95.99,1.54,3.63,87.52,Meghalaya,25.5788,91.8933
2000-09-19,19.19,16.93,22.81,5.7,92.53,1.16,7.26,87.68,Meghalaya,25.5788,91.8933
2000-09-20,19.47,17.61,22.45,2.05,88.2,0.74,9.33,87.85,Meghalaya,25.5788,91.8933
2000-09-21,19.6,17.51,23.01,2.66,80.28,0.75,13.48,87.94,Meghalaya,25.5788,91.8933
2000-09-22,19.5,16.5,23.73,0.4,89.89,0.95,14.03,87.9,Meghalaya,25.5788,91.8933
2000-09-23,20.05,17.11,23.94,4.73,88.07,1.11,9.89,87.75,Meghalaya,25.5788,91.8933
2000-09-24,19.67,16.89,22.89,16.93,94.28,1.61,13.48,87.62,Meghalaya,25.5788,91.8933
2000-09-25,20.44,18.28,23.72,32.28,92.92,1.89,16.79,87.57,Meghalaya,25.5788,91.8933
2000-09-26,20.26,17.57,23.74,9.25,92.15,1.27,14.11,87.64,Meghalaya,25.5788,91.8933
2000-09-27,20.88,17.83,25.43,1.44,87.12,0.75,19.5,87.6,Meghalaya,25.5788,91.8933
2000-09-28,20.8,16.55,26.13,0.82,82.17,0.67,18.58,87.56,Meghalaya,25.5788,91.8933
2000-09-29,20.37,15.09,26.03,0.0,81.49,0.89,20.79,87.56,Meghalaya,25.5788,91.8933
2000-09-30,20.59,17.2,25.09,0.21,89.28,1.28,18.35,87.55,Meghalaya,25.5788,91.8933
2000-10-01,19.24,16.86,22.9,1.94,92.04,1.81,13.13,87.66,Meghalaya,25.5788,91.8933
2000-10-02,19.34,17.38,22.59,5.7,92.84,1.35,13.23,87.68,Meghalaya,25.5788,91.8933
2000-10-03,19.13,17.48,21.78,0.55,92.79,1.28,15.11,87.67,Meghalaya,25.5788,91.8933
2000-10-04,20.32,17.32,25.39,0.91,90.72,0.8,13.9,87.6,Meghalaya,25.5788,91.8933
2000-10-05,20.98,16.43,26.48,3.44,85.22,0.57,16.15,87.75,Meghalaya,25.5788,91.8933
2000-10-06,20.9,16.56,26.16,0.59,87.57,0.73,17.09,87.81,Meghalaya,25.5788,91.8933
2000-10-07,20.82,17.15,25.82,10.29,87.44,0.82,15.78,87.75,Meghalaya,25.5788,91.8933
2000-10-08,20.82,16.93,26.19,2.64,85.09,0.89,16.19,87.62,Meghalaya,25.5788,91.8933
2000-10-09,19.94,16.95,23.95,7.72,89.96,0.82,14.97,87.51,Meghalaya,25.5788,91.8933
2000-10-10,20.71,16.24,26.34,2.48,83.48,0.83,13.96,87.52,Meghalaya,25.5788,91.8933
2000-10-11,20.43,15.78,25.98,0.04,86.13,0.79,19.06,87.62,Meghalaya,25.5788,91.8933
2000-10-12,20.54,16.28,26.29,0.0,84.37,0.7,18.18,87.58,Meghalaya,25.5788,91.8933
2000-10-13,19.74,14.76,25.68,0.0,84.69,0.8,16.91,87.38,Meghalaya,25.5788,91.8933
2000-10-14,20.28,15.02,26.25,0.0,82.42,0.67,17.12,87.36,Meghalaya,25.5788,91.8933
2000-10-15,20.54,15.59,26.19,0.06,83.35,1.01,18.48,87.57,Meghalaya,25.5788,91.8933
2000-10-16,20.66,15.32,25.74,0.01,83.76,1.17,20.08,87.75,Meghalaya,25.5788,91.8933
2000-10-17,21.24,17.83,25.83,0.87,83.56,0.82,15.25,87.73,Meghalaya,25.5788,91.8933
2000-10-18,20.82,17.5,26.15,1.79,85.35,0.68,16.52,87.54,Meghalaya,25.5788,91.8933
2000-10-19,20.26,16.12,25.19,1.05,84.7,0.72,17.78,87.5,Meghalaya,25.5788,91.8933
2000-10-20,18.8,14.39,24.71,4.74,80.3,0.86,15.88,87.55,Meghalaya,25.5788,91.8933
2000-10-21,18.74,14.17,24.28,0.3,82.33,0.82,8.06,87.52,Meghalaya,25.5788,91.8933
2000-10-22,18.9,15.74,23.03,2.25,86.55,0.74,14.02,87.47,Meghalaya,25.5788,91.8933
2000-10-23,18.12,14.86,22.69,1.49,82.93,0.96,14.32,87.5,Meghalaya,25.5788,91.8933
2000-10-24,17.94,12.53,24.2,0.11,68.78,0.66,16.61,87.69,Meghalaya,25.5788,91.8933
2000-10-25,17.46,11.52,23.8,0.0,81.19,1.11,18.57,87.82,Meghalaya,25.5788,91.8933
2000-10-26,18.48,13.76,24.17,1.99,74.12,0.93,18.95,87.78,Meghalaya,25.5788,91.8933
2000-10-27,16.0,12.18,19.44,12.79,91.22,1.23,3.91,87.84,Meghalaya,25.5788,91.8933
2000-10-28,15.04,14.13,16.04,88.73,95.23,2.91,3.02,87.89,Meghalaya,25.5788,91.8933
2000-10-29,15.89,11.68,22.18,1.21,85.29,1.71,7.86,87.87,Meghalaya,25.5788,91.8933
2000-10-30,16.86,10.58,23.64,0.15,81.63,0.8,18.85,87.71,Meghalaya,25.5788,91.8933
2000-10-31,17.2,12.96,23.01,0.0,77.51,0.71,19.02,87.75,Meghalaya,25.5788,91.8933
2000-11-01,18.12,12.84,24.01,0.0,63.13,0.79,17.84,87.93,Meghalaya,25.5788,91.8933
2000-11-02,17.63,13.35,23.41,0.0,69.06,0.86,19.17,88.02,Meghalaya,25.5788,91.8933
2000-11-03,17.26,12.39,23.47,0.0,75.63,0.82,17.89,88.06,Meghalaya,25.5788,91.8933
2000-11-04,16.69,11.81,22.99,0.0,81.85,0.85,18.3,88.09,Meghalaya,25.5788,91.8933
2000-11-05,16.57,11.99,22.36,0.0,80.12,0.8,16.15,87.83,Meghalaya,25.5788,91.8933
2000-11-06,15.64,11.02,21.2,0.64,83.31,0.81,16.11,87.65,Meghalaya,25.5788,91.8933
2000-11-07,15.28,11.04,20.93,0.02,84.77,0.82,15.25,87.82,Meghalaya,25.5788,91.8933
2000-11-08,15.37,9.95,22.26,0.01,78.38,0.69,17.01,87.86,Meghalaya,25.5788,91.8933
2000-11-09,15.73,10.76,22.6,0.0,80.17,0.89,17.24,87.73,Meghalaya,25.5788,91.8933
2000-11-10,15.54,11.53,21.29,0.03,83.97,0.71,14.49,87.86,Meghalaya,25.5788,91.8933
2000-11-11,15.5,11.23,21.7,0.0,85.0,0.79,11.64,87.97,Meghalaya,25.5788,91.8933
2000-11-12,15.02,11.56,20.83,3.93,77.89,0.95,13.57,87.84,Meghalaya,25.5788,91.8933
2000-11-13,14.55,10.33,20.12,0.16,72.08,1.09,12.74,87.69,Meghalaya,25.5788,91.8933
2000-11-14,13.93,8.85,20.05,0.12,84.71,1.13,12.23,87.78,Meghalaya,25.5788,91.8933
2000-11-15,13.58,8.18,20.26,0.01,86.68,1.04,15.44,87.95,Meghalaya,25.5788,91.8933
2000-11-16,14.51,8.38,21.33,0.0,77.99,1.08,16.65,87.93,Meghalaya,25.5788,91.8933
2000-11-17,14.99,9.78,21.11,0.0,68.54,0.94,16.07,87.83,Meghalaya,25.5788,91.8933
2000-11-18,15.23,11.77,21.11,0.01,78.35,0.93,14.98,87.69,Meghalaya,25.5788,91.8933
2000-11-19,14.09,10.15,18.85,1.51,91.36,1.27,14.94,87.68,Meghalaya,25.5788,91.8933
2000-11-20,15.14,11.24,20.54,0.27,85.05,0.7,10.21,87.8,Meghalaya,25.5788,91.8933
2000-11-21,14.0,8.85,20.41,0.01,80.66,0.76,13.16,87.85,Meghalaya,25.5788,91.8933
2000-11-22,14.32,9.21,21.07,0.0,77.1,0.97,14.38,87.93,Meghalaya,25.5788,91.8933
2000-11-23,14.5,9.65,21.37,0.0,80.51,0.92,16.46,88.01,Meghalaya,25.5788,91.8933
2000-11-24,14.43,10.53,20.18,0.0,80.73,0.76,15.26,87.85,Meghalaya,25.5788,91.8933
2000-11-25,13.41,8.45,19.65,0.0,85.6,0.8,14.19,87.75,Meghalaya,25.5788,91.8933
2000-11-26,13.73,8.66,20.42,0.0,78.02,0.87,16.09,87.85,Meghalaya,25.5788,91.8933
2000-11-27,14.27,8.34,20.81,0.0,67.02,0.92,17.55,87.91,Meghalaya,25.5788,91.8933
2000-11-28,14.2,8.93,23.11,0.02,66.82,0.87,16.94,87.87,Meghalaya,25.5788,91.8933
2000-11-29,12.51,7.73,19.58,0.11,79.82,1.19,14.65,87.86,Meghalaya,25.5788,91.8933
2000-11-30,12.09,7.22,18.97,0.0,78.99,1.2,16.17,87.94,Meghalaya,25.5788,91.8933
2000-12-01,11.17,6.21,18.45,0.0,79.51,1.29,14.64,87.89,Meghalaya,25.5788,91.8933
2000-12-02,11.0,5.65,18.4,0.04,72.06,1.05,16.35,87.99,Meghalaya,25.5788,91.8933
2000-12-03,9.79,4.79,17.91,0.0,73.78,1.53,17.46,88.0,Meghalaya,25.5788,91.8933
2000-12-04,12.29,5.54,20.49,0.0,50.49,0.84,17.33,87.69,Meghalaya,25.5788,91.8933
2000-12-05,11.54,6.56,18.73,0.0,67.25,0.84,13.93,87.68,Meghalaya,25.5788,91.8933
2000-12-06,10.99,5.45,17.71,0.0,70.28,0.65,13.45,87.74,Meghalaya,25.5788,91.8933
2000-12-07,10.62,4.48,17.96,0.0,77.27,0.98,14.21,87.85,Meghalaya,25.5788,91.8933
2000-12-08,10.71,6.14,18.08,0.0,80.01,0.91,15.06,87.76,Meghalaya,25.5788,91.8933
2000-12-09,10.61,6.1,17.87,0.0,82.41,0.81,13.06,87.67,Meghalaya,25.5788,91.8933
2000-12-10,11.08,6.28,17.68,0.0,79.86,0.83,13.15,87.78,Meghalaya,25.5788,91.8933
2000-12-11,10.75,7.02,16.69,0.95,80.74,0.93,12.96,87.84,Meghalaya,25.5788,91.8933
2000-12-12,9.78,4.63,16.84,1.01,83.04,1.08,14.46,87.86,Meghalaya,25.5788,91.8933
2000-12-13,11.2,5.68,17.83,0.0,70.88,0.81,15.88,87.7,Meghalaya,25.5788,91.8933
2000-12-14,10.81,6.6,17.09,0.0,72.72,0.84,15.87,87.67,Meghalaya,25.5788,91.8933
2000-12-15,10.88,5.52,17.82,0.0,72.21,0.74,16.24,87.81,Meghalaya,25.5788,91.8933
2000-12-16,10.76,5.4,18.27,0.0,72.79,1.06,15.63,87.98,Meghalaya,25.5788,91.8933
2000-12-17,11.54,6.28,18.65,0.0,67.63,0.97,16.0,87.94,Meghalaya,25.5788,91.8933
2000-12-18,11.45,7.01,18.66,0.0,77.81,0.77,14.59,87.69,Meghalaya,25.5788,91.8933
2000-12-19,10.65,5.58,18.37,0.0,80.57,0.95,14.51,87.6,Meghalaya,25.5788,91.8933
2000-12-20,11.06,5.52,18.26,0.0,76.84,0.9,14.06,87.8,Meghalaya,25.5788,91.8933
2000-12-21,12.14,6.44,19.18,0.0,70.87,0.77,15.77,87.83,Meghalaya,25.5788,91.8933
2000-12-22,12.49,6.98,19.41,0.0,69.5,1.07,15.98,87.85,Meghalaya,25.5788,91.8933
2000-12-23,13.15,6.9,19.58,0.0,58.59,1.09,16.18,87.89,Meghalaya,25.5788,91.8933
2000-12-24,13.63,9.31,20.29,0.0,57.11,0.84,16.32,87.88,Meghalaya,25.5788,91.8933
2000-12-25,12.94,7.02,19.56,0.0,59.25,0.88,16.43,87.86,Meghalaya,25.5788,91.8933
2000-12-26,12.95,7.55,19.57,0.0,61.26,0.77,15.57,87.87,Meghalaya,25.5788,91.8933
2000-12-27,11.85,7.22,19.28,0.0,67.7,0.86,15.46,87.89,Meghalaya,25.5788,91.8933
2000-12-28,12.67,7.64,19.05,0.0,61.6,0.65,12.6,87.87,Meghalaya,25.5788,91.8933
2000-12-29,11.09,5.84,17.36,0.0,75.95,0.62,13.18,87.78,Meghalaya,25.5788,91.8933
2000-12-30,10.53,5.33,18.03,0.0,81.76,1.0,13.88,87.77,Meghalaya,25.5788,91.8933
2000-12-31,11.73,6.15,18.64,0.0,72.05,0.79,16.07,87.71,Meghalaya,25.5788,91.8933
2001-01-01,11.75,7.35,18.66,0.0,76.45,0.99,10.98,87.58,Meghalaya,25.5788,91.8933
2001-01-02,12.5,7.19,20.18,0.02,77.31,1.01,14.07,87.72,Meghalaya,25.5788,91.8933
2001-01-03,11.45,6.52,17.82,0.0,85.46,1.27,12.53,87.81,Meghalaya,25.5788,91.8933
2001-01-04,9.52,5.14,16.35,0.0,78.46,1.08,11.23,87.79,Meghalaya,25.5788,91.8933
2001-01-05,7.95,2.47,15.14,0.08,76.08,1.02,11.77,87.76,Meghalaya,25.5788,91.8933
2001-01-06,7.58,0.94,15.95,0.0,75.08,0.99,14.1,87.82,Meghalaya,25.5788,91.8933
2001-01-07,8.13,3.68,15.57,0.0,77.75,0.9,15.01,87.63,Meghalaya,25.5788,91.8933
2001-01-08,7.87,2.81,15.73,0.0,71.58,1.14,14.53,87.56,Meghalaya,25.5788,91.8933
2001-01-09,7.92,3.17,15.54,0.0,71.9,1.24,13.08,87.63,Meghalaya,25.5788,91.8933
2001-01-10,7.78,2.69,15.36,0.0,70.46,1.0,13.53,87.62,Meghalaya,25.5788,91.8933
2001-01-11,6.95,2.62,13.9,0.0,68.81,0.92,13.03,87.51,Meghalaya,25.5788,91.8933
2001-01-12,7.75,0.65,16.44,0.0,69.01,1.03,13.3,87.62,Meghalaya,25.5788,91.8933
2001-01-13,9.37,4.65,17.41,0.0,65.64,1.01,14.79,87.67,Meghalaya,25.5788,91.8933
2001-01-14,9.46,3.31,17.25,0.0,62.64,0.89,13.79,87.72,Meghalaya,25.5788,91.8933
2001-01-15,9.7,3.26,17.32,0.0,68.93,0.9,15.41,87.82,Meghalaya,25.5788,91.8933
2001-01-16,10.22,5.41,17.9,0.0,68.01,0.91,16.35,87.85,Meghalaya,25.5788,91.8933
2001-01-17,10.33,5.47,18.4,0.0,68.24,0.99,16.82,87.93,Meghalaya,25.5788,91.8933
2001-01-18,10.28,5.3,17.95,0.0,68.85,0.99,16.81,87.83,Meghalaya,25.5788,91.8933
2001-01-19,11.39,6.58,18.39,0.0,62.97,0.8,17.38,87.87,Meghalaya,25.5788,91.8933
2001-01-20,11.64,6.62,19.33,0.0,65.9,0.93,17.29,87.81,Meghalaya,25.5788,91.8933
2001-01-21,10.75,5.06,18.27,0.0,64.5,1.09,17.16,87.62,Meghalaya,25.5788,91.8933
2001-01-22,9.52,4.39,17.25,0.0,61.76,1.28,16.02,87.52,Meghalaya,25.5788,91.8933
2001-01-23,8.65,3.74,15.7,1.0,72.76,1.73,5.09,87.46,Meghalaya,25.5788,91.8933
2001-01-24,7.75,2.52,14.79,0.0,66.53,1.86,13.2,87.41,Meghalaya,25.5788,91.8933
2001-01-25,7.26,3.26,14.36,0.0,54.35,1.09,12.29,87.42,Meghalaya,25.5788,91.8933
2001-01-26,7.08,1.76,15.34,0.0,59.71,0.95,12.9,87.4,Meghalaya,25.5788,91.8933
2001-01-27,7.87,2.81,15.37,0.0,60.66,1.16,12.9,87.45,Meghalaya,25.5788,91.8933
2001-01-28,9.57,3.48,18.5,0.0,64.25,0.98,13.73,87.56,Meghalaya,25.5788,91.8933
2001-01-29,10.79,4.96,19.36,0.0,70.67,1.01,14.92,87.6,Meghalaya,25.5788,91.8933
2001-01-30,11.63,6.27,19.49,0.0,62.47,1.18,14.45,87.58,Meghalaya,25.5788,91.8933
2001-01-31,12.54,8.64,20.49,0.0,56.72,1.14,13.32,87.48,Meghalaya,25.5788,91.8933
2001-02-01,11.6,7.0,19.06,0.0,61.42,1.48,9.65,87.46,Meghalaya,25.5788,91.8933
2001-02-02,11.11,5.68,19.81,0.0,66.58,1.59,11.36,87.43,Meghalaya,25.5788,91.8933
2001-02-03,9.97,3.52,18.56,0.0,54.56,1.69,15.42,87.53,Meghalaya,25.5788,91.8933
2001-02-04,9.66,2.78,18.49,0.0,46.73,1.67,18.19,87.65,Meghalaya,25.5788,91.8933
2001-02-05,10.49,4.42,18.82,0.0,44.3,1.66,14.86,87.62,Meghalaya,25.5788,91.8933
2001-02-06,11.25,5.2,19.1,0.0,54.0,1.67,15.31,87.64,Meghalaya,25.5788,91.8933
2001-02-07,11.57,5.21,19.05,0.0,50.51,0.94,17.54,87.59,Meghalaya,25.5788,91.8933
2001-02-08,11.27,7.63,17.72,0.0,48.32,1.0,16.24,87.47,Meghalaya,25.5788,91.8933
2001-02-09,11.62,7.55,18.6,0.0,51.96,0.87,15.64,87.48,Meghalaya,25.5788,91.8933
2001-02-10,11.5,6.79,18.52,0.0,61.42,0.96,14.99,87.45,Meghalaya,25.5788,91.8933
2001-02-11,10.83,5.5,18.66,0.0,64.49,1.0,15.44,87.45,Meghalaya,25.5788,91.8933
2001-02-12,11.23,5.76,18.93,0.0,67.36,1.11,16.47,87.68,Meghalaya,25.5788,91.8933
2001-02-13,12.49,6.26,21.32,0.0,58.53,1.0,17.86,87.67,Meghalaya,25.5788,91.8933
2001-02-14,14.62,7.18,22.54,0.0,48.37,0.72,18.38,87.75,Meghalaya,25.5788,91.8933
2001-02-15,15.4,8.66,23.85,0.0,50.86,1.07,18.07,87.87,Meghalaya,25.5788,91.8933
2001-02-16,15.56,10.49,22.35,0.0,49.45,1.11,16.36,87.99,Meghalaya,25.5788,91.8933
2001-02-17,15.23,10.36,22.71,0.0,55.66,1.2,18.21,87.95,Meghalaya,25.5788,91.8933
2001-02-18,14.71,9.81,21.46,0.0,56.47,1.57,17.85,87.86,Meghalaya,25.5788,91.8933
2001-02-19,14.11,8.86,20.07,1.58,65.46,1.5,14.58,87.81,Meghalaya,25.5788,91.8933
2001-02-20,13.97,9.26,20.78,0.0,56.29,1.26,17.45,87.74,Meghalaya,25.5788,91.8933
2001-02-21,12.82,7.49,19.71,0.58,57.38,1.72,16.51,87.6,Meghalaya,25.5788,91.8933
2001-02-22,13.13,8.67,20.0,0.08,51.27,1.6,14.33,87.57,Meghalaya,25.5788,91.8933
2001-02-23,13.17,8.5,20.34,0.01,55.08,1.33,16.19,87.64,Meghalaya,25.5788,91.8933
2001-02-24,13.66,8.78,19.54,2.75,57.54,1.24,11.93,87.58,Meghalaya,25.5788,91.8933
2001-02-25,14.13,10.06,19.48,12.81,69.68,1.29,13.18,87.48,Meghalaya,25.5788,91.8933
2001-02-26,15.7,12.59,18.41,51.71,94.66,2.27,9.03,87.5,Meghalaya,25.5788,91.8933
2001-02-27,14.92,10.56,20.73,0.58,81.68,1.57,15.89,87.81,Meghalaya,25.5788,91.8933
2001-02-28,14.63,8.81,21.72,0.0,62.38,1.54,20.42,88.07,Meghalaya,25.5788,91.8933
2001-03-01,14.8,9.41,21.77,0.01,61.74,1.65,17.07,88.06,Meghalaya,25.5788,91.8933
2001-03-02,14.74,9.68,22.09,0.0,66.93,1.67,20.39,88.01,Meghalaya,25.5788,91.8933
2001-03-03,14.99,8.4,21.79,0.0,42.8,1.33,21.79,88.09,Meghalaya,25.5788,91.8933
2001-03-04,14.72,8.97,23.07,0.0,38.55,1.44,20.95,87.89,Meghalaya,25.5788,91.8933
2001-03-05,13.68,8.11,21.2,0.02,51.79,1.86,13.27,87.77,Meghalaya,25.5788,91.8933
2001-03-06,13.57,8.9,20.13,0.0,60.87,1.62,19.65,87.78,Meghalaya,25.5788,91.8933
2001-03-07,13.55,7.85,21.24,0.0,59.54,1.32,21.16,87.92,Meghalaya,25.5788,91.8933
2001-03-08,14.17,8.08,22.29,0.0,59.63,1.08,21.65,87.8,Meghalaya,25.5788,91.8933
2001-03-09,15.63,10.41,22.68,0.0,46.6,1.18,20.77,87.77,Meghalaya,25.5788,91.8933
2001-03-10,15.02,9.82,22.17,0.0,43.54,1.38,21.47,87.8,Meghalaya,25.5788,91.8933
2001-03-11,15.57,10.25,22.61,0.0,41.09,1.06,21.54,87.9,Meghalaya,25.5788,91.8933
2001-03-12,16.56,10.48,23.35,0.0,40.11,0.8,21.52,87.83,Meghalaya,25.5788,91.8933
2001-03-13,16.49,11.33,22.99,0.0,45.56,0.79,22.66,87.77,Meghalaya,25.5788,91.8933
2001-03-14,17.02,11.94,23.97,0.0,45.72,1.12,21.42,87.85,Meghalaya,25.5788,91.8933
2001-03-15,16.43,11.7,23.47,0.02,52.66,1.7,20.26,87.89,Meghalaya,25.5788,91.8933
2001-03-16,15.38,9.18,22.89,0.01,53.24,2.07,22.74,87.67,Meghalaya,25.5788,91.8933
2001-03-17,15.28,8.36,23.68,0.0,52.52,2.05,23.68,87.6,Meghalaya,25.5788,91.8933
2001-03-18,16.07,9.33,23.12,0.28,48.14,1.78,23.68,87.7,Meghalaya,25.5788,91.8933
2001-03-19,16.46,10.29,23.69,0.02,39.52,1.59,23.11,87.78,Meghalaya,25.5788,91.8933
2001-03-20,18.47,12.84,25.26,0.0,39.96,1.06,21.66,87.69,Meghalaya,25.5788,91.8933
2001-03-21,18.69,14.16,25.06,0.0,43.05,1.5,20.74,87.52,Meghalaya,25.5788,91.8933
2001-03-22,19.24,14.51,25.44,0.0,47.63,1.55,20.38,87.47,Meghalaya,25.5788,91.8933
2001-03-23,17.22,12.48,24.33,1.42,69.45,1.32,16.87,87.49,Meghalaya,25.5788,91.8933
2001-03-24,16.21,10.69,22.36,7.88,71.25,2.1,18.4,87.38,Meghalaya,25.5788,91.8933
2001-03-25,16.73,10.2,23.39,0.06,37.44,1.63,23.7,87.4,Meghalaya,25.5788,91.8933
2001-03-26,17.86,11.41,24.38,0.05,39.9,1.48,21.93,87.27,Meghalaya,25.5788,91.8933
2001-03-27,18.1,13.19,24.01,0.02,41.79,1.51,20.7,87.3,Meghalaya,25.5788,91.8933
2001-03-28,18.45,12.95,24.37,1.19,53.21,1.36,20.53,87.51,Meghalaya,25.5788,91.8933
2001-03-29,18.88,15.58,23.79,6.7,70.97,1.43,16.01,87.53,Meghalaya,25.5788,91.8933
2001-03-30,17.61,14.45,21.27,9.17,87.74,1.57,18.0,87.56,Meghalaya,25.5788,91.8933
2001-03-31,16.86,12.56,21.98,2.53,87.06,1.08,20.09,87.78,Meghalaya,25.5788,91.8933
2001-04-01,16.62,12.15,21.96,18.61,85.59,1.2,20.41,87.73,Meghalaya,25.5788,91.8933
2001-04-02,17.26,11.7,23.25,0.96,79.59,1.9,24.24,87.6,Meghalaya,25.5788,91.8933
2001-04-03,17.46,11.31,24.35,0.04,71.8,1.64,23.49,87.7,Meghalaya,25.5788,91.8933
2001-04-04,17.7,11.72,24.85,0.0,54.47,1.7,22.8,87.75,Meghalaya,25.5788,91.8933
2001-04-05,19.52,12.87,25.64,0.03,43.49,1.49,23.25,87.68,Meghalaya,25.5788,91.8933
2001-04-06,20.92,15.1,27.08,0.01,39.97,1.47,22.08,87.8,Meghalaya,25.5788,91.8933
2001-04-07,19.68,13.15,27.24,0.0,49.43,2.04,24.42,87.78,Meghalaya,25.5788,91.8933
2001-04-08,19.72,14.38,25.03,3.29,63.4,1.65,18.09,87.58,Meghalaya,25.5788,91.8933
2001-04-09,18.15,13.85,22.99,0.3,78.02,1.52,18.77,87.53,Meghalaya,25.5788,91.8933
2001-04-10,19.74,14.47,25.84,2.87,78.38,1.88,22.02,87.8,Meghalaya,25.5788,91.8933
2001-04-11,20.03,15.18,25.6,4.49,75.64,1.63,23.87,87.79,Meghalaya,25.5788,91.8933
2001-04-12,20.27,14.73,26.8,5.44,72.06,1.53,23.47,87.68,Meghalaya,25.5788,91.8933
2001-04-13,18.12,15.21,22.3,15.03,87.0,1.35,12.47,87.82,Meghalaya,25.5788,91.8933
2001-04-14,18.64,14.25,22.96,0.84,79.99,1.3,10.0,88.05,Meghalaya,25.5788,91.8933
2001-04-15,19.31,14.42,24.58,13.25,76.11,1.2,21.92,87.98,Meghalaya,25.5788,91.8933
2001-04-16,18.62,13.84,23.78,4.34,80.06,1.53,19.99,87.78,Meghalaya,25.5788,91.8933
2001-04-17,18.8,12.93,24.32,3.18,78.95,1.55,20.86,87.65,Meghalaya,25.5788,91.8933
2001-04-18,18.92,14.05,24.86,0.69,72.12,1.43,19.64,87.64,Meghalaya,25.5788,91.8933
2001-04-19,18.28,12.99,23.64,7.26,72.03,1.73,19.73,87.52,Meghalaya,25.5788,91.8933
2001-04-20,19.19,15.17,24.52,5.37,68.74,1.42,23.57,87.38,Meghalaya,25.5788,91.8933
2001-04-21,18.72,13.22,25.04,0.05,59.38,1.77,25.14,87.29,Meghalaya,25.5788,91.8933
2001-04-22,18.94,12.89,25.27,0.42,52.02,1.61,25.78,87.41,Meghalaya,25.5788,91.8933
2001-04-23,20.4,15.05,26.07,0.0,44.73,1.19,25.83,87.52,Meghalaya,25.5788,91.8933
2001-04-24,21.45,15.04,28.24,0.0,48.94,1.08,25.68,87.66,Meghalaya,25.5788,91.8933
2001-04-25,22.0,17.01,27.1,0.06,53.62,1.28,24.71,87.56,Meghalaya,25.5788,91.8933
2001-04-26,21.0,15.62,26.43,6.24,72.13,1.93,22.24,87.52,Meghalaya,25.5788,91.8933
2001-04-27,20.42,15.9,24.77,15.85,80.28,2.21,15.53,87.44,Meghalaya,25.5788,91.8933
2001-04-28,20.16,17.38,23.5,58.07,89.83,2.85,13.72,87.3,Meghalaya,25.5788,91.8933
2001-04-29,19.63,16.58,23.08,38.17,91.33,2.08,7.99,87.41,Meghalaya,25.5788,91.8933
2001-04-30,20.3,17.3,23.97,18.74,90.64,1.79,9.29,87.65,Meghalaya,25.5788,91.8933
2001-05-01,20.42,17.12,24.94,0.0,75.75,0.72,19.4,87.68,Meghalaya,25.5788,91.8933
2001-05-02,20.94,15.84,27.29,3.66,75.93,0.84,24.62,87.46,Meghalaya,25.5788,91.8933
2001-05-03,20.21,15.87,25.47,10.21,80.64,1.08,19.87,87.37,Meghalaya,25.5788,91.8933
2001-05-04,20.0,16.33,25.13,6.29,83.75,1.18,15.54,87.45,Meghalaya,25.5788,91.8933
2001-05-05,18.65,16.67,21.43,19.26,91.6,1.32,15.47,87.6,Meghalaya,25.5788,91.8933
2001-05-06,17.69,14.89,20.11,0.52,90.8,1.45,11.9,87.63,Meghalaya,25.5788,91.8933
2001-05-07,19.34,14.93,23.76,29.78,88.36,1.8,14.9,87.5,Meghalaya,25.5788,91.8933
2001-05-08,20.57,16.86,24.98,19.38,87.67,1.86,17.19,87.23,Meghalaya,25.5788,91.8933
2001-05-09,20.34,18.62,22.95,43.61,94.59,3.43,7.59,87.08,Meghalaya,25.5788,91.8933
2001-05-10,20.57,18.19,22.74,11.0,95.01,1.14,4.99,87.08,Meghalaya,25.5788,91.8933
