,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2002-12-19,-10.9,-15.04,-7.21,1.01,59.33,3.8,4.35,57.87,Ladakh,34.1526,77.577
2002-12-20,-11.61,-15.12,-7.04,0.24,61.49,3.3,6.64,57.94,Ladakh,34.1526,77.577
2002-12-21,-12.15,-18.11,-5.78,0.01,48.98,1.75,11.39,58.22,Ladakh,34.1526,77.577
2002-12-22,-10.94,-17.23,-4.43,0.0,32.23,1.31,11.35,58.37,Ladakh,34.1526,77.577
2002-12-23,-10.67,-16.32,-4.44,0.02,30.87,1.55,10.12,58.23,Ladakh,34.1526,77.577
2002-12-24,-11.39,-15.26,-7.2,0.75,35.81,1.37,11.72,57.99,Ladakh,34.1526,77.577
2002-12-25,-12.53,-16.16,-7.64,0.01,50.51,1.76,10.52,58.05,Ladakh,34.1526,77.577
2002-12-26,-13.52,-17.22,-8.83,0.05,54.73,2.15,6.51,58.03,Ladakh,34.1526,77.577
2002-12-27,-14.31,-19.53,-7.78,0.05,54.21,1.94,12.01,58.04,Ladakh,34.1526,77.577
2002-12-28,-14.74,-18.83,-8.0,0.01,40.17,2.17,10.75,57.93,Ladakh,34.1526,77.577
2002-12-29,-16.15,-21.46,-8.78,0.0,39.07,2.31,12.68,57.92,Ladakh,34.1526,77.577
2002-12-30,-15.96,-21.4,-10.42,0.03,37.28,2.38,8.86,57.83,Ladakh,34.1526,77.577
2002-12-31,-15.15,-19.18,-10.36,0.34,40.92,1.15,9.14,57.89,Ladakh,34.1526,77.577
2003-01-01,-14.3,-19.85,-7.78,0.0,22.22,1.12,12.84,58.32,Ladakh,34.1526,77.577
2003-01-02,-12.49,-20.56,-2.68,0.0,22.69,2.25,12.95,58.39,Ladakh,34.1526,77.577
2003-01-03,-13.52,-16.54,-9.69,0.0,50.37,1.69,7.92,58.25,Ladakh,34.1526,77.577
2003-01-04,-13.96,-18.82,-8.7,0.0,52.7,0.76,11.68,58.49,Ladakh,34.1526,77.577
2003-01-05,-12.32,-20.22,-2.03,0.0,26.34,1.99,12.6,58.6,Ladakh,34.1526,77.577
2003-01-06,-13.22,-18.7,-5.54,0.0,24.08,3.1,12.11,58.32,Ladakh,34.1526,77.577
2003-01-07,-15.19,-19.44,-9.63,0.0,31.12,1.83,8.85,58.17,Ladakh,34.1526,77.577
2003-01-08,-15.71,-22.01,-9.11,0.0,34.27,1.48,13.12,58.22,Ladakh,34.1526,77.577
2003-01-09,-15.31,-20.48,-7.91,0.0,26.07,2.49,8.93,58.15,Ladakh,34.1526,77.577
2003-01-10,-15.56,-18.79,-11.4,0.0,38.53,0.87,12.98,58.32,Ladakh,34.1526,77.577
2003-01-11,-15.25,-21.44,-8.7,0.0,30.95,1.6,12.32,58.3,Ladakh,34.1526,77.577
2003-01-12,-15.85,-20.06,-11.47,0.0,48.76,1.86,7.18,58.26,Ladakh,34.1526,77.577
2003-01-13,-15.31,-21.61,-9.38,0.0,44.0,1.1,12.94,58.46,Ladakh,34.1526,77.577
2003-01-14,-11.94,-19.55,-3.96,0.0,27.1,1.46,13.69,58.72,Ladakh,34.1526,77.577
2003-01-15,-11.29,-18.45,-3.82,0.0,33.09,1.81,12.68,58.75,Ladakh,34.1526,77.577
2003-01-16,-9.49,-16.06,-2.11,0.0,27.23,1.58,11.7,58.81,Ladakh,34.1526,77.577
2003-01-17,-6.42,-12.84,0.79,0.0,30.91,1.54,7.99,58.92,Ladakh,34.1526,77.577
2003-01-18,-6.55,-11.4,0.03,0.0,27.74,1.87,8.67,58.92,Ladakh,34.1526,77.577
2003-01-19,-8.19,-15.16,-0.19,0.0,17.65,1.98,13.92,58.81,Ladakh,34.1526,77.577
2003-01-20,-9.47,-16.17,-2.31,0.0,17.14,1.83,13.36,58.6,Ladakh,34.1526,77.577
2003-01-21,-9.84,-16.03,-3.13,0.0,22.86,1.69,11.4,58.49,Ladakh,34.1526,77.577
2003-01-22,-10.78,-14.86,-4.55,0.0,31.3,2.38,9.47,58.19,Ladakh,34.1526,77.577
2003-01-23,-13.1,-16.4,-8.69,0.0,55.49,2.97,9.92,57.8,Ladakh,34.1526,77.577
2003-01-24,-14.05,-19.66,-7.13,0.0,52.7,2.46,8.74,57.7,Ladakh,34.1526,77.577
2003-01-25,-14.09,-17.97,-8.87,0.0,53.92,3.12,6.89,57.88,Ladakh,34.1526,77.577
2003-01-26,-13.89,-20.82,-7.88,0.03,60.05,2.22,11.38,58.27,Ladakh,34.1526,77.577
2003-01-27,-11.46,-14.96,-6.67,0.91,64.41,2.47,9.16,58.12,Ladakh,34.1526,77.577
2003-01-28,-12.94,-14.96,-10.39,2.39,75.88,1.54,5.81,57.88,Ladakh,34.1526,77.577
2003-01-29,-11.97,-16.14,-6.83,0.77,59.96,2.12,9.4,57.95,Ladakh,34.1526,77.577
2003-01-30,-13.1,-16.28,-9.66,1.7,61.24,3.3,8.28,57.65,Ladakh,34.1526,77.577
2003-01-31,-14.5,-17.52,-10.88,1.29,48.31,2.25,7.26,57.65,Ladakh,34.1526,77.577
2003-02-01,-14.69,-19.85,-9.83,0.25,54.23,2.65,7.07,57.78,Ladakh,34.1526,77.577
2003-02-02,-13.87,-18.57,-8.7,0.04,61.23,2.32,7.84,58.18,Ladakh,34.1526,77.577
2003-02-03,-15.19,-23.7,-6.92,0.0,48.37,1.91,14.04,58.47,Ladakh,34.1526,77.577
2003-02-04,-13.97,-21.84,-6.22,0.0,30.93,1.64,14.22,58.5,Ladakh,34.1526,77.577
2003-02-05,-12.28,-20.6,-4.8,0.0,34.25,1.27,13.7,58.66,Ladakh,34.1526,77.577
2003-02-06,-10.66,-15.9,-5.47,0.03,63.24,1.59,9.65,58.43,Ladakh,34.1526,77.577
2003-02-07,-10.96,-15.67,-5.99,0.17,62.17,4.54,8.34,57.76,Ladakh,34.1526,77.577
2003-02-08,-14.58,-18.93,-8.54,0.04,45.21,2.98,13.3,57.73,Ladakh,34.1526,77.577
2003-02-09,-15.77,-22.96,-8.55,0.01,54.63,2.38,13.53,57.9,Ladakh,34.1526,77.577
2003-02-10,-15.38,-23.75,-7.58,0.0,46.87,1.86,15.82,58.1,Ladakh,34.1526,77.577
2003-02-11,-13.86,-18.87,-9.29,0.0,47.04,1.53,14.38,58.08,Ladakh,34.1526,77.577
2003-02-12,-13.7,-19.17,-8.56,0.0,59.7,2.21,13.3,58.01,Ladakh,34.1526,77.577
2003-02-13,-14.97,-20.72,-9.94,0.0,66.45,2.67,14.18,57.83,Ladakh,34.1526,77.577
2003-02-14,-13.8,-21.23,-6.45,0.0,50.53,2.56,15.28,58.0,Ladakh,34.1526,77.577
2003-02-15,-11.01,-16.99,-3.74,0.11,58.06,2.21,13.28,58.23,Ladakh,34.1526,77.577
2003-02-16,-10.02,-15.28,-3.4,3.54,69.39,3.41,9.59,58.06,Ladakh,34.1526,77.577
2003-02-17,-9.57,-14.19,-4.46,4.58,67.27,3.64,7.32,57.76,Ladakh,34.1526,77.577
2003-02-18,-11.22,-14.4,-6.34,16.77,77.23,3.71,3.9,57.31,Ladakh,34.1526,77.577
2003-02-19,-15.21,-22.7,-10.0,10.89,78.59,2.4,5.79,57.22,Ladakh,34.1526,77.577
2003-02-20,-18.75,-24.89,-11.89,0.12,87.75,2.06,8.93,57.96,Ladakh,34.1526,77.577
2003-02-21,-19.39,-30.8,-9.79,0.0,83.75,1.47,12.63,58.38,Ladakh,34.1526,77.577
2003-02-22,-17.37,-28.66,-8.41,0.02,88.89,2.19,14.32,58.32,Ladakh,34.1526,77.577
2003-02-23,-14.75,-21.36,-7.42,0.64,86.22,3.1,9.98,58.16,Ladakh,34.1526,77.577
2003-02-24,-15.97,-24.89,-7.95,0.06,87.6,2.78,9.06,58.16,Ladakh,34.1526,77.577
2003-02-25,-15.77,-22.76,-9.02,0.01,85.08,2.67,12.18,58.13,Ladakh,34.1526,77.577
2003-02-26,-18.45,-30.57,-8.07,0.06,89.26,2.77,9.57,58.13,Ladakh,34.1526,77.577
2003-02-27,-14.61,-20.48,-6.62,1.57,88.22,2.53,8.34,58.28,Ladakh,34.1526,77.577
2003-02-28,-13.66,-22.03,-5.79,6.65,86.5,4.0,10.22,58.16,Ladakh,34.1526,77.577
2003-03-01,-10.18,-17.48,-3.85,5.84,81.59,5.13,9.96,57.84,Ladakh,34.1526,77.577
2003-03-02,-9.09,-12.41,-5.22,7.18,78.92,5.74,11.76,57.42,Ladakh,34.1526,77.577
2003-03-03,-15.2,-23.48,-10.86,2.28,72.94,5.57,5.55,57.17,Ladakh,34.1526,77.577
2003-03-04,-22.02,-27.52,-15.61,0.15,73.78,2.27,12.69,57.48,Ladakh,34.1526,77.577
2003-03-05,-21.28,-33.48,-10.78,0.0,80.13,2.22,15.39,57.89,Ladakh,34.1526,77.577
2003-03-06,-20.01,-29.96,-12.85,0.0,84.56,1.7,16.73,57.97,Ladakh,34.1526,77.577
2003-03-07,-20.86,-32.97,-12.28,0.0,83.31,2.01,17.45,58.11,Ladakh,34.1526,77.577
2003-03-08,-18.98,-32.67,-9.04,0.0,71.27,1.22,17.78,58.38,Ladakh,34.1526,77.577
2003-03-09,-14.66,-21.23,-6.12,0.28,78.42,2.48,10.95,58.14,Ladakh,34.1526,77.577
2003-03-10,-17.0,-28.46,-8.94,2.55,86.42,1.99,11.41,58.13,Ladakh,34.1526,77.577
2003-03-11,-16.47,-27.06,-8.55,0.15,83.48,1.93,16.2,58.15,Ladakh,34.1526,77.577
2003-03-12,-18.38,-31.71,-9.09,0.0,83.34,1.95,15.37,58.27,Ladakh,34.1526,77.577
2003-03-13,-15.87,-27.53,-7.25,0.0,89.01,1.92,13.79,58.53,Ladakh,34.1526,77.577
2003-03-14,-11.62,-22.09,-3.79,0.11,90.97,2.08,17.08,58.61,Ladakh,34.1526,77.577
2003-03-15,-11.19,-21.31,-5.81,0.03,82.75,3.09,14.37,58.18,Ladakh,34.1526,77.577
2003-03-16,-16.55,-28.33,-7.24,0.83,85.27,2.65,13.18,58.11,Ladakh,34.1526,77.577
2003-03-17,-12.96,-19.98,-7.31,0.29,85.58,1.74,15.74,58.33,Ladakh,34.1526,77.577
2003-03-18,-13.53,-22.99,-5.96,0.01,78.94,1.65,16.57,58.5,Ladakh,34.1526,77.577
2003-03-19,-14.62,-25.61,-6.72,0.0,86.94,1.87,19.23,58.43,Ladakh,34.1526,77.577
2003-03-20,-14.75,-25.19,-6.37,0.0,83.99,1.52,20.53,58.55,Ladakh,34.1526,77.577
2003-03-21,-13.89,-24.53,-4.89,0.0,74.97,1.35,21.92,58.73,Ladakh,34.1526,77.577
2003-03-22,-11.82,-22.57,-2.94,0.0,71.43,1.34,21.49,58.92,Ladakh,34.1526,77.577
2003-03-23,-8.93,-16.52,-2.83,0.86,77.18,1.49,20.04,58.86,Ladakh,34.1526,77.577
2003-03-24,-7.1,-12.98,-1.74,0.04,77.35,1.84,19.12,58.67,Ladakh,34.1526,77.577
2003-03-25,-6.98,-12.48,-1.58,0.01,81.85,2.19,15.72,58.53,Ladakh,34.1526,77.577
2003-03-26,-7.04,-14.12,0.0,0.0,65.5,1.2,17.77,58.87,Ladakh,34.1526,77.577
2003-03-27,-6.12,-16.31,3.02,0.0,50.74,1.41,22.24,58.97,Ladakh,34.1526,77.577
2003-03-28,-4.67,-11.58,2.08,0.77,61.08,2.22,21.0,58.57,Ladakh,34.1526,77.577
2003-03-29,-5.16,-9.15,-0.7,3.47,69.66,3.48,11.53,58.19,Ladakh,34.1526,77.577
2003-03-30,-7.65,-11.9,-2.73,0.32,62.64,3.38,16.25,58.29,Ladakh,34.1526,77.577
2003-03-31,-8.88,-17.68,-1.43,0.0,63.05,2.58,19.78,58.48,Ladakh,34.1526,77.577
2003-04-01,-7.68,-12.78,-2.22,0.06,58.87,3.11,16.75,58.39,Ladakh,34.1526,77.577
2003-04-02,-7.55,-14.29,-1.85,0.78,62.63,4.22,14.74,58.2,Ladakh,34.1526,77.577
2003-04-03,-7.66,-12.4,-3.57,0.23,59.03,4.29,16.54,58.06,Ladakh,34.1526,77.577
2003-04-04,-7.3,-11.99,-3.71,0.31,61.75,4.39,9.65,57.99,Ladakh,34.1526,77.577
2003-04-05,-7.18,-11.56,-1.5,0.04,54.41,2.58,17.37,58.43,Ladakh,34.1526,77.577
2003-04-06,-6.87,-14.57,0.12,0.0,55.46,2.41,21.54,58.74,Ladakh,34.1526,77.577
2003-04-07,-4.46,-11.86,2.83,0.0,46.95,1.38,23.22,59.08,Ladakh,34.1526,77.577
2003-04-08,-2.36,-8.63,4.68,0.0,38.04,1.76,25.03,59.01,Ladakh,34.1526,77.577
2003-04-09,-0.97,-6.58,6.28,0.0,39.55,2.05,23.62,58.88,Ladakh,34.1526,77.577
2003-04-10,-1.71,-6.36,4.31,0.0,53.97,2.09,24.86,58.85,Ladakh,34.1526,77.577
2003-04-11,-1.98,-5.99,3.23,0.24,58.28,2.71,19.81,58.9,Ladakh,34.1526,77.577
2003-04-12,-1.55,-6.58,5.2,0.06,52.35,2.05,22.81,58.92,Ladakh,34.1526,77.577
2003-04-13,-0.66,-5.85,6.73,0.08,43.55,1.61,25.87,58.82,Ladakh,34.1526,77.577
2003-04-14,-0.88,-5.84,5.76,0.39,52.91,2.3,20.76,58.74,Ladakh,34.1526,77.577
2003-04-15,-0.71,-5.44,5.36,1.73,58.35,3.0,17.73,58.56,Ladakh,34.1526,77.577
2003-04-16,-1.99,-6.69,3.51,0.44,54.95,4.0,20.09,58.59,Ladakh,34.1526,77.577
2003-04-17,-1.88,-7.96,5.41,0.0,42.15,2.58,23.15,58.83,Ladakh,34.1526,77.577
2003-04-18,-0.37,-6.0,6.9,0.29,36.53,2.89,22.9,58.62,Ladakh,34.1526,77.577
2003-04-19,-2.02,-6.69,3.23,4.04,57.69,4.73,18.09,58.05,Ladakh,34.1526,77.577
2003-04-20,-5.67,-10.71,-0.55,1.79,50.11,4.02,22.38,58.16,Ladakh,34.1526,77.577
2003-04-21,-4.23,-9.95,2.23,0.0,46.86,2.8,24.81,58.63,Ladakh,34.1526,77.577
2003-04-22,-1.01,-7.92,6.44,0.0,45.01,2.18,26.47,58.94,Ladakh,34.1526,77.577
2003-04-23,1.63,-4.73,10.19,0.0,42.52,1.66,28.4,59.05,Ladakh,34.1526,77.577
2003-04-24,1.37,-4.75,9.78,0.0,56.23,2.44,27.28,58.97,Ladakh,34.1526,77.577
2003-04-25,-0.04,-5.35,6.96,1.06,60.64,3.4,25.99,58.82,Ladakh,34.1526,77.577
2003-04-26,-1.12,-6.09,4.71,3.77,52.48,2.51,19.24,58.73,Ladakh,34.1526,77.577
2003-04-27,-0.97,-5.5,3.24,1.86,53.27,1.63,19.85,58.63,Ladakh,34.1526,77.577
2003-04-28,0.59,-3.82,5.66,0.21,47.02,1.39,25.04,58.7,Ladakh,34.1526,77.577
2003-04-29,2.15,-3.96,9.47,0.0,42.52,2.12,27.64,58.88,Ladakh,34.1526,77.577
2003-04-30,1.44,-4.89,9.09,4.22,49.96,2.43,29.43,58.91,Ladakh,34.1526,77.577
2003-05-01,-1.46,-6.17,3.99,4.35,67.73,3.61,15.27,58.57,Ladakh,34.1526,77.577
2003-05-02,-0.61,-4.95,4.12,2.85,62.62,5.89,13.45,57.88,Ladakh,34.1526,77.577
2003-05-03,-5.09,-8.7,-1.57,0.39,47.5,5.54,14.21,57.65,Ladakh,34.1526,77.577
2003-05-04,-6.57,-9.57,-2.03,0.08,40.01,3.3,25.7,57.92,Ladakh,34.1526,77.577
2003-05-05,-5.85,-10.33,-0.64,0.04,41.86,3.06,26.99,58.13,Ladakh,34.1526,77.577
2003-05-06,-5.42,-7.71,-1.9,0.0,53.83,2.37,25.88,58.32,Ladakh,34.1526,77.577
2003-05-07,-3.67,-9.02,2.2,0.0,39.93,1.83,28.46,58.58,Ladakh,34.1526,77.577
2003-05-08,-1.4,-7.03,3.95,0.0,32.61,1.57,29.85,58.72,Ladakh,34.1526,77.577
2003-05-09,-1.05,-5.87,4.76,0.0,35.63,2.46,26.19,58.83,Ladakh,34.1526,77.577
2003-05-10,-1.7,-6.62,4.36,0.05,52.37,2.71,23.71,58.86,Ladakh,34.1526,77.577
2003-05-11,-2.0,-6.11,2.73,0.01,51.04,2.7,25.35,58.78,Ladakh,34.1526,77.577
2003-05-12,-0.98,-5.26,4.99,0.33,50.96,2.56,22.72,58.7,Ladakh,34.1526,77.577
2003-05-13,-1.41,-4.96,3.33,0.86,50.99,3.0,20.07,58.72,Ladakh,34.1526,77.577
2003-05-14,-0.93,-6.03,5.89,0.35,45.47,2.41,26.77,58.71,Ladakh,34.1526,77.577
2003-05-15,-1.68,-5.84,3.88,0.09,45.82,2.29,23.35,58.6,Ladakh,34.1526,77.577
2003-05-16,-0.13,-5.84,6.72,0.0,37.77,1.89,28.61,58.67,Ladakh,34.1526,77.577
2003-05-17,0.34,-4.98,7.13,0.0,38.96,2.32,27.48,58.57,Ladakh,34.1526,77.577
2003-05-18,-0.54,-5.02,4.75,0.0,48.28,2.48,23.96,58.62,Ladakh,34.1526,77.577
2003-05-19,0.19,-4.58,5.66,0.0,47.0,1.93,25.65,58.75,Ladakh,34.1526,77.577
2003-05-20,0.93,-4.88,7.8,0.0,46.06,2.54,27.28,58.86,Ladakh,34.1526,77.577
2003-05-21,1.5,-4.9,9.19,0.19,51.64,2.35,25.52,58.86,Ladakh,34.1526,77.577
2003-05-22,1.37,-3.31,7.8,0.64,59.6,2.34,24.71,58.71,Ladakh,34.1526,77.577
2003-05-23,0.87,-3.48,7.23,2.62,62.77,2.68,21.58,58.67,Ladakh,34.1526,77.577
2003-05-24,-0.06,-6.0,5.66,0.59,53.6,2.3,23.22,58.76,Ladakh,34.1526,77.577
2003-05-25,1.42,-5.34,7.99,1.44,50.77,1.96,26.58,58.72,Ladakh,34.1526,77.577
2003-05-26,1.7,-3.85,7.93,0.82,53.94,2.23,22.85,58.63,Ladakh,34.1526,77.577
2003-05-27,0.74,-4.97,8.19,0.05,49.05,3.05,26.52,58.54,Ladakh,34.1526,77.577
2003-05-28,-0.94,-6.7,4.94,0.03,48.48,2.67,23.29,58.54,Ladakh,34.1526,77.577
2003-05-29,1.23,-5.73,8.53,0.0,46.29,2.06,29.65,58.78,Ladakh,34.1526,77.577
2003-05-30,2.55,-4.83,10.36,0.0,42.36,1.75,30.09,58.95,Ladakh,34.1526,77.577
2003-05-31,4.69,-2.83,13.26,0.0,38.0,2.07,32.04,58.97,Ladakh,34.1526,77.577
2003-06-01,4.06,-2.64,11.41,0.0,45.02,2.42,25.42,58.89,Ladakh,34.1526,77.577
2003-06-02,4.4,-2.94,12.13,0.0,45.27,1.99,25.63,58.95,Ladakh,34.1526,77.577
2003-06-03,5.51,-1.89,13.26,0.0,42.24,2.28,27.03,58.9,Ladakh,34.1526,77.577
2003-06-04,4.43,-0.79,11.54,0.22,47.79,2.73,19.09,58.84,Ladakh,34.1526,77.577
2003-06-05,4.1,-2.01,10.83,0.0,40.09,2.4,25.08,58.79,Ladakh,34.1526,77.577
2003-06-06,5.08,-1.76,12.22,0.0,29.75,2.3,25.31,58.74,Ladakh,34.1526,77.577
2003-06-07,5.59,-0.87,13.0,0.0,26.09,2.1,28.35,58.77,Ladakh,34.1526,77.577
2003-06-08,5.43,-1.33,13.23,0.21,37.37,2.55,28.15,58.85,Ladakh,34.1526,77.577
2003-06-09,4.62,-2.08,11.87,0.53,38.86,2.61,20.07,58.82,Ladakh,34.1526,77.577
2003-06-10,4.88,-1.81,11.45,0.03,42.9,2.05,23.32,58.61,Ladakh,34.1526,77.577
2003-06-11,4.85,-1.13,11.47,0.01,52.16,2.62,25.82,58.53,Ladakh,34.1526,77.577
2003-06-12,3.91,-2.2,11.01,0.57,50.14,2.7,26.67,58.64,Ladakh,34.1526,77.577
2003-06-13,4.12,-2.6,11.16,0.0,44.14,2.3,24.27,58.72,Ladakh,34.1526,77.577
2003-06-14,4.77,-1.73,11.58,0.0,42.67,1.99,27.33,58.85,Ladakh,34.1526,77.577
2003-06-15,4.87,-1.95,11.69,0.0,42.45,1.94,28.31,58.81,Ladakh,34.1526,77.577
2003-06-16,5.38,-0.52,11.51,0.0,42.78,2.12,25.47,58.77,Ladakh,34.1526,77.577
2003-06-17,5.41,-0.6,11.28,0.09,39.84,1.99,24.82,58.87,Ladakh,34.1526,77.577
2003-06-18,5.99,-1.36,13.42,0.49,37.88,1.94,25.46,58.8,Ladakh,34.1526,77.577
2003-06-19,6.19,-1.15,13.29,0.0,43.07,2.01,27.09,58.58,Ladakh,34.1526,77.577
2003-06-20,6.69,-0.39,13.85,0.81,47.2,2.05,23.42,58.47,Ladakh,34.1526,77.577
2003-06-21,6.63,-0.14,13.84,0.27,51.92,2.46,26.28,58.48,Ladakh,34.1526,77.577
2003-06-22,6.96,0.15,14.53,0.05,47.91,2.07,23.82,58.53,Ladakh,34.1526,77.577
2003-06-23,6.88,0.76,14.3,0.53,45.16,2.34,20.39,58.6,Ladakh,34.1526,77.577
2003-06-24,7.18,-0.66,14.59,0.35,43.0,2.02,24.47,58.67,Ladakh,34.1526,77.577
2003-06-25,8.89,0.55,16.74,0.02,31.32,1.79,26.97,58.7,Ladakh,34.1526,77.577
2003-06-26,10.69,1.7,19.58,0.17,27.65,2.15,29.45,58.61,Ladakh,34.1526,77.577
2003-06-27,8.7,1.84,16.29,0.76,47.82,2.92,20.43,58.63,Ladakh,34.1526,77.577
2003-06-28,7.7,-1.25,16.61,0.0,41.49,2.19,25.84,58.56,Ladakh,34.1526,77.577
2003-06-29,7.55,1.51,15.47,0.4,49.08,2.98,26.52,58.45,Ladakh,34.1526,77.577
2003-06-30,7.5,-0.36,15.33,0.0,44.11,2.25,28.94,58.47,Ladakh,34.1526,77.577
2003-07-01,7.69,0.31,14.56,0.0,44.71,2.22,25.14,58.65,Ladakh,34.1526,77.577
2003-07-02,9.36,1.54,17.22,0.0,34.51,1.99,25.45,58.97,Ladakh,34.1526,77.577
2003-07-03,10.5,2.66,18.61,0.01,20.17,2.08,30.62,59.06,Ladakh,34.1526,77.577
2003-07-04,10.47,1.36,19.37,0.07,23.04,2.14,26.07,58.9,Ladakh,34.1526,77.577
2003-07-05,9.84,1.64,18.43,2.13,40.98,2.39,23.85,58.87,Ladakh,34.1526,77.577
2003-07-06,9.28,1.88,16.1,0.19,44.71,1.83,26.88,58.91,Ladakh,34.1526,77.577
2003-07-07,8.74,3.35,15.53,0.03,52.22,2.06,21.77,58.72,Ladakh,34.1526,77.577
2003-07-08,8.82,1.93,16.62,1.55,52.08,2.59,27.96,58.57,Ladakh,34.1526,77.577
2003-07-09,7.88,1.68,15.76,0.42,57.34,2.87,19.82,58.52,Ladakh,34.1526,77.577
2003-07-10,7.69,1.05,14.63,0.93,50.54,2.2,24.19,58.59,Ladakh,34.1526,77.577
2003-07-11,8.86,2.31,15.77,3.86,32.87,2.05,26.26,58.55,Ladakh,34.1526,77.577
2003-07-12,9.37,1.74,18.08,0.03,31.22,2.33,28.9,58.57,Ladakh,34.1526,77.577
2003-07-13,8.65,1.3,16.5,0.07,49.48,2.83,23.63,58.61,Ladakh,34.1526,77.577
2003-07-14,9.19,1.78,17.18,0.0,40.14,2.39,27.97,58.77,Ladakh,34.1526,77.577
2003-07-15,10.28,1.8,18.99,0.06,21.89,1.81,31.41,58.91,Ladakh,34.1526,77.577
2003-07-16,10.33,2.32,18.37,1.34,39.87,2.14,28.38,58.95,Ladakh,34.1526,77.577
2003-07-17,10.01,2.02,18.13,0.69,54.31,2.2,29.13,59.03,Ladakh,34.1526,77.577
2003-07-18,11.0,4.14,18.08,0.05,49.96,2.09,28.41,59.07,Ladakh,34.1526,77.577
2003-07-19,12.12,3.09,20.41,0.0,27.09,1.81,32.03,58.92,Ladakh,34.1526,77.577
2003-07-20,12.71,3.63,20.93,0.69,16.07,1.74,30.03,58.86,Ladakh,34.1526,77.577
2003-07-21,12.61,3.98,21.25,1.96,26.74,1.96,28.93,58.81,Ladakh,34.1526,77.577
2003-07-22,12.73,4.66,21.16,0.43,30.43,1.69,29.2,58.79,Ladakh,34.1526,77.577
2003-07-23,12.28,5.13,20.69,0.0,47.51,2.51,28.92,58.73,Ladakh,34.1526,77.577
2003-07-24,10.79,6.05,16.75,0.58,58.38,2.03,28.28,58.71,Ladakh,34.1526,77.577
2003-07-25,11.09,4.88,18.32,0.04,44.28,1.54,30.12,58.69,Ladakh,34.1526,77.577
2003-07-26,11.94,4.26,19.96,0.19,34.68,1.79,30.05,58.74,Ladakh,34.1526,77.577
2003-07-27,10.47,5.08,16.58,4.69,57.01,1.62,23.68,58.89,Ladakh,34.1526,77.577
2003-07-28,8.96,2.21,16.69,10.62,65.43,2.01,24.89,59.0,Ladakh,34.1526,77.577
2003-07-29,9.18,3.34,14.1,0.69,59.94,1.64,23.25,58.89,Ladakh,34.1526,77.577
2003-07-30,10.89,2.67,18.92,0.02,49.46,1.75,30.25,58.72,Ladakh,34.1526,77.577
2003-07-31,12.01,4.06,20.52,0.07,36.29,1.9,30.81,58.72,Ladakh,34.1526,77.577
2003-08-01,11.58,3.53,19.47,0.04,35.73,1.66,28.0,58.85,Ladakh,34.1526,77.577
2003-08-02,11.03,5.5,17.16,1.9,42.08,1.61,24.67,58.83,Ladakh,34.1526,77.577
2003-08-03,9.76,3.21,16.84,4.29,60.1,2.15,16.1,58.79,Ladakh,34.1526,77.577
2003-08-04,9.69,3.17,16.68,4.35,60.5,2.38,11.41,58.82,Ladakh,34.1526,77.577
2003-08-05,9.96,3.91,17.32,0.37,58.82,2.66,22.4,58.81,Ladakh,34.1526,77.577
2003-08-06,9.68,2.04,18.05,0.0,52.18,1.92,29.85,58.84,Ladakh,34.1526,77.577
2003-08-07,10.09,2.69,19.25,0.0,48.9,1.89,29.54,58.87,Ladakh,34.1526,77.577
2003-08-08,9.89,1.62,19.25,0.04,49.05,1.84,27.93,58.86,Ladakh,34.1526,77.577
2003-08-09,9.32,2.83,16.78,0.56,56.48,1.92,25.79,58.67,Ladakh,34.1526,77.577
2003-08-10,9.4,3.6,17.06,0.08,51.17,2.45,21.69,58.63,Ladakh,34.1526,77.577
2003-08-11,8.43,0.59,16.78,0.04,49.51,2.37,27.4,58.72,Ladakh,34.1526,77.577
2003-08-12,8.83,1.66,17.32,0.01,50.62,2.23,20.72,58.76,Ladakh,34.1526,77.577
2003-08-13,8.2,0.95,16.99,0.02,46.68,2.22,27.66,58.72,Ladakh,34.1526,77.577
2003-08-14,9.14,0.71,18.28,0.01,44.26,1.81,26.61,58.75,Ladakh,34.1526,77.577
2003-08-15,9.43,2.94,16.63,0.0,53.53,1.81,24.93,58.82,Ladakh,34.1526,77.577
2003-08-16,10.68,3.4,18.21,1.39,57.48,1.78,19.47,58.98,Ladakh,34.1526,77.577
2003-08-17,11.92,5.63,18.57,3.43,48.9,1.43,26.35,58.92,Ladakh,34.1526,77.577
2003-08-18,9.21,2.96,16.27,0.93,56.53,1.96,17.34,58.74,Ladakh,34.1526,77.577
2003-08-19,7.6,2.12,15.06,1.47,56.93,1.95,10.24,58.55,Ladakh,34.1526,77.577
2003-08-20,7.48,1.77,15.33,1.58,55.07,2.3,14.71,58.41,Ladakh,34.1526,77.577
2003-08-21,6.75,-1.01,15.18,0.09,47.87,2.18,18.26,58.62,Ladakh,34.1526,77.577
2003-08-22,7.59,1.46,14.48,0.18,52.0,1.85,21.13,58.87,Ladakh,34.1526,77.577
2003-08-23,8.45,1.29,16.38,0.01,44.13,1.85,23.99,59.0,Ladakh,34.1526,77.577
2003-08-24,8.87,0.62,18.1,0.01,43.25,1.85,27.55,58.91,Ladakh,34.1526,77.577
