,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-14,26.95,25.28,28.68,21.34,92.07,2.22,17.2,99.67,Bihar,25.5941,85.1376
2000-09-15,27.44,25.74,30.53,10.98,90.93,3.44,16.79,99.54,Bihar,25.5941,85.1376
2000-09-16,27.78,25.56,31.29,13.8,89.54,3.0,12.88,99.53,Bihar,25.5941,85.1376
2000-09-17,26.86,25.58,28.69,13.12,93.46,3.27,8.16,99.62,Bihar,25.5941,85.1376
2000-09-18,26.34,23.71,30.27,3.41,90.16,4.61,7.99,99.31,Bihar,25.5941,85.1376
2000-09-19,26.31,24.67,29.11,2.55,91.02,4.22,12.74,99.6,Bihar,25.5941,85.1376
2000-09-20,25.42,23.94,28.02,13.75,90.21,7.01,7.48,99.72,Bihar,25.5941,85.1376
2000-09-21,24.73,23.82,26.16,13.0,94.05,6.19,4.17,99.98,Bihar,25.5941,85.1376
2000-09-22,26.37,24.0,30.17,2.05,88.62,3.19,10.05,100.15,Bihar,25.5941,85.1376
2000-09-23,26.98,23.85,30.87,0.98,88.14,1.8,15.74,100.07,Bihar,25.5941,85.1376
2000-09-24,27.25,23.96,31.56,0.16,87.13,1.15,17.25,99.99,Bihar,25.5941,85.1376
2000-09-25,27.3,23.76,31.36,0.0,83.02,1.18,19.97,100.01,Bihar,25.5941,85.1376
2000-09-26,27.03,22.6,31.53,0.0,80.96,1.08,20.64,100.06,Bihar,25.5941,85.1376
2000-09-27,26.8,22.61,31.48,0.0,82.57,1.28,21.8,100.08,Bihar,25.5941,85.1376
2000-09-28,26.67,21.72,31.73,0.0,79.12,1.27,21.87,100.03,Bihar,25.5941,85.1376
2000-09-29,26.64,22.06,31.62,0.0,76.76,0.88,19.81,100.06,Bihar,25.5941,85.1376
2000-09-30,26.69,21.93,30.91,0.0,71.47,0.64,21.3,100.02,Bihar,25.5941,85.1376
2000-10-01,26.79,22.14,31.18,0.01,71.57,0.7,19.77,100.09,Bihar,25.5941,85.1376
2000-10-02,26.92,23.4,31.07,0.16,84.55,1.61,20.06,100.14,Bihar,25.5941,85.1376
2000-10-03,26.7,24.17,30.02,0.09,83.48,0.74,20.26,100.19,Bihar,25.5941,85.1376
2000-10-04,27.24,22.92,31.73,0.06,78.64,0.78,19.77,100.13,Bihar,25.5941,85.1376
2000-10-05,27.22,22.26,32.21,0.0,76.92,0.61,19.63,100.24,Bihar,25.5941,85.1376
2000-10-06,27.55,22.3,31.95,0.12,73.55,0.76,20.04,100.29,Bihar,25.5941,85.1376
2000-10-07,27.93,23.87,32.09,0.04,72.88,0.55,19.45,100.21,Bihar,25.5941,85.1376
2000-10-08,27.59,23.21,31.65,0.01,78.34,0.89,19.03,100.05,Bihar,25.5941,85.1376
2000-10-09,27.67,23.23,31.65,0.18,76.64,0.94,17.88,99.87,Bihar,25.5941,85.1376
2000-10-10,27.82,23.26,32.29,0.0,74.77,0.66,17.1,99.93,Bihar,25.5941,85.1376
2000-10-11,26.99,22.61,32.01,0.0,79.12,1.04,15.83,100.08,Bihar,25.5941,85.1376
2000-10-12,25.6,21.38,31.27,0.0,78.7,1.26,19.08,100.08,Bihar,25.5941,85.1376
2000-10-13,23.6,17.63,32.02,0.0,68.76,1.56,19.66,99.9,Bihar,25.5941,85.1376
2000-10-14,23.48,16.14,31.52,0.0,59.04,1.06,19.38,99.88,Bihar,25.5941,85.1376
2000-10-15,23.98,17.3,32.2,0.0,60.02,1.04,19.34,100.1,Bihar,25.5941,85.1376
2000-10-16,24.58,18.21,32.14,0.0,56.7,1.04,19.82,100.28,Bihar,25.5941,85.1376
2000-10-17,24.92,17.23,32.71,0.0,65.49,0.93,19.64,100.19,Bihar,25.5941,85.1376
2000-10-18,25.31,19.52,32.39,0.0,71.45,1.04,19.6,100.04,Bihar,25.5941,85.1376
2000-10-19,25.91,20.93,31.79,0.02,70.2,0.88,18.97,100.01,Bihar,25.5941,85.1376
2000-10-20,25.96,20.18,31.79,0.01,71.78,0.82,18.15,100.03,Bihar,25.5941,85.1376
2000-10-21,25.78,20.08,31.4,0.0,67.02,0.6,16.77,100.01,Bihar,25.5941,85.1376
2000-10-22,25.09,19.69,30.96,0.0,64.34,0.71,16.39,99.99,Bihar,25.5941,85.1376
2000-10-23,24.68,18.72,31.09,0.0,63.03,0.85,16.81,99.97,Bihar,25.5941,85.1376
2000-10-24,24.84,17.52,31.97,0.0,58.84,0.72,17.19,100.18,Bihar,25.5941,85.1376
2000-10-25,24.73,18.55,31.16,0.0,58.5,0.67,17.9,100.38,Bihar,25.5941,85.1376
2000-10-26,24.95,18.51,32.0,0.0,60.08,0.73,16.77,100.35,Bihar,25.5941,85.1376
2000-10-27,24.21,18.16,31.45,0.0,65.89,1.6,17.47,100.29,Bihar,25.5941,85.1376
2000-10-28,25.16,20.91,30.73,0.08,75.57,1.46,17.64,100.37,Bihar,25.5941,85.1376
2000-10-29,24.75,19.05,31.27,0.0,67.58,1.42,18.98,100.57,Bihar,25.5941,85.1376
2000-10-30,23.63,18.06,30.57,0.0,62.02,0.94,18.47,100.45,Bihar,25.5941,85.1376
2000-10-31,23.83,16.99,30.4,0.0,62.81,0.68,16.57,100.38,Bihar,25.5941,85.1376
2000-11-01,23.66,16.99,30.69,0.0,64.3,1.23,16.95,100.56,Bihar,25.5941,85.1376
2000-11-02,24.13,17.64,30.89,0.0,62.56,1.18,19.04,100.7,Bihar,25.5941,85.1376
2000-11-03,24.12,17.99,31.04,0.0,58.64,0.83,16.95,100.77,Bihar,25.5941,85.1376
2000-11-04,23.89,17.9,30.93,0.0,57.47,1.15,18.19,100.81,Bihar,25.5941,85.1376
2000-11-05,23.52,17.77,30.66,0.0,57.64,1.46,16.22,100.57,Bihar,25.5941,85.1376
2000-11-06,23.62,16.27,31.29,0.0,47.5,1.25,17.25,100.31,Bihar,25.5941,85.1376
2000-11-07,23.26,17.06,30.47,0.0,46.4,1.16,16.68,100.45,Bihar,25.5941,85.1376
2000-11-08,22.79,15.83,31.14,0.0,46.91,1.15,16.15,100.56,Bihar,25.5941,85.1376
2000-11-09,22.9,15.99,31.22,0.0,46.66,1.4,17.02,100.43,Bihar,25.5941,85.1376
2000-11-10,23.05,15.75,32.1,0.01,49.76,1.44,17.18,100.49,Bihar,25.5941,85.1376
2000-11-11,21.99,15.57,30.11,0.0,49.92,1.15,16.93,100.66,Bihar,25.5941,85.1376
2000-11-12,21.8,14.77,29.15,0.0,47.71,0.88,16.5,100.51,Bihar,25.5941,85.1376
2000-11-13,21.6,14.39,29.34,0.0,46.02,0.87,16.53,100.38,Bihar,25.5941,85.1376
2000-11-14,21.68,13.91,29.55,0.0,46.06,1.02,17.43,100.47,Bihar,25.5941,85.1376
2000-11-15,21.83,14.34,29.88,0.01,47.45,1.33,15.32,100.64,Bihar,25.5941,85.1376
2000-11-16,21.48,16.05,29.5,0.0,47.44,0.84,15.35,100.73,Bihar,25.5941,85.1376
2000-11-17,20.64,14.06,28.37,0.0,48.41,0.83,16.18,100.65,Bihar,25.5941,85.1376
2000-11-18,20.79,13.67,28.24,0.0,49.6,1.08,15.14,100.46,Bihar,25.5941,85.1376
2000-11-19,21.51,14.44,29.28,0.0,48.93,0.89,15.75,100.35,Bihar,25.5941,85.1376
2000-11-20,21.13,14.44,29.73,0.0,51.46,1.42,15.43,100.36,Bihar,25.5941,85.1376
2000-11-21,21.48,13.91,29.55,0.0,60.2,1.68,15.14,100.53,Bihar,25.5941,85.1376
2000-11-22,21.82,15.91,29.29,0.0,58.49,1.03,15.14,100.72,Bihar,25.5941,85.1376
2000-11-23,21.31,16.53,28.78,0.0,59.23,1.02,14.48,100.87,Bihar,25.5941,85.1376
2000-11-24,20.49,14.09,28.34,0.0,57.91,1.56,14.83,100.72,Bihar,25.5941,85.1376
2000-11-25,20.15,13.75,28.88,0.0,53.11,1.38,14.5,100.57,Bihar,25.5941,85.1376
2000-11-26,19.78,12.9,28.63,0.0,44.31,1.49,15.62,100.73,Bihar,25.5941,85.1376
2000-11-27,20.31,13.29,28.1,0.0,35.99,0.99,15.58,100.75,Bihar,25.5941,85.1376
2000-11-28,20.07,13.37,28.9,0.0,40.69,1.12,15.39,100.68,Bihar,25.5941,85.1376
2000-11-29,19.24,12.24,28.31,0.0,48.88,1.61,14.92,100.67,Bihar,25.5941,85.1376
2000-11-30,18.76,12.86,26.98,0.0,45.91,1.69,13.84,100.85,Bihar,25.5941,85.1376
2000-12-01,16.67,9.88,25.77,0.0,44.98,2.05,15.69,100.85,Bihar,25.5941,85.1376
2000-12-02,15.73,7.04,25.4,0.0,40.42,1.59,15.73,101.0,Bihar,25.5941,85.1376
2000-12-03,16.17,9.34,25.37,0.0,40.01,1.3,15.95,101.1,Bihar,25.5941,85.1376
2000-12-04,15.52,6.89,25.06,0.0,39.54,1.8,15.92,100.77,Bihar,25.5941,85.1376
2000-12-05,16.9,8.2,25.72,0.0,33.94,1.31,15.2,100.66,Bihar,25.5941,85.1376
2000-12-06,17.53,9.6,25.82,0.0,35.25,1.14,13.75,100.72,Bihar,25.5941,85.1376
2000-12-07,17.28,9.86,25.43,0.0,36.71,0.94,13.84,100.87,Bihar,25.5941,85.1376
2000-12-08,16.45,8.79,25.12,0.0,39.45,1.2,14.08,100.8,Bihar,25.5941,85.1376
2000-12-09,16.88,9.11,26.42,0.0,39.46,1.45,14.91,100.59,Bihar,25.5941,85.1376
2000-12-10,17.47,10.22,26.05,0.0,39.26,1.28,13.8,100.72,Bihar,25.5941,85.1376
2000-12-11,16.59,9.98,25.01,0.0,40.4,1.37,14.0,100.79,Bihar,25.5941,85.1376
2000-12-12,15.74,8.14,24.34,0.0,41.32,1.28,13.29,100.85,Bihar,25.5941,85.1376
2000-12-13,15.09,7.71,23.98,0.0,41.91,1.52,14.83,100.76,Bihar,25.5941,85.1376
2000-12-14,15.18,7.29,23.78,0.0,39.39,1.17,15.42,100.74,Bihar,25.5941,85.1376
2000-12-15,16.05,8.58,24.38,0.0,38.14,1.2,14.96,100.84,Bihar,25.5941,85.1376
2000-12-16,16.6,8.9,23.83,0.0,38.22,0.57,14.91,101.02,Bihar,25.5941,85.1376
2000-12-17,16.79,9.53,24.52,0.0,39.68,0.78,15.1,101.01,Bihar,25.5941,85.1376
2000-12-18,16.44,9.14,24.91,0.0,45.44,1.39,13.53,100.71,Bihar,25.5941,85.1376
2000-12-19,16.83,9.58,26.85,0.0,51.41,1.89,14.68,100.57,Bihar,25.5941,85.1376
2000-12-20,15.74,8.45,24.53,0.0,48.46,1.42,14.66,100.8,Bihar,25.5941,85.1376
2000-12-21,15.61,9.24,23.75,0.0,46.77,1.02,13.93,100.89,Bihar,25.5941,85.1376
2000-12-22,14.77,7.81,23.37,0.0,47.84,1.37,13.63,100.89,Bihar,25.5941,85.1376
2000-12-23,14.63,7.35,23.32,0.0,45.1,1.16,13.21,100.84,Bihar,25.5941,85.1376
2000-12-24,15.55,8.3,24.13,0.0,45.27,1.15,11.83,100.8,Bihar,25.5941,85.1376
2000-12-25,16.59,9.2,25.29,0.0,49.7,1.0,13.92,100.79,Bihar,25.5941,85.1376
2000-12-26,16.95,10.28,25.89,0.0,52.09,1.38,13.96,100.85,Bihar,25.5941,85.1376
2000-12-27,17.23,10.78,25.09,0.0,49.59,1.02,13.92,100.91,Bihar,25.5941,85.1376
2000-12-28,17.15,10.28,24.84,0.0,46.69,0.81,13.93,100.91,Bihar,25.5941,85.1376
2000-12-29,16.04,9.87,23.79,0.0,46.92,1.31,12.81,100.86,Bihar,25.5941,85.1376
2000-12-30,16.36,8.66,24.23,0.0,43.34,0.91,14.08,100.82,Bihar,25.5941,85.1376
2000-12-31,16.39,11.37,23.56,0.18,45.57,1.11,13.51,100.75,Bihar,25.5941,85.1376
2001-01-01,15.9,11.22,20.64,4.99,59.6,1.0,3.96,100.65,Bihar,25.5941,85.1376
2001-01-02,17.32,12.94,24.24,2.64,63.22,1.01,10.9,100.77,Bihar,25.5941,85.1376
2001-01-03,15.49,8.97,23.88,0.0,62.47,2.15,5.34,100.87,Bihar,25.5941,85.1376
2001-01-04,14.28,7.52,22.89,0.0,54.68,2.06,10.18,100.89,Bihar,25.5941,85.1376
2001-01-05,14.13,7.12,23.17,0.0,50.63,2.18,7.29,100.9,Bihar,25.5941,85.1376
2001-01-06,14.05,7.27,22.23,0.0,43.63,1.33,12.77,101.03,Bihar,25.5941,85.1376
2001-01-07,13.84,6.22,22.24,0.0,39.98,1.36,13.26,100.81,Bihar,25.5941,85.1376
2001-01-08,14.63,7.44,23.07,0.0,39.96,1.3,12.66,100.66,Bihar,25.5941,85.1376
2001-01-09,14.14,7.76,23.19,0.0,41.58,1.87,12.53,100.79,Bihar,25.5941,85.1376
2001-01-10,12.74,5.46,22.79,0.0,43.35,1.96,13.82,100.85,Bihar,25.5941,85.1376
2001-01-11,11.91,4.32,21.45,0.0,41.46,1.84,12.17,100.74,Bihar,25.5941,85.1376
2001-01-12,13.38,4.54,22.38,0.0,36.55,1.2,10.95,100.79,Bihar,25.5941,85.1376
2001-01-13,14.8,9.01,22.99,0.0,33.72,1.24,10.62,100.78,Bihar,25.5941,85.1376
2001-01-14,14.13,5.74,24.03,0.0,38.48,1.69,12.3,100.82,Bihar,25.5941,85.1376
2001-01-15,15.34,6.42,24.09,0.0,34.67,1.16,13.58,100.95,Bihar,25.5941,85.1376
2001-01-16,14.87,7.39,24.92,0.0,37.08,1.71,14.49,100.94,Bihar,25.5941,85.1376
2001-01-17,14.82,7.43,25.08,0.0,36.59,1.53,14.5,101.04,Bihar,25.5941,85.1376
2001-01-18,13.93,6.28,23.99,0.0,34.26,1.71,15.91,100.97,Bihar,25.5941,85.1376
2001-01-19,14.97,5.78,24.85,0.0,33.3,1.44,15.06,100.95,Bihar,25.5941,85.1376
2001-01-20,15.9,7.89,25.2,0.0,32.61,1.26,15.27,100.86,Bihar,25.5941,85.1376
2001-01-21,16.46,7.56,25.83,0.0,33.27,1.26,15.35,100.6,Bihar,25.5941,85.1376
2001-01-22,17.82,9.59,27.52,0.05,37.0,1.25,11.57,100.37,Bihar,25.5941,85.1376
2001-01-23,17.7,12.64,26.75,0.0,39.44,2.27,14.06,100.3,Bihar,25.5941,85.1376
2001-01-24,14.55,7.44,24.32,0.0,36.66,3.51,15.5,100.43,Bihar,25.5941,85.1376
2001-01-25,13.4,4.89,23.4,0.0,29.99,2.58,15.62,100.54,Bihar,25.5941,85.1376
2001-01-26,13.7,4.68,24.47,0.0,32.11,1.71,13.85,100.5,Bihar,25.5941,85.1376
2001-01-27,14.89,5.41,25.45,0.0,33.45,1.69,14.19,100.52,Bihar,25.5941,85.1376
2001-01-28,15.83,7.0,26.54,0.0,33.16,1.53,12.86,100.61,Bihar,25.5941,85.1376
2001-01-29,17.46,8.42,26.63,0.0,27.98,1.08,13.05,100.6,Bihar,25.5941,85.1376
2001-01-30,19.2,8.74,28.92,0.0,25.24,1.31,12.91,100.49,Bihar,25.5941,85.1376
2001-01-31,20.14,10.77,31.13,0.0,28.68,1.66,13.34,100.3,Bihar,25.5941,85.1376
2001-02-01,20.19,12.24,30.34,0.0,34.03,2.21,14.7,100.28,Bihar,25.5941,85.1376
2001-02-02,18.9,11.36,29.37,0.0,34.6,2.54,15.91,100.32,Bihar,25.5941,85.1376
2001-02-03,15.93,7.64,26.62,0.0,24.64,2.49,18.2,100.44,Bihar,25.5941,85.1376
2001-02-04,17.31,8.14,27.73,0.0,24.54,1.34,17.92,100.54,Bihar,25.5941,85.1376
2001-02-05,18.92,11.57,28.33,0.0,25.4,0.91,15.34,100.47,Bihar,25.5941,85.1376
2001-02-06,17.59,9.63,28.88,0.0,29.76,2.0,16.98,100.55,Bihar,25.5941,85.1376
2001-02-07,16.28,6.83,28.01,0.0,25.73,2.29,17.72,100.57,Bihar,25.5941,85.1376
2001-02-08,16.3,6.46,28.3,0.0,26.31,2.54,17.99,100.42,Bihar,25.5941,85.1376
2001-02-09,16.41,6.6,27.59,0.0,29.13,1.85,17.05,100.39,Bihar,25.5941,85.1376
2001-02-10,17.86,9.03,27.76,0.0,26.23,1.32,16.7,100.35,Bihar,25.5941,85.1376
2001-02-11,18.04,9.41,27.29,0.0,25.03,1.3,15.48,100.32,Bihar,25.5941,85.1376
2001-02-12,18.6,8.65,28.93,0.0,23.74,1.32,16.62,100.57,Bihar,25.5941,85.1376
2001-02-13,20.02,8.18,30.56,0.0,19.95,1.46,18.68,100.57,Bihar,25.5941,85.1376
2001-02-14,20.97,10.94,32.1,0.0,19.63,1.04,18.65,100.51,Bihar,25.5941,85.1376
2001-02-15,21.17,10.83,34.01,0.31,24.81,1.74,17.67,100.5,Bihar,25.5941,85.1376
2001-02-16,22.67,14.84,32.45,0.81,36.11,1.58,16.94,100.69,Bihar,25.5941,85.1376
2001-02-17,22.75,14.92,32.48,0.0,31.78,1.05,16.07,100.66,Bihar,25.5941,85.1376
2001-02-18,22.45,15.86,31.69,0.0,32.41,1.55,17.54,100.56,Bihar,25.5941,85.1376
2001-02-19,21.76,13.22,32.24,0.0,30.8,2.13,19.0,100.45,Bihar,25.5941,85.1376
2001-02-20,21.06,11.05,31.45,0.0,24.87,1.88,18.65,100.43,Bihar,25.5941,85.1376
2001-02-21,23.05,14.6,32.12,0.02,20.65,1.14,13.74,100.18,Bihar,25.5941,85.1376
2001-02-22,22.51,13.37,31.99,0.0,25.41,2.11,19.64,100.25,Bihar,25.5941,85.1376
2001-02-23,22.72,12.62,32.05,0.0,24.65,1.75,18.32,100.31,Bihar,25.5941,85.1376
2001-02-24,24.55,16.62,33.55,0.0,22.37,1.21,17.89,100.14,Bihar,25.5941,85.1376
2001-02-25,22.97,16.0,30.5,0.0,31.03,1.46,13.68,99.99,Bihar,25.5941,85.1376
2001-02-26,24.03,17.05,33.27,0.0,31.37,1.99,19.0,100.1,Bihar,25.5941,85.1376
2001-02-27,23.32,14.69,32.89,0.0,25.26,2.6,20.94,100.5,Bihar,25.5941,85.1376
2001-02-28,24.2,16.77,33.73,0.0,20.95,1.18,18.18,100.81,Bihar,25.5941,85.1376
2001-03-01,23.24,19.29,29.29,1.39,32.9,1.25,16.12,100.88,Bihar,25.5941,85.1376
2001-03-02,22.61,14.08,32.68,0.0,19.95,2.63,20.19,100.89,Bihar,25.5941,85.1376
2001-03-03,22.54,12.47,33.99,0.0,15.0,2.3,21.04,100.85,Bihar,25.5941,85.1376
2001-03-04,22.4,13.98,33.49,0.0,25.98,2.72,10.3,100.76,Bihar,25.5941,85.1376
2001-03-05,22.0,15.89,30.02,0.14,50.3,2.45,17.07,100.59,Bihar,25.5941,85.1376
2001-03-06,22.5,12.72,32.13,0.0,17.67,2.39,21.68,100.5,Bihar,25.5941,85.1376
2001-03-07,23.51,13.44,34.41,0.0,15.26,1.53,21.91,100.6,Bihar,25.5941,85.1376
2001-03-08,23.46,15.6,33.95,0.0,12.88,1.48,20.88,100.5,Bihar,25.5941,85.1376
2001-03-09,24.16,16.71,33.95,0.0,10.94,1.35,22.2,100.51,Bihar,25.5941,85.1376
2001-03-10,24.12,13.75,35.28,0.0,16.69,2.05,22.3,100.44,Bihar,25.5941,85.1376
2001-03-11,24.98,17.38,35.19,0.0,12.56,1.46,22.47,100.53,Bihar,25.5941,85.1376
2001-03-12,24.98,16.45,34.91,0.0,11.08,1.28,22.34,100.47,Bihar,25.5941,85.1376
2001-03-13,25.85,17.05,34.8,0.0,9.88,0.95,22.67,100.37,Bihar,25.5941,85.1376
2001-03-14,27.14,16.6,36.39,0.0,10.54,0.99,21.98,100.38,Bihar,25.5941,85.1376
2001-03-15,26.47,19.07,35.36,0.0,19.39,1.74,14.57,100.53,Bihar,25.5941,85.1376
2001-03-16,27.16,17.68,37.3,0.0,23.69,2.8,23.93,100.26,Bihar,25.5941,85.1376
2001-03-17,26.06,17.28,36.4,0.0,14.29,3.05,23.54,100.14,Bihar,25.5941,85.1376
2001-03-18,26.1,15.79,37.39,0.0,13.76,2.42,24.19,100.23,Bihar,25.5941,85.1376
2001-03-19,27.33,17.31,38.32,0.0,12.39,1.99,23.9,100.25,Bihar,25.5941,85.1376
2001-03-20,29.76,21.2,40.27,0.0,13.98,1.22,22.73,100.06,Bihar,25.5941,85.1376
2001-03-21,30.89,21.68,39.9,0.0,15.57,1.15,22.14,99.85,Bihar,25.5941,85.1376
2001-03-22,30.27,25.54,36.77,1.04,24.99,2.16,19.55,99.82,Bihar,25.5941,85.1376
2001-03-23,29.21,22.31,36.93,0.86,30.42,1.56,21.23,99.99,Bihar,25.5941,85.1376
2001-03-24,26.74,17.92,36.69,0.85,17.54,2.96,24.84,99.91,Bihar,25.5941,85.1376
2001-03-25,27.65,18.39,37.99,0.0,13.62,3.01,24.66,99.79,Bihar,25.5941,85.1376
2001-03-26,28.64,18.82,39.17,0.0,16.48,3.0,24.19,99.65,Bihar,25.5941,85.1376
2001-03-27,28.63,19.26,39.0,0.0,15.96,2.37,24.61,99.65,Bihar,25.5941,85.1376
2001-03-28,29.59,20.6,38.67,0.0,14.71,1.31,23.63,99.77,Bihar,25.5941,85.1376
2001-03-29,29.25,20.65,38.52,0.01,16.23,1.85,17.64,99.79,Bihar,25.5941,85.1376
2001-03-30,30.59,23.57,39.35,0.39,30.05,3.15,15.71,99.82,Bihar,25.5941,85.1376
2001-03-31,30.35,23.73,37.84,1.03,46.76,2.6,20.27,100.13,Bihar,25.5941,85.1376
2001-04-01,29.98,24.27,37.09,0.0,34.02,1.92,19.05,100.16,Bihar,25.5941,85.1376
2001-04-02,28.71,20.03,37.85,0.0,17.77,2.53,24.94,100.1,Bihar,25.5941,85.1376
2001-04-03,29.39,20.36,39.16,0.0,16.68,1.7,25.51,100.15,Bihar,25.5941,85.1376
2001-04-04,29.64,21.16,39.82,0.0,12.64,1.88,25.42,100.23,Bihar,25.5941,85.1376
2001-04-05,30.71,20.13,41.61,0.0,11.09,2.27,25.8,100.02,Bihar,25.5941,85.1376
2001-04-06,33.28,24.49,41.71,0.0,11.06,0.93,23.42,100.08,Bihar,25.5941,85.1376
2001-04-07,33.36,26.06,42.37,0.0,12.82,1.76,24.48,100.1,Bihar,25.5941,85.1376
2001-04-08,30.99,23.36,40.06,0.0,12.44,1.96,20.92,99.88,Bihar,25.5941,85.1376
2001-04-09,32.02,21.52,42.75,0.0,10.34,2.76,25.24,99.66,Bihar,25.5941,85.1376
2001-04-10,34.01,22.65,44.26,0.0,9.19,1.61,25.5,99.85,Bihar,25.5941,85.1376
2001-04-11,33.57,24.07,44.06,0.0,9.48,2.02,25.22,99.93,Bihar,25.5941,85.1376
2001-04-12,33.81,24.89,43.63,0.0,10.76,1.91,24.75,99.81,Bihar,25.5941,85.1376
2001-04-13,32.48,26.56,39.32,0.02,18.82,2.94,13.05,100.05,Bihar,25.5941,85.1376
2001-04-14,31.6,26.17,37.91,0.01,26.93,1.48,21.78,100.46,Bihar,25.5941,85.1376
2001-04-15,32.85,25.53,39.8,0.04,28.4,1.48,18.47,100.36,Bihar,25.5941,85.1376
2001-04-16,32.44,25.36,39.71,0.53,28.73,1.96,22.05,100.17,Bihar,25.5941,85.1376
2001-04-17,28.04,24.07,32.33,6.55,39.72,1.89,15.4,100.13,Bihar,25.5941,85.1376
2001-04-18,28.81,21.71,35.82,2.73,44.34,1.68,22.71,100.11,Bihar,25.5941,85.1376
2001-04-19,30.86,24.29,38.35,0.0,31.87,2.06,25.71,99.92,Bihar,25.5941,85.1376
2001-04-20,30.72,22.65,39.06,0.0,27.86,3.03,25.97,99.78,Bihar,25.5941,85.1376
2001-04-21,30.75,22.8,39.17,0.0,23.76,4.21,27.21,99.68,Bihar,25.5941,85.1376
2001-04-22,30.33,21.16,39.81,0.0,19.56,2.97,27.69,99.72,Bihar,25.5941,85.1376
2001-04-23,32.35,21.51,41.76,0.0,16.14,1.61,27.12,99.73,Bihar,25.5941,85.1376
2001-04-24,33.33,23.52,42.36,0.0,15.08,1.3,26.87,99.85,Bihar,25.5941,85.1376
2001-04-25,33.26,23.39,42.35,0.0,15.99,1.59,25.87,99.66,Bihar,25.5941,85.1376
2001-04-26,35.15,24.71,44.15,0.0,14.6,1.32,25.82,99.54,Bihar,25.5941,85.1376
2001-04-27,36.24,27.41,45.74,0.09,13.96,1.7,25.65,99.41,Bihar,25.5941,85.1376
2001-04-28,36.47,26.42,46.17,0.0,13.17,3.19,26.35,99.17,Bihar,25.5941,85.1376
2001-04-29,36.28,26.82,45.96,0.0,17.71,1.92,22.85,99.25,Bihar,25.5941,85.1376
2001-04-30,35.16,26.71,43.71,0.0,28.33,2.21,22.21,99.58,Bihar,25.5941,85.1376
2001-05-01,35.49,27.0,44.25,0.0,31.7,2.21,24.36,99.68,Bihar,25.5941,85.1376
2001-05-02,34.22,26.68,41.92,0.02,37.3,3.27,21.75,99.62,Bihar,25.5941,85.1376
2001-05-03,34.93,28.45,41.54,2.76,38.53,2.73,25.65,99.38,Bihar,25.5941,85.1376
2001-05-04,33.18,28.49,38.95,7.22,45.69,3.13,24.68,99.58,Bihar,25.5941,85.1376
2001-05-05,32.96,27.61,38.78,0.44,47.16,2.11,23.88,99.61,Bihar,25.5941,85.1376
2001-05-06,33.77,27.03,40.53,0.32,48.48,3.68,24.85,99.56,Bihar,25.5941,85.1376
2001-05-07,34.15,27.21,40.84,0.0,47.26,3.23,19.12,99.47,Bihar,25.5941,85.1376
2001-05-08,35.04,28.53,41.33,1.12,44.21,2.37,22.17,99.27,Bihar,25.5941,85.1376
2001-05-09,36.16,29.29,43.83,1.04,36.56,2.44,21.36,99.02,Bihar,25.5941,85.1376
2001-05-10,35.4,28.41,43.58,2.49,36.63,2.29,21.84,99.03,Bihar,25.5941,85.1376
2001-05-11,33.8,27.6,40.31,0.8,47.32,4.95,17.6,99.38,Bihar,25.5941,85.1376
2001-05-12,34.68,28.23,41.53,0.0,41.89,3.63,26.45,99.53,Bihar,25.5941,85.1376
2001-05-13,35.37,28.42,41.88,0.0,36.38,2.86,27.32,99.44,Bihar,25.5941,85.1376
2001-05-14,36.52,29.91,42.63,1.57,36.38,2.6,26.59,99.41,Bihar,25.5941,85.1376
2001-05-15,35.47,30.06,41.11,1.69,39.47,3.11,19.7,99.54,Bihar,25.5941,85.1376
2001-05-16,35.84,29.67,41.99,0.24,38.17,2.33,22.28,99.65,Bihar,25.5941,85.1376
2001-05-17,36.11,29.84,42.2,0.17,32.08,2.12,22.68,99.56,Bihar,25.5941,85.1376
2001-05-18,34.95,29.05,40.64,0.0,33.35,2.37,25.16,99.57,Bihar,25.5941,85.1376
2001-05-19,35.92,29.2,42.53,1.13,30.36,1.9,24.74,99.47,Bihar,25.5941,85.1376
2001-05-20,36.5,29.88,42.43,0.12,29.56,1.83,22.49,99.37,Bihar,25.5941,85.1376
2001-05-21,35.81,30.39,40.59,0.06,31.22,1.67,24.45,99.38,Bihar,25.5941,85.1376
2001-05-22,36.35,30.81,42.24,0.05,28.81,2.04,24.86,99.35,Bihar,25.5941,85.1376
2001-05-23,37.27,30.14,43.76,0.0,25.25,1.98,22.89,99.24,Bihar,25.5941,85.1376
2001-05-24,38.34,31.12,44.85,0.0,22.86,1.69,25.34,98.97,Bihar,25.5941,85.1376
2001-05-25,38.5,31.31,45.34,0.84,23.9,1.88,24.09,98.79,Bihar,25.5941,85.1376
2001-05-26,38.12,29.86,45.92,0.01,33.63,2.28,24.61,98.95,Bihar,25.5941,85.1376
2001-05-27,37.32,30.44,43.68,0.01,35.46,2.89,24.43,99.21,Bihar,25.5941,85.1376
2001-05-28,36.97,31.06,42.43,5.7,31.79,1.84,24.66,99.13,Bihar,25.5941,85.1376
