,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2002-05-07,35.74,24.99,45.33,0.0,7.39,1.82,25.45,97.56,Haryana,29.0588,76.0856
2002-05-08,36.45,26.68,45.78,0.0,9.37,3.42,24.72,97.62,Haryana,29.0588,76.0856
2002-05-09,37.25,27.89,46.02,0.0,12.5,4.87,25.16,97.74,Haryana,29.0588,76.0856
2002-05-10,37.69,29.74,46.54,0.0,16.34,4.86,24.15,97.55,Haryana,29.0588,76.0856
2002-05-11,37.46,27.55,47.29,0.0,8.72,4.13,28.52,97.16,Haryana,29.0588,76.0856
2002-05-12,37.2,26.21,47.26,0.0,13.06,2.99,27.88,97.13,Haryana,29.0588,76.0856
2002-05-13,38.62,30.13,46.82,0.0,20.09,2.78,23.76,97.34,Haryana,29.0588,76.0856
2002-05-14,38.63,30.15,46.49,0.0,22.07,3.09,22.24,97.47,Haryana,29.0588,76.0856
2002-05-15,38.33,30.48,45.56,0.51,21.49,2.95,23.68,97.56,Haryana,29.0588,76.0856
2002-05-16,38.29,31.23,45.61,0.0,17.64,2.66,23.33,97.39,Haryana,29.0588,76.0856
2002-05-17,38.15,29.52,46.86,0.0,11.59,2.75,28.47,97.16,Haryana,29.0588,76.0856
2002-05-18,37.2,27.5,46.91,0.0,7.7,3.11,28.45,96.82,Haryana,29.0588,76.0856
2002-05-19,35.92,26.9,45.13,0.0,9.56,5.02,22.47,96.56,Haryana,29.0588,76.0856
2002-05-20,34.49,25.51,44.13,0.13,11.01,3.34,24.86,96.72,Haryana,29.0588,76.0856
2002-05-21,34.43,23.13,45.23,0.0,4.45,2.8,27.83,97.19,Haryana,29.0588,76.0856
2002-05-22,36.41,26.05,46.42,0.0,6.17,2.88,28.0,97.43,Haryana,29.0588,76.0856
2002-05-23,37.68,28.04,46.03,0.0,15.1,3.63,23.55,97.52,Haryana,29.0588,76.0856
2002-05-24,38.81,30.54,47.24,0.0,16.53,3.71,24.78,97.55,Haryana,29.0588,76.0856
2002-05-25,36.63,29.73,43.61,10.19,22.06,1.8,24.4,97.52,Haryana,29.0588,76.0856
2002-05-26,35.39,28.37,42.68,1.58,31.11,2.98,22.29,97.49,Haryana,29.0588,76.0856
2002-05-27,35.96,28.37,43.56,0.0,30.03,3.43,20.85,97.26,Haryana,29.0588,76.0856
2002-05-28,31.78,26.53,37.28,35.47,52.72,2.02,24.16,97.56,Haryana,29.0588,76.0856
2002-05-29,31.78,24.68,38.31,31.93,51.37,1.99,20.5,97.82,Haryana,29.0588,76.0856
2002-05-30,33.05,27.39,38.5,2.11,45.26,1.11,25.32,97.84,Haryana,29.0588,76.0856
2002-05-31,33.85,26.72,39.95,0.04,36.89,1.05,21.8,97.82,Haryana,29.0588,76.0856
2002-06-01,34.6,26.56,41.39,0.1,32.63,1.56,15.98,97.66,Haryana,29.0588,76.0856
2002-06-02,34.49,27.28,40.98,1.5,34.65,1.36,25.17,97.62,Haryana,29.0588,76.0856
2002-06-03,35.35,29.79,41.82,0.4,32.58,1.82,22.2,97.52,Haryana,29.0588,76.0856
2002-06-04,36.3,29.01,42.84,0.02,31.59,1.8,25.38,97.38,Haryana,29.0588,76.0856
2002-06-05,35.8,27.59,43.81,1.51,34.89,3.32,22.05,97.3,Haryana,29.0588,76.0856
2002-06-06,35.92,27.17,43.75,0.53,34.99,2.29,24.28,97.21,Haryana,29.0588,76.0856
2002-06-07,35.72,28.32,43.72,0.25,35.71,2.69,23.31,97.23,Haryana,29.0588,76.0856
2002-06-08,35.91,27.97,44.79,0.0,33.3,3.6,24.77,97.08,Haryana,29.0588,76.0856
2002-06-09,35.96,27.89,45.16,0.03,30.96,2.86,23.32,97.14,Haryana,29.0588,76.0856
2002-06-10,35.67,26.79,44.56,0.02,29.9,2.65,23.93,97.31,Haryana,29.0588,76.0856
2002-06-11,36.33,28.27,43.96,0.03,29.41,1.39,23.51,97.34,Haryana,29.0588,76.0856
2002-06-12,36.3,28.48,44.02,0.2,28.76,1.45,21.78,97.27,Haryana,29.0588,76.0856
2002-06-13,36.41,27.33,45.64,0.03,29.98,2.63,23.4,97.06,Haryana,29.0588,76.0856
2002-06-14,37.19,29.61,45.16,0.01,25.72,2.64,21.22,97.01,Haryana,29.0588,76.0856
2002-06-15,37.43,29.71,45.32,0.04,24.47,2.47,22.95,97.01,Haryana,29.0588,76.0856
2002-06-16,38.5,30.44,45.08,0.62,24.81,1.71,22.86,97.21,Haryana,29.0588,76.0856
2002-06-17,37.01,30.1,42.43,3.93,33.17,1.42,20.34,97.37,Haryana,29.0588,76.0856
2002-06-18,36.46,31.46,42.31,1.19,36.11,2.59,21.42,97.24,Haryana,29.0588,76.0856
2002-06-19,34.88,29.96,39.21,5.07,43.22,2.42,17.64,97.21,Haryana,29.0588,76.0856
2002-06-20,37.08,30.94,43.29,0.41,37.31,2.17,25.94,97.03,Haryana,29.0588,76.0856
2002-06-21,38.18,31.36,44.68,0.56,30.22,3.43,25.3,96.9,Haryana,29.0588,76.0856
2002-06-22,38.17,30.07,45.81,0.0,23.6,3.31,25.73,96.87,Haryana,29.0588,76.0856
2002-06-23,39.71,31.81,47.12,0.02,22.38,1.45,22.84,97.07,Haryana,29.0588,76.0856
2002-06-24,37.18,32.16,43.0,8.36,34.25,2.34,22.11,97.28,Haryana,29.0588,76.0856
2002-06-25,36.51,30.33,42.47,0.13,42.66,2.81,25.64,97.4,Haryana,29.0588,76.0856
2002-06-26,35.45,31.61,40.14,0.13,44.53,3.94,23.88,97.53,Haryana,29.0588,76.0856
2002-06-27,34.5,30.02,38.9,0.0,46.62,3.99,24.19,97.63,Haryana,29.0588,76.0856
2002-06-28,36.03,30.21,41.86,0.93,41.38,2.7,24.37,97.61,Haryana,29.0588,76.0856
2002-06-29,35.85,31.35,40.33,0.72,42.87,1.28,22.61,97.48,Haryana,29.0588,76.0856
2002-06-30,38.82,31.77,44.77,0.09,34.12,1.72,24.24,97.13,Haryana,29.0588,76.0856
2002-07-01,40.19,34.29,45.98,0.01,24.07,3.69,22.57,97.01,Haryana,29.0588,76.0856
2002-07-02,39.91,33.95,46.73,0.01,25.31,4.19,21.45,97.07,Haryana,29.0588,76.0856
2002-07-03,39.79,33.42,46.57,0.07,27.05,4.38,20.95,97.02,Haryana,29.0588,76.0856
2002-07-04,39.1,33.66,44.88,4.82,29.65,2.95,21.47,97.03,Haryana,29.0588,76.0856
2002-07-05,37.76,32.86,42.69,0.8,34.07,2.74,15.45,97.21,Haryana,29.0588,76.0856
2002-07-06,37.1,33.03,41.39,0.01,34.06,3.37,20.73,97.25,Haryana,29.0588,76.0856
2002-07-07,37.73,32.7,43.52,0.01,27.93,4.26,21.13,97.1,Haryana,29.0588,76.0856
2002-07-08,37.77,32.25,43.84,0.0,26.46,4.16,21.73,97.1,Haryana,29.0588,76.0856
2002-07-09,37.44,31.86,42.98,0.0,28.59,4.63,20.49,97.2,Haryana,29.0588,76.0856
2002-07-10,38.01,31.63,44.25,0.18,25.94,4.38,21.6,97.16,Haryana,29.0588,76.0856
2002-07-11,37.38,30.79,43.64,0.04,24.18,3.94,22.01,97.03,Haryana,29.0588,76.0856
2002-07-12,38.39,31.82,45.26,0.0,21.87,3.9,22.35,97.1,Haryana,29.0588,76.0856
2002-07-13,38.35,31.4,45.48,0.02,20.06,4.02,23.16,97.24,Haryana,29.0588,76.0856
2002-07-14,38.03,30.85,44.77,0.0,24.04,4.08,23.84,97.25,Haryana,29.0588,76.0856
2002-07-15,38.46,31.86,45.06,0.0,25.86,4.18,23.09,97.25,Haryana,29.0588,76.0856
2002-07-16,38.79,31.73,45.31,0.0,24.21,3.5,23.04,97.27,Haryana,29.0588,76.0856
2002-07-17,39.66,33.46,46.12,0.0,21.41,2.37,22.74,97.28,Haryana,29.0588,76.0856
2002-07-18,39.04,33.25,45.0,0.05,25.88,1.73,21.54,97.39,Haryana,29.0588,76.0856
2002-07-19,40.0,34.24,45.53,0.6,28.21,1.78,20.61,97.29,Haryana,29.0588,76.0856
2002-07-20,40.35,34.9,46.53,0.58,23.98,3.62,22.5,97.1,Haryana,29.0588,76.0856
2002-07-21,38.02,33.82,43.54,0.46,31.02,4.86,18.68,96.99,Haryana,29.0588,76.0856
2002-07-22,37.12,32.7,41.84,0.43,32.22,3.85,17.56,97.02,Haryana,29.0588,76.0856
2002-07-23,36.24,32.5,39.7,0.01,33.6,3.89,17.39,97.28,Haryana,29.0588,76.0856
2002-07-24,36.55,31.11,41.9,0.54,31.68,4.39,18.73,97.28,Haryana,29.0588,76.0856
2002-07-25,36.79,31.4,42.01,0.15,29.01,3.78,16.17,97.27,Haryana,29.0588,76.0856
2002-07-26,36.07,30.33,41.85,0.22,30.74,3.9,18.88,97.21,Haryana,29.0588,76.0856
2002-07-27,37.13,31.14,43.31,0.37,29.7,2.86,21.28,97.22,Haryana,29.0588,76.0856
2002-07-28,38.0,32.28,43.56,0.01,28.12,3.1,21.93,97.35,Haryana,29.0588,76.0856
2002-07-29,38.58,32.28,44.71,0.01,26.6,3.33,23.14,97.22,Haryana,29.0588,76.0856
2002-07-30,38.39,33.04,43.68,0.1,26.02,1.86,22.95,97.2,Haryana,29.0588,76.0856
2002-07-31,39.33,34.16,44.5,0.28,23.22,0.66,16.72,97.24,Haryana,29.0588,76.0856
2002-08-01,38.26,31.97,43.87,0.26,29.59,1.08,17.29,97.36,Haryana,29.0588,76.0856
2002-08-02,39.13,34.13,44.98,0.43,28.5,1.4,19.69,97.27,Haryana,29.0588,76.0856
2002-08-03,38.17,31.83,44.93,0.55,30.77,2.41,20.09,97.19,Haryana,29.0588,76.0856
2002-08-04,35.55,31.29,41.2,0.35,41.45,3.97,13.31,97.34,Haryana,29.0588,76.0856
2002-08-05,34.82,30.31,39.45,0.03,43.64,2.06,20.75,97.32,Haryana,29.0588,76.0856
2002-08-06,35.52,31.21,41.09,0.45,40.76,2.44,14.84,97.26,Haryana,29.0588,76.0856
2002-08-07,36.13,31.07,40.9,0.13,40.17,1.37,25.27,97.29,Haryana,29.0588,76.0856
2002-08-08,36.82,32.43,41.58,4.3,40.13,1.41,19.08,97.17,Haryana,29.0588,76.0856
2002-08-09,36.61,30.71,41.9,0.6,42.36,1.04,22.51,97.08,Haryana,29.0588,76.0856
2002-08-10,37.52,31.73,43.45,0.27,35.37,2.83,19.59,96.99,Haryana,29.0588,76.0856
2002-08-11,37.85,32.4,43.53,0.36,33.27,4.17,11.47,96.97,Haryana,29.0588,76.0856
2002-08-12,33.03,28.04,36.36,11.67,55.63,2.67,9.91,97.13,Haryana,29.0588,76.0856
2002-08-13,28.92,26.8,31.63,15.77,76.91,1.61,9.22,97.18,Haryana,29.0588,76.0856
2002-08-14,30.62,26.41,35.56,2.49,67.43,2.51,18.24,97.31,Haryana,29.0588,76.0856
2002-08-15,32.15,27.15,37.37,0.22,58.74,1.01,18.48,97.31,Haryana,29.0588,76.0856
2002-08-16,33.95,27.58,39.93,0.0,48.33,1.41,20.44,97.17,Haryana,29.0588,76.0856
2002-08-17,34.93,29.76,41.69,0.0,40.8,1.17,18.53,97.1,Haryana,29.0588,76.0856
2002-08-18,34.05,26.88,41.59,0.38,43.78,1.39,18.01,97.26,Haryana,29.0588,76.0856
2002-08-19,34.04,27.79,41.52,0.03,46.07,1.4,20.66,97.32,Haryana,29.0588,76.0856
2002-08-20,35.11,27.28,43.15,0.02,40.21,2.02,21.21,97.21,Haryana,29.0588,76.0856
2002-08-21,33.66,28.39,39.54,15.83,46.81,1.53,17.89,97.43,Haryana,29.0588,76.0856
2002-08-22,31.79,26.73,37.4,3.28,61.32,2.09,11.22,97.81,Haryana,29.0588,76.0856
2002-08-23,30.85,27.22,34.56,6.42,63.97,1.54,21.12,97.96,Haryana,29.0588,76.0856
2002-08-24,30.75,26.51,36.31,1.19,63.63,2.77,22.63,98.1,Haryana,29.0588,76.0856
2002-08-25,31.59,26.49,37.82,0.1,60.39,3.45,23.03,97.95,Haryana,29.0588,76.0856
2002-08-26,30.94,26.66,35.66,0.08,62.53,3.25,21.05,97.94,Haryana,29.0588,76.0856
2002-08-27,30.67,26.87,35.59,1.25,63.82,1.93,17.55,97.85,Haryana,29.0588,76.0856
2002-08-28,33.04,28.6,38.54,0.03,49.94,2.69,18.64,97.87,Haryana,29.0588,76.0856
2002-08-29,32.69,28.06,38.75,2.8,55.11,2.13,11.06,97.96,Haryana,29.0588,76.0856
2002-08-30,31.18,26.63,36.65,0.38,64.17,2.19,23.55,97.99,Haryana,29.0588,76.0856
2002-08-31,31.93,26.63,37.68,1.96,57.32,1.47,21.7,97.89,Haryana,29.0588,76.0856
2002-09-01,32.16,26.89,38.02,1.63,55.7,2.42,16.57,97.91,Haryana,29.0588,76.0856
2002-09-02,30.61,26.86,34.51,18.09,65.57,1.78,17.58,98.04,Haryana,29.0588,76.0856
2002-09-03,30.74,26.4,35.84,3.77,64.49,1.6,16.0,97.92,Haryana,29.0588,76.0856
2002-09-04,31.0,25.52,36.94,0.33,60.91,1.96,21.25,97.73,Haryana,29.0588,76.0856
2002-09-05,30.65,25.36,37.26,0.57,61.42,2.42,21.2,97.79,Haryana,29.0588,76.0856
2002-09-06,29.04,23.54,35.88,1.4,64.68,2.6,20.61,97.86,Haryana,29.0588,76.0856
2002-09-07,28.55,22.93,35.52,0.95,64.41,2.17,11.51,97.79,Haryana,29.0588,76.0856
2002-09-08,28.92,22.99,35.48,0.04,64.96,1.82,13.15,97.83,Haryana,29.0588,76.0856
2002-09-09,30.31,24.76,37.07,0.02,59.03,1.44,20.79,97.78,Haryana,29.0588,76.0856
2002-09-10,30.64,24.98,37.25,0.03,53.98,1.85,20.34,97.78,Haryana,29.0588,76.0856
2002-09-11,29.67,23.72,36.7,3.93,59.14,2.15,21.41,97.94,Haryana,29.0588,76.0856
2002-09-12,27.4,23.45,32.67,5.65,72.71,2.58,5.42,98.05,Haryana,29.0588,76.0856
2002-09-13,26.63,23.48,30.67,31.69,78.16,2.76,4.66,98.12,Haryana,29.0588,76.0856
2002-09-14,28.82,23.81,34.97,12.97,68.52,2.04,18.63,98.06,Haryana,29.0588,76.0856
2002-09-15,29.24,24.03,35.28,3.34,58.07,1.65,15.79,98.07,Haryana,29.0588,76.0856
2002-09-16,29.56,23.43,36.48,0.14,54.03,1.47,19.14,98.0,Haryana,29.0588,76.0856
2002-09-17,29.23,22.91,36.72,1.58,56.27,1.44,18.23,97.94,Haryana,29.0588,76.0856
2002-09-18,29.12,22.43,36.52,1.61,58.38,0.93,18.97,98.17,Haryana,29.0588,76.0856
2002-09-19,29.88,23.84,37.6,0.04,56.61,1.5,20.32,98.39,Haryana,29.0588,76.0856
2002-09-20,29.56,24.21,36.97,0.0,53.37,1.6,21.99,98.45,Haryana,29.0588,76.0856
2002-09-21,29.14,22.43,37.43,0.0,50.06,1.83,22.51,98.24,Haryana,29.0588,76.0856
2002-09-22,28.55,21.38,36.46,0.06,58.37,1.57,21.8,98.13,Haryana,29.0588,76.0856
2002-09-23,29.25,22.6,36.67,0.0,58.4,1.48,20.3,98.05,Haryana,29.0588,76.0856
2002-09-24,29.52,22.55,37.74,0.0,54.58,1.36,20.65,97.85,Haryana,29.0588,76.0856
2002-09-25,29.46,22.23,37.72,0.0,50.09,1.49,18.89,98.03,Haryana,29.0588,76.0856
2002-09-26,29.35,21.74,38.69,0.0,42.87,1.94,20.45,98.19,Haryana,29.0588,76.0856
2002-09-27,28.93,22.32,37.84,0.0,42.12,1.51,20.21,98.21,Haryana,29.0588,76.0856
2002-09-28,28.99,21.73,38.43,0.0,44.2,1.19,19.86,98.27,Haryana,29.0588,76.0856
2002-09-29,29.27,22.94,38.5,0.0,39.2,1.41,20.36,98.33,Haryana,29.0588,76.0856
2002-09-30,28.29,21.64,38.44,0.0,36.84,1.66,21.08,98.33,Haryana,29.0588,76.0856
2002-10-01,28.32,20.22,38.74,0.0,32.77,1.73,21.94,98.4,Haryana,29.0588,76.0856
2002-10-02,29.49,21.81,38.97,0.0,29.89,1.4,21.64,98.41,Haryana,29.0588,76.0856
2002-10-03,29.86,21.89,39.38,0.0,25.88,1.55,21.47,98.26,Haryana,29.0588,76.0856
2002-10-04,28.53,19.68,38.88,0.0,31.09,1.12,20.67,98.31,Haryana,29.0588,76.0856
2002-10-05,27.86,19.57,38.79,0.0,35.45,1.31,20.55,98.35,Haryana,29.0588,76.0856
2002-10-06,27.43,18.79,37.86,0.0,41.94,1.92,19.71,98.54,Haryana,29.0588,76.0856
2002-10-07,28.25,20.65,37.85,0.0,42.47,1.86,18.56,98.55,Haryana,29.0588,76.0856
2002-10-08,28.21,20.73,37.4,0.0,45.12,1.82,19.37,98.61,Haryana,29.0588,76.0856
2002-10-09,28.16,20.44,37.05,0.0,45.5,1.65,19.03,98.66,Haryana,29.0588,76.0856
2002-10-10,28.14,20.95,36.42,0.0,49.96,1.94,18.23,98.7,Haryana,29.0588,76.0856
2002-10-11,27.95,22.05,35.59,0.0,50.32,1.45,16.05,98.45,Haryana,29.0588,76.0856
2002-10-12,28.11,21.38,36.54,0.09,51.31,2.46,14.97,98.14,Haryana,29.0588,76.0856
2002-10-13,27.44,21.01,35.46,0.74,56.52,2.62,17.56,98.34,Haryana,29.0588,76.0856
2002-10-14,26.82,20.71,33.83,0.0,53.74,1.72,18.1,98.47,Haryana,29.0588,76.0856
2002-10-15,27.5,20.63,35.24,0.0,48.45,1.47,18.77,98.52,Haryana,29.0588,76.0856
2002-10-16,27.51,20.94,35.04,0.0,44.08,1.02,17.92,98.46,Haryana,29.0588,76.0856
2002-10-17,27.63,21.17,35.38,0.0,40.43,1.12,14.83,98.3,Haryana,29.0588,76.0856
2002-10-18,27.73,22.57,35.0,0.0,35.69,1.03,12.48,98.15,Haryana,29.0588,76.0856
2002-10-19,27.78,21.4,35.66,0.0,33.11,1.09,14.23,98.16,Haryana,29.0588,76.0856
2002-10-20,27.28,19.39,37.67,0.0,31.62,1.34,14.08,98.29,Haryana,29.0588,76.0856
2002-10-21,27.48,19.28,36.95,0.0,33.49,1.4,14.53,98.39,Haryana,29.0588,76.0856
2002-10-22,26.41,21.05,34.24,0.0,30.42,1.34,14.12,98.43,Haryana,29.0588,76.0856
2002-10-23,24.44,17.51,32.63,0.0,29.83,1.74,16.47,98.51,Haryana,29.0588,76.0856
2002-10-24,24.33,18.29,32.39,0.0,31.72,1.44,15.09,98.64,Haryana,29.0588,76.0856
2002-10-25,24.71,17.4,33.93,0.0,32.41,1.68,17.99,98.75,Haryana,29.0588,76.0856
2002-10-26,25.94,19.48,35.18,0.0,26.77,1.63,17.56,98.74,Haryana,29.0588,76.0856
2002-10-27,25.49,19.07,34.17,0.0,25.58,1.48,16.55,98.55,Haryana,29.0588,76.0856
2002-10-28,26.18,19.05,35.49,0.0,22.27,1.51,15.95,98.28,Haryana,29.0588,76.0856
2002-10-29,25.75,17.61,35.64,0.0,25.49,1.28,14.15,98.32,Haryana,29.0588,76.0856
2002-10-30,25.36,17.72,34.79,0.0,26.45,1.71,14.09,98.52,Haryana,29.0588,76.0856
2002-10-31,24.68,17.56,33.45,0.0,28.73,1.13,14.9,98.68,Haryana,29.0588,76.0856
2002-11-01,24.37,16.71,33.14,0.0,27.64,1.34,16.01,98.76,Haryana,29.0588,76.0856
2002-11-02,24.31,17.2,33.75,0.0,29.51,1.14,14.26,98.83,Haryana,29.0588,76.0856
2002-11-03,24.21,17.67,32.28,0.0,31.5,1.13,14.98,98.92,Haryana,29.0588,76.0856
2002-11-04,24.62,17.22,32.78,0.0,27.78,1.08,14.46,98.94,Haryana,29.0588,76.0856
2002-11-05,24.54,15.97,32.72,0.0,25.8,1.01,14.87,98.81,Haryana,29.0588,76.0856
2002-11-06,22.69,18.15,28.72,0.0,29.7,1.3,11.76,98.86,Haryana,29.0588,76.0856
2002-11-07,22.98,16.42,31.05,0.0,33.48,1.34,13.38,99.06,Haryana,29.0588,76.0856
2002-11-08,23.21,17.09,31.21,0.0,32.85,1.0,14.36,99.02,Haryana,29.0588,76.0856
2002-11-09,22.61,19.01,28.3,0.0,34.87,1.12,13.94,98.99,Haryana,29.0588,76.0856
2002-11-10,23.01,17.11,31.6,0.0,34.21,1.66,15.09,98.87,Haryana,29.0588,76.0856
2002-11-11,22.74,15.23,31.72,0.0,39.14,1.96,14.89,98.73,Haryana,29.0588,76.0856
2002-11-12,20.87,15.06,27.46,0.06,46.12,1.82,9.26,98.71,Haryana,29.0588,76.0856
2002-11-13,21.17,14.97,28.95,0.0,41.76,1.74,13.83,98.76,Haryana,29.0588,76.0856
2002-11-14,20.7,13.89,29.11,0.0,39.1,2.12,15.22,98.64,Haryana,29.0588,76.0856
2002-11-15,21.22,12.67,29.49,0.0,34.34,1.63,15.46,98.72,Haryana,29.0588,76.0856
2002-11-16,22.34,15.32,31.28,0.0,26.05,1.88,14.88,98.9,Haryana,29.0588,76.0856
2002-11-17,22.34,14.27,31.82,0.0,24.13,1.73,14.73,98.86,Haryana,29.0588,76.0856
2002-11-18,23.29,15.74,32.3,0.0,23.56,1.81,14.81,98.79,Haryana,29.0588,76.0856
2002-11-19,21.92,14.06,31.79,0.0,23.55,1.92,14.64,98.68,Haryana,29.0588,76.0856
2002-11-20,22.05,14.76,30.72,0.0,21.6,1.59,14.85,98.71,Haryana,29.0588,76.0856
2002-11-21,22.28,16.92,30.25,0.0,17.21,1.21,14.82,98.95,Haryana,29.0588,76.0856
2002-11-22,21.16,15.4,30.79,0.0,17.15,1.42,14.75,98.91,Haryana,29.0588,76.0856
2002-11-23,20.31,12.62,29.94,0.0,16.71,1.9,14.56,98.79,Haryana,29.0588,76.0856
2002-11-24,20.45,16.41,28.02,0.0,15.78,1.46,9.25,98.68,Haryana,29.0588,76.0856
2002-11-25,20.38,13.26,31.12,0.0,16.6,1.99,14.04,98.59,Haryana,29.0588,76.0856
2002-11-26,20.04,13.27,30.43,0.0,15.17,1.67,14.79,98.75,Haryana,29.0588,76.0856
2002-11-27,19.28,13.56,28.83,0.0,17.81,1.33,14.4,98.93,Haryana,29.0588,76.0856
2002-11-28,19.2,13.24,28.52,0.0,20.35,1.12,13.89,99.07,Haryana,29.0588,76.0856
2002-11-29,17.84,10.73,28.5,0.0,22.66,2.02,14.14,99.08,Haryana,29.0588,76.0856
2002-11-30,18.53,11.94,28.24,0.0,17.8,1.54,14.02,98.88,Haryana,29.0588,76.0856
2002-12-01,18.21,12.35,27.73,0.0,19.51,1.64,14.32,98.95,Haryana,29.0588,76.0856
2002-12-02,17.83,9.3,26.56,0.0,22.8,1.28,14.28,98.99,Haryana,29.0588,76.0856
2002-12-03,19.12,13.45,27.25,0.0,19.1,0.67,13.64,98.99,Haryana,29.0588,76.0856
2002-12-04,15.28,8.53,23.6,0.0,36.2,1.62,11.41,98.99,Haryana,29.0588,76.0856
2002-12-05,16.47,8.8,25.72,0.0,34.81,1.16,12.12,98.95,Haryana,29.0588,76.0856
2002-12-06,17.39,11.3,26.21,0.0,33.17,1.07,11.62,99.08,Haryana,29.0588,76.0856
2002-12-07,17.02,9.68,26.76,0.0,32.9,1.1,12.62,99.15,Haryana,29.0588,76.0856
2002-12-08,17.25,9.88,28.13,0.0,26.64,1.61,12.89,99.22,Haryana,29.0588,76.0856
2002-12-09,15.93,8.98,26.28,0.0,19.51,2.22,14.34,99.25,Haryana,29.0588,76.0856
2002-12-10,16.24,7.81,26.47,0.0,14.25,1.62,13.74,99.1,Haryana,29.0588,76.0856
2002-12-11,17.98,11.76,26.31,0.0,12.97,1.15,11.94,99.22,Haryana,29.0588,76.0856
2002-12-12,17.22,11.01,26.32,0.0,17.96,1.1,11.85,99.47,Haryana,29.0588,76.0856
2002-12-13,16.7,9.97,26.89,0.0,17.27,1.57,12.08,99.53,Haryana,29.0588,76.0856
2002-12-14,17.27,10.13,27.2,0.0,21.91,1.97,11.87,99.37,Haryana,29.0588,76.0856
2002-12-15,19.12,11.32,29.22,0.0,36.55,1.96,12.03,99.13,Haryana,29.0588,76.0856
2002-12-16,19.73,15.1,28.27,0.0,42.4,1.15,10.28,99.05,Haryana,29.0588,76.0856
2002-12-17,18.4,13.08,26.71,0.0,48.32,1.4,11.15,98.91,Haryana,29.0588,76.0856
2002-12-18,19.52,12.73,28.14,0.0,35.32,1.14,12.47,98.71,Haryana,29.0588,76.0856
2002-12-19,19.43,11.81,27.56,0.0,34.01,1.28,11.19,98.57,Haryana,29.0588,76.0856
2002-12-20,19.77,14.44,28.35,0.0,35.97,1.13,11.3,98.64,Haryana,29.0588,76.0856
2002-12-21,17.84,11.58,27.81,0.0,34.53,2.0,13.8,98.75,Haryana,29.0588,76.0856
2002-12-22,17.52,10.06,26.63,0.0,35.29,1.64,13.71,98.84,Haryana,29.0588,76.0856
2002-12-23,16.81,10.04,25.24,0.01,34.91,1.61,9.4,98.89,Haryana,29.0588,76.0856
2002-12-24,16.85,11.71,24.7,1.74,39.57,2.23,4.83,98.76,Haryana,29.0588,76.0856
2002-12-25,16.1,10.65,23.55,0.19,44.0,0.9,10.76,98.97,Haryana,29.0588,76.0856
2002-12-26,15.07,9.65,22.98,0.0,45.36,1.39,5.58,99.12,Haryana,29.0588,76.0856
2002-12-27,14.07,7.88,22.31,0.0,52.14,2.33,11.84,99.08,Haryana,29.0588,76.0856
2002-12-28,13.53,6.86,22.62,0.0,44.02,2.17,13.54,99.03,Haryana,29.0588,76.0856
2002-12-29,15.22,8.59,23.64,0.0,36.07,1.06,13.45,99.02,Haryana,29.0588,76.0856
2002-12-30,14.58,6.78,23.14,0.74,37.93,1.96,11.64,98.97,Haryana,29.0588,76.0856
2002-12-31,11.74,8.44,15.04,12.62,72.03,1.26,3.03,98.87,Haryana,29.0588,76.0856
2003-01-01,11.48,6.12,19.05,0.0,70.89,1.07,10.99,99.29,Haryana,29.0588,76.0856
2003-01-02,12.13,4.93,19.56,0.0,62.86,1.28,7.29,99.43,Haryana,29.0588,76.0856
2003-01-03,12.0,7.57,18.96,0.0,59.65,1.49,6.22,99.49,Haryana,29.0588,76.0856
2003-01-04,10.22,3.92,19.28,0.0,53.27,2.3,8.64,99.41,Haryana,29.0588,76.0856
2003-01-05,11.51,3.03,20.42,0.0,47.08,1.49,6.71,99.33,Haryana,29.0588,76.0856
2003-01-06,13.13,7.47,21.31,0.0,43.16,0.94,7.1,99.35,Haryana,29.0588,76.0856
2003-01-07,11.62,6.51,20.38,0.0,48.06,1.4,5.57,99.41,Haryana,29.0588,76.0856
2003-01-08,11.46,3.44,21.49,0.0,44.25,1.78,7.84,99.32,Haryana,29.0588,76.0856
2003-01-09,12.41,5.75,21.09,0.0,38.78,0.84,11.12,99.39,Haryana,29.0588,76.0856
2003-01-10,11.35,4.37,21.15,0.0,41.77,1.83,8.51,99.53,Haryana,29.0588,76.0856
2003-01-11,11.22,3.35,21.48,0.0,43.27,1.56,8.84,99.45,Haryana,29.0588,76.0856
2003-01-12,11.5,5.38,21.47,0.0,35.87,1.43,9.59,99.46,Haryana,29.0588,76.0856
2003-01-13,11.07,3.14,21.84,0.0,39.03,2.04,11.95,99.5,Haryana,29.0588,76.0856
2003-01-14,11.4,3.36,21.71,0.0,38.9,1.84,9.82,99.47,Haryana,29.0588,76.0856
2003-01-15,13.53,6.9,23.13,0.0,30.75,1.05,9.42,99.59,Haryana,29.0588,76.0856
2003-01-16,13.51,6.8,23.14,0.0,31.11,1.37,9.52,99.46,Haryana,29.0588,76.0856
2003-01-17,13.92,5.7,24.79,0.0,32.79,1.39,9.41,99.42,Haryana,29.0588,76.0856
2003-01-18,15.32,8.82,24.29,0.0,27.45,0.92,8.09,99.51,Haryana,29.0588,76.0856
