,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-08-17,19.16,12.66,26.93,0.14,49.06,1.81,24.52,73.96,Jammu and Kashmir,34.0837,74.7973
2000-08-18,18.92,12.01,26.83,0.2,44.73,1.58,18.66,74.09,Jammu and Kashmir,34.0837,74.7973
2000-08-19,18.43,11.75,25.92,0.01,42.44,1.71,25.01,74.22,Jammu and Kashmir,34.0837,74.7973
2000-08-20,18.74,11.2,27.04,0.0,37.5,1.67,22.59,74.15,Jammu and Kashmir,34.0837,74.7973
2000-08-21,18.6,11.24,26.66,0.0,38.02,1.8,24.12,74.06,Jammu and Kashmir,34.0837,74.7973
2000-08-22,18.26,11.42,26.25,0.0,35.8,1.67,10.29,74.2,Jammu and Kashmir,34.0837,74.7973
2000-08-23,18.22,11.24,26.04,0.0,40.12,1.57,22.98,74.29,Jammu and Kashmir,34.0837,74.7973
2000-08-24,18.89,10.53,27.13,0.0,40.02,1.64,22.95,74.17,Jammu and Kashmir,34.0837,74.7973
2000-08-25,20.07,12.01,28.75,0.0,40.24,1.64,25.16,74.28,Jammu and Kashmir,34.0837,74.7973
2000-08-26,20.43,12.44,29.05,0.0,37.69,1.73,26.39,74.3,Jammu and Kashmir,34.0837,74.7973
2000-08-27,20.28,13.86,28.96,0.53,39.82,1.73,25.88,74.18,Jammu and Kashmir,34.0837,74.7973
2000-08-28,19.9,12.69,28.55,2.72,46.11,1.72,22.89,73.99,Jammu and Kashmir,34.0837,74.7973
2000-08-29,18.92,12.79,27.51,3.87,47.85,1.48,19.61,73.88,Jammu and Kashmir,34.0837,74.7973
2000-08-30,18.3,12.53,26.39,2.63,48.18,1.63,19.59,73.75,Jammu and Kashmir,34.0837,74.7973
2000-08-31,17.65,11.41,25.86,2.32,50.82,1.6,16.61,73.74,Jammu and Kashmir,34.0837,74.7973
2000-09-01,17.38,11.12,24.85,0.03,57.26,1.63,18.93,73.91,Jammu and Kashmir,34.0837,74.7973
2000-09-02,17.87,11.13,25.74,0.0,53.5,1.54,24.36,73.97,Jammu and Kashmir,34.0837,74.7973
2000-09-03,18.57,10.62,26.93,0.0,48.97,1.67,25.56,74.11,Jammu and Kashmir,34.0837,74.7973
2000-09-04,18.94,12.33,27.16,0.0,45.03,1.64,22.15,74.27,Jammu and Kashmir,34.0837,74.7973
2000-09-05,18.49,11.25,26.12,0.0,46.94,1.79,17.41,74.15,Jammu and Kashmir,34.0837,74.7973
2000-09-06,18.32,12.66,25.74,2.4,48.74,1.73,22.04,74.06,Jammu and Kashmir,34.0837,74.7973
2000-09-07,17.06,11.93,23.95,1.36,52.34,1.55,20.85,74.14,Jammu and Kashmir,34.0837,74.7973
2000-09-08,16.38,11.48,23.09,0.41,55.1,1.62,22.11,74.23,Jammu and Kashmir,34.0837,74.7973
2000-09-09,14.36,9.46,21.82,0.48,61.19,1.76,9.92,74.19,Jammu and Kashmir,34.0837,74.7973
2000-09-10,14.25,8.62,21.57,0.01,55.24,1.6,16.66,74.1,Jammu and Kashmir,34.0837,74.7973
2000-09-11,15.3,7.6,24.01,0.0,42.65,1.58,26.13,74.05,Jammu and Kashmir,34.0837,74.7973
2000-09-12,15.92,8.05,24.98,0.0,31.9,1.68,24.16,74.2,Jammu and Kashmir,34.0837,74.7973
2000-09-13,16.18,7.86,25.0,0.0,28.61,1.47,24.37,74.4,Jammu and Kashmir,34.0837,74.7973
2000-09-14,16.64,8.62,25.66,0.06,27.48,1.52,20.52,74.42,Jammu and Kashmir,34.0837,74.7973
2000-09-15,17.12,8.93,26.62,0.0,29.86,1.77,24.64,74.35,Jammu and Kashmir,34.0837,74.7973
2000-09-16,17.19,8.89,26.62,0.0,30.1,1.63,24.76,74.35,Jammu and Kashmir,34.0837,74.7973
2000-09-17,17.09,8.95,27.18,0.0,29.29,1.71,24.5,74.39,Jammu and Kashmir,34.0837,74.7973
2000-09-18,17.0,9.49,26.63,0.0,31.01,1.67,22.76,74.28,Jammu and Kashmir,34.0837,74.7973
2000-09-19,16.04,10.08,24.43,1.2,41.57,1.61,16.92,74.35,Jammu and Kashmir,34.0837,74.7973
2000-09-20,13.58,9.39,19.6,6.36,61.05,1.32,7.1,74.52,Jammu and Kashmir,34.0837,74.7973
2000-09-21,12.01,7.63,17.17,6.55,65.04,1.43,6.49,74.6,Jammu and Kashmir,34.0837,74.7973
2000-09-22,12.69,7.34,19.31,0.14,55.74,1.37,14.55,74.63,Jammu and Kashmir,34.0837,74.7973
2000-09-23,12.07,7.25,18.43,1.77,55.11,1.51,17.7,74.5,Jammu and Kashmir,34.0837,74.7973
2000-09-24,12.22,4.54,20.64,0.0,45.62,1.61,18.3,74.45,Jammu and Kashmir,34.0837,74.7973
2000-09-25,12.36,5.9,20.34,1.56,44.89,1.74,19.23,74.37,Jammu and Kashmir,34.0837,74.7973
2000-09-26,9.82,5.01,16.24,3.83,60.2,1.69,6.5,74.41,Jammu and Kashmir,34.0837,74.7973
2000-09-27,10.82,4.19,18.73,0.0,47.39,1.41,15.75,74.49,Jammu and Kashmir,34.0837,74.7973
2000-09-28,11.85,3.69,21.04,0.0,35.75,1.58,20.89,74.39,Jammu and Kashmir,34.0837,74.7973
2000-09-29,12.96,4.64,22.73,0.0,26.13,1.53,22.41,74.4,Jammu and Kashmir,34.0837,74.7973
2000-09-30,13.31,5.8,22.29,0.0,27.27,1.66,21.47,74.35,Jammu and Kashmir,34.0837,74.7973
2000-10-01,13.03,6.37,21.55,0.0,33.82,1.53,19.28,74.55,Jammu and Kashmir,34.0837,74.7973
2000-10-02,12.77,5.45,21.2,0.36,36.1,1.43,15.76,74.67,Jammu and Kashmir,34.0837,74.7973
2000-10-03,13.65,5.85,22.46,0.0,30.21,1.46,21.43,74.57,Jammu and Kashmir,34.0837,74.7973
2000-10-04,14.03,7.24,22.05,0.0,28.09,1.44,21.34,74.54,Jammu and Kashmir,34.0837,74.7973
2000-10-05,14.34,8.56,22.23,0.0,35.86,1.61,13.88,74.61,Jammu and Kashmir,34.0837,74.7973
2000-10-06,13.66,8.9,20.62,0.14,39.57,1.47,9.1,74.68,Jammu and Kashmir,34.0837,74.7973
2000-10-07,12.42,7.35,19.72,0.24,44.51,1.62,7.22,74.63,Jammu and Kashmir,34.0837,74.7973
2000-10-08,11.88,6.63,18.94,0.31,45.51,1.29,11.68,74.47,Jammu and Kashmir,34.0837,74.7973
2000-10-09,11.27,5.36,18.53,0.0,41.24,1.42,11.55,74.32,Jammu and Kashmir,34.0837,74.7973
2000-10-10,10.82,4.04,18.59,0.0,32.59,1.45,17.0,74.46,Jammu and Kashmir,34.0837,74.7973
2000-10-11,10.31,3.35,18.46,0.0,27.15,1.6,18.05,74.51,Jammu and Kashmir,34.0837,74.7973
2000-10-12,10.03,3.13,18.29,0.0,27.65,1.46,17.93,74.47,Jammu and Kashmir,34.0837,74.7973
2000-10-13,9.74,3.58,17.91,0.0,26.37,1.58,15.62,74.29,Jammu and Kashmir,34.0837,74.7973
2000-10-14,9.98,2.91,18.58,0.0,23.93,1.43,17.84,74.3,Jammu and Kashmir,34.0837,74.7973
2000-10-15,11.2,2.99,20.63,0.0,20.27,1.56,19.18,74.54,Jammu and Kashmir,34.0837,74.7973
2000-10-16,12.54,5.63,20.77,0.0,19.32,1.37,18.5,74.7,Jammu and Kashmir,34.0837,74.7973
2000-10-17,13.1,6.77,21.21,0.0,23.26,1.27,18.53,74.69,Jammu and Kashmir,34.0837,74.7973
2000-10-18,13.05,5.85,22.28,0.0,23.94,1.52,18.66,74.52,Jammu and Kashmir,34.0837,74.7973
2000-10-19,12.44,5.76,21.24,0.0,24.34,1.63,17.69,74.42,Jammu and Kashmir,34.0837,74.7973
2000-10-20,12.17,5.24,20.54,0.0,21.98,1.4,18.86,74.47,Jammu and Kashmir,34.0837,74.7973
2000-10-21,12.04,4.77,21.64,0.0,17.49,1.67,18.41,74.37,Jammu and Kashmir,34.0837,74.7973
2000-10-22,10.98,4.73,19.5,0.0,19.42,1.72,18.04,74.28,Jammu and Kashmir,34.0837,74.7973
2000-10-23,10.27,4.33,18.45,0.0,24.58,1.71,16.76,74.28,Jammu and Kashmir,34.0837,74.7973
2000-10-24,9.82,3.04,17.87,0.0,25.63,1.44,17.57,74.47,Jammu and Kashmir,34.0837,74.7973
2000-10-25,9.83,2.87,18.41,0.0,19.73,1.54,17.67,74.6,Jammu and Kashmir,34.0837,74.7973
2000-10-26,10.23,3.53,19.15,0.0,17.13,1.43,18.1,74.63,Jammu and Kashmir,34.0837,74.7973
2000-10-27,11.52,2.93,22.31,0.0,9.66,1.4,17.39,74.62,Jammu and Kashmir,34.0837,74.7973
2000-10-28,11.33,1.98,22.44,0.0,6.82,1.55,17.36,74.74,Jammu and Kashmir,34.0837,74.7973
2000-10-29,11.84,5.16,21.91,0.0,8.07,1.63,16.25,74.74,Jammu and Kashmir,34.0837,74.7973
2000-10-30,11.47,6.01,20.67,0.0,9.99,1.39,17.56,74.61,Jammu and Kashmir,34.0837,74.7973
2000-10-31,11.42,4.27,22.36,0.0,12.28,1.5,17.54,74.4,Jammu and Kashmir,34.0837,74.7973
2000-11-01,10.37,4.85,19.15,0.0,14.83,1.5,16.82,74.56,Jammu and Kashmir,34.0837,74.7973
2000-11-02,9.34,4.21,17.65,0.0,19.98,1.44,16.84,74.75,Jammu and Kashmir,34.0837,74.7973
2000-11-03,9.41,3.28,17.91,0.0,20.94,1.33,17.16,74.82,Jammu and Kashmir,34.0837,74.7973
2000-11-04,9.78,5.05,17.55,0.0,20.81,1.33,16.85,74.79,Jammu and Kashmir,34.0837,74.7973
2000-11-05,8.78,3.98,16.28,0.0,25.39,1.46,15.28,74.53,Jammu and Kashmir,34.0837,74.7973
2000-11-06,8.03,3.02,15.52,0.0,31.91,1.32,13.39,74.34,Jammu and Kashmir,34.0837,74.7973
2000-11-07,7.41,2.91,14.16,0.22,32.71,1.36,13.06,74.44,Jammu and Kashmir,34.0837,74.7973
2000-11-08,6.43,1.41,13.15,0.0,31.79,1.66,12.97,74.52,Jammu and Kashmir,34.0837,74.7973
2000-11-09,6.7,1.4,13.82,0.0,31.75,1.21,13.05,74.55,Jammu and Kashmir,34.0837,74.7973
2000-11-10,8.43,2.7,16.31,0.0,19.03,1.46,13.18,74.55,Jammu and Kashmir,34.0837,74.7973
2000-11-11,7.28,2.76,11.8,0.0,26.46,1.32,8.67,74.61,Jammu and Kashmir,34.0837,74.7973
2000-11-12,5.62,0.77,13.44,0.0,41.02,2.13,14.26,74.29,Jammu and Kashmir,34.0837,74.7973
2000-11-13,2.56,-1.43,7.95,2.71,68.42,2.07,4.47,74.21,Jammu and Kashmir,34.0837,74.7973
2000-11-14,4.04,-3.28,12.5,0.0,33.77,1.32,9.89,74.48,Jammu and Kashmir,34.0837,74.7973
2000-11-15,7.02,1.26,14.74,0.0,15.73,1.36,8.66,74.5,Jammu and Kashmir,34.0837,74.7973
2000-11-16,6.54,1.97,13.18,0.0,17.17,1.61,9.87,74.56,Jammu and Kashmir,34.0837,74.7973
2000-11-17,4.37,0.6,11.1,0.0,22.73,2.08,9.38,74.33,Jammu and Kashmir,34.0837,74.7973
2000-11-18,2.08,-1.04,6.18,0.0,47.36,0.76,10.34,74.22,Jammu and Kashmir,34.0837,74.7973
2000-11-19,4.49,-2.13,12.79,0.0,15.96,1.19,12.89,74.34,Jammu and Kashmir,34.0837,74.7973
2000-11-20,5.31,0.07,12.51,0.0,11.98,1.25,13.12,74.26,Jammu and Kashmir,34.0837,74.7973
2000-11-21,3.98,0.79,9.43,0.0,26.18,1.49,10.46,74.39,Jammu and Kashmir,34.0837,74.7973
2000-11-22,2.88,-0.63,8.05,0.03,53.14,1.65,6.24,74.51,Jammu and Kashmir,34.0837,74.7973
2000-11-23,2.7,-0.26,7.77,3.79,71.65,1.56,3.67,74.58,Jammu and Kashmir,34.0837,74.7973
2000-11-24,2.0,-1.44,7.43,2.15,72.09,1.22,7.27,74.51,Jammu and Kashmir,34.0837,74.7973
2000-11-25,2.3,-2.21,8.83,0.0,42.85,1.23,9.63,74.29,Jammu and Kashmir,34.0837,74.7973
2000-11-26,1.94,-2.73,7.64,0.0,33.68,1.39,10.32,74.29,Jammu and Kashmir,34.0837,74.7973
2000-11-27,0.52,-1.81,4.33,0.0,52.28,1.37,3.3,74.31,Jammu and Kashmir,34.0837,74.7973
2000-11-28,0.45,-4.55,6.99,0.0,45.79,0.97,9.73,74.44,Jammu and Kashmir,34.0837,74.7973
2000-11-29,0.3,-3.85,7.13,0.0,28.66,1.51,10.98,74.25,Jammu and Kashmir,34.0837,74.7973
2000-11-30,-0.16,-3.76,5.7,0.0,27.66,1.17,10.71,74.31,Jammu and Kashmir,34.0837,74.7973
2000-12-01,-0.72,-7.79,7.27,0.0,17.97,1.37,10.95,74.49,Jammu and Kashmir,34.0837,74.7973
2000-12-02,1.69,-6.69,10.14,0.0,16.01,1.35,11.55,74.57,Jammu and Kashmir,34.0837,74.7973
2000-12-03,3.13,-0.57,9.79,0.0,26.91,1.68,8.52,74.64,Jammu and Kashmir,34.0837,74.7973
2000-12-04,2.67,-2.12,9.49,0.0,29.62,1.43,10.85,74.41,Jammu and Kashmir,34.0837,74.7973
2000-12-05,2.09,-1.92,7.91,0.0,30.21,1.05,11.16,74.24,Jammu and Kashmir,34.0837,74.7973
2000-12-06,1.15,-4.23,8.27,0.0,27.93,1.33,11.27,74.31,Jammu and Kashmir,34.0837,74.7973
2000-12-07,0.12,-3.85,6.87,4.48,39.25,1.38,3.74,74.45,Jammu and Kashmir,34.0837,74.7973
2000-12-08,0.59,-4.6,6.81,0.48,58.78,1.22,6.69,74.48,Jammu and Kashmir,34.0837,74.7973
2000-12-09,1.38,-2.79,7.85,0.0,35.79,1.3,8.11,74.2,Jammu and Kashmir,34.0837,74.7973
2000-12-10,0.17,-3.6,5.65,0.0,31.37,1.23,10.29,74.22,Jammu and Kashmir,34.0837,74.7973
2000-12-11,-0.19,-8.03,8.71,0.0,29.56,1.36,11.45,74.39,Jammu and Kashmir,34.0837,74.7973
2000-12-12,2.13,-5.74,10.76,0.0,21.19,1.28,12.02,74.4,Jammu and Kashmir,34.0837,74.7973
2000-12-13,3.73,-0.19,9.08,0.0,30.51,1.06,9.09,74.43,Jammu and Kashmir,34.0837,74.7973
2000-12-14,3.2,-0.92,9.25,1.97,44.77,1.23,12.24,74.31,Jammu and Kashmir,34.0837,74.7973
2000-12-15,3.68,0.27,8.28,6.55,39.47,0.88,8.17,74.49,Jammu and Kashmir,34.0837,74.7973
2000-12-16,1.58,-0.84,5.47,1.96,66.73,1.53,4.51,74.54,Jammu and Kashmir,34.0837,74.7973
2000-12-17,0.51,-2.17,4.48,3.81,86.21,2.54,1.75,74.29,Jammu and Kashmir,34.0837,74.7973
2000-12-18,-0.25,-5.92,5.17,0.99,64.52,0.87,5.3,74.35,Jammu and Kashmir,34.0837,74.7973
2000-12-19,-0.5,-8.42,8.75,0.0,37.54,1.41,7.22,74.33,Jammu and Kashmir,34.0837,74.7973
2000-12-20,3.28,-1.95,11.33,0.0,19.88,1.3,7.98,74.51,Jammu and Kashmir,34.0837,74.7973
2000-12-21,4.26,-1.68,12.85,0.0,21.76,1.38,8.52,74.65,Jammu and Kashmir,34.0837,74.7973
2000-12-22,5.99,0.63,14.84,0.0,21.43,1.32,10.18,74.57,Jammu and Kashmir,34.0837,74.7973
2000-12-23,6.54,2.47,13.24,0.0,24.95,1.15,9.53,74.45,Jammu and Kashmir,34.0837,74.7973
2000-12-24,4.76,0.61,11.41,0.0,26.83,1.13,11.55,74.48,Jammu and Kashmir,34.0837,74.7973
2000-12-25,3.87,-0.48,10.22,0.0,26.53,1.31,10.18,74.45,Jammu and Kashmir,34.0837,74.7973
2000-12-26,2.87,-3.31,10.7,0.0,27.84,1.29,11.54,74.48,Jammu and Kashmir,34.0837,74.7973
2000-12-27,2.22,-1.77,8.45,0.0,27.26,1.42,10.67,74.37,Jammu and Kashmir,34.0837,74.7973
2000-12-28,0.02,-2.57,3.73,0.92,51.53,1.41,6.13,74.37,Jammu and Kashmir,34.0837,74.7973
2000-12-29,0.28,-4.01,6.72,0.01,56.71,1.39,6.07,74.44,Jammu and Kashmir,34.0837,74.7973
2000-12-30,1.77,-4.28,9.59,0.0,25.1,1.52,9.04,74.27,Jammu and Kashmir,34.0837,74.7973
2000-12-31,0.99,-2.25,6.17,0.16,36.94,0.98,8.71,74.13,Jammu and Kashmir,34.0837,74.7973
2001-01-01,0.19,-4.18,7.37,0.17,42.72,1.25,11.02,73.83,Jammu and Kashmir,34.0837,74.7973
2001-01-02,0.43,-3.54,7.36,0.0,37.96,1.3,12.44,74.11,Jammu and Kashmir,34.0837,74.7973
2001-01-03,-0.63,-3.83,4.12,0.0,46.03,1.23,9.34,74.18,Jammu and Kashmir,34.0837,74.7973
2001-01-04,-1.13,-5.73,5.46,0.0,40.28,1.11,11.9,74.28,Jammu and Kashmir,34.0837,74.7973
2001-01-05,-0.26,-7.73,8.31,0.0,24.32,1.4,10.89,74.25,Jammu and Kashmir,34.0837,74.7973
2001-01-06,0.04,-3.88,6.11,0.0,25.93,1.66,11.66,74.16,Jammu and Kashmir,34.0837,74.7973
2001-01-07,-1.41,-4.99,4.42,0.0,28.54,1.34,11.72,73.93,Jammu and Kashmir,34.0837,74.7973
2001-01-08,-2.56,-7.82,4.2,0.0,32.49,1.13,12.47,73.93,Jammu and Kashmir,34.0837,74.7973
2001-01-09,-1.05,-7.14,6.26,0.0,25.67,1.22,13.52,74.15,Jammu and Kashmir,34.0837,74.7973
2001-01-10,0.16,-3.77,6.74,0.0,20.95,1.23,13.37,74.2,Jammu and Kashmir,34.0837,74.7973
2001-01-11,0.9,-5.42,9.36,0.0,19.38,1.16,13.85,74.05,Jammu and Kashmir,34.0837,74.7973
2001-01-12,-0.52,-4.21,3.51,0.0,31.44,1.0,11.34,74.12,Jammu and Kashmir,34.0837,74.7973
2001-01-13,-0.61,-6.69,7.12,0.0,32.2,1.33,13.69,74.27,Jammu and Kashmir,34.0837,74.7973
2001-01-14,0.37,-6.29,8.66,0.0,24.42,1.36,13.55,74.21,Jammu and Kashmir,34.0837,74.7973
2001-01-15,0.8,-3.32,7.46,0.0,20.94,1.19,13.99,74.27,Jammu and Kashmir,34.0837,74.7973
2001-01-16,-0.34,-4.64,6.88,0.0,23.43,1.47,13.17,74.31,Jammu and Kashmir,34.0837,74.7973
2001-01-17,-1.45,-4.0,3.37,0.0,40.49,1.54,9.31,74.38,Jammu and Kashmir,34.0837,74.7973
2001-01-18,-0.17,-4.6,6.62,0.0,42.93,1.72,13.48,74.35,Jammu and Kashmir,34.0837,74.7973
2001-01-19,-0.36,-4.92,7.12,0.0,30.85,2.18,10.25,74.31,Jammu and Kashmir,34.0837,74.7973
2001-01-20,0.17,-4.34,7.37,0.0,28.38,2.06,12.25,74.21,Jammu and Kashmir,34.0837,74.7973
2001-01-21,-2.45,-5.61,1.89,1.66,51.66,2.16,10.33,73.79,Jammu and Kashmir,34.0837,74.7973
2001-01-22,-5.03,-7.52,-2.21,11.63,81.92,1.43,3.89,73.53,Jammu and Kashmir,34.0837,74.7973
2001-01-23,-6.22,-11.59,-1.57,1.63,69.48,1.19,9.64,73.8,Jammu and Kashmir,34.0837,74.7973
2001-01-24,-5.0,-12.86,2.93,0.0,36.29,1.22,13.33,74.03,Jammu and Kashmir,34.0837,74.7973
2001-01-25,-1.82,-7.14,5.12,0.0,35.52,1.48,13.88,73.97,Jammu and Kashmir,34.0837,74.7973
2001-01-26,-1.0,-6.06,5.69,0.0,36.37,1.37,14.56,74.11,Jammu and Kashmir,34.0837,74.7973
2001-01-27,0.07,-4.83,7.3,0.0,27.26,1.47,14.93,74.22,Jammu and Kashmir,34.0837,74.7973
2001-01-28,1.4,-3.33,9.45,0.0,24.09,1.93,13.9,74.2,Jammu and Kashmir,34.0837,74.7973
2001-01-29,-0.73,-5.48,7.29,0.0,32.39,2.8,14.39,74.04,Jammu and Kashmir,34.0837,74.7973
2001-01-30,-0.44,-5.92,7.82,0.01,43.19,3.37,14.31,74.0,Jammu and Kashmir,34.0837,74.7973
2001-01-31,-1.03,-5.32,5.94,0.02,63.4,3.51,14.18,73.87,Jammu and Kashmir,34.0837,74.7973
2001-02-01,-1.11,-5.76,6.55,0.0,41.62,2.44,16.23,73.93,Jammu and Kashmir,34.0837,74.7973
2001-02-02,-1.15,-8.92,6.61,0.0,25.88,1.32,15.5,74.04,Jammu and Kashmir,34.0837,74.7973
2001-02-03,0.53,-3.91,7.73,0.0,21.04,1.58,15.64,73.85,Jammu and Kashmir,34.0837,74.7973
2001-02-04,-1.15,-4.94,5.66,0.0,26.65,2.06,15.85,73.85,Jammu and Kashmir,34.0837,74.7973
2001-02-05,-1.32,-7.55,5.5,0.0,29.94,1.53,15.8,74.09,Jammu and Kashmir,34.0837,74.7973
2001-02-06,0.08,-4.73,7.09,0.0,26.11,1.92,15.62,74.2,Jammu and Kashmir,34.0837,74.7973
2001-02-07,0.6,-3.74,7.3,0.0,28.07,1.71,16.43,74.2,Jammu and Kashmir,34.0837,74.7973
2001-02-08,1.78,-7.9,10.99,0.0,28.1,1.56,17.02,74.29,Jammu and Kashmir,34.0837,74.7973
2001-02-09,3.23,-2.82,11.34,0.0,20.35,1.68,17.32,74.1,Jammu and Kashmir,34.0837,74.7973
2001-02-10,1.76,-2.74,8.34,0.0,20.6,1.35,17.72,74.01,Jammu and Kashmir,34.0837,74.7973
2001-02-11,-0.18,-4.56,6.94,0.0,23.72,2.55,17.33,73.82,Jammu and Kashmir,34.0837,74.7973
2001-02-12,0.08,-5.24,6.9,0.0,27.91,1.63,16.45,74.19,Jammu and Kashmir,34.0837,74.7973
2001-02-13,1.07,-5.44,7.94,0.01,30.96,1.73,13.97,74.28,Jammu and Kashmir,34.0837,74.7973
2001-02-14,-0.03,-2.75,4.59,11.16,78.78,1.32,5.13,74.15,Jammu and Kashmir,34.0837,74.7973
2001-02-15,1.82,-4.21,9.2,0.06,52.87,1.3,13.82,74.43,Jammu and Kashmir,34.0837,74.7973
2001-02-16,1.3,-2.43,6.55,0.0,41.91,1.37,13.61,74.48,Jammu and Kashmir,34.0837,74.7973
2001-02-17,1.22,-3.02,6.89,0.23,62.23,2.25,7.89,74.41,Jammu and Kashmir,34.0837,74.7973
2001-02-18,2.41,-3.97,9.31,0.0,49.92,1.32,16.01,74.45,Jammu and Kashmir,34.0837,74.7973
2001-02-19,3.89,-2.65,11.61,0.0,33.87,1.58,18.0,74.29,Jammu and Kashmir,34.0837,74.7973
2001-02-20,2.34,-0.45,6.71,0.21,52.31,1.79,11.19,74.03,Jammu and Kashmir,34.0837,74.7973
2001-02-21,2.7,-2.19,8.55,0.0,53.81,1.08,17.52,74.06,Jammu and Kashmir,34.0837,74.7973
2001-02-22,2.99,-0.37,8.56,1.88,49.35,2.07,9.46,74.14,Jammu and Kashmir,34.0837,74.7973
2001-02-23,2.02,-1.61,8.95,8.69,73.54,1.94,4.76,74.07,Jammu and Kashmir,34.0837,74.7973
2001-02-24,1.62,-2.42,6.84,1.1,72.34,2.16,12.37,73.95,Jammu and Kashmir,34.0837,74.7973
2001-02-25,0.19,-2.96,3.94,6.25,73.55,1.74,9.76,73.59,Jammu and Kashmir,34.0837,74.7973
2001-02-26,-0.24,-5.81,5.82,0.19,47.33,0.94,17.15,73.93,Jammu and Kashmir,34.0837,74.7973
2001-02-27,-0.43,-7.11,7.34,0.61,34.91,1.95,18.4,74.09,Jammu and Kashmir,34.0837,74.7973
2001-02-28,-1.01,-5.48,3.95,3.14,46.78,1.38,15.65,74.46,Jammu and Kashmir,34.0837,74.7973
2001-03-01,-0.66,-8.29,7.17,0.01,38.43,1.31,15.33,74.61,Jammu and Kashmir,34.0837,74.7973
2001-03-02,2.05,-7.61,10.87,0.0,26.07,1.25,17.34,74.6,Jammu and Kashmir,34.0837,74.7973
2001-03-03,3.74,-0.98,10.24,0.0,25.09,1.43,18.41,74.53,Jammu and Kashmir,34.0837,74.7973
2001-03-04,3.2,-4.91,10.87,0.0,30.19,1.35,19.49,74.52,Jammu and Kashmir,34.0837,74.7973
2001-03-05,4.68,-3.27,13.23,0.0,24.28,1.45,19.58,74.32,Jammu and Kashmir,34.0837,74.7973
2001-03-06,5.51,0.29,12.24,0.0,25.54,1.55,17.44,74.32,Jammu and Kashmir,34.0837,74.7973
2001-03-07,4.77,0.28,10.45,0.0,31.59,1.28,15.67,74.39,Jammu and Kashmir,34.0837,74.7973
2001-03-08,4.66,-1.73,11.49,0.0,34.21,1.46,18.61,74.42,Jammu and Kashmir,34.0837,74.7973
2001-03-09,5.72,-0.3,12.65,0.0,32.64,1.38,19.07,74.37,Jammu and Kashmir,34.0837,74.7973
2001-03-10,6.27,-0.25,13.92,0.0,29.86,1.3,18.94,74.44,Jammu and Kashmir,34.0837,74.7973
2001-03-11,6.98,0.51,14.7,0.0,27.53,1.48,19.01,74.47,Jammu and Kashmir,34.0837,74.7973
2001-03-12,6.28,0.83,13.76,0.47,34.93,1.9,18.05,74.35,Jammu and Kashmir,34.0837,74.7973
2001-03-13,3.65,-0.3,9.75,2.14,61.71,3.0,7.57,74.18,Jammu and Kashmir,34.0837,74.7973
2001-03-14,3.25,-1.65,9.05,1.66,61.02,2.27,13.26,74.29,Jammu and Kashmir,34.0837,74.7973
2001-03-15,4.36,-1.34,11.25,0.0,43.08,1.49,15.51,74.54,Jammu and Kashmir,34.0837,74.7973
2001-03-16,5.13,-0.88,12.2,0.0,30.74,1.43,18.4,74.36,Jammu and Kashmir,34.0837,74.7973
2001-03-17,6.2,0.54,13.62,0.0,28.04,1.54,19.74,74.18,Jammu and Kashmir,34.0837,74.7973
2001-03-18,7.18,0.36,14.42,0.0,28.99,1.54,20.31,74.38,Jammu and Kashmir,34.0837,74.7973
2001-03-19,4.49,1.7,11.04,10.75,69.3,1.73,18.52,74.4,Jammu and Kashmir,34.0837,74.7973
2001-03-20,5.01,0.84,10.41,8.04,67.55,1.86,7.94,74.19,Jammu and Kashmir,34.0837,74.7973
2001-03-21,4.93,-0.66,10.97,1.38,61.84,1.85,14.4,74.03,Jammu and Kashmir,34.0837,74.7973
2001-03-22,3.55,0.53,7.09,0.51,63.21,0.93,14.34,74.01,Jammu and Kashmir,34.0837,74.7973
2001-03-23,5.25,-1.95,12.78,0.0,41.37,1.41,18.46,74.19,Jammu and Kashmir,34.0837,74.7973
2001-03-24,6.95,-0.57,14.95,0.0,32.56,1.46,19.96,74.15,Jammu and Kashmir,34.0837,74.7973
2001-03-25,8.1,2.14,15.51,0.0,32.71,1.6,19.51,74.06,Jammu and Kashmir,34.0837,74.7973
2001-03-26,8.93,1.61,16.6,0.0,33.71,1.69,19.17,74.06,Jammu and Kashmir,34.0837,74.7973
2001-03-27,9.27,2.35,16.81,0.05,34.6,1.59,21.18,74.04,Jammu and Kashmir,34.0837,74.7973
2001-03-28,6.18,2.0,13.29,1.29,53.09,2.18,3.59,73.75,Jammu and Kashmir,34.0837,74.7973
2001-03-29,5.57,0.01,12.01,3.0,54.65,2.08,9.4,73.85,Jammu and Kashmir,34.0837,74.7973
2001-03-30,5.81,0.2,11.95,0.16,43.2,1.69,18.09,73.9,Jammu and Kashmir,34.0837,74.7973
2001-03-31,5.85,1.72,11.02,0.25,50.99,1.39,14.16,74.3,Jammu and Kashmir,34.0837,74.7973
2001-04-01,7.57,0.34,15.32,0.0,47.19,1.28,21.85,74.34,Jammu and Kashmir,34.0837,74.7973
2001-04-02,8.22,1.89,16.18,3.56,43.34,1.89,20.99,74.23,Jammu and Kashmir,34.0837,74.7973
