,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-10,24.16,20.56,29.04,5.91,83.23,0.15,19.37,89.48,Nagaland,26.1584,94.5624
2000-09-11,25.6,20.02,32.16,1.89,76.49,0.13,16.98,89.37,Nagaland,26.1584,94.5624
2000-09-12,24.56,21.35,28.56,0.39,82.71,0.17,18.39,89.51,Nagaland,26.1584,94.5624
2000-09-13,25.6,20.44,32.35,0.77,74.84,0.17,21.78,89.71,Nagaland,26.1584,94.5624
2000-09-14,25.31,20.31,32.04,9.89,77.21,0.19,14.76,89.8,Nagaland,26.1584,94.5624
2000-09-15,22.83,20.57,26.12,18.88,89.47,0.1,9.26,89.76,Nagaland,26.1584,94.5624
2000-09-16,22.24,19.8,25.33,15.74,91.07,0.05,4.98,89.83,Nagaland,26.1584,94.5624
2000-09-17,21.2,19.02,24.69,2.5,89.78,0.03,6.55,89.98,Nagaland,26.1584,94.5624
2000-09-18,21.53,18.16,25.89,1.3,85.77,0.11,14.35,89.95,Nagaland,26.1584,94.5624
2000-09-19,22.31,19.01,26.2,0.17,79.17,0.13,16.5,90.05,Nagaland,26.1584,94.5624
2000-09-20,21.52,18.72,25.62,0.07,82.03,0.13,17.11,90.2,Nagaland,26.1584,94.5624
2000-09-21,22.05,17.68,27.67,2.46,80.78,0.12,17.25,90.29,Nagaland,26.1584,94.5624
2000-09-22,22.28,18.67,27.49,1.47,81.55,0.12,11.56,90.29,Nagaland,26.1584,94.5624
2000-09-23,22.87,18.6,28.72,2.56,77.65,0.2,16.9,90.12,Nagaland,26.1584,94.5624
2000-09-24,22.7,18.26,28.03,9.85,80.62,0.11,16.29,90.0,Nagaland,26.1584,94.5624
2000-09-25,22.19,17.9,26.81,14.97,80.84,0.11,15.8,89.97,Nagaland,26.1584,94.5624
2000-09-26,22.3,17.15,28.02,3.9,80.2,0.14,14.7,90.03,Nagaland,26.1584,94.5624
2000-09-27,23.22,19.38,28.68,1.91,79.66,0.12,13.23,89.98,Nagaland,26.1584,94.5624
2000-09-28,22.88,19.11,28.87,0.0,79.62,0.17,19.78,89.93,Nagaland,26.1584,94.5624
2000-09-29,23.09,18.25,29.67,0.0,77.23,0.3,22.87,89.91,Nagaland,26.1584,94.5624
2000-09-30,21.58,19.08,26.52,0.0,84.55,0.22,16.31,89.94,Nagaland,26.1584,94.5624
2000-10-01,20.35,18.07,23.44,0.73,88.35,0.08,9.65,90.12,Nagaland,26.1584,94.5624
2000-10-02,20.4,16.91,23.86,3.5,91.52,0.09,8.97,90.11,Nagaland,26.1584,94.5624
2000-10-03,22.38,18.34,27.41,1.32,83.13,0.19,17.22,90.03,Nagaland,26.1584,94.5624
2000-10-04,22.31,18.83,26.89,0.86,80.32,0.22,17.61,90.06,Nagaland,26.1584,94.5624
2000-10-05,22.63,17.88,28.91,6.07,78.34,0.26,18.96,90.12,Nagaland,26.1584,94.5624
2000-10-06,23.14,17.9,29.87,0.2,77.82,0.21,18.18,90.17,Nagaland,26.1584,94.5624
2000-10-07,23.06,18.75,29.05,0.38,77.58,0.27,17.17,90.1,Nagaland,26.1584,94.5624
2000-10-08,22.54,17.94,28.68,0.41,80.38,0.22,11.85,89.99,Nagaland,26.1584,94.5624
2000-10-09,22.55,18.96,28.11,5.89,82.14,0.13,15.69,89.88,Nagaland,26.1584,94.5624
2000-10-10,22.66,18.18,28.13,0.96,79.52,0.24,14.6,89.9,Nagaland,26.1584,94.5624
2000-10-11,22.91,19.31,28.06,0.07,76.43,0.29,16.51,89.98,Nagaland,26.1584,94.5624
2000-10-12,22.99,18.86,29.29,0.0,77.77,0.26,18.11,89.93,Nagaland,26.1584,94.5624
2000-10-13,22.64,18.74,27.88,0.0,79.58,0.24,17.67,89.73,Nagaland,26.1584,94.5624
2000-10-14,21.89,17.89,26.76,0.0,83.65,0.19,18.78,89.72,Nagaland,26.1584,94.5624
2000-10-15,21.18,18.43,24.82,0.28,85.92,0.16,19.03,89.96,Nagaland,26.1584,94.5624
2000-10-16,23.26,18.91,29.57,0.06,76.12,0.33,20.44,90.12,Nagaland,26.1584,94.5624
2000-10-17,23.58,19.31,28.88,0.02,73.72,0.32,19.37,90.06,Nagaland,26.1584,94.5624
2000-10-18,22.88,18.8,28.6,0.02,78.1,0.19,18.59,89.92,Nagaland,26.1584,94.5624
2000-10-19,22.07,17.47,28.61,0.0,78.51,0.21,18.37,89.88,Nagaland,26.1584,94.5624
2000-10-20,21.39,17.18,27.29,0.44,78.24,0.21,13.28,89.93,Nagaland,26.1584,94.5624
2000-10-21,20.09,14.83,27.36,0.04,78.24,0.19,16.91,89.93,Nagaland,26.1584,94.5624
2000-10-22,19.67,14.13,26.67,2.04,80.78,0.2,14.67,89.87,Nagaland,26.1584,94.5624
2000-10-23,20.3,15.05,27.65,1.55,77.81,0.21,13.12,89.86,Nagaland,26.1584,94.5624
2000-10-24,20.44,15.65,27.56,0.05,78.96,0.29,16.86,90.05,Nagaland,26.1584,94.5624
2000-10-25,20.89,15.7,28.26,0.0,70.82,0.37,18.19,90.17,Nagaland,26.1584,94.5624
2000-10-26,19.79,17.32,22.88,0.87,81.1,0.25,19.29,90.12,Nagaland,26.1584,94.5624
2000-10-27,19.17,16.69,22.5,4.13,88.67,0.23,8.46,90.18,Nagaland,26.1584,94.5624
2000-10-28,17.03,14.39,19.22,16.28,94.24,0.12,3.54,90.36,Nagaland,26.1584,94.5624
2000-10-29,17.02,11.57,24.7,0.52,80.17,0.22,12.2,90.25,Nagaland,26.1584,94.5624
2000-10-30,17.34,10.89,25.09,0.16,75.35,0.29,18.49,90.15,Nagaland,26.1584,94.5624
2000-10-31,18.28,13.16,25.89,0.0,66.22,0.5,19.34,90.18,Nagaland,26.1584,94.5624
2000-11-01,18.67,12.29,26.58,0.0,66.58,0.5,19.16,90.35,Nagaland,26.1584,94.5624
2000-11-02,18.98,13.71,26.47,0.0,67.16,0.42,19.18,90.43,Nagaland,26.1584,94.5624
2000-11-03,18.83,14.92,25.77,0.0,69.89,0.35,19.14,90.49,Nagaland,26.1584,94.5624
2000-11-04,18.97,14.6,26.42,0.0,65.71,0.37,19.1,90.49,Nagaland,26.1584,94.5624
2000-11-05,18.4,13.45,25.14,0.0,70.67,0.33,16.76,90.24,Nagaland,26.1584,94.5624
2000-11-06,17.1,11.79,24.52,0.02,74.23,0.29,15.85,90.08,Nagaland,26.1584,94.5624
2000-11-07,16.49,11.56,24.04,0.05,77.09,0.31,13.36,90.27,Nagaland,26.1584,94.5624
2000-11-08,17.34,12.2,25.32,0.0,71.02,0.35,16.72,90.3,Nagaland,26.1584,94.5624
2000-11-09,17.32,12.46,25.41,0.0,69.0,0.38,15.39,90.15,Nagaland,26.1584,94.5624
2000-11-10,16.94,11.37,25.11,0.0,71.91,0.36,13.0,90.33,Nagaland,26.1584,94.5624
2000-11-11,17.0,12.29,24.62,0.0,70.47,0.41,13.67,90.42,Nagaland,26.1584,94.5624
2000-11-12,16.71,13.26,23.17,4.17,75.4,0.39,5.88,90.27,Nagaland,26.1584,94.5624
2000-11-13,16.56,11.9,23.4,1.67,74.69,0.38,8.76,90.13,Nagaland,26.1584,94.5624
2000-11-14,16.35,11.45,23.66,2.33,75.29,0.39,11.37,90.22,Nagaland,26.1584,94.5624
2000-11-15,16.44,11.44,24.05,0.11,74.44,0.41,14.64,90.4,Nagaland,26.1584,94.5624
2000-11-16,17.4,12.3,25.52,0.0,66.62,0.46,16.53,90.35,Nagaland,26.1584,94.5624
2000-11-17,17.53,12.3,25.11,0.0,65.01,0.46,16.89,90.26,Nagaland,26.1584,94.5624
2000-11-18,17.29,12.74,24.14,0.56,74.99,0.38,13.16,90.12,Nagaland,26.1584,94.5624
2000-11-19,16.65,12.16,24.18,2.04,77.98,0.31,11.1,90.1,Nagaland,26.1584,94.5624
2000-11-20,15.92,12.05,22.41,9.82,84.45,0.3,5.41,90.25,Nagaland,26.1584,94.5624
2000-11-21,14.89,10.16,22.25,0.01,80.92,0.36,12.05,90.34,Nagaland,26.1584,94.5624
2000-11-22,15.24,11.09,22.75,0.0,74.88,0.48,15.23,90.43,Nagaland,26.1584,94.5624
2000-11-23,15.57,11.11,22.89,0.0,71.24,0.4,15.5,90.49,Nagaland,26.1584,94.5624
2000-11-24,15.07,10.6,22.15,0.0,73.47,0.39,15.2,90.33,Nagaland,26.1584,94.5624
2000-11-25,15.09,10.77,22.4,0.0,70.63,0.48,14.63,90.24,Nagaland,26.1584,94.5624
2000-11-26,16.01,10.81,24.06,0.0,62.99,0.5,16.01,90.31,Nagaland,26.1584,94.5624
2000-11-27,16.68,10.33,25.29,0.0,57.09,0.54,16.56,90.35,Nagaland,26.1584,94.5624
2000-11-28,16.51,10.92,24.51,0.0,55.12,0.52,16.67,90.28,Nagaland,26.1584,94.5624
2000-11-29,15.07,10.73,22.36,0.0,65.38,0.37,8.86,90.35,Nagaland,26.1584,94.5624
2000-11-30,14.37,10.29,21.67,0.0,64.41,0.4,11.53,90.42,Nagaland,26.1584,94.5624
2000-12-01,13.54,9.35,20.84,0.0,67.27,0.36,14.11,90.39,Nagaland,26.1584,94.5624
2000-12-02,12.7,8.21,20.31,2.64,72.76,0.48,14.5,90.5,Nagaland,26.1584,94.5624
2000-12-03,14.1,8.57,22.12,0.0,54.03,0.46,16.59,90.46,Nagaland,26.1584,94.5624
2000-12-04,14.05,9.12,22.89,0.0,48.57,0.55,16.49,90.19,Nagaland,26.1584,94.5624
2000-12-05,14.19,9.06,22.54,0.0,51.57,0.52,16.05,90.13,Nagaland,26.1584,94.5624
2000-12-06,13.59,8.58,21.77,0.0,60.6,0.46,14.69,90.23,Nagaland,26.1584,94.5624
2000-12-07,14.1,9.38,22.47,0.0,57.25,0.53,14.83,90.34,Nagaland,26.1584,94.5624
2000-12-08,13.66,7.87,22.24,0.0,60.42,0.49,15.48,90.23,Nagaland,26.1584,94.5624
2000-12-09,13.22,9.14,21.08,0.0,66.27,0.45,12.58,90.15,Nagaland,26.1584,94.5624
2000-12-10,13.41,8.5,22.34,0.0,63.36,0.5,13.83,90.25,Nagaland,26.1584,94.5624
2000-12-11,12.92,8.23,20.9,1.86,67.65,0.41,16.11,90.31,Nagaland,26.1584,94.5624
2000-12-12,12.49,6.56,20.84,0.57,72.83,0.4,15.11,90.34,Nagaland,26.1584,94.5624
2000-12-13,14.05,8.79,22.81,0.0,60.78,0.52,16.54,90.18,Nagaland,26.1584,94.5624
2000-12-14,13.57,8.78,21.87,0.0,54.27,0.49,16.3,90.16,Nagaland,26.1584,94.5624
2000-12-15,12.99,8.12,21.43,0.0,60.35,0.54,15.77,90.31,Nagaland,26.1584,94.5624
2000-12-16,13.7,7.38,23.16,0.01,54.98,0.54,16.22,90.5,Nagaland,26.1584,94.5624
2000-12-17,14.04,7.63,23.2,0.0,53.45,0.51,16.18,90.44,Nagaland,26.1584,94.5624
2000-12-18,13.47,8.52,21.48,0.0,55.69,0.5,15.62,90.2,Nagaland,26.1584,94.5624
2000-12-19,13.32,8.28,21.81,0.0,60.75,0.47,13.99,90.14,Nagaland,26.1584,94.5624
2000-12-20,14.26,8.44,22.75,0.0,55.3,0.52,14.08,90.31,Nagaland,26.1584,94.5624
2000-12-21,14.46,7.0,22.86,0.0,51.64,0.54,15.94,90.34,Nagaland,26.1584,94.5624
2000-12-22,15.35,8.21,24.79,0.0,48.45,0.55,16.04,90.31,Nagaland,26.1584,94.5624
2000-12-23,15.64,7.81,25.51,0.0,46.58,0.61,16.18,90.33,Nagaland,26.1584,94.5624
2000-12-24,15.85,9.9,24.61,0.0,46.37,0.6,16.11,90.3,Nagaland,26.1584,94.5624
2000-12-25,15.87,11.28,24.58,0.0,48.57,0.56,16.25,90.28,Nagaland,26.1584,94.5624
2000-12-26,14.98,8.97,23.76,0.0,49.54,0.55,16.04,90.29,Nagaland,26.1584,94.5624
2000-12-27,14.79,9.41,23.55,0.0,50.36,0.57,15.26,90.38,Nagaland,26.1584,94.5624
2000-12-28,14.15,8.88,22.81,0.0,51.49,0.52,14.77,90.35,Nagaland,26.1584,94.5624
2000-12-29,12.99,8.14,21.09,0.0,58.17,0.44,13.78,90.29,Nagaland,26.1584,94.5624
2000-12-30,13.61,8.02,22.19,0.0,57.61,0.5,14.58,90.28,Nagaland,26.1584,94.5624
2000-12-31,14.27,6.99,23.33,0.0,55.85,0.5,15.65,90.18,Nagaland,26.1584,94.5624
2001-01-01,14.02,9.96,21.65,0.0,59.96,0.41,12.97,90.07,Nagaland,26.1584,94.5624
2001-01-02,13.54,8.34,21.2,0.0,68.85,0.28,12.57,90.21,Nagaland,26.1584,94.5624
2001-01-03,14.35,9.8,21.11,0.0,69.5,0.27,11.64,90.27,Nagaland,26.1584,94.5624
2001-01-04,12.94,8.72,19.41,1.44,78.21,0.3,12.0,90.26,Nagaland,26.1584,94.5624
2001-01-05,11.4,6.71,19.28,0.08,73.35,0.34,11.85,90.29,Nagaland,26.1584,94.5624
2001-01-06,10.72,4.47,19.71,0.0,59.83,0.47,14.7,90.34,Nagaland,26.1584,94.5624
2001-01-07,10.66,5.94,19.19,0.0,55.78,0.48,15.12,90.15,Nagaland,26.1584,94.5624
2001-01-08,10.26,4.65,19.43,0.0,59.71,0.44,15.37,90.07,Nagaland,26.1584,94.5624
2001-01-09,10.17,5.06,18.85,0.0,59.1,0.38,12.18,90.17,Nagaland,26.1584,94.5624
2001-01-10,9.81,4.62,17.93,0.0,67.15,0.28,12.95,90.2,Nagaland,26.1584,94.5624
2001-01-11,9.28,3.39,18.2,0.0,71.94,0.38,12.29,90.08,Nagaland,26.1584,94.5624
2001-01-12,10.29,3.88,19.17,0.0,63.58,0.54,13.94,90.18,Nagaland,26.1584,94.5624
2001-01-13,11.51,6.93,20.28,0.0,52.17,0.48,14.34,90.16,Nagaland,26.1584,94.5624
2001-01-14,11.26,6.34,20.35,0.0,60.17,0.47,14.23,90.27,Nagaland,26.1584,94.5624
2001-01-15,12.29,6.24,21.53,0.0,52.71,0.6,15.74,90.32,Nagaland,26.1584,94.5624
2001-01-16,13.37,7.22,22.6,0.0,46.97,0.56,16.07,90.31,Nagaland,26.1584,94.5624
2001-01-17,13.05,8.09,22.7,0.0,52.79,0.5,16.52,90.43,Nagaland,26.1584,94.5624
2001-01-18,13.43,7.66,23.02,0.0,46.13,0.5,16.72,90.32,Nagaland,26.1584,94.5624
2001-01-19,13.53,7.8,23.0,0.0,45.53,0.56,16.93,90.37,Nagaland,26.1584,94.5624
2001-01-20,14.04,8.36,23.5,0.0,42.45,0.57,16.81,90.29,Nagaland,26.1584,94.5624
2001-01-21,12.9,7.03,22.16,0.0,52.38,0.39,16.73,90.15,Nagaland,26.1584,94.5624
2001-01-22,12.38,6.85,21.53,0.0,54.2,0.41,16.38,90.02,Nagaland,26.1584,94.5624
2001-01-23,11.86,5.94,19.42,1.22,60.52,0.4,4.26,89.96,Nagaland,26.1584,94.5624
2001-01-24,11.86,6.95,19.47,0.16,62.37,0.36,10.93,89.94,Nagaland,26.1584,94.5624
2001-01-25,10.08,5.09,17.48,0.23,63.0,0.31,9.05,89.95,Nagaland,26.1584,94.5624
2001-01-26,9.98,3.79,19.64,0.0,59.36,0.38,11.71,89.97,Nagaland,26.1584,94.5624
2001-01-27,10.43,4.07,20.0,0.0,58.75,0.46,13.29,90.0,Nagaland,26.1584,94.5624
2001-01-28,12.66,5.34,23.57,0.0,51.62,0.55,14.02,90.09,Nagaland,26.1584,94.5624
2001-01-29,13.43,7.35,23.61,0.0,47.11,0.53,15.44,90.1,Nagaland,26.1584,94.5624
2001-01-30,14.07,8.24,24.1,0.0,53.52,0.43,15.29,90.08,Nagaland,26.1584,94.5624
2001-01-31,14.03,8.59,24.21,0.0,62.26,0.31,14.84,89.99,Nagaland,26.1584,94.5624
2001-02-01,14.26,9.08,22.9,0.28,59.03,0.34,7.44,89.94,Nagaland,26.1584,94.5624
2001-02-02,14.06,7.99,23.06,0.0,59.3,0.31,9.39,89.91,Nagaland,26.1584,94.5624
2001-02-03,13.29,7.38,21.98,0.0,56.32,0.34,14.81,90.02,Nagaland,26.1584,94.5624
2001-02-04,13.97,8.19,23.19,0.0,42.09,0.42,16.66,90.09,Nagaland,26.1584,94.5624
2001-02-05,13.3,6.59,22.13,0.0,39.78,0.41,17.7,90.14,Nagaland,26.1584,94.5624
2001-02-06,14.1,9.36,22.07,0.0,43.49,0.43,15.68,90.16,Nagaland,26.1584,94.5624
2001-02-07,13.85,8.41,23.04,0.0,46.77,0.49,16.16,90.09,Nagaland,26.1584,94.5624
2001-02-08,13.73,7.6,23.19,0.0,47.99,0.49,15.47,89.97,Nagaland,26.1584,94.5624
2001-02-09,14.47,7.9,23.98,0.0,49.31,0.44,16.45,89.95,Nagaland,26.1584,94.5624
2001-02-10,14.81,8.48,24.75,0.0,52.65,0.46,14.79,89.91,Nagaland,26.1584,94.5624
2001-02-11,13.85,7.86,23.84,0.0,59.98,0.38,15.2,89.93,Nagaland,26.1584,94.5624
2001-02-12,14.24,8.87,24.01,0.26,60.58,0.43,15.55,90.17,Nagaland,26.1584,94.5624
2001-02-13,15.32,7.73,26.02,0.0,54.18,0.53,17.26,90.17,Nagaland,26.1584,94.5624
2001-02-14,16.88,9.36,26.95,0.0,44.07,0.54,18.19,90.21,Nagaland,26.1584,94.5624
2001-02-15,18.19,11.27,28.48,0.0,37.37,0.59,15.95,90.27,Nagaland,26.1584,94.5624
2001-02-16,18.38,12.88,27.65,0.0,38.25,0.52,18.36,90.36,Nagaland,26.1584,94.5624
2001-02-17,18.03,12.64,26.82,0.0,43.47,0.39,17.86,90.37,Nagaland,26.1584,94.5624
2001-02-18,17.27,11.38,25.87,0.0,49.42,0.4,17.65,90.29,Nagaland,26.1584,94.5624
2001-02-19,16.87,11.44,25.07,2.11,56.1,0.37,12.18,90.21,Nagaland,26.1584,94.5624
2001-02-20,16.22,10.6,24.64,0.0,60.66,0.42,13.88,90.18,Nagaland,26.1584,94.5624
2001-02-21,16.46,10.3,25.34,2.63,54.6,0.51,17.72,90.0,Nagaland,26.1584,94.5624
2001-02-22,15.45,10.3,23.38,3.08,55.2,0.34,14.72,90.04,Nagaland,26.1584,94.5624
2001-02-23,15.09,9.93,23.64,0.69,55.58,0.37,17.39,90.1,Nagaland,26.1584,94.5624
2001-02-24,15.75,9.73,24.15,1.19,56.82,0.41,13.25,90.0,Nagaland,26.1584,94.5624
2001-02-25,15.98,10.36,23.29,3.27,59.58,0.4,8.58,89.94,Nagaland,26.1584,94.5624
2001-02-26,15.53,12.26,21.74,14.06,85.31,0.2,8.39,89.95,Nagaland,26.1584,94.5624
2001-02-27,17.72,13.2,24.73,0.02,73.59,0.25,16.19,90.26,Nagaland,26.1584,94.5624
2001-02-28,17.06,11.43,24.58,0.0,62.31,0.34,18.11,90.56,Nagaland,26.1584,94.5624
2001-03-01,17.54,10.06,25.47,0.0,55.26,0.4,19.68,90.52,Nagaland,26.1584,94.5624
2001-03-02,17.51,10.97,25.12,0.0,60.78,0.28,17.75,90.49,Nagaland,26.1584,94.5624
2001-03-03,18.06,12.56,26.06,0.0,51.94,0.42,19.74,90.56,Nagaland,26.1584,94.5624
2001-03-04,18.07,11.35,27.6,0.0,42.36,0.5,19.64,90.31,Nagaland,26.1584,94.5624
2001-03-05,16.75,10.48,25.89,0.0,47.02,0.43,18.11,90.19,Nagaland,26.1584,94.5624
2001-03-06,15.45,8.39,25.04,0.0,55.7,0.33,17.32,90.25,Nagaland,26.1584,94.5624
2001-03-07,15.64,8.98,24.62,0.0,59.12,0.33,20.51,90.36,Nagaland,26.1584,94.5624
2001-03-08,17.85,10.44,27.51,0.0,50.28,0.5,21.14,90.16,Nagaland,26.1584,94.5624
2001-03-09,18.4,12.1,27.24,0.0,47.05,0.43,18.88,90.13,Nagaland,26.1584,94.5624
2001-03-10,17.8,10.86,26.46,0.0,41.61,0.41,20.85,90.2,Nagaland,26.1584,94.5624
2001-03-11,18.05,11.3,26.81,0.0,37.13,0.43,20.09,90.32,Nagaland,26.1584,94.5624
2001-03-12,18.24,11.64,27.66,0.0,38.48,0.46,21.74,90.23,Nagaland,26.1584,94.5624
2001-03-13,18.64,12.25,28.12,0.0,40.39,0.51,19.96,90.13,Nagaland,26.1584,94.5624
2001-03-14,19.36,13.13,28.08,0.0,42.32,0.48,18.68,90.24,Nagaland,26.1584,94.5624
2001-03-15,19.29,12.25,27.59,0.0,41.21,0.46,19.0,90.32,Nagaland,26.1584,94.5624
2001-03-16,18.75,11.72,27.99,0.56,50.99,0.47,21.27,90.09,Nagaland,26.1584,94.5624
2001-03-17,19.12,11.78,28.59,0.0,41.04,0.49,23.5,89.99,Nagaland,26.1584,94.5624
2001-03-18,19.57,12.84,28.42,0.28,44.67,0.39,20.55,90.1,Nagaland,26.1584,94.5624
2001-03-19,18.93,11.68,27.75,0.22,39.99,0.46,23.17,90.22,Nagaland,26.1584,94.5624
2001-03-20,19.62,12.64,29.54,0.0,40.49,0.46,21.38,90.08,Nagaland,26.1584,94.5624
2001-03-21,20.22,12.75,28.67,0.0,39.87,0.39,20.39,89.93,Nagaland,26.1584,94.5624
2001-03-22,21.54,13.13,29.98,0.05,40.27,0.37,18.35,89.86,Nagaland,26.1584,94.5624
2001-03-23,20.0,13.64,26.35,1.66,58.6,0.39,12.92,89.87,Nagaland,26.1584,94.5624
2001-03-24,19.94,14.95,27.41,6.02,66.14,0.28,16.51,89.76,Nagaland,26.1584,94.5624
2001-03-25,19.96,13.93,27.55,0.62,49.56,0.41,19.17,89.8,Nagaland,26.1584,94.5624
2001-03-26,20.04,13.46,28.47,0.02,37.38,0.45,19.98,89.67,Nagaland,26.1584,94.5624
2001-03-27,20.17,12.95,28.62,0.07,41.62,0.49,18.76,89.69,Nagaland,26.1584,94.5624
2001-03-28,20.97,15.44,28.64,0.15,47.19,0.42,18.1,89.91,Nagaland,26.1584,94.5624
2001-03-29,21.49,13.65,29.85,1.54,53.22,0.41,18.01,89.9,Nagaland,26.1584,94.5624
2001-03-30,21.04,16.31,26.65,7.03,70.8,0.27,15.79,89.93,Nagaland,26.1584,94.5624
2001-03-31,20.21,14.91,25.52,0.09,72.4,0.27,16.77,90.19,Nagaland,26.1584,94.5624
2001-04-01,21.13,15.12,29.26,2.46,63.52,0.28,19.55,90.09,Nagaland,26.1584,94.5624
2001-04-02,20.88,14.55,29.54,0.05,59.87,0.32,24.03,89.96,Nagaland,26.1584,94.5624
2001-04-03,21.01,14.37,29.32,0.19,54.9,0.37,24.16,90.1,Nagaland,26.1584,94.5624
2001-04-04,21.26,13.69,29.22,0.0,42.98,0.37,23.41,90.16,Nagaland,26.1584,94.5624
2001-04-05,22.17,14.61,31.06,0.03,39.51,0.39,20.44,90.07,Nagaland,26.1584,94.5624
2001-04-06,23.25,15.07,32.15,0.0,33.44,0.46,22.67,90.16,Nagaland,26.1584,94.5624
2001-04-07,23.19,15.6,32.07,0.0,38.03,0.41,22.15,90.15,Nagaland,26.1584,94.5624
2001-04-08,23.3,16.91,31.24,0.77,45.62,0.43,20.64,89.93,Nagaland,26.1584,94.5624
2001-04-09,21.91,17.24,28.43,1.28,62.64,0.27,19.15,89.91,Nagaland,26.1584,94.5624
2001-04-10,23.6,17.93,31.74,3.0,56.91,0.37,21.5,90.15,Nagaland,26.1584,94.5624
2001-04-11,23.72,17.32,31.95,0.03,55.98,0.35,22.06,90.12,Nagaland,26.1584,94.5624
2001-04-12,23.94,17.32,32.19,0.83,54.91,0.4,21.07,90.01,Nagaland,26.1584,94.5624
2001-04-13,22.23,18.26,27.91,2.37,64.65,0.25,18.29,90.17,Nagaland,26.1584,94.5624
2001-04-14,22.11,16.4,28.91,0.74,60.37,0.25,11.14,90.4,Nagaland,26.1584,94.5624
2001-04-15,22.69,16.27,29.44,0.45,63.16,0.25,20.19,90.33,Nagaland,26.1584,94.5624
2001-04-16,22.71,16.58,29.76,3.78,63.79,0.25,14.26,90.12,Nagaland,26.1584,94.5624
2001-04-17,22.82,15.91,30.48,4.87,61.69,0.28,20.28,90.0,Nagaland,26.1584,94.5624
2001-04-18,22.28,16.96,29.68,0.44,63.1,0.23,19.0,89.99,Nagaland,26.1584,94.5624
2001-04-19,22.29,16.07,29.6,2.63,59.57,0.32,19.0,89.87,Nagaland,26.1584,94.5624
2001-04-20,21.81,15.72,28.41,3.05,59.58,0.38,18.55,89.77,Nagaland,26.1584,94.5624
2001-04-21,22.76,16.34,31.21,0.14,53.12,0.38,21.72,89.67,Nagaland,26.1584,94.5624
2001-04-22,22.74,16.55,31.02,0.3,45.34,0.38,24.68,89.78,Nagaland,26.1584,94.5624
2001-04-23,22.71,15.39,31.55,0.0,43.42,0.33,25.48,89.9,Nagaland,26.1584,94.5624
2001-04-24,23.55,15.7,32.87,0.0,43.14,0.43,26.54,90.02,Nagaland,26.1584,94.5624
2001-04-25,24.38,16.59,32.76,0.01,41.2,0.38,23.08,89.89,Nagaland,26.1584,94.5624
2001-04-26,24.3,17.04,32.38,9.15,52.15,0.33,11.34,89.82,Nagaland,26.1584,94.5624
2001-04-27,23.89,17.7,31.26,7.22,57.88,0.28,15.12,89.74,Nagaland,26.1584,94.5624
2001-04-28,23.42,18.59,29.5,13.44,61.35,0.28,6.65,89.61,Nagaland,26.1584,94.5624
2001-04-29,23.52,17.63,31.65,3.32,66.49,0.21,8.71,89.74,Nagaland,26.1584,94.5624
2001-04-30,21.88,18.13,26.81,1.3,79.62,0.24,9.79,90.01,Nagaland,26.1584,94.5624
2001-05-01,22.81,17.05,30.26,0.27,67.32,0.27,10.24,90.05,Nagaland,26.1584,94.5624
2001-05-02,24.11,16.14,32.58,0.03,58.39,0.29,25.97,89.77,Nagaland,26.1584,94.5624
2001-05-03,24.24,17.6,31.0,2.21,61.0,0.19,16.38,89.67,Nagaland,26.1584,94.5624
2001-05-04,23.44,18.86,29.07,6.8,70.73,0.18,12.61,89.78,Nagaland,26.1584,94.5624
2001-05-05,22.44,17.26,28.69,1.94,70.01,0.24,14.57,89.94,Nagaland,26.1584,94.5624
2001-05-06,22.59,18.36,27.1,1.1,63.88,0.22,15.59,89.95,Nagaland,26.1584,94.5624
2001-05-07,23.93,18.1,30.54,7.69,64.93,0.22,18.95,89.82,Nagaland,26.1584,94.5624
2001-05-08,24.36,17.95,32.02,1.45,67.0,0.23,16.68,89.56,Nagaland,26.1584,94.5624
2001-05-09,21.89,18.27,27.22,8.71,79.15,0.15,6.0,89.53,Nagaland,26.1584,94.5624
2001-05-10,21.3,17.66,28.21,3.77,82.38,0.11,13.93,89.56,Nagaland,26.1584,94.5624
2001-05-11,20.87,17.88,25.09,1.76,84.21,0.13,14.13,89.75,Nagaland,26.1584,94.5624
2001-05-12,22.67,18.04,29.3,0.36,69.97,0.19,20.62,89.74,Nagaland,26.1584,94.5624
2001-05-13,24.81,17.15,34.28,0.01,57.8,0.23,27.94,89.6,Nagaland,26.1584,94.5624
2001-05-14,25.3,16.61,33.83,0.01,59.72,0.2,27.7,89.72,Nagaland,26.1584,94.5624
2001-05-15,26.94,20.27,34.15,0.57,55.27,0.24,24.28,89.85,Nagaland,26.1584,94.5624
2001-05-16,26.31,20.37,33.05,2.93,56.74,0.27,25.02,89.83,Nagaland,26.1584,94.5624
2001-05-17,26.37,20.77,33.46,3.42,62.92,0.22,20.92,89.71,Nagaland,26.1584,94.5624
2001-05-18,25.72,19.93,32.98,3.93,63.87,0.16,19.52,89.68,Nagaland,26.1584,94.5624
2001-05-19,25.7,18.99,33.69,3.68,63.07,0.2,16.43,89.65,Nagaland,26.1584,94.5624
2001-05-20,25.18,19.53,32.06,7.05,67.08,0.22,16.73,89.6,Nagaland,26.1584,94.5624
