,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2018-07-16,25.05,21.03,29.64,5.12,86.68,0.57,16.97,89.78,Manipur,24.817,93.9368
2018-07-17,25.28,21.72,29.07,4.26,86.65,0.37,16.86,89.85,Manipur,24.817,93.9368
2018-07-18,25.61,22.72,28.73,3.49,85.83,0.36,22.2,89.8,Manipur,24.817,93.9368
2018-07-19,26.64,22.31,31.15,0.57,80.83,0.54,23.33,89.68,Manipur,24.817,93.9368
2018-07-20,25.96,22.08,30.65,0.59,84.16,0.57,17.34,89.65,Manipur,24.817,93.9368
2018-07-21,24.81,21.84,28.29,5.2,88.02,0.49,13.81,89.82,Manipur,24.817,93.9368
2018-07-22,24.12,22.18,26.99,10.98,91.67,0.37,14.27,89.9,Manipur,24.817,93.9368
2018-07-23,22.67,21.04,24.8,18.69,92.67,0.47,11.55,89.96,Manipur,24.817,93.9368
2018-07-24,22.86,20.52,26.34,8.39,90.67,0.58,14.51,89.96,Manipur,24.817,93.9368
2018-07-25,24.06,20.82,28.0,26.52,89.37,0.36,16.98,89.91,Manipur,24.817,93.9368
2018-07-26,23.26,20.65,26.29,17.57,90.26,0.52,18.46,89.91,Manipur,24.817,93.9368
2018-07-27,23.98,20.24,28.08,4.34,86.97,0.46,17.85,89.83,Manipur,24.817,93.9368
2018-07-28,23.55,20.81,26.81,12.53,90.36,0.38,16.28,89.85,Manipur,24.817,93.9368
2018-07-29,23.85,21.34,26.78,14.64,89.74,0.34,16.09,89.84,Manipur,24.817,93.9368
2018-07-30,22.84,21.15,25.1,22.1,92.55,0.33,12.22,89.8,Manipur,24.817,93.9368
2018-07-31,22.59,21.0,24.28,14.53,94.43,0.27,12.4,89.73,Manipur,24.817,93.9368
2018-08-01,23.94,21.25,27.77,16.62,90.24,0.47,17.47,89.75,Manipur,24.817,93.9368
2018-08-02,22.65,19.64,26.41,8.56,89.68,0.55,9.63,89.95,Manipur,24.817,93.9368
2018-08-03,22.87,19.72,26.86,1.17,88.32,0.56,16.3,89.9,Manipur,24.817,93.9368
2018-08-04,22.82,20.59,25.43,9.78,88.97,0.37,16.69,89.86,Manipur,24.817,93.9368
2018-08-05,24.35,20.79,28.47,9.55,86.49,0.3,14.31,89.8,Manipur,24.817,93.9368
2018-08-06,23.75,21.31,26.9,2.57,90.58,0.69,10.15,89.79,Manipur,24.817,93.9368
2018-08-07,24.47,20.88,28.86,1.05,86.54,0.52,19.26,89.85,Manipur,24.817,93.9368
2018-08-08,24.13,20.9,28.21,5.07,88.75,0.44,16.58,89.99,Manipur,24.817,93.9368
2018-08-09,22.74,20.91,25.09,10.98,94.53,0.43,15.36,90.08,Manipur,24.817,93.9368
2018-08-10,23.75,20.16,27.56,0.52,88.59,0.49,13.5,89.98,Manipur,24.817,93.9368
2018-08-11,23.42,21.32,26.27,18.89,92.29,0.39,15.59,89.77,Manipur,24.817,93.9368
2018-08-12,23.78,20.89,27.51,13.63,89.5,0.3,12.63,89.67,Manipur,24.817,93.9368
2018-08-13,24.5,21.55,28.26,10.31,89.01,0.45,15.52,89.69,Manipur,24.817,93.9368
2018-08-14,23.79,21.83,26.92,4.85,92.6,0.59,18.95,89.72,Manipur,24.817,93.9368
2018-08-15,24.31,21.0,28.37,2.2,88.77,0.57,20.16,90.0,Manipur,24.817,93.9368
2018-08-16,24.89,21.15,29.19,12.83,86.01,0.38,21.12,90.05,Manipur,24.817,93.9368
2018-08-17,25.32,21.93,29.18,4.24,86.3,0.37,20.3,89.81,Manipur,24.817,93.9368
2018-08-18,26.12,22.35,30.48,2.77,81.14,0.58,21.29,89.67,Manipur,24.817,93.9368
2018-08-19,24.96,21.33,29.4,0.65,84.89,0.7,13.65,89.73,Manipur,24.817,93.9368
2018-08-20,24.63,21.24,28.98,1.77,88.47,0.6,19.64,89.96,Manipur,24.817,93.9368
2018-08-21,23.54,21.93,25.88,11.22,90.97,0.32,18.66,90.0,Manipur,24.817,93.9368
2018-08-22,23.94,21.29,27.61,2.57,86.74,0.42,16.25,89.93,Manipur,24.817,93.9368
2018-08-23,24.59,20.75,28.86,11.31,87.55,0.29,16.61,89.93,Manipur,24.817,93.9368
2018-08-24,23.59,21.56,26.95,24.91,92.62,0.42,10.74,89.89,Manipur,24.817,93.9368
2018-08-25,24.09,20.8,27.98,6.91,88.32,0.36,15.68,89.86,Manipur,24.817,93.9368
2018-08-26,24.35,21.27,28.61,8.49,88.99,0.52,19.12,89.79,Manipur,24.817,93.9368
2018-08-27,24.22,21.3,28.04,5.25,88.31,0.47,9.78,89.95,Manipur,24.817,93.9368
2018-08-28,24.07,20.65,28.25,12.25,88.9,0.39,16.82,90.1,Manipur,24.817,93.9368
2018-08-29,22.97,21.28,25.79,2.65,91.85,0.53,14.6,90.13,Manipur,24.817,93.9368
2018-08-30,24.12,20.88,28.0,3.23,85.67,0.55,17.13,90.02,Manipur,24.817,93.9368
2018-08-31,24.47,21.34,27.96,6.9,88.41,0.37,18.12,90.02,Manipur,24.817,93.9368
2018-09-01,23.96,21.14,27.44,13.3,89.51,0.31,12.84,90.13,Manipur,24.817,93.9368
2018-09-02,22.79,19.98,27.06,1.51,89.06,0.48,15.7,90.22,Manipur,24.817,93.9368
2018-09-03,23.54,20.08,27.44,11.16,88.19,0.52,16.37,90.1,Manipur,24.817,93.9368
2018-09-04,24.54,20.54,28.48,7.57,87.66,0.34,16.49,90.0,Manipur,24.817,93.9368
2018-09-05,24.34,21.18,28.34,4.35,88.13,0.61,18.49,89.97,Manipur,24.817,93.9368
2018-09-06,23.58,19.93,28.05,0.65,85.82,0.56,18.7,90.1,Manipur,24.817,93.9368
2018-09-07,23.78,20.78,28.02,0.39,86.27,0.31,16.01,90.28,Manipur,24.817,93.9368
2018-09-08,23.07,20.42,26.45,0.36,87.84,0.49,14.07,90.31,Manipur,24.817,93.9368
2018-09-09,23.25,20.79,26.61,2.65,89.9,0.37,14.9,90.38,Manipur,24.817,93.9368
2018-09-10,22.42,20.5,25.23,6.66,92.74,0.53,12.01,90.56,Manipur,24.817,93.9368
2018-09-11,21.76,19.87,24.77,4.6,91.36,0.58,16.07,90.49,Manipur,24.817,93.9368
2018-09-12,22.01,19.48,25.54,3.46,91.76,0.53,11.28,90.3,Manipur,24.817,93.9368
2018-09-13,22.55,19.69,26.29,0.78,88.93,0.41,15.04,90.26,Manipur,24.817,93.9368
2018-09-14,23.5,20.29,27.51,0.17,84.36,0.25,17.57,90.35,Manipur,24.817,93.9368
2018-09-15,24.06,20.32,27.99,0.09,83.66,0.36,21.35,90.37,Manipur,24.817,93.9368
2018-09-16,24.07,20.34,27.95,0.05,84.61,0.37,22.67,90.2,Manipur,24.817,93.9368
2018-09-17,24.72,21.54,28.7,0.32,82.99,0.38,22.91,90.05,Manipur,24.817,93.9368
2018-09-18,24.84,21.12,28.96,1.29,83.4,0.32,21.69,90.08,Manipur,24.817,93.9368
2018-09-19,23.3,21.07,26.33,2.31,90.05,0.56,17.16,90.22,Manipur,24.817,93.9368
2018-09-20,22.75,20.24,25.86,0.01,89.08,0.51,15.29,90.39,Manipur,24.817,93.9368
2018-09-21,23.3,19.11,27.97,2.96,86.03,0.44,20.46,90.64,Manipur,24.817,93.9368
2018-09-22,22.48,20.49,25.29,4.63,90.9,0.45,21.6,90.82,Manipur,24.817,93.9368
2018-09-23,23.28,20.28,27.27,1.02,87.01,0.39,19.36,90.75,Manipur,24.817,93.9368
2018-09-24,22.31,20.15,25.42,1.38,90.58,0.53,18.37,90.56,Manipur,24.817,93.9368
2018-09-25,22.23,18.87,26.58,0.95,89.36,0.61,12.36,90.41,Manipur,24.817,93.9368
2018-09-26,22.39,18.86,26.62,1.69,86.52,0.48,15.18,90.41,Manipur,24.817,93.9368
2018-09-27,22.18,19.22,26.17,5.28,87.42,0.62,15.88,90.48,Manipur,24.817,93.9368
2018-09-28,22.73,18.82,27.43,3.18,84.86,0.43,19.89,90.51,Manipur,24.817,93.9368
2018-09-29,22.6,19.37,26.2,3.29,84.79,0.41,20.03,90.51,Manipur,24.817,93.9368
2018-09-30,22.68,19.49,26.83,0.11,83.91,0.41,18.71,90.47,Manipur,24.817,93.9368
2018-10-01,22.95,19.36,27.47,0.05,85.97,0.4,19.36,90.53,Manipur,24.817,93.9368
2018-10-02,21.71,18.0,25.97,0.02,85.89,0.52,17.36,90.58,Manipur,24.817,93.9368
2018-10-03,21.26,15.9,26.54,0.0,81.24,0.43,19.57,90.59,Manipur,24.817,93.9368
2018-10-04,21.88,17.84,26.21,0.0,81.15,0.42,20.14,90.63,Manipur,24.817,93.9368
2018-10-05,21.9,18.2,26.75,0.1,83.98,0.5,19.98,90.64,Manipur,24.817,93.9368
2018-10-06,21.38,17.59,25.89,0.08,84.42,0.42,20.15,90.64,Manipur,24.817,93.9368
2018-10-07,21.34,17.73,26.07,0.13,85.45,0.37,19.31,90.59,Manipur,24.817,93.9368
2018-10-08,20.54,17.24,25.17,0.07,84.78,0.56,19.84,90.58,Manipur,24.817,93.9368
2018-10-09,20.31,15.62,24.95,0.23,82.88,0.38,15.93,90.61,Manipur,24.817,93.9368
2018-10-10,19.75,17.43,22.39,7.79,94.54,0.55,9.2,90.59,Manipur,24.817,93.9368
2018-10-11,19.36,16.97,22.14,8.87,91.84,0.22,7.85,90.76,Manipur,24.817,93.9368
2018-10-12,20.04,17.23,24.1,7.7,86.52,0.32,7.5,90.76,Manipur,24.817,93.9368
2018-10-13,19.04,17.12,22.87,8.58,93.16,0.39,7.05,90.71,Manipur,24.817,93.9368
2018-10-14,20.37,17.26,24.34,13.39,93.32,0.46,6.57,90.58,Manipur,24.817,93.9368
2018-10-15,20.06,15.91,24.63,0.71,88.28,0.6,19.08,90.74,Manipur,24.817,93.9368
2018-10-16,18.57,14.11,24.33,0.01,82.82,0.4,20.34,90.76,Manipur,24.817,93.9368
2018-10-17,17.7,12.56,23.59,0.01,81.55,0.4,19.59,90.65,Manipur,24.817,93.9368
2018-10-18,17.93,12.35,23.91,0.01,78.85,0.34,20.0,90.62,Manipur,24.817,93.9368
2018-10-19,18.65,13.15,24.14,0.0,80.54,0.46,19.81,90.72,Manipur,24.817,93.9368
2018-10-20,19.92,15.67,24.86,0.0,79.89,0.51,19.17,90.82,Manipur,24.817,93.9368
2018-10-21,20.75,16.16,25.3,0.0,79.17,0.49,19.24,90.83,Manipur,24.817,93.9368
2018-10-22,20.78,16.39,25.5,0.0,80.85,0.5,19.21,90.72,Manipur,24.817,93.9368
2018-10-23,20.08,16.83,24.97,0.0,86.45,0.35,18.89,90.7,Manipur,24.817,93.9368
2018-10-24,19.47,15.84,24.6,0.0,82.97,0.45,17.1,90.72,Manipur,24.817,93.9368
2018-10-25,19.22,13.99,24.58,0.0,76.66,0.44,18.31,90.87,Manipur,24.817,93.9368
2018-10-26,19.4,15.3,23.83,0.0,76.48,0.6,18.42,90.98,Manipur,24.817,93.9368
2018-10-27,19.3,16.3,23.58,4.28,82.94,0.44,15.38,91.03,Manipur,24.817,93.9368
2018-10-28,18.82,16.6,22.16,5.2,88.51,0.3,5.32,91.1,Manipur,24.817,93.9368
2018-10-29,19.6,16.33,24.3,0.73,78.3,0.27,9.62,91.0,Manipur,24.817,93.9368
2018-10-30,18.67,16.04,22.25,0.1,86.22,0.53,6.5,90.99,Manipur,24.817,93.9368
2018-10-31,18.76,15.07,23.44,0.12,87.63,0.57,7.79,91.03,Manipur,24.817,93.9368
2018-11-01,18.23,14.44,23.23,0.0,84.51,0.54,18.36,90.96,Manipur,24.817,93.9368
2018-11-02,18.75,14.39,23.85,0.06,74.87,0.45,19.0,90.86,Manipur,24.817,93.9368
2018-11-03,18.79,15.62,23.32,0.18,81.56,0.38,12.39,90.85,Manipur,24.817,93.9368
2018-11-04,17.78,14.56,22.48,0.9,88.68,0.36,16.22,90.83,Manipur,24.817,93.9368
2018-11-05,17.69,13.97,22.73,2.28,88.37,0.35,13.49,90.81,Manipur,24.817,93.9368
2018-11-06,17.59,13.83,22.62,1.2,89.11,0.41,9.69,90.8,Manipur,24.817,93.9368
2018-11-07,17.0,13.48,21.78,0.0,79.88,0.59,15.94,90.94,Manipur,24.817,93.9368
2018-11-08,17.67,12.0,22.97,0.0,75.32,0.55,16.98,90.83,Manipur,24.817,93.9368
2018-11-09,18.24,14.2,22.77,0.0,74.01,0.3,17.04,90.7,Manipur,24.817,93.9368
2018-11-10,18.04,13.76,22.89,0.0,74.32,0.53,17.69,90.75,Manipur,24.817,93.9368
2018-11-11,18.58,14.25,23.78,0.0,75.81,0.39,16.81,90.79,Manipur,24.817,93.9368
2018-11-12,18.06,14.13,23.57,0.0,83.11,0.39,17.25,90.68,Manipur,24.817,93.9368
2018-11-13,16.91,12.42,23.3,0.0,75.16,0.45,17.45,90.51,Manipur,24.817,93.9368
2018-11-14,16.68,12.1,22.9,0.03,73.67,0.34,17.12,90.59,Manipur,24.817,93.9368
2018-11-15,16.22,11.18,22.71,0.02,76.64,0.47,17.46,90.73,Manipur,24.817,93.9368
2018-11-16,16.23,11.46,22.43,0.18,85.82,0.42,15.53,90.74,Manipur,24.817,93.9368
2018-11-17,16.05,12.21,21.17,0.65,88.12,0.46,12.47,90.69,Manipur,24.817,93.9368
2018-11-18,16.8,13.01,22.38,0.21,82.24,0.32,14.67,90.83,Manipur,24.817,93.9368
2018-11-19,16.04,11.2,21.95,0.0,72.68,0.34,15.93,90.92,Manipur,24.817,93.9368
2018-11-20,15.23,11.15,21.23,0.0,64.42,0.45,15.92,90.88,Manipur,24.817,93.9368
2018-11-21,15.8,9.8,22.64,0.0,67.49,0.43,16.3,90.94,Manipur,24.817,93.9368
2018-11-22,16.85,10.74,23.28,0.0,69.29,0.63,16.14,90.98,Manipur,24.817,93.9368
2018-11-23,16.9,13.18,22.83,0.0,74.54,0.44,16.48,90.94,Manipur,24.817,93.9368
2018-11-24,16.63,11.56,23.26,0.0,78.12,0.51,16.84,90.94,Manipur,24.817,93.9368
2018-11-25,16.75,11.01,23.65,0.0,73.02,0.73,17.04,90.98,Manipur,24.817,93.9368
2018-11-26,16.26,9.36,22.81,0.0,70.03,0.72,16.88,90.94,Manipur,24.817,93.9368
2018-11-27,17.47,11.2,24.13,0.0,64.3,0.56,16.8,91.08,Manipur,24.817,93.9368
2018-11-28,16.99,10.19,23.48,0.0,64.72,0.56,16.91,91.08,Manipur,24.817,93.9368
2018-11-29,16.46,9.64,22.79,0.0,61.63,0.54,16.89,91.1,Manipur,24.817,93.9368
2018-11-30,16.44,11.69,22.48,0.0,59.87,0.51,16.84,91.02,Manipur,24.817,93.9368
2018-12-01,16.24,10.77,22.62,0.0,70.31,0.48,16.17,90.82,Manipur,24.817,93.9368
2018-12-02,16.51,12.04,22.63,0.0,76.65,0.46,13.21,90.68,Manipur,24.817,93.9368
2018-12-03,16.53,12.37,22.26,0.0,76.84,0.3,15.64,90.8,Manipur,24.817,93.9368
2018-12-04,16.8,12.95,22.89,0.0,71.93,0.5,15.8,90.88,Manipur,24.817,93.9368
2018-12-05,16.53,11.39,22.14,0.0,72.6,0.52,15.4,90.69,Manipur,24.817,93.9368
2018-12-06,16.79,13.61,21.99,0.0,69.29,0.41,11.25,90.6,Manipur,24.817,93.9368
2018-12-07,15.68,10.24,22.4,0.0,68.59,0.58,15.82,90.63,Manipur,24.817,93.9368
2018-12-08,15.82,10.85,22.51,0.0,65.79,0.48,15.86,90.75,Manipur,24.817,93.9368
2018-12-09,15.77,10.61,22.62,0.0,69.55,0.52,16.14,90.71,Manipur,24.817,93.9368
2018-12-10,16.49,11.63,23.16,0.0,67.38,0.57,16.14,90.73,Manipur,24.817,93.9368
2018-12-11,16.22,10.21,23.08,0.51,72.46,0.76,14.14,90.77,Manipur,24.817,93.9368
2018-12-12,16.9,11.32,23.16,0.15,71.3,0.44,15.02,90.9,Manipur,24.817,93.9368
2018-12-13,16.61,10.41,23.19,0.0,72.4,0.67,14.96,91.0,Manipur,24.817,93.9368
2018-12-14,16.4,11.23,22.83,0.0,73.17,0.53,13.68,91.05,Manipur,24.817,93.9368
2018-12-15,17.21,11.92,23.43,0.0,64.49,0.5,8.25,91.13,Manipur,24.817,93.9368
2018-12-16,17.84,12.63,23.06,0.0,59.55,0.54,6.28,91.22,Manipur,24.817,93.9368
2018-12-17,17.03,13.54,22.06,3.41,74.95,0.41,6.4,91.17,Manipur,24.817,93.9368
2018-12-18,16.11,14.22,19.09,24.69,96.27,0.37,4.02,90.85,Manipur,24.817,93.9368
2018-12-19,15.92,11.67,20.08,5.18,89.35,0.61,10.3,90.86,Manipur,24.817,93.9368
2018-12-20,14.55,9.01,21.45,0.0,78.75,0.43,15.23,90.87,Manipur,24.817,93.9368
2018-12-21,13.81,9.27,20.74,0.0,76.49,0.36,15.12,90.79,Manipur,24.817,93.9368
2018-12-22,14.95,9.67,21.76,0.0,66.2,0.54,15.52,90.86,Manipur,24.817,93.9368
2018-12-23,15.2,9.07,21.71,0.0,70.96,0.59,16.05,90.89,Manipur,24.817,93.9368
2018-12-24,14.11,8.91,21.21,0.0,67.39,0.51,15.88,90.76,Manipur,24.817,93.9368
2018-12-25,12.15,7.62,19.05,0.0,72.2,0.49,15.49,90.68,Manipur,24.817,93.9368
2018-12-26,12.72,5.78,20.74,0.0,63.72,0.5,15.58,90.63,Manipur,24.817,93.9368
2018-12-27,12.97,8.0,20.31,0.0,60.4,0.55,15.43,90.56,Manipur,24.817,93.9368
2018-12-28,12.45,7.8,19.41,0.06,75.08,0.51,13.83,90.58,Manipur,24.817,93.9368
2018-12-29,11.62,6.07,19.46,0.01,76.44,0.44,15.31,90.87,Manipur,24.817,93.9368
2018-12-30,12.91,6.22,21.04,0.0,66.09,0.85,16.61,91.1,Manipur,24.817,93.9368
2018-12-31,12.78,5.35,20.46,0.0,49.79,0.67,16.8,91.11,Manipur,24.817,93.9368
2019-01-01,14.1,8.42,20.9,0.0,50.65,0.61,16.11,91.14,Manipur,24.817,93.9368
2019-01-02,13.78,7.05,20.8,0.0,59.73,0.54,16.0,91.08,Manipur,24.817,93.9368
2019-01-03,13.29,7.74,20.16,0.06,68.93,0.43,15.36,91.08,Manipur,24.817,93.9368
2019-01-04,11.56,6.03,19.98,0.03,61.48,0.59,16.18,91.15,Manipur,24.817,93.9368
2019-01-05,13.05,5.41,21.28,0.0,61.19,0.67,16.65,91.05,Manipur,24.817,93.9368
2019-01-06,14.48,7.3,22.37,0.0,60.18,0.74,16.48,90.98,Manipur,24.817,93.9368
2019-01-07,14.88,7.87,22.97,0.0,61.02,0.73,16.62,90.82,Manipur,24.817,93.9368
2019-01-08,14.38,9.48,21.14,0.0,65.32,0.64,16.37,90.66,Manipur,24.817,93.9368
2019-01-09,13.86,8.79,20.91,0.07,61.38,0.53,15.95,90.79,Manipur,24.817,93.9368
2019-01-10,13.35,7.78,20.36,0.03,67.2,0.46,15.85,90.86,Manipur,24.817,93.9368
2019-01-11,13.75,7.3,20.89,0.0,65.8,0.57,16.49,90.91,Manipur,24.817,93.9368
2019-01-12,14.4,8.39,21.94,0.0,66.07,0.69,16.68,90.92,Manipur,24.817,93.9368
2019-01-13,14.76,8.35,22.6,0.0,65.14,0.56,16.73,90.89,Manipur,24.817,93.9368
2019-01-14,14.4,9.54,21.58,0.0,61.49,0.45,15.63,90.73,Manipur,24.817,93.9368
2019-01-15,12.94,7.86,20.66,0.0,63.87,0.55,15.87,90.82,Manipur,24.817,93.9368
2019-01-16,13.18,6.54,22.5,0.0,69.57,0.59,17.17,90.95,Manipur,24.817,93.9368
2019-01-17,13.98,6.75,21.9,0.0,56.22,0.65,17.38,90.82,Manipur,24.817,93.9368
2019-01-18,14.58,9.17,21.99,0.0,57.23,0.48,17.41,90.76,Manipur,24.817,93.9368
2019-01-19,13.76,8.96,21.56,0.0,60.55,0.53,17.68,90.81,Manipur,24.817,93.9368
2019-01-20,13.9,7.25,21.68,0.0,58.19,0.49,16.98,90.86,Manipur,24.817,93.9368
2019-01-21,15.4,9.41,22.85,0.0,56.38,0.53,17.34,90.88,Manipur,24.817,93.9368
2019-01-22,16.18,10.66,23.48,0.0,57.16,0.58,17.7,90.93,Manipur,24.817,93.9368
2019-01-23,16.06,10.58,23.59,0.0,53.48,0.52,18.02,90.92,Manipur,24.817,93.9368
2019-01-24,15.92,10.85,23.46,0.0,51.75,0.58,17.82,90.99,Manipur,24.817,93.9368
2019-01-25,15.93,9.55,24.04,0.0,52.79,0.77,17.58,91.05,Manipur,24.817,93.9368
2019-01-26,16.51,9.21,24.36,0.0,52.11,0.58,17.76,91.04,Manipur,24.817,93.9368
2019-01-27,16.8,11.83,24.02,0.0,50.13,0.43,16.48,91.0,Manipur,24.817,93.9368
2019-01-28,16.23,11.68,22.39,0.0,56.93,0.52,11.48,90.94,Manipur,24.817,93.9368
2019-01-29,15.79,11.28,21.93,1.01,67.54,0.44,9.54,90.81,Manipur,24.817,93.9368
2019-01-30,13.51,7.73,21.28,0.05,63.06,0.45,17.36,91.03,Manipur,24.817,93.9368
2019-01-31,14.57,5.94,23.0,0.0,56.86,0.68,18.87,91.1,Manipur,24.817,93.9368
2019-02-01,16.01,8.26,24.85,0.0,47.73,0.63,18.71,90.97,Manipur,24.817,93.9368
2019-02-02,15.83,11.1,23.33,0.0,46.19,0.49,19.57,90.79,Manipur,24.817,93.9368
2019-02-03,15.15,9.17,23.81,0.0,50.72,0.52,19.41,90.94,Manipur,24.817,93.9368
2019-02-04,14.76,8.69,22.85,0.0,54.71,0.59,19.84,91.07,Manipur,24.817,93.9368
2019-02-05,15.38,8.79,24.83,0.0,52.67,0.55,19.17,90.92,Manipur,24.817,93.9368
2019-02-06,14.78,8.63,23.67,0.0,51.39,0.49,19.72,90.69,Manipur,24.817,93.9368
2019-02-07,15.99,9.04,25.13,0.0,50.15,0.51,19.45,90.82,Manipur,24.817,93.9368
2019-02-08,18.19,11.18,26.42,0.0,44.22,0.6,18.7,90.81,Manipur,24.817,93.9368
2019-02-09,17.98,13.18,25.28,0.19,54.82,0.68,14.73,90.76,Manipur,24.817,93.9368
2019-02-10,15.02,10.17,21.52,1.04,71.3,0.8,13.31,91.01,Manipur,24.817,93.9368
2019-02-11,15.69,7.29,24.97,0.0,51.2,0.64,19.03,91.02,Manipur,24.817,93.9368
2019-02-12,17.42,11.35,25.96,0.0,45.71,0.54,19.58,91.12,Manipur,24.817,93.9368
2019-02-13,18.31,11.61,27.02,0.0,40.79,0.45,19.86,91.09,Manipur,24.817,93.9368
2019-02-14,18.36,13.35,26.26,0.0,47.05,0.49,19.85,90.89,Manipur,24.817,93.9368
2019-02-15,17.68,12.29,25.09,0.0,60.89,0.54,18.86,90.88,Manipur,24.817,93.9368
2019-02-16,17.9,11.98,26.76,0.56,60.28,0.6,13.78,90.73,Manipur,24.817,93.9368
2019-02-17,14.24,10.52,19.65,5.68,82.72,0.76,11.5,90.47,Manipur,24.817,93.9368
2019-02-18,12.96,9.6,18.9,0.64,74.22,0.68,18.0,90.55,Manipur,24.817,93.9368
2019-02-19,14.1,8.16,21.15,0.02,57.4,0.72,17.85,90.8,Manipur,24.817,93.9368
2019-02-20,15.85,10.27,23.08,0.01,63.85,0.69,15.49,91.08,Manipur,24.817,93.9368
2019-02-21,16.25,9.99,23.78,0.0,67.12,0.57,17.88,91.07,Manipur,24.817,93.9368
2019-02-22,16.54,10.78,24.3,0.02,66.7,0.62,15.91,90.76,Manipur,24.817,93.9368
2019-02-23,16.96,10.9,24.24,0.23,69.53,0.72,15.06,90.56,Manipur,24.817,93.9368
2019-02-24,17.59,12.49,25.08,0.11,73.94,0.73,16.52,90.54,Manipur,24.817,93.9368
2019-02-25,15.8,12.65,22.12,5.26,68.39,0.52,8.0,90.59,Manipur,24.817,93.9368
2019-02-26,15.96,12.05,22.04,1.31,76.28,0.58,13.11,90.58,Manipur,24.817,93.9368
2019-02-27,16.03,11.98,21.44,1.68,76.75,0.55,8.68,90.55,Manipur,24.817,93.9368
2019-02-28,14.11,10.84,18.29,11.77,86.47,0.5,10.34,90.5,Manipur,24.817,93.9368
2019-03-01,14.31,9.16,20.61,2.58,67.15,0.85,21.26,90.72,Manipur,24.817,93.9368
2019-03-02,15.14,5.83,24.72,0.0,50.31,0.55,23.54,90.67,Manipur,24.817,93.9368
2019-03-03,16.76,10.53,25.19,0.0,49.44,0.53,22.94,90.44,Manipur,24.817,93.9368
2019-03-04,15.52,10.07,22.27,0.25,63.42,0.78,12.58,90.32,Manipur,24.817,93.9368
2019-03-05,14.73,10.46,19.46,1.94,84.17,0.32,7.14,90.28,Manipur,24.817,93.9368
2019-03-06,16.74,12.47,22.97,3.43,73.69,0.49,15.65,90.44,Manipur,24.817,93.9368
2019-03-07,16.58,12.04,22.79,0.88,68.36,0.67,16.01,90.57,Manipur,24.817,93.9368
2019-03-08,16.04,10.84,23.19,0.06,63.75,0.77,10.82,90.59,Manipur,24.817,93.9368
2019-03-09,15.42,9.9,23.49,0.0,51.3,0.73,23.29,90.63,Manipur,24.817,93.9368
2019-03-10,16.45,9.57,24.17,0.0,57.24,0.64,20.43,90.75,Manipur,24.817,93.9368
2019-03-11,17.77,12.18,25.26,0.01,65.73,0.64,20.54,90.82,Manipur,24.817,93.9368
2019-03-12,18.65,12.66,26.32,0.0,64.36,0.73,19.62,90.74,Manipur,24.817,93.9368
2019-03-13,19.5,12.85,27.77,0.0,53.65,0.63,20.8,90.83,Manipur,24.817,93.9368
2019-03-14,20.37,13.28,28.94,0.0,53.27,0.45,21.27,90.85,Manipur,24.817,93.9368
2019-03-15,21.31,14.92,29.19,0.0,57.53,0.62,20.32,90.86,Manipur,24.817,93.9368
2019-03-16,20.54,14.71,28.21,0.0,58.48,0.87,19.04,90.83,Manipur,24.817,93.9368
2019-03-17,20.71,15.44,28.5,2.69,63.53,0.71,20.76,90.86,Manipur,24.817,93.9368
2019-03-18,20.37,14.01,28.55,3.22,63.24,0.44,13.25,90.73,Manipur,24.817,93.9368
2019-03-19,18.83,14.08,25.32,3.47,65.51,0.67,20.49,90.53,Manipur,24.817,93.9368
2019-03-20,18.34,13.44,25.3,6.64,69.05,0.68,19.34,90.6,Manipur,24.817,93.9368
2019-03-21,19.41,13.28,26.87,0.25,64.11,0.76,20.57,90.67,Manipur,24.817,93.9368
2019-03-22,19.84,13.97,26.54,1.06,68.5,0.65,15.88,90.66,Manipur,24.817,93.9368
2019-03-23,20.28,15.53,26.76,0.58,70.34,0.84,20.05,90.59,Manipur,24.817,93.9368
2019-03-24,20.35,14.49,28.28,0.0,64.37,0.66,23.59,90.63,Manipur,24.817,93.9368
2019-03-25,21.31,13.65,30.07,0.0,46.86,0.56,23.76,90.65,Manipur,24.817,93.9368
2019-03-26,21.67,14.87,29.99,0.0,46.17,0.68,23.19,90.73,Manipur,24.817,93.9368
2019-03-27,20.36,15.9,27.2,3.49,58.14,0.81,14.22,90.84,Manipur,24.817,93.9368
2019-03-28,20.35,14.07,28.05,0.02,52.93,0.62,24.71,90.75,Manipur,24.817,93.9368
2019-03-29,21.3,13.22,30.27,0.0,50.22,0.56,24.39,90.54,Manipur,24.817,93.9368
2019-03-30,22.3,15.37,29.96,0.09,56.75,0.6,20.84,90.5,Manipur,24.817,93.9368
2019-03-31,21.55,17.5,27.3,1.99,68.19,0.48,12.85,90.53,Manipur,24.817,93.9368
2019-04-01,20.13,16.2,25.74,8.21,77.56,0.53,16.93,90.64,Manipur,24.817,93.9368
2019-04-02,20.26,14.67,27.02,8.8,75.68,0.47,17.06,90.61,Manipur,24.817,93.9368
2019-04-03,20.72,16.33,27.79,3.34,68.54,0.56,23.82,90.68,Manipur,24.817,93.9368
