,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2004-09-05,23.84,21.87,27.71,21.08,87.46,1.38,13.25,94.97,Telangana,17.385,78.4867
2004-09-06,23.35,21.76,25.93,2.87,89.87,2.33,8.47,94.93,Telangana,17.385,78.4867
2004-09-07,24.54,21.12,28.59,1.3,84.59,1.82,18.55,95.07,Telangana,17.385,78.4867
2004-09-08,25.47,21.36,30.34,0.36,81.08,2.26,16.23,95.12,Telangana,17.385,78.4867
2004-09-09,25.1,22.16,29.25,2.47,85.24,2.75,16.97,95.05,Telangana,17.385,78.4867
2004-09-10,25.19,22.76,28.73,5.12,87.42,2.64,9.42,95.0,Telangana,17.385,78.4867
2004-09-11,25.01,21.55,29.53,1.57,79.96,4.13,14.77,95.0,Telangana,17.385,78.4867
2004-09-12,25.04,20.42,30.45,0.05,78.63,3.07,23.19,95.13,Telangana,17.385,78.4867
2004-09-13,26.12,21.49,31.4,0.0,76.89,2.33,23.33,95.31,Telangana,17.385,78.4867
2004-09-14,26.12,22.47,30.58,1.94,79.4,2.29,23.12,95.28,Telangana,17.385,78.4867
2004-09-15,24.72,22.25,28.17,2.05,85.33,2.41,19.47,95.14,Telangana,17.385,78.4867
2004-09-16,25.66,21.8,30.69,0.15,78.95,2.37,22.39,95.23,Telangana,17.385,78.4867
2004-09-17,26.02,21.71,31.44,0.19,77.65,2.13,21.45,95.26,Telangana,17.385,78.4867
2004-09-18,26.07,21.86,31.16,1.1,80.2,1.88,20.1,95.15,Telangana,17.385,78.4867
2004-09-19,26.66,22.75,31.12,2.09,78.69,1.41,20.0,95.05,Telangana,17.385,78.4867
2004-09-20,26.53,22.74,30.49,2.12,77.73,1.53,17.52,95.1,Telangana,17.385,78.4867
2004-09-21,25.93,22.99,29.47,12.11,78.78,0.56,16.3,95.17,Telangana,17.385,78.4867
2004-09-22,24.59,22.23,27.96,5.63,89.49,1.49,15.36,95.22,Telangana,17.385,78.4867
2004-09-23,25.0,22.24,28.67,0.45,85.17,1.75,18.81,95.3,Telangana,17.385,78.4867
2004-09-24,24.94,21.64,28.57,0.75,85.78,1.75,22.47,95.3,Telangana,17.385,78.4867
2004-09-25,24.51,22.6,27.35,0.35,87.33,2.23,16.97,95.35,Telangana,17.385,78.4867
2004-09-26,24.53,22.09,27.9,0.15,87.34,1.65,22.76,95.47,Telangana,17.385,78.4867
2004-09-27,25.3,22.08,29.48,0.56,82.18,0.95,21.2,95.43,Telangana,17.385,78.4867
2004-09-28,25.67,21.14,31.02,0.28,78.97,1.76,23.45,95.31,Telangana,17.385,78.4867
2004-09-29,25.48,21.48,30.68,0.0,78.69,1.94,24.01,95.42,Telangana,17.385,78.4867
2004-09-30,25.77,21.17,31.21,0.1,77.46,1.34,23.02,95.58,Telangana,17.385,78.4867
2004-10-01,25.9,21.55,30.78,1.72,77.01,1.18,20.27,95.57,Telangana,17.385,78.4867
2004-10-02,24.97,22.8,28.09,1.14,81.95,0.78,14.88,95.4,Telangana,17.385,78.4867
2004-10-03,25.53,21.39,30.55,7.02,80.01,1.83,13.79,95.17,Telangana,17.385,78.4867
2004-10-04,24.11,22.39,27.24,17.63,89.1,3.01,13.86,95.08,Telangana,17.385,78.4867
2004-10-05,25.05,21.9,29.14,8.65,85.95,2.62,17.71,95.01,Telangana,17.385,78.4867
2004-10-06,25.78,22.7,30.19,0.79,83.05,2.27,18.06,95.12,Telangana,17.385,78.4867
2004-10-07,25.86,22.18,30.12,0.0,79.69,1.95,17.93,95.24,Telangana,17.385,78.4867
2004-10-08,26.01,22.15,30.39,0.0,79.08,1.47,17.43,95.34,Telangana,17.385,78.4867
2004-10-09,24.04,22.38,26.15,4.69,86.33,0.83,19.38,95.54,Telangana,17.385,78.4867
2004-10-10,25.22,21.17,29.88,1.43,76.07,0.83,18.94,95.62,Telangana,17.385,78.4867
2004-10-11,25.41,20.94,30.7,0.13,74.14,0.89,20.17,95.6,Telangana,17.385,78.4867
2004-10-12,24.8,21.07,29.34,9.12,82.76,1.27,18.44,95.59,Telangana,17.385,78.4867
2004-10-13,24.99,21.19,29.5,2.99,82.52,1.12,20.57,95.61,Telangana,17.385,78.4867
2004-10-14,25.13,21.46,29.96,8.59,81.06,1.34,14.74,95.63,Telangana,17.385,78.4867
2004-10-15,22.95,17.13,29.22,0.61,72.0,2.57,21.54,95.69,Telangana,17.385,78.4867
2004-10-16,21.23,14.95,28.97,0.0,64.58,1.87,24.02,95.71,Telangana,17.385,78.4867
2004-10-17,20.68,14.76,28.02,0.04,67.36,1.84,23.47,95.73,Telangana,17.385,78.4867
2004-10-18,21.62,15.16,29.42,0.0,66.99,1.4,23.53,95.71,Telangana,17.385,78.4867
2004-10-19,21.34,15.72,28.72,0.0,69.13,1.41,23.03,95.68,Telangana,17.385,78.4867
2004-10-20,21.14,14.5,29.01,0.0,66.49,1.61,23.42,95.64,Telangana,17.385,78.4867
2004-10-21,22.88,15.15,30.48,0.0,71.38,1.39,20.93,95.69,Telangana,17.385,78.4867
2004-10-22,24.57,19.43,30.8,0.05,79.0,1.79,18.45,95.78,Telangana,17.385,78.4867
2004-10-23,25.01,21.16,30.59,1.57,78.83,1.62,17.25,95.75,Telangana,17.385,78.4867
2004-10-24,24.54,20.16,30.37,3.8,79.69,1.66,16.16,95.8,Telangana,17.385,78.4867
2004-10-25,24.22,20.34,30.1,0.54,77.69,2.0,17.04,95.86,Telangana,17.385,78.4867
2004-10-26,24.23,18.86,30.45,0.04,74.29,1.63,18.07,95.86,Telangana,17.385,78.4867
2004-10-27,23.96,19.98,29.61,1.72,76.41,1.61,16.47,95.81,Telangana,17.385,78.4867
2004-10-28,23.53,18.88,29.97,0.98,75.65,1.58,19.82,95.72,Telangana,17.385,78.4867
2004-10-29,23.86,19.41,30.0,0.37,76.49,2.11,16.04,95.75,Telangana,17.385,78.4867
2004-10-30,23.76,19.51,29.68,0.3,77.6,2.34,14.44,95.75,Telangana,17.385,78.4867
2004-10-31,23.84,19.93,29.57,0.13,78.49,2.18,14.15,95.73,Telangana,17.385,78.4867
2004-11-01,23.13,19.71,27.94,0.03,80.08,1.63,15.78,95.77,Telangana,17.385,78.4867
2004-11-02,23.91,18.98,30.9,0.01,71.62,2.07,17.79,95.81,Telangana,17.385,78.4867
2004-11-03,22.02,16.3,30.36,0.0,60.88,2.3,20.38,95.83,Telangana,17.385,78.4867
2004-11-04,20.61,13.78,29.78,0.0,55.04,2.27,20.45,95.8,Telangana,17.385,78.4867
2004-11-05,20.94,13.32,29.49,0.0,56.47,1.87,21.08,95.73,Telangana,17.385,78.4867
2004-11-06,22.92,16.51,30.34,0.26,64.93,2.0,11.25,95.68,Telangana,17.385,78.4867
2004-11-07,24.05,18.66,30.94,0.33,74.56,2.29,17.39,95.6,Telangana,17.385,78.4867
2004-11-08,24.58,20.4,30.54,0.03,74.41,2.3,12.92,95.65,Telangana,17.385,78.4867
2004-11-09,25.11,20.5,31.15,0.14,73.44,1.83,15.17,95.63,Telangana,17.385,78.4867
2004-11-10,25.1,20.3,31.61,0.09,72.2,2.04,17.6,95.62,Telangana,17.385,78.4867
2004-11-11,25.07,20.48,31.57,0.41,72.47,2.47,18.19,95.71,Telangana,17.385,78.4867
2004-11-12,25.22,20.66,31.73,0.01,71.47,2.64,19.24,95.87,Telangana,17.385,78.4867
2004-11-13,24.87,20.15,31.4,0.0,72.27,2.16,17.5,95.93,Telangana,17.385,78.4867
2004-11-14,23.87,19.09,30.67,0.0,72.22,1.74,17.86,95.89,Telangana,17.385,78.4867
2004-11-15,24.49,18.24,31.35,0.0,71.96,1.61,17.8,95.84,Telangana,17.385,78.4867
2004-11-16,25.15,20.93,31.23,0.0,66.25,1.48,14.26,95.76,Telangana,17.385,78.4867
2004-11-17,23.78,18.55,31.3,0.0,64.28,1.56,15.33,95.81,Telangana,17.385,78.4867
2004-11-18,22.58,16.78,31.52,0.0,57.63,1.7,20.44,95.8,Telangana,17.385,78.4867
2004-11-19,22.44,16.16,31.58,0.0,51.95,1.81,20.36,95.79,Telangana,17.385,78.4867
2004-11-20,22.2,16.32,31.04,0.0,52.26,1.69,20.67,95.85,Telangana,17.385,78.4867
2004-11-21,20.9,14.26,30.5,0.0,52.26,2.1,20.52,95.88,Telangana,17.385,78.4867
2004-11-22,20.76,14.69,29.77,0.0,53.6,1.76,20.32,95.82,Telangana,17.385,78.4867
2004-11-23,20.63,14.14,30.13,0.0,54.99,1.69,20.16,95.8,Telangana,17.385,78.4867
2004-11-24,21.11,14.65,29.91,0.0,58.02,1.93,20.08,95.76,Telangana,17.385,78.4867
2004-11-25,21.39,15.91,29.73,0.0,67.79,2.31,19.47,95.89,Telangana,17.385,78.4867
2004-11-26,21.14,14.96,29.84,0.03,61.18,1.96,19.46,95.97,Telangana,17.385,78.4867
2004-11-27,20.64,13.73,29.94,0.0,54.51,2.02,19.31,96.0,Telangana,17.385,78.4867
2004-11-28,20.5,13.64,29.6,0.0,55.38,2.14,19.7,96.09,Telangana,17.385,78.4867
2004-11-29,20.31,14.1,29.25,0.0,56.52,1.95,19.71,95.98,Telangana,17.385,78.4867
2004-11-30,19.75,13.08,28.9,0.0,54.62,1.71,19.27,95.82,Telangana,17.385,78.4867
2004-12-01,19.54,12.53,29.03,0.0,54.17,1.71,19.71,95.83,Telangana,17.385,78.4867
2004-12-02,19.84,12.45,29.52,0.0,59.63,1.72,19.36,96.05,Telangana,17.385,78.4867
2004-12-03,19.3,12.52,28.46,0.0,55.74,2.23,19.2,96.13,Telangana,17.385,78.4867
2004-12-04,19.22,12.51,28.67,0.0,53.86,2.16,19.04,96.01,Telangana,17.385,78.4867
2004-12-05,20.03,13.57,29.72,0.0,46.35,1.75,19.44,95.92,Telangana,17.385,78.4867
2004-12-06,20.74,14.4,30.46,0.0,44.04,1.92,19.51,95.95,Telangana,17.385,78.4867
2004-12-07,20.51,14.29,30.17,0.0,49.39,1.91,18.97,96.06,Telangana,17.385,78.4867
2004-12-08,20.44,13.71,29.61,0.0,60.93,1.44,18.84,96.0,Telangana,17.385,78.4867
2004-12-09,21.57,15.17,31.1,0.0,51.92,1.55,18.86,95.87,Telangana,17.385,78.4867
2004-12-10,20.88,14.7,30.17,0.0,48.19,1.86,18.94,95.88,Telangana,17.385,78.4867
2004-12-11,20.61,13.85,29.65,0.0,62.63,1.8,17.36,95.95,Telangana,17.385,78.4867
2004-12-12,20.56,13.56,29.48,0.0,61.37,1.87,17.94,96.04,Telangana,17.385,78.4867
2004-12-13,20.5,13.31,29.79,0.0,58.34,1.66,18.68,96.0,Telangana,17.385,78.4867
2004-12-14,20.98,14.71,30.24,0.0,53.2,1.46,18.01,95.78,Telangana,17.385,78.4867
2004-12-15,21.52,15.23,30.94,0.0,49.78,1.64,18.65,95.7,Telangana,17.385,78.4867
2004-12-16,21.83,15.12,31.86,0.0,44.02,1.76,18.96,95.77,Telangana,17.385,78.4867
2004-12-17,21.29,14.96,31.18,0.0,41.16,1.65,19.18,95.91,Telangana,17.385,78.4867
2004-12-18,20.74,13.04,30.81,0.0,42.89,1.51,19.0,95.83,Telangana,17.385,78.4867
2004-12-19,21.67,15.35,31.63,0.0,28.85,1.29,19.58,95.57,Telangana,17.385,78.4867
2004-12-20,21.35,12.46,31.29,0.0,45.29,1.4,18.55,95.47,Telangana,17.385,78.4867
2004-12-21,20.96,12.45,31.09,0.0,55.37,1.61,18.45,95.45,Telangana,17.385,78.4867
2004-12-22,22.17,15.34,31.29,0.0,58.67,2.01,18.17,95.51,Telangana,17.385,78.4867
2004-12-23,21.82,14.42,30.88,0.0,56.09,1.94,18.09,95.58,Telangana,17.385,78.4867
2004-12-24,22.41,16.4,30.81,0.0,58.14,2.19,18.53,95.74,Telangana,17.385,78.4867
2004-12-25,22.43,16.29,30.87,0.0,57.86,2.11,17.81,95.85,Telangana,17.385,78.4867
2004-12-26,22.02,14.5,29.96,0.0,55.48,1.68,15.65,95.73,Telangana,17.385,78.4867
2004-12-27,22.03,15.46,29.94,0.0,59.53,1.9,15.54,95.74,Telangana,17.385,78.4867
2004-12-28,21.92,16.3,29.4,0.0,63.23,1.95,14.87,95.84,Telangana,17.385,78.4867
2004-12-29,21.53,14.98,30.45,0.0,53.16,1.9,18.6,95.8,Telangana,17.385,78.4867
2004-12-30,21.16,14.03,30.61,0.0,50.78,1.62,19.0,95.76,Telangana,17.385,78.4867
2004-12-31,21.6,13.34,30.97,0.0,54.02,1.97,18.83,95.76,Telangana,17.385,78.4867
2005-01-01,22.62,15.49,30.69,0.0,63.1,2.57,17.28,95.79,Telangana,17.385,78.4867
2005-01-02,23.17,17.57,29.78,0.0,67.63,2.56,11.54,95.74,Telangana,17.385,78.4867
2005-01-03,23.49,18.42,29.7,0.0,63.6,2.05,12.58,95.74,Telangana,17.385,78.4867
2005-01-04,23.51,16.89,31.62,0.0,56.33,1.97,17.92,95.9,Telangana,17.385,78.4867
2005-01-05,22.7,15.61,31.67,0.0,52.51,1.7,18.66,95.94,Telangana,17.385,78.4867
2005-01-06,22.43,15.04,31.17,0.0,57.06,1.64,18.39,95.87,Telangana,17.385,78.4867
2005-01-07,22.94,15.76,31.72,0.0,54.68,1.69,17.88,95.81,Telangana,17.385,78.4867
2005-01-08,22.83,15.45,31.62,0.0,52.81,1.58,16.97,95.81,Telangana,17.385,78.4867
2005-01-09,23.02,15.68,31.76,0.0,43.2,1.13,17.54,95.72,Telangana,17.385,78.4867
2005-01-10,23.43,14.74,32.95,0.0,40.51,1.82,17.74,95.45,Telangana,17.385,78.4867
2005-01-11,22.06,13.73,31.86,0.0,27.88,1.65,19.16,95.58,Telangana,17.385,78.4867
2005-01-12,21.2,12.67,31.49,0.0,22.5,1.71,19.55,95.79,Telangana,17.385,78.4867
2005-01-13,20.97,12.32,31.03,0.0,27.34,1.65,19.92,95.81,Telangana,17.385,78.4867
2005-01-14,21.74,14.28,31.51,0.0,27.58,1.58,19.95,95.69,Telangana,17.385,78.4867
2005-01-15,21.71,13.46,31.41,0.0,47.77,1.83,19.13,95.68,Telangana,17.385,78.4867
2005-01-16,21.95,14.42,30.79,0.0,56.83,2.71,19.55,95.68,Telangana,17.385,78.4867
2005-01-17,22.96,16.22,31.15,0.0,58.36,2.41,16.78,95.59,Telangana,17.385,78.4867
2005-01-18,23.14,16.45,31.03,0.0,51.57,1.31,16.53,95.64,Telangana,17.385,78.4867
2005-01-19,21.83,14.6,30.74,0.0,22.94,1.98,18.53,95.79,Telangana,17.385,78.4867
2005-01-20,20.76,12.43,30.44,0.0,24.18,2.07,18.87,95.98,Telangana,17.385,78.4867
2005-01-21,21.88,13.57,30.98,0.0,42.82,2.05,18.77,96.09,Telangana,17.385,78.4867
2005-01-22,24.22,18.13,31.66,0.0,61.73,2.98,16.79,95.9,Telangana,17.385,78.4867
2005-01-23,24.72,19.57,31.06,1.26,63.28,2.38,12.23,95.74,Telangana,17.385,78.4867
2005-01-24,25.38,18.45,31.85,0.09,59.49,1.62,13.53,95.75,Telangana,17.385,78.4867
2005-01-25,24.87,19.67,30.59,13.84,60.76,1.28,14.94,95.71,Telangana,17.385,78.4867
2005-01-26,23.81,18.06,30.37,4.49,70.06,1.98,17.52,95.5,Telangana,17.385,78.4867
2005-01-27,23.81,18.01,30.35,0.32,68.85,2.67,13.94,95.37,Telangana,17.385,78.4867
2005-01-28,21.69,18.4,25.29,6.99,81.97,2.59,11.05,95.43,Telangana,17.385,78.4867
2005-01-29,20.74,17.9,24.29,4.88,81.96,2.99,13.02,95.49,Telangana,17.385,78.4867
2005-01-30,22.02,18.59,27.08,0.71,74.12,3.6,14.35,95.54,Telangana,17.385,78.4867
2005-01-31,20.66,17.68,24.27,7.35,82.98,2.97,8.34,95.67,Telangana,17.385,78.4867
2005-02-01,21.02,16.6,28.03,1.46,71.22,2.86,19.55,95.8,Telangana,17.385,78.4867
2005-02-02,20.06,13.12,28.9,0.01,53.97,2.28,21.83,95.87,Telangana,17.385,78.4867
2005-02-03,20.22,11.78,29.48,0.0,48.77,1.5,20.99,95.84,Telangana,17.385,78.4867
2005-02-04,21.38,13.38,29.6,0.0,61.99,1.97,16.72,95.75,Telangana,17.385,78.4867
2005-02-05,22.93,15.89,30.81,0.0,63.9,1.62,19.23,95.7,Telangana,17.385,78.4867
2005-02-06,23.71,16.55,31.95,0.0,62.88,2.48,18.24,95.72,Telangana,17.385,78.4867
2005-02-07,23.67,17.5,31.86,0.0,58.09,3.23,21.11,95.87,Telangana,17.385,78.4867
2005-02-08,22.61,15.09,31.71,0.0,57.77,2.89,22.41,95.98,Telangana,17.385,78.4867
2005-02-09,23.04,15.33,32.02,0.0,56.48,1.98,22.56,96.1,Telangana,17.385,78.4867
2005-02-10,24.25,17.6,32.66,0.0,44.06,1.78,22.54,96.1,Telangana,17.385,78.4867
2005-02-11,24.36,16.14,33.26,0.0,47.12,1.44,22.39,96.1,Telangana,17.385,78.4867
2005-02-12,25.21,17.75,33.86,0.0,43.3,1.49,22.54,95.99,Telangana,17.385,78.4867
2005-02-13,26.01,19.43,35.46,0.0,36.43,1.47,22.75,95.82,Telangana,17.385,78.4867
2005-02-14,25.82,18.16,36.19,0.0,33.37,1.87,22.98,95.62,Telangana,17.385,78.4867
2005-02-15,27.72,20.88,37.93,0.0,25.87,1.56,23.36,95.47,Telangana,17.385,78.4867
2005-02-16,27.05,16.77,37.68,0.0,19.52,2.2,23.62,95.36,Telangana,17.385,78.4867
2005-02-17,26.61,16.76,37.34,0.0,25.95,2.01,23.31,95.34,Telangana,17.385,78.4867
2005-02-18,26.06,16.06,35.88,0.0,31.4,1.69,22.66,95.45,Telangana,17.385,78.4867
2005-02-19,26.2,16.93,35.93,0.0,39.08,2.07,22.33,95.56,Telangana,17.385,78.4867
2005-02-20,26.36,18.03,35.47,0.0,42.73,2.7,22.76,95.6,Telangana,17.385,78.4867
2005-02-21,25.7,17.49,35.21,0.0,43.05,3.66,23.86,95.56,Telangana,17.385,78.4867
2005-02-22,26.38,19.12,34.83,0.0,54.25,2.72,21.46,95.68,Telangana,17.385,78.4867
2005-02-23,27.39,20.33,34.99,0.0,53.03,2.06,19.87,95.7,Telangana,17.385,78.4867
2005-02-24,27.99,20.85,35.23,0.0,47.42,2.08,20.37,95.63,Telangana,17.385,78.4867
2005-02-25,27.48,21.54,34.01,0.0,41.98,1.62,21.75,95.66,Telangana,17.385,78.4867
2005-02-26,27.65,19.57,35.86,0.0,30.56,1.73,21.4,95.71,Telangana,17.385,78.4867
2005-02-27,28.39,20.88,36.52,0.0,32.3,1.71,22.19,95.61,Telangana,17.385,78.4867
2005-02-28,28.23,20.05,36.26,0.01,32.23,2.07,22.76,95.58,Telangana,17.385,78.4867
2005-03-01,27.65,19.73,36.07,0.0,36.4,2.46,22.94,95.69,Telangana,17.385,78.4867
2005-03-02,27.58,19.54,36.68,0.0,29.54,2.7,23.74,95.86,Telangana,17.385,78.4867
2005-03-03,27.31,19.26,36.35,0.0,27.34,2.69,24.4,95.84,Telangana,17.385,78.4867
2005-03-04,27.48,18.14,36.97,0.0,29.42,3.04,25.02,95.84,Telangana,17.385,78.4867
2005-03-05,27.64,18.24,37.26,0.0,43.82,2.61,25.12,95.93,Telangana,17.385,78.4867
2005-03-06,27.89,18.77,37.34,0.0,47.28,3.0,24.58,95.88,Telangana,17.385,78.4867
2005-03-07,27.8,19.42,36.07,0.0,47.79,2.91,22.75,95.84,Telangana,17.385,78.4867
2005-03-08,27.28,20.59,34.49,0.29,51.15,2.19,20.98,95.89,Telangana,17.385,78.4867
2005-03-09,26.36,21.19,33.17,9.42,58.97,2.65,21.69,95.85,Telangana,17.385,78.4867
2005-03-10,24.44,21.78,29.0,3.43,75.58,1.35,20.25,95.76,Telangana,17.385,78.4867
2005-03-11,26.83,20.08,33.01,0.04,57.45,1.2,20.96,95.5,Telangana,17.385,78.4867
2005-03-12,27.09,20.29,35.47,0.0,45.78,1.48,24.32,95.51,Telangana,17.385,78.4867
2005-03-13,25.6,17.35,35.16,0.1,33.1,2.33,25.47,95.63,Telangana,17.385,78.4867
2005-03-14,25.79,16.72,35.1,0.01,37.39,1.53,25.97,95.59,Telangana,17.385,78.4867
2005-03-15,27.07,17.76,36.17,0.0,29.38,1.78,26.05,95.49,Telangana,17.385,78.4867
2005-03-16,28.12,19.62,36.86,0.0,31.31,1.94,25.65,95.47,Telangana,17.385,78.4867
2005-03-17,28.27,19.42,37.15,0.0,44.22,2.02,25.03,95.52,Telangana,17.385,78.4867
2005-03-18,28.73,20.33,37.46,0.0,40.36,2.4,24.79,95.47,Telangana,17.385,78.4867
2005-03-19,29.31,20.9,38.13,0.0,36.16,2.28,24.32,95.43,Telangana,17.385,78.4867
2005-03-20,29.41,20.84,38.36,0.0,33.77,2.31,24.76,95.44,Telangana,17.385,78.4867
2005-03-21,30.94,21.45,39.43,0.0,32.23,2.1,24.25,95.29,Telangana,17.385,78.4867
2005-03-22,31.46,24.97,38.9,0.0,29.14,2.21,22.92,95.17,Telangana,17.385,78.4867
2005-03-23,30.84,23.13,38.98,0.0,27.01,2.1,25.04,95.06,Telangana,17.385,78.4867
2005-03-24,28.69,20.6,37.96,0.0,19.13,2.43,26.73,95.12,Telangana,17.385,78.4867
2005-03-25,28.02,18.47,37.97,0.01,14.25,1.82,27.48,95.31,Telangana,17.385,78.4867
2005-03-26,29.16,19.94,38.45,0.0,16.14,1.74,26.25,95.38,Telangana,17.385,78.4867
2005-03-27,30.48,21.04,39.39,0.0,21.01,1.52,25.84,95.35,Telangana,17.385,78.4867
2005-03-28,30.72,20.72,40.36,0.0,35.24,2.28,25.47,95.26,Telangana,17.385,78.4867
2005-03-29,31.13,21.42,40.15,0.0,27.11,1.47,24.48,95.18,Telangana,17.385,78.4867
2005-03-30,30.94,21.49,40.31,0.0,36.74,1.69,25.0,95.08,Telangana,17.385,78.4867
2005-03-31,31.54,22.77,39.25,0.75,48.07,1.79,21.86,95.1,Telangana,17.385,78.4867
2005-04-01,31.13,24.4,38.65,0.76,45.53,2.95,19.77,95.19,Telangana,17.385,78.4867
2005-04-02,30.57,24.83,37.18,0.01,42.84,2.33,22.73,95.35,Telangana,17.385,78.4867
2005-04-03,30.91,23.61,37.29,0.01,39.89,2.41,22.71,95.46,Telangana,17.385,78.4867
2005-04-04,30.73,23.05,38.5,0.0,40.73,2.79,25.4,95.45,Telangana,17.385,78.4867
2005-04-05,30.0,23.24,37.14,0.01,50.34,3.75,24.94,95.46,Telangana,17.385,78.4867
2005-04-06,29.71,22.53,37.04,0.0,51.2,3.53,25.73,95.37,Telangana,17.385,78.4867
2005-04-07,30.15,22.36,37.94,0.0,46.53,2.56,25.45,95.24,Telangana,17.385,78.4867
2005-04-08,31.32,22.62,38.5,0.0,44.13,1.71,24.66,95.26,Telangana,17.385,78.4867
2005-04-09,33.21,25.9,40.49,0.0,33.23,1.41,24.42,95.2,Telangana,17.385,78.4867
2005-04-10,32.32,25.36,39.05,0.0,41.83,1.61,22.18,95.27,Telangana,17.385,78.4867
2005-04-11,31.49,25.77,37.7,0.08,48.31,2.73,20.6,95.36,Telangana,17.385,78.4867
2005-04-12,31.31,26.27,37.34,0.65,50.19,3.29,23.79,95.47,Telangana,17.385,78.4867
2005-04-13,31.07,25.23,37.81,2.35,49.73,3.29,21.61,95.6,Telangana,17.385,78.4867
2005-04-14,29.12,25.16,33.06,0.06,53.42,1.15,13.59,95.72,Telangana,17.385,78.4867
2005-04-15,31.32,24.97,37.73,0.5,44.6,1.23,19.4,95.63,Telangana,17.385,78.4867
2005-04-16,29.26,25.68,33.65,4.17,52.24,1.93,18.43,95.64,Telangana,17.385,78.4867
2005-04-17,31.54,23.71,39.38,0.01,39.94,1.55,22.94,95.45,Telangana,17.385,78.4867
2005-04-18,32.22,25.2,39.81,0.87,31.18,1.23,20.47,95.4,Telangana,17.385,78.4867
2005-04-19,31.57,25.19,38.75,0.41,41.67,3.38,19.94,95.55,Telangana,17.385,78.4867
2005-04-20,30.84,24.0,37.68,0.02,44.85,3.57,26.16,95.66,Telangana,17.385,78.4867
2005-04-21,31.85,24.39,39.22,0.0,40.15,2.19,25.52,95.53,Telangana,17.385,78.4867
2005-04-22,33.28,25.48,40.64,0.0,30.58,2.67,26.33,95.35,Telangana,17.385,78.4867
2005-04-23,32.8,26.28,39.02,0.0,34.15,2.03,23.63,95.35,Telangana,17.385,78.4867
2005-04-24,30.15,26.1,35.04,0.06,42.46,2.84,15.45,95.47,Telangana,17.385,78.4867
2005-04-25,30.36,23.57,37.17,12.09,44.1,2.04,23.99,95.44,Telangana,17.385,78.4867
2005-04-26,31.28,25.45,37.15,1.91,45.93,0.99,26.03,95.32,Telangana,17.385,78.4867
2005-04-27,31.37,23.88,38.28,0.07,44.54,1.43,26.43,95.21,Telangana,17.385,78.4867
2005-04-28,32.34,26.25,38.66,0.0,40.06,2.22,25.0,95.1,Telangana,17.385,78.4867
2005-04-29,32.15,25.24,38.95,0.01,35.13,1.55,24.29,94.98,Telangana,17.385,78.4867
2005-04-30,32.02,25.21,38.29,0.01,42.44,1.97,25.04,94.95,Telangana,17.385,78.4867
2005-05-01,31.92,25.09,38.84,0.02,47.36,2.77,23.81,95.07,Telangana,17.385,78.4867
2005-05-02,30.23,25.58,36.47,7.34,59.24,3.05,25.0,95.19,Telangana,17.385,78.4867
2005-05-03,27.97,25.1,32.29,0.94,66.98,2.37,15.15,95.19,Telangana,17.385,78.4867
2005-05-04,28.38,24.19,33.99,3.1,61.12,1.72,24.12,95.16,Telangana,17.385,78.4867
2005-05-05,29.98,23.03,36.07,0.04,54.77,1.42,16.82,95.04,Telangana,17.385,78.4867
2005-05-06,32.51,25.81,38.18,0.08,40.83,1.84,22.23,94.92,Telangana,17.385,78.4867
2005-05-07,33.61,26.1,41.11,0.01,36.66,2.13,25.46,94.87,Telangana,17.385,78.4867
2005-05-08,34.78,27.79,41.66,0.0,30.62,2.82,25.17,94.9,Telangana,17.385,78.4867
2005-05-09,34.09,28.62,39.13,0.0,31.38,2.71,17.88,94.93,Telangana,17.385,78.4867
2005-05-10,35.25,29.54,41.74,0.0,26.13,3.66,27.02,94.91,Telangana,17.385,78.4867
2005-05-11,35.44,29.25,41.73,0.01,25.56,2.5,26.69,94.93,Telangana,17.385,78.4867
2005-05-12,35.27,28.13,42.57,0.0,22.22,2.26,27.62,94.99,Telangana,17.385,78.4867
2005-05-13,34.43,26.81,42.45,0.0,21.52,2.33,28.27,94.93,Telangana,17.385,78.4867
2005-05-14,33.08,23.05,42.63,0.0,14.19,2.4,28.84,94.94,Telangana,17.385,78.4867
2005-05-15,34.41,24.42,43.28,0.0,13.28,1.92,28.52,94.95,Telangana,17.385,78.4867
2005-05-16,35.51,26.31,43.87,0.0,17.8,1.45,27.72,94.98,Telangana,17.385,78.4867
2005-05-17,36.14,27.5,44.4,0.0,19.58,1.73,27.52,94.96,Telangana,17.385,78.4867
2005-05-18,35.63,26.9,43.73,0.0,25.15,2.04,26.97,94.95,Telangana,17.385,78.4867
2005-05-19,35.93,28.23,43.71,0.0,28.21,1.9,26.26,94.95,Telangana,17.385,78.4867
2005-05-20,35.52,27.2,43.31,0.0,30.13,3.0,23.63,94.9,Telangana,17.385,78.4867
2005-05-21,35.67,28.42,42.67,0.09,32.39,2.63,21.16,94.92,Telangana,17.385,78.4867
2005-05-22,34.98,28.75,42.32,11.69,39.24,2.93,24.55,94.91,Telangana,17.385,78.4867
2005-05-23,33.73,26.74,41.54,0.06,40.39,2.67,23.83,94.95,Telangana,17.385,78.4867
2005-05-24,34.75,27.16,42.19,1.37,35.06,1.55,26.45,94.96,Telangana,17.385,78.4867
