,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-08-09,26.13,24.13,29.44,2.32,86.33,3.46,15.06,98.52,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-10,25.28,24.01,27.32,4.37,91.09,3.68,6.51,98.25,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-11,25.14,23.38,27.62,48.28,90.5,3.38,8.03,98.15,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-12,25.79,23.86,28.46,23.68,88.2,4.12,10.15,98.41,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-13,25.82,23.85,28.83,4.92,87.8,3.8,15.51,98.83,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-14,25.78,23.58,29.17,0.8,86.86,3.53,15.77,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-15,25.78,23.21,29.25,2.77,85.92,3.46,18.58,98.82,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-16,25.92,23.43,29.33,0.92,85.87,3.58,17.34,98.8,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-17,25.69,24.12,27.91,0.71,88.6,4.05,13.79,98.64,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-18,25.59,23.95,28.07,1.8,89.35,3.92,12.46,98.56,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-19,25.71,24.09,28.95,1.95,88.36,3.71,13.29,98.6,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-20,25.62,23.77,28.42,3.21,87.85,3.84,10.78,98.59,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-21,25.85,24.06,28.67,8.55,88.91,4.23,12.46,98.37,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-22,25.86,23.94,28.58,17.44,90.16,2.66,10.08,98.22,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-23,26.44,24.44,29.65,19.12,92.07,1.86,13.15,98.09,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-24,27.62,25.27,30.66,38.41,91.15,2.6,5.53,97.82,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-25,27.28,24.37,32.2,43.43,89.63,2.63,15.07,97.67,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-26,26.02,24.28,28.98,9.29,88.78,6.28,16.34,97.96,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-27,25.21,23.86,27.54,21.51,91.68,3.53,13.24,98.47,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-28,25.3,24.0,27.5,30.0,92.5,3.86,13.83,98.52,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-29,25.13,23.96,26.87,10.49,92.19,3.81,14.03,98.54,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-30,25.11,23.68,27.27,5.25,91.51,4.33,15.07,98.58,Dadra and Nagar Haveli,20.1809,73.0169
2000-08-31,25.35,23.79,27.83,8.41,91.18,4.73,13.96,98.57,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-01,25.35,23.78,27.92,10.63,90.47,4.47,11.86,98.58,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-02,25.65,23.6,28.94,2.69,89.2,3.73,12.76,98.57,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-03,25.08,22.83,28.21,1.01,89.63,3.15,12.75,98.62,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-04,24.94,22.67,28.33,1.39,89.17,3.02,10.91,98.77,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-05,24.89,22.8,28.07,1.55,90.05,3.2,9.53,98.78,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-06,24.83,23.19,27.28,0.39,90.38,3.12,9.61,98.65,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-07,25.05,23.19,27.56,0.03,89.12,2.82,13.28,98.71,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-08,24.68,22.49,27.31,0.26,89.44,2.18,13.99,98.91,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-09,25.16,22.38,28.98,0.09,87.07,2.55,14.21,98.99,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-10,25.41,22.8,29.5,0.4,85.51,2.8,16.17,98.9,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-11,25.01,22.35,29.09,0.22,85.51,2.42,16.71,98.86,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-12,25.02,21.88,29.25,0.04,85.0,1.84,19.7,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-13,25.26,21.6,29.94,0.0,84.68,1.28,20.82,98.96,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-14,25.38,21.53,30.62,0.0,84.75,1.33,22.81,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-15,25.23,21.68,30.15,0.0,84.34,1.33,21.51,98.79,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-16,25.21,21.56,29.95,0.0,86.53,1.6,20.04,98.86,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-17,25.5,22.01,30.51,0.0,86.53,1.58,20.23,98.97,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-18,25.08,21.81,29.74,0.0,84.93,1.6,20.08,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-19,25.03,21.18,29.89,0.01,84.94,1.45,21.65,98.85,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-20,25.89,21.53,30.81,0.0,84.82,1.07,20.72,98.85,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-21,27.29,23.04,31.8,2.51,83.04,1.24,16.57,98.78,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-22,27.89,24.24,31.56,9.67,81.93,1.01,21.12,98.82,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-23,27.97,23.97,31.91,3.2,79.16,1.06,15.53,98.79,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-24,27.15,24.19,31.04,0.57,84.4,0.97,19.32,98.81,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-25,26.6,24.53,29.92,16.59,87.17,1.14,16.47,98.81,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-26,27.42,23.47,31.97,6.18,80.63,1.42,19.19,98.77,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-27,27.08,23.75,31.34,2.19,81.15,1.64,21.68,98.83,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-28,27.1,23.03,31.6,0.17,77.69,1.35,21.27,98.78,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-29,26.8,23.04,31.57,0.01,82.53,0.95,21.21,98.79,Dadra and Nagar Haveli,20.1809,73.0169
2000-09-30,26.23,22.82,30.4,0.0,86.34,0.96,18.84,98.83,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-01,27.06,23.97,31.52,4.8,83.23,0.77,21.04,98.88,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-02,28.18,24.53,33.28,0.9,74.84,0.74,20.89,98.91,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-03,27.79,22.97,33.95,0.02,76.43,1.0,22.33,98.86,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-04,27.41,21.81,33.6,0.07,74.74,0.91,22.24,98.85,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-05,27.23,22.06,32.85,0.04,75.32,0.92,18.95,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-06,27.22,23.33,32.56,0.62,82.12,0.91,19.78,98.94,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-07,26.57,23.09,31.47,2.54,85.84,1.05,17.84,98.95,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-08,26.16,23.67,29.68,2.06,87.59,0.92,17.97,98.95,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-09,26.31,22.06,31.93,2.49,77.38,1.52,21.6,98.78,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-10,26.81,22.87,31.7,0.49,79.7,0.91,20.25,98.87,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-11,26.91,23.89,30.98,9.87,82.21,0.94,20.87,98.97,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-12,25.82,23.46,29.08,8.66,87.55,0.89,8.05,99.03,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-13,26.45,23.72,30.83,0.0,83.25,0.9,19.02,98.93,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-14,26.45,23.65,30.58,0.73,84.34,0.96,21.42,98.88,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-15,27.43,23.28,33.95,0.14,76.18,1.54,21.97,98.94,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-16,26.48,19.9,35.26,0.0,60.5,1.68,22.63,98.96,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-17,25.57,17.56,35.68,0.0,52.58,1.74,21.94,98.81,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-18,25.81,17.57,35.99,0.0,54.65,1.42,21.88,98.68,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-19,26.63,18.95,36.65,0.0,56.47,1.25,22.06,98.67,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-20,26.7,20.89,35.01,0.03,68.9,0.91,21.8,98.84,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-21,27.17,22.38,34.03,0.0,75.55,0.83,21.01,98.94,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-22,26.85,21.5,34.23,0.0,76.98,1.14,21.35,98.88,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-23,26.55,21.72,33.47,0.06,78.09,1.2,21.64,98.87,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-24,26.65,21.68,33.73,0.0,75.46,1.11,21.05,99.03,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-25,27.27,21.6,35.39,0.0,68.48,1.67,21.61,99.14,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-26,26.9,20.57,35.72,0.0,68.04,1.54,21.39,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-27,27.24,20.76,35.99,0.0,61.44,0.98,21.58,98.97,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-28,26.55,19.7,35.59,0.0,59.17,1.17,20.93,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-29,26.12,19.6,35.25,0.0,69.2,1.24,20.58,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-30,26.42,19.57,35.7,0.0,57.58,1.14,20.75,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2000-10-31,26.32,19.69,35.97,0.0,52.91,1.32,20.58,98.99,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-01,25.95,18.26,35.74,0.0,49.55,1.08,20.99,99.0,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-02,26.58,18.54,35.88,0.0,46.95,1.9,20.18,99.07,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-03,26.97,19.83,35.93,0.01,49.9,1.99,20.72,99.24,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-04,27.26,20.36,35.7,0.0,60.07,1.68,20.29,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-05,27.41,23.23,35.22,1.37,64.7,1.07,19.64,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-06,26.57,19.99,35.64,0.07,51.05,1.53,19.75,99.03,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-07,26.52,19.06,35.96,0.0,46.58,1.43,20.32,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-08,26.94,19.69,35.99,0.0,49.35,1.12,19.77,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-09,27.39,20.13,36.15,0.0,46.43,1.41,19.75,99.14,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-10,25.63,20.15,35.23,0.0,40.97,1.86,19.76,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-11,26.54,18.97,36.67,0.0,43.93,2.16,19.47,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-12,26.64,19.48,34.83,0.0,50.2,1.27,19.0,99.1,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-13,26.74,20.15,36.11,0.0,52.36,1.32,19.26,98.93,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-14,26.72,18.77,36.68,0.0,45.1,1.63,19.88,99.01,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-15,26.69,19.29,36.26,0.0,49.15,1.71,18.97,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-16,26.72,19.38,36.68,0.0,41.12,1.86,19.11,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-17,26.27,18.89,36.14,0.0,30.3,2.48,18.91,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-18,25.94,18.15,36.21,0.0,36.62,1.9,18.56,99.07,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-19,25.96,19.2,35.59,0.0,53.77,1.32,19.52,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-20,25.96,18.99,35.11,0.0,53.29,1.29,18.02,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-21,25.55,19.39,34.46,0.0,42.74,1.27,18.49,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-22,25.67,17.18,36.95,0.0,39.24,1.44,18.01,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-23,26.53,18.12,37.46,0.0,36.98,1.55,18.2,99.4,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-24,26.73,19.57,36.84,0.0,27.79,2.03,18.06,99.41,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-25,26.94,20.18,36.53,0.0,28.48,2.21,18.13,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-26,25.98,18.41,36.13,0.0,30.38,1.93,17.99,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-27,25.9,18.82,35.13,0.0,39.56,1.82,17.98,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-28,25.94,19.39,34.58,0.0,49.63,2.06,17.91,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-29,25.94,18.01,35.95,0.0,29.48,1.77,17.89,99.06,Dadra and Nagar Haveli,20.1809,73.0169
2000-11-30,26.18,18.61,35.74,0.0,28.33,2.76,18.06,99.24,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-01,26.22,19.19,35.91,0.0,22.43,3.26,18.87,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-02,25.58,17.92,36.17,0.0,14.47,3.27,18.3,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-03,25.87,18.17,36.93,0.0,16.11,2.87,18.15,99.46,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-04,25.68,18.16,36.47,0.0,15.44,2.22,18.25,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-05,24.74,17.68,35.36,0.0,16.04,1.9,18.14,99.31,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-06,25.52,16.8,37.1,0.0,15.09,2.11,18.04,99.31,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-07,26.32,18.25,37.47,0.0,15.28,2.31,17.98,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-08,26.38,18.81,36.99,0.0,16.46,2.42,17.6,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-09,25.66,18.4,36.27,0.0,24.14,2.26,17.83,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-10,24.3,16.49,34.75,0.0,29.64,2.02,17.4,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-11,24.4,16.28,35.53,0.0,30.57,1.55,17.64,99.42,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-12,24.68,16.68,35.67,0.0,22.29,1.88,17.47,99.42,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-13,24.73,16.74,35.7,0.0,19.02,2.11,17.48,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-14,24.85,17.55,35.78,0.0,20.48,1.71,17.56,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-15,24.68,17.55,35.47,0.0,24.44,2.0,17.59,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-16,24.2,16.67,35.15,0.0,29.56,1.92,17.31,99.52,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-17,24.33,16.0,35.76,0.0,25.82,1.77,17.26,99.51,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-18,24.44,16.17,35.94,0.0,22.97,1.74,16.89,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-19,24.48,15.73,35.52,0.0,21.32,1.71,16.92,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-20,25.34,16.99,36.78,0.0,16.33,2.18,17.19,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-21,25.34,17.76,36.7,0.0,20.45,2.33,16.78,99.32,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-22,25.21,18.28,36.26,0.0,24.86,2.05,16.83,99.37,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-23,25.07,16.76,36.46,0.0,22.4,1.74,16.72,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-24,24.6,17.06,35.89,0.0,20.62,2.08,16.55,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-25,24.48,16.07,36.04,0.0,18.08,2.01,16.26,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-26,24.7,17.17,36.31,0.0,18.48,2.04,16.44,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-27,24.11,17.02,35.48,0.0,20.6,2.58,16.46,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-28,23.6,16.38,34.93,0.0,20.57,2.22,17.14,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-29,24.12,17.72,33.66,0.0,18.87,1.88,16.86,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-30,25.46,20.43,32.72,1.62,32.73,2.57,8.1,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2000-12-31,21.78,17.72,27.27,6.65,70.28,1.87,4.79,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-01,19.96,14.23,28.34,0.0,56.5,2.14,16.23,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-02,19.85,11.86,29.71,0.0,34.32,2.48,17.66,99.32,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-03,22.06,13.85,32.29,0.0,37.25,2.36,17.21,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-04,23.74,16.07,34.12,0.0,35.38,2.48,17.62,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-05,23.99,16.13,34.2,0.0,34.04,2.04,17.78,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-06,24.63,18.53,33.53,0.0,34.91,1.77,16.0,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-07,22.95,17.15,30.84,0.0,47.47,1.72,17.27,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-08,21.2,14.8,30.44,0.0,35.69,1.86,18.78,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-09,21.53,13.07,32.62,0.0,30.08,2.02,18.31,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-10,22.67,14.71,32.88,0.0,37.62,1.83,17.26,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-11,23.2,16.77,32.75,0.0,45.6,1.75,15.65,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-12,23.65,17.11,32.14,0.0,50.97,1.55,16.75,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-13,24.2,16.62,34.29,0.0,28.72,1.97,17.62,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-14,24.99,17.84,34.85,0.0,32.02,1.74,17.12,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-15,24.46,18.32,32.62,0.0,44.64,1.79,17.25,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-16,24.75,18.03,34.01,0.0,43.99,1.58,17.02,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-17,25.51,17.98,35.33,0.0,40.71,1.81,15.82,99.37,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-18,26.61,19.76,35.0,0.0,34.37,2.18,15.33,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-19,26.71,19.62,35.68,0.0,26.87,2.43,14.71,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-20,26.52,19.36,35.61,0.0,23.8,2.78,15.39,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-21,25.63,19.62,34.08,0.0,28.18,2.94,17.17,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-22,22.91,17.06,30.93,0.0,40.3,2.26,18.26,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-23,22.6,14.3,32.9,0.0,32.41,2.58,19.64,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-24,24.06,15.81,35.43,0.0,15.63,2.86,19.71,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-25,23.77,15.12,35.17,0.0,16.66,2.06,19.87,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-26,24.68,16.11,35.67,0.0,21.66,1.77,19.39,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-27,24.44,16.12,35.21,0.0,22.33,1.81,18.31,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-28,24.76,17.35,35.28,0.0,25.69,1.78,16.02,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-29,24.8,17.8,34.26,0.0,30.97,1.73,16.3,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-30,24.92,19.41,34.18,0.0,37.52,1.63,19.2,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2001-01-31,24.17,17.78,34.05,0.0,33.25,2.31,17.52,99.1,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-01,25.46,17.96,35.3,0.0,19.92,2.37,8.88,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-02,26.62,18.6,36.62,0.0,20.4,2.64,18.56,98.97,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-03,26.09,19.37,35.66,0.0,24.12,2.19,19.97,98.99,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-04,23.88,16.67,33.43,0.0,29.93,2.09,21.14,99.07,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-05,22.1,15.54,31.62,0.0,32.88,1.58,21.49,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-06,22.62,13.51,34.38,0.0,26.5,1.91,21.61,99.31,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-07,24.83,15.19,36.82,0.0,15.17,2.21,21.53,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-08,26.22,16.82,38.19,0.0,12.85,2.58,21.29,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-09,25.88,17.32,37.09,0.0,13.39,2.31,21.81,99.31,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-10,24.87,17.1,35.51,0.0,22.15,1.86,22.06,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-11,24.13,16.34,33.69,0.0,34.24,1.51,21.7,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-12,26.17,16.18,38.43,0.0,22.82,2.06,20.8,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-13,25.89,18.65,37.5,0.0,28.26,3.0,20.21,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-14,22.9,16.36,32.53,0.0,61.01,1.87,21.13,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-15,23.07,16.13,32.87,0.0,47.4,1.92,21.91,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-16,23.92,15.06,35.28,0.0,22.11,1.97,21.01,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-17,24.59,17.16,35.64,0.0,33.88,1.32,21.21,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-18,25.15,17.14,35.99,0.0,38.57,1.52,21.43,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-19,25.64,17.89,36.19,0.0,37.62,1.56,21.52,99.31,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-20,26.46,18.43,36.81,0.0,33.43,1.62,21.26,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-21,26.14,18.16,36.87,0.0,44.31,1.84,22.15,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-22,26.43,18.74,36.72,0.0,24.16,1.69,23.03,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-23,26.8,18.08,37.95,0.0,29.59,1.57,22.89,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-24,26.46,19.52,37.0,0.0,38.06,1.61,22.57,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-25,23.99,17.97,33.31,0.0,65.42,2.03,22.49,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-26,25.01,19.22,33.25,0.0,69.61,1.98,20.66,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-27,25.29,19.68,34.28,0.0,61.8,1.68,21.94,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2001-02-28,25.27,18.07,35.44,0.0,49.18,1.52,22.76,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-01,26.08,16.63,37.23,0.0,20.23,2.43,21.75,99.31,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-02,27.56,18.98,39.27,0.0,23.18,2.88,20.83,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-03,27.49,19.4,38.24,0.01,44.35,2.36,21.3,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-04,26.95,20.38,36.17,0.09,45.11,2.03,20.25,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-05,26.41,19.02,36.25,0.0,47.6,1.63,23.04,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-06,26.37,18.3,36.94,0.0,36.24,1.73,24.37,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-07,25.22,16.79,34.9,0.0,46.13,1.59,24.88,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-08,25.73,17.73,35.62,0.0,39.72,1.52,24.75,99.1,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-09,26.32,18.03,37.62,0.0,51.09,2.01,23.02,99.06,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-10,25.68,18.72,35.04,0.0,64.18,2.95,19.79,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-11,25.78,19.66,35.64,0.0,62.87,2.73,22.0,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-12,25.37,19.66,34.13,0.0,65.03,2.41,23.79,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-13,25.02,19.01,33.71,0.0,62.21,2.17,24.55,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-14,25.89,19.47,34.95,0.0,60.42,1.72,23.77,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-15,27.14,19.1,37.27,0.0,51.96,1.51,24.24,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-16,27.53,20.78,36.6,0.0,52.52,1.5,24.23,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2001-03-17,27.71,20.01,37.96,0.0,54.18,1.69,25.49,99.04,Dadra and Nagar Haveli,20.1809,73.0169
