,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-08-09,27.26,27.15,27.36,37.64,84.96,7.96,4.66,100.47,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-10,27.48,27.12,27.72,4.68,84.32,5.77,16.6,100.57,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-11,27.52,27.22,27.8,1.63,84.21,3.9,23.38,100.58,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-12,27.43,26.95,27.87,0.89,82.46,2.25,23.99,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-13,27.29,26.75,27.65,1.17,83.64,4.37,21.55,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-14,27.06,26.7,27.31,6.22,84.38,6.07,23.18,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-15,27.29,26.92,27.62,12.43,83.23,6.36,13.69,100.89,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-16,27.55,26.96,27.95,26.37,82.15,8.27,5.41,100.77,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-17,27.71,27.48,28.16,20.88,82.28,8.61,11.14,100.62,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-18,27.7,27.5,27.86,55.13,84.2,8.41,4.41,100.73,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-19,28.01,27.79,28.36,42.67,83.44,7.62,3.46,100.73,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-20,27.93,27.47,28.27,27.36,83.97,7.44,11.42,100.58,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-21,27.66,27.44,27.89,12.93,84.54,8.16,3.86,100.42,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-22,27.79,27.45,28.1,6.63,84.34,7.19,14.41,100.5,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-23,28.08,27.72,28.39,5.4,84.39,7.5,21.23,100.53,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-24,27.86,27.67,28.07,6.79,86.28,7.43,8.94,100.5,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-25,27.62,27.49,27.77,11.12,84.7,7.46,11.43,100.57,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-26,27.7,27.48,27.95,14.45,85.5,8.17,20.22,100.64,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-27,27.51,27.4,27.59,7.86,86.92,7.92,16.44,100.7,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-28,27.58,27.38,27.68,7.87,86.74,7.67,10.2,100.73,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-29,27.5,27.12,27.78,4.73,86.71,7.67,14.34,100.67,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-30,27.29,27.04,27.63,2.45,88.33,8.08,18.83,100.65,Andaman and Nicobar Islands,11.7401,92.6586
2000-08-31,27.53,27.17,27.82,5.94,87.12,8.7,22.65,100.64,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-01,27.57,27.31,27.88,10.67,85.81,8.61,20.44,100.68,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-02,27.43,27.17,27.69,8.64,86.34,7.65,14.36,100.63,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-03,27.48,27.29,27.75,4.94,87.44,7.11,17.5,100.69,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-04,27.57,27.28,27.78,1.17,86.46,6.28,17.66,100.82,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-05,27.89,27.53,28.1,0.58,83.68,6.12,21.65,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-06,28.01,27.82,28.23,0.9,81.81,6.56,23.46,100.78,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-07,27.99,27.72,28.23,0.65,82.69,5.74,20.95,100.82,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-08,27.8,27.57,28.04,1.82,84.36,4.74,23.12,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-09,27.47,27.18,27.71,3.98,84.65,5.18,19.93,100.86,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-10,27.94,27.31,28.28,7.23,84.46,6.46,17.64,100.67,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-11,27.98,27.5,28.51,10.85,83.9,6.51,14.85,100.53,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-12,27.62,27.32,27.86,12.52,84.82,6.77,8.39,100.62,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-13,27.84,27.44,28.19,4.02,84.84,5.89,11.67,100.69,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-14,28.04,27.76,28.31,1.04,83.58,5.44,22.76,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-15,27.86,27.53,28.28,0.53,82.74,3.78,23.95,100.67,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-16,27.84,27.41,28.19,0.77,79.33,2.1,19.72,100.74,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-17,27.54,27.03,27.87,1.39,79.69,0.72,22.81,100.79,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-18,27.38,27.13,27.62,7.82,83.45,2.7,22.93,100.73,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-19,27.47,27.1,27.71,7.17,84.28,3.4,20.49,100.68,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-20,27.54,27.34,27.86,0.6,86.96,3.96,18.1,100.7,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-21,27.65,27.22,27.9,0.87,85.24,2.83,22.89,100.73,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-22,27.65,27.51,27.85,0.7,83.51,3.18,23.71,100.83,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-23,27.4,27.19,27.66,2.2,86.04,4.18,21.77,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-24,27.25,27.04,27.41,7.25,85.55,3.24,16.73,100.8,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-25,27.31,27.04,27.57,5.09,84.07,2.95,20.17,100.86,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-26,27.1,26.79,27.41,18.19,84.13,2.37,22.24,100.93,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-27,26.73,26.59,26.93,15.06,87.06,3.69,13.67,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-28,27.33,26.78,27.66,11.63,86.69,6.14,3.44,100.78,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-29,27.02,26.8,27.47,15.16,86.6,6.22,11.33,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2000-09-30,27.67,27.34,27.97,39.78,85.18,7.21,9.17,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-01,27.4,26.89,27.66,9.19,84.75,5.96,13.47,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-02,26.58,26.02,26.93,5.27,87.23,4.07,19.06,101.0,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-03,26.51,25.92,27.03,5.24,84.43,2.87,23.1,100.9,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-04,27.01,26.44,27.33,5.82,81.1,1.56,17.83,100.85,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-05,26.78,26.59,26.93,3.95,84.02,1.76,20.97,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-06,26.85,26.55,27.08,2.4,86.75,3.16,19.53,100.8,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-07,27.19,26.76,27.62,15.68,85.98,5.7,9.36,100.87,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-08,27.42,27.06,27.69,13.68,84.99,6.03,5.21,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-09,27.53,27.3,27.7,35.75,85.13,8.04,4.73,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-10,27.47,27.04,27.84,64.96,83.45,8.71,4.82,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-11,27.71,27.23,28.09,13.93,81.35,7.38,13.1,100.74,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-12,27.88,27.77,28.03,19.9,82.43,8.46,6.97,100.65,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-13,27.69,27.47,27.85,15.42,81.9,8.58,16.77,100.44,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-14,27.45,27.25,27.69,7.24,86.26,8.59,20.12,100.25,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-15,27.44,27.29,27.6,5.62,86.41,8.32,16.39,100.4,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-16,27.81,27.3,28.17,3.14,82.28,5.9,20.0,100.67,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-17,27.93,27.52,28.47,0.87,78.77,3.9,20.94,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-18,27.54,27.19,27.74,1.51,83.18,3.23,20.49,100.63,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-19,27.73,27.3,28.09,4.44,82.23,3.99,20.42,100.67,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-20,27.5,26.98,28.11,5.69,85.31,4.0,17.48,100.76,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-21,26.73,26.48,26.9,7.37,86.98,3.74,16.14,100.76,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-22,27.24,26.89,27.53,11.65,85.25,4.16,11.24,100.64,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-23,26.8,26.63,26.98,18.7,88.54,5.05,6.07,100.58,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-24,27.16,26.63,27.52,6.84,86.45,3.7,9.22,100.56,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-25,27.25,26.65,27.71,8.57,85.02,4.49,7.9,100.59,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-26,27.82,27.23,28.5,2.42,79.2,4.73,21.91,100.69,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-27,27.45,27.07,27.79,0.24,81.1,3.62,20.08,100.76,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-28,27.37,27.07,27.68,0.21,78.59,1.65,21.49,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-29,27.09,26.74,27.44,0.05,78.06,2.31,21.84,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-30,27.06,26.54,27.49,0.11,77.78,2.58,19.79,100.79,Andaman and Nicobar Islands,11.7401,92.6586
2000-10-31,26.95,26.75,27.17,0.95,79.93,3.17,19.24,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-01,27.02,26.57,27.35,5.61,78.79,2.17,17.97,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-02,27.01,26.66,27.41,30.09,83.97,5.05,13.91,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-03,27.77,26.95,28.16,0.1,74.61,4.52,20.79,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-04,27.99,27.36,28.56,0.02,72.53,3.92,22.93,101.11,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-05,27.44,27.01,27.74,0.04,75.2,2.89,22.47,100.94,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-06,27.22,26.58,27.62,0.66,76.07,2.32,21.09,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-07,27.51,27.13,27.9,0.51,73.98,3.3,21.81,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-08,27.56,26.74,28.27,0.0,70.7,4.25,21.46,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-09,27.76,27.19,28.29,0.02,67.93,4.74,22.35,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-10,27.84,27.08,28.29,0.0,70.55,4.87,21.48,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-11,28.05,27.5,28.53,0.16,67.98,5.13,20.67,100.98,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-12,27.93,27.58,28.29,0.18,67.98,4.8,20.07,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-13,28.08,27.32,28.94,0.16,72.77,5.11,21.43,100.67,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-14,28.05,27.2,28.89,0.09,73.98,5.8,20.8,100.74,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-15,28.05,27.44,28.75,0.25,77.6,6.11,19.26,100.78,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-16,28.23,27.5,29.22,0.53,78.67,6.06,18.23,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-17,28.15,27.47,28.96,0.23,77.3,5.99,17.92,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-18,27.74,27.34,28.16,1.0,79.2,5.12,16.48,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-19,27.57,27.2,27.96,2.69,80.88,4.23,16.98,100.8,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-20,27.4,26.97,27.88,2.0,79.05,3.2,19.26,100.82,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-21,27.65,26.83,28.62,4.63,81.21,4.06,19.26,100.8,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-22,28.11,27.31,28.77,2.02,77.45,4.56,15.47,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-23,28.0,27.32,28.57,0.88,76.35,5.97,20.57,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-24,27.7,27.05,28.22,2.38,77.71,6.03,16.48,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-25,27.53,27.12,27.88,6.97,81.64,7.01,6.26,100.74,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-26,27.28,27.05,27.84,34.53,87.74,8.66,2.83,100.63,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-27,27.32,27.05,27.64,14.33,85.64,7.25,16.71,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-28,27.45,26.97,27.9,0.27,82.4,4.09,20.66,100.94,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-29,27.61,27.13,28.09,0.01,74.6,1.83,20.66,100.98,Andaman and Nicobar Islands,11.7401,92.6586
2000-11-30,27.71,27.39,28.02,0.03,74.35,1.4,18.49,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-01,27.69,27.36,27.98,0.23,74.54,2.0,17.11,101.01,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-02,27.57,27.13,27.91,1.25,78.82,3.66,19.0,101.08,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-03,27.63,27.14,28.2,0.16,78.95,4.27,19.3,101.08,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-04,27.32,26.63,28.03,0.37,78.92,3.9,18.76,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-05,27.05,26.31,27.72,0.38,78.79,3.66,19.64,100.97,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-06,26.77,26.34,27.1,0.19,79.55,4.29,17.4,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-07,26.79,26.21,27.37,0.21,78.34,4.49,18.41,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-08,26.81,25.74,27.77,0.07,72.99,4.21,18.15,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-09,26.48,25.94,27.03,0.29,72.43,4.01,19.61,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-10,26.31,25.82,26.9,2.44,80.69,3.93,13.95,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-11,26.54,25.77,27.03,6.53,85.14,4.44,16.06,100.99,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-12,26.85,26.29,27.34,14.93,83.17,4.3,14.94,100.97,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-13,27.07,26.43,27.87,2.79,80.08,4.62,16.69,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-14,26.96,26.18,27.9,0.47,80.31,4.68,18.38,100.9,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-15,27.0,26.3,27.82,1.76,80.54,6.0,16.81,101.0,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-16,27.23,26.63,28.01,1.27,81.7,5.79,14.4,101.08,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-17,27.16,26.49,28.16,0.65,84.27,5.09,18.41,101.09,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-18,27.01,26.28,28.11,0.09,83.47,4.94,18.53,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-19,26.85,26.04,27.88,0.02,77.65,5.46,18.78,100.87,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-20,26.63,25.62,27.68,0.28,78.84,5.33,18.21,100.93,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-21,26.79,26.14,27.16,18.46,86.94,5.6,7.36,100.9,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-22,26.92,26.69,27.2,10.54,87.28,5.28,8.54,100.89,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-23,26.81,26.48,27.06,3.09,85.95,4.78,16.67,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-24,27.05,26.61,27.44,0.09,81.4,5.58,16.4,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-25,26.7,26.25,27.23,0.12,79.19,4.94,16.82,100.98,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-26,26.46,25.87,27.01,0.04,79.92,4.93,14.7,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-27,26.6,26.01,27.22,0.02,76.98,4.62,17.9,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-28,26.73,26.09,27.4,0.66,77.35,4.24,18.9,101.0,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-29,26.63,25.89,27.3,0.64,75.01,3.76,20.13,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-30,26.57,25.65,27.31,0.0,75.55,4.22,19.47,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2000-12-31,26.78,26.01,27.5,0.12,77.6,5.23,12.44,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-01,27.04,26.12,27.9,1.02,79.15,4.71,15.46,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-02,27.04,26.38,27.68,0.36,79.32,4.58,19.21,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-03,26.73,25.91,27.64,0.0,70.85,4.25,21.28,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-04,26.49,25.61,27.23,0.0,66.99,3.58,20.31,101.06,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-05,26.62,25.55,27.43,0.53,74.33,4.26,18.66,101.06,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-06,26.82,26.27,27.4,3.26,77.69,5.72,16.62,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-07,26.71,26.23,27.39,2.33,77.12,5.12,14.4,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-08,26.38,25.79,26.88,13.23,77.39,3.88,15.81,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-09,26.06,25.39,26.72,26.65,81.21,3.44,14.33,100.99,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-10,25.96,25.4,26.59,2.09,79.83,5.13,16.36,101.01,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-11,25.41,24.83,26.07,0.0,75.87,5.68,19.5,100.99,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-12,25.05,24.3,25.63,0.02,72.4,4.59,19.92,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-13,24.92,24.4,25.22,0.07,71.06,3.35,19.98,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-14,25.53,24.87,26.0,0.08,72.54,3.19,18.38,101.01,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-15,25.88,25.44,26.26,1.53,80.52,5.24,13.31,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-16,26.21,25.94,26.6,13.24,85.75,5.57,10.57,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-17,26.9,26.22,27.48,4.46,83.06,5.81,14.1,101.09,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-18,27.18,26.53,28.01,0.09,78.41,5.25,17.81,101.01,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-19,26.93,26.44,27.6,0.31,80.75,5.68,16.54,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-20,27.01,26.55,27.6,3.86,84.89,5.57,16.95,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-21,26.92,26.41,27.75,10.8,83.88,5.18,4.62,100.85,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-22,26.74,26.16,27.23,2.19,82.55,2.52,19.13,100.8,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-23,27.1,26.38,27.84,0.47,79.67,2.4,19.96,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-24,26.98,26.39,27.62,0.1,81.66,2.74,20.99,100.85,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-25,26.53,25.94,27.25,0.14,83.21,4.34,20.27,100.82,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-26,26.14,25.47,26.92,0.0,74.31,5.17,18.48,100.79,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-27,25.6,24.79,26.36,0.0,74.92,4.57,17.43,100.87,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-28,25.86,24.72,26.97,0.0,76.62,4.69,19.85,100.94,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-29,26.22,25.43,27.12,0.84,78.73,3.78,18.71,100.97,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-30,26.35,25.63,27.09,1.77,79.9,3.08,18.81,101.0,Andaman and Nicobar Islands,11.7401,92.6586
2001-01-31,26.46,25.58,27.24,0.34,72.31,3.32,19.03,100.85,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-01,26.26,25.7,26.73,0.01,70.86,3.49,20.97,100.85,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-02,25.95,25.46,26.39,0.0,69.31,2.74,22.17,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-03,25.91,25.23,26.32,0.0,73.83,2.89,21.54,100.85,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-04,26.47,25.74,27.03,0.01,72.79,2.72,19.91,100.86,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-05,26.8,26.05,27.45,0.01,73.97,2.3,20.88,100.89,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-06,27.06,26.45,27.84,0.22,75.01,3.23,20.39,100.87,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-07,27.03,25.89,28.61,0.0,70.0,5.15,20.01,100.83,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-08,25.99,25.27,26.78,0.0,68.36,4.58,20.31,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-09,25.48,24.84,26.02,0.0,75.52,3.59,20.83,100.89,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-10,25.79,25.06,26.39,0.0,74.6,3.5,21.62,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-11,25.77,24.79,26.53,0.0,75.54,3.62,22.1,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-12,25.92,24.66,26.87,0.0,74.35,4.13,20.72,100.94,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-13,26.43,25.09,27.66,0.0,74.56,4.11,21.25,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-14,26.85,25.83,27.68,0.02,76.48,4.35,20.74,100.9,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-15,26.95,26.35,27.4,3.06,83.74,4.18,14.86,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-16,26.46,26.2,26.79,0.93,85.34,4.33,20.19,101.15,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-17,26.78,26.04,27.31,0.22,81.5,4.01,19.47,101.13,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-18,27.4,26.41,28.27,0.01,75.35,3.36,20.57,101.09,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-19,27.62,26.99,28.38,0.0,69.26,2.68,22.34,101.09,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-20,27.09,26.56,27.64,0.0,67.85,3.1,23.77,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-21,26.66,25.94,27.45,0.0,63.75,2.66,23.89,100.93,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-22,26.46,25.6,27.29,0.0,67.01,2.5,22.65,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-23,26.54,25.78,27.38,0.0,68.81,2.65,23.73,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-24,26.38,25.69,26.98,0.0,71.36,2.93,23.21,100.98,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-25,26.3,25.21,27.21,0.0,65.16,1.72,23.87,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-26,26.99,26.26,27.58,0.0,61.36,1.55,24.11,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-27,26.63,25.93,27.26,0.0,63.8,2.59,24.16,101.18,Andaman and Nicobar Islands,11.7401,92.6586
2001-02-28,27.43,26.11,28.59,0.0,61.08,2.64,25.31,101.26,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-01,27.61,26.61,28.68,0.01,73.47,3.6,23.09,101.22,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-02,28.11,26.81,29.57,0.0,73.23,3.4,22.14,101.17,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-03,28.13,27.09,29.17,0.1,74.81,2.43,21.56,101.11,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-04,27.9,26.95,29.18,0.01,73.81,2.45,21.72,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-05,27.25,26.51,28.36,0.04,75.51,2.63,20.93,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-06,27.63,26.54,29.04,0.03,76.07,3.72,22.73,101.01,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-07,27.72,26.45,29.02,0.0,71.17,5.43,24.05,100.94,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-08,27.58,26.59,28.47,0.0,67.8,3.39,23.92,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-09,27.79,26.91,28.59,0.24,72.47,2.78,21.12,100.93,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-10,27.28,26.68,27.9,1.37,79.54,3.69,14.67,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-11,27.05,26.27,27.95,4.72,83.51,5.19,18.22,100.86,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-12,27.08,26.69,27.64,6.55,85.91,6.11,18.1,100.66,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-13,27.14,26.77,27.69,3.94,87.22,5.72,10.94,100.61,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-14,27.17,26.58,27.71,6.05,80.17,4.93,10.73,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-15,27.08,26.51,27.66,2.43,79.27,2.32,20.54,101.11,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-16,27.19,26.47,27.74,0.09,78.64,2.84,23.33,100.97,Andaman and Nicobar Islands,11.7401,92.6586
2001-03-17,27.81,27.21,28.52,1.4,71.35,2.65,25.21,100.84,Andaman and Nicobar Islands,11.7401,92.6586
