,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-08-24,27.45,25.09,30.04,3.23,82.71,0.65,12.13,95.09,Arunachal Pradesh,27.1,93.6167
2000-08-25,28.48,24.67,32.08,0.95,77.06,0.68,20.51,95.14,Arunachal Pradesh,27.1,93.6167
2000-08-26,29.3,25.34,32.89,12.32,73.48,0.66,15.9,95.09,Arunachal Pradesh,27.1,93.6167
2000-08-27,28.25,25.63,31.54,8.71,79.06,0.73,12.46,95.01,Arunachal Pradesh,27.1,93.6167
2000-08-28,27.49,24.95,30.43,29.19,83.79,0.91,9.71,94.9,Arunachal Pradesh,27.1,93.6167
2000-08-29,26.73,24.19,28.7,11.83,86.51,0.57,11.07,94.82,Arunachal Pradesh,27.1,93.6167
2000-08-30,26.3,24.04,29.27,3.98,86.41,0.99,15.47,94.8,Arunachal Pradesh,27.1,93.6167
2000-08-31,26.02,23.32,29.45,11.55,86.36,1.06,10.51,94.76,Arunachal Pradesh,27.1,93.6167
2000-09-01,26.21,23.57,30.52,8.62,85.47,1.39,8.61,94.85,Arunachal Pradesh,27.1,93.6167
2000-09-02,28.81,24.36,33.58,0.59,77.11,0.85,21.89,94.78,Arunachal Pradesh,27.1,93.6167
2000-09-03,27.83,26.06,29.62,41.91,82.28,0.57,11.38,95.0,Arunachal Pradesh,27.1,93.6167
2000-09-04,25.81,24.17,27.34,19.92,87.8,0.84,5.04,95.2,Arunachal Pradesh,27.1,93.6167
2000-09-05,26.48,23.18,29.96,7.39,82.19,0.53,7.93,95.19,Arunachal Pradesh,27.1,93.6167
2000-09-06,27.38,23.89,30.75,7.41,79.95,0.48,14.69,95.02,Arunachal Pradesh,27.1,93.6167
2000-09-07,26.32,23.8,29.03,14.47,85.32,0.49,10.46,95.16,Arunachal Pradesh,27.1,93.6167
2000-09-08,24.94,22.73,27.36,7.72,90.28,0.94,20.41,95.31,Arunachal Pradesh,27.1,93.6167
2000-09-09,25.75,22.8,29.14,4.81,88.15,0.74,13.98,95.21,Arunachal Pradesh,27.1,93.6167
2000-09-10,25.26,23.88,27.57,18.12,91.12,0.85,12.46,95.0,Arunachal Pradesh,27.1,93.6167
2000-09-11,26.37,22.96,29.95,8.28,85.12,0.74,8.92,94.9,Arunachal Pradesh,27.1,93.6167
2000-09-12,26.46,23.68,29.87,2.02,85.97,0.93,12.85,95.09,Arunachal Pradesh,27.1,93.6167
2000-09-13,27.7,24.47,31.46,0.26,78.82,1.22,18.09,95.3,Arunachal Pradesh,27.1,93.6167
2000-09-14,28.2,25.0,31.29,29.33,78.1,0.7,15.97,95.33,Arunachal Pradesh,27.1,93.6167
2000-09-15,25.9,23.57,28.42,62.07,88.03,0.64,5.51,95.3,Arunachal Pradesh,27.1,93.6167
2000-09-16,23.15,21.92,25.13,42.23,90.94,1.53,8.52,95.49,Arunachal Pradesh,27.1,93.6167
2000-09-17,22.23,20.66,24.59,5.32,89.02,1.84,6.13,95.72,Arunachal Pradesh,27.1,93.6167
2000-09-18,23.59,19.68,27.71,0.84,82.19,0.88,15.16,95.59,Arunachal Pradesh,27.1,93.6167
2000-09-19,24.77,21.43,28.34,0.18,81.86,0.46,15.97,95.66,Arunachal Pradesh,27.1,93.6167
2000-09-20,24.68,21.89,28.5,0.07,83.37,0.74,17.67,95.8,Arunachal Pradesh,27.1,93.6167
2000-09-21,24.41,21.49,28.12,9.72,85.12,0.73,16.78,95.89,Arunachal Pradesh,27.1,93.6167
2000-09-22,23.87,21.42,27.01,2.71,86.7,0.99,11.73,95.91,Arunachal Pradesh,27.1,93.6167
2000-09-23,23.81,21.46,26.76,8.06,87.44,0.77,10.27,95.72,Arunachal Pradesh,27.1,93.6167
2000-09-24,24.24,21.1,28.31,20.74,88.68,0.95,10.42,95.55,Arunachal Pradesh,27.1,93.6167
2000-09-25,24.4,21.21,28.11,40.54,89.14,1.4,12.08,95.49,Arunachal Pradesh,27.1,93.6167
2000-09-26,24.57,21.09,28.39,14.92,86.71,1.11,9.1,95.58,Arunachal Pradesh,27.1,93.6167
2000-09-27,25.13,20.85,29.2,3.02,78.55,0.56,14.12,95.58,Arunachal Pradesh,27.1,93.6167
2000-09-28,24.95,20.65,29.19,0.0,77.11,0.5,11.23,95.56,Arunachal Pradesh,27.1,93.6167
2000-09-29,24.52,19.7,29.06,0.0,76.0,1.05,17.59,95.56,Arunachal Pradesh,27.1,93.6167
2000-09-30,23.2,20.82,27.13,0.0,82.08,1.23,19.33,95.6,Arunachal Pradesh,27.1,93.6167
2000-10-01,22.24,20.07,24.88,0.41,88.09,1.4,11.72,95.8,Arunachal Pradesh,27.1,93.6167
2000-10-02,22.39,19.9,25.72,1.25,88.61,1.32,12.18,95.83,Arunachal Pradesh,27.1,93.6167
2000-10-03,24.14,20.12,28.34,0.92,80.19,0.96,18.29,95.69,Arunachal Pradesh,27.1,93.6167
2000-10-04,24.82,20.28,29.06,1.03,76.34,0.67,13.3,95.68,Arunachal Pradesh,27.1,93.6167
2000-10-05,25.08,20.46,29.79,2.91,78.02,0.69,18.87,95.74,Arunachal Pradesh,27.1,93.6167
2000-10-06,25.61,21.01,29.7,0.07,73.86,0.45,19.66,95.81,Arunachal Pradesh,27.1,93.6167
2000-10-07,25.56,21.33,29.58,0.31,76.49,0.52,14.08,95.71,Arunachal Pradesh,27.1,93.6167
2000-10-08,25.26,21.64,29.1,1.02,79.4,0.64,8.94,95.59,Arunachal Pradesh,27.1,93.6167
2000-10-09,24.58,21.73,28.04,10.77,82.03,0.54,7.73,95.46,Arunachal Pradesh,27.1,93.6167
2000-10-10,24.9,21.63,29.0,1.96,80.99,0.54,12.08,95.49,Arunachal Pradesh,27.1,93.6167
2000-10-11,24.96,20.75,29.08,0.05,77.34,0.74,13.31,95.6,Arunachal Pradesh,27.1,93.6167
2000-10-12,24.82,20.25,29.21,0.01,75.77,0.62,9.28,95.56,Arunachal Pradesh,27.1,93.6167
2000-10-13,24.4,20.04,28.82,0.04,74.9,0.73,12.31,95.34,Arunachal Pradesh,27.1,93.6167
2000-10-14,24.01,19.08,28.69,0.01,79.03,0.93,14.6,95.35,Arunachal Pradesh,27.1,93.6167
2000-10-15,22.65,19.95,26.34,0.0,84.26,1.28,20.18,95.65,Arunachal Pradesh,27.1,93.6167
2000-10-16,24.28,19.46,29.46,0.09,78.28,1.16,20.31,95.76,Arunachal Pradesh,27.1,93.6167
2000-10-17,25.0,20.16,30.36,0.0,76.01,0.96,20.24,95.65,Arunachal Pradesh,27.1,93.6167
2000-10-18,25.0,20.57,29.54,0.02,74.58,0.53,19.18,95.51,Arunachal Pradesh,27.1,93.6167
2000-10-19,24.42,19.88,28.95,0.0,75.73,0.5,14.46,95.49,Arunachal Pradesh,27.1,93.6167
2000-10-20,24.04,20.04,28.27,0.41,76.4,0.6,9.39,95.54,Arunachal Pradesh,27.1,93.6167
2000-10-21,23.39,19.01,27.43,0.19,75.63,0.31,13.19,95.58,Arunachal Pradesh,27.1,93.6167
2000-10-22,22.61,18.27,26.8,1.06,77.75,0.52,9.14,95.53,Arunachal Pradesh,27.1,93.6167
2000-10-23,22.19,18.89,26.26,5.75,82.18,0.66,14.72,95.51,Arunachal Pradesh,27.1,93.6167
2000-10-24,22.3,18.03,27.36,0.22,77.47,0.82,9.47,95.74,Arunachal Pradesh,27.1,93.6167
2000-10-25,22.25,17.37,27.38,0.0,74.83,1.14,15.29,95.87,Arunachal Pradesh,27.1,93.6167
2000-10-26,22.65,18.15,27.66,0.11,74.07,1.02,16.98,95.78,Arunachal Pradesh,27.1,93.6167
2000-10-27,21.84,17.49,26.78,1.22,78.89,0.84,10.84,95.87,Arunachal Pradesh,27.1,93.6167
2000-10-28,19.57,17.42,21.97,16.19,90.12,1.0,2.32,96.13,Arunachal Pradesh,27.1,93.6167
2000-10-29,19.31,15.46,25.11,0.0,79.35,1.27,10.41,96.02,Arunachal Pradesh,27.1,93.6167
2000-10-30,19.41,14.17,24.79,0.46,73.06,0.87,19.21,95.88,Arunachal Pradesh,27.1,93.6167
2000-10-31,19.41,14.57,24.84,0.0,74.04,1.06,18.51,95.92,Arunachal Pradesh,27.1,93.6167
2000-11-01,20.24,14.64,26.02,0.0,72.55,1.22,12.93,96.07,Arunachal Pradesh,27.1,93.6167
2000-11-02,21.0,15.52,26.19,0.0,71.21,0.92,16.45,96.14,Arunachal Pradesh,27.1,93.6167
2000-11-03,20.86,15.6,26.39,0.0,71.27,0.77,17.38,96.19,Arunachal Pradesh,27.1,93.6167
2000-11-04,20.66,16.34,25.92,0.0,73.25,0.81,17.34,96.23,Arunachal Pradesh,27.1,93.6167
2000-11-05,20.48,15.14,25.84,0.0,68.55,0.74,12.57,95.95,Arunachal Pradesh,27.1,93.6167
2000-11-06,19.87,14.98,24.94,0.01,74.22,0.5,10.32,95.79,Arunachal Pradesh,27.1,93.6167
2000-11-07,19.7,15.47,24.17,0.09,76.41,0.42,7.37,96.01,Arunachal Pradesh,27.1,93.6167
2000-11-08,19.94,15.67,25.1,0.0,75.32,0.59,17.34,96.03,Arunachal Pradesh,27.1,93.6167
2000-11-09,20.08,16.04,25.09,0.02,75.53,0.58,16.32,95.86,Arunachal Pradesh,27.1,93.6167
2000-11-10,18.94,15.25,23.79,0.03,82.58,0.69,8.02,96.06,Arunachal Pradesh,27.1,93.6167
2000-11-11,19.13,14.86,23.82,0.0,76.11,0.58,8.49,96.17,Arunachal Pradesh,27.1,93.6167
2000-11-12,18.99,15.75,23.91,5.04,78.14,0.61,3.71,96.01,Arunachal Pradesh,27.1,93.6167
2000-11-13,18.29,14.23,23.48,3.03,79.53,0.67,2.08,95.86,Arunachal Pradesh,27.1,93.6167
2000-11-14,18.66,15.08,23.3,3.37,76.9,0.54,4.86,95.95,Arunachal Pradesh,27.1,93.6167
2000-11-15,18.45,14.04,23.6,2.04,78.25,0.85,15.68,96.19,Arunachal Pradesh,27.1,93.6167
2000-11-16,18.2,13.33,23.84,0.0,76.29,1.15,16.35,96.16,Arunachal Pradesh,27.1,93.6167
2000-11-17,18.37,13.34,23.58,0.0,71.45,1.07,14.66,96.04,Arunachal Pradesh,27.1,93.6167
2000-11-18,18.44,13.8,23.33,0.37,73.35,0.84,7.51,95.85,Arunachal Pradesh,27.1,93.6167
2000-11-19,18.42,15.51,22.22,12.19,84.08,0.73,1.71,95.79,Arunachal Pradesh,27.1,93.6167
2000-11-20,18.72,14.95,23.86,10.58,79.09,0.75,3.71,96.02,Arunachal Pradesh,27.1,93.6167
2000-11-21,16.87,12.48,22.11,0.0,69.56,0.95,7.66,96.14,Arunachal Pradesh,27.1,93.6167
2000-11-22,16.91,11.88,22.68,0.0,74.36,0.95,12.5,96.22,Arunachal Pradesh,27.1,93.6167
2000-11-23,17.66,12.58,23.13,0.0,74.3,0.75,12.06,96.27,Arunachal Pradesh,27.1,93.6167
2000-11-24,17.41,13.21,22.33,0.0,78.49,0.54,11.18,96.1,Arunachal Pradesh,27.1,93.6167
2000-11-25,17.06,13.26,21.77,0.0,80.2,0.85,12.56,96.05,Arunachal Pradesh,27.1,93.6167
2000-11-26,16.95,12.04,22.45,0.0,76.79,0.97,13.36,96.11,Arunachal Pradesh,27.1,93.6167
2000-11-27,17.47,12.11,23.35,0.0,71.58,1.06,13.37,96.12,Arunachal Pradesh,27.1,93.6167
2000-11-28,16.94,11.6,22.88,0.0,69.9,1.07,15.21,96.04,Arunachal Pradesh,27.1,93.6167
2000-11-29,16.85,11.87,22.47,0.0,68.15,0.77,8.33,96.11,Arunachal Pradesh,27.1,93.6167
2000-11-30,15.74,10.83,21.27,0.0,71.84,0.85,2.29,96.2,Arunachal Pradesh,27.1,93.6167
2000-12-01,15.26,11.02,20.13,2.91,75.48,0.8,3.63,96.18,Arunachal Pradesh,27.1,93.6167
2000-12-02,14.95,10.61,20.31,2.0,75.68,0.93,11.53,96.34,Arunachal Pradesh,27.1,93.6167
2000-12-03,14.88,9.23,21.23,0.0,63.73,0.93,15.37,96.31,Arunachal Pradesh,27.1,93.6167
2000-12-04,15.01,9.22,21.51,0.0,53.14,0.83,15.69,96.0,Arunachal Pradesh,27.1,93.6167
2000-12-05,14.96,9.16,21.02,0.0,57.76,0.73,14.22,95.94,Arunachal Pradesh,27.1,93.6167
2000-12-06,15.15,9.35,21.23,0.0,62.8,0.56,13.25,96.05,Arunachal Pradesh,27.1,93.6167
2000-12-07,14.98,9.68,20.96,0.0,69.03,0.92,14.39,96.18,Arunachal Pradesh,27.1,93.6167
2000-12-08,15.06,9.67,20.9,0.0,69.03,0.84,13.22,96.06,Arunachal Pradesh,27.1,93.6167
2000-12-09,14.93,9.36,20.67,0.0,71.26,0.71,8.9,95.98,Arunachal Pradesh,27.1,93.6167
2000-12-10,15.01,9.66,20.72,0.0,72.44,0.89,10.51,96.09,Arunachal Pradesh,27.1,93.6167
2000-12-11,14.42,9.24,20.11,1.5,72.71,0.86,4.59,96.14,Arunachal Pradesh,27.1,93.6167
2000-12-12,14.77,9.27,20.99,1.75,71.37,0.66,12.8,96.16,Arunachal Pradesh,27.1,93.6167
2000-12-13,14.78,9.77,20.68,0.0,68.67,0.9,14.96,96.02,Arunachal Pradesh,27.1,93.6167
2000-12-14,14.63,9.28,20.65,0.0,64.12,0.97,14.93,95.98,Arunachal Pradesh,27.1,93.6167
2000-12-15,14.6,9.1,20.73,0.0,63.01,0.88,13.92,96.14,Arunachal Pradesh,27.1,93.6167
2000-12-16,14.04,8.75,20.29,0.0,67.69,1.05,14.7,96.36,Arunachal Pradesh,27.1,93.6167
2000-12-17,14.88,9.76,20.84,0.0,66.64,0.83,14.87,96.29,Arunachal Pradesh,27.1,93.6167
2000-12-18,14.54,9.78,20.22,0.0,68.1,0.69,14.45,96.01,Arunachal Pradesh,27.1,93.6167
2000-12-19,14.37,9.48,20.04,0.0,72.08,0.63,8.83,95.96,Arunachal Pradesh,27.1,93.6167
2000-12-20,15.02,10.11,20.94,0.0,72.91,0.77,10.57,96.14,Arunachal Pradesh,27.1,93.6167
2000-12-21,15.71,10.15,21.66,0.0,70.07,0.82,14.65,96.14,Arunachal Pradesh,27.1,93.6167
2000-12-22,15.82,10.42,21.8,0.0,68.18,0.91,14.78,96.11,Arunachal Pradesh,27.1,93.6167
2000-12-23,16.39,10.07,23.0,0.0,64.04,1.08,14.66,96.12,Arunachal Pradesh,27.1,93.6167
2000-12-24,16.92,10.81,22.98,0.0,57.04,0.63,14.68,96.09,Arunachal Pradesh,27.1,93.6167
2000-12-25,16.15,10.59,22.58,0.0,60.93,0.9,15.14,96.09,Arunachal Pradesh,27.1,93.6167
2000-12-26,15.66,10.11,21.91,0.0,57.5,0.96,14.64,96.11,Arunachal Pradesh,27.1,93.6167
2000-12-27,15.47,9.4,22.06,0.0,53.75,0.8,14.59,96.2,Arunachal Pradesh,27.1,93.6167
2000-12-28,14.76,8.99,21.35,0.0,57.16,0.98,14.11,96.18,Arunachal Pradesh,27.1,93.6167
2000-12-29,14.22,9.22,20.44,0.0,60.55,0.65,13.49,96.11,Arunachal Pradesh,27.1,93.6167
2000-12-30,14.19,8.82,20.38,0.0,65.54,0.66,14.03,96.12,Arunachal Pradesh,27.1,93.6167
2000-12-31,14.86,9.38,20.96,0.0,66.08,0.86,14.29,96.0,Arunachal Pradesh,27.1,93.6167
2001-01-01,14.94,10.44,20.33,0.0,67.91,0.59,6.07,95.85,Arunachal Pradesh,27.1,93.6167
2001-01-02,14.59,9.92,19.9,0.0,73.55,0.6,7.56,96.0,Arunachal Pradesh,27.1,93.6167
2001-01-03,14.97,10.2,20.32,0.0,74.66,0.8,9.23,96.08,Arunachal Pradesh,27.1,93.6167
2001-01-04,14.44,10.59,19.24,3.19,77.14,0.73,8.46,96.08,Arunachal Pradesh,27.1,93.6167
2001-01-05,13.89,10.15,18.93,0.01,74.05,0.66,7.35,96.13,Arunachal Pradesh,27.1,93.6167
2001-01-06,12.86,8.02,18.66,0.0,69.6,0.77,14.36,96.25,Arunachal Pradesh,27.1,93.6167
2001-01-07,12.29,7.18,18.48,0.0,63.08,0.79,12.06,96.02,Arunachal Pradesh,27.1,93.6167
2001-01-08,12.29,6.74,18.64,0.0,63.13,0.73,9.44,95.94,Arunachal Pradesh,27.1,93.6167
2001-01-09,12.15,6.9,18.49,0.0,66.22,0.75,6.75,96.02,Arunachal Pradesh,27.1,93.6167
2001-01-10,12.29,7.56,18.28,0.0,69.19,0.68,11.71,96.04,Arunachal Pradesh,27.1,93.6167
2001-01-11,11.87,6.57,17.76,0.0,73.46,0.55,12.21,95.94,Arunachal Pradesh,27.1,93.6167
2001-01-12,12.3,7.2,18.87,0.0,73.28,0.54,13.97,96.05,Arunachal Pradesh,27.1,93.6167
2001-01-13,12.85,7.95,19.07,0.0,71.67,0.87,8.96,96.01,Arunachal Pradesh,27.1,93.6167
2001-01-14,13.38,8.02,19.22,0.0,66.52,0.58,11.05,96.12,Arunachal Pradesh,27.1,93.6167
2001-01-15,13.76,8.3,20.12,0.0,66.11,0.78,15.32,96.19,Arunachal Pradesh,27.1,93.6167
2001-01-16,14.57,8.49,21.58,0.0,62.07,0.81,14.48,96.14,Arunachal Pradesh,27.1,93.6167
2001-01-17,14.38,8.66,21.07,0.0,62.94,0.64,15.61,96.29,Arunachal Pradesh,27.1,93.6167
2001-01-18,14.23,8.45,20.88,0.0,60.34,0.85,13.34,96.16,Arunachal Pradesh,27.1,93.6167
2001-01-19,14.26,8.68,20.96,0.0,58.32,0.85,15.5,96.22,Arunachal Pradesh,27.1,93.6167
2001-01-20,14.71,8.44,21.58,0.0,56.42,0.84,13.6,96.11,Arunachal Pradesh,27.1,93.6167
2001-01-21,14.44,8.75,20.97,0.0,59.7,0.75,12.19,95.95,Arunachal Pradesh,27.1,93.6167
2001-01-22,13.59,8.32,19.9,0.0,64.74,0.83,7.24,95.79,Arunachal Pradesh,27.1,93.6167
2001-01-23,12.5,8.24,18.13,2.23,70.21,0.93,3.65,95.69,Arunachal Pradesh,27.1,93.6167
2001-01-24,12.21,7.92,18.28,1.1,76.71,0.89,3.47,95.69,Arunachal Pradesh,27.1,93.6167
2001-01-25,11.77,7.18,17.98,0.15,74.49,0.87,6.26,95.79,Arunachal Pradesh,27.1,93.6167
2001-01-26,12.19,7.25,18.55,0.0,70.87,0.58,10.63,95.82,Arunachal Pradesh,27.1,93.6167
2001-01-27,12.32,6.91,18.2,0.0,72.05,0.58,9.68,95.84,Arunachal Pradesh,27.1,93.6167
2001-01-28,13.77,8.01,20.81,0.0,70.55,0.64,12.01,95.91,Arunachal Pradesh,27.1,93.6167
2001-01-29,14.57,9.63,21.22,0.0,68.16,0.69,12.66,95.91,Arunachal Pradesh,27.1,93.6167
2001-01-30,15.25,10.14,21.88,0.0,66.88,0.6,13.83,95.85,Arunachal Pradesh,27.1,93.6167
2001-01-31,15.53,11.05,21.68,0.0,67.38,0.64,8.65,95.71,Arunachal Pradesh,27.1,93.6167
2001-02-01,15.67,10.91,21.29,0.67,64.72,0.62,4.38,95.66,Arunachal Pradesh,27.1,93.6167
2001-02-02,15.4,10.73,21.76,0.0,65.87,0.66,3.46,95.62,Arunachal Pradesh,27.1,93.6167
2001-02-03,14.47,9.76,20.25,0.0,66.62,0.7,6.62,95.77,Arunachal Pradesh,27.1,93.6167
2001-02-04,14.07,8.66,21.23,0.0,66.72,0.99,11.28,95.88,Arunachal Pradesh,27.1,93.6167
2001-02-05,13.82,8.18,20.56,0.0,58.46,1.02,10.69,95.9,Arunachal Pradesh,27.1,93.6167
2001-02-06,14.43,8.1,21.81,0.0,54.41,0.98,11.19,95.92,Arunachal Pradesh,27.1,93.6167
2001-02-07,14.67,8.11,21.66,0.0,55.35,0.94,15.25,95.9,Arunachal Pradesh,27.1,93.6167
2001-02-08,15.16,9.6,21.77,0.0,57.91,0.83,9.87,95.75,Arunachal Pradesh,27.1,93.6167
2001-02-09,16.07,10.24,22.81,0.0,58.94,0.67,17.06,95.73,Arunachal Pradesh,27.1,93.6167
2001-02-10,16.17,10.36,23.48,0.0,60.82,0.69,13.46,95.66,Arunachal Pradesh,27.1,93.6167
2001-02-11,15.55,10.39,21.51,0.0,65.64,0.57,6.21,95.71,Arunachal Pradesh,27.1,93.6167
2001-02-12,15.44,9.87,21.71,0.73,69.53,0.89,8.69,95.98,Arunachal Pradesh,27.1,93.6167
2001-02-13,16.22,9.7,23.36,0.0,64.67,0.83,11.64,95.95,Arunachal Pradesh,27.1,93.6167
2001-02-14,17.68,10.88,24.93,0.0,56.97,0.98,15.35,96.0,Arunachal Pradesh,27.1,93.6167
2001-02-15,18.32,11.55,26.31,0.0,53.81,0.99,18.06,96.02,Arunachal Pradesh,27.1,93.6167
2001-02-16,19.01,12.33,26.52,0.0,51.31,0.98,16.79,96.1,Arunachal Pradesh,27.1,93.6167
2001-02-17,19.38,13.64,26.57,0.0,52.33,0.8,16.45,96.09,Arunachal Pradesh,27.1,93.6167
2001-02-18,18.65,13.22,25.21,0.5,56.8,0.84,11.46,96.0,Arunachal Pradesh,27.1,93.6167
2001-02-19,18.4,13.08,24.81,3.13,61.32,0.75,7.81,95.93,Arunachal Pradesh,27.1,93.6167
2001-02-20,17.98,12.78,24.15,0.33,65.27,0.9,9.29,95.94,Arunachal Pradesh,27.1,93.6167
2001-02-21,18.0,13.21,24.0,3.77,63.93,0.99,8.94,95.7,Arunachal Pradesh,27.1,93.6167
2001-02-22,16.26,10.82,22.13,7.58,67.45,1.01,6.77,95.81,Arunachal Pradesh,27.1,93.6167
2001-02-23,16.63,10.19,23.39,1.48,63.53,0.73,16.76,95.9,Arunachal Pradesh,27.1,93.6167
2001-02-24,17.71,11.26,24.16,0.11,59.56,0.78,12.62,95.74,Arunachal Pradesh,27.1,93.6167
2001-02-25,17.17,11.8,23.18,1.64,66.66,1.23,6.33,95.67,Arunachal Pradesh,27.1,93.6167
2001-02-26,15.47,13.69,18.4,8.08,84.37,1.37,10.04,95.66,Arunachal Pradesh,27.1,93.6167
2001-02-27,17.57,12.37,23.94,0.06,75.19,1.03,12.42,95.96,Arunachal Pradesh,27.1,93.6167
2001-02-28,18.11,12.12,24.66,0.0,65.24,1.14,8.75,96.3,Arunachal Pradesh,27.1,93.6167
2001-03-01,18.29,11.47,25.08,0.0,60.55,1.17,11.03,96.21,Arunachal Pradesh,27.1,93.6167
2001-03-02,18.21,12.63,24.81,0.0,61.62,0.91,12.38,96.19,Arunachal Pradesh,27.1,93.6167
2001-03-03,19.02,12.42,26.14,0.0,59.68,1.13,13.32,96.28,Arunachal Pradesh,27.1,93.6167
2001-03-04,19.11,12.48,26.41,0.0,53.02,1.06,16.29,96.03,Arunachal Pradesh,27.1,93.6167
2001-03-05,17.79,12.01,24.63,0.0,53.45,0.98,11.29,95.9,Arunachal Pradesh,27.1,93.6167
2001-03-06,17.26,11.96,23.59,0.07,61.48,0.91,11.78,95.99,Arunachal Pradesh,27.1,93.6167
2001-03-07,18.3,11.48,25.11,0.02,57.34,0.69,20.45,96.13,Arunachal Pradesh,27.1,93.6167
2001-03-08,19.54,12.05,27.17,0.0,50.71,0.97,22.26,95.92,Arunachal Pradesh,27.1,93.6167
2001-03-09,19.87,12.54,28.09,0.0,49.34,0.99,21.49,95.84,Arunachal Pradesh,27.1,93.6167
2001-03-10,19.71,12.45,27.6,0.0,45.21,0.97,19.94,95.9,Arunachal Pradesh,27.1,93.6167
2001-03-11,20.15,13.27,28.14,0.02,42.94,1.01,17.25,96.04,Arunachal Pradesh,27.1,93.6167
2001-03-12,20.52,12.95,27.99,0.05,43.31,0.89,19.47,95.96,Arunachal Pradesh,27.1,93.6167
2001-03-13,20.92,14.36,28.37,0.0,40.95,0.8,20.84,95.86,Arunachal Pradesh,27.1,93.6167
2001-03-14,21.11,13.02,28.89,0.0,41.91,0.94,18.81,95.94,Arunachal Pradesh,27.1,93.6167
2001-03-15,20.46,12.93,27.95,0.17,47.66,1.17,12.22,96.0,Arunachal Pradesh,27.1,93.6167
2001-03-16,20.54,13.9,28.18,1.13,50.39,1.21,11.18,95.69,Arunachal Pradesh,27.1,93.6167
2001-03-17,20.18,13.22,28.19,0.0,47.99,1.18,15.75,95.6,Arunachal Pradesh,27.1,93.6167
2001-03-18,20.31,12.31,28.67,0.37,45.93,1.21,18.51,95.73,Arunachal Pradesh,27.1,93.6167
2001-03-19,20.46,12.57,27.97,0.27,46.65,0.97,14.77,95.91,Arunachal Pradesh,27.1,93.6167
2001-03-20,21.74,14.87,29.03,0.0,45.09,0.86,19.07,95.77,Arunachal Pradesh,27.1,93.6167
2001-03-21,21.88,14.82,29.15,0.0,46.12,1.06,6.89,95.57,Arunachal Pradesh,27.1,93.6167
2001-03-22,22.38,15.5,29.69,0.03,47.09,1.06,9.7,95.46,Arunachal Pradesh,27.1,93.6167
2001-03-23,21.8,16.19,28.88,2.59,56.21,1.39,11.04,95.42,Arunachal Pradesh,27.1,93.6167
2001-03-24,21.79,16.8,29.09,6.01,59.9,2.06,14.75,95.24,Arunachal Pradesh,27.1,93.6167
2001-03-25,21.67,14.39,28.55,0.67,47.57,1.15,10.59,95.42,Arunachal Pradesh,27.1,93.6167
2001-03-26,21.8,13.67,29.52,0.23,40.16,1.12,15.94,95.31,Arunachal Pradesh,27.1,93.6167
2001-03-27,22.23,14.41,29.72,0.0,40.27,1.23,10.17,95.28,Arunachal Pradesh,27.1,93.6167
2001-03-28,22.0,14.01,29.33,0.77,48.27,1.05,18.25,95.55,Arunachal Pradesh,27.1,93.6167
2001-03-29,23.26,15.84,30.18,2.39,50.35,0.98,5.02,95.5,Arunachal Pradesh,27.1,93.6167
2001-03-30,23.42,18.44,27.83,11.51,65.62,0.77,6.77,95.5,Arunachal Pradesh,27.1,93.6167
2001-03-31,23.04,18.91,27.82,0.4,69.46,0.74,7.42,95.81,Arunachal Pradesh,27.1,93.6167
2001-04-01,23.16,18.07,29.29,2.68,68.78,1.33,16.39,95.67,Arunachal Pradesh,27.1,93.6167
2001-04-02,22.82,17.68,29.34,0.69,65.43,2.26,15.68,95.46,Arunachal Pradesh,27.1,93.6167
2001-04-03,22.97,16.65,30.68,0.04,53.57,1.19,11.41,95.68,Arunachal Pradesh,27.1,93.6167
2001-04-04,23.0,15.82,30.74,0.01,47.28,1.1,18.59,95.74,Arunachal Pradesh,27.1,93.6167
2001-04-05,23.74,16.4,31.32,0.06,44.79,1.13,12.23,95.65,Arunachal Pradesh,27.1,93.6167
2001-04-06,24.58,17.73,32.48,0.07,40.99,1.13,14.28,95.71,Arunachal Pradesh,27.1,93.6167
2001-04-07,24.73,17.49,33.17,0.01,41.64,1.22,19.52,95.69,Arunachal Pradesh,27.1,93.6167
2001-04-08,24.83,17.87,31.93,0.57,44.89,1.13,16.63,95.48,Arunachal Pradesh,27.1,93.6167
2001-04-09,24.04,18.41,29.6,4.21,56.4,0.95,14.33,95.43,Arunachal Pradesh,27.1,93.6167
2001-04-10,25.56,19.65,31.36,5.84,55.83,0.83,10.35,95.67,Arunachal Pradesh,27.1,93.6167
2001-04-11,25.95,20.12,31.9,0.41,57.58,0.85,13.03,95.64,Arunachal Pradesh,27.1,93.6167
2001-04-12,26.28,20.69,32.72,1.19,53.86,0.97,15.3,95.54,Arunachal Pradesh,27.1,93.6167
2001-04-13,25.52,20.66,31.23,0.45,57.3,1.11,12.1,95.7,Arunachal Pradesh,27.1,93.6167
2001-04-14,25.12,20.23,30.46,1.17,61.88,1.26,6.57,95.97,Arunachal Pradesh,27.1,93.6167
2001-04-15,25.11,18.89,31.66,0.36,60.09,1.12,13.92,95.92,Arunachal Pradesh,27.1,93.6167
2001-04-16,24.2,20.06,29.08,18.66,67.71,1.47,8.6,95.68,Arunachal Pradesh,27.1,93.6167
