,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2006-12-29,15.47,9.1,24.41,0.0,54.61,0.39,13.89,90.75,Mizoram,23.1645,92.9376
2006-12-30,14.84,8.76,23.75,0.0,63.56,0.22,13.27,90.71,Mizoram,23.1645,92.9376
2006-12-31,14.5,8.01,23.86,0.0,71.67,0.16,13.95,90.72,Mizoram,23.1645,92.9376
2007-01-01,14.46,7.76,24.33,0.0,67.09,0.21,15.49,90.7,Mizoram,23.1645,92.9376
2007-01-02,13.57,7.53,22.95,0.0,65.35,0.27,14.34,90.68,Mizoram,23.1645,92.9376
2007-01-03,13.26,6.82,23.12,0.0,60.23,0.26,13.47,90.62,Mizoram,23.1645,92.9376
2007-01-04,14.65,6.29,25.52,0.0,45.22,0.37,13.9,90.58,Mizoram,23.1645,92.9376
2007-01-05,15.79,6.16,26.66,0.0,44.47,0.42,14.29,90.67,Mizoram,23.1645,92.9376
2007-01-06,17.6,8.19,28.11,0.0,37.62,0.4,15.3,90.83,Mizoram,23.1645,92.9376
2007-01-07,17.66,12.42,26.71,0.0,38.94,0.33,15.48,90.75,Mizoram,23.1645,92.9376
2007-01-08,16.02,10.14,25.42,0.0,38.96,0.32,14.14,90.77,Mizoram,23.1645,92.9376
2007-01-09,15.33,8.14,25.73,0.0,39.37,0.47,15.91,90.81,Mizoram,23.1645,92.9376
2007-01-10,15.52,7.73,26.46,0.0,42.92,0.34,16.93,90.82,Mizoram,23.1645,92.9376
2007-01-11,15.99,8.53,26.93,0.0,41.37,0.36,16.98,90.72,Mizoram,23.1645,92.9376
2007-01-12,15.61,8.54,26.41,0.0,36.13,0.44,17.12,90.72,Mizoram,23.1645,92.9376
2007-01-13,14.23,6.76,24.74,0.0,48.58,0.28,15.61,90.69,Mizoram,23.1645,92.9376
2007-01-14,13.45,5.71,23.66,0.0,61.69,0.27,11.42,90.65,Mizoram,23.1645,92.9376
2007-01-15,12.96,6.14,22.32,0.0,60.63,0.26,13.44,90.63,Mizoram,23.1645,92.9376
2007-01-16,14.27,6.98,24.61,0.0,46.37,0.25,15.45,90.62,Mizoram,23.1645,92.9376
2007-01-17,14.62,8.2,24.17,0.0,41.64,0.31,12.05,90.77,Mizoram,23.1645,92.9376
2007-01-18,14.41,6.24,25.36,0.0,35.48,0.39,17.62,90.76,Mizoram,23.1645,92.9376
2007-01-19,13.78,7.68,22.67,0.0,36.42,0.29,17.4,90.68,Mizoram,23.1645,92.9376
2007-01-20,13.13,5.75,22.7,0.0,42.1,0.3,15.09,90.7,Mizoram,23.1645,92.9376
2007-01-21,13.36,5.61,24.1,0.0,40.8,0.3,14.87,90.72,Mizoram,23.1645,92.9376
2007-01-22,15.1,5.87,25.82,0.0,45.12,0.29,16.6,90.79,Mizoram,23.1645,92.9376
2007-01-23,16.26,8.92,25.75,0.0,32.29,0.5,17.58,90.92,Mizoram,23.1645,92.9376
2007-01-24,16.05,6.4,27.25,0.0,31.4,0.45,18.46,90.88,Mizoram,23.1645,92.9376
2007-01-25,16.38,9.09,26.77,0.0,33.22,0.32,18.65,90.8,Mizoram,23.1645,92.9376
2007-01-26,17.19,9.25,28.33,0.0,36.52,0.3,18.24,90.81,Mizoram,23.1645,92.9376
2007-01-27,18.18,9.88,28.71,0.0,35.24,0.4,18.13,90.88,Mizoram,23.1645,92.9376
2007-01-28,18.64,10.45,28.6,0.0,39.49,0.36,16.48,90.96,Mizoram,23.1645,92.9376
2007-01-29,17.98,12.02,26.59,0.0,41.31,0.17,15.96,90.9,Mizoram,23.1645,92.9376
2007-01-30,17.45,11.15,26.5,0.8,50.33,0.23,11.71,90.92,Mizoram,23.1645,92.9376
2007-01-31,16.62,10.23,25.07,0.62,64.43,0.16,13.06,90.95,Mizoram,23.1645,92.9376
2007-02-01,17.3,11.76,25.06,1.65,65.88,0.19,13.52,90.97,Mizoram,23.1645,92.9376
2007-02-02,17.16,10.5,24.91,0.03,58.47,0.08,14.29,91.0,Mizoram,23.1645,92.9376
2007-02-03,17.19,11.11,24.45,0.41,60.49,0.25,14.72,90.94,Mizoram,23.1645,92.9376
2007-02-04,15.28,10.71,21.29,11.37,79.3,0.18,7.67,90.78,Mizoram,23.1645,92.9376
2007-02-05,14.52,9.6,21.55,4.9,79.85,0.17,6.43,90.66,Mizoram,23.1645,92.9376
2007-02-06,14.87,8.81,22.62,0.3,75.19,0.11,12.06,90.72,Mizoram,23.1645,92.9376
2007-02-07,15.8,9.84,23.58,0.8,69.14,0.19,16.41,90.79,Mizoram,23.1645,92.9376
2007-02-08,16.1,9.47,25.04,0.9,63.93,0.19,10.63,90.87,Mizoram,23.1645,92.9376
2007-02-09,17.11,9.61,26.06,0.02,60.2,0.23,18.35,90.95,Mizoram,23.1645,92.9376
2007-02-10,18.29,10.27,27.61,0.0,54.58,0.25,19.53,90.84,Mizoram,23.1645,92.9376
2007-02-11,18.33,12.29,26.95,0.0,52.11,0.26,20.11,90.79,Mizoram,23.1645,92.9376
2007-02-12,16.81,10.45,25.88,0.0,51.52,0.22,15.02,90.69,Mizoram,23.1645,92.9376
2007-02-13,16.69,10.02,25.52,1.94,64.28,0.2,14.19,90.49,Mizoram,23.1645,92.9376
2007-02-14,13.43,9.58,16.35,7.11,84.81,0.15,4.6,90.52,Mizoram,23.1645,92.9376
2007-02-15,13.45,9.14,21.08,0.19,70.28,0.23,13.5,90.53,Mizoram,23.1645,92.9376
2007-02-16,13.0,7.34,21.35,0.0,52.49,0.29,21.41,90.52,Mizoram,23.1645,92.9376
2007-02-17,13.92,5.84,23.55,0.0,54.46,0.3,17.61,90.54,Mizoram,23.1645,92.9376
2007-02-18,14.4,8.18,23.18,0.0,59.07,0.3,18.44,90.64,Mizoram,23.1645,92.9376
2007-02-19,14.91,6.97,25.3,0.0,51.54,0.35,21.75,90.6,Mizoram,23.1645,92.9376
2007-02-20,15.15,7.99,25.08,0.0,45.1,0.35,21.86,90.59,Mizoram,23.1645,92.9376
2007-02-21,16.07,7.52,26.88,0.0,41.67,0.35,22.15,90.59,Mizoram,23.1645,92.9376
2007-02-22,17.06,8.86,27.97,0.0,43.12,0.33,22.11,90.44,Mizoram,23.1645,92.9376
2007-02-23,17.31,9.12,27.98,0.0,44.92,0.27,22.15,90.37,Mizoram,23.1645,92.9376
2007-02-24,17.89,10.27,28.47,0.0,46.29,0.22,22.42,90.44,Mizoram,23.1645,92.9376
2007-02-25,18.39,10.42,28.78,0.0,48.36,0.24,21.28,90.38,Mizoram,23.1645,92.9376
2007-02-26,17.94,10.81,27.12,0.01,49.72,0.3,16.97,90.33,Mizoram,23.1645,92.9376
2007-02-27,17.01,9.96,26.16,0.0,55.17,0.32,20.26,90.44,Mizoram,23.1645,92.9376
2007-02-28,17.88,9.61,28.53,0.0,45.39,0.34,22.66,90.46,Mizoram,23.1645,92.9376
2007-03-01,18.26,10.87,28.27,0.09,46.39,0.32,17.33,90.44,Mizoram,23.1645,92.9376
2007-03-02,17.97,10.73,26.61,0.18,49.61,0.35,7.41,90.41,Mizoram,23.1645,92.9376
2007-03-03,17.38,12.04,24.47,0.0,61.08,0.25,21.13,90.59,Mizoram,23.1645,92.9376
2007-03-04,17.83,9.01,28.25,0.0,50.57,0.26,23.49,90.53,Mizoram,23.1645,92.9376
2007-03-05,18.22,9.54,28.45,0.0,44.51,0.29,23.76,90.51,Mizoram,23.1645,92.9376
2007-03-06,17.17,8.8,26.82,0.0,40.09,0.35,23.66,90.39,Mizoram,23.1645,92.9376
2007-03-07,16.96,9.7,26.38,0.0,35.3,0.34,24.1,90.26,Mizoram,23.1645,92.9376
2007-03-08,16.78,8.79,27.27,0.0,32.19,0.4,24.84,90.36,Mizoram,23.1645,92.9376
2007-03-09,17.78,9.07,28.57,0.0,30.32,0.39,23.88,90.47,Mizoram,23.1645,92.9376
2007-03-10,18.98,10.98,28.75,0.0,32.15,0.39,22.54,90.58,Mizoram,23.1645,92.9376
2007-03-11,20.66,12.94,30.09,0.0,33.84,0.36,22.59,90.62,Mizoram,23.1645,92.9376
2007-03-12,21.83,13.56,32.05,0.0,36.67,0.38,22.21,90.71,Mizoram,23.1645,92.9376
2007-03-13,21.79,13.76,31.35,0.0,38.37,0.29,21.22,90.64,Mizoram,23.1645,92.9376
2007-03-14,21.59,13.4,31.35,0.0,48.02,0.25,20.13,90.5,Mizoram,23.1645,92.9376
2007-03-15,20.3,13.52,28.65,0.0,55.77,0.26,20.96,90.37,Mizoram,23.1645,92.9376
2007-03-16,18.78,13.03,26.78,0.0,50.8,0.24,23.67,90.42,Mizoram,23.1645,92.9376
2007-03-17,18.58,10.19,28.11,0.0,26.91,0.28,24.99,90.43,Mizoram,23.1645,92.9376
2007-03-18,19.17,10.42,29.8,0.0,28.21,0.29,23.6,90.3,Mizoram,23.1645,92.9376
2007-03-19,20.41,11.2,31.55,0.0,28.16,0.24,22.46,90.4,Mizoram,23.1645,92.9376
2007-03-20,21.29,12.14,32.2,0.0,30.64,0.31,21.94,90.53,Mizoram,23.1645,92.9376
2007-03-21,20.68,12.44,29.99,0.0,47.1,0.24,19.13,90.57,Mizoram,23.1645,92.9376
2007-03-22,20.43,12.25,29.14,0.07,65.3,0.16,9.26,90.66,Mizoram,23.1645,92.9376
2007-03-23,21.19,14.13,29.63,0.09,70.49,0.16,17.35,90.62,Mizoram,23.1645,92.9376
2007-03-24,21.6,14.19,29.69,0.1,67.29,0.17,17.26,90.54,Mizoram,23.1645,92.9376
2007-03-25,22.49,14.84,30.72,0.0,64.24,0.2,18.57,90.32,Mizoram,23.1645,92.9376
2007-03-26,22.73,15.32,31.44,0.0,46.27,0.2,23.69,90.33,Mizoram,23.1645,92.9376
2007-03-27,22.43,14.51,32.43,1.71,36.24,0.36,25.5,90.46,Mizoram,23.1645,92.9376
2007-03-28,22.93,15.48,32.99,4.05,32.87,0.3,25.56,90.51,Mizoram,23.1645,92.9376
2007-03-29,23.52,16.21,32.86,0.0,33.33,0.27,23.65,90.49,Mizoram,23.1645,92.9376
2007-03-30,23.36,16.13,33.08,0.0,33.37,0.2,22.62,90.55,Mizoram,23.1645,92.9376
2007-03-31,22.67,13.42,32.74,0.0,40.36,0.23,23.61,90.6,Mizoram,23.1645,92.9376
2007-04-01,22.57,12.73,32.48,0.0,50.8,0.2,24.12,90.47,Mizoram,23.1645,92.9376
2007-04-02,22.75,13.74,32.34,0.0,58.01,0.19,21.98,90.31,Mizoram,23.1645,92.9376
2007-04-03,23.05,14.75,32.12,0.26,59.59,0.2,21.9,90.3,Mizoram,23.1645,92.9376
2007-04-04,23.7,15.68,33.09,0.14,58.83,0.17,19.18,90.47,Mizoram,23.1645,92.9376
2007-04-05,23.44,15.89,32.09,0.12,58.56,0.16,22.36,90.57,Mizoram,23.1645,92.9376
2007-04-06,23.03,14.65,32.15,0.09,53.61,0.2,23.04,90.55,Mizoram,23.1645,92.9376
2007-04-07,22.76,14.36,31.76,0.61,57.92,0.19,22.56,90.53,Mizoram,23.1645,92.9376
2007-04-08,22.66,15.13,31.22,1.72,61.67,0.15,17.95,90.45,Mizoram,23.1645,92.9376
2007-04-09,22.67,15.11,31.58,4.12,62.65,0.07,14.52,90.46,Mizoram,23.1645,92.9376
2007-04-10,20.89,15.3,28.09,10.75,76.64,0.1,17.57,90.5,Mizoram,23.1645,92.9376
2007-04-11,20.61,14.86,27.85,8.72,74.25,0.14,2.63,90.4,Mizoram,23.1645,92.9376
2007-04-12,19.05,15.83,23.93,3.95,78.42,0.13,7.47,90.46,Mizoram,23.1645,92.9376
2007-04-13,20.32,15.91,26.73,0.13,69.99,0.2,23.5,90.53,Mizoram,23.1645,92.9376
2007-04-14,22.12,15.51,29.31,0.0,67.3,0.1,21.35,90.54,Mizoram,23.1645,92.9376
2007-04-15,22.03,17.11,27.82,0.0,71.82,0.15,22.56,90.53,Mizoram,23.1645,92.9376
2007-04-16,22.2,16.53,28.98,0.03,69.88,0.17,20.39,90.47,Mizoram,23.1645,92.9376
2007-04-17,23.6,15.53,32.76,0.0,59.59,0.19,21.84,90.45,Mizoram,23.1645,92.9376
2007-04-18,24.09,16.62,31.95,0.0,62.23,0.14,23.23,90.54,Mizoram,23.1645,92.9376
2007-04-19,24.42,17.54,32.31,0.01,60.78,0.15,18.75,90.51,Mizoram,23.1645,92.9376
2007-04-20,23.72,16.55,31.9,0.96,64.53,0.13,21.62,90.48,Mizoram,23.1645,92.9376
2007-04-21,22.86,17.86,28.83,2.05,74.55,0.02,17.49,90.38,Mizoram,23.1645,92.9376
2007-04-22,20.93,18.52,24.31,11.38,88.0,0.01,10.16,90.34,Mizoram,23.1645,92.9376
2007-04-23,23.0,18.78,29.28,3.64,76.54,0.04,9.96,90.32,Mizoram,23.1645,92.9376
2007-04-24,23.93,17.49,31.83,2.61,72.4,0.06,18.06,90.29,Mizoram,23.1645,92.9376
2007-04-25,24.28,17.33,33.06,0.45,63.74,0.11,19.27,90.36,Mizoram,23.1645,92.9376
2007-04-26,24.17,17.17,32.12,0.8,63.29,0.15,16.71,90.47,Mizoram,23.1645,92.9376
2007-04-27,22.6,17.98,28.53,4.85,69.01,0.18,12.27,90.57,Mizoram,23.1645,92.9376
2007-04-28,22.9,16.19,30.12,0.65,67.32,0.1,22.62,90.43,Mizoram,23.1645,92.9376
2007-04-29,24.73,17.28,33.51,0.0,61.08,0.13,24.19,90.42,Mizoram,23.1645,92.9376
2007-04-30,25.75,17.38,34.9,0.0,55.77,0.18,26.15,90.42,Mizoram,23.1645,92.9376
2007-05-01,27.35,19.17,37.06,0.0,44.89,0.16,27.83,90.41,Mizoram,23.1645,92.9376
2007-05-02,27.41,21.04,36.19,0.01,41.97,0.21,26.54,90.31,Mizoram,23.1645,92.9376
2007-05-03,25.88,19.28,33.17,0.13,53.58,0.16,20.76,90.18,Mizoram,23.1645,92.9376
2007-05-04,26.37,19.93,33.94,0.05,56.0,0.14,24.13,90.2,Mizoram,23.1645,92.9376
2007-05-05,26.91,20.53,34.68,0.0,55.32,0.12,24.85,90.14,Mizoram,23.1645,92.9376
2007-05-06,26.54,19.93,34.08,0.0,60.63,0.12,19.79,90.08,Mizoram,23.1645,92.9376
2007-05-07,24.94,20.55,30.38,0.2,64.35,0.11,22.16,90.07,Mizoram,23.1645,92.9376
2007-05-08,24.98,18.98,32.66,0.29,63.29,0.05,19.9,90.04,Mizoram,23.1645,92.9376
2007-05-09,23.54,20.46,27.67,2.46,76.74,0.03,17.35,90.06,Mizoram,23.1645,92.9376
2007-05-10,24.05,20.51,29.59,1.28,78.01,0.02,19.6,89.99,Mizoram,23.1645,92.9376
2007-05-11,24.61,20.81,31.06,1.47,75.8,0.03,21.81,89.98,Mizoram,23.1645,92.9376
2007-05-12,23.54,20.77,27.48,0.29,78.48,0.03,16.71,90.09,Mizoram,23.1645,92.9376
2007-05-13,22.39,19.17,26.68,2.57,81.14,0.01,18.56,90.04,Mizoram,23.1645,92.9376
2007-05-14,21.11,17.48,25.92,12.57,82.6,0.02,7.36,89.73,Mizoram,23.1645,92.9376
2007-05-15,22.92,19.59,27.27,5.2,80.43,0.03,7.46,89.45,Mizoram,23.1645,92.9376
2007-05-16,23.31,18.41,29.4,2.04,76.72,0.03,17.86,90.14,Mizoram,23.1645,92.9376
2007-05-17,21.96,18.29,26.01,3.18,76.92,0.08,19.35,90.13,Mizoram,23.1645,92.9376
2007-05-18,23.16,19.03,28.78,4.03,79.79,0.05,16.97,90.06,Mizoram,23.1645,92.9376
2007-05-19,22.24,18.97,27.46,7.31,85.35,0.02,16.22,90.01,Mizoram,23.1645,92.9376
2007-05-20,21.72,19.47,25.42,6.76,87.86,0.03,16.59,89.83,Mizoram,23.1645,92.9376
2007-05-21,22.35,19.09,27.5,1.41,83.37,0.05,14.51,89.7,Mizoram,23.1645,92.9376
2007-05-22,23.76,20.66,28.55,0.65,79.0,0.01,11.78,89.88,Mizoram,23.1645,92.9376
2007-05-23,24.07,20.14,30.18,0.79,78.08,0.03,14.62,90.06,Mizoram,23.1645,92.9376
2007-05-24,23.64,20.22,28.24,1.82,79.44,0.03,13.9,90.07,Mizoram,23.1645,92.9376
2007-05-25,23.59,19.12,29.05,1.99,72.43,0.07,17.49,90.15,Mizoram,23.1645,92.9376
2007-05-26,23.65,19.68,28.5,0.28,73.12,0.1,23.04,90.25,Mizoram,23.1645,92.9376
2007-05-27,24.82,18.0,32.52,2.01,69.81,0.09,17.56,90.23,Mizoram,23.1645,92.9376
2007-05-28,25.09,19.76,31.95,2.48,73.42,0.08,24.06,90.15,Mizoram,23.1645,92.9376
2007-05-29,24.88,20.15,31.48,0.08,76.36,0.07,21.35,90.14,Mizoram,23.1645,92.9376
2007-05-30,25.91,21.07,32.94,0.01,67.14,0.11,21.98,90.19,Mizoram,23.1645,92.9376
2007-05-31,25.93,19.91,33.52,0.21,68.94,0.11,21.49,90.22,Mizoram,23.1645,92.9376
2007-06-01,24.98,19.84,30.23,0.1,71.23,0.05,19.28,90.15,Mizoram,23.1645,92.9376
2007-06-02,25.16,20.14,30.68,0.01,70.5,0.09,20.02,90.1,Mizoram,23.1645,92.9376
2007-06-03,24.91,20.73,30.38,1.18,72.6,0.09,13.24,90.16,Mizoram,23.1645,92.9376
2007-06-04,26.04,20.23,33.59,2.88,61.35,0.1,16.48,90.15,Mizoram,23.1645,92.9376
2007-06-05,24.09,20.23,28.45,2.05,72.26,0.07,16.89,90.08,Mizoram,23.1645,92.9376
2007-06-06,23.97,18.91,30.29,0.42,71.52,0.07,15.03,90.02,Mizoram,23.1645,92.9376
2007-06-07,23.97,20.02,28.7,9.87,78.27,0.01,18.46,89.98,Mizoram,23.1645,92.9376
2007-06-08,24.95,20.14,31.68,1.28,72.61,0.02,11.18,90.04,Mizoram,23.1645,92.9376
2007-06-09,23.55,20.55,28.05,7.35,80.11,0.02,8.81,90.09,Mizoram,23.1645,92.9376
2007-06-10,22.91,19.83,27.92,29.25,84.2,0.01,5.32,89.93,Mizoram,23.1645,92.9376
2007-06-11,22.65,20.68,25.48,21.32,91.58,0.01,3.94,89.78,Mizoram,23.1645,92.9376
2007-06-12,23.19,20.07,27.07,16.46,85.42,0.02,7.99,89.78,Mizoram,23.1645,92.9376
2007-06-13,23.89,20.1,29.86,0.9,83.08,0.05,14.54,89.86,Mizoram,23.1645,92.9376
2007-06-14,24.41,19.45,31.2,9.89,79.83,0.01,20.16,89.89,Mizoram,23.1645,92.9376
2007-06-15,22.57,19.81,26.58,14.58,86.58,0.02,9.63,89.95,Mizoram,23.1645,92.9376
2007-06-16,22.36,19.13,26.77,9.98,86.44,0.02,5.64,89.92,Mizoram,23.1645,92.9376
2007-06-17,23.11,20.19,27.47,10.54,85.45,0.02,8.92,89.85,Mizoram,23.1645,92.9376
2007-06-18,23.97,19.53,29.07,2.94,80.99,0.05,12.55,89.81,Mizoram,23.1645,92.9376
2007-06-19,24.45,21.49,28.31,0.08,82.3,0.07,20.7,89.78,Mizoram,23.1645,92.9376
2007-06-20,24.81,21.25,29.78,0.57,81.91,0.07,17.15,89.75,Mizoram,23.1645,92.9376
2007-06-21,26.04,20.99,32.58,1.66,75.25,0.04,22.56,89.86,Mizoram,23.1645,92.9376
2007-06-22,25.51,22.42,30.71,1.15,81.21,0.02,21.33,90.05,Mizoram,23.1645,92.9376
2007-06-23,25.67,21.57,31.63,0.47,77.73,0.02,21.94,90.27,Mizoram,23.1645,92.9376
2007-06-24,24.47,21.5,28.97,0.87,82.0,0.01,20.64,90.26,Mizoram,23.1645,92.9376
2007-06-25,25.76,21.57,31.72,0.66,76.76,0.03,20.54,89.98,Mizoram,23.1645,92.9376
2007-06-26,25.9,21.91,30.83,0.23,76.13,0.03,23.53,89.67,Mizoram,23.1645,92.9376
2007-06-27,25.03,21.57,31.64,1.1,81.93,0.05,20.02,89.6,Mizoram,23.1645,92.9376
2007-06-28,24.37,20.24,30.57,1.63,80.96,0.05,14.44,89.75,Mizoram,23.1645,92.9376
2007-06-29,23.64,21.08,28.09,6.6,86.49,0.02,12.85,90.02,Mizoram,23.1645,92.9376
2007-06-30,23.28,20.7,27.51,7.06,87.98,0.02,15.47,89.97,Mizoram,23.1645,92.9376
2007-07-01,23.62,20.03,28.23,17.68,85.69,0.01,21.6,89.78,Mizoram,23.1645,92.9376
2007-07-02,24.34,20.63,29.17,4.77,85.4,0.01,22.03,89.63,Mizoram,23.1645,92.9376
2007-07-03,23.93,20.89,27.41,5.38,84.66,0.04,21.53,89.56,Mizoram,23.1645,92.9376
2007-07-04,23.82,20.7,27.33,9.77,88.02,0.02,15.39,89.43,Mizoram,23.1645,92.9376
2007-07-05,24.74,20.81,31.06,4.16,83.2,0.01,16.25,89.42,Mizoram,23.1645,92.9376
2007-07-06,23.5,20.28,28.04,4.55,83.84,0.02,16.11,89.54,Mizoram,23.1645,92.9376
2007-07-07,23.92,20.66,28.62,1.87,81.48,0.04,17.71,89.81,Mizoram,23.1645,92.9376
2007-07-08,23.18,19.71,27.73,3.66,82.53,0.01,14.01,89.93,Mizoram,23.1645,92.9376
2007-07-09,24.02,18.55,30.13,1.23,81.19,0.01,12.39,89.75,Mizoram,23.1645,92.9376
2007-07-10,24.41,20.59,28.94,0.39,80.31,0.02,17.93,89.71,Mizoram,23.1645,92.9376
2007-07-11,24.44,21.32,29.07,0.02,80.13,0.02,17.11,89.76,Mizoram,23.1645,92.9376
2007-07-12,25.69,21.41,31.4,0.49,79.41,0.05,16.57,89.58,Mizoram,23.1645,92.9376
2007-07-13,25.48,22.77,30.17,0.27,80.86,0.02,18.3,89.45,Mizoram,23.1645,92.9376
2007-07-14,26.44,22.29,32.92,1.92,78.04,0.01,20.8,89.35,Mizoram,23.1645,92.9376
2007-07-15,24.87,22.1,28.92,8.14,86.04,0.03,16.97,89.49,Mizoram,23.1645,92.9376
2007-07-16,24.82,21.64,29.83,4.35,82.34,0.02,15.07,89.78,Mizoram,23.1645,92.9376
2007-07-17,23.9,20.62,28.54,9.49,85.79,0.02,13.05,89.85,Mizoram,23.1645,92.9376
2007-07-18,23.21,20.79,27.8,21.16,87.64,0.02,7.6,89.91,Mizoram,23.1645,92.9376
2007-07-19,23.2,20.68,27.39,23.92,89.61,0.02,8.46,89.93,Mizoram,23.1645,92.9376
2007-07-20,22.9,20.69,25.36,12.26,90.43,0.02,6.75,89.91,Mizoram,23.1645,92.9376
2007-07-21,21.94,19.17,25.15,10.8,89.1,0.01,7.32,89.92,Mizoram,23.1645,92.9376
2007-07-22,22.03,18.64,27.15,8.6,84.4,0.01,11.48,90.06,Mizoram,23.1645,92.9376
2007-07-23,22.62,18.64,27.64,5.94,86.34,0.02,12.16,90.17,Mizoram,23.1645,92.9376
2007-07-24,21.36,19.25,24.35,5.14,90.42,0.01,12.14,90.33,Mizoram,23.1645,92.9376
2007-07-25,21.71,19.04,25.6,8.21,86.18,0.01,8.3,90.32,Mizoram,23.1645,92.9376
2007-07-26,21.04,18.38,24.86,11.79,89.43,0.01,7.74,90.28,Mizoram,23.1645,92.9376
2007-07-27,21.34,18.17,25.32,3.07,87.52,0.01,11.49,90.21,Mizoram,23.1645,92.9376
2007-07-28,22.48,18.38,27.08,2.92,82.66,0.01,19.43,90.17,Mizoram,23.1645,92.9376
2007-07-29,22.41,19.83,26.27,0.98,87.3,0.04,14.51,90.2,Mizoram,23.1645,92.9376
2007-07-30,23.73,19.33,29.17,0.45,79.46,0.07,20.56,90.28,Mizoram,23.1645,92.9376
2007-07-31,23.32,20.1,27.67,3.99,83.45,0.02,14.6,90.18,Mizoram,23.1645,92.9376
2007-08-01,23.43,19.2,28.68,2.42,81.71,0.01,12.91,90.02,Mizoram,23.1645,92.9376
2007-08-02,23.15,20.24,26.39,0.65,85.23,0.01,17.4,89.97,Mizoram,23.1645,92.9376
2007-08-03,23.74,21.14,27.95,0.13,83.95,0.01,19.26,89.89,Mizoram,23.1645,92.9376
2007-08-04,25.09,19.67,30.85,0.15,77.83,0.05,23.6,89.56,Mizoram,23.1645,92.9376
2007-08-05,25.66,20.75,29.68,0.59,76.28,0.14,25.02,89.47,Mizoram,23.1645,92.9376
2007-08-06,25.2,21.11,30.94,3.17,80.01,0.08,19.84,89.71,Mizoram,23.1645,92.9376
2007-08-07,24.59,21.1,29.64,0.21,80.67,0.03,18.52,89.88,Mizoram,23.1645,92.9376
2007-08-08,25.23,21.31,30.8,0.0,79.69,0.01,21.85,89.74,Mizoram,23.1645,92.9376
2007-08-09,26.39,22.15,31.63,0.01,77.65,0.03,20.31,89.53,Mizoram,23.1645,92.9376
2007-08-10,27.58,22.77,33.59,0.77,74.97,0.1,16.56,89.38,Mizoram,23.1645,92.9376
2007-08-11,25.87,21.94,31.54,8.4,82.58,0.06,18.77,89.41,Mizoram,23.1645,92.9376
2007-08-12,23.88,20.93,28.69,8.99,85.41,0.01,12.42,89.55,Mizoram,23.1645,92.9376
2007-08-13,23.21,20.91,25.47,19.59,92.72,0.01,12.3,89.62,Mizoram,23.1645,92.9376
2007-08-14,23.37,20.32,28.27,18.06,88.27,0.01,15.22,89.83,Mizoram,23.1645,92.9376
2007-08-15,23.03,20.44,27.13,7.98,90.61,0.01,9.94,89.79,Mizoram,23.1645,92.9376
2007-08-16,22.88,20.06,26.67,0.95,90.34,0.01,11.72,89.77,Mizoram,23.1645,92.9376
2007-08-17,23.72,20.44,28.12,2.09,85.17,0.04,15.66,89.71,Mizoram,23.1645,92.9376
2007-08-18,24.51,20.85,29.77,0.64,81.74,0.07,17.31,89.79,Mizoram,23.1645,92.9376
2007-08-19,24.01,20.85,29.78,0.04,81.17,0.04,17.83,89.94,Mizoram,23.1645,92.9376
2007-08-20,24.35,19.66,30.05,0.01,79.24,0.06,21.98,90.15,Mizoram,23.1645,92.9376
2007-08-21,24.7,20.86,30.42,0.52,82.18,0.01,16.94,90.08,Mizoram,23.1645,92.9376
2007-08-22,23.25,20.97,26.93,1.03,85.02,0.04,16.28,90.08,Mizoram,23.1645,92.9376
2007-08-23,23.91,20.43,29.03,2.7,84.88,0.04,13.96,90.03,Mizoram,23.1645,92.9376
2007-08-24,24.0,20.36,28.06,3.82,83.97,0.02,13.99,90.17,Mizoram,23.1645,92.9376
2007-08-25,22.31,20.27,24.37,7.31,92.82,0.0,11.04,90.19,Mizoram,23.1645,92.9376
2007-08-26,22.04,19.17,24.93,9.24,90.72,0.01,11.85,90.15,Mizoram,23.1645,92.9376
2007-08-27,22.49,20.68,25.57,2.77,89.69,0.06,13.63,90.14,Mizoram,23.1645,92.9376
2007-08-28,23.11,20.48,26.39,1.33,89.01,0.04,17.01,90.11,Mizoram,23.1645,92.9376
2007-08-29,22.4,20.65,24.58,2.0,90.88,0.06,14.26,90.13,Mizoram,23.1645,92.9376
2007-08-30,24.34,19.13,30.64,1.14,80.95,0.04,17.9,89.99,Mizoram,23.1645,92.9376
2007-08-31,24.81,21.27,29.8,0.52,83.91,0.01,19.54,89.87,Mizoram,23.1645,92.9376
2007-09-01,25.16,20.0,31.22,0.88,78.56,0.01,19.17,89.88,Mizoram,23.1645,92.9376
2007-09-02,24.58,21.22,29.13,1.54,81.89,0.0,16.9,89.98,Mizoram,23.1645,92.9376
2007-09-03,23.39,20.52,27.63,3.23,86.83,0.02,17.15,90.07,Mizoram,23.1645,92.9376
2007-09-04,23.47,20.06,28.78,2.23,84.41,0.0,16.27,89.92,Mizoram,23.1645,92.9376
2007-09-05,22.56,19.53,26.99,10.51,90.26,0.03,15.09,89.85,Mizoram,23.1645,92.9376
2007-09-06,21.42,19.36,25.05,22.11,91.27,0.0,7.02,89.94,Mizoram,23.1645,92.9376
2007-09-07,21.96,19.15,26.08,22.26,88.9,0.0,7.3,90.05,Mizoram,23.1645,92.9376
