,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-08-24,27.12,23.57,30.84,8.89,86.46,2.27,22.53,94.65,Madhya Pradesh,23.2599,77.4126
2000-08-25,27.59,24.37,31.56,0.17,84.33,3.36,22.45,94.63,Madhya Pradesh,23.2599,77.4126
2000-08-26,27.57,24.32,31.3,14.72,85.93,1.86,22.68,94.81,Madhya Pradesh,23.2599,77.4126
2000-08-27,27.55,24.61,31.18,42.63,85.23,0.84,16.06,94.83,Madhya Pradesh,23.2599,77.4126
2000-08-28,26.86,23.99,30.2,8.27,88.69,2.78,15.39,94.77,Madhya Pradesh,23.2599,77.4126
2000-08-29,25.71,24.05,28.46,0.31,90.91,3.4,12.18,94.75,Madhya Pradesh,23.2599,77.4126
2000-08-30,25.93,23.21,29.75,0.08,85.82,4.13,14.64,94.76,Madhya Pradesh,23.2599,77.4126
2000-08-31,25.82,22.36,30.25,0.36,84.09,4.09,16.75,94.78,Madhya Pradesh,23.2599,77.4126
2000-09-01,25.83,22.48,30.22,0.61,84.62,3.88,17.35,94.83,Madhya Pradesh,23.2599,77.4126
2000-09-02,26.21,22.38,30.77,0.22,83.69,2.76,16.58,94.87,Madhya Pradesh,23.2599,77.4126
2000-09-03,25.26,22.29,28.68,1.07,85.23,3.02,13.26,94.89,Madhya Pradesh,23.2599,77.4126
2000-09-04,24.4,22.92,27.01,3.04,90.71,3.01,8.64,95.0,Madhya Pradesh,23.2599,77.4126
2000-09-05,24.63,22.69,28.15,0.91,89.83,3.25,6.45,95.03,Madhya Pradesh,23.2599,77.4126
2000-09-06,25.45,22.57,29.15,8.13,87.19,2.72,6.4,94.91,Madhya Pradesh,23.2599,77.4126
2000-09-07,25.47,22.26,29.49,13.93,86.52,2.83,11.24,95.0,Madhya Pradesh,23.2599,77.4126
2000-09-08,24.09,22.43,26.93,0.15,88.89,2.68,18.22,95.3,Madhya Pradesh,23.2599,77.4126
2000-09-09,25.35,21.48,30.27,0.0,83.31,2.78,15.89,95.3,Madhya Pradesh,23.2599,77.4126
2000-09-10,24.66,20.54,29.28,0.0,83.32,2.74,19.39,95.23,Madhya Pradesh,23.2599,77.4126
2000-09-11,24.71,19.88,30.08,0.0,81.72,2.44,19.43,95.18,Madhya Pradesh,23.2599,77.4126
2000-09-12,24.93,19.68,30.54,0.0,78.9,2.05,21.16,95.28,Madhya Pradesh,23.2599,77.4126
2000-09-13,25.59,20.31,31.13,0.31,74.18,2.26,20.46,95.38,Madhya Pradesh,23.2599,77.4126
2000-09-14,25.75,20.8,31.77,0.03,71.23,2.12,21.4,95.26,Madhya Pradesh,23.2599,77.4126
2000-09-15,25.12,19.34,31.53,0.06,70.15,2.31,22.2,95.1,Madhya Pradesh,23.2599,77.4126
2000-09-16,25.8,18.83,31.5,0.08,72.53,1.93,20.62,95.15,Madhya Pradesh,23.2599,77.4126
2000-09-17,26.88,21.79,31.88,0.01,68.61,1.59,23.75,95.31,Madhya Pradesh,23.2599,77.4126
2000-09-18,25.39,19.17,32.04,0.0,72.47,2.08,22.55,95.23,Madhya Pradesh,23.2599,77.4126
2000-09-19,26.37,20.1,32.89,0.0,70.5,1.99,22.03,95.24,Madhya Pradesh,23.2599,77.4126
2000-09-20,26.31,20.7,31.88,0.0,73.39,1.21,21.61,95.35,Madhya Pradesh,23.2599,77.4126
2000-09-21,25.76,21.23,30.94,1.88,80.88,1.67,21.37,95.46,Madhya Pradesh,23.2599,77.4126
2000-09-22,25.92,21.27,30.91,0.15,79.32,1.49,22.9,95.56,Madhya Pradesh,23.2599,77.4126
2000-09-23,25.8,21.05,30.5,0.12,79.04,1.45,23.63,95.54,Madhya Pradesh,23.2599,77.4126
2000-09-24,25.76,20.76,30.64,16.85,76.93,0.89,18.57,95.5,Madhya Pradesh,23.2599,77.4126
2000-09-25,26.18,21.54,31.73,0.05,72.53,0.96,20.21,95.46,Madhya Pradesh,23.2599,77.4126
2000-09-26,25.74,21.19,31.33,0.0,71.43,1.18,22.44,95.51,Madhya Pradesh,23.2599,77.4126
2000-09-27,25.94,20.99,32.43,0.0,65.68,0.99,18.18,95.57,Madhya Pradesh,23.2599,77.4126
2000-09-28,25.29,19.33,31.72,0.0,70.2,1.76,21.95,95.47,Madhya Pradesh,23.2599,77.4126
2000-09-29,25.54,20.04,32.13,0.03,70.28,1.79,22.47,95.43,Madhya Pradesh,23.2599,77.4126
2000-09-30,24.72,18.18,31.77,0.0,67.86,1.07,22.43,95.4,Madhya Pradesh,23.2599,77.4126
2000-10-01,24.98,17.88,32.51,0.0,64.93,1.13,23.03,95.44,Madhya Pradesh,23.2599,77.4126
2000-10-02,25.1,19.14,31.99,0.0,63.02,1.32,22.95,95.54,Madhya Pradesh,23.2599,77.4126
2000-10-03,24.74,19.42,31.52,0.0,65.77,1.48,22.93,95.56,Madhya Pradesh,23.2599,77.4126
2000-10-04,25.09,19.31,32.27,0.0,65.41,1.05,21.83,95.52,Madhya Pradesh,23.2599,77.4126
2000-10-05,24.89,18.53,32.66,0.0,63.72,1.15,22.28,95.55,Madhya Pradesh,23.2599,77.4126
2000-10-06,25.41,19.97,32.34,0.0,61.64,1.09,22.42,95.59,Madhya Pradesh,23.2599,77.4126
2000-10-07,25.8,20.02,32.9,0.01,62.07,1.01,22.03,95.56,Madhya Pradesh,23.2599,77.4126
2000-10-08,26.16,19.98,33.61,0.26,61.57,0.81,22.31,95.45,Madhya Pradesh,23.2599,77.4126
2000-10-09,26.24,20.39,32.25,0.02,64.59,1.32,20.87,95.32,Madhya Pradesh,23.2599,77.4126
2000-10-10,26.47,21.03,33.62,0.78,63.99,1.5,21.2,95.39,Madhya Pradesh,23.2599,77.4126
2000-10-11,26.53,19.27,33.62,0.13,60.84,1.27,18.89,95.51,Madhya Pradesh,23.2599,77.4126
2000-10-12,28.26,21.59,34.55,0.12,52.27,0.75,21.72,95.51,Madhya Pradesh,23.2599,77.4126
2000-10-13,28.04,21.87,35.36,0.0,45.4,1.35,21.45,95.38,Madhya Pradesh,23.2599,77.4126
2000-10-14,26.86,19.29,35.44,0.0,43.53,1.62,20.71,95.34,Madhya Pradesh,23.2599,77.4126
2000-10-15,25.12,17.73,34.54,0.0,40.56,1.96,21.3,95.55,Madhya Pradesh,23.2599,77.4126
2000-10-16,23.56,16.22,34.06,0.0,39.64,1.93,20.11,95.65,Madhya Pradesh,23.2599,77.4126
2000-10-17,23.36,14.21,33.69,0.0,47.95,1.9,21.31,95.55,Madhya Pradesh,23.2599,77.4126
2000-10-18,24.87,16.03,34.27,0.0,46.21,1.46,20.42,95.39,Madhya Pradesh,23.2599,77.4126
2000-10-19,26.79,19.47,35.31,0.0,37.97,0.98,20.23,95.38,Madhya Pradesh,23.2599,77.4126
2000-10-20,27.3,18.6,36.29,0.0,33.65,1.07,20.21,95.45,Madhya Pradesh,23.2599,77.4126
2000-10-21,26.5,15.46,36.2,0.0,31.26,1.44,20.07,95.44,Madhya Pradesh,23.2599,77.4126
2000-10-22,26.09,15.97,36.32,0.0,33.62,1.22,19.98,95.35,Madhya Pradesh,23.2599,77.4126
2000-10-23,25.22,15.35,35.31,0.0,37.04,1.72,20.39,95.37,Madhya Pradesh,23.2599,77.4126
2000-10-24,26.17,16.91,34.44,0.0,36.18,1.39,19.94,95.57,Madhya Pradesh,23.2599,77.4126
2000-10-25,26.55,19.04,34.53,0.0,30.55,1.01,19.73,95.73,Madhya Pradesh,23.2599,77.4126
2000-10-26,24.49,16.55,34.72,0.0,37.28,1.79,19.58,95.72,Madhya Pradesh,23.2599,77.4126
2000-10-27,23.05,14.41,33.81,0.0,37.88,1.62,18.69,95.66,Madhya Pradesh,23.2599,77.4126
2000-10-28,22.68,14.31,33.42,0.0,41.51,1.59,18.72,95.73,Madhya Pradesh,23.2599,77.4126
2000-10-29,23.02,14.88,33.22,0.0,48.79,1.71,18.91,95.83,Madhya Pradesh,23.2599,77.4126
2000-10-30,24.92,16.22,33.63,0.0,50.08,1.25,19.49,95.78,Madhya Pradesh,23.2599,77.4126
2000-10-31,25.86,18.66,34.21,0.0,31.62,0.99,18.75,95.62,Madhya Pradesh,23.2599,77.4126
2000-11-01,24.46,16.66,33.5,0.0,32.06,1.28,19.9,95.73,Madhya Pradesh,23.2599,77.4126
2000-11-02,22.0,13.49,32.46,0.0,44.58,1.78,19.68,95.91,Madhya Pradesh,23.2599,77.4126
2000-11-03,23.05,14.3,32.16,0.0,45.19,1.33,19.73,96.06,Madhya Pradesh,23.2599,77.4126
2000-11-04,23.68,15.23,32.04,0.0,44.24,1.24,19.78,96.13,Madhya Pradesh,23.2599,77.4126
2000-11-05,23.63,16.99,32.53,0.0,37.07,1.2,19.79,95.92,Madhya Pradesh,23.2599,77.4126
2000-11-06,23.76,16.73,32.99,0.0,30.78,1.28,18.42,95.66,Madhya Pradesh,23.2599,77.4126
2000-11-07,23.74,16.84,33.01,0.0,32.1,1.14,19.75,95.78,Madhya Pradesh,23.2599,77.4126
2000-11-08,23.46,15.46,33.18,0.0,35.24,1.33,19.21,95.89,Madhya Pradesh,23.2599,77.4126
2000-11-09,25.73,17.38,34.1,0.0,31.89,0.99,19.27,95.83,Madhya Pradesh,23.2599,77.4126
2000-11-10,25.66,18.74,34.28,0.0,32.0,1.14,19.01,95.89,Madhya Pradesh,23.2599,77.4126
2000-11-11,23.81,17.47,32.52,0.0,33.98,1.24,18.84,96.02,Madhya Pradesh,23.2599,77.4126
2000-11-12,23.41,15.95,32.18,0.0,29.14,1.42,18.92,95.8,Madhya Pradesh,23.2599,77.4126
2000-11-13,23.18,14.65,33.27,0.0,29.16,1.19,18.71,95.6,Madhya Pradesh,23.2599,77.4126
2000-11-14,23.16,14.36,33.11,0.0,28.42,1.64,18.96,95.78,Madhya Pradesh,23.2599,77.4126
2000-11-15,22.46,13.58,32.63,0.0,28.47,1.57,18.29,95.91,Madhya Pradesh,23.2599,77.4126
2000-11-16,22.66,13.34,32.86,0.0,26.31,1.49,18.05,96.0,Madhya Pradesh,23.2599,77.4126
2000-11-17,22.42,13.06,32.24,0.0,22.9,1.24,17.67,95.92,Madhya Pradesh,23.2599,77.4126
2000-11-18,22.39,13.18,32.69,0.0,22.33,1.56,17.73,95.71,Madhya Pradesh,23.2599,77.4126
2000-11-19,21.64,13.53,32.34,0.0,23.02,2.2,17.94,95.64,Madhya Pradesh,23.2599,77.4126
2000-11-20,20.11,12.15,30.5,0.0,22.22,1.9,16.76,95.72,Madhya Pradesh,23.2599,77.4126
2000-11-21,20.59,12.86,30.42,0.0,24.04,1.36,17.33,95.78,Madhya Pradesh,23.2599,77.4126
2000-11-22,21.05,11.74,32.28,0.0,24.44,1.45,18.11,95.93,Madhya Pradesh,23.2599,77.4126
2000-11-23,23.36,12.18,33.53,0.0,22.01,1.31,18.53,96.11,Madhya Pradesh,23.2599,77.4126
2000-11-24,23.43,16.8,32.79,0.0,21.09,1.73,17.89,96.06,Madhya Pradesh,23.2599,77.4126
2000-11-25,21.43,13.94,31.24,0.0,27.5,2.01,17.42,95.97,Madhya Pradesh,23.2599,77.4126
2000-11-26,20.89,12.77,31.27,0.0,23.15,1.67,17.43,95.97,Madhya Pradesh,23.2599,77.4126
2000-11-27,21.46,12.36,32.1,0.0,24.21,2.06,17.42,95.81,Madhya Pradesh,23.2599,77.4126
2000-11-28,20.57,13.03,29.71,0.0,27.43,2.79,17.19,95.87,Madhya Pradesh,23.2599,77.4126
2000-11-29,19.38,12.54,28.26,0.0,30.51,2.29,17.25,95.98,Madhya Pradesh,23.2599,77.4126
2000-11-30,18.39,11.28,28.18,0.0,23.45,2.02,16.87,96.12,Madhya Pradesh,23.2599,77.4126
2000-12-01,16.95,9.24,27.31,0.0,18.89,2.24,18.37,96.22,Madhya Pradesh,23.2599,77.4126
2000-12-02,16.1,7.56,27.53,0.0,15.92,1.95,17.32,96.3,Madhya Pradesh,23.2599,77.4126
2000-12-03,16.64,7.2,28.76,0.0,13.14,1.79,17.24,96.35,Madhya Pradesh,23.2599,77.4126
2000-12-04,18.87,10.02,30.22,0.0,12.6,1.41,17.25,96.13,Madhya Pradesh,23.2599,77.4126
2000-12-05,20.0,13.25,31.11,0.0,13.0,1.52,17.61,95.99,Madhya Pradesh,23.2599,77.4126
2000-12-06,20.51,14.13,31.09,0.0,15.07,1.43,17.73,96.01,Madhya Pradesh,23.2599,77.4126
2000-12-07,19.06,10.66,30.3,0.0,18.85,1.96,17.96,96.13,Madhya Pradesh,23.2599,77.4126
2000-12-08,20.21,10.86,31.35,0.0,18.65,1.61,18.02,96.12,Madhya Pradesh,23.2599,77.4126
2000-12-09,21.22,14.43,31.2,0.0,19.64,1.68,17.62,95.94,Madhya Pradesh,23.2599,77.4126
2000-12-10,20.55,14.24,30.59,0.0,18.95,1.35,17.88,95.96,Madhya Pradesh,23.2599,77.4126
2000-12-11,19.17,10.76,30.19,0.0,19.26,1.58,17.65,96.04,Madhya Pradesh,23.2599,77.4126
2000-12-12,18.25,9.66,29.37,0.0,19.39,1.73,16.82,96.13,Madhya Pradesh,23.2599,77.4126
2000-12-13,18.76,9.93,29.55,0.0,17.14,1.5,16.96,96.05,Madhya Pradesh,23.2599,77.4126
2000-12-14,19.4,10.71,30.3,0.0,19.58,1.46,16.78,96.0,Madhya Pradesh,23.2599,77.4126
2000-12-15,20.13,12.26,31.07,0.0,20.33,1.38,16.83,96.09,Madhya Pradesh,23.2599,77.4126
2000-12-16,20.63,11.53,31.32,0.0,20.18,1.27,16.74,96.22,Madhya Pradesh,23.2599,77.4126
2000-12-17,20.81,11.26,31.27,0.0,19.7,1.15,16.7,96.2,Madhya Pradesh,23.2599,77.4126
2000-12-18,20.94,14.18,31.5,0.0,20.65,1.39,16.5,96.06,Madhya Pradesh,23.2599,77.4126
2000-12-19,19.62,11.3,29.98,0.0,32.47,1.57,16.57,95.95,Madhya Pradesh,23.2599,77.4126
2000-12-20,19.22,10.92,29.97,0.0,27.02,1.61,16.62,96.06,Madhya Pradesh,23.2599,77.4126
2000-12-21,18.31,9.84,29.33,0.0,17.55,1.66,16.16,96.14,Madhya Pradesh,23.2599,77.4126
2000-12-22,18.01,9.14,29.75,0.0,15.88,1.51,16.3,96.13,Madhya Pradesh,23.2599,77.4126
2000-12-23,18.02,8.48,30.23,0.0,15.68,1.58,16.24,96.04,Madhya Pradesh,23.2599,77.4126
2000-12-24,17.68,8.71,29.51,0.0,16.39,1.79,16.54,96.02,Madhya Pradesh,23.2599,77.4126
2000-12-25,17.2,8.23,29.22,0.0,16.82,1.78,16.46,96.03,Madhya Pradesh,23.2599,77.4126
2000-12-26,17.56,8.75,29.72,0.0,18.24,1.71,15.89,96.09,Madhya Pradesh,23.2599,77.4126
2000-12-27,17.45,8.15,29.08,0.0,19.65,1.51,15.99,96.07,Madhya Pradesh,23.2599,77.4126
2000-12-28,17.66,8.13,29.15,0.0,20.71,1.49,16.34,96.02,Madhya Pradesh,23.2599,77.4126
2000-12-29,18.39,8.77,29.36,0.0,18.0,1.45,15.83,96.0,Madhya Pradesh,23.2599,77.4126
2000-12-30,19.77,12.32,28.95,0.0,18.8,1.65,11.92,95.9,Madhya Pradesh,23.2599,77.4126
2000-12-31,15.77,11.91,21.52,2.37,38.59,2.59,2.14,95.88,Madhya Pradesh,23.2599,77.4126
2001-01-01,15.61,10.38,23.53,1.23,57.04,1.7,10.68,95.71,Madhya Pradesh,23.2599,77.4126
2001-01-02,15.55,9.05,24.44,0.0,30.97,0.98,15.15,96.01,Madhya Pradesh,23.2599,77.4126
2001-01-03,15.06,6.96,24.9,0.0,42.3,1.45,15.11,96.13,Madhya Pradesh,23.2599,77.4126
2001-01-04,14.86,7.15,24.71,0.0,39.43,1.57,16.55,96.18,Madhya Pradesh,23.2599,77.4126
2001-01-05,14.6,6.41,24.91,0.0,33.59,1.36,15.61,96.18,Madhya Pradesh,23.2599,77.4126
2001-01-06,15.99,6.02,26.85,0.0,26.4,1.64,17.05,96.07,Madhya Pradesh,23.2599,77.4126
2001-01-07,17.88,8.59,27.53,0.0,27.48,1.39,15.06,95.82,Madhya Pradesh,23.2599,77.4126
2001-01-08,16.33,8.67,26.25,0.0,25.42,2.1,16.22,95.8,Madhya Pradesh,23.2599,77.4126
2001-01-09,14.31,6.74,24.22,0.0,27.89,1.78,16.21,96.07,Madhya Pradesh,23.2599,77.4126
2001-01-10,14.74,6.2,26.17,0.0,23.55,1.8,16.7,96.08,Madhya Pradesh,23.2599,77.4126
2001-01-11,17.24,6.82,27.86,0.0,22.08,1.52,16.12,95.87,Madhya Pradesh,23.2599,77.4126
2001-01-12,18.35,10.01,28.79,0.0,29.98,2.02,11.67,95.81,Madhya Pradesh,23.2599,77.4126
2001-01-13,17.25,8.86,27.94,0.0,23.49,1.78,16.97,95.99,Madhya Pradesh,23.2599,77.4126
2001-01-14,16.96,7.61,28.03,0.0,22.33,1.74,17.28,96.02,Madhya Pradesh,23.2599,77.4126
2001-01-15,18.02,8.63,29.49,0.01,22.4,1.64,15.73,95.95,Madhya Pradesh,23.2599,77.4126
2001-01-16,18.36,10.26,29.23,0.09,26.47,2.15,14.91,96.05,Madhya Pradesh,23.2599,77.4126
2001-01-17,18.98,10.47,29.18,0.0,27.73,1.98,15.6,96.15,Madhya Pradesh,23.2599,77.4126
2001-01-18,19.72,10.94,29.9,0.0,26.66,1.47,15.03,96.11,Madhya Pradesh,23.2599,77.4126
2001-01-19,20.74,11.43,30.4,0.0,28.09,1.48,15.54,96.07,Madhya Pradesh,23.2599,77.4126
2001-01-20,21.39,12.4,30.78,0.0,29.4,1.41,15.49,95.99,Madhya Pradesh,23.2599,77.4126
2001-01-21,19.55,11.76,29.32,0.0,20.92,2.28,17.37,95.8,Madhya Pradesh,23.2599,77.4126
2001-01-22,18.31,10.69,27.5,0.0,28.42,2.56,17.55,95.68,Madhya Pradesh,23.2599,77.4126
2001-01-23,16.5,9.64,26.85,0.0,24.15,2.49,19.14,95.88,Madhya Pradesh,23.2599,77.4126
2001-01-24,14.92,6.15,26.4,0.0,17.44,2.08,19.08,96.02,Madhya Pradesh,23.2599,77.4126
2001-01-25,15.23,6.33,26.99,0.0,15.46,1.43,19.66,95.98,Madhya Pradesh,23.2599,77.4126
2001-01-26,16.7,8.05,28.7,0.0,14.02,1.69,19.93,95.93,Madhya Pradesh,23.2599,77.4126
2001-01-27,18.02,9.73,29.9,0.0,14.98,1.66,19.73,95.94,Madhya Pradesh,23.2599,77.4126
2001-01-28,19.56,9.61,30.74,0.0,15.76,1.38,18.98,95.92,Madhya Pradesh,23.2599,77.4126
2001-01-29,21.83,11.59,32.05,0.0,13.64,1.5,17.28,95.82,Madhya Pradesh,23.2599,77.4126
2001-01-30,22.07,11.56,32.85,0.0,13.53,1.49,16.46,95.79,Madhya Pradesh,23.2599,77.4126
2001-01-31,22.77,13.46,32.81,0.0,23.66,1.68,15.4,95.64,Madhya Pradesh,23.2599,77.4126
2001-02-01,22.82,15.86,31.9,0.0,23.79,1.86,8.14,95.68,Madhya Pradesh,23.2599,77.4126
2001-02-02,20.69,14.23,29.73,0.0,20.41,2.14,18.07,95.77,Madhya Pradesh,23.2599,77.4126
2001-02-03,19.03,10.27,30.06,0.0,15.28,1.94,19.26,95.71,Madhya Pradesh,23.2599,77.4126
2001-02-04,20.34,10.44,31.07,0.0,15.82,1.85,19.62,95.58,Madhya Pradesh,23.2599,77.4126
2001-02-05,18.05,8.64,29.44,0.0,17.52,1.75,19.82,95.68,Madhya Pradesh,23.2599,77.4126
2001-02-06,18.55,9.11,30.35,0.0,14.87,1.72,19.91,95.95,Madhya Pradesh,23.2599,77.4126
2001-02-07,19.2,9.02,31.07,0.0,12.05,1.63,20.11,95.97,Madhya Pradesh,23.2599,77.4126
2001-02-08,19.74,10.87,32.0,0.0,12.54,1.71,20.61,95.94,Madhya Pradesh,23.2599,77.4126
2001-02-09,19.66,10.14,31.6,0.0,13.5,1.75,20.76,95.87,Madhya Pradesh,23.2599,77.4126
2001-02-10,20.96,13.48,31.76,0.0,13.19,1.59,20.79,95.74,Madhya Pradesh,23.2599,77.4126
2001-02-11,21.97,13.51,31.63,0.0,14.66,1.22,20.41,95.6,Madhya Pradesh,23.2599,77.4126
2001-02-12,20.54,10.96,32.11,0.0,14.78,1.79,20.81,95.8,Madhya Pradesh,23.2599,77.4126
2001-02-13,22.26,11.8,33.68,0.0,13.32,2.06,19.14,95.79,Madhya Pradesh,23.2599,77.4126
2001-02-14,22.69,13.28,33.11,1.13,19.01,3.33,17.82,95.59,Madhya Pradesh,23.2599,77.4126
2001-02-15,19.87,12.15,29.54,0.39,22.68,2.73,20.29,95.82,Madhya Pradesh,23.2599,77.4126
2001-02-16,19.83,10.7,29.88,0.0,16.83,1.35,20.2,95.96,Madhya Pradesh,23.2599,77.4126
2001-02-17,20.57,10.97,31.73,0.0,21.48,1.75,20.17,95.95,Madhya Pradesh,23.2599,77.4126
2001-02-18,21.44,11.94,32.52,0.0,21.36,1.67,20.43,95.91,Madhya Pradesh,23.2599,77.4126
2001-02-19,21.63,12.87,31.98,0.0,23.69,1.98,20.08,95.92,Madhya Pradesh,23.2599,77.4126
2001-02-20,24.14,15.33,34.35,0.0,19.96,1.33,20.84,95.76,Madhya Pradesh,23.2599,77.4126
2001-02-21,21.81,14.9,31.35,0.0,20.43,2.94,21.35,95.65,Madhya Pradesh,23.2599,77.4126
2001-02-22,22.75,11.66,33.21,0.0,16.0,1.5,22.48,95.79,Madhya Pradesh,23.2599,77.4126
2001-02-23,25.13,16.63,35.39,0.0,12.14,1.74,21.76,95.72,Madhya Pradesh,23.2599,77.4126
2001-02-24,24.96,15.7,35.2,0.0,18.36,2.76,21.61,95.6,Madhya Pradesh,23.2599,77.4126
2001-02-25,25.03,16.53,34.04,0.0,29.1,2.86,18.93,95.3,Madhya Pradesh,23.2599,77.4126
2001-02-26,23.17,16.22,31.1,0.0,29.14,2.35,20.96,95.57,Madhya Pradesh,23.2599,77.4126
2001-02-27,23.06,15.37,32.08,0.0,22.17,1.87,21.5,95.74,Madhya Pradesh,23.2599,77.4126
2001-02-28,23.06,13.54,33.28,0.0,21.66,2.15,21.18,95.9,Madhya Pradesh,23.2599,77.4126
2001-03-01,22.23,15.73,30.59,0.0,18.63,3.85,19.6,96.17,Madhya Pradesh,23.2599,77.4126
2001-03-02,22.11,14.5,31.02,0.0,11.82,2.89,19.62,96.24,Madhya Pradesh,23.2599,77.4126
2001-03-03,24.36,15.97,33.45,0.24,17.32,2.42,20.15,96.04,Madhya Pradesh,23.2599,77.4126
2001-03-04,23.38,17.19,32.13,0.91,33.22,3.4,17.12,95.99,Madhya Pradesh,23.2599,77.4126
2001-03-05,22.41,15.23,31.77,0.49,37.42,2.23,23.12,95.88,Madhya Pradesh,23.2599,77.4126
2001-03-06,22.58,12.42,33.11,0.0,12.2,1.67,24.31,95.88,Madhya Pradesh,23.2599,77.4126
2001-03-07,23.68,13.4,34.28,0.0,13.48,1.83,23.4,95.76,Madhya Pradesh,23.2599,77.4126
2001-03-08,24.22,15.72,33.65,0.05,16.32,3.28,23.51,95.71,Madhya Pradesh,23.2599,77.4126
2001-03-09,24.86,16.72,33.53,0.03,20.92,2.4,22.83,95.76,Madhya Pradesh,23.2599,77.4126
2001-03-10,25.59,17.46,34.74,0.0,18.22,1.61,22.92,95.78,Madhya Pradesh,23.2599,77.4126
2001-03-11,25.54,15.68,34.75,0.0,17.1,1.57,24.14,95.84,Madhya Pradesh,23.2599,77.4126
2001-03-12,24.99,17.3,32.76,0.75,28.31,1.85,17.0,95.77,Madhya Pradesh,23.2599,77.4126
2001-03-13,26.03,19.03,33.11,0.13,42.81,1.76,17.69,95.67,Madhya Pradesh,23.2599,77.4126
2001-03-14,27.39,21.54,33.95,0.04,38.9,1.6,20.47,95.67,Madhya Pradesh,23.2599,77.4126
2001-03-15,28.41,19.58,36.22,0.0,32.49,1.46,21.3,95.76,Madhya Pradesh,23.2599,77.4126
2001-03-16,28.34,19.92,36.22,0.17,30.26,1.56,20.64,95.63,Madhya Pradesh,23.2599,77.4126
2001-03-17,27.49,19.48,36.18,0.0,20.69,2.12,24.25,95.55,Madhya Pradesh,23.2599,77.4126
2001-03-18,28.06,18.42,37.18,0.0,14.57,1.45,24.67,95.66,Madhya Pradesh,23.2599,77.4126
2001-03-19,28.92,18.77,38.26,0.33,16.9,2.04,22.73,95.64,Madhya Pradesh,23.2599,77.4126
2001-03-20,29.37,20.01,38.52,0.0,22.35,2.03,20.85,95.43,Madhya Pradesh,23.2599,77.4126
2001-03-21,28.97,21.07,36.29,0.0,26.61,3.07,24.19,95.29,Madhya Pradesh,23.2599,77.4126
2001-03-22,28.52,21.49,35.5,0.0,26.08,2.04,23.54,95.27,Madhya Pradesh,23.2599,77.4126
2001-03-23,28.17,19.77,36.07,0.0,22.29,1.98,22.85,95.4,Madhya Pradesh,23.2599,77.4126
2001-03-24,28.22,19.31,36.67,0.0,18.56,1.79,24.67,95.39,Madhya Pradesh,23.2599,77.4126
2001-03-25,27.47,18.18,36.81,0.0,16.98,2.17,25.03,95.26,Madhya Pradesh,23.2599,77.4126
2001-03-26,28.24,18.99,37.8,0.0,16.83,1.68,25.61,95.21,Madhya Pradesh,23.2599,77.4126
2001-03-27,28.67,20.31,37.92,0.0,15.71,1.32,25.9,95.2,Madhya Pradesh,23.2599,77.4126
2001-03-28,29.67,19.64,37.99,0.02,23.92,2.53,23.09,95.17,Madhya Pradesh,23.2599,77.4126
2001-03-29,28.68,21.76,37.04,0.05,26.9,3.57,25.88,95.17,Madhya Pradesh,23.2599,77.4126
2001-03-30,25.7,17.78,34.27,0.0,16.43,3.03,24.76,95.29,Madhya Pradesh,23.2599,77.4126
2001-03-31,25.13,16.08,34.02,0.0,16.11,2.12,24.82,95.65,Madhya Pradesh,23.2599,77.4126
2001-04-01,26.13,18.19,34.25,0.0,20.31,2.37,26.55,95.73,Madhya Pradesh,23.2599,77.4126
2001-04-02,26.93,17.41,36.31,0.0,16.14,2.1,27.38,95.58,Madhya Pradesh,23.2599,77.4126
2001-04-03,28.72,18.63,38.08,0.0,14.76,1.81,25.83,95.54,Madhya Pradesh,23.2599,77.4126
2001-04-04,30.2,20.02,39.36,0.14,17.55,2.75,22.94,95.59,Madhya Pradesh,23.2599,77.4126
2001-04-05,30.48,22.29,39.55,0.0,16.7,3.05,25.23,95.43,Madhya Pradesh,23.2599,77.4126
2001-04-06,28.5,18.39,38.44,0.0,12.17,2.73,27.9,95.65,Madhya Pradesh,23.2599,77.4126
2001-04-07,29.17,19.71,38.71,0.0,13.68,2.1,27.06,95.78,Madhya Pradesh,23.2599,77.4126
2001-04-08,30.98,22.72,40.05,0.0,11.6,2.01,24.88,95.46,Madhya Pradesh,23.2599,77.4126
2001-04-09,29.84,20.34,39.74,0.0,9.37,3.88,28.49,95.29,Madhya Pradesh,23.2599,77.4126
2001-04-10,30.06,20.76,39.42,0.0,12.99,3.43,27.84,95.49,Madhya Pradesh,23.2599,77.4126
2001-04-11,31.04,22.32,39.52,0.04,17.28,2.66,23.52,95.57,Madhya Pradesh,23.2599,77.4126
2001-04-12,30.49,23.89,37.08,0.27,25.02,2.41,19.99,95.43,Madhya Pradesh,23.2599,77.4126
2001-04-13,30.29,22.22,37.25,0.46,29.52,1.49,19.2,95.43,Madhya Pradesh,23.2599,77.4126
2001-04-14,30.67,22.55,38.22,0.46,25.8,1.25,22.55,95.61,Madhya Pradesh,23.2599,77.4126
2001-04-15,31.58,24.07,38.3,0.02,24.67,1.26,21.9,95.68,Madhya Pradesh,23.2599,77.4126
2001-04-16,32.23,25.03,38.85,0.99,23.15,1.19,21.03,95.5,Madhya Pradesh,23.2599,77.4126
