,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2006-03-18,28.32,26.39,30.98,0.0,69.54,2.74,23.58,100.82,Puducherry,11.9139,79.8145
2006-03-19,27.83,25.56,30.51,0.82,75.98,3.64,22.3,100.87,Puducherry,11.9139,79.8145
2006-03-20,27.63,25.38,30.72,0.0,71.92,3.41,23.19,100.89,Puducherry,11.9139,79.8145
2006-03-21,27.48,24.88,31.16,0.0,67.52,2.93,25.14,100.74,Puducherry,11.9139,79.8145
2006-03-22,27.38,24.03,30.98,0.0,66.95,2.62,24.89,100.63,Puducherry,11.9139,79.8145
2006-03-23,27.52,24.64,30.91,0.01,70.02,2.9,23.8,100.56,Puducherry,11.9139,79.8145
2006-03-24,28.15,24.76,32.16,0.0,69.26,3.3,24.61,100.59,Puducherry,11.9139,79.8145
2006-03-25,28.3,25.66,31.51,0.0,71.2,2.96,24.38,100.75,Puducherry,11.9139,79.8145
2006-03-26,28.27,25.52,31.62,0.0,74.55,3.01,24.78,100.8,Puducherry,11.9139,79.8145
2006-03-27,28.7,25.62,32.96,0.03,71.38,3.35,25.29,100.63,Puducherry,11.9139,79.8145
2006-03-28,28.36,25.88,31.77,0.02,75.63,3.15,25.32,100.67,Puducherry,11.9139,79.8145
2006-03-29,28.56,26.44,31.29,0.58,75.32,2.92,22.33,100.8,Puducherry,11.9139,79.8145
2006-03-30,28.74,26.99,31.49,0.3,74.24,2.82,22.06,100.91,Puducherry,11.9139,79.8145
2006-03-31,28.77,26.63,32.1,0.0,68.89,2.3,23.68,100.89,Puducherry,11.9139,79.8145
2006-04-01,28.61,26.23,31.7,0.0,74.01,3.11,25.56,100.78,Puducherry,11.9139,79.8145
2006-04-02,28.58,25.97,31.92,0.0,73.83,3.53,25.15,100.76,Puducherry,11.9139,79.8145
2006-04-03,28.67,26.14,31.88,0.0,71.32,3.6,24.37,100.73,Puducherry,11.9139,79.8145
2006-04-04,28.88,26.34,32.15,0.0,70.75,3.34,23.46,100.7,Puducherry,11.9139,79.8145
2006-04-05,29.21,26.48,32.48,0.01,75.41,3.7,23.95,100.65,Puducherry,11.9139,79.8145
2006-04-06,29.76,26.78,33.47,0.01,73.73,4.03,24.84,100.63,Puducherry,11.9139,79.8145
2006-04-07,29.86,26.66,33.83,0.01,72.76,3.8,24.34,100.55,Puducherry,11.9139,79.8145
2006-04-08,29.63,27.25,32.93,0.05,76.52,4.28,23.18,100.5,Puducherry,11.9139,79.8145
2006-04-09,29.23,27.03,32.19,0.03,76.94,4.21,23.45,100.55,Puducherry,11.9139,79.8145
2006-04-10,28.93,27.0,31.91,0.03,77.56,3.69,22.9,100.67,Puducherry,11.9139,79.8145
2006-04-11,29.13,26.58,32.45,0.01,76.07,3.38,22.76,100.57,Puducherry,11.9139,79.8145
2006-04-12,29.63,27.21,32.84,0.06,74.96,3.38,24.14,100.42,Puducherry,11.9139,79.8145
2006-04-13,29.72,27.73,32.49,0.15,76.19,3.75,23.76,100.43,Puducherry,11.9139,79.8145
2006-04-14,28.95,27.94,30.35,0.83,78.57,3.56,21.07,100.65,Puducherry,11.9139,79.8145
2006-04-15,28.51,27.2,30.15,1.13,76.1,2.7,18.01,100.72,Puducherry,11.9139,79.8145
2006-04-16,28.6,27.04,30.47,2.2,77.33,3.19,23.89,100.6,Puducherry,11.9139,79.8145
2006-04-17,28.55,27.54,30.1,11.83,78.83,3.42,19.15,100.65,Puducherry,11.9139,79.8145
2006-04-18,28.59,26.93,30.77,3.51,79.71,2.36,19.63,100.67,Puducherry,11.9139,79.8145
2006-04-19,29.27,27.22,31.81,0.8,76.06,2.7,20.3,100.78,Puducherry,11.9139,79.8145
2006-04-20,29.48,27.71,32.07,0.2,70.77,2.18,21.29,100.85,Puducherry,11.9139,79.8145
2006-04-21,29.47,27.44,32.55,0.01,66.0,1.97,21.76,100.79,Puducherry,11.9139,79.8145
2006-04-22,29.49,26.65,32.93,0.0,61.81,1.84,24.76,100.66,Puducherry,11.9139,79.8145
2006-04-23,30.08,26.96,33.66,0.0,62.97,2.24,26.02,100.58,Puducherry,11.9139,79.8145
2006-04-24,30.27,27.06,33.66,0.05,68.01,2.61,25.03,100.56,Puducherry,11.9139,79.8145
2006-04-25,30.89,27.32,35.16,0.0,68.76,3.29,23.12,100.43,Puducherry,11.9139,79.8145
2006-04-26,31.1,28.02,35.08,0.08,68.6,3.33,22.17,100.39,Puducherry,11.9139,79.8145
2006-04-27,31.63,28.24,35.79,0.31,69.97,3.91,23.6,100.33,Puducherry,11.9139,79.8145
2006-04-28,31.98,28.89,35.76,0.33,67.7,4.72,23.45,100.24,Puducherry,11.9139,79.8145
2006-04-29,32.37,29.38,36.32,0.19,62.68,4.39,23.94,100.23,Puducherry,11.9139,79.8145
2006-04-30,32.42,29.54,36.61,0.16,64.53,4.4,25.37,100.25,Puducherry,11.9139,79.8145
2006-05-01,31.93,29.66,35.62,0.88,66.06,4.69,24.67,100.29,Puducherry,11.9139,79.8145
2006-05-02,30.66,29.14,32.67,1.34,75.36,3.79,22.79,100.4,Puducherry,11.9139,79.8145
2006-05-03,29.31,28.2,30.76,2.57,82.05,3.17,18.6,100.56,Puducherry,11.9139,79.8145
2006-05-04,28.06,27.21,29.6,1.5,78.27,2.05,15.74,100.74,Puducherry,11.9139,79.8145
2006-05-05,28.61,27.22,30.36,1.08,80.23,4.1,20.22,100.8,Puducherry,11.9139,79.8145
2006-05-06,29.61,27.14,32.29,0.45,76.9,3.8,21.24,100.67,Puducherry,11.9139,79.8145
2006-05-07,29.73,28.09,31.66,0.2,79.07,4.39,21.44,100.48,Puducherry,11.9139,79.8145
2006-05-08,29.73,28.05,31.82,0.27,79.14,4.24,23.61,100.55,Puducherry,11.9139,79.8145
2006-05-09,29.51,27.24,32.09,0.37,78.58,4.04,23.96,100.6,Puducherry,11.9139,79.8145
2006-05-10,29.82,27.34,32.71,0.4,75.72,4.72,24.57,100.47,Puducherry,11.9139,79.8145
2006-05-11,30.29,27.39,33.48,0.44,75.87,4.56,24.63,100.5,Puducherry,11.9139,79.8145
2006-05-12,31.06,28.51,34.29,0.64,71.22,4.61,24.47,100.53,Puducherry,11.9139,79.8145
2006-05-13,30.41,28.7,32.78,0.59,76.85,3.92,24.44,100.54,Puducherry,11.9139,79.8145
2006-05-14,30.2,28.15,32.77,0.44,78.33,3.88,24.57,100.53,Puducherry,11.9139,79.8145
2006-05-15,30.71,28.3,33.46,0.28,75.77,4.0,24.29,100.42,Puducherry,11.9139,79.8145
2006-05-16,30.55,28.77,32.96,2.66,76.88,4.83,23.68,100.46,Puducherry,11.9139,79.8145
2006-05-17,30.7,28.28,33.83,0.88,72.17,4.57,23.4,100.42,Puducherry,11.9139,79.8145
2006-05-18,30.02,27.79,32.94,11.15,74.54,4.85,16.92,100.37,Puducherry,11.9139,79.8145
2006-05-19,29.7,27.06,32.35,2.9,75.27,3.98,20.11,100.35,Puducherry,11.9139,79.8145
2006-05-20,30.25,27.94,33.21,0.44,66.13,4.4,19.73,100.43,Puducherry,11.9139,79.8145
2006-05-21,30.02,27.5,33.18,0.35,67.03,4.8,23.86,100.4,Puducherry,11.9139,79.8145
2006-05-22,31.19,27.2,35.46,0.1,65.18,4.64,25.33,100.29,Puducherry,11.9139,79.8145
2006-05-23,31.67,27.99,35.75,0.24,64.25,4.97,24.67,100.22,Puducherry,11.9139,79.8145
2006-05-24,31.24,28.83,34.53,0.38,64.8,4.26,19.19,100.15,Puducherry,11.9139,79.8145
2006-05-25,30.12,28.23,32.33,6.05,66.83,3.61,19.38,100.21,Puducherry,11.9139,79.8145
2006-05-26,28.97,27.24,31.65,9.45,76.05,3.84,16.06,100.37,Puducherry,11.9139,79.8145
2006-05-27,28.86,26.46,32.2,2.16,73.42,5.9,16.67,100.39,Puducherry,11.9139,79.8145
2006-05-28,28.95,26.33,32.45,0.72,73.92,5.34,22.29,100.3,Puducherry,11.9139,79.8145
2006-05-29,29.85,27.05,33.63,0.15,71.83,6.17,22.33,100.07,Puducherry,11.9139,79.8145
2006-05-30,29.38,26.86,32.2,0.52,73.39,5.8,18.32,100.02,Puducherry,11.9139,79.8145
2006-05-31,29.95,27.26,33.41,0.15,68.07,6.33,21.41,100.26,Puducherry,11.9139,79.8145
2006-06-01,29.98,26.78,33.34,0.11,68.35,4.18,23.7,100.45,Puducherry,11.9139,79.8145
2006-06-02,30.22,27.38,33.36,0.47,68.82,4.06,24.07,100.47,Puducherry,11.9139,79.8145
2006-06-03,30.35,27.33,33.96,3.15,69.74,3.42,23.69,100.4,Puducherry,11.9139,79.8145
2006-06-04,29.6,27.54,32.0,2.8,72.19,4.33,19.3,100.47,Puducherry,11.9139,79.8145
2006-06-05,29.8,26.82,33.14,0.98,69.71,3.98,21.02,100.45,Puducherry,11.9139,79.8145
2006-06-06,30.4,27.32,34.04,0.78,65.11,3.88,14.02,100.45,Puducherry,11.9139,79.8145
2006-06-07,29.26,27.46,31.62,0.89,70.35,3.72,20.95,100.48,Puducherry,11.9139,79.8145
2006-06-08,29.4,26.78,32.34,0.3,69.59,3.69,23.51,100.42,Puducherry,11.9139,79.8145
2006-06-09,30.4,27.93,33.33,0.18,67.72,4.25,23.88,100.32,Puducherry,11.9139,79.8145
2006-06-10,29.68,28.08,31.91,0.48,71.39,3.85,24.16,100.48,Puducherry,11.9139,79.8145
2006-06-11,30.3,27.62,33.28,0.01,67.02,4.28,25.23,100.46,Puducherry,11.9139,79.8145
2006-06-12,30.45,27.49,34.03,0.91,66.78,4.03,25.52,100.39,Puducherry,11.9139,79.8145
2006-06-13,29.98,27.88,32.94,7.77,72.69,3.14,23.06,100.38,Puducherry,11.9139,79.8145
2006-06-14,28.68,26.42,31.36,1.49,76.22,2.65,22.06,100.53,Puducherry,11.9139,79.8145
2006-06-15,29.48,27.53,31.75,1.47,75.93,2.45,24.21,100.48,Puducherry,11.9139,79.8145
2006-06-16,29.59,27.72,31.37,1.07,76.9,2.33,23.09,100.47,Puducherry,11.9139,79.8145
2006-06-17,29.6,27.41,32.12,0.87,75.35,2.11,23.77,100.45,Puducherry,11.9139,79.8145
2006-06-18,29.97,28.0,32.38,0.72,74.39,2.94,21.77,100.3,Puducherry,11.9139,79.8145
2006-06-19,29.6,27.93,31.72,2.39,78.59,3.22,20.92,100.22,Puducherry,11.9139,79.8145
2006-06-20,29.04,27.15,31.8,2.77,76.16,3.95,18.32,100.18,Puducherry,11.9139,79.8145
2006-06-21,28.8,27.0,30.91,3.23,77.71,3.43,18.8,100.12,Puducherry,11.9139,79.8145
2006-06-22,28.63,27.07,29.93,7.08,78.35,3.38,21.56,100.0,Puducherry,11.9139,79.8145
2006-06-23,29.39,27.02,31.62,1.96,76.47,4.38,21.6,100.0,Puducherry,11.9139,79.8145
2006-06-24,30.11,27.13,33.55,0.03,70.78,4.3,21.49,100.15,Puducherry,11.9139,79.8145
2006-06-25,30.02,27.69,32.86,6.13,71.7,4.39,21.33,100.24,Puducherry,11.9139,79.8145
2006-06-26,29.29,26.98,31.97,1.68,72.56,2.56,18.31,100.35,Puducherry,11.9139,79.8145
2006-06-27,30.02,27.27,33.43,3.27,72.58,3.04,18.72,100.28,Puducherry,11.9139,79.8145
2006-06-28,30.0,27.54,33.05,7.98,71.44,3.02,9.93,100.33,Puducherry,11.9139,79.8145
2006-06-29,30.21,27.56,33.52,0.48,67.97,4.19,16.76,100.35,Puducherry,11.9139,79.8145
2006-06-30,29.63,27.34,32.26,1.19,70.04,4.44,15.2,100.44,Puducherry,11.9139,79.8145
2006-07-01,30.49,27.32,33.75,0.1,65.97,4.81,20.55,100.36,Puducherry,11.9139,79.8145
2006-07-02,30.17,27.41,33.17,5.18,65.77,5.67,16.97,100.19,Puducherry,11.9139,79.8145
2006-07-03,30.84,27.44,34.43,0.05,62.85,5.99,19.46,100.1,Puducherry,11.9139,79.8145
2006-07-04,31.1,27.95,34.73,0.03,61.63,6.66,18.77,100.12,Puducherry,11.9139,79.8145
2006-07-05,31.19,27.47,35.01,0.0,60.06,5.28,23.69,100.36,Puducherry,11.9139,79.8145
2006-07-06,31.39,27.64,34.97,0.0,58.94,4.18,23.56,100.52,Puducherry,11.9139,79.8145
2006-07-07,31.22,27.87,34.75,0.01,60.41,3.9,22.87,100.44,Puducherry,11.9139,79.8145
2006-07-08,31.72,28.25,35.28,0.07,61.32,3.53,21.8,100.32,Puducherry,11.9139,79.8145
2006-07-09,31.41,28.58,34.77,0.62,62.25,3.04,22.6,100.34,Puducherry,11.9139,79.8145
2006-07-10,31.06,28.19,33.62,0.47,62.69,3.73,21.81,100.4,Puducherry,11.9139,79.8145
2006-07-11,31.16,28.09,35.05,2.36,61.95,3.9,20.78,100.37,Puducherry,11.9139,79.8145
2006-07-12,29.98,28.03,32.84,9.04,66.4,4.18,14.99,100.4,Puducherry,11.9139,79.8145
2006-07-13,29.85,26.84,33.06,1.09,67.33,4.49,21.61,100.31,Puducherry,11.9139,79.8145
2006-07-14,29.59,27.35,32.6,3.84,70.43,4.11,19.18,100.34,Puducherry,11.9139,79.8145
2006-07-15,29.93,27.31,33.02,2.66,70.83,3.94,14.29,100.32,Puducherry,11.9139,79.8145
2006-07-16,30.28,27.27,33.18,0.53,66.91,4.17,17.8,100.17,Puducherry,11.9139,79.8145
2006-07-17,30.02,27.45,33.18,1.59,65.78,4.65,20.3,100.09,Puducherry,11.9139,79.8145
2006-07-18,29.79,26.66,33.18,14.65,68.28,4.45,22.74,100.18,Puducherry,11.9139,79.8145
2006-07-19,28.67,26.58,32.0,4.17,73.67,4.49,23.06,100.4,Puducherry,11.9139,79.8145
2006-07-20,29.48,26.78,32.56,3.84,73.0,3.5,21.77,100.43,Puducherry,11.9139,79.8145
2006-07-21,29.55,26.94,32.65,0.9,71.78,3.56,21.24,100.37,Puducherry,11.9139,79.8145
2006-07-22,29.61,27.39,32.4,0.32,70.69,3.2,21.39,100.47,Puducherry,11.9139,79.8145
2006-07-23,29.87,26.42,33.37,0.58,67.05,3.08,24.44,100.57,Puducherry,11.9139,79.8145
2006-07-24,29.67,27.33,33.21,1.11,69.58,3.13,23.66,100.59,Puducherry,11.9139,79.8145
2006-07-25,28.99,27.43,31.04,1.78,73.88,2.61,7.97,100.53,Puducherry,11.9139,79.8145
2006-07-26,28.64,26.5,31.1,4.82,72.89,3.5,10.08,100.66,Puducherry,11.9139,79.8145
2006-07-27,28.82,26.39,31.75,3.85,72.99,3.33,15.44,100.57,Puducherry,11.9139,79.8145
2006-07-28,28.69,25.5,32.13,2.01,67.51,4.45,16.34,100.43,Puducherry,11.9139,79.8145
2006-07-29,29.91,26.28,34.03,0.08,61.55,4.03,18.89,100.33,Puducherry,11.9139,79.8145
2006-07-30,30.37,26.78,33.82,0.08,63.74,3.99,21.96,100.41,Puducherry,11.9139,79.8145
2006-07-31,30.18,27.42,33.07,0.85,64.83,3.55,24.29,100.45,Puducherry,11.9139,79.8145
2006-08-01,30.02,27.51,33.28,0.25,65.89,3.56,13.23,100.39,Puducherry,11.9139,79.8145
2006-08-02,30.56,27.47,33.65,0.05,61.78,3.25,19.32,100.33,Puducherry,11.9139,79.8145
2006-08-03,30.7,27.63,34.3,2.11,61.56,4.15,17.36,100.18,Puducherry,11.9139,79.8145
2006-08-04,30.79,27.95,33.73,0.02,63.05,4.71,18.12,100.22,Puducherry,11.9139,79.8145
2006-08-05,30.56,27.9,33.64,0.01,64.69,3.94,20.91,100.44,Puducherry,11.9139,79.8145
2006-08-06,30.41,27.87,33.98,0.33,64.45,4.46,22.52,100.63,Puducherry,11.9139,79.8145
2006-08-07,30.02,27.9,33.28,0.28,67.08,4.73,23.43,100.65,Puducherry,11.9139,79.8145
2006-08-08,30.17,27.83,33.1,0.86,67.39,3.95,23.85,100.63,Puducherry,11.9139,79.8145
2006-08-09,30.28,27.42,33.54,2.56,64.82,3.46,22.22,100.52,Puducherry,11.9139,79.8145
2006-08-10,30.19,27.69,33.0,0.87,64.06,4.34,19.14,100.42,Puducherry,11.9139,79.8145
2006-08-11,30.05,27.39,33.32,0.76,66.43,5.56,17.63,100.36,Puducherry,11.9139,79.8145
2006-08-12,30.0,27.24,33.02,1.71,66.35,5.01,18.86,100.28,Puducherry,11.9139,79.8145
2006-08-13,30.54,27.53,34.08,4.23,64.93,4.6,21.59,100.24,Puducherry,11.9139,79.8145
2006-08-14,30.02,27.2,33.35,1.46,66.18,4.32,22.14,100.23,Puducherry,11.9139,79.8145
2006-08-15,30.14,27.18,33.68,2.59,64.69,4.98,20.69,100.15,Puducherry,11.9139,79.8145
2006-08-16,29.76,27.0,33.14,2.53,66.02,6.05,20.15,100.08,Puducherry,11.9139,79.8145
2006-08-17,29.94,26.91,33.83,0.08,65.85,3.88,18.89,100.1,Puducherry,11.9139,79.8145
2006-08-18,29.87,27.14,33.23,0.9,66.91,3.21,22.45,100.33,Puducherry,11.9139,79.8145
2006-08-19,29.25,26.86,32.19,0.29,73.1,3.58,22.27,100.49,Puducherry,11.9139,79.8145
2006-08-20,29.16,27.42,31.6,3.73,74.63,3.56,22.14,100.53,Puducherry,11.9139,79.8145
2006-08-21,27.85,26.83,29.24,3.35,83.75,3.46,21.36,100.54,Puducherry,11.9139,79.8145
2006-08-22,28.16,26.38,30.43,3.62,81.78,4.14,18.32,100.51,Puducherry,11.9139,79.8145
2006-08-23,27.28,26.67,28.08,4.08,80.15,3.49,17.53,100.59,Puducherry,11.9139,79.8145
2006-08-24,28.27,25.73,31.33,6.15,75.31,3.24,20.61,100.64,Puducherry,11.9139,79.8145
2006-08-25,28.69,26.44,31.22,3.2,78.16,4.37,23.34,100.72,Puducherry,11.9139,79.8145
2006-08-26,28.74,26.42,31.25,9.84,75.65,4.19,23.59,100.63,Puducherry,11.9139,79.8145
2006-08-27,28.79,26.33,31.78,0.01,69.96,4.5,23.32,100.5,Puducherry,11.9139,79.8145
2006-08-28,29.1,25.68,32.86,1.03,69.62,3.76,22.97,100.41,Puducherry,11.9139,79.8145
2006-08-29,29.65,26.62,33.45,1.1,69.45,2.48,16.81,100.43,Puducherry,11.9139,79.8145
2006-08-30,29.61,26.9,33.19,0.19,68.47,3.23,22.4,100.46,Puducherry,11.9139,79.8145
2006-08-31,29.42,26.89,32.34,0.44,70.84,3.51,20.48,100.43,Puducherry,11.9139,79.8145
2006-09-01,29.26,27.31,31.93,8.78,74.72,3.57,21.57,100.44,Puducherry,11.9139,79.8145
2006-09-02,28.58,26.98,30.31,7.87,80.38,2.69,22.88,100.57,Puducherry,11.9139,79.8145
2006-09-03,28.99,26.84,31.32,6.57,79.3,2.49,23.06,100.52,Puducherry,11.9139,79.8145
2006-09-04,28.75,27.32,30.65,3.87,80.6,3.9,14.93,100.39,Puducherry,11.9139,79.8145
2006-09-05,28.09,26.82,29.36,1.14,80.38,4.51,20.9,100.38,Puducherry,11.9139,79.8145
2006-09-06,28.65,26.98,31.03,1.18,78.4,3.58,22.16,100.35,Puducherry,11.9139,79.8145
2006-09-07,28.17,26.87,29.6,2.13,80.79,3.21,19.83,100.44,Puducherry,11.9139,79.8145
2006-09-08,28.08,26.64,29.9,2.55,77.39,3.21,17.67,100.57,Puducherry,11.9139,79.8145
2006-09-09,27.86,26.25,29.71,1.77,78.24,4.47,16.64,100.63,Puducherry,11.9139,79.8145
