,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-19,29.65,22.48,38.03,1.23,56.96,1.77,18.69,98.09,Delhi,28.6139,77.209
2000-09-20,28.85,23.25,35.58,0.59,63.94,1.83,18.85,98.35,Delhi,28.6139,77.209
2000-09-21,28.85,22.7,35.86,0.16,63.07,1.31,18.63,98.49,Delhi,28.6139,77.209
2000-09-22,29.81,23.25,36.77,0.01,55.3,1.39,17.51,98.52,Delhi,28.6139,77.209
2000-09-23,30.28,24.3,37.25,0.0,46.65,1.27,21.06,98.4,Delhi,28.6139,77.209
2000-09-24,29.96,23.66,37.16,0.0,47.8,1.3,20.17,98.31,Delhi,28.6139,77.209
2000-09-25,30.11,24.23,38.16,0.05,44.44,1.32,20.56,98.2,Delhi,28.6139,77.209
2000-09-26,29.08,21.7,37.25,1.05,48.24,1.71,13.2,98.3,Delhi,28.6139,77.209
2000-09-27,29.28,23.16,38.01,0.38,40.13,1.41,20.48,98.34,Delhi,28.6139,77.209
2000-09-28,28.9,21.81,37.49,0.01,36.21,1.06,19.46,98.26,Delhi,28.6139,77.209
2000-09-29,28.45,22.35,37.13,0.12,37.67,0.92,20.47,98.31,Delhi,28.6139,77.209
2000-09-30,27.71,19.51,37.1,0.0,40.6,1.14,20.73,98.25,Delhi,28.6139,77.209
2000-10-01,27.48,19.59,36.91,0.0,51.13,1.63,21.68,98.4,Delhi,28.6139,77.209
2000-10-02,28.5,19.98,37.74,0.0,44.79,1.11,21.04,98.49,Delhi,28.6139,77.209
2000-10-03,29.0,22.23,38.27,0.0,35.87,1.47,19.9,98.39,Delhi,28.6139,77.209
2000-10-04,27.8,20.0,37.1,0.0,40.42,1.21,19.28,98.37,Delhi,28.6139,77.209
2000-10-05,27.34,19.35,36.4,0.0,50.9,1.43,19.23,98.5,Delhi,28.6139,77.209
2000-10-06,28.25,20.91,36.59,0.0,54.89,1.8,19.63,98.57,Delhi,28.6139,77.209
2000-10-07,29.28,21.85,37.21,0.0,47.42,1.14,19.5,98.5,Delhi,28.6139,77.209
2000-10-08,29.77,23.33,37.75,0.0,38.01,1.36,18.8,98.3,Delhi,28.6139,77.209
2000-10-09,30.28,23.65,37.95,0.0,35.1,1.05,17.0,98.08,Delhi,28.6139,77.209
2000-10-10,29.93,22.98,37.31,0.01,34.84,1.29,17.47,98.25,Delhi,28.6139,77.209
2000-10-11,28.49,21.06,35.54,0.0,27.19,1.06,17.0,98.41,Delhi,28.6139,77.209
2000-10-12,26.89,18.64,36.86,0.0,30.48,1.71,17.96,98.44,Delhi,28.6139,77.209
2000-10-13,26.1,17.89,36.91,0.0,28.72,2.23,20.39,98.24,Delhi,28.6139,77.209
2000-10-14,25.5,16.66,36.9,0.0,27.61,2.0,19.74,98.22,Delhi,28.6139,77.209
2000-10-15,25.03,15.89,36.43,0.0,25.87,2.41,18.95,98.49,Delhi,28.6139,77.209
2000-10-16,26.89,16.55,36.59,0.0,23.0,1.53,18.84,98.6,Delhi,28.6139,77.209
2000-10-17,27.79,20.27,37.46,0.0,23.83,1.04,19.7,98.51,Delhi,28.6139,77.209
2000-10-18,26.83,18.9,37.32,0.0,31.02,0.93,17.51,98.32,Delhi,28.6139,77.209
2000-10-19,25.97,18.35,36.6,0.0,32.24,1.16,15.46,98.23,Delhi,28.6139,77.209
2000-10-20,27.42,18.52,38.32,0.0,29.78,1.3,18.06,98.23,Delhi,28.6139,77.209
2000-10-21,27.06,20.44,36.57,0.0,28.92,1.24,16.47,98.23,Delhi,28.6139,77.209
2000-10-22,24.97,17.1,36.0,0.0,35.87,1.29,15.8,98.19,Delhi,28.6139,77.209
2000-10-23,25.77,16.34,36.83,0.0,39.53,1.17,17.98,98.18,Delhi,28.6139,77.209
2000-10-24,27.59,18.16,37.06,0.0,28.35,0.98,18.41,98.39,Delhi,28.6139,77.209
2000-10-25,26.22,19.3,34.7,0.0,22.94,1.35,16.02,98.63,Delhi,28.6139,77.209
2000-10-26,25.32,18.29,35.28,0.0,25.1,1.25,16.51,98.68,Delhi,28.6139,77.209
2000-10-27,24.94,19.31,34.66,0.0,19.26,1.32,17.07,98.64,Delhi,28.6139,77.209
2000-10-28,24.9,16.66,34.28,0.0,23.79,1.13,17.45,98.73,Delhi,28.6139,77.209
2000-10-29,23.81,15.39,33.44,0.0,34.5,1.32,16.32,98.9,Delhi,28.6139,77.209
2000-10-30,24.33,16.5,34.29,0.0,36.05,1.19,16.67,98.74,Delhi,28.6139,77.209
2000-10-31,24.43,17.49,34.65,0.0,26.28,1.02,16.75,98.54,Delhi,28.6139,77.209
2000-11-01,21.93,14.15,32.14,0.0,42.34,1.58,17.46,98.82,Delhi,28.6139,77.209
2000-11-02,23.77,15.87,32.55,0.0,45.88,1.44,15.78,99.04,Delhi,28.6139,77.209
2000-11-03,24.78,17.73,33.23,0.0,35.73,1.46,16.38,99.12,Delhi,28.6139,77.209
2000-11-04,24.38,17.86,33.21,0.0,23.14,1.32,15.58,99.12,Delhi,28.6139,77.209
2000-11-05,24.1,17.23,33.2,0.0,20.65,1.62,15.58,98.83,Delhi,28.6139,77.209
2000-11-06,24.83,17.01,34.17,0.0,18.16,1.77,15.56,98.56,Delhi,28.6139,77.209
2000-11-07,25.36,18.01,34.18,0.0,15.25,1.1,15.63,98.71,Delhi,28.6139,77.209
2000-11-08,24.82,17.46,33.76,0.0,20.36,1.46,15.57,98.83,Delhi,28.6139,77.209
2000-11-09,25.24,18.41,34.54,0.03,25.43,1.95,15.71,98.76,Delhi,28.6139,77.209
2000-11-10,23.53,16.49,32.95,0.0,21.82,2.94,15.21,98.83,Delhi,28.6139,77.209
2000-11-11,22.09,14.48,31.77,0.0,21.62,2.19,15.21,98.99,Delhi,28.6139,77.209
2000-11-12,21.78,13.66,30.75,0.0,21.78,1.93,11.87,98.79,Delhi,28.6139,77.209
2000-11-13,23.57,16.61,32.56,0.0,26.31,1.02,15.38,98.64,Delhi,28.6139,77.209
2000-11-14,23.08,16.68,32.68,0.0,22.47,1.72,15.71,98.78,Delhi,28.6139,77.209
2000-11-15,20.84,12.86,30.7,0.0,20.4,2.11,14.73,98.93,Delhi,28.6139,77.209
2000-11-16,22.31,15.7,32.18,0.0,14.04,1.11,14.92,99.04,Delhi,28.6139,77.209
2000-11-17,22.23,15.72,31.98,0.0,17.44,1.4,14.74,98.87,Delhi,28.6139,77.209
2000-11-18,21.94,13.6,31.68,0.0,20.1,1.86,14.29,98.59,Delhi,28.6139,77.209
2000-11-19,19.59,12.16,29.07,0.0,24.43,1.09,14.11,98.58,Delhi,28.6139,77.209
2000-11-20,20.45,12.56,30.74,0.0,24.63,2.02,14.47,98.66,Delhi,28.6139,77.209
2000-11-21,20.83,14.97,29.9,0.0,25.76,1.47,14.91,98.84,Delhi,28.6139,77.209
2000-11-22,20.74,14.18,28.93,0.0,41.25,1.49,13.21,99.06,Delhi,28.6139,77.209
2000-11-23,21.22,13.72,29.27,0.0,45.92,1.57,12.71,99.2,Delhi,28.6139,77.209
2000-11-24,21.62,15.04,30.21,0.0,34.03,1.73,13.72,99.05,Delhi,28.6139,77.209
2000-11-25,19.63,12.95,28.56,0.0,28.54,3.38,14.18,98.96,Delhi,28.6139,77.209
2000-11-26,19.04,11.31,28.22,0.0,25.0,1.76,14.27,99.04,Delhi,28.6139,77.209
2000-11-27,19.22,13.17,25.34,0.48,29.91,1.21,3.62,99.11,Delhi,28.6139,77.209
2000-11-28,19.01,11.83,27.65,0.0,32.92,1.3,14.97,99.15,Delhi,28.6139,77.209
2000-11-29,16.89,10.09,26.55,0.01,21.65,2.4,14.31,99.1,Delhi,28.6139,77.209
2000-11-30,15.74,7.86,25.89,0.0,20.17,2.6,14.02,99.23,Delhi,28.6139,77.209
2000-12-01,15.1,7.39,25.45,0.0,17.78,2.91,14.06,99.26,Delhi,28.6139,77.209
2000-12-02,13.94,4.61,25.47,0.0,10.12,2.27,13.92,99.35,Delhi,28.6139,77.209
2000-12-03,15.73,7.03,26.72,0.0,9.77,1.82,14.08,99.45,Delhi,28.6139,77.209
2000-12-04,17.12,8.76,28.38,0.0,13.73,3.1,13.66,99.07,Delhi,28.6139,77.209
2000-12-05,17.83,9.07,28.69,0.0,16.49,2.14,13.45,98.92,Delhi,28.6139,77.209
2000-12-06,17.78,9.68,28.39,0.0,17.15,1.76,13.7,99.03,Delhi,28.6139,77.209
2000-12-07,17.04,8.94,27.71,0.0,16.7,2.02,13.58,99.2,Delhi,28.6139,77.209
2000-12-08,18.68,12.29,29.45,0.0,14.61,1.69,14.17,99.09,Delhi,28.6139,77.209
2000-12-09,17.19,9.84,27.47,0.0,21.04,2.41,13.52,98.9,Delhi,28.6139,77.209
2000-12-10,16.36,8.68,25.15,0.0,21.87,1.71,12.82,99.03,Delhi,28.6139,77.209
2000-12-11,15.49,8.95,24.88,0.0,22.78,1.94,13.88,99.15,Delhi,28.6139,77.209
2000-12-12,15.27,6.77,26.6,0.0,19.54,2.34,12.58,99.13,Delhi,28.6139,77.209
2000-12-13,16.05,8.43,26.48,0.0,19.85,1.92,14.1,99.07,Delhi,28.6139,77.209
2000-12-14,17.21,9.03,27.52,0.0,25.55,2.09,14.05,98.97,Delhi,28.6139,77.209
2000-12-15,18.24,12.32,26.82,0.0,25.74,1.36,10.7,99.12,Delhi,28.6139,77.209
2000-12-16,19.27,12.62,28.71,0.0,24.99,1.19,12.87,99.23,Delhi,28.6139,77.209
2000-12-17,19.5,10.25,29.32,0.0,27.53,1.36,13.14,99.21,Delhi,28.6139,77.209
2000-12-18,18.9,12.28,27.91,0.0,42.99,2.65,13.99,99.12,Delhi,28.6139,77.209
2000-12-19,16.17,9.48,25.38,0.0,30.41,3.19,13.32,99.0,Delhi,28.6139,77.209
2000-12-20,14.83,7.69,25.48,0.0,22.8,2.64,13.39,99.11,Delhi,28.6139,77.209
2000-12-21,14.42,6.04,25.93,0.0,20.72,2.18,13.21,99.19,Delhi,28.6139,77.209
2000-12-22,13.59,5.14,23.72,0.0,22.75,1.76,12.94,99.23,Delhi,28.6139,77.209
2000-12-23,15.01,7.46,24.77,0.0,22.03,1.41,12.58,99.15,Delhi,28.6139,77.209
2000-12-24,14.51,8.04,23.94,0.0,24.1,1.37,12.39,99.16,Delhi,28.6139,77.209
2000-12-25,14.62,6.87,26.0,0.0,23.44,1.71,11.39,99.13,Delhi,28.6139,77.209
2000-12-26,15.2,7.54,25.59,0.0,25.88,1.46,11.99,99.2,Delhi,28.6139,77.209
2000-12-27,16.77,10.19,24.9,0.0,24.28,0.81,11.21,99.2,Delhi,28.6139,77.209
2000-12-28,15.42,9.45,23.8,0.0,27.75,1.16,11.68,99.2,Delhi,28.6139,77.209
2000-12-29,16.55,9.37,24.96,0.0,26.76,0.88,13.13,99.17,Delhi,28.6139,77.209
2000-12-30,15.96,8.24,25.55,1.77,29.25,1.66,6.09,99.04,Delhi,28.6139,77.209
2000-12-31,17.48,11.38,25.84,0.84,49.37,1.37,8.95,98.97,Delhi,28.6139,77.209
2001-01-01,13.54,9.45,18.6,10.56,74.77,1.29,3.21,98.87,Delhi,28.6139,77.209
2001-01-02,13.57,7.75,22.15,0.0,67.78,1.24,10.05,99.2,Delhi,28.6139,77.209
2001-01-03,13.23,6.74,21.46,0.0,60.12,1.91,5.96,99.29,Delhi,28.6139,77.209
2001-01-04,12.78,6.35,21.88,0.0,56.4,2.47,4.38,99.28,Delhi,28.6139,77.209
2001-01-05,12.36,5.11,22.57,0.0,48.68,2.38,10.58,99.25,Delhi,28.6139,77.209
2001-01-06,13.79,5.57,21.74,0.0,36.48,0.93,10.1,99.25,Delhi,28.6139,77.209
2001-01-07,13.61,7.88,20.65,0.0,32.92,0.88,11.04,99.06,Delhi,28.6139,77.209
2001-01-08,10.66,4.74,18.94,0.0,45.05,1.75,9.84,99.04,Delhi,28.6139,77.209
2001-01-09,11.29,4.22,21.51,0.0,44.13,2.05,9.69,99.18,Delhi,28.6139,77.209
2001-01-10,10.18,3.71,19.76,0.0,45.06,2.07,10.18,99.22,Delhi,28.6139,77.209
2001-01-11,11.3,2.77,21.59,0.0,37.88,1.99,13.03,99.01,Delhi,28.6139,77.209
2001-01-12,12.95,7.95,20.71,0.0,31.77,1.03,7.5,99.05,Delhi,28.6139,77.209
2001-01-13,11.47,4.43,20.8,0.0,38.0,1.99,12.45,99.18,Delhi,28.6139,77.209
2001-01-14,12.25,4.41,22.62,0.0,39.81,2.24,13.72,99.13,Delhi,28.6139,77.209
2001-01-15,12.86,6.61,22.75,0.0,33.74,1.23,10.78,99.26,Delhi,28.6139,77.209
2001-01-16,12.32,4.39,23.08,0.0,33.92,1.63,12.0,99.33,Delhi,28.6139,77.209
2001-01-17,12.77,5.35,23.58,0.0,33.43,1.28,11.4,99.39,Delhi,28.6139,77.209
2001-01-18,13.36,5.06,24.83,0.0,32.53,1.53,11.71,99.32,Delhi,28.6139,77.209
2001-01-19,13.9,6.04,24.64,0.0,29.02,1.48,13.59,99.25,Delhi,28.6139,77.209
2001-01-20,15.36,8.09,25.12,0.0,27.44,1.14,13.4,99.12,Delhi,28.6139,77.209
2001-01-21,15.45,7.11,25.16,0.0,27.31,1.57,13.77,98.78,Delhi,28.6139,77.209
2001-01-22,15.97,9.08,24.47,0.0,31.68,1.09,12.29,98.61,Delhi,28.6139,77.209
2001-01-23,12.45,5.05,21.93,1.04,37.29,2.8,14.09,98.88,Delhi,28.6139,77.209
2001-01-24,11.99,4.9,21.91,0.0,29.88,4.04,16.42,99.0,Delhi,28.6139,77.209
2001-01-25,12.75,4.24,24.46,0.0,25.63,3.41,17.04,98.88,Delhi,28.6139,77.209
2001-01-26,14.87,6.02,26.05,0.0,24.01,2.94,16.71,98.88,Delhi,28.6139,77.209
2001-01-27,15.38,6.99,27.01,0.0,23.37,3.17,17.34,98.91,Delhi,28.6139,77.209
2001-01-28,15.72,5.51,27.74,0.0,20.29,2.38,17.38,98.92,Delhi,28.6139,77.209
2001-01-29,19.0,10.04,28.72,0.0,18.24,1.23,16.01,98.88,Delhi,28.6139,77.209
2001-01-30,20.01,11.45,29.98,0.0,16.62,1.48,11.73,98.78,Delhi,28.6139,77.209
2001-01-31,17.93,9.9,28.7,0.0,23.48,2.44,15.19,98.76,Delhi,28.6139,77.209
2001-02-01,14.7,5.97,26.25,0.0,12.51,2.75,18.24,98.87,Delhi,28.6139,77.209
2001-02-02,13.04,5.04,23.45,0.0,18.25,3.08,18.33,98.92,Delhi,28.6139,77.209
2001-02-03,13.12,4.08,24.3,0.0,18.18,2.39,17.86,98.8,Delhi,28.6139,77.209
2001-02-04,16.04,7.48,25.07,0.0,14.39,0.78,17.59,98.83,Delhi,28.6139,77.209
2001-02-05,15.34,8.41,25.94,0.0,15.87,1.27,16.18,98.91,Delhi,28.6139,77.209
2001-02-06,15.4,5.93,28.21,0.0,15.99,2.45,17.01,99.0,Delhi,28.6139,77.209
2001-02-07,15.93,6.66,27.64,0.0,14.69,2.7,18.04,99.0,Delhi,28.6139,77.209
2001-02-08,17.02,8.51,27.97,0.0,18.16,3.46,18.27,98.93,Delhi,28.6139,77.209
2001-02-09,16.82,8.27,27.96,0.0,17.88,3.32,19.27,98.75,Delhi,28.6139,77.209
2001-02-10,17.47,8.73,29.34,0.0,17.21,2.0,18.07,98.67,Delhi,28.6139,77.209
2001-02-11,16.44,6.34,28.55,0.0,13.93,2.02,19.2,98.65,Delhi,28.6139,77.209
2001-02-12,19.28,10.02,29.82,0.0,11.69,1.2,18.25,98.91,Delhi,28.6139,77.209
2001-02-13,20.65,10.93,30.98,0.0,12.06,1.37,17.85,98.86,Delhi,28.6139,77.209
2001-02-14,19.59,13.19,29.19,1.19,18.83,2.34,9.47,98.57,Delhi,28.6139,77.209
2001-02-15,17.87,10.05,27.31,1.1,44.12,2.07,10.89,98.93,Delhi,28.6139,77.209
2001-02-16,19.55,10.15,28.41,0.02,42.99,1.3,15.32,99.16,Delhi,28.6139,77.209
2001-02-17,21.33,14.31,29.39,0.0,29.76,0.73,16.33,99.07,Delhi,28.6139,77.209
2001-02-18,19.81,11.79,29.79,0.0,32.4,1.92,16.96,99.01,Delhi,28.6139,77.209
2001-02-19,20.02,11.43,30.02,0.0,24.91,2.92,19.03,98.9,Delhi,28.6139,77.209
2001-02-20,21.54,12.08,32.31,0.75,24.43,2.58,18.19,98.66,Delhi,28.6139,77.209
2001-02-21,20.36,14.71,29.12,0.01,37.64,1.21,18.53,98.59,Delhi,28.6139,77.209
2001-02-22,21.12,12.58,31.17,0.0,28.27,2.17,17.38,98.69,Delhi,28.6139,77.209
2001-02-23,22.55,14.5,31.91,0.0,25.33,1.53,16.25,98.56,Delhi,28.6139,77.209
2001-02-24,22.81,17.85,29.91,6.14,45.65,1.97,10.31,98.49,Delhi,28.6139,77.209
2001-02-25,20.95,15.7,27.52,1.24,64.89,1.22,17.88,98.29,Delhi,28.6139,77.209
2001-02-26,18.67,12.82,27.39,0.0,47.79,1.53,20.54,98.68,Delhi,28.6139,77.209
2001-02-27,18.41,10.17,26.79,0.0,23.22,1.46,18.01,98.96,Delhi,28.6139,77.209
2001-02-28,18.68,10.84,29.3,0.0,20.9,1.09,19.05,99.27,Delhi,28.6139,77.209
2001-03-01,17.7,7.77,29.31,0.0,19.76,2.43,21.2,99.39,Delhi,28.6139,77.209
2001-03-02,18.07,8.58,29.68,0.0,19.08,2.6,21.48,99.33,Delhi,28.6139,77.209
2001-03-03,18.8,8.89,29.53,0.0,18.12,1.67,20.77,99.27,Delhi,28.6139,77.209
2001-03-04,19.17,12.29,28.67,0.0,18.14,1.55,18.16,99.18,Delhi,28.6139,77.209
2001-03-05,18.23,8.61,28.96,0.0,19.14,2.06,21.02,98.94,Delhi,28.6139,77.209
2001-03-06,20.63,9.91,31.85,0.01,15.9,2.02,20.48,98.87,Delhi,28.6139,77.209
2001-03-07,23.65,15.64,32.84,0.0,13.56,1.37,21.46,98.89,Delhi,28.6139,77.209
2001-03-08,24.06,15.14,34.08,0.0,12.66,1.31,22.03,98.81,Delhi,28.6139,77.209
2001-03-09,23.3,16.85,32.7,0.0,13.99,1.37,21.0,98.82,Delhi,28.6139,77.209
2001-03-10,23.06,14.91,33.24,0.0,13.81,1.71,21.29,98.85,Delhi,28.6139,77.209
2001-03-11,25.02,16.06,34.54,0.0,12.14,1.58,21.93,98.83,Delhi,28.6139,77.209
2001-03-12,25.65,15.7,35.15,0.0,13.45,1.44,21.64,98.71,Delhi,28.6139,77.209
2001-03-13,25.44,16.08,35.62,0.02,20.06,2.46,20.16,98.59,Delhi,28.6139,77.209
2001-03-14,24.76,17.11,33.33,0.27,43.49,1.66,15.02,98.72,Delhi,28.6139,77.209
2001-03-15,25.41,17.27,34.89,0.0,38.0,1.64,21.4,98.9,Delhi,28.6139,77.209
2001-03-16,24.05,16.27,33.57,0.0,15.91,2.84,23.06,98.77,Delhi,28.6139,77.209
2001-03-17,23.61,13.89,34.15,0.0,13.43,2.57,23.36,98.53,Delhi,28.6139,77.209
2001-03-18,25.48,15.73,36.02,0.0,14.09,1.77,23.18,98.6,Delhi,28.6139,77.209
2001-03-19,27.53,17.8,35.72,0.0,15.02,1.59,20.39,98.58,Delhi,28.6139,77.209
2001-03-20,27.48,19.24,36.51,0.03,18.78,1.62,20.41,98.31,Delhi,28.6139,77.209
2001-03-21,25.48,19.11,32.9,0.0,27.56,1.96,15.26,98.24,Delhi,28.6139,77.209
2001-03-22,24.53,15.98,33.94,0.0,20.3,2.13,21.7,98.34,Delhi,28.6139,77.209
2001-03-23,24.5,15.11,34.46,0.03,18.05,2.18,23.12,98.49,Delhi,28.6139,77.209
2001-03-24,24.08,15.9,32.69,0.0,17.15,2.61,18.51,98.45,Delhi,28.6139,77.209
2001-03-25,25.91,16.14,35.94,0.0,15.3,2.79,22.99,98.23,Delhi,28.6139,77.209
2001-03-26,26.6,17.32,36.73,0.0,17.27,2.23,24.41,98.13,Delhi,28.6139,77.209
2001-03-27,27.81,17.15,37.81,0.0,16.0,2.38,24.39,98.03,Delhi,28.6139,77.209
2001-03-28,29.14,22.86,36.71,0.36,26.48,1.81,12.47,97.93,Delhi,28.6139,77.209
2001-03-29,27.48,18.31,35.48,0.68,28.8,2.21,22.28,98.01,Delhi,28.6139,77.209
2001-03-30,26.19,18.78,34.08,0.0,22.84,2.29,16.89,98.06,Delhi,28.6139,77.209
2001-03-31,24.85,17.44,32.84,2.23,29.55,2.09,24.27,98.69,Delhi,28.6139,77.209
2001-04-01,24.43,16.1,32.62,0.0,26.05,1.95,24.08,98.68,Delhi,28.6139,77.209
2001-04-02,25.5,15.85,34.94,0.0,23.53,1.81,25.09,98.51,Delhi,28.6139,77.209
2001-04-03,28.12,19.0,37.3,0.0,17.75,1.12,25.08,98.56,Delhi,28.6139,77.209
2001-04-04,28.11,18.66,38.27,0.0,16.67,1.68,24.82,98.65,Delhi,28.6139,77.209
2001-04-05,27.86,19.55,37.12,0.52,17.35,1.62,23.29,98.44,Delhi,28.6139,77.209
2001-04-06,29.05,19.49,38.47,0.0,16.73,1.26,24.74,98.55,Delhi,28.6139,77.209
2001-04-07,28.9,18.14,40.13,0.0,12.09,2.5,25.57,98.62,Delhi,28.6139,77.209
2001-04-08,29.58,18.86,40.74,0.0,11.12,2.67,25.6,98.18,Delhi,28.6139,77.209
2001-04-09,31.24,22.33,42.37,0.0,8.71,1.84,26.83,97.95,Delhi,28.6139,77.209
2001-04-10,31.85,22.76,41.45,0.0,10.51,1.79,23.67,98.15,Delhi,28.6139,77.209
2001-04-11,30.87,21.46,40.31,0.0,12.93,2.41,22.42,98.37,Delhi,28.6139,77.209
2001-04-12,29.83,24.17,37.84,0.37,23.33,2.28,16.77,98.31,Delhi,28.6139,77.209
2001-04-13,30.3,22.1,38.32,0.3,25.93,1.81,20.29,98.34,Delhi,28.6139,77.209
2001-04-14,30.17,22.76,37.07,2.1,31.65,2.25,23.14,98.67,Delhi,28.6139,77.209
2001-04-15,30.46,24.59,37.35,0.77,30.23,1.74,20.88,98.7,Delhi,28.6139,77.209
2001-04-16,28.79,22.12,36.07,2.3,34.98,1.53,22.46,98.56,Delhi,28.6139,77.209
2001-04-17,25.4,21.42,31.03,17.8,50.72,1.87,20.33,98.5,Delhi,28.6139,77.209
2001-04-18,26.33,19.67,33.46,0.07,43.44,1.5,22.99,98.49,Delhi,28.6139,77.209
2001-04-19,27.78,20.94,35.49,1.36,41.42,1.54,17.54,98.38,Delhi,28.6139,77.209
2001-04-20,26.07,19.75,32.89,0.0,46.11,3.26,26.04,98.39,Delhi,28.6139,77.209
2001-04-21,26.9,18.75,35.47,0.0,36.1,4.03,27.18,98.22,Delhi,28.6139,77.209
2001-04-22,28.28,19.16,38.07,0.0,30.55,3.19,27.66,98.13,Delhi,28.6139,77.209
2001-04-23,29.76,19.01,40.74,0.0,25.95,2.58,28.17,98.11,Delhi,28.6139,77.209
2001-04-24,31.76,21.66,41.99,0.0,24.29,1.68,25.11,98.2,Delhi,28.6139,77.209
2001-04-25,33.15,25.34,42.29,0.0,22.21,1.82,26.41,98.01,Delhi,28.6139,77.209
2001-04-26,33.38,23.57,42.27,0.0,23.76,1.97,24.8,97.92,Delhi,28.6139,77.209
2001-04-27,34.09,24.75,43.76,0.0,19.31,2.77,25.18,97.84,Delhi,28.6139,77.209
2001-04-28,34.13,24.67,44.29,0.0,16.88,3.84,26.04,97.6,Delhi,28.6139,77.209
2001-04-29,34.49,24.44,44.82,0.0,16.96,2.96,25.6,97.65,Delhi,28.6139,77.209
2001-04-30,35.58,25.07,45.24,0.0,17.28,1.83,25.21,97.89,Delhi,28.6139,77.209
2001-05-01,37.42,29.37,45.97,0.04,17.16,1.32,19.38,97.94,Delhi,28.6139,77.209
2001-05-02,36.39,29.3,44.9,0.44,18.93,1.36,25.92,97.77,Delhi,28.6139,77.209
2001-05-03,36.22,28.72,44.27,0.35,16.68,1.11,18.32,97.55,Delhi,28.6139,77.209
2001-05-04,35.69,27.62,44.53,0.02,16.15,1.44,27.4,97.7,Delhi,28.6139,77.209
2001-05-05,35.57,25.52,45.72,0.0,13.04,1.96,27.54,97.75,Delhi,28.6139,77.209
2001-05-06,36.4,25.46,46.53,0.0,12.0,1.91,26.33,97.62,Delhi,28.6139,77.209
2001-05-07,35.82,26.79,44.63,0.0,17.42,2.19,23.19,97.63,Delhi,28.6139,77.209
2001-05-08,37.29,29.36,44.66,0.0,19.4,3.23,21.87,97.57,Delhi,28.6139,77.209
2001-05-09,37.59,29.31,45.34,0.0,18.42,4.94,23.45,97.42,Delhi,28.6139,77.209
2001-05-10,37.74,29.17,45.54,0.0,17.01,5.21,24.85,97.33,Delhi,28.6139,77.209
2001-05-11,37.84,28.45,47.39,0.0,12.0,3.87,26.66,97.51,Delhi,28.6139,77.209
2001-05-12,37.67,28.02,45.94,0.0,14.59,1.49,26.22,97.67,Delhi,28.6139,77.209
2001-05-13,37.94,28.38,46.68,0.0,14.35,2.26,25.83,97.56,Delhi,28.6139,77.209
2001-05-14,38.0,29.49,45.85,0.0,15.36,3.64,25.64,97.62,Delhi,28.6139,77.209
2001-05-15,37.02,29.16,44.09,0.0,16.85,2.14,24.83,97.8,Delhi,28.6139,77.209
2001-05-16,34.54,28.92,41.4,8.3,31.76,1.05,19.29,97.88,Delhi,28.6139,77.209
2001-05-17,29.97,26.56,33.96,4.25,52.35,2.15,9.86,98.01,Delhi,28.6139,77.209
2001-05-18,30.06,24.75,35.54,2.47,49.5,1.59,14.49,98.0,Delhi,28.6139,77.209
2001-05-19,31.09,25.35,36.7,0.32,45.55,1.27,21.27,97.94,Delhi,28.6139,77.209
2001-05-20,32.88,27.37,38.75,0.58,43.14,1.96,16.81,97.82,Delhi,28.6139,77.209
2001-05-21,33.91,27.45,39.98,0.47,41.53,2.0,21.83,97.75,Delhi,28.6139,77.209
2001-05-22,34.23,28.14,40.58,0.01,38.99,2.4,24.5,97.76,Delhi,28.6139,77.209
2001-05-23,35.18,27.24,42.6,0.0,29.72,3.32,27.24,97.62,Delhi,28.6139,77.209
2001-05-24,37.2,29.35,45.27,0.0,25.43,3.3,24.04,97.26,Delhi,28.6139,77.209
2001-05-25,37.44,28.67,45.77,0.0,20.74,4.28,25.18,97.17,Delhi,28.6139,77.209
2001-05-26,38.01,30.8,45.7,0.0,23.97,4.42,18.63,97.35,Delhi,28.6139,77.209
2001-05-27,36.65,29.65,43.68,4.33,31.38,3.29,22.56,97.52,Delhi,28.6139,77.209
2001-05-28,35.51,30.88,40.76,7.53,35.46,2.47,19.78,97.52,Delhi,28.6139,77.209
2001-05-29,33.59,28.81,39.02,9.39,47.73,1.88,22.0,97.6,Delhi,28.6139,77.209
2001-05-30,33.67,27.85,40.38,0.45,48.91,2.78,22.83,97.54,Delhi,28.6139,77.209
2001-05-31,33.74,28.33,39.19,4.5,50.13,4.1,23.2,97.37,Delhi,28.6139,77.209
2001-06-01,34.03,28.6,41.03,2.27,46.43,2.44,24.04,97.45,Delhi,28.6139,77.209
2001-06-02,34.58,28.16,40.97,4.49,43.03,2.19,22.06,97.63,Delhi,28.6139,77.209
2001-06-03,34.91,29.15,40.89,1.85,39.56,1.0,22.25,97.68,Delhi,28.6139,77.209
2001-06-04,33.03,28.3,37.0,38.63,53.78,1.46,13.51,97.58,Delhi,28.6139,77.209
2001-06-05,33.35,27.85,38.69,5.34,49.48,1.33,20.53,97.5,Delhi,28.6139,77.209
2001-06-06,33.5,28.22,39.22,0.16,46.62,1.78,21.76,97.42,Delhi,28.6139,77.209
2001-06-07,31.66,28.31,36.36,0.27,49.03,1.59,17.2,97.54,Delhi,28.6139,77.209
