,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2006-08-25,27.86,25.07,31.54,0.48,83.56,1.76,21.05,100.21,Andhra Pradesh,16.5062,80.648
2006-08-26,27.73,25.48,31.2,0.03,82.63,2.58,18.2,100.11,Andhra Pradesh,16.5062,80.648
2006-08-27,26.53,24.59,29.66,0.81,83.25,2.59,21.07,100.01,Andhra Pradesh,16.5062,80.648
2006-08-28,26.42,23.86,30.36,1.36,83.28,3.14,12.62,99.92,Andhra Pradesh,16.5062,80.648
2006-08-29,26.28,23.48,30.4,1.19,83.26,3.62,16.9,99.9,Andhra Pradesh,16.5062,80.648
2006-08-30,28.12,23.61,33.67,0.07,76.23,3.0,18.61,99.91,Andhra Pradesh,16.5062,80.648
2006-08-31,28.81,24.09,33.69,0.46,73.47,1.53,18.56,99.96,Andhra Pradesh,16.5062,80.648
2006-09-01,28.54,25.19,33.16,0.23,76.92,1.73,22.9,100.03,Andhra Pradesh,16.5062,80.648
2006-09-02,28.5,25.26,32.53,0.14,77.76,1.14,21.14,100.16,Andhra Pradesh,16.5062,80.648
2006-09-03,28.94,25.54,32.46,2.76,78.7,1.2,15.69,100.09,Andhra Pradesh,16.5062,80.648
2006-09-04,27.78,25.52,31.0,16.54,84.39,1.43,21.11,99.86,Andhra Pradesh,16.5062,80.648
2006-09-05,27.45,25.07,30.53,6.14,84.03,1.18,17.68,99.85,Andhra Pradesh,16.5062,80.648
2006-09-06,27.87,24.59,32.34,0.74,83.56,2.0,17.76,99.96,Andhra Pradesh,16.5062,80.648
2006-09-07,28.18,25.11,32.32,0.15,81.93,2.09,22.92,100.13,Andhra Pradesh,16.5062,80.648
2006-09-08,27.9,24.09,32.45,0.01,80.95,1.53,24.64,100.2,Andhra Pradesh,16.5062,80.648
2006-09-09,28.3,24.4,33.34,0.09,78.87,1.67,23.61,100.24,Andhra Pradesh,16.5062,80.648
2006-09-10,27.79,24.41,31.41,0.06,80.05,1.7,22.57,100.21,Andhra Pradesh,16.5062,80.648
2006-09-11,27.97,24.66,32.03,0.25,80.92,1.3,22.43,100.04,Andhra Pradesh,16.5062,80.648
2006-09-12,28.37,25.14,32.26,0.78,80.36,1.18,22.48,100.0,Andhra Pradesh,16.5062,80.648
2006-09-13,28.29,25.24,31.4,2.91,80.47,0.63,19.52,100.14,Andhra Pradesh,16.5062,80.648
2006-09-14,27.27,24.72,29.97,4.75,85.92,1.18,18.4,100.06,Andhra Pradesh,16.5062,80.648
2006-09-15,26.43,23.83,29.67,8.96,84.96,0.81,12.8,100.02,Andhra Pradesh,16.5062,80.648
2006-09-16,26.82,23.9,30.11,29.3,87.0,1.31,10.34,100.01,Andhra Pradesh,16.5062,80.648
2006-09-17,26.86,24.41,30.41,14.15,86.89,2.99,11.23,99.95,Andhra Pradesh,16.5062,80.648
2006-09-18,26.33,24.27,29.49,20.36,87.63,4.67,12.17,99.77,Andhra Pradesh,16.5062,80.648
2006-09-19,25.75,24.41,28.35,24.62,90.98,3.82,6.62,99.78,Andhra Pradesh,16.5062,80.648
2006-09-20,26.13,24.05,28.58,20.43,89.92,2.96,7.1,99.96,Andhra Pradesh,16.5062,80.648
2006-09-21,27.1,24.05,31.36,3.23,84.03,3.29,15.28,100.02,Andhra Pradesh,16.5062,80.648
2006-09-22,26.42,23.77,30.41,0.84,86.71,3.04,17.41,100.05,Andhra Pradesh,16.5062,80.648
2006-09-23,26.81,24.09,30.56,0.86,86.93,2.5,13.95,100.15,Andhra Pradesh,16.5062,80.648
2006-09-24,26.9,24.13,30.36,2.52,88.0,1.8,18.62,100.19,Andhra Pradesh,16.5062,80.648
2006-09-25,26.59,24.37,29.48,1.21,89.46,1.45,18.55,100.29,Andhra Pradesh,16.5062,80.648
2006-09-26,26.74,23.92,30.28,1.37,87.35,1.92,21.67,100.16,Andhra Pradesh,16.5062,80.648
2006-09-27,27.25,23.08,32.41,2.02,82.25,2.32,23.05,100.0,Andhra Pradesh,16.5062,80.648
2006-09-28,27.13,23.21,32.4,0.83,81.01,2.36,22.74,100.01,Andhra Pradesh,16.5062,80.648
2006-09-29,26.34,23.25,30.6,0.89,86.23,2.19,15.23,99.96,Andhra Pradesh,16.5062,80.648
2006-09-30,27.18,23.7,31.68,0.63,81.43,2.32,19.59,99.97,Andhra Pradesh,16.5062,80.648
2006-10-01,27.47,22.92,32.38,0.62,80.63,1.54,18.64,100.08,Andhra Pradesh,16.5062,80.648
2006-10-02,27.85,24.47,32.16,0.97,82.95,1.57,15.35,100.06,Andhra Pradesh,16.5062,80.648
2006-10-03,27.53,24.61,31.58,0.02,84.95,1.59,17.86,100.18,Andhra Pradesh,16.5062,80.648
2006-10-04,28.14,24.24,32.16,0.01,82.94,1.24,18.13,100.22,Andhra Pradesh,16.5062,80.648
2006-10-05,28.34,25.16,31.7,1.19,84.33,1.67,22.56,100.11,Andhra Pradesh,16.5062,80.648
2006-10-06,27.94,25.56,30.96,1.2,85.03,1.47,20.17,100.16,Andhra Pradesh,16.5062,80.648
2006-10-07,29.17,24.31,33.57,0.18,73.78,1.11,22.84,100.16,Andhra Pradesh,16.5062,80.648
2006-10-08,28.89,23.87,33.67,0.01,70.12,0.88,22.03,100.33,Andhra Pradesh,16.5062,80.648
2006-10-09,28.22,22.7,33.82,0.0,70.81,1.06,21.76,100.45,Andhra Pradesh,16.5062,80.648
2006-10-10,27.96,22.02,33.7,0.0,66.67,1.13,20.5,100.56,Andhra Pradesh,16.5062,80.648
2006-10-11,28.28,22.8,34.06,0.0,66.48,0.9,21.75,100.65,Andhra Pradesh,16.5062,80.648
2006-10-12,28.08,22.55,33.42,0.0,71.05,1.46,19.74,100.63,Andhra Pradesh,16.5062,80.648
2006-10-13,28.03,23.05,33.51,0.0,72.3,1.36,20.08,100.74,Andhra Pradesh,16.5062,80.648
2006-10-14,28.23,23.9,33.49,0.0,74.4,1.07,20.25,100.76,Andhra Pradesh,16.5062,80.648
2006-10-15,27.76,24.17,31.84,0.0,75.56,1.12,19.57,100.68,Andhra Pradesh,16.5062,80.648
2006-10-16,27.92,23.34,33.09,0.0,74.18,1.51,20.16,100.69,Andhra Pradesh,16.5062,80.648
2006-10-17,27.18,23.74,30.99,0.0,79.42,1.14,15.62,100.77,Andhra Pradesh,16.5062,80.648
2006-10-18,26.47,23.92,29.96,0.26,82.49,1.13,17.66,100.75,Andhra Pradesh,16.5062,80.648
2006-10-19,27.57,21.88,34.02,0.03,72.95,1.4,20.88,100.67,Andhra Pradesh,16.5062,80.648
2006-10-20,27.44,22.23,33.87,0.0,74.2,1.98,21.64,100.76,Andhra Pradesh,16.5062,80.648
2006-10-21,27.5,21.76,34.06,0.06,72.7,1.52,21.34,100.83,Andhra Pradesh,16.5062,80.648
2006-10-22,27.52,22.38,34.15,0.01,72.11,1.76,21.19,100.79,Andhra Pradesh,16.5062,80.648
2006-10-23,27.28,21.87,33.73,0.01,72.8,1.83,20.58,100.79,Andhra Pradesh,16.5062,80.648
2006-10-24,27.12,22.53,33.16,0.4,72.62,1.97,18.96,100.8,Andhra Pradesh,16.5062,80.648
2006-10-25,26.75,21.73,33.43,1.31,68.92,2.34,19.45,100.86,Andhra Pradesh,16.5062,80.648
2006-10-26,25.86,21.66,31.64,13.21,79.6,2.36,16.49,100.84,Andhra Pradesh,16.5062,80.648
2006-10-27,25.23,22.7,29.44,39.62,87.18,2.31,15.25,100.83,Andhra Pradesh,16.5062,80.648
2006-10-28,24.79,22.49,28.18,38.59,89.6,2.91,8.32,100.65,Andhra Pradesh,16.5062,80.648
2006-10-29,24.19,22.21,26.59,153.05,93.16,3.18,6.34,100.54,Andhra Pradesh,16.5062,80.648
2006-10-30,24.11,23.01,25.22,188.75,95.1,3.72,4.92,100.53,Andhra Pradesh,16.5062,80.648
2006-10-31,24.98,23.22,27.77,125.35,92.82,2.99,8.68,100.63,Andhra Pradesh,16.5062,80.648
2006-11-01,24.63,23.12,27.08,55.33,93.42,2.58,10.96,100.63,Andhra Pradesh,16.5062,80.648
2006-11-02,24.55,22.88,27.14,17.36,92.69,2.07,5.75,100.62,Andhra Pradesh,16.5062,80.648
2006-11-03,24.31,21.92,27.06,10.6,92.9,1.46,10.45,100.71,Andhra Pradesh,16.5062,80.648
2006-11-04,25.01,22.35,28.43,9.19,90.29,1.7,15.17,100.74,Andhra Pradesh,16.5062,80.648
2006-11-05,25.1,21.0,29.44,0.09,84.38,1.25,18.87,100.78,Andhra Pradesh,16.5062,80.648
2006-11-06,25.28,20.8,29.3,0.03,85.05,0.88,16.06,100.72,Andhra Pradesh,16.5062,80.648
2006-11-07,24.46,22.6,26.92,0.99,90.76,1.01,14.52,100.7,Andhra Pradesh,16.5062,80.648
2006-11-08,24.17,22.22,27.33,15.06,92.05,1.61,11.95,100.79,Andhra Pradesh,16.5062,80.648
2006-11-09,23.88,21.94,26.64,9.52,93.2,1.93,15.65,100.88,Andhra Pradesh,16.5062,80.648
2006-11-10,23.92,21.57,27.29,0.5,90.97,1.86,18.24,100.95,Andhra Pradesh,16.5062,80.648
2006-11-11,24.18,20.44,28.49,0.01,87.59,1.58,19.48,100.91,Andhra Pradesh,16.5062,80.648
2006-11-12,23.95,20.05,29.03,0.14,86.33,1.62,19.05,100.83,Andhra Pradesh,16.5062,80.648
2006-11-13,22.87,19.28,27.35,0.83,86.95,1.85,17.13,100.79,Andhra Pradesh,16.5062,80.648
2006-11-14,23.34,19.74,27.6,0.46,87.36,2.34,17.79,100.81,Andhra Pradesh,16.5062,80.648
2006-11-15,24.42,21.11,28.34,1.17,89.05,2.55,16.92,100.8,Andhra Pradesh,16.5062,80.648
2006-11-16,24.84,21.83,28.6,0.65,89.14,2.13,16.26,100.75,Andhra Pradesh,16.5062,80.648
2006-11-17,24.59,21.63,28.53,0.31,88.77,2.17,16.63,100.66,Andhra Pradesh,16.5062,80.648
2006-11-18,24.0,20.5,28.57,2.98,88.53,2.05,17.77,100.71,Andhra Pradesh,16.5062,80.648
2006-11-19,24.47,20.91,28.93,0.21,87.42,1.48,16.22,100.72,Andhra Pradesh,16.5062,80.648
2006-11-20,24.51,21.18,28.83,0.22,85.54,1.2,16.42,100.71,Andhra Pradesh,16.5062,80.648
2006-11-21,22.59,17.66,28.0,0.0,78.67,1.21,18.51,100.69,Andhra Pradesh,16.5062,80.648
2006-11-22,22.37,16.17,27.72,0.0,72.95,1.18,19.49,100.7,Andhra Pradesh,16.5062,80.648
2006-11-23,22.82,18.16,27.86,0.0,75.14,0.89,19.07,100.67,Andhra Pradesh,16.5062,80.648
2006-11-24,23.3,19.39,28.12,0.0,86.42,1.3,18.25,100.71,Andhra Pradesh,16.5062,80.648
2006-11-25,23.68,20.52,28.1,0.0,88.31,1.57,18.35,100.71,Andhra Pradesh,16.5062,80.648
2006-11-26,24.15,20.19,28.84,0.0,87.69,1.31,17.13,100.62,Andhra Pradesh,16.5062,80.648
2006-11-27,24.29,20.95,29.04,0.0,87.51,1.36,17.11,100.63,Andhra Pradesh,16.5062,80.648
2006-11-28,23.94,19.86,28.98,0.0,86.95,1.23,16.95,100.73,Andhra Pradesh,16.5062,80.648
2006-11-29,24.23,20.32,28.51,0.0,84.28,1.15,17.37,100.88,Andhra Pradesh,16.5062,80.648
2006-11-30,24.16,20.72,28.59,0.0,82.94,0.86,15.77,100.9,Andhra Pradesh,16.5062,80.648
2006-12-01,24.06,19.83,28.44,0.0,80.09,0.82,16.03,100.93,Andhra Pradesh,16.5062,80.648
2006-12-02,24.26,19.13,28.83,0.0,80.25,0.86,14.52,100.87,Andhra Pradesh,16.5062,80.648
2006-12-03,24.2,20.54,28.68,0.0,88.07,1.55,13.36,100.96,Andhra Pradesh,16.5062,80.648
2006-12-04,23.8,19.31,28.39,0.0,82.48,1.14,15.37,101.08,Andhra Pradesh,16.5062,80.648
2006-12-05,23.14,19.18,27.99,0.0,78.51,1.15,15.89,101.06,Andhra Pradesh,16.5062,80.648
2006-12-06,22.67,18.33,28.03,0.0,79.04,1.09,17.18,100.98,Andhra Pradesh,16.5062,80.648
2006-12-07,21.92,16.91,27.77,0.0,84.86,1.48,17.21,100.93,Andhra Pradesh,16.5062,80.648
2006-12-08,21.45,17.37,27.39,0.0,84.61,1.75,18.4,101.02,Andhra Pradesh,16.5062,80.648
2006-12-09,20.93,15.83,27.32,0.0,84.13,1.62,17.84,101.08,Andhra Pradesh,16.5062,80.648
2006-12-10,21.63,15.92,27.5,0.07,84.66,1.68,13.24,101.03,Andhra Pradesh,16.5062,80.648
2006-12-11,23.09,18.6,28.54,0.51,86.84,1.67,13.82,100.89,Andhra Pradesh,16.5062,80.648
2006-12-12,23.57,18.64,29.02,0.51,83.83,1.26,16.72,100.88,Andhra Pradesh,16.5062,80.648
2006-12-13,23.56,19.27,28.58,0.0,84.15,1.25,14.55,100.99,Andhra Pradesh,16.5062,80.648
2006-12-14,22.8,18.43,28.24,0.0,83.48,1.24,14.9,101.05,Andhra Pradesh,16.5062,80.648
2006-12-15,20.99,15.51,27.41,0.0,77.04,1.33,17.3,101.0,Andhra Pradesh,16.5062,80.648
2006-12-16,20.37,14.41,27.29,0.0,78.26,1.49,18.08,101.07,Andhra Pradesh,16.5062,80.648
2006-12-17,20.73,14.59,26.76,0.0,77.4,1.28,17.78,101.03,Andhra Pradesh,16.5062,80.648
2006-12-18,20.76,14.25,26.86,0.0,75.46,1.2,17.35,100.94,Andhra Pradesh,16.5062,80.648
2006-12-19,20.62,14.65,26.86,0.0,83.38,1.52,14.47,101.0,Andhra Pradesh,16.5062,80.648
2006-12-20,21.3,16.07,27.25,0.07,84.04,2.05,16.39,101.07,Andhra Pradesh,16.5062,80.648
2006-12-21,22.26,18.12,27.86,0.32,85.82,2.13,15.51,100.98,Andhra Pradesh,16.5062,80.648
2006-12-22,22.23,18.66,27.47,0.01,85.15,2.33,15.04,100.89,Andhra Pradesh,16.5062,80.648
2006-12-23,21.41,16.89,27.24,0.0,83.22,1.92,15.43,100.94,Andhra Pradesh,16.5062,80.648
2006-12-24,21.53,16.75,27.07,0.0,84.1,1.88,13.2,100.92,Andhra Pradesh,16.5062,80.648
2006-12-25,21.55,16.13,27.21,0.0,82.19,1.46,13.9,100.91,Andhra Pradesh,16.5062,80.648
2006-12-26,21.72,17.4,27.54,0.0,82.12,1.25,15.61,100.88,Andhra Pradesh,16.5062,80.648
2006-12-27,21.85,17.07,27.89,0.0,76.55,1.07,17.67,100.9,Andhra Pradesh,16.5062,80.648
2006-12-28,22.25,17.05,28.36,0.0,74.81,0.91,17.86,100.97,Andhra Pradesh,16.5062,80.648
2006-12-29,22.31,17.28,27.87,0.0,73.64,0.88,14.99,101.06,Andhra Pradesh,16.5062,80.648
2006-12-30,22.73,18.7,28.03,0.0,74.62,1.0,14.34,101.04,Andhra Pradesh,16.5062,80.648
2006-12-31,22.62,18.54,28.25,0.0,78.37,0.83,14.75,101.03,Andhra Pradesh,16.5062,80.648
2007-01-01,22.27,18.02,28.21,0.0,75.26,0.97,17.3,101.02,Andhra Pradesh,16.5062,80.648
2007-01-02,22.55,17.52,28.23,0.0,68.24,0.98,15.28,101.06,Andhra Pradesh,16.5062,80.648
2007-01-03,21.65,15.16,28.49,0.0,66.98,1.17,16.39,100.98,Andhra Pradesh,16.5062,80.648
2007-01-04,21.83,16.03,28.59,0.0,73.68,1.13,16.96,100.94,Andhra Pradesh,16.5062,80.648
2007-01-05,22.17,17.55,28.45,0.0,79.97,1.08,15.65,100.92,Andhra Pradesh,16.5062,80.648
2007-01-06,21.75,16.55,28.28,0.0,80.08,1.83,14.75,100.99,Andhra Pradesh,16.5062,80.648
2007-01-07,21.16,15.94,27.9,0.0,78.09,1.69,15.94,101.03,Andhra Pradesh,16.5062,80.648
2007-01-08,20.96,15.16,28.46,0.0,76.8,1.9,18.15,101.05,Andhra Pradesh,16.5062,80.648
2007-01-09,21.36,15.31,28.62,0.0,78.92,1.92,17.92,101.15,Andhra Pradesh,16.5062,80.648
2007-01-10,21.72,16.33,28.71,0.0,77.49,1.74,17.6,101.15,Andhra Pradesh,16.5062,80.648
2007-01-11,21.66,15.94,28.83,0.0,76.76,1.55,18.19,101.01,Andhra Pradesh,16.5062,80.648
2007-01-12,21.96,16.44,28.63,0.0,78.57,1.57,15.46,101.04,Andhra Pradesh,16.5062,80.648
2007-01-13,22.23,16.83,29.12,0.0,79.43,1.59,16.56,101.03,Andhra Pradesh,16.5062,80.648
2007-01-14,22.66,17.8,29.77,0.0,78.86,1.31,16.76,100.93,Andhra Pradesh,16.5062,80.648
2007-01-15,22.78,17.79,30.08,0.0,76.49,1.21,17.81,100.88,Andhra Pradesh,16.5062,80.648
2007-01-16,22.66,17.08,30.31,0.0,75.09,1.39,18.23,100.88,Andhra Pradesh,16.5062,80.648
2007-01-17,22.86,16.74,30.74,0.0,75.05,1.27,17.89,100.97,Andhra Pradesh,16.5062,80.648
2007-01-18,23.6,18.55,30.83,0.0,78.23,1.29,13.45,101.04,Andhra Pradesh,16.5062,80.648
2007-01-19,23.78,18.75,30.36,0.01,78.06,1.12,14.76,101.01,Andhra Pradesh,16.5062,80.648
2007-01-20,24.23,19.33,31.25,0.0,76.56,0.98,15.98,100.94,Andhra Pradesh,16.5062,80.648
2007-01-21,24.08,18.82,31.67,0.0,73.88,0.97,16.98,100.97,Andhra Pradesh,16.5062,80.648
2007-01-22,24.44,18.18,32.24,0.0,68.6,0.84,17.67,100.98,Andhra Pradesh,16.5062,80.648
2007-01-23,24.74,19.62,32.34,0.0,71.14,1.18,17.46,101.06,Andhra Pradesh,16.5062,80.648
2007-01-24,24.57,19.35,31.2,0.0,76.3,1.81,13.64,101.09,Andhra Pradesh,16.5062,80.648
2007-01-25,24.28,19.25,31.29,0.0,75.12,1.8,15.93,101.01,Andhra Pradesh,16.5062,80.648
2007-01-26,23.75,18.27,31.77,0.0,68.96,1.48,18.34,101.0,Andhra Pradesh,16.5062,80.648
2007-01-27,23.78,18.41,32.19,0.0,74.9,1.83,20.1,101.06,Andhra Pradesh,16.5062,80.648
2007-01-28,23.75,17.94,32.01,0.0,75.28,1.87,19.95,101.12,Andhra Pradesh,16.5062,80.648
2007-01-29,24.17,19.38,31.91,0.0,73.05,1.68,19.53,101.05,Andhra Pradesh,16.5062,80.648
2007-01-30,23.86,19.26,31.46,0.0,73.65,1.32,17.57,101.09,Andhra Pradesh,16.5062,80.648
2007-01-31,24.36,18.5,33.01,0.0,69.64,1.29,18.5,101.12,Andhra Pradesh,16.5062,80.648
2007-02-01,25.06,19.56,33.63,0.0,70.09,1.51,20.36,101.03,Andhra Pradesh,16.5062,80.648
2007-02-02,24.72,18.94,32.96,0.0,71.51,1.9,18.49,101.03,Andhra Pradesh,16.5062,80.648
2007-02-03,24.59,18.86,32.59,0.0,70.67,1.84,19.01,101.04,Andhra Pradesh,16.5062,80.648
2007-02-04,24.6,18.14,32.56,0.0,68.26,1.82,19.52,100.86,Andhra Pradesh,16.5062,80.648
2007-02-05,25.26,18.74,33.44,0.0,64.15,1.94,20.15,100.75,Andhra Pradesh,16.5062,80.648
2007-02-06,25.53,18.49,34.04,0.0,65.12,1.89,20.19,100.71,Andhra Pradesh,16.5062,80.648
2007-02-07,25.67,18.79,33.82,0.0,68.75,2.35,17.86,100.72,Andhra Pradesh,16.5062,80.648
2007-02-08,25.56,19.83,33.26,0.0,69.39,2.37,17.24,100.85,Andhra Pradesh,16.5062,80.648
2007-02-09,25.26,19.01,33.28,0.0,68.59,2.34,19.0,100.9,Andhra Pradesh,16.5062,80.648
2007-02-10,24.9,19.42,32.44,0.0,68.51,2.74,17.84,100.88,Andhra Pradesh,16.5062,80.648
2007-02-11,25.05,18.27,32.79,0.0,68.7,2.7,18.05,100.87,Andhra Pradesh,16.5062,80.648
2007-02-12,26.07,19.79,33.41,0.0,69.54,2.55,17.92,100.72,Andhra Pradesh,16.5062,80.648
2007-02-13,25.77,21.89,31.37,3.64,75.68,2.52,12.36,100.45,Andhra Pradesh,16.5062,80.648
2007-02-14,26.47,21.6,33.62,1.08,67.03,1.32,19.63,100.59,Andhra Pradesh,16.5062,80.648
2007-02-15,26.32,20.07,34.13,0.0,66.22,1.84,20.21,100.7,Andhra Pradesh,16.5062,80.648
2007-02-16,26.34,20.62,33.03,0.0,68.61,2.01,15.54,100.6,Andhra Pradesh,16.5062,80.648
2007-02-17,26.11,21.45,32.23,0.63,73.05,1.77,16.05,100.67,Andhra Pradesh,16.5062,80.648
2007-02-18,26.41,21.17,32.91,0.51,68.77,2.39,16.33,100.73,Andhra Pradesh,16.5062,80.648
2007-02-19,26.16,20.79,33.78,0.02,63.76,2.44,20.3,100.85,Andhra Pradesh,16.5062,80.648
2007-02-20,25.6,19.42,33.5,0.0,61.36,1.88,20.91,100.9,Andhra Pradesh,16.5062,80.648
2007-02-21,25.15,18.53,33.33,0.0,57.66,1.42,22.2,100.89,Andhra Pradesh,16.5062,80.648
2007-02-22,25.38,19.04,34.29,0.0,54.38,1.53,23.59,100.69,Andhra Pradesh,16.5062,80.648
2007-02-23,25.48,18.87,34.61,0.0,58.45,1.82,23.22,100.58,Andhra Pradesh,16.5062,80.648
2007-02-24,25.55,19.02,34.4,0.0,62.77,2.15,23.4,100.67,Andhra Pradesh,16.5062,80.648
2007-02-25,25.81,18.03,35.44,0.0,60.83,2.09,24.39,100.61,Andhra Pradesh,16.5062,80.648
2007-02-26,26.8,18.95,36.67,0.0,61.13,1.65,23.89,100.44,Andhra Pradesh,16.5062,80.648
2007-02-27,27.37,19.81,36.61,0.0,62.23,2.28,22.65,100.48,Andhra Pradesh,16.5062,80.648
2007-02-28,27.39,20.18,36.66,0.0,60.57,2.71,22.84,100.55,Andhra Pradesh,16.5062,80.648
2007-03-01,27.38,19.4,36.22,0.0,63.11,3.01,22.43,100.45,Andhra Pradesh,16.5062,80.648
2007-03-02,28.34,21.46,36.22,0.0,65.84,2.54,18.96,100.42,Andhra Pradesh,16.5062,80.648
2007-03-03,29.44,22.6,37.4,0.02,62.4,1.86,18.46,100.5,Andhra Pradesh,16.5062,80.648
2007-03-04,28.81,23.72,35.46,0.74,65.27,2.6,17.69,100.63,Andhra Pradesh,16.5062,80.648
2007-03-05,29.02,23.09,36.9,0.03,61.98,1.92,19.91,100.71,Andhra Pradesh,16.5062,80.648
2007-03-06,29.08,22.28,37.17,0.0,59.83,2.15,20.33,100.53,Andhra Pradesh,16.5062,80.648
2007-03-07,28.82,23.25,36.06,0.0,60.96,2.85,17.01,100.39,Andhra Pradesh,16.5062,80.648
2007-03-08,29.11,22.54,37.38,0.0,59.37,2.88,21.08,100.34,Andhra Pradesh,16.5062,80.648
2007-03-09,28.99,23.46,36.54,0.0,60.32,3.56,19.88,100.45,Andhra Pradesh,16.5062,80.648
2007-03-10,28.62,23.09,36.09,0.0,61.0,3.14,18.97,100.61,Andhra Pradesh,16.5062,80.648
2007-03-11,28.79,22.28,37.25,0.0,62.23,2.93,19.54,100.6,Andhra Pradesh,16.5062,80.648
2007-03-12,28.62,22.31,36.93,0.0,63.06,3.18,19.3,100.69,Andhra Pradesh,16.5062,80.648
2007-03-13,27.87,20.56,37.21,0.0,61.94,2.86,25.11,100.66,Andhra Pradesh,16.5062,80.648
2007-03-14,28.33,19.86,37.87,0.0,60.69,2.59,24.42,100.57,Andhra Pradesh,16.5062,80.648
2007-03-15,29.75,21.69,39.75,0.0,56.15,1.81,25.37,100.45,Andhra Pradesh,16.5062,80.648
2007-03-16,29.97,22.09,39.24,0.0,54.67,1.84,23.89,100.52,Andhra Pradesh,16.5062,80.648
2007-03-17,29.97,22.75,38.72,0.0,53.12,1.89,23.46,100.54,Andhra Pradesh,16.5062,80.648
2007-03-18,29.95,22.31,38.96,0.0,54.4,2.07,23.59,100.37,Andhra Pradesh,16.5062,80.648
2007-03-19,30.3,22.41,39.78,0.0,55.7,2.17,23.23,100.39,Andhra Pradesh,16.5062,80.648
2007-03-20,30.46,22.65,40.04,0.0,55.29,2.54,23.0,100.46,Andhra Pradesh,16.5062,80.648
2007-03-21,30.11,23.11,39.21,0.0,58.68,2.86,22.02,100.47,Andhra Pradesh,16.5062,80.648
2007-03-22,29.91,23.35,37.81,0.0,59.95,2.77,19.83,100.59,Andhra Pradesh,16.5062,80.648
2007-03-23,30.73,23.23,40.04,0.0,56.82,2.51,21.94,100.56,Andhra Pradesh,16.5062,80.648
2007-03-24,31.46,23.52,40.51,0.0,53.11,2.27,21.65,100.47,Andhra Pradesh,16.5062,80.648
2007-03-25,32.73,24.72,42.27,0.0,50.22,2.18,22.18,100.21,Andhra Pradesh,16.5062,80.648
2007-03-26,32.43,25.06,41.48,0.0,50.69,2.06,21.31,100.25,Andhra Pradesh,16.5062,80.648
2007-03-27,31.95,24.75,40.75,0.0,51.27,2.13,21.93,100.41,Andhra Pradesh,16.5062,80.648
2007-03-28,31.06,24.13,39.69,0.0,54.48,2.53,22.63,100.51,Andhra Pradesh,16.5062,80.648
2007-03-29,30.67,23.65,39.62,0.0,55.53,2.55,23.11,100.46,Andhra Pradesh,16.5062,80.648
2007-03-30,30.42,23.42,39.53,0.0,55.89,2.57,24.03,100.5,Andhra Pradesh,16.5062,80.648
2007-03-31,29.9,22.64,39.22,0.0,55.98,2.46,24.39,100.57,Andhra Pradesh,16.5062,80.648
2007-04-01,30.94,22.89,40.57,0.0,57.82,2.18,23.04,100.48,Andhra Pradesh,16.5062,80.648
2007-04-02,32.33,24.91,41.8,0.0,54.93,2.51,22.68,100.25,Andhra Pradesh,16.5062,80.648
2007-04-03,32.46,25.67,41.95,0.0,53.77,2.82,21.81,100.16,Andhra Pradesh,16.5062,80.648
2007-04-04,31.65,24.68,40.43,0.0,55.72,2.67,23.37,100.26,Andhra Pradesh,16.5062,80.648
2007-04-05,31.28,24.48,40.36,0.0,58.41,2.59,23.63,100.41,Andhra Pradesh,16.5062,80.648
2007-04-06,31.04,24.18,40.45,0.0,59.03,2.7,22.52,100.44,Andhra Pradesh,16.5062,80.648
2007-04-07,31.08,24.82,39.69,0.0,56.22,3.16,17.54,100.39,Andhra Pradesh,16.5062,80.648
2007-04-08,30.68,24.91,38.68,0.0,61.58,3.34,22.68,100.38,Andhra Pradesh,16.5062,80.648
2007-04-09,31.36,25.12,40.39,0.0,59.86,3.33,23.54,100.43,Andhra Pradesh,16.5062,80.648
2007-04-10,31.27,24.71,39.59,0.05,59.66,3.37,22.73,100.43,Andhra Pradesh,16.5062,80.648
