,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2002-09-20,24.93,20.5,31.17,0.0,65.57,2.02,23.19,96.21,Punjab,30.7333,76.7794
2002-09-21,26.99,20.39,32.9,0.33,55.61,0.72,22.76,96.02,Punjab,30.7333,76.7794
2002-09-22,26.86,21.51,31.85,1.73,64.64,0.91,22.33,95.97,Punjab,30.7333,76.7794
2002-09-23,26.52,22.29,31.71,0.0,66.49,1.12,20.49,95.88,Punjab,30.7333,76.7794
2002-09-24,26.11,20.91,32.93,0.0,60.41,1.37,21.75,95.68,Punjab,30.7333,76.7794
2002-09-25,25.49,20.03,32.51,0.22,57.96,1.82,20.41,95.83,Punjab,30.7333,76.7794
2002-09-26,25.27,19.95,32.63,0.0,55.02,2.37,21.19,95.97,Punjab,30.7333,76.7794
2002-09-27,25.47,19.68,33.05,0.0,50.26,1.71,22.09,95.99,Punjab,30.7333,76.7794
2002-09-28,25.96,19.96,33.82,0.0,48.57,1.6,21.83,96.09,Punjab,30.7333,76.7794
2002-09-29,25.45,18.78,33.71,0.0,48.76,1.87,22.43,96.12,Punjab,30.7333,76.7794
2002-09-30,25.42,19.45,34.2,0.0,45.22,2.04,22.89,96.12,Punjab,30.7333,76.7794
2002-10-01,25.31,18.17,34.34,0.0,45.67,2.11,23.11,96.16,Punjab,30.7333,76.7794
2002-10-02,25.57,18.95,34.34,0.0,42.89,2.19,22.6,96.18,Punjab,30.7333,76.7794
2002-10-03,25.73,19.37,34.9,0.0,40.1,1.89,22.51,96.06,Punjab,30.7333,76.7794
2002-10-04,26.26,19.27,35.47,0.0,39.06,1.45,22.1,96.11,Punjab,30.7333,76.7794
2002-10-05,26.91,18.88,35.09,0.0,37.97,1.21,21.89,96.17,Punjab,30.7333,76.7794
2002-10-06,26.22,19.78,34.13,0.0,39.49,1.12,21.1,96.36,Punjab,30.7333,76.7794
2002-10-07,26.88,20.54,34.05,0.0,38.0,1.04,20.22,96.39,Punjab,30.7333,76.7794
2002-10-08,25.71,19.02,33.98,0.0,43.57,1.38,20.49,96.46,Punjab,30.7333,76.7794
2002-10-09,25.51,18.88,32.61,0.0,47.13,1.22,19.81,96.51,Punjab,30.7333,76.7794
2002-10-10,25.63,20.33,31.75,0.01,56.14,1.42,17.03,96.57,Punjab,30.7333,76.7794
2002-10-11,24.85,20.8,30.62,0.15,60.49,1.15,15.47,96.31,Punjab,30.7333,76.7794
2002-10-12,24.03,19.52,29.92,1.05,65.65,1.66,12.3,96.04,Punjab,30.7333,76.7794
2002-10-13,23.94,19.5,29.82,4.47,66.53,1.78,18.9,96.22,Punjab,30.7333,76.7794
2002-10-14,24.92,19.36,30.84,0.01,55.41,1.02,18.95,96.28,Punjab,30.7333,76.7794
2002-10-15,24.78,18.88,32.05,0.0,52.18,1.34,19.34,96.33,Punjab,30.7333,76.7794
2002-10-16,24.93,18.42,31.52,0.0,48.66,1.25,19.61,96.27,Punjab,30.7333,76.7794
2002-10-17,25.12,19.83,32.58,0.0,46.36,1.24,18.25,96.11,Punjab,30.7333,76.7794
2002-10-18,24.38,19.39,31.56,0.0,46.1,1.33,18.58,95.95,Punjab,30.7333,76.7794
2002-10-19,24.24,18.31,32.52,0.0,45.07,1.45,17.54,95.94,Punjab,30.7333,76.7794
2002-10-20,24.16,17.64,32.62,0.0,42.41,1.31,16.99,96.12,Punjab,30.7333,76.7794
2002-10-21,24.34,17.74,33.56,0.0,39.05,1.46,15.72,96.21,Punjab,30.7333,76.7794
2002-10-22,23.57,18.91,30.66,0.0,41.39,1.22,15.52,96.21,Punjab,30.7333,76.7794
2002-10-23,23.3,18.13,29.88,0.0,40.78,0.97,17.82,96.23,Punjab,30.7333,76.7794
2002-10-24,21.72,16.22,29.36,0.0,44.72,1.22,16.96,96.38,Punjab,30.7333,76.7794
2002-10-25,22.19,15.83,30.88,0.0,41.39,2.52,18.99,96.44,Punjab,30.7333,76.7794
2002-10-26,22.66,17.06,31.4,0.0,38.82,2.14,18.66,96.47,Punjab,30.7333,76.7794
2002-10-27,22.16,16.37,30.68,0.0,38.31,1.94,18.72,96.28,Punjab,30.7333,76.7794
2002-10-28,22.71,17.01,31.82,0.0,36.36,2.04,18.45,96.04,Punjab,30.7333,76.7794
2002-10-29,22.66,16.42,31.42,0.0,35.6,1.51,15.36,96.11,Punjab,30.7333,76.7794
2002-10-30,22.89,16.53,31.97,0.0,35.02,1.44,16.27,96.32,Punjab,30.7333,76.7794
2002-10-31,22.27,16.36,30.21,0.0,35.63,1.33,15.74,96.46,Punjab,30.7333,76.7794
2002-11-01,22.04,15.86,30.64,0.0,37.75,1.56,17.46,96.54,Punjab,30.7333,76.7794
2002-11-02,22.34,16.3,30.5,0.0,41.45,1.86,17.12,96.61,Punjab,30.7333,76.7794
2002-11-03,21.96,17.04,29.57,0.0,40.97,1.62,17.2,96.68,Punjab,30.7333,76.7794
2002-11-04,21.65,15.76,29.75,0.0,39.5,1.37,16.28,96.7,Punjab,30.7333,76.7794
2002-11-05,21.99,14.89,30.39,0.0,38.1,1.39,16.42,96.57,Punjab,30.7333,76.7794
2002-11-06,20.74,17.03,25.62,0.0,42.1,1.45,12.71,96.65,Punjab,30.7333,76.7794
2002-11-07,20.54,16.61,27.37,0.0,44.35,1.38,13.95,96.87,Punjab,30.7333,76.7794
2002-11-08,20.88,14.98,29.19,0.0,42.68,1.41,16.03,96.76,Punjab,30.7333,76.7794
2002-11-09,20.6,17.2,26.32,0.0,42.96,1.04,14.6,96.7,Punjab,30.7333,76.7794
2002-11-10,21.19,16.34,29.03,0.0,40.83,1.25,15.9,96.6,Punjab,30.7333,76.7794
2002-11-11,20.98,15.51,29.41,0.0,39.71,1.51,15.51,96.46,Punjab,30.7333,76.7794
2002-11-12,20.07,15.87,26.27,0.0,42.29,1.06,10.11,96.37,Punjab,30.7333,76.7794
2002-11-13,19.42,14.68,26.76,0.0,46.64,2.1,14.75,96.44,Punjab,30.7333,76.7794
2002-11-14,18.71,13.15,26.43,0.0,45.16,2.84,15.97,96.28,Punjab,30.7333,76.7794
2002-11-15,18.8,12.91,27.13,0.0,44.2,1.75,16.3,96.39,Punjab,30.7333,76.7794
2002-11-16,19.45,13.6,27.79,0.0,38.96,2.42,15.85,96.59,Punjab,30.7333,76.7794
2002-11-17,19.86,14.58,28.58,0.0,36.52,2.37,15.94,96.53,Punjab,30.7333,76.7794
2002-11-18,19.84,14.29,28.85,0.0,35.92,2.36,16.01,96.48,Punjab,30.7333,76.7794
2002-11-19,20.09,14.41,28.96,0.0,33.84,1.88,15.26,96.38,Punjab,30.7333,76.7794
2002-11-20,19.33,13.89,28.34,0.0,33.21,2.06,16.01,96.42,Punjab,30.7333,76.7794
2002-11-21,19.38,14.02,28.44,0.0,28.8,1.45,15.87,96.65,Punjab,30.7333,76.7794
2002-11-22,18.89,13.98,28.2,0.0,27.13,1.92,14.16,96.58,Punjab,30.7333,76.7794
2002-11-23,19.39,13.84,28.61,0.0,26.4,2.01,15.01,96.39,Punjab,30.7333,76.7794
2002-11-24,20.64,15.44,29.7,0.0,28.63,1.59,10.61,96.33,Punjab,30.7333,76.7794
2002-11-25,19.4,13.86,28.64,0.0,26.98,2.5,15.25,96.25,Punjab,30.7333,76.7794
2002-11-26,18.66,12.59,27.97,0.0,25.78,2.05,15.42,96.44,Punjab,30.7333,76.7794
2002-11-27,17.41,11.37,27.05,0.0,29.51,1.69,15.07,96.58,Punjab,30.7333,76.7794
2002-11-28,17.63,12.15,25.97,0.0,29.7,1.39,13.39,96.74,Punjab,30.7333,76.7794
2002-11-29,16.87,10.27,27.71,0.0,28.67,2.36,14.89,96.68,Punjab,30.7333,76.7794
2002-11-30,17.24,12.0,26.46,0.0,26.39,1.49,14.76,96.5,Punjab,30.7333,76.7794
2002-12-01,16.4,11.16,25.82,0.0,29.05,2.24,14.93,96.6,Punjab,30.7333,76.7794
2002-12-02,16.37,9.82,25.06,0.0,32.14,1.6,13.39,96.61,Punjab,30.7333,76.7794
2002-12-03,16.82,11.08,24.8,0.0,32.58,1.38,14.24,96.71,Punjab,30.7333,76.7794
2002-12-04,14.88,9.95,22.29,0.0,45.89,1.76,12.9,96.71,Punjab,30.7333,76.7794
2002-12-05,15.44,10.88,23.0,0.0,46.3,1.35,12.94,96.65,Punjab,30.7333,76.7794
2002-12-06,16.39,12.24,24.68,0.0,38.24,1.25,13.55,96.76,Punjab,30.7333,76.7794
2002-12-07,16.4,11.99,24.94,0.0,32.5,1.4,14.07,96.81,Punjab,30.7333,76.7794
2002-12-08,16.03,10.81,25.59,0.0,30.01,1.81,14.08,96.88,Punjab,30.7333,76.7794
2002-12-09,15.38,9.2,25.54,0.0,27.26,2.54,14.87,96.85,Punjab,30.7333,76.7794
2002-12-10,15.31,9.59,25.21,0.0,24.68,1.73,12.69,96.71,Punjab,30.7333,76.7794
2002-12-11,16.08,10.59,24.23,0.0,25.75,1.59,11.89,96.94,Punjab,30.7333,76.7794
2002-12-12,16.72,12.18,24.93,0.0,24.42,1.3,12.71,97.14,Punjab,30.7333,76.7794
2002-12-13,16.91,11.75,26.13,0.0,24.67,2.0,13.18,97.13,Punjab,30.7333,76.7794
2002-12-14,17.29,11.64,25.49,0.0,37.38,2.32,12.65,96.95,Punjab,30.7333,76.7794
2002-12-15,18.59,13.4,27.25,0.0,42.61,2.7,12.7,96.75,Punjab,30.7333,76.7794
2002-12-16,18.31,14.13,23.97,0.0,45.26,1.08,8.65,96.75,Punjab,30.7333,76.7794
2002-12-17,17.86,12.33,26.47,0.0,38.66,2.21,12.85,96.54,Punjab,30.7333,76.7794
2002-12-18,18.12,12.53,26.75,0.0,35.6,1.85,13.59,96.38,Punjab,30.7333,76.7794
2002-12-19,18.54,12.3,25.42,0.0,33.81,1.38,11.14,96.31,Punjab,30.7333,76.7794
2002-12-20,17.93,13.33,26.52,0.0,35.89,1.83,13.67,96.34,Punjab,30.7333,76.7794
2002-12-21,16.84,11.48,25.54,0.0,33.97,2.95,13.62,96.38,Punjab,30.7333,76.7794
2002-12-22,15.68,9.95,24.47,0.0,32.25,1.98,13.78,96.48,Punjab,30.7333,76.7794
2002-12-23,14.82,8.72,21.98,0.0,34.19,1.47,9.98,96.64,Punjab,30.7333,76.7794
2002-12-24,15.24,10.84,22.6,2.94,40.8,1.54,4.05,96.54,Punjab,30.7333,76.7794
2002-12-25,15.11,11.14,22.39,0.03,41.92,1.2,11.72,96.66,Punjab,30.7333,76.7794
2002-12-26,14.75,10.13,21.84,0.0,45.07,1.41,8.68,96.75,Punjab,30.7333,76.7794
2002-12-27,13.52,8.29,21.1,0.0,50.17,2.95,13.04,96.65,Punjab,30.7333,76.7794
2002-12-28,12.48,7.35,20.83,0.0,46.01,2.8,14.24,96.58,Punjab,30.7333,76.7794
2002-12-29,13.27,8.34,22.28,0.0,33.68,1.75,14.29,96.62,Punjab,30.7333,76.7794
2002-12-30,13.89,8.09,21.28,0.5,32.21,1.23,13.0,96.67,Punjab,30.7333,76.7794
2002-12-31,11.22,6.64,14.83,5.65,58.59,1.1,3.19,96.45,Punjab,30.7333,76.7794
2003-01-01,9.41,4.71,17.02,0.0,64.69,1.53,8.92,96.94,Punjab,30.7333,76.7794
2003-01-02,11.02,5.58,19.14,0.0,42.79,1.57,7.79,97.06,Punjab,30.7333,76.7794
2003-01-03,11.74,6.95,19.22,0.0,49.42,1.28,9.02,97.09,Punjab,30.7333,76.7794
2003-01-04,11.79,6.81,20.31,0.0,42.49,2.93,8.17,96.93,Punjab,30.7333,76.7794
2003-01-05,11.68,5.32,21.39,0.0,36.83,1.5,8.76,96.86,Punjab,30.7333,76.7794
2003-01-06,13.14,7.97,21.19,0.0,32.26,1.13,8.85,96.97,Punjab,30.7333,76.7794
2003-01-07,11.89,6.45,20.32,0.0,36.94,1.46,7.61,96.99,Punjab,30.7333,76.7794
2003-01-08,11.08,5.05,20.72,0.0,33.44,2.31,6.77,96.87,Punjab,30.7333,76.7794
2003-01-09,12.6,7.86,21.83,0.0,25.9,1.24,8.95,96.97,Punjab,30.7333,76.7794
2003-01-10,12.09,6.75,21.23,0.0,26.23,2.14,9.29,97.08,Punjab,30.7333,76.7794
2003-01-11,11.79,5.74,22.65,0.0,28.24,1.95,8.53,96.99,Punjab,30.7333,76.7794
2003-01-12,12.56,7.01,22.1,0.0,23.46,1.68,10.83,97.01,Punjab,30.7333,76.7794
2003-01-13,11.89,5.96,21.73,0.0,26.17,2.61,12.48,97.04,Punjab,30.7333,76.7794
2003-01-14,12.18,6.73,21.88,0.0,27.1,2.19,10.77,97.04,Punjab,30.7333,76.7794
2003-01-15,13.07,7.11,22.64,0.0,25.86,1.36,10.57,97.18,Punjab,30.7333,76.7794
2003-01-16,14.76,8.7,25.09,0.0,23.56,1.75,10.81,97.02,Punjab,30.7333,76.7794
2003-01-17,15.3,9.56,25.86,0.0,23.68,1.63,9.05,97.01,Punjab,30.7333,76.7794
2003-01-18,14.95,9.82,23.1,0.0,26.0,1.23,11.29,97.17,Punjab,30.7333,76.7794
2003-01-19,14.51,8.48,22.85,0.0,26.61,1.28,10.79,96.96,Punjab,30.7333,76.7794
2003-01-20,14.2,8.06,24.03,0.0,25.38,1.71,10.35,96.81,Punjab,30.7333,76.7794
2003-01-21,13.98,7.34,23.94,0.0,23.94,2.23,11.49,96.66,Punjab,30.7333,76.7794
2003-01-22,14.94,8.28,23.78,0.0,20.67,2.91,13.53,96.46,Punjab,30.7333,76.7794
2003-01-23,15.65,9.08,25.6,0.0,25.42,2.21,13.67,96.25,Punjab,30.7333,76.7794
2003-01-24,15.34,8.83,24.65,0.0,25.79,2.12,14.95,96.11,Punjab,30.7333,76.7794
2003-01-25,16.43,9.73,26.6,0.0,18.64,1.83,15.21,96.42,Punjab,30.7333,76.7794
2003-01-26,17.73,11.77,26.12,0.13,24.32,1.6,13.92,96.72,Punjab,30.7333,76.7794
2003-01-27,17.93,12.81,24.26,0.9,34.67,1.26,7.87,96.66,Punjab,30.7333,76.7794
2003-01-28,13.18,10.16,16.46,9.39,80.14,1.62,8.46,96.77,Punjab,30.7333,76.7794
2003-01-29,14.92,9.91,21.87,0.68,63.58,1.58,13.4,96.75,Punjab,30.7333,76.7794
2003-01-30,13.36,10.29,17.07,5.16,65.01,1.5,2.88,96.58,Punjab,30.7333,76.7794
2003-01-31,11.13,9.15,13.46,40.54,89.75,2.52,2.24,96.51,Punjab,30.7333,76.7794
2003-02-01,11.2,8.83,14.64,3.84,84.16,2.69,10.98,96.87,Punjab,30.7333,76.7794
2003-02-02,13.32,9.28,20.09,0.48,70.94,1.12,12.8,97.23,Punjab,30.7333,76.7794
2003-02-03,14.93,10.27,23.06,0.01,53.97,1.13,16.17,97.02,Punjab,30.7333,76.7794
2003-02-04,14.99,9.38,23.78,0.0,43.19,1.61,16.9,96.94,Punjab,30.7333,76.7794
2003-02-05,14.88,8.94,24.35,0.0,38.62,2.11,17.57,96.87,Punjab,30.7333,76.7794
2003-02-06,15.74,10.09,23.25,0.0,35.05,1.15,15.42,96.62,Punjab,30.7333,76.7794
2003-02-07,15.95,9.93,23.43,0.0,39.32,1.33,16.13,96.35,Punjab,30.7333,76.7794
2003-02-08,14.87,10.11,22.45,0.0,42.55,1.2,14.52,96.37,Punjab,30.7333,76.7794
2003-02-09,15.2,10.23,23.47,0.0,39.8,1.27,17.67,96.37,Punjab,30.7333,76.7794
2003-02-10,15.19,7.82,23.23,0.0,39.25,1.4,17.35,96.55,Punjab,30.7333,76.7794
2003-02-11,15.72,10.28,22.83,0.0,40.46,1.25,16.33,96.65,Punjab,30.7333,76.7794
2003-02-12,15.28,9.87,24.17,0.0,40.02,2.08,16.88,96.61,Punjab,30.7333,76.7794
2003-02-13,14.87,8.95,23.51,0.0,37.27,2.91,17.24,96.43,Punjab,30.7333,76.7794
2003-02-14,15.76,8.35,24.88,0.0,36.87,2.75,18.91,96.43,Punjab,30.7333,76.7794
2003-02-15,17.81,11.59,26.82,0.0,32.36,1.9,18.42,96.53,Punjab,30.7333,76.7794
2003-02-16,18.54,12.84,25.72,0.03,37.25,2.23,7.1,96.62,Punjab,30.7333,76.7794
2003-02-17,15.87,12.69,20.17,1.78,62.21,4.88,5.02,96.52,Punjab,30.7333,76.7794
2003-02-18,13.49,12.01,15.69,9.22,79.5,7.26,5.53,96.04,Punjab,30.7333,76.7794
2003-02-19,13.22,8.52,16.95,11.46,75.74,3.65,10.04,95.97,Punjab,30.7333,76.7794
2003-02-20,13.48,7.27,21.36,0.0,52.42,1.76,18.32,96.86,Punjab,30.7333,76.7794
2003-02-21,14.93,8.27,23.4,0.0,42.28,3.88,19.64,96.77,Punjab,30.7333,76.7794
2003-02-22,16.52,9.53,25.69,0.0,43.87,3.28,19.55,96.59,Punjab,30.7333,76.7794
2003-02-23,18.09,12.18,25.59,4.78,44.65,1.28,14.67,96.6,Punjab,30.7333,76.7794
2003-02-24,19.3,13.68,27.05,0.0,46.8,2.1,19.47,96.53,Punjab,30.7333,76.7794
2003-02-25,18.8,11.96,27.31,0.0,47.17,2.78,19.53,96.32,Punjab,30.7333,76.7794
2003-02-26,19.89,13.38,28.24,0.0,48.08,2.17,18.77,96.3,Punjab,30.7333,76.7794
2003-02-27,21.06,14.61,29.79,0.02,43.19,1.75,16.32,96.35,Punjab,30.7333,76.7794
2003-02-28,21.46,15.21,28.64,1.47,47.61,1.29,18.99,96.42,Punjab,30.7333,76.7794
2003-03-01,22.23,16.55,29.26,6.79,50.63,3.62,11.55,96.14,Punjab,30.7333,76.7794
2003-03-02,20.05,14.4,26.69,8.14,60.51,4.14,18.27,95.96,Punjab,30.7333,76.7794
2003-03-03,15.81,7.63,24.15,0.22,46.63,2.23,17.81,96.18,Punjab,30.7333,76.7794
2003-03-04,12.1,5.12,19.81,0.05,33.27,3.45,21.67,96.49,Punjab,30.7333,76.7794
2003-03-05,14.48,7.4,23.48,0.0,32.87,3.95,22.2,96.36,Punjab,30.7333,76.7794
2003-03-06,15.98,8.45,25.38,0.0,33.11,3.21,22.35,96.49,Punjab,30.7333,76.7794
2003-03-07,16.65,8.77,26.16,0.0,34.41,3.19,22.63,96.45,Punjab,30.7333,76.7794
2003-03-08,16.35,10.24,23.64,0.0,34.63,3.24,19.62,96.31,Punjab,30.7333,76.7794
2003-03-09,19.69,12.24,29.33,0.0,30.93,1.88,18.26,96.35,Punjab,30.7333,76.7794
2003-03-10,20.09,14.01,28.59,0.0,35.82,2.67,17.27,96.28,Punjab,30.7333,76.7794
2003-03-11,19.82,12.04,28.15,0.0,34.17,1.95,20.42,96.18,Punjab,30.7333,76.7794
2003-03-12,20.7,13.78,29.25,0.0,34.04,1.35,22.07,96.38,Punjab,30.7333,76.7794
2003-03-13,20.98,14.77,28.64,0.0,36.77,1.58,20.94,96.66,Punjab,30.7333,76.7794
2003-03-14,20.51,14.08,27.71,0.0,39.35,2.91,14.83,96.5,Punjab,30.7333,76.7794
2003-03-15,23.03,17.41,31.42,0.0,37.29,1.95,19.97,96.15,Punjab,30.7333,76.7794
2003-03-16,22.76,15.75,31.1,0.0,33.46,2.03,20.16,96.07,Punjab,30.7333,76.7794
2003-03-17,22.03,15.54,30.16,0.0,34.98,2.13,22.1,96.39,Punjab,30.7333,76.7794
2003-03-18,21.48,15.15,30.33,0.0,32.63,1.85,21.45,96.56,Punjab,30.7333,76.7794
2003-03-19,21.34,13.23,30.28,0.0,30.6,3.09,22.71,96.4,Punjab,30.7333,76.7794
2003-03-20,22.07,14.49,30.94,0.0,34.03,3.9,23.82,96.21,Punjab,30.7333,76.7794
2003-03-21,23.15,15.4,32.94,0.0,32.82,3.04,23.71,96.15,Punjab,30.7333,76.7794
2003-03-22,23.33,16.34,31.55,0.0,34.95,1.83,19.53,96.47,Punjab,30.7333,76.7794
2003-03-23,25.34,17.59,34.38,0.0,35.49,2.45,20.62,96.44,Punjab,30.7333,76.7794
2003-03-24,25.56,19.24,33.5,0.0,39.78,2.63,23.19,96.35,Punjab,30.7333,76.7794
2003-03-25,25.46,17.58,32.87,0.28,39.45,1.66,19.53,96.29,Punjab,30.7333,76.7794
2003-03-26,25.25,19.3,33.32,0.0,37.41,1.83,19.71,96.38,Punjab,30.7333,76.7794
2003-03-27,24.84,17.95,33.12,0.0,36.01,1.62,23.09,96.32,Punjab,30.7333,76.7794
2003-03-28,25.11,18.99,32.46,0.04,37.33,1.84,20.11,96.13,Punjab,30.7333,76.7794
2003-03-29,23.63,18.48,31.71,0.43,43.47,2.98,16.55,96.01,Punjab,30.7333,76.7794
2003-03-30,23.99,17.2,31.74,0.33,45.69,1.63,19.14,96.02,Punjab,30.7333,76.7794
2003-03-31,24.85,17.01,33.01,0.0,35.13,4.17,25.22,96.08,Punjab,30.7333,76.7794
2003-04-01,25.58,17.79,34.51,0.0,31.76,4.12,25.38,95.89,Punjab,30.7333,76.7794
2003-04-02,25.81,16.78,35.86,0.0,26.57,3.02,25.06,95.65,Punjab,30.7333,76.7794
2003-04-03,26.93,18.99,35.31,0.05,26.2,1.34,23.17,95.54,Punjab,30.7333,76.7794
2003-04-04,26.79,19.38,35.64,1.49,29.18,2.98,21.42,95.67,Punjab,30.7333,76.7794
2003-04-05,24.5,16.98,33.63,0.1,30.73,1.65,26.75,96.21,Punjab,30.7333,76.7794
2003-04-06,24.53,16.2,34.63,0.0,24.06,2.23,27.04,96.34,Punjab,30.7333,76.7794
2003-04-07,25.82,16.98,35.8,0.0,21.91,2.82,27.1,96.44,Punjab,30.7333,76.7794
2003-04-08,27.17,18.75,37.32,0.0,21.81,2.7,26.72,96.14,Punjab,30.7333,76.7794
2003-04-09,28.59,20.57,38.31,0.0,20.8,1.97,25.98,95.95,Punjab,30.7333,76.7794
2003-04-10,29.73,21.53,39.29,0.0,21.05,1.81,25.69,95.96,Punjab,30.7333,76.7794
2003-04-11,30.11,21.48,39.02,0.0,21.96,2.85,23.92,96.06,Punjab,30.7333,76.7794
2003-04-12,30.76,22.86,39.99,0.0,22.59,2.73,25.96,95.85,Punjab,30.7333,76.7794
2003-04-13,31.1,23.53,40.12,0.0,20.6,2.64,25.65,95.72,Punjab,30.7333,76.7794
2003-04-14,31.18,23.29,39.67,0.0,21.67,1.53,22.92,95.89,Punjab,30.7333,76.7794
2003-04-15,30.99,23.14,39.16,0.0,22.49,2.71,22.04,95.84,Punjab,30.7333,76.7794
2003-04-16,30.37,23.13,38.21,0.0,28.7,3.26,21.5,96.03,Punjab,30.7333,76.7794
2003-04-17,29.77,21.53,37.75,0.0,23.58,2.86,27.15,96.0,Punjab,30.7333,76.7794
2003-04-18,30.39,21.59,37.74,0.01,17.67,2.58,23.92,95.73,Punjab,30.7333,76.7794
2003-04-19,29.91,24.82,36.79,4.02,21.8,2.66,15.08,95.47,Punjab,30.7333,76.7794
2003-04-20,27.74,21.32,35.04,0.0,28.54,1.79,26.11,95.75,Punjab,30.7333,76.7794
2003-04-21,28.01,20.27,36.55,0.0,20.99,2.98,28.08,95.96,Punjab,30.7333,76.7794
2003-04-22,28.91,19.38,38.67,0.0,16.62,3.04,27.78,95.92,Punjab,30.7333,76.7794
2003-04-23,30.98,21.59,40.36,0.0,16.35,2.95,28.07,95.86,Punjab,30.7333,76.7794
2003-04-24,32.78,24.12,41.99,0.0,15.25,1.8,24.94,95.75,Punjab,30.7333,76.7794
2003-04-25,32.64,24.24,41.55,0.0,13.37,2.47,26.51,95.67,Punjab,30.7333,76.7794
2003-04-26,32.05,23.7,41.04,0.23,14.09,3.41,23.85,95.5,Punjab,30.7333,76.7794
2003-04-27,30.77,24.85,37.85,4.67,23.46,1.15,16.31,95.62,Punjab,30.7333,76.7794
2003-04-28,29.57,23.88,36.83,2.58,29.85,1.46,23.93,95.91,Punjab,30.7333,76.7794
2003-04-29,30.54,24.23,37.61,0.0,23.99,1.76,27.78,96.08,Punjab,30.7333,76.7794
2003-04-30,30.74,22.91,38.3,0.0,26.39,1.89,27.11,96.04,Punjab,30.7333,76.7794
2003-05-01,31.64,23.66,39.31,0.01,27.85,3.0,25.68,95.57,Punjab,30.7333,76.7794
2003-05-02,32.65,26.84,39.34,0.06,25.35,6.25,24.57,95.03,Punjab,30.7333,76.7794
2003-05-03,27.67,19.61,36.34,0.0,15.27,3.61,24.43,95.03,Punjab,30.7333,76.7794
2003-05-04,25.84,17.27,34.86,0.0,9.12,1.69,29.0,95.47,Punjab,30.7333,76.7794
2003-05-05,27.31,18.4,36.16,0.0,9.07,2.34,29.05,95.55,Punjab,30.7333,76.7794
2003-05-06,28.63,20.21,37.39,0.0,9.21,2.35,27.73,95.62,Punjab,30.7333,76.7794
2003-05-07,29.41,20.63,38.2,0.0,9.71,2.56,28.21,95.73,Punjab,30.7333,76.7794
2003-05-08,30.28,21.89,38.3,0.0,8.65,2.22,28.55,95.85,Punjab,30.7333,76.7794
2003-05-09,31.32,23.21,39.92,0.0,9.14,2.31,29.02,95.91,Punjab,30.7333,76.7794
2003-05-10,32.45,23.93,41.19,0.08,10.56,2.42,25.2,95.89,Punjab,30.7333,76.7794
2003-05-11,32.59,24.15,40.75,0.24,13.3,1.9,24.97,95.72,Punjab,30.7333,76.7794
2003-05-12,33.91,25.57,41.35,0.04,10.32,1.86,25.5,95.53,Punjab,30.7333,76.7794
2003-05-13,33.56,26.0,41.35,0.34,12.82,2.84,23.78,95.6,Punjab,30.7333,76.7794
2003-05-14,32.56,24.02,40.92,2.63,14.38,1.75,27.58,95.56,Punjab,30.7333,76.7794
2003-05-15,32.11,23.59,40.52,0.14,13.79,3.64,28.56,95.5,Punjab,30.7333,76.7794
2003-05-16,32.25,22.68,40.97,0.0,11.58,3.97,30.72,95.39,Punjab,30.7333,76.7794
2003-05-17,33.6,24.46,42.19,0.0,11.8,2.99,30.17,95.22,Punjab,30.7333,76.7794
2003-05-18,34.41,26.06,42.97,0.0,10.63,2.68,29.69,95.17,Punjab,30.7333,76.7794
2003-05-19,35.52,26.23,44.31,0.0,10.98,2.8,28.82,95.15,Punjab,30.7333,76.7794
2003-05-20,35.68,28.08,43.75,0.0,10.82,2.13,29.34,95.38,Punjab,30.7333,76.7794
2003-05-21,36.39,28.35,44.34,0.0,12.42,2.49,28.17,95.35,Punjab,30.7333,76.7794
2003-05-22,36.03,28.77,43.55,0.8,15.11,1.87,25.28,95.28,Punjab,30.7333,76.7794
2003-05-23,32.63,26.94,38.36,7.43,34.12,2.12,23.81,95.57,Punjab,30.7333,76.7794
2003-05-24,32.07,25.62,39.2,0.38,32.36,2.39,19.79,95.68,Punjab,30.7333,76.7794
2003-05-25,31.07,24.42,38.56,1.71,29.82,2.85,20.27,95.67,Punjab,30.7333,76.7794
2003-05-26,32.28,25.07,39.4,0.26,26.59,3.19,27.67,95.58,Punjab,30.7333,76.7794
2003-05-27,33.21,24.52,41.46,0.0,20.84,3.39,29.9,95.28,Punjab,30.7333,76.7794
2003-05-28,33.26,25.12,41.59,0.0,13.27,2.14,28.67,95.28,Punjab,30.7333,76.7794
2003-05-29,33.36,23.63,42.08,0.0,11.26,3.16,28.69,95.51,Punjab,30.7333,76.7794
2003-05-30,34.76,25.81,43.14,0.0,11.83,3.89,30.28,95.51,Punjab,30.7333,76.7794
2003-05-31,35.58,26.78,43.89,0.0,12.58,3.27,30.33,95.47,Punjab,30.7333,76.7794
2003-06-01,36.25,27.14,44.26,0.05,12.8,2.92,28.81,95.31,Punjab,30.7333,76.7794
2003-06-02,36.77,28.41,44.94,0.0,12.47,3.38,29.02,95.2,Punjab,30.7333,76.7794
2003-06-03,37.8,28.5,45.9,0.0,11.68,3.31,29.35,95.04,Punjab,30.7333,76.7794
