,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2003-02-05,12.45,5.96,21.94,0.0,35.02,2.0,14.98,91.65,Himachal Pradesh,31.1048,77.1734
2003-02-06,13.02,7.95,19.8,0.0,35.62,1.28,12.5,91.42,Himachal Pradesh,31.1048,77.1734
2003-02-07,13.75,8.84,20.81,0.0,39.66,1.51,11.83,91.18,Himachal Pradesh,31.1048,77.1734
2003-02-08,12.03,6.59,19.41,0.0,44.72,1.38,14.21,91.18,Himachal Pradesh,31.1048,77.1734
2003-02-09,12.24,6.01,21.09,0.0,39.98,1.54,15.24,91.17,Himachal Pradesh,31.1048,77.1734
2003-02-10,12.42,5.09,20.69,0.0,39.1,1.56,15.36,91.32,Himachal Pradesh,31.1048,77.1734
2003-02-11,12.83,7.79,19.72,0.0,42.02,1.42,13.46,91.44,Himachal Pradesh,31.1048,77.1734
2003-02-12,11.99,7.0,20.4,0.0,41.9,1.79,13.6,91.44,Himachal Pradesh,31.1048,77.1734
2003-02-13,11.68,6.28,20.05,0.0,38.14,2.22,14.13,91.28,Himachal Pradesh,31.1048,77.1734
2003-02-14,12.62,5.59,21.09,0.0,38.2,2.3,16.75,91.28,Himachal Pradesh,31.1048,77.1734
2003-02-15,15.06,9.23,23.41,0.0,33.26,1.82,16.7,91.39,Himachal Pradesh,31.1048,77.1734
2003-02-16,14.95,10.96,20.58,0.14,44.45,2.19,4.83,91.5,Himachal Pradesh,31.1048,77.1734
2003-02-17,11.61,8.3,15.12,3.32,68.03,4.55,3.65,91.35,Himachal Pradesh,31.1048,77.1734
2003-02-18,10.36,8.34,12.01,14.73,78.57,6.86,5.34,90.83,Himachal Pradesh,31.1048,77.1734
2003-02-19,9.13,4.79,11.42,15.14,84.27,3.76,5.75,90.75,Himachal Pradesh,31.1048,77.1734
2003-02-20,9.83,3.59,17.6,0.0,55.45,1.63,13.17,91.62,Himachal Pradesh,31.1048,77.1734
2003-02-21,11.39,4.42,20.18,0.0,43.92,2.57,17.38,91.58,Himachal Pradesh,31.1048,77.1734
2003-02-22,13.47,6.55,22.59,0.0,44.15,2.35,17.9,91.45,Himachal Pradesh,31.1048,77.1734
2003-02-23,15.72,10.65,23.02,5.2,46.02,1.38,9.41,91.46,Himachal Pradesh,31.1048,77.1734
2003-02-24,15.83,10.57,23.58,0.0,50.0,1.82,14.48,91.41,Himachal Pradesh,31.1048,77.1734
2003-02-25,15.34,9.01,23.62,0.01,49.38,2.25,15.28,91.23,Himachal Pradesh,31.1048,77.1734
2003-02-26,16.26,10.25,24.2,0.0,50.75,1.86,11.59,91.21,Himachal Pradesh,31.1048,77.1734
2003-02-27,17.84,11.19,26.26,0.07,45.18,1.71,16.05,91.28,Himachal Pradesh,31.1048,77.1734
2003-02-28,17.56,12.26,23.65,1.57,52.79,1.27,12.77,91.37,Himachal Pradesh,31.1048,77.1734
2003-03-01,18.4,12.71,25.27,7.54,56.51,3.47,5.6,91.13,Himachal Pradesh,31.1048,77.1734
2003-03-02,17.24,12.31,22.7,9.67,64.69,4.61,14.42,90.92,Himachal Pradesh,31.1048,77.1734
2003-03-03,12.82,5.82,19.91,0.52,53.08,2.76,10.06,91.04,Himachal Pradesh,31.1048,77.1734
2003-03-04,9.09,3.36,16.4,0.01,36.88,2.47,16.66,91.28,Himachal Pradesh,31.1048,77.1734
2003-03-05,10.96,3.55,20.06,0.0,36.83,2.66,18.75,91.22,Himachal Pradesh,31.1048,77.1734
2003-03-06,12.52,5.71,21.3,0.0,37.45,2.51,20.51,91.37,Himachal Pradesh,31.1048,77.1734
2003-03-07,12.95,5.88,21.95,0.0,38.79,2.53,20.45,91.33,Himachal Pradesh,31.1048,77.1734
2003-03-08,13.46,5.64,20.67,0.0,34.77,2.41,18.97,91.18,Himachal Pradesh,31.1048,77.1734
2003-03-09,17.04,10.81,25.39,0.0,33.94,1.73,12.92,91.24,Himachal Pradesh,31.1048,77.1734
2003-03-10,16.88,10.93,24.73,0.02,39.5,2.49,10.31,91.2,Himachal Pradesh,31.1048,77.1734
2003-03-11,16.87,8.91,25.32,0.0,37.32,1.67,19.53,91.07,Himachal Pradesh,31.1048,77.1734
2003-03-12,17.41,10.29,25.8,0.0,37.88,1.5,16.76,91.27,Himachal Pradesh,31.1048,77.1734
2003-03-13,17.54,11.73,24.92,0.0,42.25,1.65,18.05,91.54,Himachal Pradesh,31.1048,77.1734
2003-03-14,17.06,11.42,23.52,0.0,43.65,2.15,15.85,91.42,Himachal Pradesh,31.1048,77.1734
2003-03-15,19.46,14.11,27.24,0.0,40.88,1.91,16.05,91.15,Himachal Pradesh,31.1048,77.1734
2003-03-16,19.09,12.42,27.37,0.01,36.66,2.0,12.63,91.04,Himachal Pradesh,31.1048,77.1734
2003-03-17,18.9,12.28,26.36,0.0,39.09,2.33,15.6,91.32,Himachal Pradesh,31.1048,77.1734
2003-03-18,17.94,11.14,26.78,0.0,37.69,1.84,18.86,91.47,Himachal Pradesh,31.1048,77.1734
2003-03-19,17.81,10.92,26.27,0.0,35.62,2.48,21.62,91.32,Himachal Pradesh,31.1048,77.1734
2003-03-20,18.17,11.12,26.58,0.0,39.51,3.01,22.97,91.16,Himachal Pradesh,31.1048,77.1734
2003-03-21,19.56,12.54,28.52,0.0,36.13,2.58,23.1,91.12,Himachal Pradesh,31.1048,77.1734
2003-03-22,20.26,13.28,28.39,0.0,37.45,1.97,19.47,91.43,Himachal Pradesh,31.1048,77.1734
2003-03-23,21.91,15.01,30.52,0.0,40.17,2.21,20.3,91.41,Himachal Pradesh,31.1048,77.1734
2003-03-24,21.73,16.26,29.14,0.02,45.73,2.0,17.78,91.33,Himachal Pradesh,31.1048,77.1734
2003-03-25,21.54,14.6,28.79,0.31,44.19,1.51,10.68,91.27,Himachal Pradesh,31.1048,77.1734
2003-03-26,21.46,15.73,29.09,0.0,42.04,1.82,19.52,91.32,Himachal Pradesh,31.1048,77.1734
2003-03-27,21.44,14.28,29.5,0.0,40.13,1.74,23.26,91.24,Himachal Pradesh,31.1048,77.1734
2003-03-28,22.05,17.36,28.41,0.22,40.92,1.77,19.98,91.1,Himachal Pradesh,31.1048,77.1734
2003-03-29,20.36,15.48,28.29,0.52,48.1,2.89,6.17,90.97,Himachal Pradesh,31.1048,77.1734
2003-03-30,20.32,13.91,26.93,0.73,49.88,1.76,10.58,91.0,Himachal Pradesh,31.1048,77.1734
2003-03-31,20.56,13.55,28.71,0.0,42.16,3.16,24.52,91.08,Himachal Pradesh,31.1048,77.1734
2003-04-01,21.38,13.87,30.28,0.0,37.0,3.16,23.22,90.92,Himachal Pradesh,31.1048,77.1734
2003-04-02,21.81,13.07,31.14,0.01,30.43,2.58,22.59,90.72,Himachal Pradesh,31.1048,77.1734
2003-04-03,22.37,15.15,30.16,0.16,32.32,1.51,10.06,90.65,Himachal Pradesh,31.1048,77.1734
2003-04-04,23.02,16.18,31.05,1.5,34.13,3.32,14.85,90.73,Himachal Pradesh,31.1048,77.1734
2003-04-05,20.95,13.23,29.42,0.08,36.88,2.01,23.93,91.19,Himachal Pradesh,31.1048,77.1734
2003-04-06,21.07,13.16,30.61,0.0,28.65,2.0,24.43,91.3,Himachal Pradesh,31.1048,77.1734
2003-04-07,22.31,14.46,31.5,0.0,26.91,2.43,27.13,91.4,Himachal Pradesh,31.1048,77.1734
2003-04-08,23.72,16.56,32.86,0.0,26.89,2.48,25.61,91.13,Himachal Pradesh,31.1048,77.1734
2003-04-09,24.85,17.34,33.63,0.0,27.78,2.03,25.92,90.99,Himachal Pradesh,31.1048,77.1734
2003-04-10,25.6,18.04,34.47,0.0,29.15,1.87,23.36,91.04,Himachal Pradesh,31.1048,77.1734
2003-04-11,25.45,17.37,34.0,0.0,31.3,2.53,21.86,91.13,Himachal Pradesh,31.1048,77.1734
2003-04-12,26.38,18.83,34.96,0.0,30.63,2.55,25.36,90.93,Himachal Pradesh,31.1048,77.1734
2003-04-13,26.93,19.29,35.26,0.0,28.52,2.48,24.08,90.8,Himachal Pradesh,31.1048,77.1734
2003-04-14,26.88,18.98,35.05,0.0,29.64,1.6,18.51,90.97,Himachal Pradesh,31.1048,77.1734
2003-04-15,26.63,19.61,34.82,0.02,31.04,2.53,17.59,90.93,Himachal Pradesh,31.1048,77.1734
2003-04-16,25.65,18.9,33.69,0.01,36.58,3.1,15.67,91.11,Himachal Pradesh,31.1048,77.1734
2003-04-17,25.24,17.37,33.28,0.0,30.78,2.25,26.08,91.04,Himachal Pradesh,31.1048,77.1734
2003-04-18,25.76,18.48,32.76,0.07,24.24,2.26,25.0,90.8,Himachal Pradesh,31.1048,77.1734
2003-04-19,25.63,21.06,32.51,4.51,30.42,3.05,4.0,90.57,Himachal Pradesh,31.1048,77.1734
2003-04-20,23.86,18.23,31.01,0.0,36.31,1.9,22.68,90.79,Himachal Pradesh,31.1048,77.1734
2003-04-21,23.78,16.21,32.3,0.0,27.52,2.43,25.84,91.0,Himachal Pradesh,31.1048,77.1734
2003-04-22,25.25,16.56,34.73,0.0,21.02,2.53,26.67,90.97,Himachal Pradesh,31.1048,77.1734
2003-04-23,27.26,18.6,36.25,0.0,20.86,2.61,26.36,90.93,Himachal Pradesh,31.1048,77.1734
2003-04-24,28.88,20.38,37.61,0.0,20.33,1.96,25.54,90.86,Himachal Pradesh,31.1048,77.1734
2003-04-25,28.92,20.23,37.53,0.0,18.41,2.55,24.47,90.79,Himachal Pradesh,31.1048,77.1734
2003-04-26,28.84,20.68,37.0,0.09,17.48,3.38,18.73,90.61,Himachal Pradesh,31.1048,77.1734
2003-04-27,26.55,20.05,33.37,6.72,29.61,1.34,10.24,90.71,Himachal Pradesh,31.1048,77.1734
2003-04-28,26.07,21.0,32.46,1.08,30.74,1.63,19.9,90.95,Himachal Pradesh,31.1048,77.1734
2003-04-29,26.59,19.2,33.64,0.0,27.81,1.92,25.46,91.08,Himachal Pradesh,31.1048,77.1734
2003-04-30,27.06,19.1,34.15,0.01,30.84,1.89,21.07,91.08,Himachal Pradesh,31.1048,77.1734
2003-05-01,27.88,20.03,35.49,0.04,32.81,2.49,21.89,90.67,Himachal Pradesh,31.1048,77.1734
2003-05-02,29.24,24.02,35.07,0.05,29.24,6.5,19.54,90.15,Himachal Pradesh,31.1048,77.1734
2003-05-03,24.39,16.35,31.93,0.0,20.94,4.46,14.43,90.1,Himachal Pradesh,31.1048,77.1734
2003-05-04,22.29,15.1,30.79,0.0,12.34,1.89,24.47,90.5,Himachal Pradesh,31.1048,77.1734
2003-05-05,23.09,14.32,31.71,0.0,12.63,2.31,24.67,90.61,Himachal Pradesh,31.1048,77.1734
2003-05-06,24.44,16.27,32.91,0.0,12.78,2.46,22.66,90.7,Himachal Pradesh,31.1048,77.1734
2003-05-07,25.37,16.46,33.7,0.0,12.9,2.43,25.45,90.79,Himachal Pradesh,31.1048,77.1734
2003-05-08,26.29,17.75,34.27,0.0,12.58,2.22,23.48,90.88,Himachal Pradesh,31.1048,77.1734
2003-05-09,27.74,20.83,35.51,0.0,12.36,2.32,25.18,90.98,Himachal Pradesh,31.1048,77.1734
2003-05-10,28.4,20.23,36.83,0.17,14.41,2.49,22.52,91.0,Himachal Pradesh,31.1048,77.1734
2003-05-11,28.55,20.04,36.7,0.15,15.92,2.05,24.1,90.85,Himachal Pradesh,31.1048,77.1734
