,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-14,27.16,25.41,30.09,5.98,91.32,1.85,17.28,100.18,Tripura,23.8315,91.2868
2000-09-15,27.42,24.79,30.7,14.84,89.77,1.55,14.75,100.19,Tripura,23.8315,91.2868
2000-09-16,27.22,24.87,30.25,6.75,90.82,1.93,10.79,100.28,Tripura,23.8315,91.2868
2000-09-17,26.48,24.92,28.59,12.73,93.63,1.81,12.38,100.46,Tripura,23.8315,91.2868
2000-09-18,25.88,24.37,27.94,12.99,90.76,2.14,8.76,100.44,Tripura,23.8315,91.2868
2000-09-19,25.15,23.67,26.96,10.78,90.98,1.69,6.87,100.56,Tripura,23.8315,91.2868
2000-09-20,25.73,23.17,28.56,31.91,88.78,1.36,11.2,100.68,Tripura,23.8315,91.2868
2000-09-21,25.74,23.06,29.46,3.68,86.64,1.53,21.52,100.76,Tripura,23.8315,91.2868
2000-09-22,25.73,22.24,30.09,0.82,86.18,1.34,17.77,100.82,Tripura,23.8315,91.2868
2000-09-23,26.78,23.16,30.87,1.17,84.94,0.85,13.0,100.61,Tripura,23.8315,91.2868
2000-09-24,26.16,23.96,29.18,4.99,91.25,1.68,16.7,100.52,Tripura,23.8315,91.2868
2000-09-25,26.26,23.82,29.41,10.35,91.3,1.67,16.85,100.48,Tripura,23.8315,91.2868
2000-09-26,25.93,23.98,28.75,8.43,92.95,1.56,18.78,100.53,Tripura,23.8315,91.2868
2000-09-27,26.33,24.04,29.53,2.3,87.48,0.71,19.85,100.47,Tripura,23.8315,91.2868
2000-09-28,27.14,23.39,31.28,0.0,80.97,0.79,19.86,100.36,Tripura,23.8315,91.2868
2000-09-29,26.81,22.47,31.48,0.0,82.63,1.17,21.41,100.3,Tripura,23.8315,91.2868
2000-09-30,26.58,23.45,30.36,0.0,86.92,0.99,18.33,100.25,Tripura,23.8315,91.2868
2000-10-01,26.02,24.24,29.44,3.73,90.08,2.64,9.4,100.3,Tripura,23.8315,91.2868
2000-10-02,26.29,24.08,29.36,7.31,90.5,2.75,4.03,100.38,Tripura,23.8315,91.2868
2000-10-03,26.49,25.04,29.11,0.72,92.1,2.29,11.64,100.37,Tripura,23.8315,91.2868
2000-10-04,27.28,24.14,30.94,1.85,88.34,1.37,14.59,100.5,Tripura,23.8315,91.2868
2000-10-05,27.55,24.85,31.62,1.73,87.32,0.92,18.89,100.6,Tripura,23.8315,91.2868
2000-10-06,27.92,24.47,31.73,0.83,84.05,0.75,16.64,100.64,Tripura,23.8315,91.2868
2000-10-07,28.23,24.55,32.28,8.99,82.24,0.84,14.28,100.55,Tripura,23.8315,91.2868
2000-10-08,27.64,24.17,31.59,26.01,85.22,1.12,19.93,100.43,Tripura,23.8315,91.2868
2000-10-09,27.5,24.02,31.58,0.5,84.35,0.71,19.69,100.29,Tripura,23.8315,91.2868
2000-10-10,28.05,23.65,31.87,0.46,80.52,0.75,17.43,100.29,Tripura,23.8315,91.2868
2000-10-11,28.09,25.05,31.54,0.08,78.99,0.73,20.75,100.41,Tripura,23.8315,91.2868
2000-10-12,27.49,23.64,31.57,0.08,82.17,1.09,21.73,100.36,Tripura,23.8315,91.2868
2000-10-13,26.39,22.26,31.13,0.03,83.32,1.45,20.94,100.14,Tripura,23.8315,91.2868
2000-10-14,27.35,22.49,31.91,0.0,80.85,0.87,20.81,100.09,Tripura,23.8315,91.2868
2000-10-15,28.33,24.03,32.22,0.01,78.95,1.13,21.13,100.25,Tripura,23.8315,91.2868
2000-10-16,27.15,24.1,29.7,0.11,83.37,1.14,17.92,100.47,Tripura,23.8315,91.2868
2000-10-17,26.84,24.67,29.64,0.69,87.52,0.79,7.69,100.53,Tripura,23.8315,91.2868
2000-10-18,27.49,24.15,31.53,11.75,83.11,0.73,18.17,100.38,Tripura,23.8315,91.2868
2000-10-19,27.46,24.16,31.8,9.26,83.84,0.96,17.94,100.33,Tripura,23.8315,91.2868
2000-10-20,26.69,22.03,30.94,0.47,75.91,1.04,20.34,100.41,Tripura,23.8315,91.2868
2000-10-21,26.48,22.69,30.14,4.42,78.28,0.69,12.45,100.4,Tripura,23.8315,91.2868
2000-10-22,25.82,22.73,30.09,11.63,85.17,1.12,17.53,100.37,Tripura,23.8315,91.2868
2000-10-23,25.91,21.32,30.23,2.44,77.92,0.79,14.75,100.34,Tripura,23.8315,91.2868
2000-10-24,24.81,20.84,29.79,1.68,83.13,1.11,17.62,100.55,Tripura,23.8315,91.2868
2000-10-25,24.46,19.68,29.99,0.0,80.55,1.28,20.08,100.66,Tripura,23.8315,91.2868
2000-10-26,25.5,20.19,30.86,0.01,77.02,0.76,12.31,100.62,Tripura,23.8315,91.2868
2000-10-27,23.43,21.78,25.37,43.46,93.06,1.98,4.73,100.68,Tripura,23.8315,91.2868
2000-10-28,23.4,21.17,26.44,62.05,94.35,3.44,3.58,100.59,Tripura,23.8315,91.2868
2000-10-29,24.21,21.62,29.18,3.18,90.39,2.46,10.86,100.64,Tripura,23.8315,91.2868
2000-10-30,23.93,19.28,29.11,0.0,84.15,1.2,17.32,100.65,Tripura,23.8315,91.2868
2000-10-31,23.6,18.92,28.73,0.0,83.53,1.21,19.21,100.7,Tripura,23.8315,91.2868
2000-11-01,23.47,18.59,28.61,0.0,80.0,1.32,20.1,100.86,Tripura,23.8315,91.2868
2000-11-02,24.06,19.53,29.6,0.0,77.33,1.07,20.46,100.97,Tripura,23.8315,91.2868
2000-11-03,24.21,19.88,29.48,0.0,76.96,0.86,20.22,101.07,Tripura,23.8315,91.2868
2000-11-04,23.52,19.46,29.14,0.0,79.07,1.05,20.14,101.1,Tripura,23.8315,91.2868
2000-11-05,23.17,18.25,28.19,0.0,76.28,1.02,19.51,100.89,Tripura,23.8315,91.2868
2000-11-06,23.77,19.1,28.15,0.07,75.44,0.8,17.93,100.7,Tripura,23.8315,91.2868
2000-11-07,22.91,18.98,27.51,0.01,78.06,1.12,17.45,100.88,Tripura,23.8315,91.2868
2000-11-08,21.82,17.49,27.53,0.0,81.62,1.31,19.1,100.9,Tripura,23.8315,91.2868
2000-11-09,22.18,17.88,27.45,0.0,76.32,0.97,18.17,100.78,Tripura,23.8315,91.2868
2000-11-10,22.64,17.75,28.36,0.0,77.38,0.68,18.12,100.92,Tripura,23.8315,91.2868
2000-11-11,22.66,17.72,27.39,0.0,80.29,0.86,18.44,101.05,Tripura,23.8315,91.2868
2000-11-12,22.45,17.08,27.87,0.03,79.13,0.83,19.19,100.89,Tripura,23.8315,91.2868
2000-11-13,22.51,17.19,27.7,0.08,79.65,0.72,18.25,100.75,Tripura,23.8315,91.2868
2000-11-14,22.95,17.43,27.86,0.01,77.18,0.69,18.28,100.85,Tripura,23.8315,91.2868
2000-11-15,21.57,17.14,26.81,0.0,83.25,1.42,18.33,101.02,Tripura,23.8315,91.2868
2000-11-16,21.4,15.7,27.07,0.0,79.79,1.17,18.48,100.98,Tripura,23.8315,91.2868
2000-11-17,21.38,15.74,26.62,0.0,79.11,1.13,17.73,100.92,Tripura,23.8315,91.2868
2000-11-18,22.12,18.18,27.0,0.0,76.31,0.73,17.71,100.79,Tripura,23.8315,91.2868
2000-11-19,22.3,17.44,26.84,0.01,77.79,0.97,17.38,100.79,Tripura,23.8315,91.2868
2000-11-20,22.39,17.68,27.28,0.0,76.33,0.78,16.64,100.86,Tripura,23.8315,91.2868
2000-11-21,21.17,16.53,26.67,0.0,83.21,1.32,16.97,100.95,Tripura,23.8315,91.2868
2000-11-22,20.72,15.51,26.64,0.0,80.63,1.43,16.66,101.07,Tripura,23.8315,91.2868
2000-11-23,21.27,16.23,27.0,0.0,77.85,1.26,16.55,101.18,Tripura,23.8315,91.2868
2000-11-24,21.17,17.45,26.27,0.0,79.13,1.14,16.21,101.0,Tripura,23.8315,91.2868
2000-11-25,20.4,15.71,25.48,0.0,80.38,1.31,16.59,100.92,Tripura,23.8315,91.2868
2000-11-26,20.5,15.43,26.42,0.0,75.7,0.95,16.49,100.99,Tripura,23.8315,91.2868
2000-11-27,20.55,14.77,26.64,0.0,75.29,1.05,17.04,101.01,Tripura,23.8315,91.2868
2000-11-28,20.58,14.97,27.02,2.21,74.44,1.0,7.65,100.96,Tripura,23.8315,91.2868
2000-11-29,20.8,17.23,25.84,4.76,72.66,1.02,12.41,101.01,Tripura,23.8315,91.2868
2000-11-30,20.01,14.02,26.6,0.0,72.37,1.5,17.29,101.1,Tripura,23.8315,91.2868
2000-12-01,19.17,13.79,25.73,0.0,70.9,1.46,17.58,101.08,Tripura,23.8315,91.2868
2000-12-02,18.04,13.22,25.4,0.0,69.87,1.5,16.15,101.23,Tripura,23.8315,91.2868
2000-12-03,16.97,11.09,24.64,0.0,72.03,1.51,17.03,101.21,Tripura,23.8315,91.2868
2000-12-04,17.81,12.65,24.41,0.0,69.23,0.75,17.28,100.98,Tripura,23.8315,91.2868
2000-12-05,17.87,13.56,23.95,0.0,66.7,0.79,15.9,100.95,Tripura,23.8315,91.2868
2000-12-06,17.53,12.55,23.65,0.0,67.0,1.1,16.34,101.05,Tripura,23.8315,91.2868
2000-12-07,17.49,12.23,24.29,0.0,71.45,1.27,17.03,101.14,Tripura,23.8315,91.2868
2000-12-08,17.67,11.95,24.34,0.0,71.45,1.03,16.34,101.04,Tripura,23.8315,91.2868
2000-12-09,17.8,12.59,24.36,0.0,71.24,1.18,16.13,100.96,Tripura,23.8315,91.2868
2000-12-10,18.3,12.47,24.38,0.0,68.2,0.98,15.96,101.07,Tripura,23.8315,91.2868
2000-12-11,17.8,11.63,23.92,0.01,68.62,0.94,15.73,101.16,Tripura,23.8315,91.2868
2000-12-12,17.45,11.49,23.98,0.19,71.52,1.34,15.88,101.15,Tripura,23.8315,91.2868
2000-12-13,17.95,12.99,24.48,0.0,71.49,1.04,16.12,100.97,Tripura,23.8315,91.2868
2000-12-14,17.83,12.42,23.81,0.0,72.28,0.75,14.46,100.99,Tripura,23.8315,91.2868
2000-12-15,18.06,12.9,24.27,0.0,66.96,1.11,15.18,101.11,Tripura,23.8315,91.2868
2000-12-16,17.64,10.59,24.51,0.0,69.81,1.22,17.1,101.27,Tripura,23.8315,91.2868
2000-12-17,17.78,10.86,24.78,0.0,68.09,1.03,16.96,101.23,Tripura,23.8315,91.2868
2000-12-18,18.15,12.51,24.63,0.0,64.52,0.86,15.64,101.0,Tripura,23.8315,91.2868
2000-12-19,17.6,12.17,24.42,0.0,68.81,1.17,16.19,100.9,Tripura,23.8315,91.2868
2000-12-20,17.5,11.62,24.47,0.0,73.75,1.17,16.29,101.08,Tripura,23.8315,91.2868
2000-12-21,17.79,11.57,24.81,0.0,72.36,1.09,16.8,101.1,Tripura,23.8315,91.2868
2000-12-22,18.6,12.41,25.64,0.0,68.71,1.11,17.51,101.06,Tripura,23.8315,91.2868
2000-12-23,18.9,13.05,26.16,0.0,68.04,0.9,17.63,101.05,Tripura,23.8315,91.2868
2000-12-24,19.16,12.76,26.19,0.0,65.19,0.79,17.92,101.04,Tripura,23.8315,91.2868
2000-12-25,19.18,13.19,26.1,0.0,63.57,0.87,17.58,101.03,Tripura,23.8315,91.2868
2000-12-26,19.4,13.51,26.6,0.0,63.78,0.8,16.26,101.07,Tripura,23.8315,91.2868
2000-12-27,19.25,13.81,26.3,0.0,65.92,1.12,14.82,101.13,Tripura,23.8315,91.2868
2000-12-28,19.09,13.68,26.41,0.0,66.78,1.23,15.73,101.12,Tripura,23.8315,91.2868
2000-12-29,18.43,13.93,25.28,0.0,63.87,1.09,16.9,101.11,Tripura,23.8315,91.2868
2000-12-30,17.88,11.62,25.73,0.0,68.3,1.32,17.56,101.04,Tripura,23.8315,91.2868
2000-12-31,18.34,11.9,25.57,0.0,64.58,1.01,17.57,100.96,Tripura,23.8315,91.2868
2001-01-01,18.05,12.63,24.95,0.0,66.46,1.01,16.31,100.85,Tripura,23.8315,91.2868
2001-01-02,18.43,13.21,25.72,0.01,71.03,1.36,15.92,100.94,Tripura,23.8315,91.2868
2001-01-03,19.06,14.26,26.37,0.0,73.79,1.66,15.68,101.04,Tripura,23.8315,91.2868
2001-01-04,16.32,10.36,24.01,0.0,66.19,1.49,14.49,101.11,Tripura,23.8315,91.2868
2001-01-05,15.37,10.72,22.63,0.0,62.75,1.17,14.69,101.2,Tripura,23.8315,91.2868
2001-01-06,14.49,8.26,22.36,0.0,65.28,1.29,15.51,101.26,Tripura,23.8315,91.2868
2001-01-07,14.96,9.49,22.45,0.0,63.04,1.11,16.08,101.07,Tripura,23.8315,91.2868
2001-01-08,15.55,9.67,23.38,0.0,61.18,1.22,16.67,100.97,Tripura,23.8315,91.2868
2001-01-09,16.17,9.15,23.96,0.0,59.56,1.22,13.62,101.06,Tripura,23.8315,91.2868
2001-01-10,14.98,9.86,23.25,0.0,60.59,1.45,14.2,101.09,Tripura,23.8315,91.2868
2001-01-11,14.07,9.34,22.19,0.0,50.9,1.24,15.84,101.03,Tripura,23.8315,91.2868
2001-01-12,13.9,7.62,22.38,0.0,56.75,1.45,15.87,101.08,Tripura,23.8315,91.2868
2001-01-13,15.1,9.35,23.66,0.0,55.22,1.12,16.28,101.06,Tripura,23.8315,91.2868
2001-01-14,15.79,9.97,24.27,0.0,56.25,1.28,16.7,101.1,Tripura,23.8315,91.2868
2001-01-15,16.75,10.74,25.27,0.0,53.71,1.33,17.55,101.17,Tripura,23.8315,91.2868
2001-01-16,17.41,11.99,25.43,0.0,53.07,0.98,17.76,101.16,Tripura,23.8315,91.2868
2001-01-17,18.06,12.05,26.49,0.0,54.12,1.33,18.14,101.23,Tripura,23.8315,91.2868
2001-01-18,17.8,11.35,26.15,0.0,54.91,1.17,18.25,101.14,Tripura,23.8315,91.2868
2001-01-19,17.86,11.54,26.11,0.0,55.22,1.27,18.47,101.16,Tripura,23.8315,91.2868
2001-01-20,18.85,12.29,26.85,0.0,51.02,0.98,18.35,101.07,Tripura,23.8315,91.2868
2001-01-21,18.22,13.27,26.1,0.0,52.97,1.08,18.22,100.91,Tripura,23.8315,91.2868
2001-01-22,18.15,12.14,25.41,0.0,46.32,1.07,17.77,100.81,Tripura,23.8315,91.2868
2001-01-23,18.46,12.01,26.87,0.05,54.67,1.45,13.55,100.65,Tripura,23.8315,91.2868
2001-01-24,18.04,12.78,26.18,0.0,57.84,1.61,14.97,100.71,Tripura,23.8315,91.2868
2001-01-25,15.12,8.45,23.19,0.0,45.63,1.44,16.8,100.85,Tripura,23.8315,91.2868
2001-01-26,14.41,7.87,22.66,0.0,44.69,1.31,17.17,100.87,Tripura,23.8315,91.2868
2001-01-27,14.47,7.72,22.58,0.0,49.1,1.11,16.44,100.89,Tripura,23.8315,91.2868
2001-01-28,15.4,7.81,24.21,0.0,54.2,1.13,17.1,100.93,Tripura,23.8315,91.2868
2001-01-29,16.38,8.89,25.31,0.0,55.07,1.18,17.31,100.92,Tripura,23.8315,91.2868
2001-01-30,17.98,12.69,25.3,0.0,50.51,0.8,16.75,100.87,Tripura,23.8315,91.2868
2001-01-31,17.97,13.1,27.08,0.0,53.85,1.03,15.86,100.69,Tripura,23.8315,91.2868
2001-02-01,19.1,11.49,27.61,0.0,57.47,1.18,14.52,100.63,Tripura,23.8315,91.2868
2001-02-02,20.02,12.58,29.08,0.0,62.91,1.34,16.18,100.58,Tripura,23.8315,91.2868
2001-02-03,19.45,13.9,27.66,0.0,47.78,1.28,16.69,100.69,Tripura,23.8315,91.2868
2001-02-04,18.8,10.57,29.16,0.0,44.96,1.69,19.12,100.81,Tripura,23.8315,91.2868
2001-02-05,19.82,12.29,28.88,0.0,37.13,1.44,15.36,100.82,Tripura,23.8315,91.2868
2001-02-06,20.64,13.64,30.04,0.0,42.71,1.39,14.93,100.8,Tripura,23.8315,91.2868
2001-02-07,18.93,12.33,27.76,0.0,46.34,1.48,19.07,100.82,Tripura,23.8315,91.2868
2001-02-08,18.86,13.49,26.63,0.0,35.99,1.17,19.12,100.73,Tripura,23.8315,91.2868
2001-02-09,18.9,12.17,26.85,0.0,35.51,1.03,18.44,100.73,Tripura,23.8315,91.2868
2001-02-10,18.63,11.8,26.41,0.0,38.41,1.03,17.77,100.71,Tripura,23.8315,91.2868
2001-02-11,19.49,11.51,27.59,0.0,38.84,1.07,18.59,100.7,Tripura,23.8315,91.2868
2001-02-12,18.75,10.62,28.02,0.0,49.19,1.31,19.62,100.89,Tripura,23.8315,91.2868
2001-02-13,19.46,11.44,29.28,0.0,49.56,1.61,20.48,100.87,Tripura,23.8315,91.2868
2001-02-14,20.54,12.44,29.34,0.0,44.61,1.39,20.36,100.88,Tripura,23.8315,91.2868
2001-02-15,22.56,13.28,32.23,0.0,39.66,1.13,17.38,100.88,Tripura,23.8315,91.2868
2001-02-16,22.97,14.39,32.32,0.0,37.72,1.16,20.58,101.0,Tripura,23.8315,91.2868
2001-02-17,23.96,16.86,32.66,0.0,39.19,1.26,19.75,101.0,Tripura,23.8315,91.2868
2001-02-18,24.39,16.33,32.78,0.0,40.38,1.27,19.59,100.87,Tripura,23.8315,91.2868
2001-02-19,24.1,17.43,32.65,0.04,46.26,1.5,16.82,100.79,Tripura,23.8315,91.2868
2001-02-20,23.57,16.28,32.06,0.0,40.02,1.41,19.56,100.8,Tripura,23.8315,91.2868
2001-02-21,23.17,16.15,31.75,0.34,42.96,1.52,18.07,100.6,Tripura,23.8315,91.2868
2001-02-22,23.63,16.53,30.41,0.91,55.13,0.66,16.12,100.62,Tripura,23.8315,91.2868
2001-02-23,22.85,15.32,31.2,0.0,45.9,1.27,19.1,100.7,Tripura,23.8315,91.2868
2001-02-24,22.43,14.07,31.17,1.17,47.99,1.51,17.28,100.59,Tripura,23.8315,91.2868
2001-02-25,23.75,16.51,31.58,3.36,73.39,2.64,15.8,100.45,Tripura,23.8315,91.2868
2001-02-26,23.61,20.74,28.0,43.93,85.4,3.11,12.23,100.51,Tripura,23.8315,91.2868
2001-02-27,24.41,20.06,30.5,9.79,76.33,1.83,15.77,100.87,Tripura,23.8315,91.2868
2001-02-28,24.49,18.38,32.17,0.0,67.48,1.25,17.42,101.15,Tripura,23.8315,91.2868
2001-03-01,24.54,17.27,32.68,0.23,59.08,1.36,18.54,101.1,Tripura,23.8315,91.2868
2001-03-02,25.21,18.07,32.32,0.0,52.55,1.56,20.21,101.09,Tripura,23.8315,91.2868
2001-03-03,24.15,17.29,32.81,0.0,40.91,1.76,21.99,101.16,Tripura,23.8315,91.2868
2001-03-04,23.9,14.32,32.94,0.0,33.12,1.5,23.6,100.96,Tripura,23.8315,91.2868
2001-03-05,23.22,17.47,31.19,0.29,38.11,2.15,16.85,100.87,Tripura,23.8315,91.2868
2001-03-06,22.86,16.08,30.86,0.0,50.67,1.47,22.61,100.92,Tripura,23.8315,91.2868
2001-03-07,22.76,15.21,31.63,0.0,48.8,1.74,23.0,101.0,Tripura,23.8315,91.2868
2001-03-08,23.43,14.48,32.13,0.0,43.19,1.52,21.14,100.82,Tripura,23.8315,91.2868
2001-03-09,24.34,16.13,32.88,0.0,38.92,1.55,18.28,100.77,Tripura,23.8315,91.2868
2001-03-10,24.57,17.44,33.53,0.0,33.62,1.45,22.1,100.79,Tripura,23.8315,91.2868
2001-03-11,23.95,14.95,33.66,0.0,32.66,1.59,23.57,100.91,Tripura,23.8315,91.2868
2001-03-12,24.47,14.83,33.62,0.0,30.6,1.68,23.09,100.81,Tripura,23.8315,91.2868
2001-03-13,25.35,18.47,33.54,0.0,28.46,1.49,23.4,100.72,Tripura,23.8315,91.2868
2001-03-14,25.32,16.36,34.86,0.01,33.7,1.01,22.32,100.78,Tripura,23.8315,91.2868
2001-03-15,26.28,17.43,35.23,0.06,43.33,1.36,21.73,100.85,Tripura,23.8315,91.2868
2001-03-16,26.8,18.9,35.49,0.0,47.66,1.74,21.14,100.61,Tripura,23.8315,91.2868
2001-03-17,27.41,19.34,35.48,0.0,32.16,1.21,23.32,100.52,Tripura,23.8315,91.2868
2001-03-18,26.92,19.18,35.92,1.28,43.58,1.59,21.97,100.6,Tripura,23.8315,91.2868
2001-03-19,27.33,19.13,36.06,0.01,31.32,1.23,24.2,100.68,Tripura,23.8315,91.2868
2001-03-20,27.29,16.93,37.2,0.0,30.38,1.39,23.9,100.53,Tripura,23.8315,91.2868
2001-03-21,28.22,18.72,37.54,0.0,34.05,1.27,22.8,100.33,Tripura,23.8315,91.2868
2001-03-22,29.32,19.68,37.97,0.01,43.64,1.54,21.93,100.21,Tripura,23.8315,91.2868
2001-03-23,27.09,23.15,33.01,0.9,61.15,1.41,14.94,100.37,Tripura,23.8315,91.2868
2001-03-24,29.05,22.61,36.34,1.85,50.34,1.87,19.86,100.24,Tripura,23.8315,91.2868
2001-03-25,28.53,21.75,36.96,0.48,43.61,1.47,21.67,100.22,Tripura,23.8315,91.2868
2001-03-26,28.2,19.67,37.33,0.03,48.73,2.21,19.91,100.07,Tripura,23.8315,91.2868
2001-03-27,27.99,19.88,36.87,1.05,52.5,2.28,21.75,100.08,Tripura,23.8315,91.2868
2001-03-28,28.51,21.1,35.67,3.66,58.94,1.97,18.98,100.31,Tripura,23.8315,91.2868
2001-03-29,28.94,23.02,35.13,5.51,60.93,1.94,20.96,100.34,Tripura,23.8315,91.2868
2001-03-30,28.14,23.07,33.75,2.02,66.0,1.72,17.08,100.38,Tripura,23.8315,91.2868
2001-03-31,27.06,23.75,31.99,1.29,69.48,1.17,20.61,100.67,Tripura,23.8315,91.2868
2001-04-01,28.24,22.82,32.58,3.65,60.2,0.98,22.96,100.61,Tripura,23.8315,91.2868
2001-04-02,27.7,21.76,33.3,6.13,61.25,1.33,19.92,100.51,Tripura,23.8315,91.2868
2001-04-03,29.46,21.9,36.88,0.5,48.81,1.26,23.88,100.57,Tripura,23.8315,91.2868
2001-04-04,30.82,23.44,37.68,0.0,36.41,1.2,24.68,100.59,Tripura,23.8315,91.2868
2001-04-05,30.04,22.92,38.15,0.3,35.89,1.49,23.86,100.44,Tripura,23.8315,91.2868
2001-04-06,30.64,19.63,39.9,0.0,33.49,1.2,24.16,100.51,Tripura,23.8315,91.2868
2001-04-07,31.97,23.79,40.75,0.0,30.05,1.47,24.61,100.51,Tripura,23.8315,91.2868
2001-04-08,32.17,25.02,39.78,0.03,49.88,3.1,22.92,100.26,Tripura,23.8315,91.2868
2001-04-09,30.8,25.69,38.29,0.02,59.71,3.54,16.52,100.26,Tripura,23.8315,91.2868
2001-04-10,30.36,25.09,37.83,0.25,60.94,3.39,19.64,100.54,Tripura,23.8315,91.2868
2001-04-11,30.49,23.48,38.68,0.6,59.91,2.75,20.93,100.53,Tripura,23.8315,91.2868
2001-04-12,29.98,24.07,36.89,0.72,59.79,2.77,19.26,100.42,Tripura,23.8315,91.2868
2001-04-13,29.22,25.47,36.6,5.23,62.86,2.72,12.18,100.56,Tripura,23.8315,91.2868
2001-04-14,28.41,23.26,34.65,1.8,56.77,1.17,16.05,100.93,Tripura,23.8315,91.2868
2001-04-15,29.3,24.24,35.03,0.41,52.66,1.07,19.73,100.89,Tripura,23.8315,91.2868
2001-04-16,29.77,22.93,36.1,1.29,54.56,1.47,22.27,100.63,Tripura,23.8315,91.2868
2001-04-17,30.26,23.81,37.25,6.48,59.58,1.74,23.22,100.44,Tripura,23.8315,91.2868
2001-04-18,29.12,24.62,36.27,3.87,58.11,1.59,20.19,100.46,Tripura,23.8315,91.2868
2001-04-19,30.35,22.78,37.44,0.17,45.45,1.56,25.69,100.35,Tripura,23.8315,91.2868
2001-04-20,31.45,25.98,38.2,2.54,47.53,2.2,22.58,100.13,Tripura,23.8315,91.2868
2001-04-21,30.81,23.24,38.84,0.04,46.65,2.12,24.71,100.04,Tripura,23.8315,91.2868
2001-04-22,30.67,22.01,39.04,0.0,43.82,1.72,25.95,100.14,Tripura,23.8315,91.2868
2001-04-23,31.45,22.6,39.82,0.0,43.26,1.58,26.46,100.21,Tripura,23.8315,91.2868
2001-04-24,31.32,21.71,40.41,0.0,41.55,1.25,26.09,100.34,Tripura,23.8315,91.2868
2001-04-25,31.81,23.35,40.43,0.0,41.34,2.22,26.05,100.22,Tripura,23.8315,91.2868
2001-04-26,32.19,24.3,41.02,0.06,53.33,4.5,25.08,100.18,Tripura,23.8315,91.2868
2001-04-27,31.43,25.04,38.96,1.1,58.16,4.58,22.95,100.16,Tripura,23.8315,91.2868
2001-04-28,30.32,25.95,36.98,6.74,63.46,4.92,21.22,100.01,Tripura,23.8315,91.2868
2001-04-29,29.97,25.38,35.69,9.58,67.4,3.57,16.4,100.13,Tripura,23.8315,91.2868
2001-04-30,28.09,25.02,31.55,39.94,81.39,2.33,16.81,100.41,Tripura,23.8315,91.2868
2001-05-01,29.42,23.83,35.73,4.93,66.75,1.05,25.56,100.44,Tripura,23.8315,91.2868
2001-05-02,30.17,24.46,35.64,4.02,62.37,1.13,11.56,100.22,Tripura,23.8315,91.2868
2001-05-03,28.47,24.96,32.63,23.8,74.91,1.99,6.3,100.07,Tripura,23.8315,91.2868
2001-05-04,26.97,23.8,30.8,52.89,84.61,2.03,10.15,100.27,Tripura,23.8315,91.2868
2001-05-05,26.77,24.29,29.95,24.01,87.77,1.93,11.66,100.37,Tripura,23.8315,91.2868
2001-05-06,25.45,23.57,27.8,15.94,87.0,2.45,11.77,100.41,Tripura,23.8315,91.2868
2001-05-07,26.79,22.72,31.29,33.84,83.35,3.15,8.88,100.3,Tripura,23.8315,91.2868
2001-05-08,27.35,24.46,31.51,34.66,86.45,2.51,2.83,100.01,Tripura,23.8315,91.2868
2001-05-09,27.77,24.86,31.65,17.72,86.39,3.5,10.46,99.84,Tripura,23.8315,91.2868
2001-05-10,28.37,25.71,32.45,32.46,89.68,4.08,4.23,99.84,Tripura,23.8315,91.2868
2001-05-11,27.89,25.58,30.73,15.83,88.58,2.53,13.99,100.11,Tripura,23.8315,91.2868
2001-05-12,25.61,23.6,28.36,1.64,89.09,2.29,20.28,100.09,Tripura,23.8315,91.2868
2001-05-13,27.1,21.43,32.29,0.08,78.88,1.32,27.35,100.06,Tripura,23.8315,91.2868
2001-05-14,28.68,23.61,33.61,0.01,78.86,0.99,24.25,100.13,Tripura,23.8315,91.2868
2001-05-15,29.6,24.1,34.68,0.07,76.28,0.88,23.42,100.24,Tripura,23.8315,91.2868
2001-05-16,29.71,25.19,34.48,0.43,74.81,1.17,20.85,100.26,Tripura,23.8315,91.2868
2001-05-17,28.86,24.72,33.37,2.93,78.85,1.37,22.77,100.17,Tripura,23.8315,91.2868
2001-05-18,28.56,24.8,32.65,8.5,80.45,1.33,23.49,100.15,Tripura,23.8315,91.2868
2001-05-19,28.6,24.62,32.56,9.63,81.74,1.28,16.8,100.09,Tripura,23.8315,91.2868
2001-05-20,28.72,24.69,32.83,10.44,82.59,1.61,19.61,100.0,Tripura,23.8315,91.2868
2001-05-21,27.59,25.01,30.35,10.11,89.08,1.62,22.34,99.98,Tripura,23.8315,91.2868
2001-05-22,28.11,24.92,31.54,7.57,87.79,2.18,11.91,100.0,Tripura,23.8315,91.2868
2001-05-23,28.96,25.56,33.04,17.84,84.3,2.29,15.98,99.93,Tripura,23.8315,91.2868
2001-05-24,28.19,25.22,31.69,3.11,88.59,2.37,12.87,99.77,Tripura,23.8315,91.2868
2001-05-25,28.42,24.72,32.94,0.48,85.03,2.12,21.9,99.66,Tripura,23.8315,91.2868
2001-05-26,27.98,25.16,31.14,9.85,88.18,1.63,13.07,99.87,Tripura,23.8315,91.2868
2001-05-27,28.59,25.13,32.5,0.06,83.13,0.92,23.08,99.95,Tripura,23.8315,91.2868
2001-05-28,28.34,25.14,31.68,1.1,84.44,1.39,21.8,99.81,Tripura,23.8315,91.2868
