,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-14,26.39,25.27,28.11,0.58,86.07,3.8,20.88,99.82,Kerala,8.5241,76.9366
2000-09-15,26.12,25.02,27.53,13.23,86.16,3.48,22.98,99.83,Kerala,8.5241,76.9366
2000-09-16,25.66,24.81,26.92,8.97,89.68,3.7,23.02,99.89,Kerala,8.5241,76.9366
2000-09-17,25.88,24.64,27.8,5.45,89.08,3.85,22.2,99.92,Kerala,8.5241,76.9366
2000-09-18,26.21,25.2,27.92,2.57,85.61,4.54,16.84,99.81,Kerala,8.5241,76.9366
2000-09-19,25.79,24.77,26.86,1.02,89.76,4.05,11.01,99.72,Kerala,8.5241,76.9366
2000-09-20,25.76,25.08,26.81,6.22,90.16,4.18,18.16,99.74,Kerala,8.5241,76.9366
2000-09-21,25.84,24.64,27.44,13.15,88.61,4.48,15.0,99.75,Kerala,8.5241,76.9366
2000-09-22,25.72,24.34,27.58,8.3,87.39,3.01,19.99,99.79,Kerala,8.5241,76.9366
2000-09-23,25.61,24.38,27.14,0.92,87.25,1.97,21.2,99.74,Kerala,8.5241,76.9366
2000-09-24,25.65,24.54,26.9,1.42,91.1,2.26,11.85,99.67,Kerala,8.5241,76.9366
2000-09-25,24.93,23.94,25.69,17.12,92.03,2.6,7.9,99.72,Kerala,8.5241,76.9366
2000-09-26,25.65,24.9,26.73,13.82,90.04,3.03,20.32,99.78,Kerala,8.5241,76.9366
2000-09-27,25.97,24.96,27.04,17.48,89.98,4.04,8.37,99.84,Kerala,8.5241,76.9366
2000-09-28,26.32,25.23,27.88,3.15,87.39,3.61,23.02,99.89,Kerala,8.5241,76.9366
2000-09-29,26.06,25.26,27.47,4.44,88.45,2.78,22.21,99.95,Kerala,8.5241,76.9366
2000-09-30,25.45,24.04,26.84,8.53,90.58,3.45,5.39,99.97,Kerala,8.5241,76.9366
2000-10-01,24.77,24.06,25.95,38.53,89.78,3.96,6.49,100.06,Kerala,8.5241,76.9366
2000-10-02,25.59,24.21,27.34,22.97,88.79,3.83,7.84,100.06,Kerala,8.5241,76.9366
2000-10-03,25.12,24.05,26.48,10.78,88.34,3.69,16.92,100.1,Kerala,8.5241,76.9366
2000-10-04,25.81,24.42,27.5,1.53,86.06,3.48,19.22,100.0,Kerala,8.5241,76.9366
2000-10-05,25.43,24.75,26.52,1.66,88.57,2.98,18.81,100.02,Kerala,8.5241,76.9366
2000-10-06,25.4,24.56,26.94,4.5,88.49,3.77,9.7,100.06,Kerala,8.5241,76.9366
2000-10-07,25.54,24.48,27.26,5.77,87.28,3.29,18.31,100.02,Kerala,8.5241,76.9366
2000-10-08,26.01,24.57,27.89,1.61,87.63,3.54,17.03,99.97,Kerala,8.5241,76.9366
2000-10-09,26.31,25.0,28.18,0.63,86.68,3.63,20.05,99.87,Kerala,8.5241,76.9366
2000-10-10,26.21,24.86,28.09,5.16,86.82,2.67,22.17,99.96,Kerala,8.5241,76.9366
2000-10-11,26.05,24.77,27.93,1.0,86.31,2.51,23.64,100.06,Kerala,8.5241,76.9366
2000-10-12,25.82,24.44,27.69,3.51,86.38,3.22,20.51,100.12,Kerala,8.5241,76.9366
2000-10-13,25.89,24.67,27.55,2.76,86.93,3.92,17.7,99.97,Kerala,8.5241,76.9366
2000-10-14,25.8,24.68,27.1,1.73,86.15,4.65,18.83,99.88,Kerala,8.5241,76.9366
2000-10-15,26.29,25.36,27.64,1.12,87.33,3.37,23.58,99.89,Kerala,8.5241,76.9366
2000-10-16,26.07,25.29,27.56,31.65,86.89,3.82,18.73,99.91,Kerala,8.5241,76.9366
2000-10-17,26.19,25.06,27.69,15.09,88.13,4.33,14.46,99.85,Kerala,8.5241,76.9366
2000-10-18,25.84,24.78,27.06,8.3,89.62,4.39,10.46,99.78,Kerala,8.5241,76.9366
2000-10-19,26.04,24.5,27.93,0.44,86.26,3.25,21.18,99.83,Kerala,8.5241,76.9366
2000-10-20,26.23,24.89,28.33,0.0,83.09,3.62,21.51,99.92,Kerala,8.5241,76.9366
2000-10-21,26.09,24.69,28.13,0.64,82.25,3.59,21.06,99.98,Kerala,8.5241,76.9366
2000-10-22,25.65,24.8,27.22,0.56,86.01,3.43,20.56,99.96,Kerala,8.5241,76.9366
2000-10-23,26.07,24.5,28.09,0.68,82.02,3.32,17.62,99.89,Kerala,8.5241,76.9366
2000-10-24,26.15,25.1,27.84,0.77,87.0,3.22,16.28,99.89,Kerala,8.5241,76.9366
2000-10-25,26.34,24.71,28.58,3.06,80.06,1.9,22.05,99.99,Kerala,8.5241,76.9366
2000-10-26,26.11,23.31,29.19,0.23,80.11,1.8,22.91,100.0,Kerala,8.5241,76.9366
2000-10-27,26.12,24.13,28.64,0.0,83.21,2.05,22.34,99.99,Kerala,8.5241,76.9366
2000-10-28,26.58,24.74,29.33,0.0,79.24,2.17,22.43,100.09,Kerala,8.5241,76.9366
2000-10-29,26.58,24.41,29.25,0.0,82.56,2.59,21.33,100.1,Kerala,8.5241,76.9366
2000-10-30,26.73,24.96,29.24,0.0,83.18,2.83,21.3,100.04,Kerala,8.5241,76.9366
2000-10-31,26.6,25.08,28.93,0.0,82.64,2.99,21.78,99.91,Kerala,8.5241,76.9366
2000-11-01,26.62,24.62,29.57,0.05,79.95,1.82,20.73,99.87,Kerala,8.5241,76.9366
2000-11-02,26.31,22.96,29.66,0.06,79.64,1.84,22.13,99.9,Kerala,8.5241,76.9366
2000-11-03,26.8,23.85,30.14,0.66,80.4,1.92,22.06,100.04,Kerala,8.5241,76.9366
2000-11-04,27.73,25.16,30.68,1.07,76.44,1.51,21.49,100.14,Kerala,8.5241,76.9366
2000-11-05,27.42,25.4,29.38,1.41,77.16,1.91,14.13,100.01,Kerala,8.5241,76.9366
2000-11-06,27.01,24.13,30.02,13.58,77.99,1.95,22.09,99.84,Kerala,8.5241,76.9366
2000-11-07,26.92,24.17,29.86,6.36,78.01,2.16,22.34,99.83,Kerala,8.5241,76.9366
2000-11-08,25.75,23.99,27.69,0.05,82.3,3.24,21.07,99.9,Kerala,8.5241,76.9366
2000-11-09,26.49,23.97,29.43,0.04,78.47,2.8,17.72,99.87,Kerala,8.5241,76.9366
2000-11-10,26.64,22.95,29.98,4.88,79.47,2.71,18.74,99.91,Kerala,8.5241,76.9366
2000-11-11,26.67,23.55,30.19,2.65,80.03,3.26,18.86,99.97,Kerala,8.5241,76.9366
2000-11-12,26.43,23.08,29.96,0.04,78.8,3.9,12.83,99.82,Kerala,8.5241,76.9366
2000-11-13,26.99,24.11,30.05,0.01,77.65,2.93,21.0,99.67,Kerala,8.5241,76.9366
2000-11-14,26.31,23.1,29.92,0.0,72.71,3.6,20.04,99.76,Kerala,8.5241,76.9366
2000-11-15,26.15,21.96,30.12,0.0,74.63,3.85,21.38,99.8,Kerala,8.5241,76.9366
2000-11-16,26.55,22.77,30.42,0.01,75.76,3.74,21.42,99.82,Kerala,8.5241,76.9366
2000-11-17,26.51,22.67,30.31,0.05,74.51,3.66,16.74,99.77,Kerala,8.5241,76.9366
2000-11-18,26.03,22.57,29.42,1.17,75.7,2.98,8.26,99.77,Kerala,8.5241,76.9366
2000-11-19,25.32,24.28,26.7,10.94,87.68,3.11,3.52,99.82,Kerala,8.5241,76.9366
2000-11-20,24.46,23.56,25.11,37.23,89.23,3.24,3.32,99.91,Kerala,8.5241,76.9366
2000-11-21,25.64,24.06,27.16,8.22,85.41,2.16,7.48,99.83,Kerala,8.5241,76.9366
2000-11-22,25.78,24.76,27.13,7.4,89.42,2.01,5.75,99.83,Kerala,8.5241,76.9366
2000-11-23,25.91,24.45,27.87,4.81,88.86,3.15,18.85,100.1,Kerala,8.5241,76.9366
2000-11-24,25.9,24.86,27.18,2.25,88.22,2.7,12.37,100.16,Kerala,8.5241,76.9366
2000-11-25,26.28,23.54,29.57,0.49,79.66,2.89,17.63,100.05,Kerala,8.5241,76.9366
2000-11-26,25.64,22.18,29.2,0.05,74.9,1.98,16.75,100.1,Kerala,8.5241,76.9366
2000-11-27,25.5,21.68,29.01,0.01,68.08,2.01,22.07,100.04,Kerala,8.5241,76.9366
2000-11-28,25.43,22.67,28.46,0.0,73.72,2.35,20.03,99.92,Kerala,8.5241,76.9366
2000-11-29,26.12,24.18,28.22,1.15,81.14,3.04,17.31,99.8,Kerala,8.5241,76.9366
2000-11-30,25.58,24.46,26.43,0.85,81.95,3.79,15.36,100.0,Kerala,8.5241,76.9366
2000-12-01,26.02,24.12,28.66,0.02,75.06,1.87,18.93,100.06,Kerala,8.5241,76.9366
2000-12-02,26.56,24.32,29.42,0.01,72.25,1.25,20.58,100.1,Kerala,8.5241,76.9366
2000-12-03,27.09,23.59,30.49,0.03,77.19,1.86,21.35,100.17,Kerala,8.5241,76.9366
2000-12-04,27.16,23.61,30.36,0.1,76.54,1.81,20.6,100.09,Kerala,8.5241,76.9366
2000-12-05,27.28,24.83,30.38,14.56,80.33,2.0,18.41,100.0,Kerala,8.5241,76.9366
2000-12-06,26.18,23.34,29.71,1.34,77.21,3.46,17.48,100.07,Kerala,8.5241,76.9366
2000-12-07,24.62,21.82,28.51,0.0,72.36,4.54,21.23,100.09,Kerala,8.5241,76.9366
2000-12-08,24.78,20.38,29.41,0.0,74.99,3.46,21.18,100.05,Kerala,8.5241,76.9366
2000-12-09,25.19,21.36,29.42,0.0,72.92,3.27,21.0,100.01,Kerala,8.5241,76.9366
2000-12-10,24.76,20.57,29.6,0.0,72.28,3.57,21.14,100.09,Kerala,8.5241,76.9366
2000-12-11,24.6,20.28,29.38,0.0,73.12,3.43,21.02,100.2,Kerala,8.5241,76.9366
2000-12-12,24.48,20.05,29.15,0.0,70.95,3.04,21.13,100.18,Kerala,8.5241,76.9366
2000-12-13,24.45,19.72,29.62,0.0,67.33,2.72,21.35,100.1,Kerala,8.5241,76.9366
2000-12-14,24.85,19.7,30.16,0.0,64.6,2.77,21.3,100.04,Kerala,8.5241,76.9366
2000-12-15,24.88,20.01,30.29,0.0,68.1,3.37,21.29,100.1,Kerala,8.5241,76.9366
2000-12-16,24.9,20.04,29.95,0.0,69.85,3.45,20.87,100.22,Kerala,8.5241,76.9366
2000-12-17,25.65,22.09,30.05,0.0,70.64,3.54,19.71,100.16,Kerala,8.5241,76.9366
2000-12-18,25.8,22.5,29.39,0.01,69.86,2.66,17.59,100.09,Kerala,8.5241,76.9366
2000-12-19,25.37,22.26,28.71,0.0,68.71,2.79,14.89,99.96,Kerala,8.5241,76.9366
2000-12-20,25.35,22.27,29.69,0.0,69.3,3.14,18.94,100.02,Kerala,8.5241,76.9366
2000-12-21,25.09,20.16,30.46,0.0,67.29,2.9,18.86,100.04,Kerala,8.5241,76.9366
2000-12-22,25.78,20.8,30.18,0.0,67.56,2.39,16.3,100.05,Kerala,8.5241,76.9366
2000-12-23,26.88,22.72,31.15,0.0,68.24,2.21,19.45,99.97,Kerala,8.5241,76.9366
2000-12-24,27.23,23.37,31.25,0.0,67.41,2.19,18.92,99.92,Kerala,8.5241,76.9366
2000-12-25,26.96,22.38,31.25,0.0,61.37,1.74,19.84,99.9,Kerala,8.5241,76.9366
2000-12-26,26.83,23.23,30.35,0.15,64.67,1.7,17.58,99.9,Kerala,8.5241,76.9366
2000-12-27,26.18,24.01,28.67,10.17,75.27,3.76,5.36,99.77,Kerala,8.5241,76.9366
2000-12-28,24.63,23.92,25.72,27.74,89.66,4.44,5.79,99.7,Kerala,8.5241,76.9366
2000-12-29,26.08,23.96,29.46,0.74,79.62,2.29,20.07,99.91,Kerala,8.5241,76.9366
2000-12-30,26.97,23.73,30.73,0.02,75.63,2.25,20.69,99.97,Kerala,8.5241,76.9366
2000-12-31,27.44,23.97,31.14,0.45,75.56,1.82,14.97,99.93,Kerala,8.5241,76.9366
2001-01-01,26.02,24.53,28.77,4.26,80.5,1.84,16.42,99.94,Kerala,8.5241,76.9366
2001-01-02,25.64,24.4,27.14,3.66,79.65,1.52,18.71,100.01,Kerala,8.5241,76.9366
2001-01-03,26.56,23.25,30.29,0.04,72.98,2.04,21.09,100.01,Kerala,8.5241,76.9366
2001-01-04,26.34,23.31,30.49,0.06,71.48,3.33,21.23,100.04,Kerala,8.5241,76.9366
2001-01-05,26.12,21.91,31.2,0.0,72.12,4.52,22.2,100.06,Kerala,8.5241,76.9366
2001-01-06,26.71,22.89,31.53,0.0,71.91,3.91,20.43,100.07,Kerala,8.5241,76.9366
2001-01-07,26.29,22.12,31.26,0.01,67.84,3.27,21.16,100.0,Kerala,8.5241,76.9366
2001-01-08,26.14,21.86,30.98,0.0,69.77,3.09,19.6,99.94,Kerala,8.5241,76.9366
2001-01-09,26.41,22.58,30.45,0.01,70.79,2.63,17.43,100.02,Kerala,8.5241,76.9366
2001-01-10,27.12,23.33,31.22,0.12,68.52,2.1,18.53,100.04,Kerala,8.5241,76.9366
2001-01-11,27.23,23.37,31.01,0.17,68.14,2.08,21.24,99.96,Kerala,8.5241,76.9366
2001-01-12,27.58,23.57,31.89,0.03,70.37,3.02,20.31,99.94,Kerala,8.5241,76.9366
2001-01-13,27.43,23.75,31.67,0.04,69.97,3.5,20.79,100.02,Kerala,8.5241,76.9366
2001-01-14,27.1,22.8,32.29,0.0,64.83,2.74,21.27,100.04,Kerala,8.5241,76.9366
2001-01-15,26.5,21.15,32.04,0.0,65.64,3.35,21.7,100.11,Kerala,8.5241,76.9366
2001-01-16,26.58,22.83,30.94,0.0,68.94,3.9,20.89,100.14,Kerala,8.5241,76.9366
2001-01-17,25.88,21.6,31.04,0.0,66.83,4.11,16.48,100.13,Kerala,8.5241,76.9366
2001-01-18,26.42,21.88,30.9,0.0,68.49,3.8,18.98,100.08,Kerala,8.5241,76.9366
2001-01-19,27.25,23.53,31.68,0.0,68.05,3.93,20.5,99.98,Kerala,8.5241,76.9366
2001-01-20,26.81,22.9,31.92,0.0,62.15,3.62,18.54,99.97,Kerala,8.5241,76.9366
2001-01-21,26.7,21.53,32.22,0.0,58.19,2.25,17.82,99.92,Kerala,8.5241,76.9366
2001-01-22,26.52,22.88,30.41,0.0,61.71,1.9,18.33,99.9,Kerala,8.5241,76.9366
2001-01-23,27.19,24.66,30.58,3.99,73.93,1.22,14.62,99.85,Kerala,8.5241,76.9366
2001-01-24,27.25,24.74,30.35,4.67,76.85,1.67,18.98,99.86,Kerala,8.5241,76.9366
2001-01-25,27.9,24.38,32.03,1.12,72.47,1.79,18.52,99.88,Kerala,8.5241,76.9366
2001-01-26,27.84,24.2,32.12,3.9,69.75,2.53,20.69,99.84,Kerala,8.5241,76.9366
2001-01-27,27.0,23.58,31.66,0.58,67.8,2.47,17.16,99.95,Kerala,8.5241,76.9366
2001-01-28,26.35,22.95,30.12,0.09,60.48,3.69,14.64,99.97,Kerala,8.5241,76.9366
2001-01-29,27.01,23.34,31.4,0.08,66.76,3.12,14.7,99.94,Kerala,8.5241,76.9366
2001-01-30,27.14,23.4,31.49,0.35,65.7,2.15,16.79,99.94,Kerala,8.5241,76.9366
2001-01-31,27.03,23.88,30.25,0.39,74.23,3.54,15.43,99.79,Kerala,8.5241,76.9366
2001-02-01,26.86,24.87,29.38,2.84,79.36,3.72,18.98,99.78,Kerala,8.5241,76.9366
2001-02-02,25.83,24.42,28.0,5.6,83.92,3.22,11.45,99.82,Kerala,8.5241,76.9366
2001-02-03,25.99,24.11,28.3,2.36,78.49,1.97,19.38,99.89,Kerala,8.5241,76.9366
2001-02-04,27.17,24.09,31.09,1.33,75.85,1.66,20.74,99.88,Kerala,8.5241,76.9366
2001-02-05,26.43,24.47,30.22,1.12,80.82,1.7,20.47,99.97,Kerala,8.5241,76.9366
2001-02-06,27.16,24.08,31.85,0.9,75.35,1.88,21.26,99.98,Kerala,8.5241,76.9366
2001-02-07,27.49,22.98,33.28,0.06,63.61,1.75,23.28,99.94,Kerala,8.5241,76.9366
2001-02-08,27.05,22.03,32.69,0.0,64.71,1.9,20.43,99.97,Kerala,8.5241,76.9366
2001-02-09,27.07,21.21,33.48,0.0,60.49,1.98,24.79,100.05,Kerala,8.5241,76.9366
2001-02-10,27.61,24.54,32.21,0.0,62.55,1.71,23.5,100.07,Kerala,8.5241,76.9366
2001-02-11,27.55,24.58,31.79,0.0,71.19,3.03,23.01,99.93,Kerala,8.5241,76.9366
2001-02-12,27.81,24.41,33.0,0.0,63.96,1.63,22.95,99.94,Kerala,8.5241,76.9366
2001-02-13,26.86,22.45,32.44,0.0,63.41,1.71,21.97,100.01,Kerala,8.5241,76.9366
2001-02-14,26.91,22.26,32.66,0.0,63.98,1.98,22.29,99.97,Kerala,8.5241,76.9366
2001-02-15,26.94,22.3,32.75,0.02,64.66,1.88,23.26,100.06,Kerala,8.5241,76.9366
2001-02-16,27.7,24.29,32.81,0.09,66.7,1.77,22.12,100.12,Kerala,8.5241,76.9366
2001-02-17,28.27,24.73,32.81,5.09,68.82,1.28,22.36,100.08,Kerala,8.5241,76.9366
2001-02-18,27.59,24.56,31.68,5.87,74.88,1.51,20.92,100.07,Kerala,8.5241,76.9366
2001-02-19,28.53,24.48,33.57,0.67,68.88,1.63,22.01,100.11,Kerala,8.5241,76.9366
2001-02-20,28.53,25.49,32.81,4.96,69.05,1.59,23.17,100.1,Kerala,8.5241,76.9366
2001-02-21,28.54,25.65,32.64,0.95,69.87,1.66,21.79,99.95,Kerala,8.5241,76.9366
2001-02-22,28.83,25.46,34.06,0.0,65.64,1.45,23.12,99.94,Kerala,8.5241,76.9366
2001-02-23,28.9,25.12,34.11,0.02,64.38,1.69,23.38,99.98,Kerala,8.5241,76.9366
2001-02-24,28.95,25.29,34.03,0.01,60.15,1.34,23.65,100.02,Kerala,8.5241,76.9366
2001-02-25,28.57,25.44,32.78,0.01,68.09,2.25,22.63,99.95,Kerala,8.5241,76.9366
2001-02-26,27.93,25.47,31.36,0.01,74.03,2.91,22.13,99.97,Kerala,8.5241,76.9366
2001-02-27,28.64,25.65,32.97,0.25,70.03,2.02,22.41,100.03,Kerala,8.5241,76.9366
2001-02-28,29.03,25.91,34.09,0.4,65.3,1.44,23.71,100.14,Kerala,8.5241,76.9366
2001-03-01,28.64,23.73,34.21,0.01,62.43,2.56,25.16,100.16,Kerala,8.5241,76.9366
2001-03-02,28.66,23.76,34.11,0.0,61.14,2.89,25.24,100.18,Kerala,8.5241,76.9366
2001-03-03,28.57,23.49,34.12,0.0,62.55,3.35,25.25,100.14,Kerala,8.5241,76.9366
2001-03-04,29.04,24.41,34.66,0.0,61.88,2.27,23.87,100.15,Kerala,8.5241,76.9366
2001-03-05,29.13,25.26,33.97,0.0,64.32,1.87,23.07,100.11,Kerala,8.5241,76.9366
2001-03-06,29.25,26.05,34.0,0.0,65.55,1.74,22.85,100.1,Kerala,8.5241,76.9366
2001-03-07,29.44,25.7,34.17,0.0,61.31,1.71,24.2,100.06,Kerala,8.5241,76.9366
2001-03-08,29.42,25.89,34.3,0.0,61.01,1.62,23.54,100.02,Kerala,8.5241,76.9366
2001-03-09,28.92,26.53,33.07,0.0,63.62,1.51,22.08,100.09,Kerala,8.5241,76.9366
2001-03-10,29.21,26.17,34.19,0.0,64.37,1.75,23.63,100.08,Kerala,8.5241,76.9366
2001-03-11,29.01,25.82,33.27,0.0,67.08,1.86,16.48,100.13,Kerala,8.5241,76.9366
2001-03-12,29.32,25.91,33.69,0.0,63.67,1.94,24.54,100.02,Kerala,8.5241,76.9366
2001-03-13,29.65,25.78,34.87,0.0,63.93,2.04,24.34,99.98,Kerala,8.5241,76.9366
2001-03-14,29.75,26.12,34.8,0.0,63.65,1.72,25.03,100.0,Kerala,8.5241,76.9366
2001-03-15,29.66,26.26,34.75,0.0,60.78,1.29,24.21,100.12,Kerala,8.5241,76.9366
2001-03-16,29.11,26.45,33.63,0.0,65.81,1.92,23.53,100.03,Kerala,8.5241,76.9366
2001-03-17,29.62,26.26,35.16,0.01,65.04,2.46,24.44,99.89,Kerala,8.5241,76.9366
2001-03-18,29.13,26.11,33.98,0.0,65.41,1.63,24.36,99.9,Kerala,8.5241,76.9366
2001-03-19,28.99,25.25,34.08,0.0,64.51,1.6,25.76,100.03,Kerala,8.5241,76.9366
2001-03-20,29.34,25.85,34.75,0.21,67.6,2.34,24.35,99.96,Kerala,8.5241,76.9366
2001-03-21,29.15,25.97,33.97,0.16,70.6,3.32,24.05,99.82,Kerala,8.5241,76.9366
2001-03-22,28.9,26.34,33.02,0.0,69.73,4.21,23.04,99.74,Kerala,8.5241,76.9366
2001-03-23,28.7,26.8,32.43,0.0,72.6,4.7,21.89,99.73,Kerala,8.5241,76.9366
2001-03-24,28.46,26.25,32.37,0.0,74.56,4.56,20.33,99.74,Kerala,8.5241,76.9366
2001-03-25,28.26,26.37,31.5,0.0,74.32,4.62,19.96,99.79,Kerala,8.5241,76.9366
2001-03-26,28.25,26.36,31.64,0.0,71.38,4.94,22.31,99.79,Kerala,8.5241,76.9366
2001-03-27,28.39,26.29,32.09,0.0,69.96,5.02,22.98,99.74,Kerala,8.5241,76.9366
2001-03-28,28.72,26.33,32.2,0.0,70.06,4.7,23.19,99.75,Kerala,8.5241,76.9366
2001-03-29,29.02,26.81,32.57,2.59,72.82,3.11,22.43,99.71,Kerala,8.5241,76.9366
2001-03-30,28.73,26.5,32.1,0.78,73.75,3.75,21.33,99.82,Kerala,8.5241,76.9366
2001-03-31,29.74,26.51,34.81,0.05,68.02,3.76,23.76,99.85,Kerala,8.5241,76.9366
2001-04-01,29.91,26.72,35.32,0.04,66.46,2.57,24.54,99.85,Kerala,8.5241,76.9366
2001-04-02,29.43,25.85,34.6,0.01,64.78,1.9,24.57,99.79,Kerala,8.5241,76.9366
2001-04-03,29.48,26.7,34.32,0.03,65.49,1.53,23.44,99.81,Kerala,8.5241,76.9366
2001-04-04,29.16,26.72,32.89,2.18,69.85,1.14,19.82,99.87,Kerala,8.5241,76.9366
2001-04-05,28.54,26.43,32.12,7.78,75.16,1.01,21.56,99.88,Kerala,8.5241,76.9366
2001-04-06,28.24,26.44,31.32,9.98,76.83,1.01,21.21,99.91,Kerala,8.5241,76.9366
2001-04-07,28.05,26.17,30.15,7.72,79.4,1.81,12.72,100.04,Kerala,8.5241,76.9366
2001-04-08,27.59,25.99,30.03,3.58,78.43,1.6,17.8,99.97,Kerala,8.5241,76.9366
2001-04-09,27.71,25.65,30.49,2.21,79.69,1.77,23.99,99.87,Kerala,8.5241,76.9366
2001-04-10,27.16,26.13,29.26,32.43,85.6,1.15,22.31,99.94,Kerala,8.5241,76.9366
2001-04-11,25.91,24.73,27.82,20.29,90.62,2.25,16.37,99.99,Kerala,8.5241,76.9366
2001-04-12,26.39,24.73,28.22,7.95,85.23,2.54,18.2,99.91,Kerala,8.5241,76.9366
2001-04-13,26.78,25.9,28.1,23.09,87.01,2.71,12.67,99.94,Kerala,8.5241,76.9366
2001-04-14,27.36,26.07,29.05,12.58,82.98,2.59,23.16,100.14,Kerala,8.5241,76.9366
2001-04-15,28.07,26.28,30.71,0.63,74.84,1.65,22.86,100.2,Kerala,8.5241,76.9366
2001-04-16,27.21,25.95,29.06,12.26,81.85,2.02,20.99,100.1,Kerala,8.5241,76.9366
2001-04-17,27.91,25.26,31.26,7.87,78.76,2.88,24.1,99.98,Kerala,8.5241,76.9366
2001-04-18,27.6,26.03,29.88,6.56,80.37,1.55,21.3,99.89,Kerala,8.5241,76.9366
2001-04-19,27.4,26.14,29.37,3.02,79.03,1.04,19.91,99.88,Kerala,8.5241,76.9366
2001-04-20,28.1,26.0,30.74,4.71,75.75,1.09,23.17,99.79,Kerala,8.5241,76.9366
2001-04-21,28.66,26.34,31.86,1.4,76.19,1.55,23.72,99.7,Kerala,8.5241,76.9366
2001-04-22,29.22,26.74,32.92,0.12,73.61,1.95,23.37,99.69,Kerala,8.5241,76.9366
2001-04-23,29.09,26.98,32.27,1.75,75.44,2.0,23.16,99.7,Kerala,8.5241,76.9366
2001-04-24,29.64,26.65,33.64,0.63,72.24,1.58,22.01,99.77,Kerala,8.5241,76.9366
2001-04-25,29.67,27.21,33.38,0.1,71.86,1.62,19.5,99.77,Kerala,8.5241,76.9366
2001-04-26,29.28,26.95,32.71,0.62,74.82,2.69,16.23,99.77,Kerala,8.5241,76.9366
2001-04-27,27.71,26.21,29.14,11.54,84.91,2.89,14.05,99.82,Kerala,8.5241,76.9366
2001-04-28,26.84,25.77,28.37,4.92,85.99,2.79,14.93,99.77,Kerala,8.5241,76.9366
2001-04-29,27.24,26.12,29.01,42.52,87.51,2.7,19.38,99.73,Kerala,8.5241,76.9366
2001-04-30,26.94,25.78,28.48,18.52,89.06,3.07,3.98,99.83,Kerala,8.5241,76.9366
2001-05-01,27.4,26.19,28.85,46.86,86.42,1.3,18.19,99.8,Kerala,8.5241,76.9366
2001-05-02,27.09,25.93,28.72,16.22,87.6,2.83,19.82,99.75,Kerala,8.5241,76.9366
2001-05-03,27.53,26.35,28.8,0.99,87.22,3.16,21.27,99.71,Kerala,8.5241,76.9366
2001-05-04,28.33,26.91,29.92,0.8,84.65,3.34,23.49,99.79,Kerala,8.5241,76.9366
2001-05-05,28.66,27.63,30.19,0.8,85.27,3.06,25.46,99.84,Kerala,8.5241,76.9366
2001-05-06,28.25,27.33,29.26,15.82,88.22,3.26,20.67,99.78,Kerala,8.5241,76.9366
2001-05-07,28.07,26.91,29.31,23.61,86.58,3.41,7.74,99.85,Kerala,8.5241,76.9366
2001-05-08,27.75,26.68,29.18,11.34,85.36,3.84,17.97,99.88,Kerala,8.5241,76.9366
2001-05-09,27.3,26.47,28.43,1.39,88.22,3.55,22.2,99.91,Kerala,8.5241,76.9366
2001-05-10,27.56,26.03,29.11,1.05,86.11,3.7,19.58,99.9,Kerala,8.5241,76.9366
2001-05-11,28.32,26.98,29.95,0.19,84.66,4.09,23.58,99.83,Kerala,8.5241,76.9366
2001-05-12,28.11,27.09,29.3,0.06,85.82,4.03,22.52,99.86,Kerala,8.5241,76.9366
2001-05-13,27.58,26.33,28.93,0.05,87.58,3.72,22.46,99.84,Kerala,8.5241,76.9366
2001-05-14,27.49,26.2,28.79,0.06,87.82,3.58,23.51,99.81,Kerala,8.5241,76.9366
2001-05-15,27.78,26.64,29.16,0.0,85.34,3.55,23.88,99.84,Kerala,8.5241,76.9366
2001-05-16,28.28,27.09,29.95,0.06,81.29,4.0,23.8,99.91,Kerala,8.5241,76.9366
2001-05-17,28.1,27.12,29.3,0.06,80.82,4.24,23.18,99.97,Kerala,8.5241,76.9366
2001-05-18,27.99,26.91,29.62,0.14,81.61,3.91,21.93,99.95,Kerala,8.5241,76.9366
2001-05-19,27.5,26.52,28.82,0.3,83.96,3.85,23.65,99.92,Kerala,8.5241,76.9366
2001-05-20,26.94,25.86,28.19,0.77,85.02,3.51,13.19,99.93,Kerala,8.5241,76.9366
2001-05-21,27.06,25.93,28.38,0.96,84.93,3.98,19.51,99.87,Kerala,8.5241,76.9366
2001-05-22,26.88,25.81,28.07,1.41,86.42,3.62,20.55,99.93,Kerala,8.5241,76.9366
2001-05-23,27.56,26.34,29.18,7.32,83.7,4.32,17.52,99.96,Kerala,8.5241,76.9366
2001-05-24,27.27,26.13,28.61,2.6,85.46,3.3,13.26,99.87,Kerala,8.5241,76.9366
2001-05-25,27.78,26.51,29.26,2.61,84.39,3.77,24.76,99.77,Kerala,8.5241,76.9366
2001-05-26,27.29,25.97,28.85,6.22,86.13,4.38,13.37,99.85,Kerala,8.5241,76.9366
2001-05-27,27.13,25.89,28.93,5.54,83.05,4.08,17.73,99.91,Kerala,8.5241,76.9366
2001-05-28,26.69,25.63,27.96,14.51,85.89,4.62,8.29,99.93,Kerala,8.5241,76.9366
