,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2005-03-16,28.29,22.22,35.68,0.0,65.84,2.68,20.41,100.21,Odisha,20.2961,85.8245
2005-03-17,28.68,22.5,36.86,0.0,64.1,2.9,19.86,100.27,Odisha,20.2961,85.8245
2005-03-18,29.11,22.57,37.43,0.0,61.1,2.64,22.42,100.2,Odisha,20.2961,85.8245
2005-03-19,29.53,22.45,38.01,0.0,60.06,2.54,22.57,100.14,Odisha,20.2961,85.8245
2005-03-20,30.52,23.03,40.09,0.0,53.49,3.09,23.25,100.02,Odisha,20.2961,85.8245
2005-03-21,30.44,22.07,40.7,0.0,49.84,2.64,23.52,99.84,Odisha,20.2961,85.8245
2005-03-22,31.23,23.7,40.73,0.0,57.38,3.62,19.95,99.69,Odisha,20.2961,85.8245
2005-03-23,30.28,26.12,37.98,0.3,61.77,4.46,17.05,99.67,Odisha,20.2961,85.8245
2005-03-24,28.65,25.57,34.69,3.9,70.55,4.4,15.61,99.8,Odisha,20.2961,85.8245
2005-03-25,29.7,24.26,36.48,0.76,61.13,1.63,18.64,99.93,Odisha,20.2961,85.8245
2005-03-26,29.9,23.03,38.17,0.0,55.38,1.99,21.85,100.01,Odisha,20.2961,85.8245
2005-03-27,29.93,22.8,38.75,0.0,59.51,2.77,23.48,100.02,Odisha,20.2961,85.8245
2005-03-28,29.96,23.93,38.58,0.0,62.92,4.73,23.28,99.9,Odisha,20.2961,85.8245
2005-03-29,31.34,24.51,40.97,0.02,55.59,3.55,21.81,99.83,Odisha,20.2961,85.8245
2005-03-30,30.45,24.64,38.45,0.18,62.22,3.76,20.4,99.8,Odisha,20.2961,85.8245
2005-03-31,30.94,25.27,40.0,0.27,59.77,3.57,19.38,99.74,Odisha,20.2961,85.8245
2005-04-01,30.5,24.35,38.15,1.67,64.3,2.41,18.54,99.89,Odisha,20.2961,85.8245
2005-04-02,31.34,24.88,39.55,0.17,57.8,2.16,20.54,100.06,Odisha,20.2961,85.8245
2005-04-03,31.05,24.03,39.34,0.46,55.63,2.39,22.88,100.17,Odisha,20.2961,85.8245
2005-04-04,31.11,24.0,39.59,0.11,51.33,1.88,23.44,100.18,Odisha,20.2961,85.8245
2005-04-05,30.39,23.76,38.51,0.0,59.37,2.95,24.48,100.27,Odisha,20.2961,85.8245
2005-04-06,30.41,24.94,38.66,0.0,59.39,3.56,25.53,100.14,Odisha,20.2961,85.8245
2005-04-07,30.27,23.65,38.91,0.0,56.61,3.26,26.36,100.02,Odisha,20.2961,85.8245
2005-04-08,30.96,23.73,40.09,0.0,58.35,3.08,26.78,100.0,Odisha,20.2961,85.8245
2005-04-09,31.32,24.78,40.26,0.35,63.23,3.33,26.22,99.9,Odisha,20.2961,85.8245
2005-04-10,31.27,26.34,38.19,0.37,64.76,4.03,20.42,99.89,Odisha,20.2961,85.8245
2005-04-11,32.05,26.4,39.9,0.2,59.99,2.73,19.59,99.95,Odisha,20.2961,85.8245
2005-04-12,32.86,25.9,41.11,0.05,52.29,1.5,23.21,100.07,Odisha,20.2961,85.8245
2005-04-13,32.4,24.85,41.6,0.0,46.22,1.61,25.83,100.19,Odisha,20.2961,85.8245
2005-04-14,32.61,23.83,42.32,0.0,44.45,1.37,26.28,100.2,Odisha,20.2961,85.8245
2005-04-15,32.59,25.3,41.21,0.0,52.13,1.77,24.02,100.18,Odisha,20.2961,85.8245
2005-04-16,33.23,26.6,41.68,0.0,56.18,3.05,23.03,100.02,Odisha,20.2961,85.8245
2005-04-17,34.63,27.67,43.39,0.01,43.96,2.41,20.9,99.93,Odisha,20.2961,85.8245
2005-04-18,34.39,27.3,43.52,0.0,45.85,2.71,19.64,99.97,Odisha,20.2961,85.8245
2005-04-19,29.56,26.27,35.4,20.38,71.43,2.61,16.2,100.25,Odisha,20.2961,85.8245
2005-04-20,28.35,25.42,32.29,4.38,73.5,1.75,21.37,100.44,Odisha,20.2961,85.8245
2005-04-21,31.72,23.82,40.94,0.0,56.92,2.48,24.29,100.09,Odisha,20.2961,85.8245
2005-04-22,32.6,24.74,41.99,0.0,55.99,2.89,24.93,99.93,Odisha,20.2961,85.8245
2005-04-23,33.18,25.28,42.85,0.0,53.84,2.96,23.33,99.88,Odisha,20.2961,85.8245
2005-04-24,33.48,27.03,42.47,0.0,53.5,2.85,21.52,99.87,Odisha,20.2961,85.8245
2005-04-25,32.86,27.86,39.82,1.02,45.3,3.18,19.46,99.89,Odisha,20.2961,85.8245
2005-04-26,32.81,24.7,41.64,0.22,42.33,2.15,20.58,99.84,Odisha,20.2961,85.8245
2005-04-27,34.0,26.15,42.82,0.0,42.89,2.61,24.83,99.68,Odisha,20.2961,85.8245
2005-04-28,33.95,26.3,42.67,0.32,49.85,3.17,20.43,99.59,Odisha,20.2961,85.8245
2005-04-29,33.87,26.82,42.26,0.91,48.57,2.79,23.54,99.55,Odisha,20.2961,85.8245
2005-04-30,32.32,27.4,39.74,4.24,52.26,3.85,23.05,99.67,Odisha,20.2961,85.8245
2005-05-01,29.13,25.66,34.48,22.71,70.92,2.67,24.94,99.88,Odisha,20.2961,85.8245
2005-05-02,30.33,24.01,37.06,3.56,62.44,1.93,26.5,99.84,Odisha,20.2961,85.8245
2005-05-03,30.05,25.44,35.05,28.16,65.9,1.91,22.15,99.76,Odisha,20.2961,85.8245
2005-05-04,30.42,24.64,36.47,4.57,60.8,2.04,25.66,99.69,Odisha,20.2961,85.8245
2005-05-05,31.77,25.17,39.33,0.17,55.49,2.47,24.72,99.6,Odisha,20.2961,85.8245
2005-05-06,31.89,26.65,38.69,0.05,56.26,2.56,24.23,99.54,Odisha,20.2961,85.8245
2005-05-07,32.46,25.96,40.66,0.83,58.02,2.51,25.49,99.42,Odisha,20.2961,85.8245
2005-05-08,33.84,26.72,42.44,0.35,53.86,2.56,24.82,99.33,Odisha,20.2961,85.8245
2005-05-09,34.74,28.08,41.93,0.01,49.6,2.02,22.33,99.31,Odisha,20.2961,85.8245
2005-05-10,35.1,28.74,43.44,0.0,47.8,1.82,23.79,99.25,Odisha,20.2961,85.8245
2005-05-11,34.24,27.56,42.69,1.21,50.64,1.69,26.32,99.4,Odisha,20.2961,85.8245
2005-05-12,33.2,27.03,40.84,2.37,59.08,2.71,22.22,99.5,Odisha,20.2961,85.8245
2005-05-13,33.93,27.11,42.29,0.0,53.76,2.3,25.86,99.45,Odisha,20.2961,85.8245
2005-05-14,34.35,27.72,43.33,0.0,55.34,3.59,26.1,99.36,Odisha,20.2961,85.8245
2005-05-15,34.43,26.98,43.92,0.0,53.5,2.49,26.65,99.4,Odisha,20.2961,85.8245
2005-05-16,34.47,27.29,43.97,0.0,58.55,3.37,24.75,99.47,Odisha,20.2961,85.8245
2005-05-17,34.75,28.43,43.4,0.0,55.96,3.73,24.24,99.51,Odisha,20.2961,85.8245
2005-05-18,34.36,28.02,43.14,0.0,57.83,4.46,21.81,99.48,Odisha,20.2961,85.8245
2005-05-19,33.96,28.81,42.12,0.22,58.69,4.2,24.97,99.47,Odisha,20.2961,85.8245
2005-05-20,33.64,27.71,42.55,0.53,58.75,4.75,18.76,99.43,Odisha,20.2961,85.8245
2005-05-21,34.09,27.47,43.05,0.41,56.5,4.36,24.81,99.41,Odisha,20.2961,85.8245
2005-05-22,35.37,27.71,45.61,0.01,49.29,3.29,26.31,99.33,Odisha,20.2961,85.8245
2005-05-23,34.49,27.77,44.02,0.07,57.01,3.4,24.55,99.37,Odisha,20.2961,85.8245
2005-05-24,34.24,28.86,42.98,1.01,57.35,3.58,24.22,99.38,Odisha,20.2961,85.8245
2005-05-25,32.93,28.74,37.96,1.1,64.85,2.41,24.54,99.38,Odisha,20.2961,85.8245
2005-05-26,34.57,30.2,40.91,0.1,53.11,3.02,25.81,99.49,Odisha,20.2961,85.8245
2005-05-27,33.48,29.22,39.97,0.49,57.36,3.41,24.16,99.54,Odisha,20.2961,85.8245
2005-05-28,31.95,28.54,36.94,0.1,61.31,3.65,24.24,99.57,Odisha,20.2961,85.8245
2005-05-29,32.39,27.66,38.67,0.0,57.43,3.06,26.63,99.64,Odisha,20.2961,85.8245
2005-05-30,31.71,27.7,37.31,0.0,64.65,2.52,27.71,99.62,Odisha,20.2961,85.8245
2005-05-31,32.79,27.71,39.62,0.06,59.66,3.55,26.65,99.36,Odisha,20.2961,85.8245
2005-06-01,34.09,28.04,42.35,0.29,56.99,3.6,22.63,99.08,Odisha,20.2961,85.8245
2005-06-02,33.99,30.02,40.5,0.02,55.5,3.05,24.54,99.1,Odisha,20.2961,85.8245
2005-06-03,35.23,28.11,44.23,0.09,52.06,2.93,24.3,99.03,Odisha,20.2961,85.8245
2005-06-04,34.95,29.82,42.89,0.09,53.46,3.99,19.8,99.05,Odisha,20.2961,85.8245
2005-06-05,32.67,29.67,36.73,0.55,61.59,4.81,23.24,99.13,Odisha,20.2961,85.8245
2005-06-06,31.05,28.13,34.16,3.66,70.31,3.99,16.01,99.33,Odisha,20.2961,85.8245
2005-06-07,32.38,27.6,38.12,0.49,60.2,2.18,22.47,99.27,Odisha,20.2961,85.8245
2005-06-08,32.08,28.22,37.24,1.51,62.68,2.46,22.79,99.12,Odisha,20.2961,85.8245
2005-06-09,31.52,29.04,35.88,0.55,64.24,2.81,19.26,99.08,Odisha,20.2961,85.8245
2005-06-10,33.07,27.48,39.7,0.05,60.09,2.57,22.48,98.99,Odisha,20.2961,85.8245
2005-06-11,34.39,28.97,42.22,0.0,53.48,3.06,23.56,98.98,Odisha,20.2961,85.8245
2005-06-12,34.66,29.17,42.6,0.0,53.13,2.93,21.73,98.86,Odisha,20.2961,85.8245
2005-06-13,34.11,29.88,39.9,0.0,55.75,2.32,21.19,99.0,Odisha,20.2961,85.8245
2005-06-14,34.52,29.87,40.7,0.0,53.43,3.17,20.36,99.16,Odisha,20.2961,85.8245
2005-06-15,32.91,29.38,36.91,2.63,58.29,3.48,21.42,99.09,Odisha,20.2961,85.8245
2005-06-16,33.33,29.41,40.07,3.44,58.23,3.14,20.95,98.92,Odisha,20.2961,85.8245
2005-06-17,34.98,28.01,44.72,0.05,50.41,3.78,22.63,98.79,Odisha,20.2961,85.8245
2005-06-18,33.8,29.77,40.65,5.81,58.06,3.21,22.98,98.81,Odisha,20.2961,85.8245
2005-06-19,31.99,28.83,37.38,4.23,67.79,3.53,15.01,98.95,Odisha,20.2961,85.8245
2005-06-20,30.18,27.71,32.94,2.49,74.96,3.22,15.69,99.23,Odisha,20.2961,85.8245
2005-06-21,31.3,27.99,35.74,0.37,68.42,2.26,22.77,99.31,Odisha,20.2961,85.8245
2005-06-22,31.15,27.72,35.03,0.41,68.31,1.26,22.22,99.34,Odisha,20.2961,85.8245
2005-06-23,30.45,28.03,33.34,2.84,72.78,1.53,17.48,99.23,Odisha,20.2961,85.8245
2005-06-24,29.52,27.72,32.45,34.75,82.43,1.81,15.34,99.09,Odisha,20.2961,85.8245
2005-06-25,28.96,26.94,31.87,22.19,82.99,1.27,8.88,99.18,Odisha,20.2961,85.8245
2005-06-26,28.23,26.12,31.04,7.93,83.36,2.66,10.81,99.11,Odisha,20.2961,85.8245
2005-06-27,27.86,25.18,31.29,22.75,82.93,3.71,10.45,98.97,Odisha,20.2961,85.8245
2005-06-28,27.31,25.55,29.75,31.68,84.34,5.02,3.27,98.78,Odisha,20.2961,85.8245
2005-06-29,28.1,24.83,32.34,6.96,76.77,5.06,8.16,99.01,Odisha,20.2961,85.8245
2005-06-30,28.17,25.01,32.21,6.95,79.63,4.69,11.91,99.22,Odisha,20.2961,85.8245
2005-07-01,28.74,26.14,32.77,4.43,80.65,3.71,18.19,99.37,Odisha,20.2961,85.8245
2005-07-02,28.81,26.31,32.69,1.49,79.06,3.52,12.24,99.34,Odisha,20.2961,85.8245
2005-07-03,29.08,26.35,32.56,1.87,79.45,3.31,16.2,99.23,Odisha,20.2961,85.8245
2005-07-04,28.56,26.33,31.6,3.29,81.65,3.36,16.41,99.15,Odisha,20.2961,85.8245
2005-07-05,27.48,26.12,29.01,12.58,88.53,2.71,16.02,99.2,Odisha,20.2961,85.8245
2005-07-06,27.36,25.42,29.92,5.87,85.09,1.17,15.68,99.36,Odisha,20.2961,85.8245
2005-07-07,27.63,24.84,30.98,7.93,83.12,1.09,16.74,99.24,Odisha,20.2961,85.8245
2005-07-08,27.92,25.22,31.21,9.26,85.28,1.43,15.56,99.1,Odisha,20.2961,85.8245
2005-07-09,28.44,25.52,32.55,4.89,83.83,2.01,16.34,99.04,Odisha,20.2961,85.8245
2005-07-10,28.49,25.71,32.1,7.2,82.87,3.81,17.9,99.18,Odisha,20.2961,85.8245
2005-07-11,29.05,26.11,33.43,8.23,79.68,3.81,19.06,99.47,Odisha,20.2961,85.8245
2005-07-12,29.4,26.08,33.88,5.34,79.87,3.13,15.59,99.51,Odisha,20.2961,85.8245
2005-07-13,28.58,26.88,31.52,7.84,86.43,2.87,11.09,99.52,Odisha,20.2961,85.8245
2005-07-14,28.12,26.34,30.38,8.18,89.76,2.25,7.03,99.71,Odisha,20.2961,85.8245
2005-07-15,27.7,25.61,30.19,3.28,86.64,2.49,15.07,99.91,Odisha,20.2961,85.8245
2005-07-16,27.49,24.83,30.6,1.79,84.71,2.0,16.59,99.88,Odisha,20.2961,85.8245
2005-07-17,28.28,25.02,32.06,0.37,81.22,1.64,21.21,99.72,Odisha,20.2961,85.8245
2005-07-18,28.21,24.99,31.85,0.03,82.6,1.81,22.83,99.69,Odisha,20.2961,85.8245
2005-07-19,28.57,25.92,31.85,3.46,84.42,1.98,23.23,99.65,Odisha,20.2961,85.8245
2005-07-20,27.94,26.39,29.94,3.13,86.92,2.17,16.56,99.5,Odisha,20.2961,85.8245
2005-07-21,27.63,25.87,29.89,3.74,87.59,1.83,14.75,99.4,Odisha,20.2961,85.8245
2005-07-22,27.69,25.22,30.52,8.08,86.06,1.64,12.67,99.17,Odisha,20.2961,85.8245
2005-07-23,27.73,25.39,30.89,4.21,88.05,1.78,10.37,98.96,Odisha,20.2961,85.8245
2005-07-24,28.08,26.17,30.29,18.73,90.85,2.87,14.58,98.61,Odisha,20.2961,85.8245
2005-07-25,28.11,25.79,31.72,18.13,90.16,1.74,10.04,98.4,Odisha,20.2961,85.8245
2005-07-26,27.58,25.66,30.34,10.44,87.93,5.11,10.12,98.46,Odisha,20.2961,85.8245
2005-07-27,28.37,25.81,31.32,1.92,85.6,2.97,14.47,98.69,Odisha,20.2961,85.8245
2005-07-28,28.08,25.67,31.93,5.83,86.02,2.96,12.06,98.86,Odisha,20.2961,85.8245
2005-07-29,26.18,25.3,27.19,101.39,91.9,4.92,3.05,98.69,Odisha,20.2961,85.8245
2005-07-30,27.61,25.97,30.88,41.95,87.64,5.46,5.38,98.32,Odisha,20.2961,85.8245
2005-07-31,28.2,25.64,32.09,3.11,86.37,3.98,15.23,98.58,Odisha,20.2961,85.8245
2005-08-01,28.18,26.04,31.07,2.7,86.39,1.87,18.23,98.9,Odisha,20.2961,85.8245
2005-08-02,27.18,25.64,28.7,4.19,90.52,2.5,9.21,98.99,Odisha,20.2961,85.8245
2005-08-03,27.67,25.25,31.16,8.3,88.94,2.74,7.62,98.99,Odisha,20.2961,85.8245
2005-08-04,28.14,25.26,32.06,13.65,85.88,3.9,9.13,98.97,Odisha,20.2961,85.8245
2005-08-05,28.47,25.79,32.3,2.68,83.64,4.17,13.58,99.02,Odisha,20.2961,85.8245
2005-08-06,27.56,25.88,30.47,0.43,86.62,4.3,11.83,98.99,Odisha,20.2961,85.8245
2005-08-07,27.36,24.64,30.91,0.23,87.3,3.54,12.96,99.01,Odisha,20.2961,85.8245
2005-08-08,27.85,25.68,31.44,0.03,85.86,2.5,13.24,99.27,Odisha,20.2961,85.8245
2005-08-09,28.1,24.87,32.11,0.02,85.85,2.22,20.99,99.31,Odisha,20.2961,85.8245
2005-08-10,27.81,25.74,31.0,0.0,86.05,2.25,14.64,99.3,Odisha,20.2961,85.8245
2005-08-11,28.8,25.02,33.05,0.05,80.54,1.94,20.3,99.22,Odisha,20.2961,85.8245
2005-08-12,27.94,25.28,31.44,2.23,85.26,1.68,14.98,99.28,Odisha,20.2961,85.8245
2005-08-13,27.21,25.26,29.91,1.65,88.69,1.65,16.66,99.25,Odisha,20.2961,85.8245
2005-08-14,26.89,25.23,28.88,8.97,91.21,1.74,8.62,99.2,Odisha,20.2961,85.8245
2005-08-15,26.9,25.28,28.81,9.9,91.37,1.95,13.18,99.07,Odisha,20.2961,85.8245
2005-08-16,27.48,25.25,30.69,1.18,89.08,1.72,17.06,99.22,Odisha,20.2961,85.8245
2005-08-17,27.26,25.46,29.58,2.2,89.18,1.58,21.24,99.25,Odisha,20.2961,85.8245
2005-08-18,27.64,25.41,30.58,13.24,88.84,1.79,15.39,99.25,Odisha,20.2961,85.8245
2005-08-19,27.3,26.24,29.07,60.17,93.78,3.14,11.53,99.17,Odisha,20.2961,85.8245
2005-08-20,27.2,25.63,29.78,11.61,91.47,3.26,10.46,99.15,Odisha,20.2961,85.8245
2005-08-21,27.59,25.33,31.45,0.48,87.93,2.68,13.7,99.28,Odisha,20.2961,85.8245
2005-08-22,27.64,25.33,30.6,3.42,87.04,2.38,16.58,99.53,Odisha,20.2961,85.8245
2005-08-23,27.09,25.62,29.26,21.94,92.44,2.34,18.38,99.7,Odisha,20.2961,85.8245
2005-08-24,27.12,24.86,29.64,15.77,88.78,1.93,14.35,99.72,Odisha,20.2961,85.8245
2005-08-25,26.81,24.78,29.38,7.88,89.37,1.53,19.69,99.68,Odisha,20.2961,85.8245
2005-08-26,26.96,25.22,29.41,1.4,90.96,1.16,20.6,99.73,Odisha,20.2961,85.8245
2005-08-27,26.87,23.65,30.78,0.97,85.75,1.23,13.84,99.79,Odisha,20.2961,85.8245
2005-08-28,26.65,25.4,28.51,0.19,93.7,1.34,21.07,99.63,Odisha,20.2961,85.8245
2005-08-29,26.95,24.57,29.69,20.37,90.99,1.43,22.27,99.7,Odisha,20.2961,85.8245
2005-08-30,28.19,25.24,31.41,11.69,86.6,1.17,22.54,99.49,Odisha,20.2961,85.8245
2005-08-31,28.97,25.71,32.57,3.11,80.83,0.95,21.49,99.36,Odisha,20.2961,85.8245
2005-09-01,28.7,26.06,31.77,0.64,83.94,0.77,20.71,99.43,Odisha,20.2961,85.8245
2005-09-02,28.02,25.69,31.07,5.7,88.33,1.04,19.73,99.62,Odisha,20.2961,85.8245
2005-09-03,27.16,25.46,29.34,4.93,91.32,1.24,15.65,99.62,Odisha,20.2961,85.8245
2005-09-04,27.6,25.34,30.46,9.03,91.17,1.5,19.92,99.52,Odisha,20.2961,85.8245
2005-09-05,27.29,24.79,29.79,7.54,91.1,1.11,20.72,99.6,Odisha,20.2961,85.8245
2005-09-06,27.98,25.11,31.7,8.63,86.9,1.25,22.67,99.65,Odisha,20.2961,85.8245
2005-09-07,27.31,24.78,30.23,9.77,92.46,2.18,16.33,99.68,Odisha,20.2961,85.8245
2005-09-08,27.23,25.76,29.63,68.61,93.96,2.75,10.69,99.66,Odisha,20.2961,85.8245
2005-09-09,26.68,25.0,28.72,83.4,93.42,2.05,4.51,99.62,Odisha,20.2961,85.8245
2005-09-10,26.79,24.54,29.32,33.8,90.46,1.35,16.25,99.28,Odisha,20.2961,85.8245
2005-09-11,27.24,25.39,29.69,33.08,91.81,1.72,11.79,98.82,Odisha,20.2961,85.8245
2005-09-12,27.07,25.02,29.33,39.62,92.47,1.94,3.14,98.74,Odisha,20.2961,85.8245
2005-09-13,26.89,25.63,29.09,21.9,93.15,3.08,11.25,99.09,Odisha,20.2961,85.8245
2005-09-14,26.6,25.48,27.97,12.66,95.54,2.91,5.39,99.58,Odisha,20.2961,85.8245
2005-09-15,27.6,25.14,30.61,11.66,86.44,0.65,14.38,99.76,Odisha,20.2961,85.8245
2005-09-16,27.5,24.44,31.0,1.0,89.53,2.07,19.77,99.68,Odisha,20.2961,85.8245
2005-09-17,26.91,25.39,29.24,15.62,91.64,2.84,11.89,99.68,Odisha,20.2961,85.8245
2005-09-18,26.32,24.4,28.64,66.43,92.5,2.66,7.41,99.37,Odisha,20.2961,85.8245
2005-09-19,26.95,25.18,29.43,16.28,92.27,4.05,13.62,99.21,Odisha,20.2961,85.8245
2005-09-20,26.61,25.17,29.22,14.75,92.72,4.17,14.07,99.41,Odisha,20.2961,85.8245
2005-09-21,26.73,24.93,29.44,15.23,91.25,3.44,16.96,99.75,Odisha,20.2961,85.8245
2005-09-22,26.71,25.1,29.04,2.86,92.7,2.56,16.87,99.99,Odisha,20.2961,85.8245
2005-09-23,26.6,25.19,29.07,0.02,93.12,2.25,19.01,100.0,Odisha,20.2961,85.8245
2005-09-24,27.24,24.41,30.39,0.21,89.76,1.68,21.41,99.91,Odisha,20.2961,85.8245
2005-09-25,27.54,25.16,30.28,0.22,89.68,1.43,20.35,99.72,Odisha,20.2961,85.8245
2005-09-26,27.11,24.91,29.74,0.02,90.5,1.46,19.95,99.67,Odisha,20.2961,85.8245
2005-09-27,26.91,24.42,29.44,0.06,88.16,1.41,18.27,99.78,Odisha,20.2961,85.8245
2005-09-28,27.14,24.74,29.86,1.78,88.55,1.37,19.24,99.78,Odisha,20.2961,85.8245
2005-09-29,26.81,24.26,29.88,8.95,90.71,1.55,13.99,99.72,Odisha,20.2961,85.8245
2005-09-30,26.72,24.74,29.83,2.63,90.65,1.2,18.78,99.83,Odisha,20.2961,85.8245
2005-10-01,25.73,24.28,27.65,3.18,94.22,2.2,18.05,99.89,Odisha,20.2961,85.8245
2005-10-02,25.0,23.69,26.45,27.47,94.6,4.2,2.92,99.67,Odisha,20.2961,85.8245
2005-10-03,25.52,23.16,28.6,11.05,91.49,1.88,12.86,99.75,Odisha,20.2961,85.8245
2005-10-04,26.06,23.69,29.02,6.52,86.51,1.21,17.4,99.95,Odisha,20.2961,85.8245
2005-10-05,26.79,22.81,31.27,3.58,83.82,0.8,18.1,100.1,Odisha,20.2961,85.8245
2005-10-06,27.26,23.96,31.17,0.64,84.65,0.86,18.43,100.13,Odisha,20.2961,85.8245
2005-10-07,27.31,23.52,31.44,13.05,83.58,0.77,17.66,100.15,Odisha,20.2961,85.8245
2005-10-08,27.39,23.91,31.13,3.27,82.42,0.81,19.18,100.13,Odisha,20.2961,85.8245
2005-10-09,27.15,23.53,31.02,1.81,84.67,1.16,20.47,100.16,Odisha,20.2961,85.8245
2005-10-10,26.39,23.69,29.71,0.29,89.89,1.54,18.16,100.14,Odisha,20.2961,85.8245
2005-10-11,25.95,23.96,28.44,5.64,93.28,1.45,16.65,100.19,Odisha,20.2961,85.8245
2005-10-12,25.51,23.77,27.92,8.99,93.06,1.18,7.74,100.18,Odisha,20.2961,85.8245
2005-10-13,26.34,23.21,29.7,4.45,87.52,0.73,16.79,100.16,Odisha,20.2961,85.8245
2005-10-14,26.56,23.59,29.59,3.0,88.45,1.13,18.74,100.15,Odisha,20.2961,85.8245
2005-10-15,26.08,23.49,28.79,1.84,89.66,0.94,18.63,100.22,Odisha,20.2961,85.8245
2005-10-16,26.0,23.81,28.77,4.96,91.69,1.23,17.02,100.24,Odisha,20.2961,85.8245
2005-10-17,25.69,23.62,28.58,11.12,93.47,1.63,16.7,100.28,Odisha,20.2961,85.8245
2005-10-18,25.66,23.58,28.3,14.82,93.67,1.54,11.97,100.17,Odisha,20.2961,85.8245
2005-10-19,24.3,22.47,26.58,39.63,92.24,2.08,12.25,100.13,Odisha,20.2961,85.8245
2005-10-20,25.04,22.56,26.69,17.3,95.3,2.39,10.69,99.82,Odisha,20.2961,85.8245
2005-10-21,25.99,23.46,29.3,4.31,91.09,1.2,10.05,99.92,Odisha,20.2961,85.8245
2005-10-22,25.76,24.4,27.52,26.18,95.99,2.21,11.43,100.05,Odisha,20.2961,85.8245
2005-10-23,25.67,23.2,29.12,10.1,90.9,1.33,11.03,100.16,Odisha,20.2961,85.8245
2005-10-24,25.25,23.58,27.6,1.89,91.53,1.02,11.58,100.31,Odisha,20.2961,85.8245
2005-10-25,25.54,22.51,29.26,0.24,90.72,1.8,15.88,100.23,Odisha,20.2961,85.8245
2005-10-26,25.56,23.06,29.12,0.06,91.07,2.28,14.28,100.19,Odisha,20.2961,85.8245
2005-10-27,25.19,23.21,28.12,0.52,91.98,2.92,13.41,100.19,Odisha,20.2961,85.8245
2005-10-28,24.42,22.4,26.89,3.78,93.89,2.45,7.84,100.25,Odisha,20.2961,85.8245
2005-10-29,25.15,21.79,28.92,0.36,88.0,1.56,14.29,100.15,Odisha,20.2961,85.8245
2005-10-30,24.56,21.98,26.89,0.65,92.53,1.43,5.64,100.09,Odisha,20.2961,85.8245
2005-10-31,25.01,22.93,28.18,16.82,91.58,1.99,8.88,100.11,Odisha,20.2961,85.8245
2005-11-01,24.66,22.54,27.48,9.64,94.12,1.8,9.42,100.05,Odisha,20.2961,85.8245
2005-11-02,22.91,20.19,26.42,0.14,88.24,2.42,18.03,100.3,Odisha,20.2961,85.8245
2005-11-03,22.65,20.23,25.71,0.03,88.03,1.15,16.26,100.42,Odisha,20.2961,85.8245
2005-11-04,23.37,19.48,27.72,0.0,83.55,1.25,17.78,100.48,Odisha,20.2961,85.8245
2005-11-05,23.06,19.06,27.83,0.0,79.99,1.36,18.48,100.52,Odisha,20.2961,85.8245
2005-11-06,21.67,16.25,27.0,0.0,74.33,1.31,19.25,100.51,Odisha,20.2961,85.8245
2005-11-07,20.4,14.47,25.87,0.0,76.08,1.42,18.53,100.41,Odisha,20.2961,85.8245
2005-11-08,20.92,15.59,25.75,0.0,77.86,1.16,13.01,100.41,Odisha,20.2961,85.8245
2005-11-09,21.77,16.63,26.71,0.0,77.64,1.29,17.21,100.43,Odisha,20.2961,85.8245
2005-11-10,20.8,15.33,26.72,0.0,77.47,1.52,19.26,100.44,Odisha,20.2961,85.8245
2005-11-11,20.5,14.33,26.64,0.0,75.44,1.4,19.48,100.43,Odisha,20.2961,85.8245
2005-11-12,20.25,13.77,26.94,0.0,73.24,1.13,19.09,100.47,Odisha,20.2961,85.8245
2005-11-13,19.54,13.78,26.84,0.0,75.68,1.53,17.78,100.47,Odisha,20.2961,85.8245
2005-11-14,19.36,12.98,26.77,0.0,73.59,1.54,18.45,100.45,Odisha,20.2961,85.8245
2005-11-15,18.88,13.25,26.36,0.0,78.38,1.83,18.86,100.34,Odisha,20.2961,85.8245
2005-11-16,19.18,12.51,26.33,0.0,75.02,1.42,17.75,100.35,Odisha,20.2961,85.8245
2005-11-17,19.39,13.17,26.57,0.0,73.89,1.46,18.16,100.45,Odisha,20.2961,85.8245
2005-11-18,19.55,11.97,26.59,0.0,66.42,1.12,18.24,100.52,Odisha,20.2961,85.8245
2005-11-19,19.66,12.08,26.11,0.0,66.3,0.94,18.26,100.62,Odisha,20.2961,85.8245
2005-11-20,20.18,13.12,26.22,0.0,69.05,0.81,18.01,100.64,Odisha,20.2961,85.8245
2005-11-21,20.12,13.8,25.44,0.0,71.76,0.84,15.62,100.68,Odisha,20.2961,85.8245
2005-11-22,19.94,13.56,26.13,0.0,72.12,0.96,15.91,100.66,Odisha,20.2961,85.8245
2005-11-23,20.08,13.97,26.27,0.0,70.51,1.1,16.15,100.65,Odisha,20.2961,85.8245
2005-11-24,19.93,14.19,26.12,0.0,70.35,1.18,16.49,100.63,Odisha,20.2961,85.8245
2005-11-25,19.96,13.21,26.21,0.0,73.6,1.07,16.07,100.65,Odisha,20.2961,85.8245
2005-11-26,20.33,14.39,26.05,0.0,75.17,1.06,15.62,100.62,Odisha,20.2961,85.8245
2005-11-27,19.36,12.85,25.26,0.0,74.12,1.15,16.63,100.65,Odisha,20.2961,85.8245
