State/Crop/District,Season,2000 - 2001,,,2001 - 2002,,,2002 - 2003,,,2003 - 2004,,,2004 - 2005,,,2005 - 2006,,,2006 - 2007,,,2007 - 2008,,,2008 - 2009,,,2009 - 2010,,,2010 - 2011,,,2011 - 2012,,,2012 - 2013,,,2013 - 2014,,,2014 - 2015,,,2015 - 2016,,,2016 - 2017,,,2017 - 2018,,,2018 - 2019,,,2019 - 2020,,,2020 - 2021,,,2021 - 2022,,,2022 - 2023,,
,,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield
,,(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.)
Nagaland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Arhar/Tur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Kohima,Kharif,200,280,1.4,80,100,1.25,140,250,1.79,140,210,1.5,740,920,1.24,70,50,0.71,140,150,1.07,190,210,1.11,100,110,1.1,70,50,0.71,80,80,1,80,80,1,80,80,1,80,80,1,80,80,1,80,80,1,80,80,1,80,80,1,80,80,1,83,84,1.01,84,86,1.02,96,101,1.05,151,154,1.02
5. Longleng,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,10,0.5,20,20,1,20,20,1,20,20,1,40,40,1,50,50,1,50,50,1,52,55,1.06,53,57,1.08,60,61,1.02,118,128,1.08
6. Mokokchung,Kharif,490,550,1.12,,,,200,220,1.1,130,220,1.69,640,810,1.27,40,50,1.25,150,150,1,210,220,1.05,60,60,1,80,70,0.88,90,90,1,100,100,1,110,110,1,130,140,1.08,130,140,1.08,130,140,1.08,130,140,1.08,140,150,1.07,140,150,1.07,146,152,1.04,147,156,1.06,130,134,1.03,252,270,1.07
,Rabi,,,,70,90,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Total,490,550,1.12,70,90,1.29,200,220,1.1,130,220,1.69,640,810,1.27,40,50,1.25,150,150,1,210,220,1.05,60,60,1,80,70,0.88,90,90,1,100,100,1,110,110,1,130,140,1.08,130,140,1.08,130,140,1.08,130,140,1.08,140,150,1.07,140,150,1.07,146,152,1.04,147,156,1.06,130,134,1.03,252,270,1.07
7. Mon,Kharif,290,390,1.34,,,,180,180,1,210,360,1.71,630,800,1.27,30,30,1,80,80,1,130,150,1.15,50,50,1,40,30,0.75,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,50,50,1,51,52,1.02,52,54,1.04,60,54,0.9,116,119,1.03
,Rabi,,,,220,310,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Total,290,390,1.34,220,310,1.41,180,180,1,210,360,1.71,630,800,1.27,30,30,1,80,80,1,130,150,1.15,50,50,1,40,30,0.75,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,50,50,1,51,52,1.02,52,54,1.04,60,54,0.9,116,119,1.03
8. Noklak,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,1,19,20,1.05
9. Nuiland,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,108,1.03
10. Peren,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,50,60,1.2,60,50,0.83,60,60,1,60,60,1,60,60,1,60,60,1,60,60,1,70,70,1,80,80,1,80,80,1,90,90,1,94,96,1.02,95,99,1.04,77,64,0.83,149,154,1.03
11. Phek,Kharif,470,510,1.09,140,140,1,210,250,1.19,380,480,1.26,650,810,1.25,50,40,0.8,160,170,1.06,220,230,1.05,70,50,0.71,60,40,0.67,60,60,1,60,60,1,60,60,1,60,60,1,60,60,1,60,70,1.17,60,60,1,70,80,1.14,70,80,1.14,73,84,1.15,74,86,1.16,87,89,1.02,174,183,1.05
12. Shamator,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,28,1.04
13. Tseminyu,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,44,1.02
14. Tuensang,Kharif,410,490,1.2,,,,120,250,2.08,230,300,1.3,680,860,1.26,30,30,1,70,80,1.14,120,130,1.08,50,40,0.8,90,70,0.78,90,90,1,90,90,1,90,90,1,90,90,1,90,90,1,90,90,1,90,90,1,90,90,1,100,100,1,104,105,1.01,105,108,1.03,74,74,1,118,127,1.08
,Rabi,,,,100,110,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Total,410,490,1.2,100,110,1.1,120,250,2.08,230,300,1.3,680,860,1.26,30,30,1,70,80,1.14,120,130,1.08,50,40,0.8,90,70,0.78,90,90,1,90,90,1,90,90,1,90,90,1,90,90,1,90,90,1,90,90,1,90,90,1,100,100,1,104,105,1.01,105,108,1.03,74,74,1,118,127,1.08
15. Wokha,Kharif,580,620,1.07,190,200,1.05,270,320,1.19,230,370,1.61,670,850,1.27,50,50,1,110,100,0.91,200,220,1.1,90,90,1,70,60,0.86,70,70,1,70,70,1,70,70,1,70,70,1,70,70,1,80,80,1,80,80,1,80,80,1,80,80,1,83,84,1.01,84,86,1.02,64,68,1.06,122,126,1.03
16. Zunheboto,Kharif,410,490,1.2,90,110,1.22,150,180,1.2,170,250,1.47,600,800,1.33,30,30,1,90,90,1,110,140,1.27,120,130,1.08,90,90,1,90,90,1,90,90,1,110,120,1.09,120,120,1,120,120,1,120,120,1,120,130,1.08,120,130,1.08,130,140,1.08,135,145,1.07,135,149,1.1,120,124,1.03,252,259,1.03
Total (Groundnut),,3500,4000,1.14,1890,2260,1.2,2000,2500,1.25,2000,3000,1.5,5540,6980,1.26,340,320,0.94,950,960,1.01,1450,1590,1.1,740,740,1,700,550,0.79,730,740,1.01,750,760,1.01,810,820,1.01,860,880,1.02,860,880,1.02,890,920,1.03,930,960,1.03,970,1010,1.04,1010,1050,1.04,1050,1100,1.05,1060,1130,1.07,1020,985,0.97,1974,2059,1.04
13. Horse-gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chumoukedima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,16,1.14
2. Dimapur,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,1,40,40,1,50,60,1.2,,,,70,80,1.14,90,100,1.11,90,100,1.11,100,120,1.2,100,120,1.2,100,120,1.2,,,,,,,11,12,1.09
3. Kiphire,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20,1,10,10,1,20,20,1,,,,20,20,1,20,20,1,20,20,1,20,20,1,20,20,1,20,20,1,,,,,,,,,
4. Kohima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,50,1.25,40,50,1.25,40,40,1,,,,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,,,,,,,,,
5. Longleng,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,1,20,20,1,20,20,1,,,,20,20,1,20,20,1,20,20,1,20,20,1,30,30,1,30,30,1,,,,,,,,,
6. Mokokchung,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,20,0.67,30,20,0.67,40,40,1,,,,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,,,,,,,,,
7. Mon,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,40,1.33,30,40,1.33,40,40,1,,,,40,40,1,50,50,1,50,50,1,50,50,1,50,50,1,50,50,1,,,,,,,,,
8. Nuiland,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,13,1.18
9. Peren,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20,1,20,20,1,40,40,1,,,,40,40,1,40,40,1,50,50,1,60,70,1.17,60,70,1.17,60,70,1.17,,,,61,34,0.56,60,69,1.15
10. Phek,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,30,0.75,40,30,0.75,50,50,1,,,,50,60,1.2,60,70,1.17,60,70,1.17,60,70,1.17,60,70,1.17,60,70,1.17,,,,,,,,,
11. Tuensang,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20,1,20,20,1,30,30,1,,,,30,30,1,30,30,1,30,30,1,30,30,1,40,30,0.75,40,30,0.75,,,,,,,,,
12. Wokha,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,40,0.8,50,40,0.8,50,50,1,,,,60,70,1.17,60,70,1.17,60,70,1.17,60,70,1.17,60,70,1.17,60,70,1.17,,,,,,,,,
13. Zunheboto,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,40,1.33,30,40,1.33,40,50,1.25,,,,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,,,,,,,,,
Total (Horse-gram),,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,330,330,1,330,330,1,420,440,1.05,,,0,450,480,1.07,490,520,1.06,500,530,1.06,520,570,1.1,540,580,1.07,540,580,1.07,,,0,61,34,0.56,96,110,1.15
14. Jobster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Kiphire,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Kohima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,220,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Longleng,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Mokokchung,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Mon,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,180,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phek,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,150,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Tuensang,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,140,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Wokha,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Zunheboto,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,120,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total (Jobster),,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1170,1180,1.01,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
15. Jowar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chumoukedima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0.8
2. Dimapur,Kharif,270,230,0.85,270,230,0.85,480,1210,2.52,450,810,1.8,420,850,2.02,140,350,2.5,220,200,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,10,0.83,9,8,0.89
3. Kiphire,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0.9,12,11,0.92
4. Kohima,Kharif,140,110,0.79,140,100,0.71,160,250,1.56,90,90,1,210,350,1.67,70,90,1.29,130,90,0.69,150,190,1.27,30,30,1,50,20,0.4,30,30,1,30,30,1,40,40,1,50,50,1,50,50,1,50,50,1,60,60,1,60,60,1,60,60,1,60,60,1,60,60,1,40,37,0.93,31,30,0.97
5. Mokokchung,Kharif,160,130,0.81,160,130,0.81,200,400,2,420,610,1.45,260,440,1.69,60,60,1,100,70,0.7,100,140,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Mon,Kharif,150,130,0.87,130,140,1.08,190,410,2.16,530,920,1.74,260,370,1.42,50,70,1.4,100,80,0.8,110,140,1.27,50,60,1.2,70,30,0.43,30,20,0.67,30,20,0.67,50,50,1,60,60,1,60,60,1,60,60,1,60,60,1,60,60,1,60,60,1,60,60,1,60,60,1,40,34,0.85,46,41,0.89
7. Noklak,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,35,0.97,42,42,1
8. Phek,Kharif,150,120,0.8,150,100,0.67,180,270,1.5,410,690,1.68,390,510,1.31,60,70,1.17,120,90,0.75,110,160,1.45,30,20,0.67,50,20,0.4,20,20,1,20,20,1,30,30,1,40,40,1,40,40,1,50,50,1,50,50,1,50,50,1,60,50,0.83,60,50,0.83,60,50,0.83,40,39,0.98,46,47,1.02
9. Tseminyu,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,0.93
10. Tuensang,Kharif,200,170,0.85,220,160,0.73,270,550,2.04,560,920,1.64,280,470,1.68,50,50,1,110,80,0.73,110,140,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Wokha,Kharif,230,200,0.87,230,200,0.87,280,580,2.07,270,490,1.81,380,530,1.39,70,80,1.14,110,60,0.55,120,150,1.25,10,10,1,30,10,0.33,20,20,1,20,20,1,30,30,1,40,30,0.75,50,40,0.8,50,40,0.8,50,40,0.8,50,40,0.8,50,50,1,50,50,1,50,50,1,40,39,0.98,46,47,1.02
12. Zunheboto,Kharif,200,160,0.8,200,140,0.7,240,330,1.38,270,470,1.74,300,480,1.6,50,50,1,110,80,0.73,100,130,1.3,20,10,0.5,40,20,0.5,20,20,1,20,20,1,30,20,0.67,40,40,1,40,40,1,40,40,1,40,40,1,50,50,1,50,50,1,50,50,1,50,50,1,50,46,0.92,58,55,0.95
Total (Jowar),,1500,1250,0.83,1500,1200,0.8,2000,4000,2,3000,5000,1.67,2500,4000,1.6,550,820,1.49,1000,750,0.75,800,1050,1.31,140,130,0.93,240,100,0.42,120,110,0.92,120,110,0.92,180,170,0.94,230,220,0.96,240,230,0.96,250,240,0.96,260,250,0.96,270,260,0.96,280,270,0.96,280,270,0.96,280,270,0.96,268,249,0.93,310,299,0.96
16. Jute,,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare
1. Chumoukedima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,0.761,0
2. Dimapur,Kharif,150,230,1.53,140,150,1.07,590,2280,3.86,780,4020,5.15,1260,5660,4.49,1320,4800,3.64,1430,4840,3.38,1000,1380,1.38,800,1100,1.38,420,680,1.62,770,1390,1.81,790,1430,1.81,840,1610,1.92,840,1620,1.93,840,1620,1.93,1030,2000,1.94,1030,1960,1.9,1040,1990,1.91,1040,1990,1.91,1040,1990,1.91,830,1590,1.92,,,,248,0.474,0
3. Kohima,Kharif,,,,,,,150,770,5.13,150,1770,11.8,250,2040,8.16,260,1800,6.92,370,1840,4.97,530,330,0.62,540,910,1.69,260,420,1.62,610,1110,1.82,620,1120,1.81,550,1050,1.91,560,1060,1.89,560,1060,1.89,,,,,,,,,,,,,,,,,,,,,,,,
4. Mokokchung,Kharif,,,,,,,,,,,,,140,1900,13.57,150,1700,11.33,220,1710,7.77,350,460,1.31,360,840,2.33,200,320,1.6,550,970,1.76,560,1010,1.8,540,1020,1.89,540,1020,1.89,540,1020,1.89,720,1370,1.9,720,1370,1.9,720,1370,1.9,720,1370,1.9,720,1370,1.9,570,1090,1.91,,,,686,1.315,0
5. Mon,Kharif,120,150,1.25,90,80,0.89,360,1200,3.33,570,1400,2.46,,,,,,,,,,,,,400,860,2.15,180,290,1.61,530,960,1.81,530,950,1.79,510,970,1.9,510,970,1.9,510,970,1.9,70,1330,19,710,1360,1.92,710,1350,1.9,710,1350,1.9,710,1350,1.9,570,1080,1.89,32,0.08,0,694,1.312,0
6. Nuiland,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,0.666,0
7. Peren,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.009,0,6,0.011,0
8. Wokha,Kharif,80,100,1.25,70,70,1,400,1250,3.13,500,3810,7.62,350,2500,7.14,370,2200,5.95,480,2260,4.71,570,770,1.35,400,810,2.03,190,250,1.32,540,970,1.8,540,970,1.8,570,1080,1.89,580,1100,1.9,590,1120,1.9,610,1130,1.85,610,1160,1.9,610,1160,1.9,610,1160,1.9,610,1160,1.9,490,930,1.9,30,0.057,0,592,1.128,0
Total (Jute),,350,480,1.37,300,300,1,1500,5500,3.67,2000,11000,5.5,2000,12100,6.05,2100,10500,5,2500,10650,4.26,2450,2940,1.2,2500,4520,1.81,1250,1960,1.57,3000,5400,1.8,3040,5480,1.8,3010,5730,1.9,3030,5770,1.9,3040,5790,1.9,2430,5830,2.4,3070,5850,1.91,3080,5870,1.91,3080,5870,1.91,3080,5870,1.91,2460,4690,1.91,67,0.146,0,2970,5.667,0
17. Linseed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chumoukedima,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382,311,0.81
2. Dimapur,Rabi,1650,740,0.45,8000,5000,0.63,1980,1930,0.97,2910,2070,0.71,1500,3310,2.21,2110,3190,1.51,2210,1650,0.75,1900,1860,0.98,1000,800,0.8,1700,1190,0.7,1080,870,0.81,1100,900,0.82,1100,900,0.82,,,,1110,910,0.82,1120,920,0.82,1130,930,0.82,1130,930,0.82,1130,930,0.82,1130,930,0.82,1130,930,0.82,1120,880,0.79,381,292,0.77
3. Kiphire,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,170,100,0.59,820,560,0.68,200,160,0.8,200,160,0.8,200,160,0.8,,,,200,160,0.8,200,160,0.8,200,160,0.8,210,170,0.81,210,170,0.81,220,180,0.82,220,180,0.82,,,,120,92,0.77
4. Kohima,Rabi,620,230,0.37,800,390,0.49,810,910,1.12,870,770,0.89,900,330,0.37,820,150,0.18,920,580,0.63,1080,870,0.81,470,400,0.85,1100,760,0.69,470,370,0.79,470,370,0.79,470,370,0.79,,,,470,380,0.81,470,380,0.81,470,380,0.81,470,380,0.81,470,380,0.81,470,380,0.81,470,380,0.81,,,,110,83,0.75
5. Longleng,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,180,100,0.56,930,630,0.68,230,190,0.83,230,190,0.83,230,190,0.83,,,,230,190,0.83,230,190,0.83,230,190,0.83,240,200,0.83,250,200,0.8,250,200,0.8,250,200,0.8,,,,130,100,0.77
6. Mokokchung,Rabi,760,440,0.58,500,350,0.7,920,1000,1.09,600,610,1.02,800,320,0.4,840,270,0.32,930,560,0.6,1090,860,0.79,770,610,0.79,1410,970,0.69,750,600,0.8,760,610,0.8,760,610,0.8,,,,760,610,0.8,760,610,0.8,770,620,0.81,770,620,0.81,770,630,0.82,770,630,0.82,770,630,0.82,70,56,0.8,135,105,0.78
7. Mon,Rabi,410,200,0.49,1950,1510,0.77,600,670,1.12,580,530,0.91,600,310,0.52,800,250,0.31,900,530,0.59,1070,750,0.7,560,400,0.71,1210,830,0.69,550,450,0.82,550,450,0.82,550,450,0.82,,,,550,450,0.82,550,450,0.82,550,450,0.82,560,450,0.8,560,450,0.8,560,450,0.8,560,450,0.8,195,166,0.85,377,297,0.79
8. Noklak,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,120,0.77
9. Nuiland,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508,402,0.79
10. Peren,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,570,460,0.81,1210,840,0.69,550,450,0.82,560,460,0.82,560,460,0.82,,,,560,460,0.82,560,460,0.82,570,470,0.82,570,470,0.82,570,470,0.82,570,470,0.82,580,470,0.81,180,146,0.81,348,261,0.75
11. Phek,Rabi,600,270,0.45,780,450,0.58,750,820,1.09,340,430,1.26,1000,370,0.37,840,180,0.21,950,600,0.63,1120,890,0.79,630,510,0.81,1280,890,0.7,660,520,0.79,660,520,0.79,660,520,0.79,,,,660,530,0.8,660,530,0.8,660,530,0.8,660,530,0.8,660,530,0.8,660,530,0.8,660,530,0.8,,,,290,210,0.72
12. Shamator,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,88,0.78
13. Tseminyu,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,67,0.74
14. Tuensang,Rabi,380,170,0.45,590,320,0.54,510,600,1.18,170,110,0.65,700,300,0.43,830,280,0.34,950,580,0.61,1110,770,0.69,300,220,0.73,1000,680,0.68,360,290,0.81,360,290,0.81,360,290,0.81,,,,360,290,0.81,360,290,0.81,360,290,0.81,360,290,0.81,360,290,0.81,360,290,0.81,360,290,0.81,146,110,0.75,170,132,0.78
15. Wokha,Rabi,1570,700,0.45,940,800,0.85,1770,1840,1.04,1670,930,0.56,1200,420,0.35,970,320,0.33,1040,640,0.62,1240,790,0.64,600,460,0.77,1220,840,0.69,590,470,0.8,590,470,0.8,590,470,0.8,,,,600,480,0.8,600,480,0.8,590,480,0.81,590,480,0.81,590,480,0.81,590,480,0.81,590,480,0.81,190,144,0.76,368,280,0.76
16. Zunheboto,Rabi,510,250,0.49,690,430,0.62,660,730,1.11,860,950,1.1,600,280,0.47,790,160,0.2,900,580,0.64,990,570,0.58,420,300,0.71,900,610,0.68,260,210,0.81,260,210,0.81,260,210,0.81,,,,280,210,0.75,280,210,0.75,280,210,0.75,280,230,0.82,280,230,0.82,280,230,0.82,280,230,0.82,130,102,0.78,252,190,0.75
Total (Linseed),,6500,3000,0.46,14250,9250,0.65,8000,8500,1.06,8000,6400,0.8,7300,5640,0.77,8000,4800,0.6,8800,5720,0.65,9600,7360,0.77,5670,4360,0.77,12780,8800,0.69,5700,4580,0.8,5740,4630,0.81,5740,4630,0.81,,,0,5780,4670,0.81,5790,4680,0.81,5810,4710,0.81,5840,4750,0.81,5850,4760,0.81,5860,4770,0.81,5870,4770,0.81,2031,1604,0.79,3930,3030,0.77
18. Maize,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chumoukedima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,1768,2.01
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,757,1.99
,Total,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1260,2525,2
2. Dimapur,Kharif,4500,6800,1.51,6910,12500,1.81,5330,10570,1.98,5160,7520,1.46,6980,12370,1.77,8010,14060,1.76,9760,16280,1.67,5560,13130,2.36,5270,9530,1.81,5250,5460,1.04,5350,10510,1.96,5350,10510,1.96,5350,10520,1.97,5350,10530,1.97,5350,10550,1.97,5350,10580,1.98,5350,10600,1.98,5360,10640,1.99,5360,10660,1.99,5362,10676,1.99,5364,10701,1.99,2270,3797,1.67,434,871,2.01
,Rabi,,,,,,,,,,120,230,1.92,680,1100,1.62,1180,1880,1.59,1060,1790,1.69,1000,1900,1.9,440,760,1.73,1350,1970,1.46,1330,2610,1.96,1340,2630,1.96,1370,2690,1.96,1380,2720,1.97,1380,2720,1.97,1390,2760,1.99,1390,2770,1.99,1400,2780,1.99,1400,2780,1.99,1408,2797,1.99,1416,2813,1.99,730,1387,1.9,188,374,1.99
