State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
arunachal pradesh crop.csv,Sesamum,Upper siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sesamum,Upper subansiri,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sesamum,West siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Anjaw,Kharif,1381.0,2011-2012,1104.0,0.8
arunachal pradesh crop.csv,Small millets,Changlang,Kharif,1250.0,2011-2012,1167.0,0.93
arunachal pradesh crop.csv,Small millets,Dibang valley,Kharif,706.0,2011-2012,823.0,1.17
arunachal pradesh crop.csv,Small millets,East kameng,Kharif,528.0,2011-2012,626.0,1.19
arunachal pradesh crop.csv,Small millets,East siang,Kharif,2303.0,2011-2012,3098.0,1.35
arunachal pradesh crop.csv,Small millets,Kamle,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Kra daadi,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Kurung kumey,Kharif,542.0,2011-2012,800.0,1.48
arunachal pradesh crop.csv,Small millets,Leparada,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Lohit,Kharif,99.0,2011-2012,90.0,0.91
arunachal pradesh crop.csv,Small millets,Longding,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Lower dibang valley,Kharif,1485.0,2011-2012,1126.0,0.76
arunachal pradesh crop.csv,Small millets,Lower siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Lower subansiri,Kharif,1503.0,2011-2012,1582.0,1.05
arunachal pradesh crop.csv,Small millets,Namsai,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Pakke kessang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Papum pare,Kharif,649.0,2011-2012,931.0,1.43
arunachal pradesh crop.csv,Small millets,Shi yomi,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Small millets,Tawang,Kharif,1015.0,2011-2012,1331.0,1.31
arunachal pradesh crop.csv,Small millets,Tirap,Kharif,4556.0,2011-2012,3162.0,0.69
arunachal pradesh crop.csv,Small millets,Upper siang,Kharif,1110.0,2011-2012,731.0,0.66
arunachal pradesh crop.csv,Small millets,Upper subansiri,Kharif,1295.0,2011-2012,1820.0,1.41
arunachal pradesh crop.csv,Small millets,West kameng,Kharif,1015.0,2011-2012,1087.0,1.07
arunachal pradesh crop.csv,Small millets,West siang,Kharif,2563.0,2011-2012,2522.0,0.98
arunachal pradesh crop.csv,Soyabean,Anjaw,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Changlang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Dibang valley,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,East kameng,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,East siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Kamle,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Kra daadi,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Kurung kumey,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Leparada,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Lohit,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Longding,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Lower dibang valley,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Lower siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Lower subansiri,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Namsai,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Pakke kessang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Papum pare,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Shi yomi,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Tawang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Tirap,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Upper siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,Upper subansiri,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,West kameng,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Soyabean,West siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Changlang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Dibang valley,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,East siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Leparada,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Lohit,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Lower dibang valley,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Lower siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Lower subansiri,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Namsai,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Papum pare,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Shi yomi,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,Siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Sunflower,West siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Anjaw,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Changlang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Dibang valley,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,East kameng,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,East siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Kamle,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Kra daadi,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Kurung kumey,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Leparada,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Lohit,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Longding,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Lower dibang valley,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Lower siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Lower subansiri,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Namsai,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Pakke kessang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Papum pare,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Shi yomi,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Tirap,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Upper siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,Upper subansiri,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Urad,West siang,Kharif,,2011-2012,,
arunachal pradesh crop.csv,Wheat,Anjaw,Rabi,10.0,2011-2012,16.0,1.6
arunachal pradesh crop.csv,Wheat,Changlang,Rabi,280.0,2011-2012,635.0,2.27
arunachal pradesh crop.csv,Wheat,Dibang valley,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,East kameng,Rabi,31.0,2011-2012,72.0,2.32
arunachal pradesh crop.csv,Wheat,East siang,Rabi,538.0,2011-2012,1181.0,2.2
arunachal pradesh crop.csv,Wheat,Kurung kumey,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,Lohit,Rabi,475.0,2011-2012,867.0,1.83
arunachal pradesh crop.csv,Wheat,Lower dibang valley,Rabi,265.0,2011-2012,442.0,1.67
arunachal pradesh crop.csv,Wheat,Lower siang,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,Lower subansiri,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,Namsai,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,Pakke kessang,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,Papum pare,Rabi,183.0,2011-2012,354.0,1.93
arunachal pradesh crop.csv,Wheat,Tawang,Rabi,1156.0,2011-2012,1952.0,1.69
arunachal pradesh crop.csv,Wheat,Tirap,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,Upper siang,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,Upper subansiri,Rabi,,2011-2012,,
arunachal pradesh crop.csv,Wheat,West kameng,Rabi,685.0,2011-2012,874.0,1.28
arunachal pradesh crop.csv,Wheat,West siang,Rabi,77.0,2011-2012,107.0,1.39
arunachal pradesh crop.csv,Arhar/Tur,Dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,East kameng,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,East siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Kamle,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Leparada,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Lohit,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Longding,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Lower dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Lower siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Lower subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Namsai,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Pakke kessang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Papum pare,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Tirap,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Upper siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,Upper subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Arhar/Tur,West siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Anjaw,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Changlang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,East siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Kra daadi,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Kurung kumey,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Lohit,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Lower dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Lower subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Namsai,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Papum pare,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,Upper subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Groundnut,West siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Anjaw,Kharif,3995.0,2012-2013,3885.0,0.97
arunachal pradesh crop.csv,Maize,Changlang,Kharif,875.0,2012-2013,1050.0,1.2
arunachal pradesh crop.csv,Maize,Dibang valley,Kharif,1825.0,2012-2013,2590.0,1.42
arunachal pradesh crop.csv,Maize,East kameng,Kharif,2615.0,2012-2013,3608.0,1.38
arunachal pradesh crop.csv,Maize,East siang,Kharif,4050.0,2012-2013,8100.0,2.0
arunachal pradesh crop.csv,Maize,Kamle,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Kra daadi,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Kurung kumey,Kharif,570.0,2012-2013,843.0,1.48
arunachal pradesh crop.csv,Maize,Leparada,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Lohit,Kharif,10340.0,2012-2013,12218.0,1.18
arunachal pradesh crop.csv,Maize,Longding,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Lower dibang valley,Kharif,8090.0,2012-2013,10517.0,1.3
arunachal pradesh crop.csv,Maize,Lower siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Lower subansiri,Kharif,646.0,2012-2013,1305.0,2.02
arunachal pradesh crop.csv,Maize,Namsai,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Pakke kessang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Papum pare,Kharif,2196.0,2012-2013,4557.0,2.08
arunachal pradesh crop.csv,Maize,Shi yomi,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Maize,Tawang,Kharif,800.0,2012-2013,1728.0,2.16
arunachal pradesh crop.csv,Maize,Tirap,Kharif,2722.0,2012-2013,5444.0,2.0
arunachal pradesh crop.csv,Maize,Upper siang,Kharif,1510.0,2012-2013,1781.0,1.18
arunachal pradesh crop.csv,Maize,Upper subansiri,Kharif,1072.0,2012-2013,1286.0,1.2
arunachal pradesh crop.csv,Maize,West kameng,Kharif,2861.0,2012-2013,4834.0,1.69
arunachal pradesh crop.csv,Maize,West siang,Kharif,3319.0,2012-2013,4446.0,1.34
arunachal pradesh crop.csv,Masoor,Anjaw,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Dibang valley,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,East siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Kamle,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Leparada,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Lower dibang valley,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Lower siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Lower subansiri,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Papum pare,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Tirap,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,Upper subansiri,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Masoor,West siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Anjaw,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Changlang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),East kameng,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),East siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Kamle,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Leparada,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Lohit,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Longding,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Lower dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Lower siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Lower subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Namsai,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Pakke kessang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Papum pare,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Tawang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Tirap,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Upper siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),Upper subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),West kameng,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Moong(Green Gram),West siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Anjaw,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Changlang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Dibang valley,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,East kameng,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,East siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Kamle,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Kra daadi,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Kurung kumey,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Leparada,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Lohit,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Longding,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Lower dibang valley,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Lower siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Lower subansiri,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Namsai,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Pakke kessang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Papum pare,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Shi yomi,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Tawang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Tirap,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Upper siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,Upper subansiri,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,West kameng,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Rabi pulses,West siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Anjaw,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Changlang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,East kameng,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,East siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Kamle,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Kra daadi,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Kurung kumey,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Leparada,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Lohit,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Longding,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Lower dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Lower siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Lower subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Namsai,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Pakke kessang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Papum pare,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Shi yomi,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Tawang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Tirap,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Upper siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,Upper subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,West kameng,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Other Kharif pulses,West siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,Changlang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,Leparada,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,Lohit,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,Lower dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,Namsai,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,Papum pare,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,Siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,Upper siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,other oilseeds,West siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Anjaw,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Changlang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),East kameng,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),East siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Kamle,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Kra daadi,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Kurung kumey,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Leparada,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Lohit,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Longding,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower dibang valley,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Namsai,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Pakke kessang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Papum pare,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Shi yomi,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Tirap,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Upper siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Upper subansiri,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),West kameng,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Peas & beans (Pulses),West siang,Kharif,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Anjaw,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Changlang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Dibang valley,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,East kameng,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,East siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Kamle,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Kra daadi,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Kurung kumey,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Leparada,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Lohit,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Longding,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower dibang valley,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower siang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower subansiri,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Namsai,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Pakke kessang,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Papum pare,Rabi,,2012-2013,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Shi yomi,Rabi,,2012-2013,,
