State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Nagaland crop.csv,Peas & beans (Pulses),Tseminyu,Rabi,,2000-2001,,
Nagaland crop.csv,Peas & beans (Pulses),Tuensang,Kharif,200.0,2000-2001,130,0.65
Nagaland crop.csv,Peas & beans (Pulses),Wokha,Kharif,300.0,2000-2001,200,0.67
Nagaland crop.csv,Peas & beans (Pulses),Zunheboto,Kharif,200.0,2000-2001,130,0.65
Nagaland crop.csv,Perilla,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Perilla,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Perilla,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Perilla,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Perilla,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Perilla,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Perilla,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Perilla,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Perilla,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Chumoukedima,Rabi,,2000-2001,,
Nagaland crop.csv,Potato,Dimapur,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Noklak,Rabi,,2000-2001,,
Nagaland crop.csv,Potato,Nuiland,Rabi,,2000-2001,,
Nagaland crop.csv,Potato,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Shamator,Rabi,,2000-2001,,
Nagaland crop.csv,Potato,Tseminyu,Rabi,,2000-2001,,
Nagaland crop.csv,Potato,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Potato,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Chumoukedima,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Dimapur,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Noklak,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Nuiland,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Shamator,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Ragi,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Rajmash Kholar,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Chumoukedima,Rabi,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Dimapur,Rabi,3260.0,2000-2001,2110,0.65
Nagaland crop.csv,Rapeseed &Mustard,Kiphire,Rabi,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Kohima,Rabi,750.0,2000-2001,600,0.8
Nagaland crop.csv,Rapeseed &Mustard,Longleng,Rabi,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Mokokchung,Rabi,2100.0,2000-2001,2000,0.95
Nagaland crop.csv,Rapeseed &Mustard,Mon,Rabi,1450.0,2000-2001,1090,0.75
Nagaland crop.csv,Rapeseed &Mustard,Noklak,Rabi,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Nuiland,Rabi,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Peren,Rabi,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Phek,Rabi,1520.0,2000-2001,1150,0.76
Nagaland crop.csv,Rapeseed &Mustard,Shamator,Rabi,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Tseminyu,Rabi,,2000-2001,,
Nagaland crop.csv,Rapeseed &Mustard,Tuensang,Rabi,1320.0,2000-2001,1050,0.8
Nagaland crop.csv,Rapeseed &Mustard,Wokha,Rabi,3240.0,2000-2001,2900,0.9
Nagaland crop.csv,Rapeseed &Mustard,Zunheboto,Rabi,1360.0,2000-2001,1100,0.81
Nagaland crop.csv,Rice,Chumoukedima,Kharif,,2000-2001,,
Nagaland crop.csv,Rice,Dimapur,Kharif,25740.0,2000-2001,45660,1.77
Nagaland crop.csv,Rice,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Rice,Kohima,Kharif,17870.0,2000-2001,28310,1.58
Nagaland crop.csv,Rice,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Rice,Mokokchung,Kharif,18050.0,2000-2001,26450,1.47
Nagaland crop.csv,Rice,Mon,Kharif,14800.0,2000-2001,20770,1.4
Nagaland crop.csv,Rice,Noklak,Kharif,,2000-2001,,
Nagaland crop.csv,Rice,Nuiland,Kharif,,2000-2001,,
Nagaland crop.csv,Rice,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Rice,Phek,Kharif,21330.0,2000-2001,37640,1.76
Nagaland crop.csv,Rice,Shamator,Kharif,,2000-2001,,
Nagaland crop.csv,Rice,Tseminyu,Kharif,,2000-2001,,
Nagaland crop.csv,Rice,Tuensang,Kharif,17250.0,2000-2001,22650,1.31
Nagaland crop.csv,Rice,Wokha,Kharif,19160.0,2000-2001,30520,1.59
Nagaland crop.csv,Rice,Zunheboto,Kharif,15800.0,2000-2001,18000,1.14
Nagaland crop.csv,Ricebean (nagadal),Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Ricebean (nagadal),Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Sesamum,Chumoukedima,Kharif,,2000-2001,,
Nagaland crop.csv,Sesamum,Dimapur,Kharif,460.0,2000-2001,520,1.13
Nagaland crop.csv,Sesamum,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Sesamum,Kohima,Kharif,200.0,2000-2001,120,0.6
Nagaland crop.csv,Sesamum,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Sesamum,Mokokchung,Kharif,310.0,2000-2001,210,0.68
Nagaland crop.csv,Sesamum,Mon,Kharif,350.0,2000-2001,360,1.03
Nagaland crop.csv,Sesamum,Nuiland,Kharif,,2000-2001,,
Nagaland crop.csv,Sesamum,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Sesamum,Phek,Kharif,410.0,2000-2001,330,0.8
Nagaland crop.csv,Sesamum,Shamator,Kharif,,2000-2001,,
Nagaland crop.csv,Sesamum,Tseminyu,Kharif,,2000-2001,,
Nagaland crop.csv,Sesamum,Tuensang,Kharif,290.0,2000-2001,220,0.76
Nagaland crop.csv,Sesamum,Wokha,Kharif,510.0,2000-2001,360,0.71
Nagaland crop.csv,Sesamum,Zunheboto,Kharif,470.0,2000-2001,380,0.81
Nagaland crop.csv,Small millets,Chumoukedima,Kharif,,2000-2001,,
Nagaland crop.csv,Small millets,Dimapur,Kharif,1330.0,2000-2001,1600,1.2
Nagaland crop.csv,Small millets,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Small millets,Kohima,Kharif,680.0,2000-2001,750,1.1
Nagaland crop.csv,Small millets,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Small millets,Mokokchung,Kharif,730.0,2000-2001,750,1.03
Nagaland crop.csv,Small millets,Mon,Kharif,1790.0,2000-2001,1380,0.77
Nagaland crop.csv,Small millets,Noklak,Kharif,,2000-2001,,
Nagaland crop.csv,Small millets,Nuiland,Kharif,,2000-2001,,
Nagaland crop.csv,Small millets,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Small millets,Phek,Kharif,1430.0,2000-2001,1030,0.72
Nagaland crop.csv,Small millets,Shamator,Kharif,,2000-2001,,
Nagaland crop.csv,Small millets,Tseminyu,Kharif,,2000-2001,,
Nagaland crop.csv,Small millets,Tuensang,Kharif,1730.0,2000-2001,1120,0.65
Nagaland crop.csv,Small millets,Wokha,Kharif,780.0,2000-2001,720,0.92
Nagaland crop.csv,Small millets,Zunheboto,Kharif,1530.0,2000-2001,1150,0.75
Nagaland crop.csv,Soyabean,Chumoukedima,Kharif,,2000-2001,,
Nagaland crop.csv,Soyabean,Dimapur,Kharif,1420.0,2000-2001,2570,1.81
Nagaland crop.csv,Soyabean,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Soyabean,Kohima,Kharif,830.0,2000-2001,1070,1.29
Nagaland crop.csv,Soyabean,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Soyabean,Mokokchung,Kharif,1360.0,2000-2001,1550,1.14
Nagaland crop.csv,Soyabean,Mon,Kharif,1560.0,2000-2001,1800,1.15
Nagaland crop.csv,Soyabean,Noklak,Kharif,,2000-2001,,
Nagaland crop.csv,Soyabean,Nuiland,Kharif,,2000-2001,,
Nagaland crop.csv,Soyabean,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Soyabean,Phek,Kharif,1990.0,2000-2001,2330,1.17
Nagaland crop.csv,Soyabean,Shamator,Kharif,,2000-2001,,
Nagaland crop.csv,Soyabean,Tseminyu,Kharif,,2000-2001,,
Nagaland crop.csv,Soyabean,Tuensang,Kharif,1970.0,2000-2001,2100,1.07
Nagaland crop.csv,Soyabean,Wokha,Kharif,1780.0,2000-2001,2280,1.28
Nagaland crop.csv,Soyabean,Zunheboto,Kharif,2090.0,2000-2001,2800,1.34
Nagaland crop.csv,Sugarcane,Dimapur,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Sugarcane,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Sunflower,Chumoukedima,Kharif,,2000-2001,,
Nagaland crop.csv,Sunflower,Dimapur,Kharif,780.0,2000-2001,580,0.74
Nagaland crop.csv,Sunflower,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Sunflower,Kohima,Kharif,220.0,2000-2001,170,0.77
Nagaland crop.csv,Sunflower,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Sunflower,Mokokchung,Kharif,480.0,2000-2001,360,0.75
Nagaland crop.csv,Sunflower,Mon,Kharif,560.0,2000-2001,420,0.75
Nagaland crop.csv,Sunflower,Nuiland,Kharif,,2000-2001,,
Nagaland crop.csv,Sunflower,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Sunflower,Phek,Kharif,500.0,2000-2001,370,0.74
Nagaland crop.csv,Sunflower,Shamator,Kharif,,2000-2001,,
Nagaland crop.csv,Sunflower,Tuensang,Kharif,520.0,2000-2001,390,0.75
Nagaland crop.csv,Sunflower,Wokha,Kharif,640.0,2000-2001,490,0.77
Nagaland crop.csv,Sunflower,Zunheboto,Kharif,300.0,2000-2001,220,0.73
Nagaland crop.csv,Sweet potato,Chumoukedima,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Dimapur,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Noklak,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Nuiland,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Shamator,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Tseminyu,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Sweet potato,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Chumoukedima,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Dimapur,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Noklak,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Nuiland,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Shamator,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Tseminyu,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Tapioca,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Tea,Dimapur,Kharif,,2000-2001,,
Nagaland crop.csv,Tea,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Tea,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Tea,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Tea,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Tea,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Tea,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Tea,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Dimapur,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Turmeric,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Chumoukedima,Rabi,,2000-2001,,
Nagaland crop.csv,Urad,Dimapur,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Kiphire,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Kohima,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Longleng,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Mokokchung,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Mon,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Noklak,Rabi,,2000-2001,,
Nagaland crop.csv,Urad,Nuiland,Rabi,,2000-2001,,
Nagaland crop.csv,Urad,Peren,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Phek,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Shamator,Rabi,,2000-2001,,
Nagaland crop.csv,Urad,Tseminyu,Rabi,,2000-2001,,
Nagaland crop.csv,Urad,Tuensang,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Wokha,Kharif,,2000-2001,,
Nagaland crop.csv,Urad,Zunheboto,Kharif,,2000-2001,,
Nagaland crop.csv,Wheat,Chumoukedima,Rabi,,2000-2001,,
Nagaland crop.csv,Wheat,Dimapur,Rabi,1100.0,2000-2001,2500,2.27
Nagaland crop.csv,Wheat,Kiphire,Rabi,,2000-2001,,
Nagaland crop.csv,Wheat,Kohima,Rabi,220.0,2000-2001,700,3.18
Nagaland crop.csv,Wheat,Longleng,Rabi,,2000-2001,,
Nagaland crop.csv,Wheat,Mokokchung,Rabi,560.0,2000-2001,1000,1.79
Nagaland crop.csv,Wheat,Mon,Rabi,680.0,2000-2001,1200,1.76
Nagaland crop.csv,Wheat,Noklak,Rabi,,2000-2001,,
Nagaland crop.csv,Wheat,Nuiland,Rabi,,2000-2001,,
Nagaland crop.csv,Wheat,Peren,Rabi,,2000-2001,,
Nagaland crop.csv,Wheat,Phek,Rabi,730.0,2000-2001,1200,1.64
Nagaland crop.csv,Wheat,Shamator,Rabi,,2000-2001,,
Nagaland crop.csv,Wheat,Tseminyu,Rabi,,2000-2001,,
Nagaland crop.csv,Wheat,Tuensang,Rabi,420.0,2000-2001,800,1.9
Nagaland crop.csv,Wheat,Wokha,Rabi,770.0,2000-2001,1600,2.08
Nagaland crop.csv,Wheat,Zunheboto,Rabi,520.0,2000-2001,1000,1.92
Nagaland crop.csv,Arhar/Tur,Chumoukedima,Kharif,,2001-2002,,
Nagaland crop.csv,Arhar/Tur,Dimapur,Kharif,1600.0,2001-2002,1020,0.64
Nagaland crop.csv,Arhar/Tur,Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Arhar/Tur,Kohima,Kharif,680.0,2001-2002,510,0.75
Nagaland crop.csv,Arhar/Tur,Longleng,Kharif,,2001-2002,,
Nagaland crop.csv,Arhar/Tur,Mokokchung,Kharif,770.0,2001-2002,530,0.69
Nagaland crop.csv,Arhar/Tur,Mon,Kharif,800.0,2001-2002,500,0.63
Nagaland crop.csv,Arhar/Tur,Nuiland,Kharif,,2001-2002,,
Nagaland crop.csv,Arhar/Tur,Peren,Kharif,,2001-2002,,
Nagaland crop.csv,Arhar/Tur,Phek,Kharif,750.0,2001-2002,560,0.75
Nagaland crop.csv,Arhar/Tur,Tuensang,Kharif,700.0,2001-2002,450,0.64
Nagaland crop.csv,Arhar/Tur,Wokha,Kharif,830.0,2001-2002,740,0.89
Nagaland crop.csv,Arhar/Tur,Zunheboto,Kharif,870.0,2001-2002,690,0.79
Nagaland crop.csv,Bajra,Chumoukedima,Kharif,,2001-2002,,
Nagaland crop.csv,Bajra,Dimapur,Kharif,200.0,2001-2002,140,0.7
Nagaland crop.csv,Bajra,Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Bajra,Kohima,Kharif,160.0,2001-2002,100,0.63
Nagaland crop.csv,Bajra,Longleng,Kharif,,2001-2002,,
Nagaland crop.csv,Bajra,Mokokchung,Kharif,200.0,2001-2002,150,0.75
Nagaland crop.csv,Bajra,Mon,Kharif,200.0,2001-2002,150,0.75
Nagaland crop.csv,Bajra,Noklak,Kharif,,2001-2002,,
Nagaland crop.csv,Bajra,Nuiland,Kharif,,2001-2002,,
Nagaland crop.csv,Bajra,Peren,Kharif,,2001-2002,,
Nagaland crop.csv,Bajra,Phek,Kharif,150.0,2001-2002,90,0.6
Nagaland crop.csv,Bajra,Shamator,Kharif,,2001-2002,,
Nagaland crop.csv,Bajra,Tseminyu,Kharif,,2001-2002,,
Nagaland crop.csv,Bajra,Tuensang,Kharif,180.0,2001-2002,110,0.61
Nagaland crop.csv,Bajra,Wokha,Kharif,270.0,2001-2002,180,0.67
Nagaland crop.csv,Bajra,Zunheboto,Kharif,140.0,2001-2002,80,0.57
Nagaland crop.csv,Barley,Dimapur,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Kohima,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Longleng,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Mokokchung,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Mon,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Peren,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Phek,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Tuensang,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Wokha,Kharif,,2001-2002,,
Nagaland crop.csv,Barley,Zunheboto,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Dimapur,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Kohima,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Mokokchung,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Mon,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Phek,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Tuensang,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Wokha,Kharif,,2001-2002,,
Nagaland crop.csv,Cardamom,Zunheboto,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Dimapur,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Kohima,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Longleng,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Mokokchung,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Mon,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Peren,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Phek,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Tuensang,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Wokha,Kharif,,2001-2002,,
Nagaland crop.csv,Castor seed,Zunheboto,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Dimapur,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Kohima,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Longleng,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Mokokchung,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Mon,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Peren,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Phek,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Tuensang,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Wokha,Kharif,,2001-2002,,
Nagaland crop.csv,Colocosia,Zunheboto,Kharif,,2001-2002,,
Nagaland crop.csv,Cotton(lint),Dimapur,Kharif,80.0,2001-2002,90,1.13
Nagaland crop.csv,Cotton(lint),Kohima,Kharif,30.0,2001-2002,40,1.33
Nagaland crop.csv,Cotton(lint),Mokokchung,Kharif,50.0,2001-2002,50,1
Nagaland crop.csv,Cotton(lint),Mon,Kharif,40.0,2001-2002,30,0.75
Nagaland crop.csv,Cotton(lint),Peren,Kharif,,2001-2002,,
Nagaland crop.csv,Cotton(lint),Phek,Kharif,50.0,2001-2002,40,0.8
Nagaland crop.csv,Cotton(lint),Tseminyu,Kharif,,2001-2002,,
Nagaland crop.csv,Cotton(lint),Tuensang,Kharif,50.0,2001-2002,50,1
Nagaland crop.csv,Cotton(lint),Wokha,Kharif,40.0,2001-2002,30,0.75
Nagaland crop.csv,Cotton(lint),Zunheboto,Kharif,60.0,2001-2002,70,1.17
Nagaland crop.csv,Cowpea(Lobia),Chumoukedima,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Dimapur,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Kohima,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Mokokchung,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Mon,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Nuiland,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Peren,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Phek,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Tseminyu,Kharif,,2001-2002,,
Nagaland crop.csv,Cowpea(Lobia),Wokha,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Dimapur,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Kohima,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Longleng,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Mokokchung,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Mon,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Peren,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Phek,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Tuensang,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Wokha,Kharif,,2001-2002,,
Nagaland crop.csv,Dry chillies,Zunheboto,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Chumoukedima,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Dimapur,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Kiphire,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Kohima,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Longleng,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Mokokchung,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Mon,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Noklak,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Nuiland,Kharif,,2001-2002,,
Nagaland crop.csv,Ginger,Peren,Kharif,,2001-2002,,
