State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
j&k crop.csv,Rapeseed &Mustard,Srinagar,Rabi,,2004-2005,,
j&k crop.csv,Rapeseed &Mustard,Udhampur,Kharif,,2004-2005,,
j&k crop.csv,Rice,Anantnag,Kharif,40375.0,2004-2005,105726,2.62
j&k crop.csv,Rice,Badgam,Kharif,23734.0,2004-2005,40372,1.7
j&k crop.csv,Rice,Bandipora,Kharif,,2004-2005,,
j&k crop.csv,Rice,Baramulla,Kharif,31049.0,2004-2005,62904,2.03
j&k crop.csv,Rice,Doda,Kharif,4203.0,2004-2005,4758,1.13
j&k crop.csv,Rice,Ganderbal,Kharif,,2004-2005,,
j&k crop.csv,Rice,Jammu,Kharif,53706.0,2004-2005,90148,1.68
j&k crop.csv,Rice,Kathua,Kharif,30611.0,2004-2005,51805,1.69
j&k crop.csv,Rice,Kishtwar,Kharif,,2004-2005,,
j&k crop.csv,Rice,Kulgam,Kharif,,2004-2005,,
j&k crop.csv,Rice,Kupwara,Kharif,12013.0,2004-2005,17800,1.48
j&k crop.csv,Rice,Poonch,Kharif,3562.0,2004-2005,5225,1.47
j&k crop.csv,Rice,Pulwama,Kharif,23029.0,2004-2005,60261,2.62
j&k crop.csv,Rice,Rajauri,Kharif,5719.0,2004-2005,10231,1.79
j&k crop.csv,Rice,Ramban,Kharif,,2004-2005,,
j&k crop.csv,Rice,Reasi,Kharif,,2004-2005,,
j&k crop.csv,Rice,Samba,Kharif,,2004-2005,,
j&k crop.csv,Rice,Shopian,Kharif,,2004-2005,,
j&k crop.csv,Rice,Srinagar,Kharif,11736.0,2004-2005,31402,2.68
j&k crop.csv,Rice,Udhampur,Kharif,10307.0,2004-2005,12100,1.17
j&k crop.csv,Sannhamp,Anantnag,Kharif,,2004-2005,,
j&k crop.csv,Sannhamp,Jammu,Kharif,,2004-2005,,
j&k crop.csv,Sannhamp,Kathua,Kharif,,2004-2005,,
j&k crop.csv,Sannhamp,Rajauri,Kharif,,2004-2005,,
j&k crop.csv,Sannhamp,Reasi,Kharif,,2004-2005,,
j&k crop.csv,Sannhamp,Samba,Kharif,,2004-2005,,
j&k crop.csv,Sannhamp,Udhampur,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Doda,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Ganderbal,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Jammu,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Kathua,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Leh ladakh,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Rajauri,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Reasi,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Samba,Kharif,,2004-2005,,
j&k crop.csv,Sesamum,Udhampur,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Badgam,Rabi,,2004-2005,,
j&k crop.csv,Small millets,Bandipora,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Baramulla,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Doda,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Ganderbal,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Jammu,Rabi,,2004-2005,,
j&k crop.csv,Small millets,Kargil,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Kathua,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Kishtwar,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Kupwara,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Leh ladakh,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Rajauri,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Reasi,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Samba,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Srinagar,Kharif,,2004-2005,,
j&k crop.csv,Small millets,Udhampur,Kharif,,2004-2005,,
j&k crop.csv,Sugarcane,Jammu,Kharif,,2004-2005,,
j&k crop.csv,Sugarcane,Kathua,Kharif,,2004-2005,,
j&k crop.csv,Sugarcane,Rajauri,Kharif,,2004-2005,,
j&k crop.csv,Sugarcane,Samba,Kharif,,2004-2005,,
j&k crop.csv,Sugarcane,Udhampur,Kharif,,2004-2005,,
j&k crop.csv,Tobacco,Kathua,Kharif,,2004-2005,,
j&k crop.csv,Tobacco,Udhampur,Kharif,,2004-2005,,
j&k crop.csv,Turmeric,Jammu,Kharif,,2004-2005,,
j&k crop.csv,Turmeric,Kathua,Kharif,,2004-2005,,
j&k crop.csv,Turmeric,Poonch,Kharif,,2004-2005,,
j&k crop.csv,Turmeric,Reasi,Kharif,,2004-2005,,
j&k crop.csv,Turmeric,Udhampur,Kharif,,2004-2005,,
j&k crop.csv,Urad,Anantnag,Kharif,179.0,2004-2005,82,0.46
j&k crop.csv,Urad,Badgam,Kharif,,2004-2005,,
j&k crop.csv,Urad,Bandipora,Kharif,,2004-2005,,
j&k crop.csv,Urad,Baramulla,Kharif,,2004-2005,,
j&k crop.csv,Urad,Doda,Kharif,1545.0,2004-2005,663,0.43
j&k crop.csv,Urad,Jammu,Kharif,5730.0,2004-2005,2612,0.46
j&k crop.csv,Urad,Kathua,Kharif,3886.0,2004-2005,1171,0.3
j&k crop.csv,Urad,Kishtwar,Kharif,,2004-2005,,
j&k crop.csv,Urad,Kulgam,Kharif,,2004-2005,,
j&k crop.csv,Urad,Poonch,Kharif,25.0,2004-2005,15,0.6
j&k crop.csv,Urad,Pulwama,Kharif,15.0,2004-2005,8,0.53
j&k crop.csv,Urad,Rajauri,Kharif,422.0,2004-2005,192,0.45
j&k crop.csv,Urad,Reasi,Kharif,,2004-2005,,
j&k crop.csv,Urad,Samba,Kharif,,2004-2005,,
j&k crop.csv,Urad,Srinagar,Kharif,142.0,2004-2005,97,0.68
j&k crop.csv,Urad,Udhampur,Kharif,2410.0,2004-2005,1081,0.45
j&k crop.csv,Wheat,Anantnag,Rabi,45.0,2004-2005,50,1.11
j&k crop.csv,Wheat,Badgam,Rabi,87.0,2004-2005,130,1.49
j&k crop.csv,Wheat,Baramulla,Kharif,,2004-2005,,
j&k crop.csv,Wheat,Doda,Kharif,,2004-2005,,
j&k crop.csv,Wheat,Jammu,Rabi,93162.0,2004-2005,209390,2.25
j&k crop.csv,Wheat,Kargil,Rabi,1397.0,2004-2005,1200,0.86
j&k crop.csv,Wheat,Kathua,Rabi,52842.0,2004-2005,98920,1.87
j&k crop.csv,Wheat,Kishtwar,Kharif,,2004-2005,,
j&k crop.csv,Wheat,Kulgam,Rabi,,2004-2005,,
j&k crop.csv,Wheat,Kupwara,Rabi,,2004-2005,,
j&k crop.csv,Wheat,Leh ladakh,Rabi,2977.0,2004-2005,2640,0.89
j&k crop.csv,Wheat,Poonch,Rabi,15068.0,2004-2005,23400,1.55
j&k crop.csv,Wheat,Pulwama,Rabi,405.0,2004-2005,550,1.36
j&k crop.csv,Wheat,Rajauri,Rabi,41847.0,2004-2005,80420,1.92
j&k crop.csv,Wheat,Ramban,Rabi,,2004-2005,,
j&k crop.csv,Wheat,Reasi,Rabi,,2004-2005,,
j&k crop.csv,Wheat,Samba,Rabi,,2004-2005,,
j&k crop.csv,Wheat,Srinagar,Rabi,2.0,2004-2005,10,5
j&k crop.csv,Wheat,Udhampur,Rabi,34248.0,2004-2005,49730,1.45
j&k crop.csv,Arhar/Tur,Jammu,Rabi,,2005-2006,,
j&k crop.csv,Arhar/Tur,Samba,Rabi,,2005-2006,,
j&k crop.csv,Bajra,Bandipora,Kharif,,2005-2006,,
j&k crop.csv,Bajra,Doda,Kharif,5.0,2005-2006,2.6,0.52
j&k crop.csv,Bajra,Jammu,Kharif,11751.0,2005-2006,7040.4,0.6
j&k crop.csv,Bajra,Kathua,Kharif,308.0,2005-2006,169.4,0.55
j&k crop.csv,Bajra,Kishtwar,Kharif,,2005-2006,,
j&k crop.csv,Bajra,Kupwara,Kharif,,2005-2006,,
j&k crop.csv,Bajra,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Bajra,Rajauri,Kharif,,2005-2006,,
j&k crop.csv,Bajra,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Bajra,Samba,Kharif,,2005-2006,,
j&k crop.csv,Bajra,Udhampur,Kharif,944.0,2005-2006,566.4,0.6
j&k crop.csv,Barley,Bandipora,Rabi,,2005-2006,,
j&k crop.csv,Barley,Doda,Kharif,37.0,2005-2006,9.7,0.26
j&k crop.csv,Barley,Ganderbal,Kharif,,2005-2006,,
j&k crop.csv,Barley,Jammu,Kharif,,2005-2006,,
j&k crop.csv,Barley,Kargil,Rabi,,2005-2006,,
j&k crop.csv,Barley,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Barley,Kishtwar,Kharif,,2005-2006,,
j&k crop.csv,Barley,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Barley,Rajauri,Kharif,,2005-2006,,
j&k crop.csv,Barley,Ramban,Rabi,,2005-2006,,
j&k crop.csv,Barley,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Barley,Samba,Kharif,,2005-2006,,
j&k crop.csv,Barley,Srinagar,Rabi,,2005-2006,,
j&k crop.csv,Barley,Udhampur,Kharif,,2005-2006,,
j&k crop.csv,Coriander,Jammu,Rabi,,2005-2006,,
j&k crop.csv,Coriander,Rajauri,Rabi,,2005-2006,,
j&k crop.csv,Cotton(lint),Jammu,Kharif,31.0,2005-2006,15.5,0.5
j&k crop.csv,Cotton(lint),Kathua,Kharif,4.0,2005-2006,2,0.5
j&k crop.csv,Cotton(lint),Rajauri,Kharif,,2005-2006,,
j&k crop.csv,Cotton(lint),Reasi,Kharif,,2005-2006,,
j&k crop.csv,Cotton(lint),Samba,Kharif,,2005-2006,,
j&k crop.csv,Cotton(lint),Udhampur,Kharif,,2005-2006,,
j&k crop.csv,Cowpea(Lobia),Badgam,Kharif,,2005-2006,,
j&k crop.csv,Cowpea(Lobia),Bandipora,Kharif,,2005-2006,,
j&k crop.csv,Cowpea(Lobia),Baramulla,Kharif,,2005-2006,,
j&k crop.csv,Cowpea(Lobia),Jammu,Kharif,,2005-2006,,
j&k crop.csv,Cowpea(Lobia),Kathua,Rabi,,2005-2006,,
j&k crop.csv,Cowpea(Lobia),Kishtwar,Rabi,,2005-2006,,
j&k crop.csv,Cowpea(Lobia),Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Cowpea(Lobia),Samba,Rabi,,2005-2006,,
j&k crop.csv,Dry chillies,Anantnag,Kharif,53.0,2005-2006,62.8,1.18
j&k crop.csv,Dry chillies,Badgam,Kharif,233.0,2005-2006,273.8,1.18
j&k crop.csv,Dry chillies,Baramulla,Kharif,,2005-2006,,
j&k crop.csv,Dry chillies,Jammu,Kharif,,2005-2006,,
j&k crop.csv,Dry chillies,Kathua,Kharif,28.0,2005-2006,13.3,0.48
j&k crop.csv,Dry chillies,Kulgam,Kharif,,2005-2006,,
j&k crop.csv,Dry chillies,Kupwara,Kharif,,2005-2006,,
j&k crop.csv,Dry chillies,Poonch,Kharif,75.0,2005-2006,86.7,1.16
j&k crop.csv,Dry chillies,Pulwama,Kharif,286.0,2005-2006,336.4,1.18
j&k crop.csv,Dry chillies,Rajauri,Kharif,156.0,2005-2006,102.2,0.66
j&k crop.csv,Dry chillies,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Dry chillies,Samba,Kharif,,2005-2006,,
j&k crop.csv,Dry chillies,Srinagar,Kharif,153.0,2005-2006,119.3,0.78
j&k crop.csv,Dry chillies,Udhampur,Kharif,12.0,2005-2006,11.6,0.97
j&k crop.csv,Garlic,Anantnag,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Badgam,Kharif,,2005-2006,,
j&k crop.csv,Garlic,Doda,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Jammu,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Kathua,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Kishtwar,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Kulgam,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Poonch,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Pulwama,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Rajauri,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Reasi,Rabi,,2005-2006,,
j&k crop.csv,Garlic,Srinagar,Kharif,,2005-2006,,
j&k crop.csv,Garlic,Udhampur,Kharif,,2005-2006,,
j&k crop.csv,Ginger,Jammu,Kharif,,2005-2006,,
j&k crop.csv,Ginger,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Ginger,Poonch,Kharif,,2005-2006,,
j&k crop.csv,Ginger,Rajauri,Kharif,1.0,2005-2006,1.5,1.5
j&k crop.csv,Ginger,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Ginger,Samba,Kharif,,2005-2006,,
j&k crop.csv,Ginger,Udhampur,Kharif,37.0,2005-2006,42.6,1.15
j&k crop.csv,Gram,Baramulla,Rabi,116.0,2005-2006,70,0.6
j&k crop.csv,Gram,Doda,Rabi,244.0,2005-2006,122,0.5
j&k crop.csv,Gram,Jammu,Rabi,,2005-2006,,
j&k crop.csv,Gram,Kargil,Rabi,,2005-2006,,
j&k crop.csv,Gram,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Gram,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Gram,Rajauri,Rabi,154.0,2005-2006,77,0.5
j&k crop.csv,Gram,Samba,Kharif,,2005-2006,,
j&k crop.csv,Groundnut,Jammu,Kharif,34.0,2005-2006,17,0.5
j&k crop.csv,Groundnut,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Groundnut,Samba,Kharif,,2005-2006,,
j&k crop.csv,Horse-gram,Doda,Kharif,,2005-2006,,
j&k crop.csv,Horse-gram,Jammu,Kharif,,2005-2006,,
j&k crop.csv,Horse-gram,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Horse-gram,Kishtwar,Kharif,,2005-2006,,
j&k crop.csv,Horse-gram,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Horse-gram,Rajauri,Kharif,,2005-2006,,
j&k crop.csv,Horse-gram,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Horse-gram,Samba,Kharif,,2005-2006,,
j&k crop.csv,Horse-gram,Udhampur,Kharif,,2005-2006,,
j&k crop.csv,Jowar,Jammu,Kharif,1.0,2005-2006,0.6,0.6
j&k crop.csv,Jowar,Kathua,Kharif,1175.0,2005-2006,293.3,0.25
j&k crop.csv,Jowar,Rajauri,Kharif,243.0,2005-2006,145.8,0.6
j&k crop.csv,Jowar,Samba,Kharif,,2005-2006,,
j&k crop.csv,Linseed,Badgam,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Bandipora,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Baramulla,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Doda,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Jammu,Kharif,,2005-2006,,
j&k crop.csv,Linseed,Kathua,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Poonch,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Pulwama,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Rajauri,Kharif,,2005-2006,,
j&k crop.csv,Linseed,Reasi,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Samba,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Srinagar,Rabi,,2005-2006,,
j&k crop.csv,Linseed,Udhampur,Rabi,,2005-2006,,
j&k crop.csv,Maize,Anantnag,Kharif,20849.0,2005-2006,23500,1.13
j&k crop.csv,Maize,Badgam,Kharif,16619.0,2005-2006,10280,0.62
j&k crop.csv,Maize,Bandipora,Kharif,,2005-2006,,
j&k crop.csv,Maize,Baramulla,Kharif,28981.0,2005-2006,28380,0.98
j&k crop.csv,Maize,Doda,Kharif,50954.0,2005-2006,56820,1.12
j&k crop.csv,Maize,Ganderbal,Kharif,,2005-2006,,
j&k crop.csv,Maize,Jammu,Kharif,19705.0,2005-2006,31500,1.6
j&k crop.csv,Maize,Kargil,Kharif,,2005-2006,,
j&k crop.csv,Maize,Kathua,Kharif,19578.0,2005-2006,38720,1.98
j&k crop.csv,Maize,Kishtwar,Kharif,,2005-2006,,
j&k crop.csv,Maize,Kulgam,Kharif,,2005-2006,,
j&k crop.csv,Maize,Kupwara,Kharif,25288.0,2005-2006,29610,1.17
j&k crop.csv,Maize,Poonch,Kharif,23728.0,2005-2006,47550,2
j&k crop.csv,Maize,Pulwama,Kharif,10678.0,2005-2006,7380,0.69
j&k crop.csv,Maize,Rajauri,Kharif,45057.0,2005-2006,103270,2.29
j&k crop.csv,Maize,Ramban,Kharif,,2005-2006,,
j&k crop.csv,Maize,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Maize,Samba,Kharif,,2005-2006,,
j&k crop.csv,Maize,Shopian,Kharif,,2005-2006,,
j&k crop.csv,Maize,Srinagar,Kharif,5003.0,2005-2006,5110,1.02
j&k crop.csv,Maize,Udhampur,Kharif,54484.0,2005-2006,71330,1.31
j&k crop.csv,Masoor,Badgam,Kharif,,2005-2006,,
j&k crop.csv,Masoor,Bandipora,Kharif,,2005-2006,,
j&k crop.csv,Masoor,Baramulla,Kharif,,2005-2006,,
j&k crop.csv,Masoor,Doda,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Jammu,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Kargil,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Masoor,Kishtwar,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Pulwama,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Rajauri,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Reasi,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Samba,Rabi,,2005-2006,,
j&k crop.csv,Masoor,Udhampur,Rabi,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Anantnag,Kharif,701.0,2005-2006,361.4,0.52
j&k crop.csv,Moong(Green Gram),Badgam,Kharif,180.0,2005-2006,103.3,0.57
j&k crop.csv,Moong(Green Gram),Bandipora,Kharif,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Baramulla,Kharif,326.0,2005-2006,116,0.36
j&k crop.csv,Moong(Green Gram),Doda,Kharif,75.0,2005-2006,34.3,0.46
j&k crop.csv,Moong(Green Gram),Ganderbal,Kharif,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Jammu,Kharif,203.0,2005-2006,101.5,0.5
j&k crop.csv,Moong(Green Gram),Kathua,Kharif,6.0,2005-2006,3.4,0.57
j&k crop.csv,Moong(Green Gram),Kishtwar,Kharif,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Kulgam,Kharif,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Pulwama,Kharif,180.0,2005-2006,72.8,0.4
j&k crop.csv,Moong(Green Gram),Rajauri,Kharif,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Reasi,Kharif,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Samba,Kharif,,2005-2006,,
j&k crop.csv,Moong(Green Gram),Srinagar,Kharif,90.0,2005-2006,44.2,0.49
j&k crop.csv,Moong(Green Gram),Udhampur,Kharif,21.0,2005-2006,13.9,0.66
j&k crop.csv,Moth,Anantnag,Kharif,,2005-2006,,
j&k crop.csv,Moth,Badgam,Kharif,,2005-2006,,
j&k crop.csv,Moth,Bandipora,Kharif,,2005-2006,,
j&k crop.csv,Moth,Baramulla,Kharif,,2005-2006,,
j&k crop.csv,Moth,Doda,Kharif,,2005-2006,,
j&k crop.csv,Moth,Ganderbal,Kharif,,2005-2006,,
j&k crop.csv,Moth,Jammu,Kharif,,2005-2006,,
j&k crop.csv,Moth,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Moth,Kulgam,Kharif,,2005-2006,,
j&k crop.csv,Moth,Kupwara,Kharif,,2005-2006,,
j&k crop.csv,Moth,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Moth,Poonch,Kharif,,2005-2006,,
j&k crop.csv,Moth,Pulwama,Kharif,,2005-2006,,
j&k crop.csv,Moth,Rajauri,Kharif,,2005-2006,,
j&k crop.csv,Moth,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Moth,Shopian,Kharif,,2005-2006,,
j&k crop.csv,Moth,Srinagar,Kharif,,2005-2006,,
j&k crop.csv,Moth,Udhampur,Kharif,,2005-2006,,
j&k crop.csv,Onion,Anantnag,Kharif,31.0,2005-2006,27.9,0.9
j&k crop.csv,Onion,Badgam,Kharif,,2005-2006,,
j&k crop.csv,Onion,Baramulla,Kharif,,2005-2006,,
j&k crop.csv,Onion,Doda,Rabi,,2005-2006,,
j&k crop.csv,Onion,Ganderbal,Rabi,,2005-2006,,
j&k crop.csv,Onion,Jammu,Kharif,9.0,2005-2006,10.8,1.2
j&k crop.csv,Onion,Kargil,Kharif,,2005-2006,,
j&k crop.csv,Onion,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Onion,Kishtwar,Rabi,,2005-2006,,
j&k crop.csv,Onion,Kulgam,Kharif,,2005-2006,,
j&k crop.csv,Onion,Kupwara,Kharif,,2005-2006,,
j&k crop.csv,Onion,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Onion,Poonch,Kharif,,2005-2006,,
j&k crop.csv,Onion,Pulwama,Kharif,,2005-2006,,
j&k crop.csv,Onion,Ramban,Rabi,,2005-2006,,
j&k crop.csv,Onion,Reasi,Rabi,,2005-2006,,
j&k crop.csv,Onion,Samba,Kharif,,2005-2006,,
j&k crop.csv,Onion,Shopian,Rabi,,2005-2006,,
j&k crop.csv,Onion,Srinagar,Kharif,54.0,2005-2006,43.4,0.8
j&k crop.csv,Onion,Udhampur,Kharif,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Badgam,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Bandipora,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Baramulla,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Doda,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Jammu,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Kargil,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Kathua,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Kishtwar,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Kulgam,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Leh ladakh,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Poonch,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Pulwama,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Rajauri,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Ramban,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Reasi,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Samba,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Shopian,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Srinagar,Rabi,,2005-2006,,
j&k crop.csv,Other Rabi pulses,Udhampur,Rabi,,2005-2006,,
j&k crop.csv,Other Cereals,Anantnag,Kharif,14.0,2005-2006,2.5,0.18
j&k crop.csv,Other Cereals,Badgam,Rabi,,2005-2006,,
j&k crop.csv,Other Cereals,Bandipora,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Baramulla,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Doda,Kharif,191.0,2005-2006,38.2,0.2
j&k crop.csv,Other Cereals,Ganderbal,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Jammu,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Kargil,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Kathua,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Kishtwar,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Kulgam,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Kupwara,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Leh ladakh,Kharif,4.0,2005-2006,0.7,0.18
j&k crop.csv,Other Cereals,Rajauri,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Ramban,Rabi,,2005-2006,,
j&k crop.csv,Other Cereals,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Other Cereals,Samba,Rabi,,2005-2006,,
j&k crop.csv,Other Cereals,Srinagar,Kharif,42.0,2005-2006,7.6,0.18
j&k crop.csv,Other Cereals,Udhampur,Kharif,15.0,2005-2006,2.5,0.17
j&k crop.csv,Other Kharif pulses,Anantnag,Kharif,401.0,2005-2006,210.5,0.52
j&k crop.csv,Other Kharif pulses,Badgam,Kharif,65.0,2005-2006,33.3,0.51
j&k crop.csv,Other Kharif pulses,Bandipora,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Baramulla,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Doda,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Ganderbal,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Jammu,Kharif,10.0,2005-2006,5.2,0.52
j&k crop.csv,Other Kharif pulses,Kathua,Kharif,2.0,2005-2006,1.1,0.55
j&k crop.csv,Other Kharif pulses,Kishtwar,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Kulgam,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Kupwara,Kharif,511.0,2005-2006,268.2,0.52
j&k crop.csv,Other Kharif pulses,Poonch,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Pulwama,Kharif,72.0,2005-2006,35.5,0.49
j&k crop.csv,Other Kharif pulses,Rajauri,Kharif,26.0,2005-2006,13.7,0.53
j&k crop.csv,Other Kharif pulses,Reasi,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Samba,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Shopian,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Srinagar,Kharif,,2005-2006,,
j&k crop.csv,Other Kharif pulses,Udhampur,Kharif,70.0,2005-2006,36.9,0.53
j&k crop.csv,other oilseeds,Badgam,Rabi,,2005-2006,,
j&k crop.csv,other oilseeds,Baramulla,Rabi,,2005-2006,,
j&k crop.csv,other oilseeds,Doda,Rabi,,2005-2006,,
j&k crop.csv,other oilseeds,Jammu,Kharif,18.0,2005-2006,7.8,0.43
j&k crop.csv,other oilseeds,Kathua,Kharif,,2005-2006,,
j&k crop.csv,other oilseeds,Kulgam,Rabi,,2005-2006,,
j&k crop.csv,other oilseeds,Leh ladakh,Kharif,,2005-2006,,
j&k crop.csv,other oilseeds,Poonch,Rabi,,2005-2006,,
j&k crop.csv,other oilseeds,Rajauri,Kharif,2.0,2005-2006,0.8,0.4
j&k crop.csv,other oilseeds,Reasi,Kharif,,2005-2006,,
j&k crop.csv,other oilseeds,Samba,Kharif,,2005-2006,,
j&k crop.csv,other oilseeds,Srinagar,Kharif,,2005-2006,,
j&k crop.csv,other oilseeds,Udhampur,Kharif,,2005-2006,,
j&k crop.csv,Peas & beans (Pulses),Anantnag,Kharif,,2005-2006,,
j&k crop.csv,Peas & beans (Pulses),Badgam,Kharif,,2005-2006,,
