State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Uttar Pradesh crop.csv,Masoor,Etawah,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Masoor,Faizabad,Rabi,1926.0,2012-2013,1354,0.7
Uttar Pradesh crop.csv,Masoor,Farrukhabad,Rabi,1207.0,2012-2013,1473,1.22
Uttar Pradesh crop.csv,Masoor,Fatehpur,Rabi,1017.0,2012-2013,881,0.87
Uttar Pradesh crop.csv,Masoor,Firozabad,Rabi,44.0,2012-2013,87,1.98
Uttar Pradesh crop.csv,Masoor,Gautam buddha nagar,Rabi,191.0,2012-2013,170,0.89
Uttar Pradesh crop.csv,Masoor,Ghaziabad,Rabi,41.0,2012-2013,36,0.88
Uttar Pradesh crop.csv,Masoor,Ghazipur,Rabi,10884.0,2012-2013,11929,1.1
Uttar Pradesh crop.csv,Masoor,Gonda,Rabi,14791.0,2012-2013,13268,0.9
Uttar Pradesh crop.csv,Masoor,Gorakhpur,Rabi,1269.0,2012-2013,961,0.76
Uttar Pradesh crop.csv,Masoor,Hamirpur,Rabi,32357.0,2012-2013,21809,0.67
Uttar Pradesh crop.csv,Masoor,Hapur,Rabi,210.0,2012-2013,187,0.89
Uttar Pradesh crop.csv,Masoor,Hardoi,Rabi,8226.0,2012-2013,7996,0.97
Uttar Pradesh crop.csv,Masoor,Hathras,Rabi,280.0,2012-2013,395,1.41
Uttar Pradesh crop.csv,Masoor,Jalaun,Rabi,35274.0,2012-2013,43175,1.22
Uttar Pradesh crop.csv,Masoor,Jaunpur,Rabi,114.0,2012-2013,96,0.84
Uttar Pradesh crop.csv,Masoor,Jhansi,Rabi,23871.0,2012-2013,18882,0.79
Uttar Pradesh crop.csv,Masoor,Kannauj,Rabi,186.0,2012-2013,227,1.22
Uttar Pradesh crop.csv,Masoor,Kanpur dehat,Rabi,301.0,2012-2013,367,1.22
Uttar Pradesh crop.csv,Masoor,Kanpur nagar,Rabi,1168.0,2012-2013,1425,1.22
Uttar Pradesh crop.csv,Masoor,Kasganj,Rabi,1509.0,2012-2013,2128,1.41
Uttar Pradesh crop.csv,Masoor,Kaushambi,Rabi,112.0,2012-2013,97,0.87
Uttar Pradesh crop.csv,Masoor,Kheri,Rabi,14333.0,2012-2013,11567,0.81
Uttar Pradesh crop.csv,Masoor,Kushi nagar,Rabi,3635.0,2012-2013,2752,0.76
Uttar Pradesh crop.csv,Masoor,Lalitpur,Rabi,19330.0,2012-2013,24124,1.25
Uttar Pradesh crop.csv,Masoor,Lucknow,Rabi,1847.0,2012-2013,1523,0.82
Uttar Pradesh crop.csv,Masoor,Maharajganj,Rabi,10144.0,2012-2013,7679,0.76
Uttar Pradesh crop.csv,Masoor,Mahoba,Rabi,27799.0,2012-2013,17180,0.62
Uttar Pradesh crop.csv,Masoor,Mainpuri,Rabi,110.0,2012-2013,216,1.96
Uttar Pradesh crop.csv,Masoor,Mathura,Rabi,17.0,2012-2013,33,1.94
Uttar Pradesh crop.csv,Masoor,Mau,Rabi,249.0,2012-2013,332,1.33
Uttar Pradesh crop.csv,Masoor,Meerut,Rabi,393.0,2012-2013,350,0.89
Uttar Pradesh crop.csv,Masoor,Mirzapur,Rabi,4887.0,2012-2013,4042,0.83
Uttar Pradesh crop.csv,Masoor,Moradabad,Rabi,524.0,2012-2013,473,0.9
Uttar Pradesh crop.csv,Masoor,Muzaffarnagar,Rabi,247.0,2012-2013,237,0.96
Uttar Pradesh crop.csv,Masoor,Pilibhit,Rabi,2092.0,2012-2013,2110,1.01
Uttar Pradesh crop.csv,Masoor,Pratapgarh,Rabi,64.0,2012-2013,55,0.86
Uttar Pradesh crop.csv,Masoor,Rae bareli,Rabi,61.0,2012-2013,50,0.82
Uttar Pradesh crop.csv,Masoor,Rampur,Rabi,878.0,2012-2013,792,0.9
Uttar Pradesh crop.csv,Masoor,Saharanpur,Rabi,1589.0,2012-2013,1522,0.96
Uttar Pradesh crop.csv,Masoor,Sambhal,Rabi,811.0,2012-2013,732,0.9
Uttar Pradesh crop.csv,Masoor,Sant kabeer nagar,Rabi,1095.0,2012-2013,974,0.89
Uttar Pradesh crop.csv,Masoor,Sant ravidas nagar,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Masoor,Shahjahanpur,Rabi,30344.0,2012-2013,29403,0.97
Uttar Pradesh crop.csv,Masoor,Shamli,Rabi,81.0,2012-2013,77,0.95
Uttar Pradesh crop.csv,Masoor,Shravasti,Rabi,17108.0,2012-2013,12591,0.74
Uttar Pradesh crop.csv,Masoor,Siddharth nagar,Rabi,3049.0,2012-2013,2714,0.89
Uttar Pradesh crop.csv,Masoor,Sitapur,Rabi,19285.0,2012-2013,15004,0.78
Uttar Pradesh crop.csv,Masoor,Sonbhadra,Rabi,9468.0,2012-2013,7991,0.84
Uttar Pradesh crop.csv,Masoor,Sultanpur,Rabi,5014.0,2012-2013,3249,0.65
Uttar Pradesh crop.csv,Masoor,Unnao,Rabi,692.0,2012-2013,571,0.83
Uttar Pradesh crop.csv,Masoor,Varanasi,Rabi,201.0,2012-2013,168,0.84
Uttar Pradesh crop.csv,Moong(Green Gram),Agra,Kharif,67.0,2012-2013,34,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Aligarh,Kharif,176.0,2012-2013,193,1.1
Uttar Pradesh crop.csv,Moong(Green Gram),Allahabad,Kharif,6.0,2012-2013,3,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Ambedkar nagar,Kharif,17.0,2012-2013,9,0.53
Uttar Pradesh crop.csv,Moong(Green Gram),Amethi,Kharif,96.0,2012-2013,49,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Amroha,Kharif,33.0,2012-2013,17,0.52
Uttar Pradesh crop.csv,Moong(Green Gram),Auraiya,Kharif,85.0,2012-2013,43,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Azamgarh,Kharif,2.0,2012-2013,1,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Baghpat,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Bahraich,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Ballia,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Balrampur,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Banda,Kharif,3143.0,2012-2013,1285,0.41
Uttar Pradesh crop.csv,Moong(Green Gram),Barabanki,Kharif,175.0,2012-2013,89,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Bareilly,Kharif,2.0,2012-2013,1,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Basti,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Bijnor,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Budaun,Kharif,180.0,2012-2013,91,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Bulandshahr,Kharif,365.0,2012-2013,185,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Chandauli,Kharif,17.0,2012-2013,9,0.53
Uttar Pradesh crop.csv,Moong(Green Gram),Chitrakoot,Kharif,1261.0,2012-2013,541,0.43
Uttar Pradesh crop.csv,Moong(Green Gram),Deoria,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Etah,Kharif,297.0,2012-2013,325,1.09
Uttar Pradesh crop.csv,Moong(Green Gram),Etawah,Kharif,63.0,2012-2013,32,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Faizabad,Kharif,3.0,2012-2013,1,0.33
Uttar Pradesh crop.csv,Moong(Green Gram),Farrukhabad,Kharif,66.0,2012-2013,34,0.52
Uttar Pradesh crop.csv,Moong(Green Gram),Fatehpur,Kharif,937.0,2012-2013,475,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Firozabad,Kharif,202.0,2012-2013,102,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Gautam buddha nagar,Kharif,4.0,2012-2013,2,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Ghaziabad,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Ghazipur,Kharif,37.0,2012-2013,19,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Gonda,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Gorakhpur,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Hamirpur,Kharif,3566.0,2012-2013,1391,0.39
Uttar Pradesh crop.csv,Moong(Green Gram),Hapur,Kharif,38.0,2012-2013,19,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Hardoi,Kharif,91.0,2012-2013,46,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Hathras,Kharif,47.0,2012-2013,52,1.11
Uttar Pradesh crop.csv,Moong(Green Gram),Jalaun,Kharif,853.0,2012-2013,488,0.57
Uttar Pradesh crop.csv,Moong(Green Gram),Jaunpur,Kharif,10.0,2012-2013,5,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Jhansi,Kharif,5854.0,2012-2013,2915,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Kannauj,Kharif,107.0,2012-2013,54,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Kanpur dehat,Kharif,204.0,2012-2013,103,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Kanpur nagar,Kharif,397.0,2012-2013,201,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Kasganj,Kharif,311.0,2012-2013,341,1.1
Uttar Pradesh crop.csv,Moong(Green Gram),Kaushambi,Kharif,36.0,2012-2013,18,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Kheri,Kharif,100.0,2012-2013,51,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Kushi nagar,Kharif,9.0,2012-2013,5,0.56
Uttar Pradesh crop.csv,Moong(Green Gram),Lalitpur,Kharif,5556.0,2012-2013,3550,0.64
Uttar Pradesh crop.csv,Moong(Green Gram),Lucknow,Kharif,113.0,2012-2013,57,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Maharajganj,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Mahoba,Kharif,8692.0,2012-2013,3998,0.46
Uttar Pradesh crop.csv,Moong(Green Gram),Mainpuri,Kharif,154.0,2012-2013,78,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Mathura,Kharif,19.0,2012-2013,10,0.53
Uttar Pradesh crop.csv,Moong(Green Gram),Mau,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Meerut,Kharif,25.0,2012-2013,13,0.52
Uttar Pradesh crop.csv,Moong(Green Gram),Mirzapur,Kharif,88.0,2012-2013,44,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Moradabad,Kharif,110.0,2012-2013,56,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Muzaffarnagar,Kharif,1.0,2012-2013,1,1
Uttar Pradesh crop.csv,Moong(Green Gram),Pilibhit,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Pratapgarh,Kharif,190.0,2012-2013,97,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Rae bareli,Kharif,829.0,2012-2013,420,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Rampur,Kharif,22.0,2012-2013,11,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Saharanpur,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Sambhal,Kharif,148.0,2012-2013,75,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Sant kabeer nagar,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Sant ravidas nagar,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Shahjahanpur,Kharif,123.0,2012-2013,63,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Shamli,Kharif,4.0,2012-2013,2,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Shravasti,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Siddharth nagar,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Sitapur,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moong(Green Gram),Sonbhadra,Kharif,27.0,2012-2013,14,0.52
Uttar Pradesh crop.csv,Moong(Green Gram),Sultanpur,Kharif,20.0,2012-2013,10,0.5
Uttar Pradesh crop.csv,Moong(Green Gram),Unnao,Kharif,4528.0,2012-2013,2296,0.51
Uttar Pradesh crop.csv,Moong(Green Gram),Varanasi,Kharif,245.0,2012-2013,124,0.51
Uttar Pradesh crop.csv,Moth,Agra,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Aligarh,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Amroha,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Balrampur,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Banda,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Barabanki,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Bareilly,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Bijnor,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Budaun,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Bulandshahr,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Chandauli,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Deoria,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Etah,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Etawah,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Farrukhabad,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Firozabad,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Ghazipur,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Gonda,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Hardoi,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Hathras,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Jalaun,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Jhansi,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Kannauj,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Kushi nagar,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Mahoba,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Mainpuri,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Mathura,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Mirzapur,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Moradabad,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Pratapgarh,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Rae bareli,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Shahjahanpur,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Shravasti,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Unnao,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Moth,Varanasi,Kharif,,2012-2013,,
Uttar Pradesh crop.csv,Onion,Agra,Rabi,72.0,2012-2013,1656,23
Uttar Pradesh crop.csv,Onion,Aligarh,Rabi,31.0,2012-2013,713,23
Uttar Pradesh crop.csv,Onion,Allahabad,Rabi,351.0,2012-2013,8074,23
Uttar Pradesh crop.csv,Onion,Ambedkar nagar,Rabi,65.0,2012-2013,1495,23
Uttar Pradesh crop.csv,Onion,Amethi,Rabi,165.0,2012-2013,3796,23.01
Uttar Pradesh crop.csv,Onion,Amroha,Rabi,10.0,2012-2013,230,23
Uttar Pradesh crop.csv,Onion,Auraiya,Rabi,27.0,2012-2013,621,23
Uttar Pradesh crop.csv,Onion,Azamgarh,Rabi,66.0,2012-2013,1518,23
Uttar Pradesh crop.csv,Onion,Baghpat,Rabi,35.0,2012-2013,805,23
Uttar Pradesh crop.csv,Onion,Bahraich,Rabi,56.0,2012-2013,1288,23
Uttar Pradesh crop.csv,Onion,Ballia,Rabi,825.0,2012-2013,18978,23
Uttar Pradesh crop.csv,Onion,Balrampur,Rabi,53.0,2012-2013,1219,23
Uttar Pradesh crop.csv,Onion,Banda,Rabi,185.0,2012-2013,4256,23.01
Uttar Pradesh crop.csv,Onion,Barabanki,Rabi,106.0,2012-2013,2438,23
Uttar Pradesh crop.csv,Onion,Bareilly,Rabi,43.0,2012-2013,989,23
Uttar Pradesh crop.csv,Onion,Basti,Rabi,51.0,2012-2013,1173,23
Uttar Pradesh crop.csv,Onion,Bijnor,Rabi,1.0,2012-2013,23,23
Uttar Pradesh crop.csv,Onion,Budaun,Rabi,123.0,2012-2013,2829,23
Uttar Pradesh crop.csv,Onion,Bulandshahr,Rabi,51.0,2012-2013,1173,23
Uttar Pradesh crop.csv,Onion,Chandauli,Rabi,217.0,2012-2013,4992,23
Uttar Pradesh crop.csv,Onion,Chitrakoot,Rabi,94.0,2012-2013,2162,23
Uttar Pradesh crop.csv,Onion,Deoria,Rabi,18.0,2012-2013,414,23
Uttar Pradesh crop.csv,Onion,Etah,Rabi,145.0,2012-2013,3335,23
Uttar Pradesh crop.csv,Onion,Etawah,Rabi,22.0,2012-2013,506,23
Uttar Pradesh crop.csv,Onion,Faizabad,Rabi,123.0,2012-2013,2829,23
Uttar Pradesh crop.csv,Onion,Farrukhabad,Rabi,285.0,2012-2013,6556,23
Uttar Pradesh crop.csv,Onion,Fatehpur,Rabi,1498.0,2012-2013,34459,23
Uttar Pradesh crop.csv,Onion,Firozabad,Rabi,52.0,2012-2013,1196,23
Uttar Pradesh crop.csv,Onion,Gautam buddha nagar,Rabi,12.0,2012-2013,276,23
Uttar Pradesh crop.csv,Onion,Ghaziabad,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Onion,Ghazipur,Rabi,512.0,2012-2013,11777,23
Uttar Pradesh crop.csv,Onion,Gonda,Rabi,195.0,2012-2013,4486,23.01
Uttar Pradesh crop.csv,Onion,Gorakhpur,Rabi,47.0,2012-2013,1081,23
Uttar Pradesh crop.csv,Onion,Hamirpur,Rabi,112.0,2012-2013,2576,23
Uttar Pradesh crop.csv,Onion,Hapur,Rabi,5.0,2012-2013,115,23
Uttar Pradesh crop.csv,Onion,Hardoi,Rabi,124.0,2012-2013,2852,23
Uttar Pradesh crop.csv,Onion,Hathras,Rabi,21.0,2012-2013,483,23
Uttar Pradesh crop.csv,Onion,Jalaun,Rabi,26.0,2012-2013,598,23
Uttar Pradesh crop.csv,Onion,Jaunpur,Rabi,220.0,2012-2013,5061,23
Uttar Pradesh crop.csv,Onion,Jhansi,Rabi,57.0,2012-2013,1311,23
Uttar Pradesh crop.csv,Onion,Kannauj,Rabi,433.0,2012-2013,9960,23
Uttar Pradesh crop.csv,Onion,Kanpur dehat,Rabi,296.0,2012-2013,6809,23
Uttar Pradesh crop.csv,Onion,Kanpur nagar,Rabi,374.0,2012-2013,8603,23
Uttar Pradesh crop.csv,Onion,Kasganj,Rabi,215.0,2012-2013,4946,23
Uttar Pradesh crop.csv,Onion,Kaushambi,Rabi,180.0,2012-2013,4140,23
Uttar Pradesh crop.csv,Onion,Kheri,Rabi,76.0,2012-2013,1748,23
Uttar Pradesh crop.csv,Onion,Kushi nagar,Rabi,30.0,2012-2013,690,23
Uttar Pradesh crop.csv,Onion,Lalitpur,Rabi,118.0,2012-2013,2715,23.01
Uttar Pradesh crop.csv,Onion,Lucknow,Rabi,60.0,2012-2013,1380,23
Uttar Pradesh crop.csv,Onion,Maharajganj,Rabi,14.0,2012-2013,322,23
Uttar Pradesh crop.csv,Onion,Mahoba,Rabi,13.0,2012-2013,299,23
Uttar Pradesh crop.csv,Onion,Mainpuri,Rabi,588.0,2012-2013,13526,23
Uttar Pradesh crop.csv,Onion,Mathura,Rabi,6.0,2012-2013,138,23
Uttar Pradesh crop.csv,Onion,Mau,Rabi,121.0,2012-2013,2783,23
Uttar Pradesh crop.csv,Onion,Meerut,Rabi,20.0,2012-2013,460,23
Uttar Pradesh crop.csv,Onion,Mirzapur,Rabi,282.0,2012-2013,6487,23
Uttar Pradesh crop.csv,Onion,Moradabad,Rabi,3.0,2012-2013,69,23
Uttar Pradesh crop.csv,Onion,Muzaffarnagar,Rabi,8.0,2012-2013,184,23
Uttar Pradesh crop.csv,Onion,Pilibhit,Rabi,1.0,2012-2013,23,23
Uttar Pradesh crop.csv,Onion,Pratapgarh,Rabi,55.0,2012-2013,1265,23
Uttar Pradesh crop.csv,Onion,Rae bareli,Rabi,241.0,2012-2013,5544,23
Uttar Pradesh crop.csv,Onion,Rampur,Rabi,7.0,2012-2013,161,23
Uttar Pradesh crop.csv,Onion,Saharanpur,Rabi,25.0,2012-2013,575,23
Uttar Pradesh crop.csv,Onion,Sambhal,Rabi,33.0,2012-2013,759,23
Uttar Pradesh crop.csv,Onion,Sant kabeer nagar,Rabi,2.0,2012-2013,46,23
Uttar Pradesh crop.csv,Onion,Sant ravidas nagar,Rabi,5.0,2012-2013,115,23
Uttar Pradesh crop.csv,Onion,Shahjahanpur,Rabi,234.0,2012-2013,5383,23
Uttar Pradesh crop.csv,Onion,Shamli,Rabi,35.0,2012-2013,805,23
Uttar Pradesh crop.csv,Onion,Shravasti,Rabi,30.0,2012-2013,690,23
Uttar Pradesh crop.csv,Onion,Siddharth nagar,Rabi,178.0,2012-2013,4095,23.01
Uttar Pradesh crop.csv,Onion,Sitapur,Rabi,37.0,2012-2013,851,23
Uttar Pradesh crop.csv,Onion,Sonbhadra,Rabi,646.0,2012-2013,14860,23
Uttar Pradesh crop.csv,Onion,Sultanpur,Rabi,135.0,2012-2013,3106,23.01
Uttar Pradesh crop.csv,Onion,Unnao,Rabi,215.0,2012-2013,4946,23
Uttar Pradesh crop.csv,Onion,Varanasi,Rabi,117.0,2012-2013,2691,23
Uttar Pradesh crop.csv,Other Rabi pulses,Agra,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Aligarh,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Allahabad,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Ambedkar nagar,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Amroha,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Auraiya,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Azamgarh,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Baghpat,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Bahraich,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Ballia,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Balrampur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Banda,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Barabanki,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Bareilly,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Basti,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Bijnor,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Budaun,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Bulandshahr,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Chandauli,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Chitrakoot,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Deoria,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Etah,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Etawah,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Faizabad,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Farrukhabad,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Fatehpur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Firozabad,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Gautam buddha nagar,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Ghaziabad,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Ghazipur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Gonda,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Gorakhpur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Hamirpur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Hardoi,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Hathras,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Jalaun,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Jaunpur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Jhansi,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Kannauj,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Kanpur dehat,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Kanpur nagar,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Kaushambi,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Kheri,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Kushi nagar,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Lalitpur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Lucknow,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Maharajganj,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Mahoba,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Mainpuri,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Mathura,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Mau,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Meerut,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Mirzapur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Moradabad,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Muzaffarnagar,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Pilibhit,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Pratapgarh,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Rae bareli,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Rampur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Saharanpur,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Sant kabeer nagar,Rabi,,2012-2013,,
Uttar Pradesh crop.csv,Other Rabi pulses,Sant ravidas nagar,Rabi,,2012-2013,,
