State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Puducherry crop.csv,Mango,Mahe,Kharif,,2021-2022,,
Puducherry crop.csv,Mango,Pondicherry,Kharif,,2021-2022,,
Puducherry crop.csv,Mango,Yanam,Kharif,,2021-2022,,
Puducherry crop.csv,Moong(Green Gram),Karaikal,Kharif,,2021-2022,,
Puducherry crop.csv,Moong(Green Gram),Mahe,Kharif,,2021-2022,,
Puducherry crop.csv,Moong(Green Gram),Pondicherry,Kharif,,2021-2022,,
Puducherry crop.csv,Moong(Green Gram),Yanam,Kharif,,2021-2022,,
Puducherry crop.csv,Onion,Pondicherry,Kharif,1.0,2021-2022,3,3
Puducherry crop.csv,Other Rabi pulses,Pondicherry,Rabi,24.0,2021-2022,24,1
Puducherry crop.csv,Other Rabi pulses,Yanam,Rabi,,2021-2022,,
Puducherry crop.csv,Other Cereals,Pondicherry,Kharif,,2021-2022,,
Puducherry crop.csv,Other Kharif pulses,Pondicherry,Kharif,3.0,2021-2022,3,1
Puducherry crop.csv,Other Kharif pulses,Yanam,Kharif,,2021-2022,,
Puducherry crop.csv,Other Summer Pulses,Pondicherry,Summer,14.0,2021-2022,14,1
Puducherry crop.csv,Ragi,Karaikal,Kharif,,2021-2022,,
Puducherry crop.csv,Ragi,Pondicherry,Kharif,23.0,2021-2022,55,2.39
Puducherry crop.csv,Ragi,Yanam,Kharif,,2021-2022,,
Puducherry crop.csv,Rapeseed &Mustard,Karaikal,Rabi,,2021-2022,,
Puducherry crop.csv,Rapeseed &Mustard,Pondicherry,Rabi,,2021-2022,,
Puducherry crop.csv,Rice,Karaikal,Autumn,,2021-2022,,
Puducherry crop.csv,Rice,Mahe,Kharif,,2021-2022,,
Puducherry crop.csv,Rice,Pondicherry,Autumn,,2021-2022,,
Puducherry crop.csv,Rice,Yanam,Autumn,,2021-2022,,
Puducherry crop.csv,Sesamum,Karaikal,Kharif,,2021-2022,,
Puducherry crop.csv,Sesamum,Pondicherry,Kharif,9.0,2021-2022,9,1
Puducherry crop.csv,Sesamum,Yanam,Kharif,,2021-2022,,
Puducherry crop.csv,Small millets,Pondicherry,Kharif,15.0,2021-2022,18,1.2
Puducherry crop.csv,Sugarcane,Karaikal,Kharif,,2021-2022,,
Puducherry crop.csv,Sugarcane,Pondicherry,Kharif,1257.0,2021-2022,150840,120
Puducherry crop.csv,Sunflower,Karaikal,Kharif,,2021-2022,,
Puducherry crop.csv,Sunflower,Pondicherry,Kharif,,2021-2022,,
Puducherry crop.csv,Sweet potato,Pondicherry,Kharif,3.0,2021-2022,27,9
Puducherry crop.csv,Tapioca,Mahe,Kharif,5.0,2021-2022,150,30
Puducherry crop.csv,Tapioca,Pondicherry,Kharif,142.0,2021-2022,3422,24.1
Puducherry crop.csv,Tobacco,Mahe,Rabi,,2021-2022,,
Puducherry crop.csv,Tobacco,Pondicherry,Rabi,,2021-2022,,
Puducherry crop.csv,Turmeric,Pondicherry,Kharif,13.0,2021-2022,33,2.54
Puducherry crop.csv,Urad,Karaikal,Kharif,,2021-2022,,
Puducherry crop.csv,Urad,Mahe,Kharif,,2021-2022,,
Puducherry crop.csv,Urad,Pondicherry,Kharif,1.0,2021-2022,1,1
Puducherry crop.csv,Urad,Yanam,Kharif,,2021-2022,,
Puducherry crop.csv,Arecanut,Mahe,Kharif,53.0,2022-2023,80,1.51
Puducherry crop.csv,Bajra,Pondicherry,Kharif,27.0,2022-2023,70,2.59
Puducherry crop.csv,Banana,Karaikal,Kharif,9.0,2022-2023,184,20.44
Puducherry crop.csv,Banana,Mahe,Kharif,21.0,2022-2023,231,11
Puducherry crop.csv,Banana,Pondicherry,Kharif,250.0,2022-2023,9495,37.98
Puducherry crop.csv,Black pepper,Mahe,Kharif,10.0,2022-2023,14,1.4
Puducherry crop.csv,Brinjal,Karaikal,Summer,,2022-2023,,
Puducherry crop.csv,Brinjal,Pondicherry,Kharif,,2022-2023,,
Puducherry crop.csv,Cashewnut,Karaikal,Kharif,2.0,2022-2023,1,0.5
Puducherry crop.csv,Cashewnut,Mahe,Kharif,2.0,2022-2023,1,0.5
Puducherry crop.csv,Cashewnut,Pondicherry,Kharif,135.0,2022-2023,59,0.44
Puducherry crop.csv,Coriander,Yanam,Rabi,,2022-2023,,
Puducherry crop.csv,Cotton(lint),Karaikal,Kharif,394.0,2022-2023,1048,2.66
Puducherry crop.csv,Cotton(lint),Pondicherry,Kharif,4.0,2022-2023,10,2.5
Puducherry crop.csv,Dry chillies,Karaikal,Summer,,2022-2023,,
Puducherry crop.csv,Dry chillies,Pondicherry,Kharif,1.0,2022-2023,4,4
Puducherry crop.csv,Ginger,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Ginger,Mahe,Kharif,,2022-2023,,
Puducherry crop.csv,Ginger,Pondicherry,Kharif,,2022-2023,,
Puducherry crop.csv,Groundnut,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Groundnut,Mahe,Kharif,,2022-2023,,
Puducherry crop.csv,Groundnut,Pondicherry,Kharif,27.0,2022-2023,68,2.52
Puducherry crop.csv,Jowar,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Jowar,Pondicherry,Kharif,2.0,2022-2023,5,2.5
Puducherry crop.csv,Mango,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Mango,Mahe,Kharif,,2022-2023,,
Puducherry crop.csv,Mango,Pondicherry,Kharif,,2022-2023,,
Puducherry crop.csv,Mango,Yanam,Kharif,,2022-2023,,
Puducherry crop.csv,Moong(Green Gram),Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Moong(Green Gram),Mahe,Kharif,,2022-2023,,
Puducherry crop.csv,Moong(Green Gram),Pondicherry,Kharif,,2022-2023,,
Puducherry crop.csv,Moong(Green Gram),Yanam,Kharif,,2022-2023,,
Puducherry crop.csv,Onion,Pondicherry,Kharif,1.0,2022-2023,3,3
Puducherry crop.csv,Other Rabi pulses,Pondicherry,Rabi,300.0,2022-2023,240,0.8
Puducherry crop.csv,Other Rabi pulses,Yanam,Rabi,,2022-2023,,
Puducherry crop.csv,Other Cereals,Pondicherry,Kharif,,2022-2023,,
Puducherry crop.csv,Other Kharif pulses,Pondicherry,Kharif,69.0,2022-2023,56,0.81
Puducherry crop.csv,Other Kharif pulses,Yanam,Kharif,,2022-2023,,
Puducherry crop.csv,Other Summer Pulses,Pondicherry,Summer,2.0,2022-2023,2,1
Puducherry crop.csv,Ragi,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Ragi,Pondicherry,Kharif,33.0,2022-2023,79,2.39
Puducherry crop.csv,Ragi,Yanam,Kharif,,2022-2023,,
Puducherry crop.csv,Rapeseed &Mustard,Karaikal,Rabi,,2022-2023,,
Puducherry crop.csv,Rapeseed &Mustard,Pondicherry,Rabi,,2022-2023,,
Puducherry crop.csv,Rice,Karaikal,Autumn,,2022-2023,,
Puducherry crop.csv,Rice,Mahe,Kharif,,2022-2023,,
Puducherry crop.csv,Rice,Pondicherry,Autumn,,2022-2023,,
Puducherry crop.csv,Rice,Yanam,Autumn,,2022-2023,,
Puducherry crop.csv,Sesamum,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Sesamum,Pondicherry,Kharif,2.0,2022-2023,2,1
Puducherry crop.csv,Sesamum,Yanam,Kharif,,2022-2023,,
Puducherry crop.csv,Small millets,Pondicherry,Kharif,1.0,2022-2023,1,1
Puducherry crop.csv,Sugarcane,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Sugarcane,Pondicherry,Kharif,1278.0,2022-2023,153360,120
Puducherry crop.csv,Sunflower,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Sunflower,Pondicherry,Kharif,,2022-2023,,
Puducherry crop.csv,Sweet potato,Pondicherry,Kharif,1.0,2022-2023,9,9
Puducherry crop.csv,Tapioca,Mahe,Kharif,4.0,2022-2023,120,30
Puducherry crop.csv,Tapioca,Pondicherry,Kharif,141.0,2022-2023,3398,24.1
Puducherry crop.csv,Tobacco,Mahe,Rabi,,2022-2023,,
Puducherry crop.csv,Tobacco,Pondicherry,Rabi,,2022-2023,,
Puducherry crop.csv,Turmeric,Pondicherry,Kharif,6.0,2022-2023,38,6.33
Puducherry crop.csv,Urad,Karaikal,Kharif,,2022-2023,,
Puducherry crop.csv,Urad,Mahe,Kharif,,2022-2023,,
Puducherry crop.csv,Urad,Pondicherry,Kharif,18.0,2022-2023,18,1
Puducherry crop.csv,Urad,Yanam,Kharif,,2022-2023,,
