State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Telangana crop.csv,Other Kharif pulses,Mahbubnagar,Kharif,311.0,2002-2003,55,0.18
Telangana crop.csv,Other Kharif pulses,Medak,Kharif,688.0,2002-2003,25,0.04
Telangana crop.csv,Other Kharif pulses,Nalgonda,Kharif,,2002-2003,,
Telangana crop.csv,Other Kharif pulses,Nizamabad,Kharif,58.0,2002-2003,10,0.17
Telangana crop.csv,Other Kharif pulses,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,Other Kharif pulses,Warangal,Kharif,465.0,2002-2003,82,0.18
Telangana crop.csv,other misc. pulses,Adilabad,Kharif,,2002-2003,,
Telangana crop.csv,other misc. pulses,Karimnagar,Kharif,,2002-2003,,
Telangana crop.csv,other misc. pulses,Khammam,Rabi,,2002-2003,,
Telangana crop.csv,other misc. pulses,Mahbubnagar,Kharif,,2002-2003,,
Telangana crop.csv,other misc. pulses,Medak,Kharif,,2002-2003,,
Telangana crop.csv,other misc. pulses,Nizamabad,Kharif,,2002-2003,,
Telangana crop.csv,other misc. pulses,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,other misc. pulses,Warangal,Kharif,,2002-2003,,
Telangana crop.csv,other oilseeds,Adilabad,Rabi,28.0,2002-2003,35,1.25
Telangana crop.csv,other oilseeds,Karimnagar,Rabi,,2002-2003,,
Telangana crop.csv,other oilseeds,Khammam,Kharif,,2002-2003,,
Telangana crop.csv,other oilseeds,Mahbubnagar,Rabi,,2002-2003,,
Telangana crop.csv,other oilseeds,Medak,Kharif,,2002-2003,,
Telangana crop.csv,other oilseeds,Nalgonda,Kharif,,2002-2003,,
Telangana crop.csv,other oilseeds,Nizamabad,Rabi,61.0,2002-2003,76,1.25
Telangana crop.csv,other oilseeds,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,other oilseeds,Warangal,Rabi,,2002-2003,,
Telangana crop.csv,Potato,Adilabad,Rabi,,2002-2003,,
Telangana crop.csv,Potato,Jagitial,Rabi,,2002-2003,,
Telangana crop.csv,Potato,Kamareddy,Rabi,,2002-2003,,
Telangana crop.csv,Potato,Komaram bheem asifabad,Rabi,,2002-2003,,
Telangana crop.csv,Potato,Mahbubnagar,Rabi,,2002-2003,,
Telangana crop.csv,Potato,Medak,Kharif,,2002-2003,,
Telangana crop.csv,Potato,Medchal,Rabi,,2002-2003,,
Telangana crop.csv,Potato,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Potato,Rajanna,Rabi,,2002-2003,,
Telangana crop.csv,Potato,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,Potato,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Potato,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Potato,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Potato,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Potato,Yadadri,Rabi,,2002-2003,,
Telangana crop.csv,Ragi,Adilabad,Kharif,158.0,2002-2003,183,1.16
Telangana crop.csv,Ragi,Bhadradri,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Jogulamba,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Khammam,Kharif,17.0,2002-2003,20,1.18
Telangana crop.csv,Ragi,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Mahbubnagar,Kharif,6990.0,2002-2003,7640,1.09
Telangana crop.csv,Ragi,Medak,Kharif,22.0,2002-2003,25,1.14
Telangana crop.csv,Ragi,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Mulugu,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Nalgonda,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Narayanapet,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Nizamabad,Kharif,10.0,2002-2003,12,1.2
Telangana crop.csv,Ragi,Peddapalli,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Rajanna,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Rangareddi,Kharif,2728.0,2002-2003,3606,1.32
Telangana crop.csv,Ragi,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Suryapet,Rabi,,2002-2003,,
Telangana crop.csv,Ragi,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Wanaparthy,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Warangal,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Ragi,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Rapeseed &Mustard,Adilabad,Rabi,2.0,2002-2003,1,0.5
Telangana crop.csv,Rapeseed &Mustard,Karimnagar,Rabi,,2002-2003,,
Telangana crop.csv,Rapeseed &Mustard,Khammam,Rabi,,2002-2003,,
Telangana crop.csv,Rapeseed &Mustard,Mahbubnagar,Rabi,,2002-2003,,
Telangana crop.csv,Rapeseed &Mustard,Medak,Rabi,7.0,2002-2003,3,0.43
Telangana crop.csv,Rapeseed &Mustard,Nizamabad,Rabi,9.0,2002-2003,4,0.44
Telangana crop.csv,Rapeseed &Mustard,Rangareddi,Rabi,,2002-2003,,
Telangana crop.csv,Rice,Adilabad,Kharif,71657.0,2002-2003,110710,1.54
Telangana crop.csv,Rice,Bhadradri,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Hyderabad,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Jagitial,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Jogulamba,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Karimnagar,Kharif,133365.0,2002-2003,345015,2.59
Telangana crop.csv,Rice,Khammam,Kharif,98920.0,2002-2003,169054,1.71
Telangana crop.csv,Rice,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Mahbubnagar,Kharif,76711.0,2002-2003,155340,2.03
Telangana crop.csv,Rice,Mancherial,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Medak,Kharif,59589.0,2002-2003,125852,2.11
Telangana crop.csv,Rice,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Mulugu,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Nalgonda,Kharif,94008.0,2002-2003,210954,2.24
Telangana crop.csv,Rice,Narayanapet,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Nizamabad,Kharif,89863.0,2002-2003,140096,1.56
Telangana crop.csv,Rice,Peddapalli,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Rajanna,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Rangareddi,Kharif,20618.0,2002-2003,36844,1.79
Telangana crop.csv,Rice,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Suryapet,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Wanaparthy,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Warangal,Kharif,109862.0,2002-2003,228074,2.08
Telangana crop.csv,Rice,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Rice,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Adilabad,Rabi,735.0,2002-2003,207,0.28
Telangana crop.csv,Safflower,Bhadradri,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Jagitial,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Jogulamba,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Kamareddy,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Karimnagar,Rabi,2.0,2002-2003,1,0.5
Telangana crop.csv,Safflower,Khammam,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Komaram bheem asifabad,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Mahabubabad,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Mahbubnagar,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Mancherial,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Medak,Rabi,6635.0,2002-2003,2309,0.35
Telangana crop.csv,Safflower,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Mulugu,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Nagarkurnool,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Nalgonda,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Narayanapet,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Nirmal,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Nizamabad,Rabi,2221.0,2002-2003,624,0.28
Telangana crop.csv,Safflower,Peddapalli,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Rajanna,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Sangareddy,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Siddipet,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Suryapet,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Wanaparthy,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Warangal,Rabi,,2002-2003,,
Telangana crop.csv,Safflower,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Safflower,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Samai,Adilabad,Kharif,,2002-2003,,
Telangana crop.csv,Samai,Khammam,Kharif,,2002-2003,,
Telangana crop.csv,Samai,Mahbubnagar,Kharif,,2002-2003,,
Telangana crop.csv,Samai,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Adilabad,Kharif,2690.0,2002-2003,627,0.23
Telangana crop.csv,Sesamum,Bhadradri,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Jagitial,Rabi,,2002-2003,,
Telangana crop.csv,Sesamum,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Jogulamba,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Karimnagar,Kharif,304.0,2002-2003,57,0.19
Telangana crop.csv,Sesamum,Khammam,Kharif,8899.0,2002-2003,1255,0.14
Telangana crop.csv,Sesamum,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Mahbubnagar,Kharif,883.0,2002-2003,166,0.19
Telangana crop.csv,Sesamum,Mancherial,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Medak,Kharif,1998.0,2002-2003,376,0.19
Telangana crop.csv,Sesamum,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Mulugu,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Nalgonda,Kharif,7992.0,2002-2003,496,0.06
Telangana crop.csv,Sesamum,Narayanapet,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Nizamabad,Kharif,12.0,2002-2003,2,0.17
Telangana crop.csv,Sesamum,Peddapalli,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Rajanna,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Rangareddi,Kharif,1231.0,2002-2003,231,0.19
Telangana crop.csv,Sesamum,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Suryapet,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Wanaparthy,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Warangal,Kharif,21148.0,2002-2003,5266,0.25
Telangana crop.csv,Sesamum,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Sesamum,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Adilabad,Kharif,160.0,2002-2003,78,0.49
Telangana crop.csv,Small millets,Bhadradri,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Jogulamba,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Karimnagar,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Khammam,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Mahabubabad,Rabi,,2002-2003,,
Telangana crop.csv,Small millets,Mahbubnagar,Kharif,1866.0,2002-2003,828,0.44
Telangana crop.csv,Small millets,Mancherial,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Medak,Kharif,7.0,2002-2003,3,0.43
Telangana crop.csv,Small millets,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Nalgonda,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Narayanapet,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Nizamabad,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Peddapalli,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Rajanna,Rabi,,2002-2003,,
Telangana crop.csv,Small millets,Rangareddi,Kharif,153.0,2002-2003,56,0.37
Telangana crop.csv,Small millets,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Suryapet,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Wanaparthy,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Warangal,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Small millets,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Adilabad,Kharif,38558.0,2002-2003,0,0
Telangana crop.csv,Soyabean,Bhadradri,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Jagitial,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Jogulamba,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Karimnagar,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Khammam,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Mahbubnagar,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Mancherial,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Medak,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Mulugu,Rabi,,2002-2003,,
Telangana crop.csv,Soyabean,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Nalgonda,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Narayanapet,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Nizamabad,Kharif,287.0,2002-2003,0,0
Telangana crop.csv,Soyabean,Peddapalli,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Rajanna,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Wanaparthy,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Warangal,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Soyabean,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Adilabad,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Bhadradri,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Jagitial,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Jogulamba,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Karimnagar,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Khammam,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Mahbubnagar,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Mancherial,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Medak,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Nalgonda,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Narayanapet,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Nizamabad,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Rajanna,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Suryapet,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Wanaparthy,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Warangal,Kharif,,2002-2003,,
Telangana crop.csv,Sugarcane,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Adilabad,Kharif,364.0,2002-2003,194,0.53
Telangana crop.csv,Sunflower,Bhadradri,Rabi,,2002-2003,,
Telangana crop.csv,Sunflower,Jagitial,Rabi,,2002-2003,,
Telangana crop.csv,Sunflower,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Jogulamba,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Karimnagar,Kharif,202.0,2002-2003,211,1.04
Telangana crop.csv,Sunflower,Khammam,Kharif,27.0,2002-2003,22,0.81
Telangana crop.csv,Sunflower,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Mahbubnagar,Kharif,25954.0,2002-2003,17593,0.68
Telangana crop.csv,Sunflower,Mancherial,Rabi,,2002-2003,,
Telangana crop.csv,Sunflower,Medak,Kharif,3611.0,2002-2003,4545,1.26
Telangana crop.csv,Sunflower,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Mulugu,Rabi,,2002-2003,,
Telangana crop.csv,Sunflower,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Nalgonda,Kharif,1073.0,2002-2003,525,0.49
Telangana crop.csv,Sunflower,Narayanapet,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Nizamabad,Kharif,5747.0,2002-2003,4592,0.8
Telangana crop.csv,Sunflower,Peddapalli,Rabi,,2002-2003,,
Telangana crop.csv,Sunflower,Rajanna,Rabi,,2002-2003,,
Telangana crop.csv,Sunflower,Rangareddi,Kharif,669.0,2002-2003,478,0.71
Telangana crop.csv,Sunflower,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Suryapet,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Sunflower,Wanaparthy,Rabi,,2002-2003,,
Telangana crop.csv,Sunflower,Warangal,Kharif,244.0,2002-2003,500,2.05
Telangana crop.csv,Sunflower,Warangal urban,Rabi,,2002-2003,,
Telangana crop.csv,Sunflower,Yadadri,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Adilabad,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Bhadradri,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Jagitial,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Kamareddy,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Karimnagar,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Khammam,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Mahbubnagar,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Mancherial,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Medak,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Nalgonda,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Nizamabad,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Sangareddy,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Suryapet,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Sweet potato,Warangal,Rabi,,2002-2003,,
Telangana crop.csv,Sweet potato,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Adilabad,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Bhadradri,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Jogulamba,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Karimnagar,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Khammam,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Mahbubnagar,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Medak,Rabi,,2002-2003,,
Telangana crop.csv,Tobacco,Mulugu,Rabi,,2002-2003,,
Telangana crop.csv,Tobacco,Nalgonda,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Nizamabad,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Rajanna,Rabi,,2002-2003,,
Telangana crop.csv,Tobacco,Sangareddy,Rabi,,2002-2003,,
Telangana crop.csv,Tobacco,Siddipet,Rabi,,2002-2003,,
Telangana crop.csv,Tobacco,Suryapet,Rabi,,2002-2003,,
Telangana crop.csv,Tobacco,Wanaparthy,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Warangal,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Tobacco,Yadadri,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Adilabad,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Bhadradri,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Jagitial,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Jangoan,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Jayashankar,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Kamareddy,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Karimnagar,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Khammam,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Komaram bheem asifabad,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Mahabubabad,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Mahbubnagar,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Mancherial,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Medak,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Medchal,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Mulugu,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Nagarkurnool,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Nalgonda,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Nirmal,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Nizamabad,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Peddapalli,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Rajanna,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Rangareddi,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Sangareddy,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Siddipet,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Suryapet,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Vikarabad,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Warangal,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Warangal urban,Kharif,,2002-2003,,
Telangana crop.csv,Turmeric,Yadadri,Kharif,,2002-2003,,
