State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
bihar crop.csv,Peas & beans (Pulses),Madhepura,Rabi,1053.0,2004-2005,927,0.88
bihar crop.csv,Peas & beans (Pulses),Madhubani,Rabi,56.0,2004-2005,59,1.05
bihar crop.csv,Peas & beans (Pulses),Munger,Rabi,637.0,2004-2005,561,0.88
bihar crop.csv,Peas & beans (Pulses),Muzaffarpur,Rabi,162.0,2004-2005,143,0.88
bihar crop.csv,Peas & beans (Pulses),Nalanda,Rabi,191.0,2004-2005,164,0.86
bihar crop.csv,Peas & beans (Pulses),Nawada,Rabi,301.0,2004-2005,265,0.88
bihar crop.csv,Peas & beans (Pulses),Pashchim champaran,Rabi,1437.0,2004-2005,1265,0.88
bihar crop.csv,Peas & beans (Pulses),Patna,Rabi,2262.0,2004-2005,1948,0.86
bihar crop.csv,Peas & beans (Pulses),Purbi champaran,Rabi,142.0,2004-2005,125,0.88
bihar crop.csv,Peas & beans (Pulses),Purnia,Rabi,491.0,2004-2005,432,0.88
bihar crop.csv,Peas & beans (Pulses),Rohtas,Rabi,981.0,2004-2005,769,0.78
bihar crop.csv,Peas & beans (Pulses),Saharsa,Rabi,613.0,2004-2005,539,0.88
bihar crop.csv,Peas & beans (Pulses),Samastipur,Rabi,260.0,2004-2005,273,1.05
bihar crop.csv,Peas & beans (Pulses),Saran,Rabi,354.0,2004-2005,312,0.88
bihar crop.csv,Peas & beans (Pulses),Sheikhpura,Rabi,,2004-2005,,
bihar crop.csv,Peas & beans (Pulses),Sheohar,Rabi,,2004-2005,,
bihar crop.csv,Peas & beans (Pulses),Sitamarhi,Rabi,218.0,2004-2005,192,0.88
bihar crop.csv,Peas & beans (Pulses),Siwan,Rabi,968.0,2004-2005,852,0.88
bihar crop.csv,Peas & beans (Pulses),Supaul,Rabi,383.0,2004-2005,337,0.88
bihar crop.csv,Peas & beans (Pulses),Vaishali,Rabi,70.0,2004-2005,62,0.89
bihar crop.csv,Potato,Araria,Kharif,,2004-2005,,
bihar crop.csv,Potato,Arwal,Kharif,,2004-2005,,
bihar crop.csv,Potato,Aurangabad,Kharif,,2004-2005,,
bihar crop.csv,Potato,Banka,Kharif,,2004-2005,,
bihar crop.csv,Potato,Begusarai,Kharif,,2004-2005,,
bihar crop.csv,Potato,Bhagalpur,Kharif,,2004-2005,,
bihar crop.csv,Potato,Bhojpur,Kharif,,2004-2005,,
bihar crop.csv,Potato,Buxar,Kharif,,2004-2005,,
bihar crop.csv,Potato,Darbhanga,Kharif,,2004-2005,,
bihar crop.csv,Potato,Gaya,Kharif,,2004-2005,,
bihar crop.csv,Potato,Gopalganj,Kharif,,2004-2005,,
bihar crop.csv,Potato,Jamui,Kharif,,2004-2005,,
bihar crop.csv,Potato,Jehanabad,Kharif,,2004-2005,,
bihar crop.csv,Potato,Kaimur (bhabua),Kharif,,2004-2005,,
bihar crop.csv,Potato,Katihar,Kharif,,2004-2005,,
bihar crop.csv,Potato,Khagaria,Kharif,,2004-2005,,
bihar crop.csv,Potato,Kishanganj,Kharif,,2004-2005,,
bihar crop.csv,Potato,Lakhisarai,Kharif,,2004-2005,,
bihar crop.csv,Potato,Madhepura,Kharif,,2004-2005,,
bihar crop.csv,Potato,Madhubani,Kharif,,2004-2005,,
bihar crop.csv,Potato,Munger,Kharif,,2004-2005,,
bihar crop.csv,Potato,Muzaffarpur,Kharif,,2004-2005,,
bihar crop.csv,Potato,Nalanda,Kharif,,2004-2005,,
bihar crop.csv,Potato,Nawada,Kharif,,2004-2005,,
bihar crop.csv,Potato,Pashchim champaran,Kharif,,2004-2005,,
bihar crop.csv,Potato,Patna,Kharif,,2004-2005,,
bihar crop.csv,Potato,Purbi champaran,Kharif,,2004-2005,,
bihar crop.csv,Potato,Purnia,Kharif,,2004-2005,,
bihar crop.csv,Potato,Rohtas,Kharif,,2004-2005,,
bihar crop.csv,Potato,Saharsa,Kharif,,2004-2005,,
bihar crop.csv,Potato,Samastipur,Kharif,,2004-2005,,
bihar crop.csv,Potato,Saran,Kharif,,2004-2005,,
bihar crop.csv,Potato,Sheikhpura,Kharif,,2004-2005,,
bihar crop.csv,Potato,Sheohar,Kharif,,2004-2005,,
bihar crop.csv,Potato,Sitamarhi,Kharif,,2004-2005,,
bihar crop.csv,Potato,Siwan,Kharif,,2004-2005,,
bihar crop.csv,Potato,Supaul,Kharif,,2004-2005,,
bihar crop.csv,Potato,Vaishali,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Araria,Kharif,856.0,2004-2005,733,0.86
bihar crop.csv,Ragi,Arwal,Kharif,45.0,2004-2005,30,0.67
bihar crop.csv,Ragi,Aurangabad,Kharif,36.0,2004-2005,24,0.67
bihar crop.csv,Ragi,Banka,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Begusarai,Kharif,31.0,2004-2005,21,0.68
bihar crop.csv,Ragi,Bhojpur,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Buxar,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Darbhanga,Kharif,1866.0,2004-2005,481,0.26
bihar crop.csv,Ragi,Gaya,Kharif,324.0,2004-2005,219,0.68
bihar crop.csv,Ragi,Gopalganj,Kharif,323.0,2004-2005,311,0.96
bihar crop.csv,Ragi,Jamui,Kharif,40.0,2004-2005,27,0.68
bihar crop.csv,Ragi,Jehanabad,Kharif,69.0,2004-2005,47,0.68
bihar crop.csv,Ragi,Kaimur (bhabua),Kharif,57.0,2004-2005,38,0.67
bihar crop.csv,Ragi,Katihar,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Khagaria,Kharif,41.0,2004-2005,28,0.68
bihar crop.csv,Ragi,Kishanganj,Kharif,548.0,2004-2005,469,0.86
bihar crop.csv,Ragi,Lakhisarai,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Madhepura,Kharif,843.0,2004-2005,1055,1.25
bihar crop.csv,Ragi,Madhubani,Kharif,3340.0,2004-2005,3009,0.9
bihar crop.csv,Ragi,Munger,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Muzaffarpur,Kharif,619.0,2004-2005,217,0.35
bihar crop.csv,Ragi,Nalanda,Kharif,51.0,2004-2005,34,0.67
bihar crop.csv,Ragi,Nawada,Kharif,255.0,2004-2005,172,0.67
bihar crop.csv,Ragi,Pashchim champaran,Kharif,35.0,2004-2005,10,0.29
bihar crop.csv,Ragi,Patna,Kharif,5.0,2004-2005,3,0.6
bihar crop.csv,Ragi,Purbi champaran,Kharif,15.0,2004-2005,4,0.27
bihar crop.csv,Ragi,Purnia,Kharif,100.0,2004-2005,86,0.86
bihar crop.csv,Ragi,Rohtas,Kharif,49.0,2004-2005,33,0.67
bihar crop.csv,Ragi,Saharsa,Kharif,1120.0,2004-2005,833,0.74
bihar crop.csv,Ragi,Samastipur,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Saran,Kharif,575.0,2004-2005,554,0.96
bihar crop.csv,Ragi,Sheikhpura,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Sheohar,Kharif,,2004-2005,,
bihar crop.csv,Ragi,Sitamarhi,Kharif,654.0,2004-2005,141,0.22
bihar crop.csv,Ragi,Siwan,Kharif,1236.0,2004-2005,1192,0.96
bihar crop.csv,Ragi,Supaul,Kharif,2154.0,2004-2005,661,0.31
bihar crop.csv,Ragi,Vaishali,Kharif,283.0,2004-2005,80,0.28
bihar crop.csv,Rapeseed &Mustard,Araria,Rabi,3220.0,2004-2005,3304,1.03
bihar crop.csv,Rapeseed &Mustard,Arwal,Rabi,271.0,2004-2005,249,0.92
bihar crop.csv,Rapeseed &Mustard,Aurangabad,Rabi,622.0,2004-2005,349,0.56
bihar crop.csv,Rapeseed &Mustard,Banka,Rabi,511.0,2004-2005,317,0.62
bihar crop.csv,Rapeseed &Mustard,Begusarai,Rabi,4894.0,2004-2005,7522,1.54
bihar crop.csv,Rapeseed &Mustard,Bhagalpur,Rabi,1886.0,2004-2005,1169,0.62
bihar crop.csv,Rapeseed &Mustard,Bhojpur,Rabi,1112.0,2004-2005,737,0.66
bihar crop.csv,Rapeseed &Mustard,Buxar,Rabi,786.0,2004-2005,1164,1.48
bihar crop.csv,Rapeseed &Mustard,Darbhanga,Rabi,1768.0,2004-2005,1369,0.77
bihar crop.csv,Rapeseed &Mustard,Gaya,Rabi,530.0,2004-2005,371,0.7
bihar crop.csv,Rapeseed &Mustard,Gopalganj,Rabi,2193.0,2004-2005,2182,0.99
bihar crop.csv,Rapeseed &Mustard,Jamui,Rabi,350.0,2004-2005,430,1.23
bihar crop.csv,Rapeseed &Mustard,Jehanabad,Rabi,170.0,2004-2005,156,0.92
bihar crop.csv,Rapeseed &Mustard,Kaimur (bhabua),Rabi,1283.0,2004-2005,906,0.71
bihar crop.csv,Rapeseed &Mustard,Katihar,Rabi,3674.0,2004-2005,2649,0.72
bihar crop.csv,Rapeseed &Mustard,Khagaria,Rabi,3201.0,2004-2005,3009,0.94
bihar crop.csv,Rapeseed &Mustard,Kishanganj,Rabi,1892.0,2004-2005,1871,0.99
bihar crop.csv,Rapeseed &Mustard,Lakhisarai,Rabi,873.0,2004-2005,711,0.81
bihar crop.csv,Rapeseed &Mustard,Madhepura,Rabi,2107.0,2004-2005,2756,1.31
bihar crop.csv,Rapeseed &Mustard,Madhubani,Rabi,1039.0,2004-2005,838,0.81
bihar crop.csv,Rapeseed &Mustard,Munger,Rabi,345.0,2004-2005,273,0.79
bihar crop.csv,Rapeseed &Mustard,Muzaffarpur,Rabi,3519.0,2004-2005,3783,1.08
bihar crop.csv,Rapeseed &Mustard,Nalanda,Rabi,900.0,2004-2005,383,0.43
bihar crop.csv,Rapeseed &Mustard,Nawada,Rabi,334.0,2004-2005,259,0.78
bihar crop.csv,Rapeseed &Mustard,Pashchim champaran,Rabi,16142.0,2004-2005,3745,0.23
bihar crop.csv,Rapeseed &Mustard,Patna,Rabi,2779.0,2004-2005,2643,0.95
bihar crop.csv,Rapeseed &Mustard,Purbi champaran,Rabi,1525.0,2004-2005,1069,0.7
bihar crop.csv,Rapeseed &Mustard,Purnia,Rabi,2900.0,2004-2005,4165,1.44
bihar crop.csv,Rapeseed &Mustard,Rohtas,Rabi,3811.0,2004-2005,2759,0.72
bihar crop.csv,Rapeseed &Mustard,Saharsa,Rabi,946.0,2004-2005,425,0.45
bihar crop.csv,Rapeseed &Mustard,Samastipur,Rabi,6145.0,2004-2005,4007,0.65
bihar crop.csv,Rapeseed &Mustard,Saran,Rabi,2858.0,2004-2005,3295,1.15
bihar crop.csv,Rapeseed &Mustard,Sheikhpura,Rabi,571.0,2004-2005,626,1.1
bihar crop.csv,Rapeseed &Mustard,Sheohar,Rabi,311.0,2004-2005,137,0.44
bihar crop.csv,Rapeseed &Mustard,Sitamarhi,Rabi,982.0,2004-2005,668,0.68
bihar crop.csv,Rapeseed &Mustard,Siwan,Rabi,2269.0,2004-2005,3016,1.33
bihar crop.csv,Rapeseed &Mustard,Supaul,Rabi,1856.0,2004-2005,1936,1.04
bihar crop.csv,Rapeseed &Mustard,Vaishali,Rabi,2537.0,2004-2005,1629,0.64
bihar crop.csv,Rice,Araria,Autumn,24655.0,2004-2005,15306,0.62
bihar crop.csv,Rice,Arwal,Autumn,,2004-2005,,
bihar crop.csv,Rice,Aurangabad,Autumn,,2004-2005,,
bihar crop.csv,Rice,Banka,Autumn,,2004-2005,,
bihar crop.csv,Rice,Begusarai,Autumn,4922.0,2004-2005,4406,0.9
bihar crop.csv,Rice,Bhagalpur,Autumn,1505.0,2004-2005,1341,0.89
bihar crop.csv,Rice,Bhojpur,Autumn,1453.0,2004-2005,1295,0.89
bihar crop.csv,Rice,Buxar,Autumn,,2004-2005,,
bihar crop.csv,Rice,Darbhanga,Autumn,31226.0,2004-2005,5893,0.19
bihar crop.csv,Rice,Gaya,Autumn,13.0,2004-2005,12,0.92
bihar crop.csv,Rice,Gopalganj,Autumn,61615.0,2004-2005,79645,1.29
bihar crop.csv,Rice,Jamui,Autumn,,2004-2005,,
bihar crop.csv,Rice,Jehanabad,Autumn,,2004-2005,,
bihar crop.csv,Rice,Kaimur (bhabua),Autumn,122.0,2004-2005,108,0.89
bihar crop.csv,Rice,Katihar,Autumn,11095.0,2004-2005,6285,0.57
bihar crop.csv,Rice,Khagaria,Autumn,7308.0,2004-2005,501,0.07
bihar crop.csv,Rice,Kishanganj,Autumn,5045.0,2004-2005,4865,0.96
bihar crop.csv,Rice,Lakhisarai,Autumn,,2004-2005,,
bihar crop.csv,Rice,Madhepura,Autumn,17137.0,2004-2005,15145,0.88
bihar crop.csv,Rice,Madhubani,Autumn,36084.0,2004-2005,9734,0.27
bihar crop.csv,Rice,Munger,Autumn,,2004-2005,,
bihar crop.csv,Rice,Muzaffarpur,Autumn,39093.0,2004-2005,26568,0.68
bihar crop.csv,Rice,Nalanda,Autumn,2.0,2004-2005,2,1
bihar crop.csv,Rice,Nawada,Autumn,,2004-2005,,
bihar crop.csv,Rice,Pashchim champaran,Autumn,62896.0,2004-2005,90637,1.44
bihar crop.csv,Rice,Patna,Autumn,,2004-2005,,
bihar crop.csv,Rice,Purbi champaran,Autumn,62587.0,2004-2005,78058,1.25
bihar crop.csv,Rice,Purnia,Autumn,17051.0,2004-2005,10409,0.61
bihar crop.csv,Rice,Rohtas,Autumn,145.0,2004-2005,130,0.9
bihar crop.csv,Rice,Saharsa,Autumn,16959.0,2004-2005,14577,0.86
bihar crop.csv,Rice,Samastipur,Autumn,11645.0,2004-2005,2217,0.19
bihar crop.csv,Rice,Saran,Autumn,8505.0,2004-2005,5324,0.63
bihar crop.csv,Rice,Sheikhpura,Autumn,,2004-2005,,
bihar crop.csv,Rice,Sheohar,Autumn,5599.0,2004-2005,6019,1.08
bihar crop.csv,Rice,Sitamarhi,Autumn,22121.0,2004-2005,19525,0.88
bihar crop.csv,Rice,Siwan,Autumn,46737.0,2004-2005,49648,1.06
bihar crop.csv,Rice,Supaul,Autumn,27691.0,2004-2005,24303,0.88
bihar crop.csv,Rice,Vaishali,Autumn,11266.0,2004-2005,5372,0.48
bihar crop.csv,Safflower,Araria,Kharif,,2004-2005,,
bihar crop.csv,Safflower,Aurangabad,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Banka,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Begusarai,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Bhagalpur,Rabi,3.0,2004-2005,3,1
bihar crop.csv,Safflower,Bhojpur,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Buxar,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Darbhanga,Kharif,,2004-2005,,
bihar crop.csv,Safflower,Gaya,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Gopalganj,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Katihar,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Khagaria,Rabi,86.0,2004-2005,69,0.8
bihar crop.csv,Safflower,Kishanganj,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Madhepura,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Munger,Kharif,,2004-2005,,
bihar crop.csv,Safflower,Muzaffarpur,Kharif,,2004-2005,,
bihar crop.csv,Safflower,Nalanda,Kharif,,2004-2005,,
bihar crop.csv,Safflower,Nawada,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Pashchim champaran,Kharif,,2004-2005,,
bihar crop.csv,Safflower,Patna,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Purnia,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Rohtas,Rabi,18.0,2004-2005,15,0.83
bihar crop.csv,Safflower,Saharsa,Kharif,,2004-2005,,
bihar crop.csv,Safflower,Samastipur,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Saran,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Sitamarhi,Kharif,,2004-2005,,
bihar crop.csv,Safflower,Siwan,Rabi,,2004-2005,,
bihar crop.csv,Safflower,Supaul,Rabi,24.0,2004-2005,19,0.79
bihar crop.csv,Safflower,Vaishali,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Araria,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Arwal,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Aurangabad,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Banka,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Begusarai,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Bhagalpur,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Bhojpur,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Buxar,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Gaya,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Gopalganj,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Jehanabad,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Katihar,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Khagaria,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Lakhisarai,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Madhepura,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Madhubani,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Munger,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Muzaffarpur,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Nalanda,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Nawada,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Pashchim champaran,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Patna,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Purbi champaran,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Rohtas,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Saharsa,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Samastipur,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Saran,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Sheikhpura,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Sheohar,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Sitamarhi,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Siwan,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Supaul,Kharif,,2004-2005,,
bihar crop.csv,Sannhamp,Vaishali,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Araria,Kharif,32.0,2004-2005,25,0.78
bihar crop.csv,Sesamum,Arwal,Kharif,61.0,2004-2005,43,0.7
bihar crop.csv,Sesamum,Aurangabad,Kharif,38.0,2004-2005,24,0.63
bihar crop.csv,Sesamum,Banka,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Begusarai,Kharif,89.0,2004-2005,68,0.76
bihar crop.csv,Sesamum,Bhagalpur,Kharif,23.0,2004-2005,18,0.78
bihar crop.csv,Sesamum,Bhojpur,Kharif,32.0,2004-2005,25,0.78
bihar crop.csv,Sesamum,Buxar,Kharif,2.0,2004-2005,2,1
bihar crop.csv,Sesamum,Darbhanga,Kharif,33.0,2004-2005,26,0.79
bihar crop.csv,Sesamum,Gaya,Kharif,199.0,2004-2005,155,0.78
bihar crop.csv,Sesamum,Gopalganj,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Jamui,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Jehanabad,Kharif,10.0,2004-2005,5,0.5
bihar crop.csv,Sesamum,Kaimur (bhabua),Kharif,209.0,2004-2005,184,0.88
bihar crop.csv,Sesamum,Katihar,Kharif,41.0,2004-2005,31,0.76
bihar crop.csv,Sesamum,Khagaria,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Kishanganj,Kharif,585.0,2004-2005,454,0.78
bihar crop.csv,Sesamum,Madhepura,Kharif,23.0,2004-2005,17,0.74
bihar crop.csv,Sesamum,Madhubani,Kharif,71.0,2004-2005,51,0.72
bihar crop.csv,Sesamum,Muzaffarpur,Kharif,25.0,2004-2005,19,0.76
bihar crop.csv,Sesamum,Nalanda,Kharif,54.0,2004-2005,44,0.81
bihar crop.csv,Sesamum,Nawada,Kharif,162.0,2004-2005,127,0.78
bihar crop.csv,Sesamum,Pashchim champaran,Kharif,408.0,2004-2005,318,0.78
bihar crop.csv,Sesamum,Patna,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Purbi champaran,Kharif,85.0,2004-2005,65,0.76
bihar crop.csv,Sesamum,Purnia,Kharif,40.0,2004-2005,30,0.75
bihar crop.csv,Sesamum,Rohtas,Kharif,373.0,2004-2005,349,0.94
bihar crop.csv,Sesamum,Saharsa,Kharif,39.0,2004-2005,31,0.79
bihar crop.csv,Sesamum,Samastipur,Kharif,542.0,2004-2005,343,0.63
bihar crop.csv,Sesamum,Saran,Kharif,3.0,2004-2005,2,0.67
bihar crop.csv,Sesamum,Sheikhpura,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Sheohar,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Sitamarhi,Kharif,,2004-2005,,
bihar crop.csv,Sesamum,Siwan,Kharif,87.0,2004-2005,67,0.77
bihar crop.csv,Sesamum,Supaul,Kharif,230.0,2004-2005,178,0.77
bihar crop.csv,Sesamum,Vaishali,Kharif,20.0,2004-2005,16,0.8
bihar crop.csv,Small millets,Araria,Kharif,262.0,2004-2005,209,0.8
bihar crop.csv,Small millets,Arwal,Kharif,,2004-2005,,
bihar crop.csv,Small millets,Aurangabad,Kharif,1.0,2004-2005,1,1
bihar crop.csv,Small millets,Banka,Kharif,588.0,2004-2005,436,0.74
bihar crop.csv,Small millets,Begusarai,Kharif,233.0,2004-2005,191,0.82
bihar crop.csv,Small millets,Bhagalpur,Kharif,76.0,2004-2005,62,0.82
bihar crop.csv,Small millets,Bhojpur,Kharif,29.0,2004-2005,24,0.83
bihar crop.csv,Small millets,Buxar,Kharif,,2004-2005,,
bihar crop.csv,Small millets,Darbhanga,Kharif,5.0,2004-2005,4,0.8
bihar crop.csv,Small millets,Gaya,Kharif,7.0,2004-2005,5,0.71
bihar crop.csv,Small millets,Gopalganj,Kharif,639.0,2004-2005,501,0.78
bihar crop.csv,Small millets,Jehanabad,Kharif,,2004-2005,,
bihar crop.csv,Small millets,Kaimur (bhabua),Kharif,69.0,2004-2005,51,0.74
bihar crop.csv,Small millets,Katihar,Kharif,374.0,2004-2005,296,0.79
bihar crop.csv,Small millets,Khagaria,Kharif,1002.0,2004-2005,743,0.74
bihar crop.csv,Small millets,Kishanganj,Kharif,223.0,2004-2005,165,0.74
bihar crop.csv,Small millets,Lakhisarai,Kharif,,2004-2005,,
bihar crop.csv,Small millets,Madhepura,Kharif,33.0,2004-2005,24,0.73
bihar crop.csv,Small millets,Madhubani,Kharif,,2004-2005,,
bihar crop.csv,Small millets,Munger,Kharif,40.0,2004-2005,33,0.83
bihar crop.csv,Small millets,Muzaffarpur,Kharif,,2004-2005,,
bihar crop.csv,Small millets,Nalanda,Kharif,26.0,2004-2005,21,0.81
bihar crop.csv,Small millets,Nawada,Kharif,19.0,2004-2005,14,0.74
bihar crop.csv,Small millets,Pashchim champaran,Kharif,104.0,2004-2005,103,0.99
bihar crop.csv,Small millets,Patna,Kharif,50.0,2004-2005,41,0.82
bihar crop.csv,Small millets,Purbi champaran,Kharif,12.0,2004-2005,10,0.83
bihar crop.csv,Small millets,Purnia,Kharif,441.0,2004-2005,327,0.74
bihar crop.csv,Small millets,Rohtas,Kharif,5.0,2004-2005,4,0.8
bihar crop.csv,Small millets,Saharsa,Kharif,97.0,2004-2005,73,0.75
bihar crop.csv,Small millets,Samastipur,Kharif,,2004-2005,,
bihar crop.csv,Small millets,Saran,Kharif,758.0,2004-2005,617,0.81
bihar crop.csv,Small millets,Sheikhpura,Kharif,3.0,2004-2005,2,0.67
bihar crop.csv,Small millets,Sheohar,Kharif,10.0,2004-2005,8,0.8
bihar crop.csv,Small millets,Sitamarhi,Kharif,8.0,2004-2005,6,0.75
bihar crop.csv,Small millets,Siwan,Kharif,566.0,2004-2005,430,0.76
bihar crop.csv,Small millets,Supaul,Kharif,23.0,2004-2005,17,0.74
bihar crop.csv,Small millets,Vaishali,Kharif,607.0,2004-2005,474,0.78
bihar crop.csv,Soyabean,Begusarai,Kharif,,2004-2005,,
bihar crop.csv,Soyabean,Khagaria,Kharif,,2004-2005,,
bihar crop.csv,Soyabean,Lakhisarai,Kharif,,2004-2005,,
bihar crop.csv,Soyabean,Samastipur,Kharif,,2004-2005,,
bihar crop.csv,Sunflower,Araria,Kharif,1218.0,2004-2005,1734,1.42
bihar crop.csv,Sunflower,Arwal,Kharif,18.0,2004-2005,18,1
bihar crop.csv,Sunflower,Aurangabad,Kharif,,2004-2005,,
bihar crop.csv,Sunflower,Begusarai,Kharif,104.0,2004-2005,144,1.38
bihar crop.csv,Sunflower,Bhagalpur,Kharif,427.0,2004-2005,626,1.47
bihar crop.csv,Sunflower,Buxar,Kharif,28.0,2004-2005,41,1.46
bihar crop.csv,Sunflower,Darbhanga,Kharif,813.0,2004-2005,1194,1.47
bihar crop.csv,Sunflower,Gaya,Kharif,42.0,2004-2005,57,1.36
bihar crop.csv,Sunflower,Gopalganj,Kharif,28.0,2004-2005,40,1.43
bihar crop.csv,Sunflower,Jamui,Kharif,,2004-2005,,
bihar crop.csv,Sunflower,Jehanabad,Kharif,23.0,2004-2005,34,1.48
bihar crop.csv,Sunflower,Kaimur (bhabua),Kharif,,2004-2005,,
bihar crop.csv,Sunflower,Katihar,Kharif,2030.0,2004-2005,2654,1.31
bihar crop.csv,Sunflower,Khagaria,Kharif,23.0,2004-2005,33,1.43
bihar crop.csv,Sunflower,Kishanganj,Kharif,,2004-2005,,
bihar crop.csv,Sunflower,Madhepura,Kharif,3506.0,2004-2005,4991,1.42
bihar crop.csv,Sunflower,Madhubani,Kharif,8.0,2004-2005,12,1.5
bihar crop.csv,Sunflower,Munger,Kharif,37.0,2004-2005,50,1.35
bihar crop.csv,Sunflower,Muzaffarpur,Kharif,11.0,2004-2005,16,1.45
bihar crop.csv,Sunflower,Nalanda,Kharif,46.0,2004-2005,67,1.46
bihar crop.csv,Sunflower,Nawada,Kharif,45.0,2004-2005,66,1.47
bihar crop.csv,Sunflower,Pashchim champaran,Kharif,179.0,2004-2005,247,1.38
bihar crop.csv,Sunflower,Patna,Kharif,16.0,2004-2005,21,1.31
bihar crop.csv,Sunflower,Purbi champaran,Kharif,35.0,2004-2005,47,1.34
bihar crop.csv,Sunflower,Purnia,Kharif,3707.0,2004-2005,5157,1.39
bihar crop.csv,Sunflower,Rohtas,Kharif,1.0,2004-2005,1,1
bihar crop.csv,Sunflower,Saharsa,Kharif,396.0,2004-2005,575,1.45
bihar crop.csv,Sunflower,Samastipur,Kharif,34.0,2004-2005,50,1.47
bihar crop.csv,Sunflower,Saran,Kharif,3.0,2004-2005,4,1.33
bihar crop.csv,Sunflower,Sheikhpura,Kharif,,2004-2005,,
bihar crop.csv,Sunflower,Sheohar,Kharif,,2004-2005,,
bihar crop.csv,Sunflower,Sitamarhi,Kharif,,2004-2005,,
bihar crop.csv,Sunflower,Siwan,Kharif,4.0,2004-2005,4,1
bihar crop.csv,Sunflower,Supaul,Kharif,3770.0,2004-2005,5542,1.47
bihar crop.csv,Sunflower,Vaishali,Kharif,3.0,2004-2005,4,1.33
bihar crop.csv,Sweet potato,Araria,Kharif,,2004-2005,,
bihar crop.csv,Sweet potato,Arwal,Kharif,,2004-2005,,
bihar crop.csv,Sweet potato,Aurangabad,Rabi,,2004-2005,,
bihar crop.csv,Sweet potato,Bhagalpur,Kharif,,2004-2005,,
bihar crop.csv,Sweet potato,Bhojpur,Kharif,,2004-2005,,
