State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
gujarat crop.csv,Other Kharif pulses,Junagadh,Kharif,,2005-2006,,
gujarat crop.csv,Other Kharif pulses,Kachchh,Kharif,100.0,2005-2006,,0
gujarat crop.csv,Other Kharif pulses,Kheda,Kharif,,2005-2006,,
gujarat crop.csv,Other Kharif pulses,Mahesana,Kharif,2800.0,2005-2006,1300,0.46
gujarat crop.csv,Other Kharif pulses,Mahisagar,Kharif,,2005-2006,,
gujarat crop.csv,Other Kharif pulses,Narmada,Kharif,200.0,2005-2006,100,0.5
gujarat crop.csv,Other Kharif pulses,Navsari,Kharif,600.0,2005-2006,300,0.5
gujarat crop.csv,Other Kharif pulses,Panch mahals,Kharif,1500.0,2005-2006,700,0.47
gujarat crop.csv,Other Kharif pulses,Patan,Kharif,3900.0,2005-2006,1900,0.49
gujarat crop.csv,Other Kharif pulses,Porbandar,Kharif,,2005-2006,,
gujarat crop.csv,Other Kharif pulses,Rajkot,Kharif,900.0,2005-2006,400,0.44
gujarat crop.csv,Other Kharif pulses,Sabar kantha,Kharif,4000.0,2005-2006,1600,0.4
gujarat crop.csv,Other Kharif pulses,Surat,Kharif,2600.0,2005-2006,1900,0.73
gujarat crop.csv,Other Kharif pulses,Surendranagar,Kharif,,2005-2006,,
gujarat crop.csv,Other Kharif pulses,Tapi,Kharif,,2005-2006,,
gujarat crop.csv,Other Kharif pulses,Vadodara,Kharif,200.0,2005-2006,100,0.5
gujarat crop.csv,Other Kharif pulses,Valsad,Kharif,1000.0,2005-2006,500,0.5
gujarat crop.csv,other oilseeds,Ahmadabad,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Amreli,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Anand,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Banas kantha,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Bharuch,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Bhavnagar,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Dang,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Dohad,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Jamnagar,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Junagadh,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Kachchh,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Kheda,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Mahesana,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Narmada,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Navsari,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Panch mahals,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Patan,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Porbandar,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Rajkot,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Surat,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Surendranagar,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Tapi,Kharif,,2005-2006,,
gujarat crop.csv,other oilseeds,Valsad,Kharif,,2005-2006,,
gujarat crop.csv,Ragi,Banas kantha,Kharif,,2005-2006,,
gujarat crop.csv,Ragi,Bharuch,Kharif,,2005-2006,,
gujarat crop.csv,Ragi,Dang,Kharif,10200.0,2005-2006,12600,1.24
gujarat crop.csv,Ragi,Mahesana,Kharif,,2005-2006,,
gujarat crop.csv,Ragi,Navsari,Kharif,400.0,2005-2006,300,0.75
gujarat crop.csv,Ragi,Panch mahals,Kharif,400.0,2005-2006,500,1.25
gujarat crop.csv,Ragi,Surat,Kharif,,2005-2006,,
gujarat crop.csv,Ragi,Vadodara,Kharif,,2005-2006,,
gujarat crop.csv,Ragi,Valsad,Kharif,10700.0,2005-2006,9800,0.92
gujarat crop.csv,Rapeseed &Mustard,Ahmadabad,Rabi,2900.0,2005-2006,3400,1.17
gujarat crop.csv,Rapeseed &Mustard,Amreli,Rabi,300.0,2005-2006,400,1.33
gujarat crop.csv,Rapeseed &Mustard,Anand,Rabi,3000.0,2005-2006,4700,1.57
gujarat crop.csv,Rapeseed &Mustard,Aravalli,Rabi,,2005-2006,,
gujarat crop.csv,Rapeseed &Mustard,Banas kantha,Rabi,186900.0,2005-2006,300800,1.61
gujarat crop.csv,Rapeseed &Mustard,Bharuch,Rabi,100.0,2005-2006,100,1
gujarat crop.csv,Rapeseed &Mustard,Bhavnagar,Rabi,400.0,2005-2006,700,1.75
gujarat crop.csv,Rapeseed &Mustard,Botad,Rabi,,2005-2006,,
gujarat crop.csv,Rapeseed &Mustard,Chhotaudepur,Rabi,,2005-2006,,
gujarat crop.csv,Rapeseed &Mustard,Devbhumi dwarka,Rabi,,2005-2006,,
gujarat crop.csv,Rapeseed &Mustard,Dohad,Rabi,300.0,2005-2006,500,1.67
gujarat crop.csv,Rapeseed &Mustard,Gandhinagar,Rabi,6600.0,2005-2006,10300,1.56
gujarat crop.csv,Rapeseed &Mustard,Gir somnath,Rabi,,2005-2006,,
gujarat crop.csv,Rapeseed &Mustard,Jamnagar,Rabi,1700.0,2005-2006,2600,1.53
gujarat crop.csv,Rapeseed &Mustard,Junagadh,Rabi,300.0,2005-2006,400,1.33
gujarat crop.csv,Rapeseed &Mustard,Kachchh,Rabi,5700.0,2005-2006,8600,1.51
gujarat crop.csv,Rapeseed &Mustard,Kheda,Rabi,2800.0,2005-2006,4400,1.57
gujarat crop.csv,Rapeseed &Mustard,Mahesana,Rabi,45700.0,2005-2006,71000,1.55
gujarat crop.csv,Rapeseed &Mustard,Mahisagar,Rabi,,2005-2006,,
gujarat crop.csv,Rapeseed &Mustard,Morbi,Rabi,,2005-2006,,
gujarat crop.csv,Rapeseed &Mustard,Narmada,Rabi,,2005-2006,,
gujarat crop.csv,Rapeseed &Mustard,Navsari,Rabi,100.0,2005-2006,100,1
gujarat crop.csv,Rapeseed &Mustard,Panch mahals,Rabi,300.0,2005-2006,500,1.67
gujarat crop.csv,Rapeseed &Mustard,Patan,Rabi,45100.0,2005-2006,64300,1.43
gujarat crop.csv,Rapeseed &Mustard,Porbandar,Rabi,100.0,2005-2006,100,1
gujarat crop.csv,Rapeseed &Mustard,Rajkot,Rabi,1000.0,2005-2006,1500,1.5
gujarat crop.csv,Rapeseed &Mustard,Sabar kantha,Rabi,10200.0,2005-2006,16000,1.57
gujarat crop.csv,Rapeseed &Mustard,Surat,Rabi,100.0,2005-2006,100,1
gujarat crop.csv,Rapeseed &Mustard,Surendranagar,Rabi,200.0,2005-2006,300,1.5
gujarat crop.csv,Rapeseed &Mustard,Vadodara,Rabi,600.0,2005-2006,1000,1.67
gujarat crop.csv,Rapeseed &Mustard,Valsad,Rabi,,2005-2006,,
gujarat crop.csv,Rice,Ahmadabad,Kharif,94800.0,2005-2006,235500,2.48
gujarat crop.csv,Rice,Amreli,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Anand,Kharif,82300.0,2005-2006,178500,2.17
gujarat crop.csv,Rice,Aravalli,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Banas kantha,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Bharuch,Kharif,12900.0,2005-2006,18100,1.4
gujarat crop.csv,Rice,Bhavnagar,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Botad,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Chhotaudepur,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Dang,Kharif,15500.0,2005-2006,20900,1.35
gujarat crop.csv,Rice,Dohad,Kharif,44900.0,2005-2006,35800,0.8
gujarat crop.csv,Rice,Gandhinagar,Kharif,10000.0,2005-2006,27200,2.72
gujarat crop.csv,Rice,Gir somnath,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Jamnagar,Summer,,2005-2006,,
gujarat crop.csv,Rice,Junagadh,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Kheda,Kharif,89700.0,2005-2006,218500,2.44
gujarat crop.csv,Rice,Mahesana,Kharif,6000.0,2005-2006,13600,2.27
gujarat crop.csv,Rice,Mahisagar,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Morbi,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Narmada,Kharif,10800.0,2005-2006,8600,0.8
gujarat crop.csv,Rice,Navsari,Kharif,34900.0,2005-2006,87400,2.5
gujarat crop.csv,Rice,Panch mahals,Kharif,71300.0,2005-2006,62800,0.88
gujarat crop.csv,Rice,Patan,Summer,,2005-2006,,
gujarat crop.csv,Rice,Rajkot,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Sabar kantha,Kharif,5800.0,2005-2006,14000,2.41
gujarat crop.csv,Rice,Surat,Kharif,68300.0,2005-2006,131200,1.92
gujarat crop.csv,Rice,Surendranagar,Kharif,500.0,2005-2006,1100,2.2
gujarat crop.csv,Rice,Tapi,Kharif,,2005-2006,,
gujarat crop.csv,Rice,Vadodara,Kharif,53100.0,2005-2006,61300,1.15
gujarat crop.csv,Rice,Valsad,Kharif,47500.0,2005-2006,94800,2
gujarat crop.csv,Sesamum,Ahmadabad,Kharif,10800.0,2005-2006,2800,0.26
gujarat crop.csv,Sesamum,Amreli,Kharif,26700.0,2005-2006,12500,0.47
gujarat crop.csv,Sesamum,Anand,Kharif,1200.0,2005-2006,400,0.33
gujarat crop.csv,Sesamum,Aravalli,Kharif,,2005-2006,,
gujarat crop.csv,Sesamum,Banas kantha,Kharif,48200.0,2005-2006,16800,0.35
gujarat crop.csv,Sesamum,Bharuch,Kharif,5000.0,2005-2006,200,0.04
gujarat crop.csv,Sesamum,Bhavnagar,Kharif,43800.0,2005-2006,21700,0.5
gujarat crop.csv,Sesamum,Botad,Kharif,,2005-2006,,
gujarat crop.csv,Sesamum,Chhotaudepur,Kharif,,2005-2006,,
gujarat crop.csv,Sesamum,Devbhumi dwarka,Kharif,,2005-2006,,
gujarat crop.csv,Sesamum,Dohad,Kharif,1000.0,2005-2006,400,0.4
gujarat crop.csv,Sesamum,Gandhinagar,Kharif,3200.0,2005-2006,1100,0.34
gujarat crop.csv,Sesamum,Gir somnath,Kharif,,2005-2006,,
gujarat crop.csv,Sesamum,Jamnagar,Kharif,18700.0,2005-2006,9000,0.48
gujarat crop.csv,Sesamum,Junagadh,Kharif,3600.0,2005-2006,1500,0.42
gujarat crop.csv,Sesamum,Kachchh,Kharif,32500.0,2005-2006,17000,0.52
gujarat crop.csv,Sesamum,Kheda,Kharif,6300.0,2005-2006,2300,0.37
gujarat crop.csv,Sesamum,Mahesana,Kharif,12300.0,2005-2006,4400,0.36
gujarat crop.csv,Sesamum,Mahisagar,Kharif,,2005-2006,,
gujarat crop.csv,Sesamum,Morbi,Kharif,,2005-2006,,
gujarat crop.csv,Sesamum,Narmada,Kharif,200.0,2005-2006,100,0.5
gujarat crop.csv,Sesamum,Navsari,Summer,,2005-2006,,
gujarat crop.csv,Sesamum,Panch mahals,Kharif,1700.0,2005-2006,700,0.41
gujarat crop.csv,Sesamum,Patan,Kharif,5500.0,2005-2006,2100,0.38
gujarat crop.csv,Sesamum,Porbandar,Kharif,700.0,2005-2006,300,0.43
gujarat crop.csv,Sesamum,Rajkot,Kharif,31400.0,2005-2006,13300,0.42
gujarat crop.csv,Sesamum,Sabar kantha,Kharif,8000.0,2005-2006,3000,0.38
gujarat crop.csv,Sesamum,Surat,Kharif,100.0,2005-2006,100,1
gujarat crop.csv,Sesamum,Surendranagar,Kharif,101600.0,2005-2006,32200,0.32
gujarat crop.csv,Sesamum,Tapi,Kharif,,2005-2006,,
gujarat crop.csv,Sesamum,Vadodara,Kharif,1500.0,2005-2006,600,0.4
gujarat crop.csv,Sesamum,Valsad,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Ahmadabad,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Amreli,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Anand,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Aravalli,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Banas kantha,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Bharuch,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Bhavnagar,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Chhotaudepur,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Dang,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Dohad,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Gandhinagar,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Gir somnath,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Junagadh,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Kheda,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Mahesana,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Mahisagar,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Morbi,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Narmada,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Navsari,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Panch mahals,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Patan,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Rajkot,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Sabar kantha,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Surat,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Surendranagar,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Tapi,Rabi,,2005-2006,,
gujarat crop.csv,Small millets,Vadodara,Kharif,,2005-2006,,
gujarat crop.csv,Small millets,Valsad,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Ahmadabad,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Amreli,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Anand,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Aravalli,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Banas kantha,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Bharuch,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Bhavnagar,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Botad,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Chhotaudepur,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Dang,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Devbhumi dwarka,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Dohad,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Gandhinagar,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Gir somnath,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Jamnagar,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Junagadh,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Kachchh,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Kheda,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Mahesana,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Mahisagar,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Morbi,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Narmada,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Panch mahals,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Patan,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Porbandar,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Rajkot,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Sabar kantha,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Surat,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Surendranagar,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Tapi,Kharif,,2005-2006,,
gujarat crop.csv,Soyabean,Vadodara,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Ahmadabad,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Amreli,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Anand,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Aravalli,Rabi,,2005-2006,,
gujarat crop.csv,Tobacco,Banas kantha,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Bhavnagar,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Dohad,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Gandhinagar,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Jamnagar,Rabi,,2005-2006,,
gujarat crop.csv,Tobacco,Junagadh,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Kachchh,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Kheda,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Mahesana,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Mahisagar,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Panch mahals,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Patan,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Rajkot,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Sabar kantha,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Surat,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Surendranagar,Kharif,,2005-2006,,
gujarat crop.csv,Tobacco,Vadodara,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Ahmadabad,Kharif,400.0,2005-2006,300,0.75
gujarat crop.csv,Urad,Amreli,Kharif,3300.0,2005-2006,2700,0.82
gujarat crop.csv,Urad,Anand,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Aravalli,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Banas kantha,Kharif,2600.0,2005-2006,1900,0.73
gujarat crop.csv,Urad,Bharuch,Kharif,2000.0,2005-2006,1600,0.8
gujarat crop.csv,Urad,Bhavnagar,Kharif,900.0,2005-2006,700,0.78
gujarat crop.csv,Urad,Botad,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Chhotaudepur,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Dang,Kharif,3100.0,2005-2006,2200,0.71
gujarat crop.csv,Urad,Devbhumi dwarka,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Dohad,Kharif,16600.0,2005-2006,7400,0.45
gujarat crop.csv,Urad,Gandhinagar,Kharif,500.0,2005-2006,400,0.8
gujarat crop.csv,Urad,Gir somnath,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Jamnagar,Kharif,3600.0,2005-2006,2900,0.81
gujarat crop.csv,Urad,Junagadh,Kharif,4000.0,2005-2006,3200,0.8
gujarat crop.csv,Urad,Kachchh,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Kheda,Kharif,500.0,2005-2006,400,0.8
gujarat crop.csv,Urad,Mahesana,Kharif,3600.0,2005-2006,2300,0.64
gujarat crop.csv,Urad,Mahisagar,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Morbi,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Narmada,Kharif,900.0,2005-2006,700,0.78
gujarat crop.csv,Urad,Navsari,Kharif,1800.0,2005-2006,1400,0.78
gujarat crop.csv,Urad,Panch mahals,Kharif,4200.0,2005-2006,2800,0.67
gujarat crop.csv,Urad,Patan,Kharif,7800.0,2005-2006,3300,0.42
gujarat crop.csv,Urad,Porbandar,Kharif,700.0,2005-2006,600,0.86
gujarat crop.csv,Urad,Rajkot,Kharif,3200.0,2005-2006,2500,0.78
gujarat crop.csv,Urad,Sabar kantha,Kharif,10000.0,2005-2006,5600,0.56
gujarat crop.csv,Urad,Surat,Kharif,3700.0,2005-2006,2200,0.59
gujarat crop.csv,Urad,Surendranagar,Kharif,100.0,2005-2006,100,1
gujarat crop.csv,Urad,Tapi,Kharif,,2005-2006,,
gujarat crop.csv,Urad,Vadodara,Kharif,13300.0,2005-2006,12800,0.96
gujarat crop.csv,Urad,Valsad,Kharif,5900.0,2005-2006,3500,0.59
gujarat crop.csv,Wheat,Ahmadabad,Rabi,108000.0,2005-2006,191900,1.78
gujarat crop.csv,Wheat,Amreli,Rabi,27000.0,2005-2006,88300,3.27
gujarat crop.csv,Wheat,Anand,Rabi,56000.0,2005-2006,121600,2.17
gujarat crop.csv,Wheat,Aravalli,Rabi,,2005-2006,,
gujarat crop.csv,Wheat,Banas kantha,Rabi,46300.0,2005-2006,123100,2.66
gujarat crop.csv,Wheat,Bharuch,Rabi,17200.0,2005-2006,25100,1.46
gujarat crop.csv,Wheat,Bhavnagar,Rabi,31700.0,2005-2006,91000,2.87
gujarat crop.csv,Wheat,Botad,Rabi,,2005-2006,,
gujarat crop.csv,Wheat,Chhotaudepur,Rabi,,2005-2006,,
gujarat crop.csv,Wheat,Dang,Rabi,200.0,2005-2006,500,2.5
gujarat crop.csv,Wheat,Devbhumi dwarka,Rabi,,2005-2006,,
gujarat crop.csv,Wheat,Dohad,Rabi,34300.0,2005-2006,73400,2.14
gujarat crop.csv,Wheat,Gandhinagar,Rabi,25200.0,2005-2006,77600,3.08
gujarat crop.csv,Wheat,Gir somnath,Rabi,,2005-2006,,
gujarat crop.csv,Wheat,Jamnagar,Rabi,29100.0,2005-2006,79300,2.73
gujarat crop.csv,Wheat,Junagadh,Rabi,109000.0,2005-2006,413900,3.8
gujarat crop.csv,Wheat,Kachchh,Rabi,7900.0,2005-2006,20300,2.57
gujarat crop.csv,Wheat,Kheda,Rabi,58200.0,2005-2006,145500,2.5
gujarat crop.csv,Wheat,Mahesana,Rabi,42900.0,2005-2006,125700,2.93
gujarat crop.csv,Wheat,Mahisagar,Rabi,,2005-2006,,
gujarat crop.csv,Wheat,Morbi,Rabi,,2005-2006,,
gujarat crop.csv,Wheat,Narmada,Rabi,1900.0,2005-2006,4100,2.16
gujarat crop.csv,Wheat,Navsari,Rabi,500.0,2005-2006,1400,2.8
gujarat crop.csv,Wheat,Panch mahals,Rabi,19800.0,2005-2006,41500,2.1
gujarat crop.csv,Wheat,Patan,Rabi,21600.0,2005-2006,55000,2.55
gujarat crop.csv,Wheat,Porbandar,Rabi,6200.0,2005-2006,16300,2.63
gujarat crop.csv,Wheat,Rajkot,Rabi,73700.0,2005-2006,268700,3.65
gujarat crop.csv,Wheat,Sabar kantha,Rabi,84000.0,2005-2006,224300,2.67
gujarat crop.csv,Wheat,Surat,Rabi,6500.0,2005-2006,16300,2.51
gujarat crop.csv,Wheat,Surendranagar,Rabi,35300.0,2005-2006,77500,2.2
gujarat crop.csv,Wheat,Tapi,Rabi,,2005-2006,,
gujarat crop.csv,Wheat,Vadodara,Rabi,15700.0,2005-2006,35400,2.25
gujarat crop.csv,Wheat,Valsad,Rabi,600.0,2005-2006,1500,2.5
gujarat crop.csv,Arhar/Tur,Ahmadabad,Kharif,1500.0,2006-2007,1300,0.87
gujarat crop.csv,Arhar/Tur,Amreli,Kharif,900.0,2006-2007,800,0.89
gujarat crop.csv,Arhar/Tur,Anand,Kharif,900.0,2006-2007,700,0.78
gujarat crop.csv,Arhar/Tur,Aravalli,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Banas kantha,Kharif,3300.0,2006-2007,2700,0.82
gujarat crop.csv,Arhar/Tur,Bharuch,Kharif,41100.0,2006-2007,25900,0.63
gujarat crop.csv,Arhar/Tur,Bhavnagar,Kharif,500.0,2006-2007,400,0.8
gujarat crop.csv,Arhar/Tur,Botad,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Chhotaudepur,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Dang,Kharif,4100.0,2006-2007,3400,0.83
gujarat crop.csv,Arhar/Tur,Devbhumi dwarka,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Dohad,Kharif,16200.0,2006-2007,17700,1.09
gujarat crop.csv,Arhar/Tur,Gandhinagar,Kharif,1000.0,2006-2007,900,0.9
gujarat crop.csv,Arhar/Tur,Gir somnath,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Jamnagar,Kharif,1100.0,2006-2007,1000,0.91
gujarat crop.csv,Arhar/Tur,Junagadh,Kharif,2100.0,2006-2007,1800,0.86
gujarat crop.csv,Arhar/Tur,Kachchh,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Kheda,Kharif,4000.0,2006-2007,3400,0.85
gujarat crop.csv,Arhar/Tur,Mahesana,Kharif,900.0,2006-2007,800,0.89
gujarat crop.csv,Arhar/Tur,Mahisagar,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Morbi,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Narmada,Kharif,18000.0,2006-2007,11600,0.64
gujarat crop.csv,Arhar/Tur,Navsari,Kharif,1700.0,2006-2007,1400,0.82
gujarat crop.csv,Arhar/Tur,Panch mahals,Kharif,29200.0,2006-2007,31900,1.09
gujarat crop.csv,Arhar/Tur,Patan,Kharif,1200.0,2006-2007,1000,0.83
gujarat crop.csv,Arhar/Tur,Porbandar,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Rajkot,Kharif,500.0,2006-2007,400,0.8
gujarat crop.csv,Arhar/Tur,Sabar kantha,Kharif,25800.0,2006-2007,17600,0.68
gujarat crop.csv,Arhar/Tur,Surat,Kharif,29200.0,2006-2007,29000,0.99
gujarat crop.csv,Arhar/Tur,Surendranagar,Kharif,100.0,2006-2007,100,1
gujarat crop.csv,Arhar/Tur,Tapi,Kharif,,2006-2007,,
gujarat crop.csv,Arhar/Tur,Vadodara,Kharif,68900.0,2006-2007,57700,0.84
gujarat crop.csv,Arhar/Tur,Valsad,Kharif,4600.0,2006-2007,3800,0.83
gujarat crop.csv,Bajra,Ahmadabad,Kharif,23500.0,2006-2007,16300,0.69
gujarat crop.csv,Bajra,Amreli,Kharif,22300.0,2006-2007,35300,1.58
gujarat crop.csv,Bajra,Anand,Kharif,29700.0,2006-2007,30000,1.01
gujarat crop.csv,Bajra,Aravalli,Kharif,,2006-2007,,
gujarat crop.csv,Bajra,Banas kantha,Kharif,193400.0,2006-2007,38400,0.2
gujarat crop.csv,Bajra,Bharuch,Kharif,2200.0,2006-2007,1600,0.73
gujarat crop.csv,Bajra,Bhavnagar,Kharif,46000.0,2006-2007,105000,2.28
gujarat crop.csv,Bajra,Botad,Kharif,,2006-2007,,
gujarat crop.csv,Bajra,Chhotaudepur,Kharif,,2006-2007,,
gujarat crop.csv,Bajra,Devbhumi dwarka,Kharif,,2006-2007,,
gujarat crop.csv,Bajra,Dohad,Kharif,,2006-2007,,
gujarat crop.csv,Bajra,Gandhinagar,Kharif,20500.0,2006-2007,18400,0.9
gujarat crop.csv,Bajra,Gir somnath,Kharif,,2006-2007,,
gujarat crop.csv,Bajra,Jamnagar,Kharif,8600.0,2006-2007,11300,1.31
gujarat crop.csv,Bajra,Junagadh,Kharif,14800.0,2006-2007,20900,1.41
gujarat crop.csv,Bajra,Kachchh,Kharif,79600.0,2006-2007,80100,1.01
gujarat crop.csv,Bajra,Kheda,Kharif,46900.0,2006-2007,27600,0.59
gujarat crop.csv,Bajra,Mahesana,Kharif,56200.0,2006-2007,21300,0.38
gujarat crop.csv,Bajra,Mahisagar,Kharif,,2006-2007,,
gujarat crop.csv,Bajra,Morbi,Kharif,,2006-2007,,
gujarat crop.csv,Bajra,Narmada,Kharif,100.0,2006-2007,100,1
gujarat crop.csv,Bajra,Navsari,Summer,,2006-2007,,
gujarat crop.csv,Bajra,Panch mahals,Kharif,7100.0,2006-2007,800,0.11
gujarat crop.csv,Bajra,Patan,Kharif,91600.0,2006-2007,21600,0.24
