State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Uttarakhand crop.csv,Dry chillies,Pithoragarh,Kharif,,2011-2012,,
Uttarakhand crop.csv,Dry chillies,Rudra prayag,Kharif,,2011-2012,,
Uttarakhand crop.csv,Dry chillies,Tehri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Dry chillies,Uttar kashi,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Almora,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Bageshwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Chamoli,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Champawat,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Dehradun,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Nainital,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Pauri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Pithoragarh,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Tehri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ginger,Uttar kashi,Kharif,,2011-2012,,
Uttarakhand crop.csv,Gram,Almora,Rabi,109.0,2011-2012,63.0,0.58
Uttarakhand crop.csv,Gram,Bageshwar,Rabi,3.0,2011-2012,2.0,0.67
Uttarakhand crop.csv,Gram,Chamoli,Rabi,,2011-2012,,
Uttarakhand crop.csv,Gram,Champawat,Rabi,36.0,2011-2012,22.0,0.61
Uttarakhand crop.csv,Gram,Dehradun,Rabi,18.0,2011-2012,15.0,0.83
Uttarakhand crop.csv,Gram,Haridwar,Rabi,2.0,2011-2012,1.0,0.5
Uttarakhand crop.csv,Gram,Nainital,Rabi,435.0,2011-2012,386.0,0.89
Uttarakhand crop.csv,Gram,Pauri garhwal,Rabi,87.0,2011-2012,66.0,0.76
Uttarakhand crop.csv,Gram,Pithoragarh,Rabi,4.0,2011-2012,2.0,0.5
Uttarakhand crop.csv,Gram,Rudra prayag,Rabi,,2011-2012,,
Uttarakhand crop.csv,Gram,Tehri garhwal,Rabi,17.0,2011-2012,11.0,0.65
Uttarakhand crop.csv,Gram,Udam singh nagar,Rabi,8.0,2011-2012,5.0,0.63
Uttarakhand crop.csv,Gram,Uttar kashi,Rabi,1.0,2011-2012,1.0,1.0
Uttarakhand crop.csv,Groundnut,Almora,Kharif,,2011-2012,,
Uttarakhand crop.csv,Groundnut,Bageshwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Groundnut,Champawat,Kharif,33.0,2011-2012,42.0,1.27
Uttarakhand crop.csv,Groundnut,Dehradun,Kharif,133.0,2011-2012,140.0,1.05
Uttarakhand crop.csv,Groundnut,Haridwar,Kharif,925.0,2011-2012,1196.0,1.29
Uttarakhand crop.csv,Groundnut,Nainital,Kharif,39.0,2011-2012,50.0,1.28
Uttarakhand crop.csv,Groundnut,Pauri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Groundnut,Pithoragarh,Kharif,35.0,2011-2012,45.0,1.29
Uttarakhand crop.csv,Groundnut,Udam singh nagar,Kharif,49.0,2011-2012,65.0,1.33
Uttarakhand crop.csv,Horse-gram,Almora,Kharif,1282.0,2011-2012,1020.0,0.8
Uttarakhand crop.csv,Horse-gram,Bageshwar,Kharif,239.0,2011-2012,206.0,0.86
Uttarakhand crop.csv,Horse-gram,Chamoli,Kharif,334.0,2011-2012,286.0,0.86
Uttarakhand crop.csv,Horse-gram,Champawat,Kharif,630.0,2011-2012,365.0,0.58
Uttarakhand crop.csv,Horse-gram,Dehradun,Kharif,717.0,2011-2012,538.0,0.75
Uttarakhand crop.csv,Horse-gram,Nainital,Kharif,557.0,2011-2012,426.0,0.76
Uttarakhand crop.csv,Horse-gram,Pauri garhwal,Kharif,1843.0,2011-2012,1294.0,0.7
Uttarakhand crop.csv,Horse-gram,Pithoragarh,Kharif,583.0,2011-2012,706.0,1.21
Uttarakhand crop.csv,Horse-gram,Rudra prayag,Kharif,109.0,2011-2012,111.0,1.02
Uttarakhand crop.csv,Horse-gram,Tehri garhwal,Kharif,2861.0,2011-2012,2336.0,0.82
Uttarakhand crop.csv,Horse-gram,Uttar kashi,Kharif,861.0,2011-2012,832.0,0.97
Uttarakhand crop.csv,Jowar,Dehradun,Kharif,,2011-2012,,
Uttarakhand crop.csv,Jowar,Haridwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Linseed,Champawat,Rabi,,2011-2012,,
Uttarakhand crop.csv,Linseed,Dehradun,Rabi,,2011-2012,,
Uttarakhand crop.csv,Linseed,Haridwar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Linseed,Nainital,Rabi,,2011-2012,,
Uttarakhand crop.csv,Linseed,Udam singh nagar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Maize,Almora,Kharif,1487.0,2011-2012,2653.0,1.78
Uttarakhand crop.csv,Maize,Bageshwar,Kharif,406.0,2011-2012,577.0,1.42
Uttarakhand crop.csv,Maize,Chamoli,Kharif,199.0,2011-2012,178.0,0.89
Uttarakhand crop.csv,Maize,Champawat,Kharif,645.0,2011-2012,603.0,0.93
Uttarakhand crop.csv,Maize,Dehradun,Kharif,9244.0,2011-2012,15920.0,1.72
Uttarakhand crop.csv,Maize,Haridwar,Kharif,775.0,2011-2012,1134.0,1.46
Uttarakhand crop.csv,Maize,Nainital,Kharif,4703.0,2011-2012,8623.0,1.83
Uttarakhand crop.csv,Maize,Pauri garhwal,Kharif,2435.0,2011-2012,2195.0,0.9
Uttarakhand crop.csv,Maize,Pithoragarh,Kharif,3141.0,2011-2012,3628.0,1.16
Uttarakhand crop.csv,Maize,Rudra prayag,Kharif,175.0,2011-2012,191.0,1.09
Uttarakhand crop.csv,Maize,Tehri garhwal,Kharif,1782.0,2011-2012,1964.0,1.1
Uttarakhand crop.csv,Maize,Udam singh nagar,Kharif,18.0,2011-2012,41.0,2.28
Uttarakhand crop.csv,Maize,Uttar kashi,Kharif,462.0,2011-2012,577.0,1.25
Uttarakhand crop.csv,Masoor,Almora,Rabi,855.0,2011-2012,837.0,0.98
Uttarakhand crop.csv,Masoor,Bageshwar,Rabi,1437.0,2011-2012,1130.0,0.79
Uttarakhand crop.csv,Masoor,Chamoli,Rabi,80.0,2011-2012,49.0,0.61
Uttarakhand crop.csv,Masoor,Champawat,Rabi,841.0,2011-2012,815.0,0.97
Uttarakhand crop.csv,Masoor,Dehradun,Rabi,446.0,2011-2012,293.0,0.66
Uttarakhand crop.csv,Masoor,Haridwar,Rabi,474.0,2011-2012,302.0,0.64
Uttarakhand crop.csv,Masoor,Nainital,Rabi,339.0,2011-2012,249.0,0.73
Uttarakhand crop.csv,Masoor,Pauri garhwal,Rabi,847.0,2011-2012,505.0,0.6
Uttarakhand crop.csv,Masoor,Pithoragarh,Rabi,4092.0,2011-2012,3722.0,0.91
Uttarakhand crop.csv,Masoor,Rudra prayag,Rabi,27.0,2011-2012,16.0,0.59
Uttarakhand crop.csv,Masoor,Tehri garhwal,Rabi,1016.0,2011-2012,743.0,0.73
Uttarakhand crop.csv,Masoor,Udam singh nagar,Rabi,280.0,2011-2012,206.0,0.74
Uttarakhand crop.csv,Masoor,Uttar kashi,Rabi,244.0,2011-2012,178.0,0.73
Uttarakhand crop.csv,Moong(Green Gram),Almora,Kharif,,2011-2012,,
Uttarakhand crop.csv,Moong(Green Gram),Champawat,Kharif,,2011-2012,,
Uttarakhand crop.csv,Moong(Green Gram),Dehradun,Kharif,,2011-2012,,
Uttarakhand crop.csv,Moong(Green Gram),Haridwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Moong(Green Gram),Nainital,Kharif,,2011-2012,,
Uttarakhand crop.csv,Moong(Green Gram),Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Moth,Champawat,Kharif,,2011-2012,,
Uttarakhand crop.csv,Moth,Dehradun,Kharif,1.0,2011-2012,1.0,1.0
Uttarakhand crop.csv,Moth,Nainital,Kharif,1.0,2011-2012,1.0,1.0
Uttarakhand crop.csv,Moth,Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Almora,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Bageshwar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Chamoli,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Champawat,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Dehradun,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Haridwar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Nainital,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Pauri garhwal,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Pithoragarh,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Rudra prayag,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Tehri garhwal,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Udam singh nagar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Oilseeds total,Uttar kashi,Rabi,,2011-2012,,
Uttarakhand crop.csv,Onion,Udam singh nagar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Almora,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Bageshwar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Chamoli,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Champawat,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Dehradun,Rabi,15.0,2011-2012,9.0,0.6
Uttarakhand crop.csv,Other Rabi pulses,Haridwar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Nainital,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Pauri garhwal,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Pithoragarh,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Rudra prayag,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Tehri garhwal,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Rabi pulses,Udam singh nagar,Rabi,8.0,2011-2012,5.0,0.63
Uttarakhand crop.csv,Other Rabi pulses,Uttar kashi,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Almora,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Bageshwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Chamoli,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Champawat,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Dehradun,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Haridwar,Rabi,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Nainital,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Pauri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Pithoragarh,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Rudra prayag,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Tehri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Cereals,Uttar kashi,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Kharif pulses,Almora,Kharif,1567.0,2011-2012,1802.0,1.15
Uttarakhand crop.csv,Other Kharif pulses,Bageshwar,Kharif,590.0,2011-2012,472.0,0.8
Uttarakhand crop.csv,Other Kharif pulses,Chamoli,Kharif,1032.0,2011-2012,950.0,0.92
Uttarakhand crop.csv,Other Kharif pulses,Champawat,Kharif,986.0,2011-2012,959.0,0.97
Uttarakhand crop.csv,Other Kharif pulses,Dehradun,Kharif,192.0,2011-2012,133.0,0.69
Uttarakhand crop.csv,Other Kharif pulses,Haridwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Kharif pulses,Nainital,Kharif,372.0,2011-2012,247.0,0.66
Uttarakhand crop.csv,Other Kharif pulses,Pauri garhwal,Kharif,376.0,2011-2012,254.0,0.68
Uttarakhand crop.csv,Other Kharif pulses,Pithoragarh,Kharif,1971.0,2011-2012,1891.0,0.96
Uttarakhand crop.csv,Other Kharif pulses,Rudra prayag,Kharif,77.0,2011-2012,52.0,0.68
Uttarakhand crop.csv,Other Kharif pulses,Tehri garhwal,Kharif,1208.0,2011-2012,758.0,0.63
Uttarakhand crop.csv,Other Kharif pulses,Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Kharif pulses,Uttar kashi,Kharif,1818.0,2011-2012,1330.0,0.73
Uttarakhand crop.csv,other oilseeds,Almora,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Bageshwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Chamoli,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Champawat,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Dehradun,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Haridwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Nainital,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Pauri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Pithoragarh,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Rudra prayag,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Tehri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,other oilseeds,Uttar kashi,Kharif,,2011-2012,,
Uttarakhand crop.csv,Other Summer Pulses,Haridwar,Summer,,2011-2012,,
Uttarakhand crop.csv,Other Summer Pulses,Udam singh nagar,Summer,,2011-2012,,
Uttarakhand crop.csv,Peas & beans (Pulses),Almora,Rabi,51.0,2011-2012,26.0,0.51
Uttarakhand crop.csv,Peas & beans (Pulses),Bageshwar,Rabi,9.0,2011-2012,6.0,0.67
Uttarakhand crop.csv,Peas & beans (Pulses),Chamoli,Rabi,33.0,2011-2012,24.0,0.73
Uttarakhand crop.csv,Peas & beans (Pulses),Champawat,Rabi,31.0,2011-2012,25.0,0.81
Uttarakhand crop.csv,Peas & beans (Pulses),Dehradun,Rabi,202.0,2011-2012,144.0,0.71
Uttarakhand crop.csv,Peas & beans (Pulses),Haridwar,Rabi,3.0,2011-2012,2.0,0.67
Uttarakhand crop.csv,Peas & beans (Pulses),Nainital,Rabi,508.0,2011-2012,437.0,0.86
Uttarakhand crop.csv,Peas & beans (Pulses),Pauri garhwal,Rabi,25.0,2011-2012,18.0,0.72
Uttarakhand crop.csv,Peas & beans (Pulses),Pithoragarh,Rabi,143.0,2011-2012,79.0,0.55
Uttarakhand crop.csv,Peas & beans (Pulses),Rudra prayag,Rabi,6.0,2011-2012,4.0,0.67
Uttarakhand crop.csv,Peas & beans (Pulses),Tehri garhwal,Rabi,104.0,2011-2012,57.0,0.55
Uttarakhand crop.csv,Peas & beans (Pulses),Udam singh nagar,Rabi,4934.0,2011-2012,5526.0,1.12
Uttarakhand crop.csv,Peas & beans (Pulses),Uttar kashi,Rabi,347.0,2011-2012,228.0,0.66
Uttarakhand crop.csv,Potato,Almora,Kharif,230.0,2011-2012,1622.0,7.05
Uttarakhand crop.csv,Potato,Bageshwar,Kharif,74.0,2011-2012,532.0,7.19
Uttarakhand crop.csv,Potato,Chamoli,Kharif,2045.0,2011-2012,30484.0,14.91
Uttarakhand crop.csv,Potato,Champawat,Kharif,107.0,2011-2012,1144.0,10.69
Uttarakhand crop.csv,Potato,Dehradun,Kharif,30.0,2011-2012,300.0,10.0
Uttarakhand crop.csv,Potato,Haridwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Potato,Nainital,Kharif,1292.0,2011-2012,14326.0,11.09
Uttarakhand crop.csv,Potato,Pauri garhwal,Kharif,134.0,2011-2012,1550.0,11.57
Uttarakhand crop.csv,Potato,Pithoragarh,Kharif,669.0,2011-2012,5779.0,8.64
Uttarakhand crop.csv,Potato,Rudra prayag,Kharif,94.0,2011-2012,782.0,8.32
Uttarakhand crop.csv,Potato,Tehri garhwal,Kharif,499.0,2011-2012,4534.0,9.09
Uttarakhand crop.csv,Potato,Udam singh nagar,Rabi,353.0,2011-2012,4093.0,11.59
Uttarakhand crop.csv,Potato,Uttar kashi,Kharif,2449.0,2011-2012,17437.0,7.12
Uttarakhand crop.csv,Pulses total,Almora,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Bageshwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Chamoli,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Champawat,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Dehradun,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Haridwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Nainital,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Pauri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Pithoragarh,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Rudra prayag,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Tehri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Pulses total,Uttar kashi,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ragi,Almora,Kharif,34053.0,2011-2012,43573.0,1.28
Uttarakhand crop.csv,Ragi,Bageshwar,Kharif,5534.0,2011-2012,7895.0,1.43
Uttarakhand crop.csv,Ragi,Chamoli,Kharif,9583.0,2011-2012,13977.0,1.46
Uttarakhand crop.csv,Ragi,Champawat,Kharif,6335.0,2011-2012,8290.0,1.31
Uttarakhand crop.csv,Ragi,Dehradun,Kharif,1830.0,2011-2012,2810.0,1.54
Uttarakhand crop.csv,Ragi,Nainital,Kharif,2875.0,2011-2012,4260.0,1.48
Uttarakhand crop.csv,Ragi,Pauri garhwal,Kharif,21641.0,2011-2012,28377.0,1.31
Uttarakhand crop.csv,Ragi,Pithoragarh,Kharif,7729.0,2011-2012,11475.0,1.48
Uttarakhand crop.csv,Ragi,Rudra prayag,Kharif,6323.0,2011-2012,9392.0,1.49
Uttarakhand crop.csv,Ragi,Tehri garhwal,Kharif,13220.0,2011-2012,19995.0,1.51
Uttarakhand crop.csv,Ragi,Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Ragi,Uttar kashi,Kharif,5388.0,2011-2012,9990.0,1.85
Uttarakhand crop.csv,Rapeseed &Mustard,Almora,Rabi,480.0,2011-2012,346.0,0.72
Uttarakhand crop.csv,Rapeseed &Mustard,Bageshwar,Rabi,78.0,2011-2012,26.0,0.33
Uttarakhand crop.csv,Rapeseed &Mustard,Chamoli,Rabi,575.0,2011-2012,273.0,0.47
Uttarakhand crop.csv,Rapeseed &Mustard,Champawat,Rabi,800.0,2011-2012,671.0,0.84
Uttarakhand crop.csv,Rapeseed &Mustard,Dehradun,Rabi,206.0,2011-2012,135.0,0.66
Uttarakhand crop.csv,Rapeseed &Mustard,Haridwar,Rabi,737.0,2011-2012,579.0,0.79
Uttarakhand crop.csv,Rapeseed &Mustard,Nainital,Rabi,388.0,2011-2012,483.0,1.24
Uttarakhand crop.csv,Rapeseed &Mustard,Pauri garhwal,Rabi,1204.0,2011-2012,632.0,0.52
Uttarakhand crop.csv,Rapeseed &Mustard,Pithoragarh,Rabi,601.0,2011-2012,181.0,0.3
Uttarakhand crop.csv,Rapeseed &Mustard,Rudra prayag,Rabi,294.0,2011-2012,154.0,0.52
Uttarakhand crop.csv,Rapeseed &Mustard,Tehri garhwal,Rabi,764.0,2011-2012,420.0,0.55
Uttarakhand crop.csv,Rapeseed &Mustard,Udam singh nagar,Rabi,5360.0,2011-2012,5336.0,1.0
Uttarakhand crop.csv,Rapeseed &Mustard,Uttar kashi,Rabi,904.0,2011-2012,497.0,0.55
Uttarakhand crop.csv,Rice,Almora,Kharif,18736.0,2011-2012,21252.0,1.13
Uttarakhand crop.csv,Rice,Bageshwar,Kharif,13727.0,2011-2012,19455.0,1.42
Uttarakhand crop.csv,Rice,Chamoli,Kharif,11001.0,2011-2012,14557.0,1.32
Uttarakhand crop.csv,Rice,Champawat,Kharif,7360.0,2011-2012,9130.0,1.24
Uttarakhand crop.csv,Rice,Dehradun,Kharif,10905.0,2011-2012,23083.0,2.12
Uttarakhand crop.csv,Rice,Haridwar,Kharif,15440.0,2011-2012,30652.0,1.99
Uttarakhand crop.csv,Rice,Nainital,Kharif,12914.0,2011-2012,36461.0,2.82
Uttarakhand crop.csv,Rice,Pauri garhwal,Kharif,15980.0,2011-2012,18438.0,1.15
Uttarakhand crop.csv,Rice,Pithoragarh,Kharif,21606.0,2011-2012,27841.0,1.29
Uttarakhand crop.csv,Rice,Rudra prayag,Kharif,9017.0,2011-2012,12658.0,1.4
Uttarakhand crop.csv,Rice,Tehri garhwal,Kharif,12377.0,2011-2012,18413.0,1.49
Uttarakhand crop.csv,Rice,Udam singh nagar,Kharif,101637.0,2011-2012,295392.0,2.91
Uttarakhand crop.csv,Rice,Uttar kashi,Kharif,10619.0,2011-2012,17165.0,1.62
Uttarakhand crop.csv,Sesamum,Almora,Kharif,105.0,2011-2012,27.0,0.26
Uttarakhand crop.csv,Sesamum,Bageshwar,Kharif,14.0,2011-2012,4.0,0.29
Uttarakhand crop.csv,Sesamum,Chamoli,Kharif,21.0,2011-2012,4.0,0.19
Uttarakhand crop.csv,Sesamum,Champawat,Kharif,29.0,2011-2012,5.0,0.17
Uttarakhand crop.csv,Sesamum,Dehradun,Kharif,72.0,2011-2012,17.0,0.24
Uttarakhand crop.csv,Sesamum,Haridwar,Kharif,299.0,2011-2012,66.0,0.22
Uttarakhand crop.csv,Sesamum,Nainital,Kharif,11.0,2011-2012,1.0,0.09
Uttarakhand crop.csv,Sesamum,Pauri garhwal,Kharif,52.0,2011-2012,10.0,0.19
Uttarakhand crop.csv,Sesamum,Pithoragarh,Kharif,58.0,2011-2012,15.0,0.26
Uttarakhand crop.csv,Sesamum,Rudra prayag,Kharif,12.0,2011-2012,3.0,0.25
Uttarakhand crop.csv,Sesamum,Tehri garhwal,Kharif,396.0,2011-2012,78.0,0.2
Uttarakhand crop.csv,Sesamum,Udam singh nagar,Kharif,3.0,2011-2012,1.0,0.33
Uttarakhand crop.csv,Sesamum,Uttar kashi,Kharif,673.0,2011-2012,169.0,0.25
Uttarakhand crop.csv,Small millets,Almora,Kharif,14870.0,2011-2012,18366.0,1.24
Uttarakhand crop.csv,Small millets,Bageshwar,Kharif,881.0,2011-2012,543.0,0.62
Uttarakhand crop.csv,Small millets,Chamoli,Kharif,5074.0,2011-2012,5061.0,1.0
Uttarakhand crop.csv,Small millets,Champawat,Kharif,1369.0,2011-2012,1773.0,1.3
Uttarakhand crop.csv,Small millets,Dehradun,Kharif,1497.0,2011-2012,1330.0,0.89
Uttarakhand crop.csv,Small millets,Nainital,Kharif,538.0,2011-2012,696.0,1.29
Uttarakhand crop.csv,Small millets,Pauri garhwal,Kharif,15536.0,2011-2012,19438.0,1.25
Uttarakhand crop.csv,Small millets,Pithoragarh,Kharif,1250.0,2011-2012,1891.0,1.51
Uttarakhand crop.csv,Small millets,Rudra prayag,Kharif,2833.0,2011-2012,4382.0,1.55
Uttarakhand crop.csv,Small millets,Tehri garhwal,Kharif,16354.0,2011-2012,21691.0,1.33
Uttarakhand crop.csv,Small millets,Uttar kashi,Kharif,3741.0,2011-2012,4693.0,1.25
Uttarakhand crop.csv,Soyabean,Almora,Kharif,405.0,2011-2012,567.0,1.4
Uttarakhand crop.csv,Soyabean,Bageshwar,Kharif,178.0,2011-2012,251.0,1.41
Uttarakhand crop.csv,Soyabean,Chamoli,Kharif,475.0,2011-2012,474.0,1.0
Uttarakhand crop.csv,Soyabean,Champawat,Kharif,,2011-2012,,
Uttarakhand crop.csv,Soyabean,Dehradun,Kharif,13.0,2011-2012,11.0,0.85
Uttarakhand crop.csv,Soyabean,Haridwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Soyabean,Nainital,Kharif,5612.0,2011-2012,10757.0,1.92
Uttarakhand crop.csv,Soyabean,Pauri garhwal,Kharif,380.0,2011-2012,93.0,0.24
Uttarakhand crop.csv,Soyabean,Pithoragarh,Kharif,591.0,2011-2012,906.0,1.53
Uttarakhand crop.csv,Soyabean,Rudra prayag,Kharif,37.0,2011-2012,35.0,0.95
Uttarakhand crop.csv,Soyabean,Tehri garhwal,Kharif,719.0,2011-2012,617.0,0.86
Uttarakhand crop.csv,Soyabean,Udam singh nagar,Kharif,217.0,2011-2012,281.0,1.29
Uttarakhand crop.csv,Soyabean,Uttar kashi,Kharif,414.0,2011-2012,422.0,1.02
Uttarakhand crop.csv,Sunflower,Almora,Kharif,,2011-2012,,
Uttarakhand crop.csv,Sunflower,Bageshwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Sunflower,Chamoli,Kharif,,2011-2012,,
Uttarakhand crop.csv,Sunflower,Dehradun,Kharif,4.0,2011-2012,2.0,0.5
Uttarakhand crop.csv,Sunflower,Haridwar,Kharif,3.0,2011-2012,2.0,0.67
Uttarakhand crop.csv,Sunflower,Nainital,Kharif,6.0,2011-2012,2.0,0.33
Uttarakhand crop.csv,Sunflower,Pauri garhwal,Kharif,10.0,2011-2012,4.0,0.4
Uttarakhand crop.csv,Sunflower,Pithoragarh,Kharif,,2011-2012,,
Uttarakhand crop.csv,Sunflower,Tehri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Sunflower,Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Sunflower,Uttar kashi,Kharif,1.0,2011-2012,,0.0
Uttarakhand crop.csv,Total foodgrain,Almora,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Bageshwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Chamoli,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Champawat,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Dehradun,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Haridwar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Nainital,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Pauri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Pithoragarh,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Rudra prayag,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Tehri garhwal,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Udam singh nagar,Kharif,,2011-2012,,
Uttarakhand crop.csv,Total foodgrain,Uttar kashi,Kharif,,2011-2012,,
Uttarakhand crop.csv,Urad,Almora,Kharif,875.0,2011-2012,683.0,0.78
Uttarakhand crop.csv,Urad,Bageshwar,Kharif,97.0,2011-2012,55.0,0.57
Uttarakhand crop.csv,Urad,Chamoli,Kharif,343.0,2011-2012,226.0,0.66
Uttarakhand crop.csv,Urad,Champawat,Kharif,566.0,2011-2012,332.0,0.59
Uttarakhand crop.csv,Urad,Dehradun,Kharif,816.0,2011-2012,545.0,0.67
Uttarakhand crop.csv,Urad,Haridwar,Kharif,50.0,2011-2012,30.0,0.6
