State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Rajasthan crop.csv,Other Kharif pulses,Sikar,Kharif,46834.0,2000-2001,10500,0.22
Rajasthan crop.csv,Other Kharif pulses,Sirohi,Kharif,2339.0,2000-2001,132,0.06
Rajasthan crop.csv,Other Kharif pulses,Tonk,Kharif,26.0,2000-2001,5,0.19
Rajasthan crop.csv,Other Kharif pulses,Udaipur,Kharif,390.0,2000-2001,66,0.17
Rajasthan crop.csv,other oilseeds,Ajmer,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Alwar,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Banswara,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Baran,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Barmer,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Bharatpur,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Bhilwara,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Bikaner,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Bundi,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Chittorgarh,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Churu,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Dausa,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Dholpur,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Dungarpur,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Ganganagar,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Hanumangarh,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Jaipur,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Jaisalmer,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Jalore,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Jhalawar,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Jhunjhunu,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Jodhpur,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Karauli,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Kota,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Nagaur,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Pali,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Pratapgarh,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Rajsamand,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Sawai madhopur,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Sikar,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Sirohi,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Tonk,Rabi,,2000-2001,,
Rajasthan crop.csv,other oilseeds,Udaipur,Rabi,,2000-2001,,
Rajasthan crop.csv,Peas & beans (Pulses),Ajmer,Rabi,56.0,2000-2001,93,1.66
Rajasthan crop.csv,Peas & beans (Pulses),Alwar,Rabi,512.0,2000-2001,590,1.15
Rajasthan crop.csv,Peas & beans (Pulses),Banswara,Rabi,5.0,2000-2001,4,0.8
Rajasthan crop.csv,Peas & beans (Pulses),Baran,Rabi,432.0,2000-2001,558,1.29
Rajasthan crop.csv,Peas & beans (Pulses),Barmer,Rabi,,2000-2001,,
Rajasthan crop.csv,Peas & beans (Pulses),Bharatpur,Rabi,196.0,2000-2001,332,1.69
Rajasthan crop.csv,Peas & beans (Pulses),Bhilwara,Rabi,95.0,2000-2001,104,1.09
Rajasthan crop.csv,Peas & beans (Pulses),Bikaner,Rabi,23.0,2000-2001,30,1.3
Rajasthan crop.csv,Peas & beans (Pulses),Bundi,Rabi,1949.0,2000-2001,1781,0.91
Rajasthan crop.csv,Peas & beans (Pulses),Chittorgarh,Rabi,155.0,2000-2001,340,2.19
Rajasthan crop.csv,Peas & beans (Pulses),Churu,Rabi,,2000-2001,,
Rajasthan crop.csv,Peas & beans (Pulses),Dausa,Rabi,36.0,2000-2001,52,1.44
Rajasthan crop.csv,Peas & beans (Pulses),Dholpur,Rabi,90.0,2000-2001,69,0.77
Rajasthan crop.csv,Peas & beans (Pulses),Dungarpur,Rabi,,2000-2001,,
Rajasthan crop.csv,Peas & beans (Pulses),Ganganagar,Rabi,180.0,2000-2001,360,2
Rajasthan crop.csv,Peas & beans (Pulses),Hanumangarh,Rabi,93.0,2000-2001,186,2
Rajasthan crop.csv,Peas & beans (Pulses),Jaipur,Rabi,6892.0,2000-2001,16778,2.43
Rajasthan crop.csv,Peas & beans (Pulses),Jaisalmer,Rabi,,2000-2001,,
Rajasthan crop.csv,Peas & beans (Pulses),Jalore,Rabi,,2000-2001,,
Rajasthan crop.csv,Peas & beans (Pulses),Jhalawar,Rabi,78.0,2000-2001,136,1.74
Rajasthan crop.csv,Peas & beans (Pulses),Jhunjhunu,Rabi,8.0,2000-2001,8,1
Rajasthan crop.csv,Peas & beans (Pulses),Jodhpur,Rabi,147.0,2000-2001,118,0.8
Rajasthan crop.csv,Peas & beans (Pulses),Karauli,Rabi,5.0,2000-2001,6,1.2
Rajasthan crop.csv,Peas & beans (Pulses),Kota,Rabi,1106.0,2000-2001,2119,1.92
Rajasthan crop.csv,Peas & beans (Pulses),Nagaur,Rabi,342.0,2000-2001,384,1.12
Rajasthan crop.csv,Peas & beans (Pulses),Pali,Rabi,31.0,2000-2001,39,1.26
Rajasthan crop.csv,Peas & beans (Pulses),Pratapgarh,Rabi,,2000-2001,,
Rajasthan crop.csv,Peas & beans (Pulses),Rajsamand,Rabi,3.0,2000-2001,3,1
Rajasthan crop.csv,Peas & beans (Pulses),Sawai madhopur,Rabi,35.0,2000-2001,32,0.91
Rajasthan crop.csv,Peas & beans (Pulses),Sikar,Rabi,21.0,2000-2001,21,1
Rajasthan crop.csv,Peas & beans (Pulses),Sirohi,Rabi,4.0,2000-2001,4,1
Rajasthan crop.csv,Peas & beans (Pulses),Tonk,Rabi,55.0,2000-2001,213,3.87
Rajasthan crop.csv,Peas & beans (Pulses),Udaipur,Rabi,4.0,2000-2001,8,2
Rajasthan crop.csv,Rapeseed &Mustard,Ajmer,Rabi,9759.0,2000-2001,4091,0.42
Rajasthan crop.csv,Rapeseed &Mustard,Alwar,Rabi,184547.0,2000-2001,216932,1.18
Rajasthan crop.csv,Rapeseed &Mustard,Banswara,Rabi,54.0,2000-2001,50,0.93
Rajasthan crop.csv,Rapeseed &Mustard,Baran,Rabi,83625.0,2000-2001,113173,1.35
Rajasthan crop.csv,Rapeseed &Mustard,Barmer,Rabi,2391.0,2000-2001,2220,0.93
Rajasthan crop.csv,Rapeseed &Mustard,Bharatpur,Rabi,124648.0,2000-2001,145965,1.17
Rajasthan crop.csv,Rapeseed &Mustard,Bhilwara,Rabi,6160.0,2000-2001,5720,0.93
Rajasthan crop.csv,Rapeseed &Mustard,Bikaner,Rabi,14715.0,2000-2001,7301,0.5
Rajasthan crop.csv,Rapeseed &Mustard,Bundi,Rabi,43881.0,2000-2001,30136,0.69
Rajasthan crop.csv,Rapeseed &Mustard,Chittorgarh,Rabi,8117.0,2000-2001,7446,0.92
Rajasthan crop.csv,Rapeseed &Mustard,Churu,Rabi,17526.0,2000-2001,16274,0.93
Rajasthan crop.csv,Rapeseed &Mustard,Dausa,Rabi,45135.0,2000-2001,32736,0.73
Rajasthan crop.csv,Rapeseed &Mustard,Dholpur,Rabi,35745.0,2000-2001,34066,0.95
Rajasthan crop.csv,Rapeseed &Mustard,Dungarpur,Rabi,36.0,2000-2001,33,0.92
Rajasthan crop.csv,Rapeseed &Mustard,Ganganagar,Rabi,145463.0,2000-2001,141994,0.98
Rajasthan crop.csv,Rapeseed &Mustard,Hanumangarh,Rabi,45286.0,2000-2001,49492,1.09
Rajasthan crop.csv,Rapeseed &Mustard,Jaipur,Rabi,61746.0,2000-2001,26957,0.44
Rajasthan crop.csv,Rapeseed &Mustard,Jaisalmer,Rabi,28952.0,2000-2001,26883,0.93
Rajasthan crop.csv,Rapeseed &Mustard,Jalore,Rabi,16767.0,2000-2001,14627,0.87
Rajasthan crop.csv,Rapeseed &Mustard,Jhalawar,Rabi,18196.0,2000-2001,16896,0.93
Rajasthan crop.csv,Rapeseed &Mustard,Jhunjhunu,Rabi,80945.0,2000-2001,59561,0.74
Rajasthan crop.csv,Rapeseed &Mustard,Jodhpur,Rabi,36730.0,2000-2001,34100,0.93
Rajasthan crop.csv,Rapeseed &Mustard,Karauli,Rabi,42747.0,2000-2001,36626,0.86
Rajasthan crop.csv,Rapeseed &Mustard,Kota,Rabi,51710.0,2000-2001,50151,0.97
Rajasthan crop.csv,Rapeseed &Mustard,Nagaur,Rabi,59322.0,2000-2001,62398,1.05
Rajasthan crop.csv,Rapeseed &Mustard,Pali,Rabi,9789.0,2000-2001,7594,0.78
Rajasthan crop.csv,Rapeseed &Mustard,Pratapgarh,Rabi,,2000-2001,,
Rajasthan crop.csv,Rapeseed &Mustard,Rajsamand,Rabi,162.0,2000-2001,150,0.93
Rajasthan crop.csv,Rapeseed &Mustard,Sawai madhopur,Rabi,94531.0,2000-2001,55298,0.58
Rajasthan crop.csv,Rapeseed &Mustard,Sikar,Rabi,27835.0,2000-2001,23675,0.85
Rajasthan crop.csv,Rapeseed &Mustard,Sirohi,Rabi,3134.0,2000-2001,3107,0.99
Rajasthan crop.csv,Rapeseed &Mustard,Tonk,Rabi,102307.0,2000-2001,76134,0.74
Rajasthan crop.csv,Rapeseed &Mustard,Udaipur,Rabi,1102.0,2000-2001,1023,0.93
Rajasthan crop.csv,Rice,Ajmer,Kharif,31.0,2000-2001,29,0.94
Rajasthan crop.csv,Rice,Alwar,Kharif,396.0,2000-2001,371,0.94
Rajasthan crop.csv,Rice,Banswara,Kharif,40589.0,2000-2001,2386,0.06
Rajasthan crop.csv,Rice,Baran,Kharif,3215.0,2000-2001,2618,0.81
Rajasthan crop.csv,Rice,Bharatpur,Kharif,2617.0,2000-2001,3279,1.25
Rajasthan crop.csv,Rice,Bhilwara,Kharif,314.0,2000-2001,294,0.94
Rajasthan crop.csv,Rice,Bikaner,Kharif,33.0,2000-2001,31,0.94
Rajasthan crop.csv,Rice,Bundi,Kharif,47883.0,2000-2001,37633,0.79
Rajasthan crop.csv,Rice,Chittorgarh,Kharif,857.0,2000-2001,803,0.94
Rajasthan crop.csv,Rice,Dausa,Kharif,3.0,2000-2001,3,1
Rajasthan crop.csv,Rice,Dholpur,Kharif,1138.0,2000-2001,1066,0.94
Rajasthan crop.csv,Rice,Dungarpur,Kharif,15144.0,2000-2001,1495,0.1
Rajasthan crop.csv,Rice,Ganganagar,Kharif,4588.0,2000-2001,8829,1.92
Rajasthan crop.csv,Rice,Hanumangarh,Kharif,33537.0,2000-2001,86021,2.56
Rajasthan crop.csv,Rice,Jaipur,Kharif,12.0,2000-2001,11,0.92
Rajasthan crop.csv,Rice,Jhalawar,Kharif,230.0,2000-2001,215,0.93
Rajasthan crop.csv,Rice,Karauli,Kharif,1844.0,2000-2001,194,0.11
Rajasthan crop.csv,Rice,Kota,Kharif,7508.0,2000-2001,8347,1.11
Rajasthan crop.csv,Rice,Nagaur,Kharif,,2000-2001,,
Rajasthan crop.csv,Rice,Pratapgarh,Kharif,,2000-2001,,
Rajasthan crop.csv,Rice,Rajsamand,Kharif,164.0,2000-2001,154,0.94
Rajasthan crop.csv,Rice,Sawai madhopur,Kharif,216.0,2000-2001,202,0.94
Rajasthan crop.csv,Rice,Sirohi,Kharif,7.0,2000-2001,6,0.86
Rajasthan crop.csv,Rice,Tonk,Kharif,70.0,2000-2001,66,0.94
Rajasthan crop.csv,Rice,Udaipur,Kharif,5879.0,2000-2001,1663,0.28
Rajasthan crop.csv,Sannhamp,Ajmer,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Alwar,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Banswara,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Bharatpur,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Bhilwara,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Bundi,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Chittorgarh,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Dholpur,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Dungarpur,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Ganganagar,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Hanumangarh,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Jaipur,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Jalore,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Jhalawar,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Karauli,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Kota,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Pali,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Pratapgarh,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Rajsamand,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Sawai madhopur,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Sikar,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Sirohi,Kharif,,2000-2001,,
Rajasthan crop.csv,Sannhamp,Udaipur,Kharif,,2000-2001,,
Rajasthan crop.csv,Sesamum,Ajmer,Kharif,5114.0,2000-2001,845,0.17
Rajasthan crop.csv,Sesamum,Alwar,Kharif,5763.0,2000-2001,2600,0.45
Rajasthan crop.csv,Sesamum,Banswara,Kharif,533.0,2000-2001,73,0.14
