State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
chhattisgarh crop.csv,Other Rabi pulses,Mohla manpur ambagarh chouki,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Rabi pulses,Mungeli,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Rabi pulses,Narayanpur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Rabi pulses,Raigarh,Rabi,273.0,2007-2008,68,0.25
chhattisgarh crop.csv,Other Rabi pulses,Raipur,Rabi,268.0,2007-2008,84,0.31
chhattisgarh crop.csv,Other Rabi pulses,Rajnandgaon,Rabi,132.0,2007-2008,45,0.34
chhattisgarh crop.csv,Other Rabi pulses,Sakti,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Rabi pulses,Sarangarh bilaigarh,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Rabi pulses,Sukma,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Rabi pulses,Surajpur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Rabi pulses,Surguja,Rabi,4.0,2007-2008,,0
chhattisgarh crop.csv,Other Kharif pulses,Balod,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Baloda bazar,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Balrampur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Bastar,Kharif,432.0,2007-2008,53,0.12
chhattisgarh crop.csv,Other Kharif pulses,Bemetara,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Bijapur,Kharif,252.0,2007-2008,30,0.12
chhattisgarh crop.csv,Other Kharif pulses,Bilaspur,Kharif,313.0,2007-2008,135,0.43
chhattisgarh crop.csv,Other Kharif pulses,Dantewada,Kharif,531.0,2007-2008,42,0.08
chhattisgarh crop.csv,Other Kharif pulses,Dhamtari,Kharif,183.0,2007-2008,58,0.32
chhattisgarh crop.csv,Other Kharif pulses,Durg,Kharif,5.0,2007-2008,1,0.2
chhattisgarh crop.csv,Other Kharif pulses,Gariyaband,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Gaurella-pendra-marwahi,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Janjgir-champa,Kharif,269.0,2007-2008,107,0.4
chhattisgarh crop.csv,Other Kharif pulses,Jashpur,Kharif,379.0,2007-2008,99,0.26
chhattisgarh crop.csv,Other Kharif pulses,Kabirdham,Kharif,46.0,2007-2008,11,0.24
chhattisgarh crop.csv,Other Kharif pulses,Kanker,Kharif,435.0,2007-2008,53,0.12
chhattisgarh crop.csv,Other Kharif pulses,Khairgarh chhuikhadan gandai,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Kondagaon,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Korba,Kharif,766.0,2007-2008,292,0.38
chhattisgarh crop.csv,Other Kharif pulses,Korea,Kharif,346.0,2007-2008,,0
chhattisgarh crop.csv,Other Kharif pulses,Mahasamund,Kharif,126.0,2007-2008,81,0.64
chhattisgarh crop.csv,Other Kharif pulses,Manendragarh chirimiri bharatpur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Mohla manpur ambagarh chouki,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Mungeli,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Narayanpur,Kharif,27.0,2007-2008,1,0.04
chhattisgarh crop.csv,Other Kharif pulses,Raigarh,Kharif,1430.0,2007-2008,410,0.29
chhattisgarh crop.csv,Other Kharif pulses,Raipur,Kharif,424.0,2007-2008,131,0.31
chhattisgarh crop.csv,Other Kharif pulses,Rajnandgaon,Kharif,260.0,2007-2008,78,0.3
chhattisgarh crop.csv,Other Kharif pulses,Sakti,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Sarangarh bilaigarh,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Sukma,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Surajpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Other Kharif pulses,Surguja,Kharif,1011.0,2007-2008,267,0.26
chhattisgarh crop.csv,other misc. pulses,Mahasamund,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Balod,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Baloda bazar,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Balrampur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Bastar,Rabi,312.0,2007-2008,91,0.29
chhattisgarh crop.csv,Peas & beans (Pulses),Bemetara,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Bilaspur,Rabi,825.0,2007-2008,284,0.34
chhattisgarh crop.csv,Peas & beans (Pulses),Dantewada,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Dhamtari,Rabi,1996.0,2007-2008,779,0.39
chhattisgarh crop.csv,Peas & beans (Pulses),Durg,Rabi,1384.0,2007-2008,483,0.35
chhattisgarh crop.csv,Peas & beans (Pulses),Gariyaband,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Gaurella-pendra-marwahi,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Janjgir-champa,Rabi,222.0,2007-2008,82,0.37
chhattisgarh crop.csv,Peas & beans (Pulses),Jashpur,Rabi,815.0,2007-2008,270,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Kabirdham,Rabi,310.0,2007-2008,84,0.27
chhattisgarh crop.csv,Peas & beans (Pulses),Kanker,Rabi,1981.0,2007-2008,651,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Khairgarh chhuikhadan gandai,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Kondagaon,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Korba,Rabi,219.0,2007-2008,59,0.27
chhattisgarh crop.csv,Peas & beans (Pulses),Korea,Rabi,147.0,2007-2008,49,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Mahasamund,Rabi,231.0,2007-2008,79,0.34
chhattisgarh crop.csv,Peas & beans (Pulses),Manendragarh chirimiri bharatpur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Mohla manpur ambagarh chouki,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Mungeli,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Narayanpur,Rabi,38.0,2007-2008,11,0.29
chhattisgarh crop.csv,Peas & beans (Pulses),Raigarh,Rabi,1286.0,2007-2008,465,0.36
chhattisgarh crop.csv,Peas & beans (Pulses),Raipur,Rabi,3267.0,2007-2008,1105,0.34
chhattisgarh crop.csv,Peas & beans (Pulses),Rajnandgaon,Rabi,204.0,2007-2008,60,0.29
chhattisgarh crop.csv,Peas & beans (Pulses),Sakti,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Sarangarh bilaigarh,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Sukma,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Surajpur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Peas & beans (Pulses),Surguja,Rabi,3078.0,2007-2008,1335,0.43
chhattisgarh crop.csv,Potato,Baloda bazar,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Balrampur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Bastar,Kharif,6.0,2007-2008,54,9
chhattisgarh crop.csv,Potato,Bemetara,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Bilaspur,Kharif,2.0,2007-2008,9,4.5
chhattisgarh crop.csv,Potato,Dantewada,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Dhamtari,Kharif,18.0,2007-2008,181,10.06
chhattisgarh crop.csv,Potato,Durg,Kharif,6.0,2007-2008,27,4.5
chhattisgarh crop.csv,Potato,Gariyaband,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Gaurella-pendra-marwahi,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Janjgir-champa,Kharif,17.0,2007-2008,143,8.41
chhattisgarh crop.csv,Potato,Jashpur,Kharif,1037.0,2007-2008,4617,4.45
chhattisgarh crop.csv,Potato,Kabirdham,Kharif,7.0,2007-2008,44,6.29
chhattisgarh crop.csv,Potato,Kanker,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Khairgarh chhuikhadan gandai,Rabi,,2007-2008,,
chhattisgarh crop.csv,Potato,Kondagaon,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Korba,Kharif,1.0,2007-2008,7,7
chhattisgarh crop.csv,Potato,Korea,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Mahasamund,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Manendragarh chirimiri bharatpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Mohla manpur ambagarh chouki,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Mungeli,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Narayanpur,Rabi,1.0,2007-2008,9,9
chhattisgarh crop.csv,Potato,Raigarh,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Raipur,Kharif,3.0,2007-2008,15,5
chhattisgarh crop.csv,Potato,Rajnandgaon,Kharif,1.0,2007-2008,8,8
chhattisgarh crop.csv,Potato,Sakti,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Sarangarh bilaigarh,Rabi,,2007-2008,,
chhattisgarh crop.csv,Potato,Sukma,Rabi,,2007-2008,,
chhattisgarh crop.csv,Potato,Surajpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Potato,Surguja,Kharif,812.0,2007-2008,2955,3.64
chhattisgarh crop.csv,Ragi,Balod,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Baloda bazar,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Balrampur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Bastar,Kharif,4716.0,2007-2008,1360,0.29
chhattisgarh crop.csv,Ragi,Bemetara,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Bijapur,Kharif,103.0,2007-2008,25,0.24
chhattisgarh crop.csv,Ragi,Dantewada,Kharif,476.0,2007-2008,115,0.24
chhattisgarh crop.csv,Ragi,Dhamtari,Kharif,242.0,2007-2008,74,0.31
chhattisgarh crop.csv,Ragi,Durg,Kharif,8.0,2007-2008,2,0.25
chhattisgarh crop.csv,Ragi,Gariyaband,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Janjgir-champa,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Jashpur,Kharif,607.0,2007-2008,153,0.25
chhattisgarh crop.csv,Ragi,Kanker,Kharif,1527.0,2007-2008,454,0.3
chhattisgarh crop.csv,Ragi,Khairgarh chhuikhadan gandai,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Kondagaon,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Korba,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Korea,Kharif,24.0,2007-2008,5,0.21
chhattisgarh crop.csv,Ragi,Mahasamund,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Manendragarh chirimiri bharatpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Mohla manpur ambagarh chouki,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Mungeli,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Narayanpur,Kharif,321.0,2007-2008,88,0.27
chhattisgarh crop.csv,Ragi,Raigarh,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Raipur,Kharif,648.0,2007-2008,177,0.27
chhattisgarh crop.csv,Ragi,Rajnandgaon,Kharif,178.0,2007-2008,49,0.28
chhattisgarh crop.csv,Ragi,Sakti,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Sarangarh bilaigarh,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Sukma,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Surajpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Ragi,Surguja,Kharif,488.0,2007-2008,94,0.19
chhattisgarh crop.csv,Rapeseed &Mustard,Balod,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Baloda bazar,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Balrampur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Bastar,Rabi,2455.0,2007-2008,1158,0.47
chhattisgarh crop.csv,Rapeseed &Mustard,Bemetara,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Bijapur,Rabi,154.0,2007-2008,59,0.38
chhattisgarh crop.csv,Rapeseed &Mustard,Bilaspur,Rabi,2272.0,2007-2008,865,0.38
chhattisgarh crop.csv,Rapeseed &Mustard,Dantewada,Rabi,2031.0,2007-2008,774,0.38
chhattisgarh crop.csv,Rapeseed &Mustard,Dhamtari,Rabi,3248.0,2007-2008,1328,0.41
chhattisgarh crop.csv,Rapeseed &Mustard,Durg,Rabi,1774.0,2007-2008,575,0.32
chhattisgarh crop.csv,Rapeseed &Mustard,Gariyaband,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Gaurella-pendra-marwahi,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Janjgir-champa,Rabi,1595.0,2007-2008,607,0.38
chhattisgarh crop.csv,Rapeseed &Mustard,Jashpur,Rabi,4913.0,2007-2008,1972,0.4
chhattisgarh crop.csv,Rapeseed &Mustard,Kabirdham,Rabi,2043.0,2007-2008,673,0.33
chhattisgarh crop.csv,Rapeseed &Mustard,Kanker,Rabi,1460.0,2007-2008,658,0.45
chhattisgarh crop.csv,Rapeseed &Mustard,Khairgarh chhuikhadan gandai,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Kondagaon,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Korba,Rabi,2229.0,2007-2008,698,0.31
chhattisgarh crop.csv,Rapeseed &Mustard,Korea,Rabi,3452.0,2007-2008,1137,0.33
chhattisgarh crop.csv,Rapeseed &Mustard,Mahasamund,Rabi,130.0,2007-2008,48,0.37
chhattisgarh crop.csv,Rapeseed &Mustard,Manendragarh chirimiri bharatpur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Mohla manpur ambagarh chouki,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Mungeli,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Narayanpur,Rabi,379.0,2007-2008,178,0.47
chhattisgarh crop.csv,Rapeseed &Mustard,Raigarh,Rabi,1690.0,2007-2008,738,0.44
chhattisgarh crop.csv,Rapeseed &Mustard,Raipur,Rabi,1244.0,2007-2008,458,0.37
chhattisgarh crop.csv,Rapeseed &Mustard,Rajnandgaon,Rabi,443.0,2007-2008,169,0.38
chhattisgarh crop.csv,Rapeseed &Mustard,Sakti,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Sarangarh bilaigarh,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Sukma,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Surajpur,Rabi,,2007-2008,,
chhattisgarh crop.csv,Rapeseed &Mustard,Surguja,Rabi,19885.0,2007-2008,8542,0.43
chhattisgarh crop.csv,Rice,Balod,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Baloda bazar,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Balrampur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Bastar,Kharif,239537.0,2007-2008,345270,1.44
chhattisgarh crop.csv,Rice,Bemetara,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Bijapur,Kharif,61042.0,2007-2008,81497,1.34
chhattisgarh crop.csv,Rice,Bilaspur,Kharif,325134.0,2007-2008,469491,1.44
chhattisgarh crop.csv,Rice,Dantewada,Kharif,129463.0,2007-2008,181019,1.4
chhattisgarh crop.csv,Rice,Dhamtari,Kharif,175006.0,2007-2008,346087,1.98
chhattisgarh crop.csv,Rice,Durg,Kharif,465325.0,2007-2008,730870,1.57
chhattisgarh crop.csv,Rice,Gariyaband,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Gaurella-pendra-marwahi,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Janjgir-champa,Kharif,254239.0,2007-2008,539486,2.12
chhattisgarh crop.csv,Rice,Jashpur,Kharif,181389.0,2007-2008,220343,1.21
chhattisgarh crop.csv,Rice,Kabirdham,Kharif,93715.0,2007-2008,104967,1.12
chhattisgarh crop.csv,Rice,Kanker,Kharif,171869.0,2007-2008,284312,1.65
chhattisgarh crop.csv,Rice,Khairgarh chhuikhadan gandai,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Kondagaon,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Korba,Kharif,109818.0,2007-2008,120613,1.1
chhattisgarh crop.csv,Rice,Korea,Kharif,69115.0,2007-2008,55104,0.8
chhattisgarh crop.csv,Rice,Mahasamund,Kharif,241743.0,2007-2008,331756,1.37
chhattisgarh crop.csv,Rice,Manendragarh chirimiri bharatpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Mohla manpur ambagarh chouki,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Mungeli,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Narayanpur,Kharif,24164.0,2007-2008,35631,1.47
chhattisgarh crop.csv,Rice,Raigarh,Kharif,241665.0,2007-2008,312306,1.29
chhattisgarh crop.csv,Rice,Raipur,Kharif,539878.0,2007-2008,805433,1.49
chhattisgarh crop.csv,Rice,Rajnandgaon,Kharif,268022.0,2007-2008,290436,1.08
chhattisgarh crop.csv,Rice,Sakti,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Sarangarh bilaigarh,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Sukma,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Surajpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Rice,Surguja,Kharif,311757.0,2007-2008,380351,1.22
chhattisgarh crop.csv,Safflower,Balod,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Baloda bazar,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Bastar,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Bemetara,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Bilaspur,Rabi,50.0,2007-2008,11,0.22
chhattisgarh crop.csv,Safflower,Dantewada,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Dhamtari,Rabi,112.0,2007-2008,29,0.26
chhattisgarh crop.csv,Safflower,Durg,Rabi,207.0,2007-2008,52,0.25
chhattisgarh crop.csv,Safflower,Gaurella-pendra-marwahi,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Janjgir-champa,Rabi,37.0,2007-2008,8,0.22
chhattisgarh crop.csv,Safflower,Kabirdham,Rabi,9.0,2007-2008,4,0.44
chhattisgarh crop.csv,Safflower,Kanker,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Khairgarh chhuikhadan gandai,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Korba,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Korea,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Mahasamund,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Mohla manpur ambagarh chouki,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Mungeli,Rabi,,2007-2008,,
chhattisgarh crop.csv,Safflower,Raigarh,Rabi,40.0,2007-2008,7,0.18
chhattisgarh crop.csv,Safflower,Raipur,Rabi,44.0,2007-2008,9,0.2
chhattisgarh crop.csv,Safflower,Rajnandgaon,Rabi,13.0,2007-2008,4,0.31
chhattisgarh crop.csv,Safflower,Surguja,Rabi,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Balod,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Baloda bazar,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Balrampur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Bastar,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Bemetara,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Bijapur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Bilaspur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Dantewada,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Dhamtari,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Durg,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Gariyaband,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Gaurella-pendra-marwahi,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Janjgir-champa,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Jashpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Kanker,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Khairgarh chhuikhadan gandai,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Kondagaon,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Korba,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Korea,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Mahasamund,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Manendragarh chirimiri bharatpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Mungeli,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Raigarh,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Raipur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Rajnandgaon,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Sakti,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Sarangarh bilaigarh,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Sukma,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Surajpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sannhamp,Surguja,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Balod,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Baloda bazar,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Balrampur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Bastar,Kharif,569.0,2007-2008,245,0.43
chhattisgarh crop.csv,Sesamum,Bemetara,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Bijapur,Kharif,171.0,2007-2008,60,0.35
chhattisgarh crop.csv,Sesamum,Bilaspur,Kharif,737.0,2007-2008,210,0.28
chhattisgarh crop.csv,Sesamum,Dantewada,Kharif,1345.0,2007-2008,475,0.35
chhattisgarh crop.csv,Sesamum,Dhamtari,Kharif,125.0,2007-2008,42,0.34
chhattisgarh crop.csv,Sesamum,Durg,Kharif,734.0,2007-2008,217,0.3
chhattisgarh crop.csv,Sesamum,Gariyaband,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Gaurella-pendra-marwahi,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Janjgir-champa,Kharif,804.0,2007-2008,256,0.32
chhattisgarh crop.csv,Sesamum,Jashpur,Kharif,285.0,2007-2008,94,0.33
chhattisgarh crop.csv,Sesamum,Kabirdham,Kharif,1126.0,2007-2008,309,0.27
chhattisgarh crop.csv,Sesamum,Kanker,Kharif,599.0,2007-2008,246,0.41
chhattisgarh crop.csv,Sesamum,Khairgarh chhuikhadan gandai,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Kondagaon,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Korba,Kharif,1570.0,2007-2008,384,0.24
chhattisgarh crop.csv,Sesamum,Korea,Kharif,1306.0,2007-2008,336,0.26
chhattisgarh crop.csv,Sesamum,Mahasamund,Kharif,683.0,2007-2008,224,0.33
chhattisgarh crop.csv,Sesamum,Manendragarh chirimiri bharatpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Mohla manpur ambagarh chouki,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Mungeli,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Narayanpur,Kharif,41.0,2007-2008,18,0.44
chhattisgarh crop.csv,Sesamum,Raigarh,Kharif,2957.0,2007-2008,1053,0.36
chhattisgarh crop.csv,Sesamum,Raipur,Kharif,2670.0,2007-2008,797,0.3
chhattisgarh crop.csv,Sesamum,Rajnandgaon,Kharif,645.0,2007-2008,205,0.32
chhattisgarh crop.csv,Sesamum,Sakti,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Sarangarh bilaigarh,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Sukma,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Surajpur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Sesamum,Surguja,Kharif,4865.0,2007-2008,1570,0.32
chhattisgarh crop.csv,Small millets,Balod,Kharif,,2007-2008,,
chhattisgarh crop.csv,Small millets,Baloda bazar,Kharif,,2007-2008,,
chhattisgarh crop.csv,Small millets,Balrampur,Kharif,,2007-2008,,
chhattisgarh crop.csv,Small millets,Bastar,Kharif,15792.0,2007-2008,3910,0.25
chhattisgarh crop.csv,Small millets,Bemetara,Kharif,,2007-2008,,
chhattisgarh crop.csv,Small millets,Bijapur,Kharif,1425.0,2007-2008,362,0.25
chhattisgarh crop.csv,Small millets,Bilaspur,Kharif,4842.0,2007-2008,1526,0.32
chhattisgarh crop.csv,Small millets,Dantewada,Kharif,44955.0,2007-2008,11532,0.26
chhattisgarh crop.csv,Small millets,Dhamtari,Kharif,82.0,2007-2008,13,0.16
chhattisgarh crop.csv,Small millets,Durg,Kharif,4950.0,2007-2008,1209,0.24
chhattisgarh crop.csv,Small millets,Gariyaband,Kharif,,2007-2008,,
chhattisgarh crop.csv,Small millets,Gaurella-pendra-marwahi,Kharif,,2007-2008,,
chhattisgarh crop.csv,Small millets,Janjgir-champa,Kharif,25.0,2007-2008,9,0.36
chhattisgarh crop.csv,Small millets,Jashpur,Kharif,5180.0,2007-2008,1572,0.3
chhattisgarh crop.csv,Small millets,Kabirdham,Kharif,16813.0,2007-2008,4456,0.27
chhattisgarh crop.csv,Small millets,Kanker,Kharif,18150.0,2007-2008,4564,0.25
chhattisgarh crop.csv,Small millets,Khairgarh chhuikhadan gandai,Kharif,,2007-2008,,
chhattisgarh crop.csv,Small millets,Kondagaon,Kharif,,2007-2008,,
chhattisgarh crop.csv,Small millets,Korba,Kharif,2144.0,2007-2008,592,0.28
chhattisgarh crop.csv,Small millets,Korea,Kharif,10345.0,2007-2008,2416,0.23
