State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Tripura crop.csv,Linseed,South tripura,Rabi,,2014-2015,,
Tripura crop.csv,Linseed,Unakoti,Rabi,,2014-2015,,
Tripura crop.csv,Maize,Dhalai,Kharif,804.0,2014-2015,952,1.18
Tripura crop.csv,Maize,Gomati,Kharif,333.0,2014-2015,424,1.27
Tripura crop.csv,Maize,Khowai,Kharif,453.0,2014-2015,670,1.48
Tripura crop.csv,Maize,North tripura,Kharif,1326.0,2014-2015,1843,1.39
Tripura crop.csv,Maize,Sepahijala,Kharif,303.0,2014-2015,372,1.23
Tripura crop.csv,Maize,South tripura,Kharif,558.0,2014-2015,723,1.3
Tripura crop.csv,Maize,Unakoti,Kharif,263.0,2014-2015,337,1.28
Tripura crop.csv,Maize,West tripura,Kharif,479.0,2014-2015,642,1.34
Tripura crop.csv,Masoor,Dhalai,Rabi,400.0,2014-2015,287,0.72
Tripura crop.csv,Masoor,Gomati,Rabi,346.0,2014-2015,270,0.78
Tripura crop.csv,Masoor,Khowai,Rabi,207.0,2014-2015,173,0.84
Tripura crop.csv,Masoor,North tripura,Rabi,295.0,2014-2015,223,0.76
Tripura crop.csv,Masoor,Sepahijala,Rabi,203.0,2014-2015,141,0.69
Tripura crop.csv,Masoor,South tripura,Rabi,503.0,2014-2015,406,0.81
Tripura crop.csv,Masoor,Unakoti,Rabi,276.0,2014-2015,190,0.69
Tripura crop.csv,Masoor,West tripura,Rabi,268.0,2014-2015,212,0.79
Tripura crop.csv,Mesta,Dhalai,Kharif,185.0,2014-2015,1601,8.65
Tripura crop.csv,Mesta,Gomati,Kharif,138.0,2014-2015,1003,7.27
Tripura crop.csv,Mesta,Khowai,Kharif,50.0,2014-2015,420,8.4
Tripura crop.csv,Mesta,North tripura,Kharif,78.0,2014-2015,638,8.18
Tripura crop.csv,Mesta,Sepahijala,Kharif,3.0,2014-2015,25,8.33
Tripura crop.csv,Mesta,South tripura,Kharif,89.0,2014-2015,641,7.2
Tripura crop.csv,Mesta,Unakoti,Kharif,69.0,2014-2015,635,9.2
Tripura crop.csv,Mesta,West tripura,Kharif,15.0,2014-2015,116,7.73
Tripura crop.csv,Moong(Green Gram),Dhalai,Kharif,164.0,2014-2015,91,0.55
Tripura crop.csv,Moong(Green Gram),Gomati,Kharif,20.0,2014-2015,11,0.55
Tripura crop.csv,Moong(Green Gram),Khowai,Kharif,45.0,2014-2015,23,0.51
Tripura crop.csv,Moong(Green Gram),North tripura,Kharif,111.0,2014-2015,64,0.58
Tripura crop.csv,Moong(Green Gram),Sepahijala,Kharif,41.0,2014-2015,22,0.54
Tripura crop.csv,Moong(Green Gram),South tripura,Kharif,71.0,2014-2015,40,0.56
Tripura crop.csv,Moong(Green Gram),Unakoti,Kharif,83.0,2014-2015,44,0.53
Tripura crop.csv,Moong(Green Gram),West tripura,Kharif,34.0,2014-2015,17,0.5
Tripura crop.csv,Other Rabi pulses,Dhalai,Kharif,,2014-2015,,
Tripura crop.csv,Other Rabi pulses,Gomati,Rabi,,2014-2015,,
Tripura crop.csv,Other Rabi pulses,Khowai,Rabi,,2014-2015,,
Tripura crop.csv,Other Rabi pulses,North tripura,Rabi,294.0,2014-2015,250,0.85
Tripura crop.csv,Other Rabi pulses,Sepahijala,Kharif,,2014-2015,,
Tripura crop.csv,Other Rabi pulses,South tripura,Rabi,,2014-2015,,
Tripura crop.csv,Other Rabi pulses,Unakoti,Kharif,,2014-2015,,
Tripura crop.csv,Other Rabi pulses,West tripura,Rabi,,2014-2015,,
Tripura crop.csv,Other Kharif pulses,Dhalai,Kharif,235.0,2014-2015,149,0.63
Tripura crop.csv,Other Kharif pulses,Gomati,Kharif,45.0,2014-2015,27,0.6
Tripura crop.csv,Other Kharif pulses,Khowai,Kharif,161.0,2014-2015,99,0.61
Tripura crop.csv,Other Kharif pulses,North tripura,Kharif,367.0,2014-2015,237,0.65
Tripura crop.csv,Other Kharif pulses,Sepahijala,Kharif,13.0,2014-2015,8,0.62
Tripura crop.csv,Other Kharif pulses,South tripura,Kharif,217.0,2014-2015,110,0.51
Tripura crop.csv,Other Kharif pulses,Unakoti,Kharif,222.0,2014-2015,137,0.62
Tripura crop.csv,Other Kharif pulses,West tripura,Kharif,40.0,2014-2015,25,0.63
Tripura crop.csv,other oilseeds,Gomati,Rabi,,2014-2015,,
Tripura crop.csv,other oilseeds,Khowai,Rabi,,2014-2015,,
Tripura crop.csv,other oilseeds,North tripura,Rabi,,2014-2015,,
Tripura crop.csv,other oilseeds,Unakoti,Rabi,,2014-2015,,
Tripura crop.csv,Peas & beans (Pulses),Dhalai,Rabi,302.0,2014-2015,300,0.99
Tripura crop.csv,Peas & beans (Pulses),Gomati,Rabi,136.0,2014-2015,127,0.93
Tripura crop.csv,Peas & beans (Pulses),Khowai,Rabi,295.0,2014-2015,237,0.8
Tripura crop.csv,Peas & beans (Pulses),North tripura,Rabi,289.0,2014-2015,235,0.81
Tripura crop.csv,Peas & beans (Pulses),Sepahijala,Rabi,333.0,2014-2015,272,0.82
Tripura crop.csv,Peas & beans (Pulses),South tripura,Rabi,276.0,2014-2015,236,0.86
Tripura crop.csv,Peas & beans (Pulses),Unakoti,Rabi,202.0,2014-2015,155,0.77
Tripura crop.csv,Peas & beans (Pulses),West tripura,Rabi,224.0,2014-2015,169,0.75
Tripura crop.csv,Rapeseed &Mustard,Dhalai,Rabi,711.0,2014-2015,618,0.87
Tripura crop.csv,Rapeseed &Mustard,Gomati,Rabi,706.0,2014-2015,613,0.87
Tripura crop.csv,Rapeseed &Mustard,Khowai,Rabi,752.0,2014-2015,633,0.84
Tripura crop.csv,Rapeseed &Mustard,North tripura,Rabi,951.0,2014-2015,752,0.79
Tripura crop.csv,Rapeseed &Mustard,Sepahijala,Rabi,521.0,2014-2015,460,0.88
Tripura crop.csv,Rapeseed &Mustard,South tripura,Rabi,1281.0,2014-2015,1095,0.85
Tripura crop.csv,Rapeseed &Mustard,Unakoti,Rabi,608.0,2014-2015,462,0.76
Tripura crop.csv,Rapeseed &Mustard,West tripura,Rabi,404.0,2014-2015,292,0.72
Tripura crop.csv,Rice,Dhalai,Autumn,,2014-2015,,
Tripura crop.csv,Rice,Gomati,Autumn,,2014-2015,,
Tripura crop.csv,Rice,Khowai,Autumn,,2014-2015,,
Tripura crop.csv,Rice,North tripura,Autumn,,2014-2015,,
Tripura crop.csv,Rice,Sepahijala,Autumn,,2014-2015,,
Tripura crop.csv,Rice,South tripura,Autumn,,2014-2015,,
Tripura crop.csv,Rice,Unakoti,Autumn,,2014-2015,,
Tripura crop.csv,Rice,West tripura,Autumn,,2014-2015,,
Tripura crop.csv,Sesamum,Dhalai,Kharif,546.0,2014-2015,346,0.63
Tripura crop.csv,Sesamum,Gomati,Kharif,259.0,2014-2015,164,0.63
Tripura crop.csv,Sesamum,Khowai,Kharif,284.0,2014-2015,150,0.53
Tripura crop.csv,Sesamum,North tripura,Kharif,452.0,2014-2015,249,0.55
Tripura crop.csv,Sesamum,Sepahijala,Kharif,206.0,2014-2015,145,0.7
Tripura crop.csv,Sesamum,South tripura,Kharif,328.0,2014-2015,233,0.71
Tripura crop.csv,Sesamum,Unakoti,Kharif,230.0,2014-2015,157,0.68
Tripura crop.csv,Sesamum,West tripura,Kharif,163.0,2014-2015,99,0.61
Tripura crop.csv,Small millets,Dhalai,Kharif,,2014-2015,,
Tripura crop.csv,Small millets,Gomati,Kharif,,2014-2015,,
Tripura crop.csv,Small millets,Khowai,Kharif,,2014-2015,,
Tripura crop.csv,Small millets,North tripura,Kharif,,2014-2015,,
Tripura crop.csv,Small millets,Sepahijala,Kharif,,2014-2015,,
Tripura crop.csv,Small millets,South tripura,Kharif,,2014-2015,,
Tripura crop.csv,Small millets,Unakoti,Kharif,,2014-2015,,
Tripura crop.csv,Small millets,West tripura,Kharif,,2014-2015,,
Tripura crop.csv,Soyabean,Dhalai,Kharif,,2014-2015,,
Tripura crop.csv,Soyabean,Gomati,Kharif,,2014-2015,,
Tripura crop.csv,Soyabean,Khowai,Kharif,,2014-2015,,
Tripura crop.csv,Soyabean,North tripura,Kharif,,2014-2015,,
Tripura crop.csv,Soyabean,Sepahijala,Kharif,,2014-2015,,
Tripura crop.csv,Soyabean,South tripura,Kharif,,2014-2015,,
Tripura crop.csv,Soyabean,Unakoti,Kharif,,2014-2015,,
Tripura crop.csv,Soyabean,West tripura,Kharif,,2014-2015,,
Tripura crop.csv,Urad,Dhalai,Kharif,252.0,2014-2015,138,0.55
Tripura crop.csv,Urad,Gomati,Kharif,46.0,2014-2015,28,0.61
Tripura crop.csv,Urad,Khowai,Kharif,71.0,2014-2015,39,0.55
Tripura crop.csv,Urad,North tripura,Kharif,156.0,2014-2015,88,0.56
Tripura crop.csv,Urad,Sepahijala,Kharif,34.0,2014-2015,19,0.56
Tripura crop.csv,Urad,South tripura,Kharif,179.0,2014-2015,132,0.74
Tripura crop.csv,Urad,Unakoti,Kharif,99.0,2014-2015,49,0.49
Tripura crop.csv,Urad,West tripura,Kharif,52.0,2014-2015,27,0.52
Tripura crop.csv,Wheat,Dhalai,Rabi,29.0,2014-2015,64,2.21
Tripura crop.csv,Wheat,Gomati,Rabi,28.0,2014-2015,69,2.46
Tripura crop.csv,Wheat,Khowai,Rabi,9.0,2014-2015,20,2.22
Tripura crop.csv,Wheat,North tripura,Rabi,17.0,2014-2015,38,2.24
Tripura crop.csv,Wheat,Sepahijala,Rabi,14.0,2014-2015,30,2.14
Tripura crop.csv,Wheat,South tripura,Rabi,16.0,2014-2015,33,2.06
Tripura crop.csv,Wheat,Unakoti,Rabi,16.0,2014-2015,38,2.38
Tripura crop.csv,Wheat,West tripura,Rabi,6.0,2014-2015,12,2
Tripura crop.csv,Arhar/Tur,Dhalai,Kharif,1064.0,2015-2016,760,0.71
Tripura crop.csv,Arhar/Tur,Gomati,Kharif,499.0,2015-2016,348,0.7
Tripura crop.csv,Arhar/Tur,Khowai,Kharif,480.0,2015-2016,310,0.65
Tripura crop.csv,Arhar/Tur,North tripura,Kharif,744.0,2015-2016,490,0.66
Tripura crop.csv,Arhar/Tur,Sepahijala,Kharif,170.0,2015-2016,126,0.74
Tripura crop.csv,Arhar/Tur,South tripura,Kharif,525.0,2015-2016,363,0.69
Tripura crop.csv,Arhar/Tur,Unakoti,Kharif,291.0,2015-2016,226,0.78
Tripura crop.csv,Arhar/Tur,West tripura,Kharif,427.0,2015-2016,262,0.61
Tripura crop.csv,Cotton(lint),Dhalai,Kharif,340.0,2015-2016,548,1.61
Tripura crop.csv,Cotton(lint),Gomati,Kharif,97.0,2015-2016,141,1.45
Tripura crop.csv,Cotton(lint),Khowai,Kharif,49.0,2015-2016,75,1.53
Tripura crop.csv,Cotton(lint),North tripura,Kharif,290.0,2015-2016,415,1.43
Tripura crop.csv,Cotton(lint),Sepahijala,Kharif,13.0,2015-2016,20,1.54
Tripura crop.csv,Cotton(lint),South tripura,Kharif,67.0,2015-2016,93,1.39
Tripura crop.csv,Cotton(lint),Unakoti,Kharif,36.0,2015-2016,56,1.56
Tripura crop.csv,Cotton(lint),West tripura,Kharif,12.0,2015-2016,17,1.42
Tripura crop.csv,Cowpea(Lobia),Dhalai,Kharif,614.0,2015-2016,480,0.78
Tripura crop.csv,Cowpea(Lobia),Gomati,Kharif,267.0,2015-2016,210,0.79
Tripura crop.csv,Cowpea(Lobia),Khowai,Kharif,376.0,2015-2016,285,0.76
Tripura crop.csv,Cowpea(Lobia),North tripura,Kharif,1781.0,2015-2016,1399,0.79
Tripura crop.csv,Cowpea(Lobia),Sepahijala,Kharif,117.0,2015-2016,92,0.79
Tripura crop.csv,Cowpea(Lobia),South tripura,Kharif,286.0,2015-2016,215,0.75
Tripura crop.csv,Cowpea(Lobia),Unakoti,Kharif,584.0,2015-2016,450,0.77
Tripura crop.csv,Cowpea(Lobia),West tripura,Kharif,290.0,2015-2016,225,0.78
Tripura crop.csv,Gram,Dhalai,Rabi,31.0,2015-2016,27,0.87
Tripura crop.csv,Gram,Gomati,Rabi,19.0,2015-2016,15,0.79
Tripura crop.csv,Gram,Khowai,Rabi,10.0,2015-2016,8,0.8
Tripura crop.csv,Gram,North tripura,Rabi,65.0,2015-2016,50,0.77
Tripura crop.csv,Gram,Sepahijala,Rabi,35.0,2015-2016,28,0.8
Tripura crop.csv,Gram,South tripura,Rabi,34.0,2015-2016,25,0.74
Tripura crop.csv,Gram,Unakoti,Rabi,35.0,2015-2016,25,0.71
Tripura crop.csv,Gram,West tripura,Rabi,21.0,2015-2016,17,0.81
Tripura crop.csv,Groundnut,Dhalai,Kharif,130.0,2015-2016,152,1.17
Tripura crop.csv,Groundnut,Gomati,Kharif,86.0,2015-2016,96,1.12
Tripura crop.csv,Groundnut,Khowai,Kharif,23.0,2015-2016,26,1.13
Tripura crop.csv,Groundnut,North tripura,Kharif,38.0,2015-2016,44,1.16
Tripura crop.csv,Groundnut,Sepahijala,Kharif,18.0,2015-2016,20,1.11
Tripura crop.csv,Groundnut,South tripura,Kharif,116.0,2015-2016,133,1.15
Tripura crop.csv,Groundnut,Unakoti,Kharif,26.0,2015-2016,30,1.15
Tripura crop.csv,Groundnut,West tripura,Kharif,92.0,2015-2016,105,1.14
Tripura crop.csv,Jowar,Dhalai,Kharif,,2015-2016,,
Tripura crop.csv,Jowar,Gomati,Kharif,,2015-2016,,
Tripura crop.csv,Jowar,Khowai,Kharif,,2015-2016,,
Tripura crop.csv,Jowar,North tripura,Kharif,,2015-2016,,
Tripura crop.csv,Jowar,Sepahijala,Kharif,,2015-2016,,
Tripura crop.csv,Jowar,South tripura,Kharif,,2015-2016,,
Tripura crop.csv,Jowar,Unakoti,Kharif,,2015-2016,,
Tripura crop.csv,Jowar,West tripura,Kharif,,2015-2016,,
Tripura crop.csv,Jute,Dhalai,Kharif,102.0,2015-2016,860,8.43
Tripura crop.csv,Jute,Gomati,Kharif,170.0,2015-2016,1420,8.35
Tripura crop.csv,Jute,Khowai,Kharif,47.0,2015-2016,410,8.72
Tripura crop.csv,Jute,North tripura,Kharif,109.0,2015-2016,925,8.49
Tripura crop.csv,Jute,Sepahijala,Kharif,21.0,2015-2016,185,8.81
Tripura crop.csv,Jute,South tripura,Kharif,90.0,2015-2016,738,8.2
Tripura crop.csv,Jute,Unakoti,Kharif,85.0,2015-2016,668,7.86
Tripura crop.csv,Jute,West tripura,Kharif,26.0,2015-2016,195,7.5
Tripura crop.csv,Jute & mesta,Dhalai,Kharif,,2015-2016,,
Tripura crop.csv,Jute & mesta,North tripura,Kharif,,2015-2016,,
Tripura crop.csv,Jute & mesta,South tripura,Kharif,,2015-2016,,
Tripura crop.csv,Jute & mesta,West tripura,Kharif,,2015-2016,,
Tripura crop.csv,Khesari,Dhalai,Rabi,,2015-2016,,
Tripura crop.csv,Khesari,Gomati,Rabi,,2015-2016,,
Tripura crop.csv,Khesari,Khowai,Rabi,,2015-2016,,
Tripura crop.csv,Khesari,North tripura,Rabi,,2015-2016,,
Tripura crop.csv,Khesari,Sepahijala,Rabi,,2015-2016,,
Tripura crop.csv,Khesari,South tripura,Rabi,,2015-2016,,
Tripura crop.csv,Khesari,Unakoti,Rabi,,2015-2016,,
Tripura crop.csv,Khesari,West tripura,Rabi,,2015-2016,,
Tripura crop.csv,Linseed,Dhalai,Rabi,,2015-2016,,
Tripura crop.csv,Linseed,Gomati,Rabi,,2015-2016,,
Tripura crop.csv,Linseed,Khowai,Rabi,,2015-2016,,
Tripura crop.csv,Linseed,North tripura,Rabi,,2015-2016,,
Tripura crop.csv,Linseed,Sepahijala,Rabi,,2015-2016,,
Tripura crop.csv,Linseed,South tripura,Rabi,,2015-2016,,
Tripura crop.csv,Linseed,Unakoti,Rabi,,2015-2016,,
Tripura crop.csv,Maize,Dhalai,Kharif,1314.0,2015-2016,1672,1.27
Tripura crop.csv,Maize,Gomati,Kharif,1039.0,2015-2016,1477,1.42
Tripura crop.csv,Maize,Khowai,Kharif,721.0,2015-2016,1002,1.39
Tripura crop.csv,Maize,North tripura,Kharif,1387.0,2015-2016,1890,1.36
Tripura crop.csv,Maize,Sepahijala,Kharif,478.0,2015-2016,696,1.46
Tripura crop.csv,Maize,South tripura,Kharif,1034.0,2015-2016,1525,1.47
Tripura crop.csv,Maize,Unakoti,Kharif,446.0,2015-2016,605,1.36
Tripura crop.csv,Maize,West tripura,Kharif,915.0,2015-2016,1234,1.35
Tripura crop.csv,Masoor,Dhalai,Rabi,1510.0,2015-2016,950,0.63
Tripura crop.csv,Masoor,Gomati,Rabi,215.0,2015-2016,140,0.65
Tripura crop.csv,Masoor,Khowai,Rabi,225.0,2015-2016,152,0.68
Tripura crop.csv,Masoor,North tripura,Rabi,325.0,2015-2016,210,0.65
Tripura crop.csv,Masoor,Sepahijala,Rabi,103.0,2015-2016,65,0.63
Tripura crop.csv,Masoor,South tripura,Rabi,385.0,2015-2016,260,0.68
Tripura crop.csv,Masoor,Unakoti,Rabi,151.0,2015-2016,98,0.65
Tripura crop.csv,Masoor,West tripura,Rabi,263.0,2015-2016,174,0.66
Tripura crop.csv,Mesta,Dhalai,Kharif,200.0,2015-2016,1790,8.95
Tripura crop.csv,Mesta,Gomati,Kharif,78.0,2015-2016,632,8.1
Tripura crop.csv,Mesta,Khowai,Kharif,52.0,2015-2016,450,8.65
Tripura crop.csv,Mesta,North tripura,Kharif,108.0,2015-2016,999,9.25
Tripura crop.csv,Mesta,Sepahijala,Kharif,3.0,2015-2016,27,9
Tripura crop.csv,Mesta,South tripura,Kharif,91.0,2015-2016,742,8.15
Tripura crop.csv,Mesta,Unakoti,Kharif,85.0,2015-2016,806,9.48
Tripura crop.csv,Mesta,West tripura,Kharif,10.0,2015-2016,84,8.4
Tripura crop.csv,Moong(Green Gram),Dhalai,Kharif,498.0,2015-2016,254,0.51
Tripura crop.csv,Moong(Green Gram),Gomati,Kharif,278.0,2015-2016,142,0.51
Tripura crop.csv,Moong(Green Gram),Khowai,Kharif,212.0,2015-2016,105,0.5
Tripura crop.csv,Moong(Green Gram),North tripura,Kharif,310.0,2015-2016,160,0.52
Tripura crop.csv,Moong(Green Gram),Sepahijala,Kharif,161.0,2015-2016,82,0.51
Tripura crop.csv,Moong(Green Gram),South tripura,Kharif,112.0,2015-2016,58,0.52
Tripura crop.csv,Moong(Green Gram),Unakoti,Kharif,331.0,2015-2016,163,0.49
Tripura crop.csv,Moong(Green Gram),West tripura,Kharif,298.0,2015-2016,147,0.49
Tripura crop.csv,Other Rabi pulses,Dhalai,Kharif,,2015-2016,,
Tripura crop.csv,Other Rabi pulses,Gomati,Rabi,154.0,2015-2016,127,0.82
Tripura crop.csv,Other Rabi pulses,Khowai,Rabi,,2015-2016,,
Tripura crop.csv,Other Rabi pulses,North tripura,Rabi,,2015-2016,,
Tripura crop.csv,Other Rabi pulses,Sepahijala,Kharif,,2015-2016,,
Tripura crop.csv,Other Rabi pulses,South tripura,Rabi,140.0,2015-2016,114,0.81
Tripura crop.csv,Other Rabi pulses,Unakoti,Kharif,,2015-2016,,
Tripura crop.csv,Other Rabi pulses,West tripura,Rabi,160.0,2015-2016,132,0.83
Tripura crop.csv,Other Kharif pulses,Dhalai,Kharif,2.0,2015-2016,2,1
Tripura crop.csv,Other Kharif pulses,Gomati,Kharif,8.0,2015-2016,8,1
Tripura crop.csv,Other Kharif pulses,Khowai,Kharif,,2015-2016,,
Tripura crop.csv,Other Kharif pulses,North tripura,Kharif,2.0,2015-2016,2,1
Tripura crop.csv,Other Kharif pulses,Sepahijala,Kharif,5.0,2015-2016,5,1
Tripura crop.csv,Other Kharif pulses,South tripura,Kharif,,2015-2016,,
Tripura crop.csv,Other Kharif pulses,Unakoti,Kharif,,2015-2016,,
Tripura crop.csv,Other Kharif pulses,West tripura,Kharif,,2015-2016,,
Tripura crop.csv,other oilseeds,Gomati,Rabi,,2015-2016,,
Tripura crop.csv,other oilseeds,Khowai,Rabi,,2015-2016,,
Tripura crop.csv,other oilseeds,North tripura,Rabi,,2015-2016,,
Tripura crop.csv,other oilseeds,Unakoti,Rabi,,2015-2016,,
Tripura crop.csv,Peas & beans (Pulses),Dhalai,Rabi,383.0,2015-2016,365,0.95
Tripura crop.csv,Peas & beans (Pulses),Gomati,Rabi,357.0,2015-2016,325,0.91
Tripura crop.csv,Peas & beans (Pulses),Khowai,Rabi,222.0,2015-2016,185,0.83
Tripura crop.csv,Peas & beans (Pulses),North tripura,Rabi,470.0,2015-2016,390,0.83
Tripura crop.csv,Peas & beans (Pulses),Sepahijala,Rabi,467.0,2015-2016,395,0.85
Tripura crop.csv,Peas & beans (Pulses),South tripura,Rabi,414.0,2015-2016,370,0.89
Tripura crop.csv,Peas & beans (Pulses),Unakoti,Rabi,224.0,2015-2016,182,0.81
Tripura crop.csv,Peas & beans (Pulses),West tripura,Rabi,410.0,2015-2016,337,0.82
Tripura crop.csv,Rapeseed &Mustard,Dhalai,Rabi,934.0,2015-2016,773,0.83
Tripura crop.csv,Rapeseed &Mustard,Gomati,Rabi,964.0,2015-2016,815,0.85
Tripura crop.csv,Rapeseed &Mustard,Khowai,Rabi,821.0,2015-2016,665,0.81
Tripura crop.csv,Rapeseed &Mustard,North tripura,Rabi,1050.0,2015-2016,810,0.77
Tripura crop.csv,Rapeseed &Mustard,Sepahijala,Rabi,742.0,2015-2016,630,0.85
Tripura crop.csv,Rapeseed &Mustard,South tripura,Rabi,786.0,2015-2016,660,0.84
Tripura crop.csv,Rapeseed &Mustard,Unakoti,Rabi,623.0,2015-2016,458,0.74
Tripura crop.csv,Rapeseed &Mustard,West tripura,Rabi,498.0,2015-2016,355,0.71
Tripura crop.csv,Rice,Dhalai,Autumn,,2015-2016,,
Tripura crop.csv,Rice,Gomati,Autumn,,2015-2016,,
Tripura crop.csv,Rice,Khowai,Autumn,,2015-2016,,
Tripura crop.csv,Rice,North tripura,Autumn,,2015-2016,,
Tripura crop.csv,Rice,Sepahijala,Autumn,,2015-2016,,
Tripura crop.csv,Rice,South tripura,Autumn,,2015-2016,,
Tripura crop.csv,Rice,Unakoti,Autumn,,2015-2016,,
Tripura crop.csv,Rice,West tripura,Autumn,,2015-2016,,
Tripura crop.csv,Sesamum,Dhalai,Kharif,777.0,2015-2016,426,0.55
Tripura crop.csv,Sesamum,Gomati,Kharif,516.0,2015-2016,300,0.58
Tripura crop.csv,Sesamum,Khowai,Kharif,353.0,2015-2016,193,0.55
Tripura crop.csv,Sesamum,North tripura,Kharif,787.0,2015-2016,449,0.57
Tripura crop.csv,Sesamum,Sepahijala,Kharif,333.0,2015-2016,198,0.59
Tripura crop.csv,Sesamum,South tripura,Kharif,620.0,2015-2016,390,0.63
Tripura crop.csv,Sesamum,Unakoti,Kharif,188.0,2015-2016,115,0.61
Tripura crop.csv,Sesamum,West tripura,Kharif,324.0,2015-2016,190,0.59
Tripura crop.csv,Small millets,Dhalai,Kharif,,2015-2016,,
Tripura crop.csv,Small millets,Gomati,Kharif,,2015-2016,,
Tripura crop.csv,Small millets,Khowai,Kharif,,2015-2016,,
Tripura crop.csv,Small millets,North tripura,Kharif,,2015-2016,,
Tripura crop.csv,Small millets,Sepahijala,Kharif,,2015-2016,,
Tripura crop.csv,Small millets,South tripura,Kharif,,2015-2016,,
Tripura crop.csv,Small millets,Unakoti,Kharif,,2015-2016,,
Tripura crop.csv,Small millets,West tripura,Kharif,,2015-2016,,
Tripura crop.csv,Soyabean,Dhalai,Kharif,75.0,2015-2016,65,0.87
Tripura crop.csv,Soyabean,Gomati,Kharif,22.0,2015-2016,19,0.86
Tripura crop.csv,Soyabean,Khowai,Kharif,35.0,2015-2016,31,0.89
Tripura crop.csv,Soyabean,North tripura,Kharif,34.0,2015-2016,30,0.88
Tripura crop.csv,Soyabean,Sepahijala,Kharif,8.0,2015-2016,7,0.88
Tripura crop.csv,Soyabean,South tripura,Kharif,35.0,2015-2016,31,0.89
Tripura crop.csv,Soyabean,Unakoti,Kharif,40.0,2015-2016,34,0.85
Tripura crop.csv,Soyabean,West tripura,Kharif,19.0,2015-2016,17,0.89
Tripura crop.csv,Urad,Dhalai,Kharif,500.0,2015-2016,275,0.55
Tripura crop.csv,Urad,Gomati,Kharif,331.0,2015-2016,200,0.6
Tripura crop.csv,Urad,Khowai,Kharif,236.0,2015-2016,130,0.55
Tripura crop.csv,Urad,North tripura,Kharif,349.0,2015-2016,195,0.56
Tripura crop.csv,Urad,Sepahijala,Kharif,161.0,2015-2016,90,0.56
Tripura crop.csv,Urad,South tripura,Kharif,110.0,2015-2016,80,0.73
Tripura crop.csv,Urad,Unakoti,Kharif,313.0,2015-2016,156,0.5
Tripura crop.csv,Urad,West tripura,Kharif,300.0,2015-2016,155,0.52
Tripura crop.csv,Wheat,Dhalai,Rabi,7.0,2015-2016,15,2.14
Tripura crop.csv,Wheat,Gomati,Rabi,25.0,2015-2016,55,2.2
Tripura crop.csv,Wheat,Khowai,Rabi,,2015-2016,,
Tripura crop.csv,Wheat,North tripura,Rabi,42.0,2015-2016,94,2.24
Tripura crop.csv,Wheat,Sepahijala,Rabi,18.0,2015-2016,40,2.22
Tripura crop.csv,Wheat,South tripura,Rabi,30.0,2015-2016,68,2.27
Tripura crop.csv,Wheat,Unakoti,Rabi,40.0,2015-2016,91,2.28
Tripura crop.csv,Wheat,West tripura,Rabi,20.0,2015-2016,44,2.2
Tripura crop.csv,Arhar/Tur,Dhalai,Kharif,1358.0,2016-2017,959,0.71
Tripura crop.csv,Arhar/Tur,Gomati,Kharif,794.0,2016-2017,566,0.71
Tripura crop.csv,Arhar/Tur,Khowai,Kharif,628.0,2016-2017,433,0.69
Tripura crop.csv,Arhar/Tur,North tripura,Kharif,659.0,2016-2017,466,0.71
Tripura crop.csv,Arhar/Tur,Sepahijala,Kharif,359.0,2016-2017,268,0.75
Tripura crop.csv,Arhar/Tur,South tripura,Kharif,614.0,2016-2017,421,0.69
Tripura crop.csv,Arhar/Tur,Unakoti,Kharif,454.0,2016-2017,332,0.73
Tripura crop.csv,Arhar/Tur,West tripura,Kharif,484.0,2016-2017,327,0.68
Tripura crop.csv,Cotton(lint),Dhalai,Kharif,331.0,2016-2017,555,1.68
Tripura crop.csv,Cotton(lint),Gomati,Kharif,92.0,2016-2017,141,1.53
Tripura crop.csv,Cotton(lint),Khowai,Kharif,47.0,2016-2017,75,1.6
Tripura crop.csv,Cotton(lint),North tripura,Kharif,238.0,2016-2017,340,1.43
Tripura crop.csv,Cotton(lint),Sepahijala,Kharif,14.0,2016-2017,23,1.64
Tripura crop.csv,Cotton(lint),South tripura,Kharif,64.0,2016-2017,96,1.5
Tripura crop.csv,Cotton(lint),Unakoti,Kharif,62.0,2016-2017,95,1.53
Tripura crop.csv,Cotton(lint),West tripura,Kharif,22.0,2016-2017,33,1.5
Tripura crop.csv,Cowpea(Lobia),Dhalai,Kharif,894.0,2016-2017,588,0.66
Tripura crop.csv,Cowpea(Lobia),Gomati,Kharif,475.0,2016-2017,290,0.61
Tripura crop.csv,Cowpea(Lobia),Khowai,Kharif,357.0,2016-2017,250,0.7
Tripura crop.csv,Cowpea(Lobia),North tripura,Kharif,574.0,2016-2017,373,0.65
Tripura crop.csv,Cowpea(Lobia),Sepahijala,Kharif,299.0,2016-2017,183,0.61
Tripura crop.csv,Cowpea(Lobia),South tripura,Kharif,541.0,2016-2017,315,0.58
Tripura crop.csv,Cowpea(Lobia),Unakoti,Kharif,474.0,2016-2017,294,0.62
Tripura crop.csv,Cowpea(Lobia),West tripura,Kharif,272.0,2016-2017,183,0.67
Tripura crop.csv,Gram,Dhalai,Rabi,39.0,2016-2017,25,0.64
Tripura crop.csv,Gram,Gomati,Rabi,19.0,2016-2017,13,0.68
