State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
assam crop.csv,Niger seed,Hojai,Kharif,,2013-2014,,
assam crop.csv,Niger seed,Jorhat,Kharif,,2013-2014,,
assam crop.csv,Niger seed,Kamrup,Kharif,446.0,2013-2014,239,0.54
assam crop.csv,Niger seed,Kamrup metro,Kharif,29.0,2013-2014,16,0.55
assam crop.csv,Niger seed,Karbi anglong,Kharif,22.0,2013-2014,11,0.5
assam crop.csv,Niger seed,Karimganj,Kharif,,2013-2014,,
assam crop.csv,Niger seed,Kokrajhar,Kharif,970.0,2013-2014,522,0.54
assam crop.csv,Niger seed,Lakhimpur,Kharif,3.0,2013-2014,2,0.67
assam crop.csv,Niger seed,Majuli,Kharif,,2013-2014,,
assam crop.csv,Niger seed,Marigaon,Kharif,195.0,2013-2014,102,0.52
assam crop.csv,Niger seed,Nagaon,Kharif,494.0,2013-2014,271,0.55
assam crop.csv,Niger seed,Nalbari,Kharif,221.0,2013-2014,121,0.55
assam crop.csv,Niger seed,Sivasagar,Kharif,35.0,2013-2014,19,0.54
assam crop.csv,Niger seed,Sonitpur,Kharif,113.0,2013-2014,67,0.59
assam crop.csv,Niger seed,South salmara mancachar,Kharif,,2013-2014,,
assam crop.csv,Niger seed,Tinsukia,Kharif,19.0,2013-2014,10,0.53
assam crop.csv,Niger seed,Udalguri,Kharif,343.0,2013-2014,187,0.55
assam crop.csv,Niger seed,West karbi anglong,Kharif,,2013-2014,,
assam crop.csv,Orange,Baksa,Kharif,287.0,2013-2014,2783,9.7
assam crop.csv,Orange,Barpeta,Kharif,49.0,2013-2014,490,10
assam crop.csv,Orange,Bongaigaon,Kharif,355.0,2013-2014,3504,9.87
assam crop.csv,Orange,Cachar,Kharif,86.0,2013-2014,571,6.64
assam crop.csv,Orange,Chirang,Kharif,1080.0,2013-2014,13300,12.31
assam crop.csv,Orange,Darrang,Kharif,40.0,2013-2014,428,10.7
assam crop.csv,Orange,Dhemaji,Kharif,30.0,2013-2014,293,9.77
assam crop.csv,Orange,Dibrugarh,Kharif,73.0,2013-2014,940,12.88
assam crop.csv,Orange,Dima hasao,Kharif,4225.0,2013-2014,49052,11.61
assam crop.csv,Orange,Goalpara,Kharif,460.0,2013-2014,4722,10.27
assam crop.csv,Orange,Golaghat,Kharif,93.0,2013-2014,1067,11.47
assam crop.csv,Orange,Hailakandi,Kharif,55.0,2013-2014,566,10.29
assam crop.csv,Orange,Jorhat,Kharif,71.0,2013-2014,912,12.85
assam crop.csv,Orange,Kamrup,Kharif,2263.0,2013-2014,26522,11.72
assam crop.csv,Orange,Kamrup metro,Kharif,1689.0,2013-2014,16628,9.84
assam crop.csv,Orange,Karbi anglong,Kharif,1108.0,2013-2014,19143,17.28
assam crop.csv,Orange,Karimganj,Kharif,95.0,2013-2014,933,9.82
assam crop.csv,Orange,Kokrajhar,Kharif,503.0,2013-2014,4821,9.58
assam crop.csv,Orange,Lakhimpur,Kharif,73.0,2013-2014,822,11.26
assam crop.csv,Orange,Marigaon,Kharif,281.0,2013-2014,3331,11.85
assam crop.csv,Orange,Nagaon,Kharif,40.0,2013-2014,503,12.58
assam crop.csv,Orange,Nalbari,Kharif,1.0,2013-2014,10,10
assam crop.csv,Orange,Sivasagar,Kharif,268.0,2013-2014,2622,9.78
assam crop.csv,Orange,Sonitpur,Kharif,402.0,2013-2014,4735,11.78
assam crop.csv,Orange,Tinsukia,Kharif,1197.0,2013-2014,19960,16.68
assam crop.csv,Orange,Udalguri,Kharif,845.0,2013-2014,10123,11.98
assam crop.csv,Other Rabi pulses,Baksa,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Barpeta,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Biswanath,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Bongaigaon,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Cachar,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Charaideo,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Chirang,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Darrang,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Dhemaji,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Dhubri,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Dibrugarh,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Dima hasao,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Goalpara,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Golaghat,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Hailakandi,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Hojai,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Jorhat,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Kamrup,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Kamrup metro,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Karbi anglong,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Karimganj,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Kokrajhar,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Lakhimpur,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Majuli,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Marigaon,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Nagaon,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Nalbari,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Sivasagar,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Sonitpur,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,South salmara mancachar,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Tinsukia,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,Udalguri,Rabi,,2013-2014,,
assam crop.csv,Other Rabi pulses,West karbi anglong,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Barpeta,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Bongaigaon,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Cachar,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Darrang,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Dhemaji,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Dhubri,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Dibrugarh,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Dima hasao,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Goalpara,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Golaghat,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Hailakandi,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Jorhat,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Kamrup,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Karimganj,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Kokrajhar,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Lakhimpur,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Marigaon,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Nagaon,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Nalbari,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Sivasagar,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Sonitpur,Rabi,,2013-2014,,
assam crop.csv,other misc. pulses,Tinsukia,Rabi,,2013-2014,,
assam crop.csv,Papaya,Baksa,Kharif,350.0,2013-2014,6960,19.89
assam crop.csv,Papaya,Barpeta,Kharif,448.0,2013-2014,10854,24.23
assam crop.csv,Papaya,Bongaigaon,Kharif,173.0,2013-2014,4405,25.46
assam crop.csv,Papaya,Cachar,Kharif,294.0,2013-2014,5775,19.64
assam crop.csv,Papaya,Chirang,Kharif,257.0,2013-2014,4194,16.32
assam crop.csv,Papaya,Darrang,Kharif,228.0,2013-2014,2936,12.88
assam crop.csv,Papaya,Dhemaji,Kharif,161.0,2013-2014,3429,21.3
assam crop.csv,Papaya,Dhubri,Kharif,80.0,2013-2014,1324,16.55
assam crop.csv,Papaya,Dibrugarh,Kharif,174.0,2013-2014,3109,17.87
assam crop.csv,Papaya,Dima hasao,Kharif,643.0,2013-2014,12053,18.74
assam crop.csv,Papaya,Goalpara,Kharif,310.0,2013-2014,8415,27.15
assam crop.csv,Papaya,Golaghat,Kharif,136.0,2013-2014,2174,15.99
assam crop.csv,Papaya,Hailakandi,Kharif,76.0,2013-2014,1499,19.72
assam crop.csv,Papaya,Jorhat,Kharif,277.0,2013-2014,4397,15.87
assam crop.csv,Papaya,Kamrup,Kharif,398.0,2013-2014,8921,22.41
assam crop.csv,Papaya,Kamrup metro,Kharif,53.0,2013-2014,887,16.74
assam crop.csv,Papaya,Karbi anglong,Kharif,571.0,2013-2014,9991,17.5
assam crop.csv,Papaya,Karimganj,Kharif,88.0,2013-2014,1397,15.88
assam crop.csv,Papaya,Kokrajhar,Kharif,360.0,2013-2014,9646,26.79
assam crop.csv,Papaya,Lakhimpur,Kharif,237.0,2013-2014,5085,21.46
assam crop.csv,Papaya,Marigaon,Kharif,130.0,2013-2014,2181,16.78
assam crop.csv,Papaya,Nagaon,Kharif,753.0,2013-2014,11089,14.73
assam crop.csv,Papaya,Nalbari,Kharif,170.0,2013-2014,4412,25.95
assam crop.csv,Papaya,Sivasagar,Kharif,157.0,2013-2014,3822,24.34
assam crop.csv,Papaya,Sonitpur,Kharif,508.0,2013-2014,12154,23.93
assam crop.csv,Papaya,Tinsukia,Kharif,173.0,2013-2014,2599,15.02
assam crop.csv,Papaya,Udalguri,Kharif,290.0,2013-2014,5436,18.74
assam crop.csv,Peas & beans (Pulses),Baksa,Rabi,1290.0,2013-2014,1251,0.97
assam crop.csv,Peas & beans (Pulses),Barpeta,Rabi,1435.0,2013-2014,1222,0.85
assam crop.csv,Peas & beans (Pulses),Biswanath,Rabi,,2013-2014,,
assam crop.csv,Peas & beans (Pulses),Bongaigaon,Rabi,409.0,2013-2014,350,0.86
assam crop.csv,Peas & beans (Pulses),Cachar,Rabi,498.0,2013-2014,332,0.67
assam crop.csv,Peas & beans (Pulses),Charaideo,Rabi,,2013-2014,,
assam crop.csv,Peas & beans (Pulses),Chirang,Rabi,397.0,2013-2014,272,0.69
assam crop.csv,Peas & beans (Pulses),Darrang,Rabi,2179.0,2013-2014,5556,2.55
assam crop.csv,Peas & beans (Pulses),Dhemaji,Rabi,2223.0,2013-2014,1535,0.69
assam crop.csv,Peas & beans (Pulses),Dhubri,Rabi,338.0,2013-2014,287,0.85
assam crop.csv,Peas & beans (Pulses),Dibrugarh,Rabi,1100.0,2013-2014,627,0.57
assam crop.csv,Peas & beans (Pulses),Dima hasao,Rabi,597.0,2013-2014,333,0.56
assam crop.csv,Peas & beans (Pulses),Goalpara,Rabi,520.0,2013-2014,520,1
assam crop.csv,Peas & beans (Pulses),Golaghat,Rabi,1101.0,2013-2014,1044,0.95
assam crop.csv,Peas & beans (Pulses),Hailakandi,Rabi,35.0,2013-2014,38,1.09
assam crop.csv,Peas & beans (Pulses),Hojai,Rabi,,2013-2014,,
assam crop.csv,Peas & beans (Pulses),Jorhat,Rabi,1993.0,2013-2014,1339,0.67
assam crop.csv,Peas & beans (Pulses),Kamrup,Rabi,1624.0,2013-2014,1399,0.86
assam crop.csv,Peas & beans (Pulses),Kamrup metro,Rabi,284.0,2013-2014,254,0.89
assam crop.csv,Peas & beans (Pulses),Karbi anglong,Rabi,590.0,2013-2014,417,0.71
assam crop.csv,Peas & beans (Pulses),Karimganj,Rabi,156.0,2013-2014,99,0.63
assam crop.csv,Peas & beans (Pulses),Kokrajhar,Rabi,710.0,2013-2014,459,0.65
assam crop.csv,Peas & beans (Pulses),Lakhimpur,Rabi,1478.0,2013-2014,910,0.62
assam crop.csv,Peas & beans (Pulses),Majuli,Rabi,,2013-2014,,
assam crop.csv,Peas & beans (Pulses),Marigaon,Rabi,842.0,2013-2014,825,0.98
assam crop.csv,Peas & beans (Pulses),Nagaon,Rabi,2062.0,2013-2014,1128,0.55
assam crop.csv,Peas & beans (Pulses),Nalbari,Rabi,3000.0,2013-2014,2505,0.84
assam crop.csv,Peas & beans (Pulses),Sivasagar,Rabi,980.0,2013-2014,611,0.62
assam crop.csv,Peas & beans (Pulses),Sonitpur,Rabi,3234.0,2013-2014,1788,0.55
assam crop.csv,Peas & beans (Pulses),South salmara mancachar,Rabi,,2013-2014,,
assam crop.csv,Peas & beans (Pulses),Tinsukia,Rabi,1564.0,2013-2014,1063,0.68
assam crop.csv,Peas & beans (Pulses),Udalguri,Rabi,607.0,2013-2014,345,0.57
assam crop.csv,Peas & beans (Pulses),West karbi anglong,Rabi,,2013-2014,,
assam crop.csv,Pineapple,Baksa,Rabi,315.0,2013-2014,5470,17.37
assam crop.csv,Pineapple,Barpeta,Rabi,153.0,2013-2014,2593,16.95
assam crop.csv,Pineapple,Bongaigaon,Rabi,265.0,2013-2014,4967,18.74
assam crop.csv,Pineapple,Cachar,Rabi,1219.0,2013-2014,22875,18.77
assam crop.csv,Pineapple,Chirang,Rabi,686.0,2013-2014,12945,18.87
assam crop.csv,Pineapple,Darrang,Rabi,125.0,2013-2014,1966,15.73
assam crop.csv,Pineapple,Dhemaji,Rabi,171.0,2013-2014,2559,14.96
assam crop.csv,Pineapple,Dhubri,Rabi,28.0,2013-2014,414,14.79
assam crop.csv,Pineapple,Dibrugarh,Rabi,68.0,2013-2014,984,14.47
assam crop.csv,Pineapple,Dima hasao,Rabi,3350.0,2013-2014,64233,19.17
assam crop.csv,Pineapple,Goalpara,Rabi,500.0,2013-2014,7713,15.43
assam crop.csv,Pineapple,Golaghat,Rabi,299.0,2013-2014,4434,14.83
assam crop.csv,Pineapple,Hailakandi,Rabi,1650.0,2013-2014,23889,14.48
assam crop.csv,Pineapple,Jorhat,Rabi,94.0,2013-2014,1560,16.6
assam crop.csv,Pineapple,Kamrup,Rabi,1658.0,2013-2014,31081,18.75
assam crop.csv,Pineapple,Kamrup metro,Rabi,234.0,2013-2014,4625,19.76
assam crop.csv,Pineapple,Karbi anglong,Rabi,1962.0,2013-2014,35028,17.85
assam crop.csv,Pineapple,Karimganj,Rabi,75.0,2013-2014,1099,14.65
assam crop.csv,Pineapple,Kokrajhar,Rabi,522.0,2013-2014,8101,15.52
assam crop.csv,Pineapple,Lakhimpur,Rabi,279.0,2013-2014,4288,15.37
assam crop.csv,Pineapple,Marigaon,Rabi,50.0,2013-2014,819,16.38
assam crop.csv,Pineapple,Nagaon,Rabi,933.0,2013-2014,14858,15.92
assam crop.csv,Pineapple,Nalbari,Rabi,60.0,2013-2014,892,14.87
assam crop.csv,Pineapple,Sivasagar,Rabi,134.0,2013-2014,1947,14.53
assam crop.csv,Pineapple,Sonitpur,Rabi,845.0,2013-2014,14907,17.64
assam crop.csv,Pineapple,Tinsukia,Rabi,265.0,2013-2014,3830,14.45
assam crop.csv,Pineapple,Udalguri,Rabi,596.0,2013-2014,10519,17.65
assam crop.csv,Rapeseed &Mustard,Baksa,Rabi,10375.0,2013-2014,6148,0.59
assam crop.csv,Rapeseed &Mustard,Barpeta,Rabi,18601.0,2013-2014,10054,0.54
assam crop.csv,Rapeseed &Mustard,Biswanath,Rabi,,2013-2014,,
assam crop.csv,Rapeseed &Mustard,Bongaigaon,Rabi,7320.0,2013-2014,4603,0.63
assam crop.csv,Rapeseed &Mustard,Cachar,Rabi,1620.0,2013-2014,863,0.53
assam crop.csv,Rapeseed &Mustard,Charaideo,Rabi,,2013-2014,,
assam crop.csv,Rapeseed &Mustard,Chirang,Rabi,7791.0,2013-2014,3893,0.5
assam crop.csv,Rapeseed &Mustard,Darrang,Rabi,15490.0,2013-2014,7946,0.51
assam crop.csv,Rapeseed &Mustard,Dhemaji,Rabi,20095.0,2013-2014,8816,0.44
assam crop.csv,Rapeseed &Mustard,Dhubri,Rabi,15410.0,2013-2014,12329,0.8
assam crop.csv,Rapeseed &Mustard,Dibrugarh,Rabi,2819.0,2013-2014,1768,0.63
assam crop.csv,Rapeseed &Mustard,Dima hasao,Rabi,4136.0,2013-2014,1274,0.31
assam crop.csv,Rapeseed &Mustard,Goalpara,Rabi,5340.0,2013-2014,2419,0.45
assam crop.csv,Rapeseed &Mustard,Golaghat,Rabi,9634.0,2013-2014,4772,0.5
assam crop.csv,Rapeseed &Mustard,Hailakandi,Rabi,448.0,2013-2014,73,0.16
assam crop.csv,Rapeseed &Mustard,Hojai,Rabi,,2013-2014,,
assam crop.csv,Rapeseed &Mustard,Jorhat,Rabi,11362.0,2013-2014,9118,0.8
assam crop.csv,Rapeseed &Mustard,Kamrup,Rabi,10562.0,2013-2014,9268,0.88
assam crop.csv,Rapeseed &Mustard,Kamrup metro,Rabi,1616.0,2013-2014,827,0.51
assam crop.csv,Rapeseed &Mustard,Karbi anglong,Rabi,19704.0,2013-2014,10009,0.51
assam crop.csv,Rapeseed &Mustard,Karimganj,Rabi,329.0,2013-2014,215,0.65
assam crop.csv,Rapeseed &Mustard,Kokrajhar,Rabi,28595.0,2013-2014,18170,0.64
assam crop.csv,Rapeseed &Mustard,Lakhimpur,Rabi,22999.0,2013-2014,16701,0.73
assam crop.csv,Rapeseed &Mustard,Majuli,Rabi,,2013-2014,,
assam crop.csv,Rapeseed &Mustard,Marigaon,Rabi,7500.0,2013-2014,3773,0.5
assam crop.csv,Rapeseed &Mustard,Nagaon,Rabi,14462.0,2013-2014,10209,0.71
assam crop.csv,Rapeseed &Mustard,Nalbari,Rabi,8650.0,2013-2014,6029,0.7
assam crop.csv,Rapeseed &Mustard,Sivasagar,Rabi,1950.0,2013-2014,1348,0.69
assam crop.csv,Rapeseed &Mustard,Sonitpur,Rabi,18764.0,2013-2014,11220,0.6
assam crop.csv,Rapeseed &Mustard,South salmara mancachar,Rabi,,2013-2014,,
assam crop.csv,Rapeseed &Mustard,Tinsukia,Rabi,6783.0,2013-2014,4680,0.69
assam crop.csv,Rapeseed &Mustard,Udalguri,Rabi,6831.0,2013-2014,2452,0.36
assam crop.csv,Rapeseed &Mustard,West karbi anglong,Rabi,,2013-2014,,
assam crop.csv,Rice,Baksa,Autumn,10200.0,2013-2014,16672,1.63
assam crop.csv,Rice,Barpeta,Autumn,19191.0,2013-2014,16796,0.88
assam crop.csv,Rice,Biswanath,Autumn,,2013-2014,,
assam crop.csv,Rice,Bongaigaon,Autumn,11021.0,2013-2014,17595,1.6
assam crop.csv,Rice,Cachar,Autumn,6430.0,2013-2014,10288,1.6
assam crop.csv,Rice,Charaideo,Autumn,,2013-2014,,
assam crop.csv,Rice,Chirang,Autumn,8879.0,2013-2014,11707,1.32
assam crop.csv,Rice,Darrang,Autumn,3616.0,2013-2014,4050,1.12
assam crop.csv,Rice,Dhemaji,Autumn,9630.0,2013-2014,14723,1.53
assam crop.csv,Rice,Dhubri,Autumn,4169.0,2013-2014,5349,1.28
assam crop.csv,Rice,Dibrugarh,Autumn,188.0,2013-2014,325,1.73
assam crop.csv,Rice,Dima hasao,Autumn,6670.0,2013-2014,11477,1.72
assam crop.csv,Rice,Goalpara,Autumn,8624.0,2013-2014,9625,1.12
assam crop.csv,Rice,Golaghat,Autumn,1915.0,2013-2014,4432,2.31
assam crop.csv,Rice,Hailakandi,Autumn,3090.0,2013-2014,3287,1.06
assam crop.csv,Rice,Hojai,Autumn,,2013-2014,,
assam crop.csv,Rice,Jorhat,Autumn,3267.0,2013-2014,3282,1
assam crop.csv,Rice,Kamrup,Autumn,13511.0,2013-2014,15175,1.12
assam crop.csv,Rice,Kamrup metro,Autumn,895.0,2013-2014,1181,1.32
assam crop.csv,Rice,Karbi anglong,Autumn,9103.0,2013-2014,12411,1.36
assam crop.csv,Rice,Karimganj,Autumn,1255.0,2013-2014,1576,1.26
assam crop.csv,Rice,Kokrajhar,Autumn,21800.0,2013-2014,25856,1.19
assam crop.csv,Rice,Lakhimpur,Autumn,13000.0,2013-2014,19615,1.51
assam crop.csv,Rice,Majuli,Autumn,,2013-2014,,
assam crop.csv,Rice,Marigaon,Autumn,2500.0,2013-2014,4133,1.65
assam crop.csv,Rice,Nagaon,Autumn,12088.0,2013-2014,18018,1.49
assam crop.csv,Rice,Nalbari,Autumn,4930.0,2013-2014,5701,1.16
assam crop.csv,Rice,Sivasagar,Autumn,200.0,2013-2014,300,1.5
assam crop.csv,Rice,Sonitpur,Autumn,20669.0,2013-2014,32904,1.59
assam crop.csv,Rice,South salmara mancachar,Autumn,,2013-2014,,
assam crop.csv,Rice,Tinsukia,Autumn,5346.0,2013-2014,7595,1.42
assam crop.csv,Rice,Udalguri,Autumn,21145.0,2013-2014,20367,0.96
assam crop.csv,Rice,West karbi anglong,Autumn,,2013-2014,,
assam crop.csv,Sesamum,Baksa,Kharif,310.0,2013-2014,192,0.62
assam crop.csv,Sesamum,Barpeta,Kharif,771.0,2013-2014,554,0.72
assam crop.csv,Sesamum,Biswanath,Kharif,,2013-2014,,
assam crop.csv,Sesamum,Bongaigaon,Kharif,264.0,2013-2014,166,0.63
assam crop.csv,Sesamum,Cachar,Kharif,198.0,2013-2014,130,0.66
assam crop.csv,Sesamum,Charaideo,Kharif,,2013-2014,,
assam crop.csv,Sesamum,Chirang,Kharif,383.0,2013-2014,218,0.57
assam crop.csv,Sesamum,Darrang,Kharif,778.0,2013-2014,739,0.95
assam crop.csv,Sesamum,Dhemaji,Kharif,110.0,2013-2014,69,0.63
assam crop.csv,Sesamum,Dhubri,Kharif,705.0,2013-2014,516,0.73
assam crop.csv,Sesamum,Dibrugarh,Kharif,53.0,2013-2014,31,0.58
assam crop.csv,Sesamum,Dima hasao,Kharif,837.0,2013-2014,593,0.71
assam crop.csv,Sesamum,Goalpara,Kharif,400.0,2013-2014,520,1.3
assam crop.csv,Sesamum,Golaghat,Kharif,254.0,2013-2014,160,0.63
assam crop.csv,Sesamum,Hailakandi,Kharif,41.0,2013-2014,18,0.44
assam crop.csv,Sesamum,Hojai,Kharif,,2013-2014,,
assam crop.csv,Sesamum,Jorhat,Kharif,63.0,2013-2014,42,0.67
assam crop.csv,Sesamum,Kamrup,Kharif,275.0,2013-2014,175,0.64
assam crop.csv,Sesamum,Kamrup metro,Kharif,90.0,2013-2014,49,0.54
assam crop.csv,Sesamum,Karbi anglong,Kharif,3072.0,2013-2014,2321,0.76
assam crop.csv,Sesamum,Karimganj,Kharif,15.0,2013-2014,10,0.67
assam crop.csv,Sesamum,Kokrajhar,Kharif,519.0,2013-2014,411,0.79
assam crop.csv,Sesamum,Lakhimpur,Kharif,160.0,2013-2014,75,0.47
assam crop.csv,Sesamum,Majuli,Kharif,,2013-2014,,
assam crop.csv,Sesamum,Marigaon,Kharif,240.0,2013-2014,163,0.68
assam crop.csv,Sesamum,Nagaon,Kharif,1114.0,2013-2014,705,0.63
assam crop.csv,Sesamum,Nalbari,Kharif,324.0,2013-2014,225,0.69
assam crop.csv,Sesamum,Sivasagar,Kharif,31.0,2013-2014,17,0.55
assam crop.csv,Sesamum,Sonitpur,Kharif,500.0,2013-2014,328,0.66
assam crop.csv,Sesamum,South salmara mancachar,Kharif,,2013-2014,,
assam crop.csv,Sesamum,Tinsukia,Kharif,64.0,2013-2014,36,0.56
assam crop.csv,Sesamum,Udalguri,Kharif,132.0,2013-2014,108,0.82
assam crop.csv,Sesamum,West karbi anglong,Kharif,,2013-2014,,
assam crop.csv,Small millets,Baksa,Kharif,290.0,2013-2014,131,0.45
assam crop.csv,Small millets,Barpeta,Kharif,515.0,2013-2014,271,0.53
assam crop.csv,Small millets,Biswanath,Kharif,,2013-2014,,
assam crop.csv,Small millets,Bongaigaon,Kharif,1110.0,2013-2014,499,0.45
assam crop.csv,Small millets,Cachar,Kharif,26.0,2013-2014,13,0.5
assam crop.csv,Small millets,Chirang,Kharif,63.0,2013-2014,50,0.79
assam crop.csv,Small millets,Darrang,Kharif,36.0,2013-2014,24,0.67
assam crop.csv,Small millets,Dhemaji,Kharif,16.0,2013-2014,11,0.69
assam crop.csv,Small millets,Dhubri,Kharif,732.0,2013-2014,415,0.57
assam crop.csv,Small millets,Dibrugarh,Kharif,,2013-2014,,
assam crop.csv,Small millets,Dima hasao,Kharif,,2013-2014,,
assam crop.csv,Small millets,Goalpara,Kharif,285.0,2013-2014,613,2.15
assam crop.csv,Small millets,Golaghat,Kharif,112.0,2013-2014,52,0.46
assam crop.csv,Small millets,Hailakandi,Kharif,8.0,2013-2014,5,0.63
assam crop.csv,Small millets,Hojai,Kharif,,2013-2014,,
assam crop.csv,Small millets,Jorhat,Kharif,322.0,2013-2014,164,0.51
assam crop.csv,Small millets,Kamrup,Kharif,152.0,2013-2014,72,0.47
assam crop.csv,Small millets,Kamrup metro,Kharif,36.0,2013-2014,17,0.47
assam crop.csv,Small millets,Karbi anglong,Kharif,211.0,2013-2014,75,0.36
assam crop.csv,Small millets,Karimganj,Kharif,2.0,2013-2014,1,0.5
assam crop.csv,Small millets,Kokrajhar,Kharif,335.0,2013-2014,199,0.59
assam crop.csv,Small millets,Lakhimpur,Kharif,45.0,2013-2014,26,0.58
assam crop.csv,Small millets,Majuli,Kharif,,2013-2014,,
assam crop.csv,Small millets,Marigaon,Kharif,428.0,2013-2014,191,0.45
assam crop.csv,Small millets,Nagaon,Kharif,457.0,2013-2014,196,0.43
assam crop.csv,Small millets,Nalbari,Kharif,41.0,2013-2014,19,0.46
assam crop.csv,Small millets,Sivasagar,Kharif,5.0,2013-2014,3,0.6
assam crop.csv,Small millets,Sonitpur,Kharif,147.0,2013-2014,249,1.69
assam crop.csv,Small millets,South salmara mancachar,Kharif,,2013-2014,,
assam crop.csv,Small millets,Tinsukia,Kharif,25.0,2013-2014,13,0.52
assam crop.csv,Small millets,Udalguri,Kharif,45.0,2013-2014,28,0.62
assam crop.csv,Small millets,West karbi anglong,Kharif,,2013-2014,,
assam crop.csv,Urad,Baksa,Rabi,2124.0,2013-2014,1210,0.57
assam crop.csv,Urad,Barpeta,Rabi,5333.0,2013-2014,2732,0.51
assam crop.csv,Urad,Biswanath,Rabi,,2013-2014,,
assam crop.csv,Urad,Bongaigaon,Rabi,2127.0,2013-2014,1025,0.48
assam crop.csv,Urad,Cachar,Rabi,847.0,2013-2014,491,0.58
assam crop.csv,Urad,Charaideo,Rabi,,2013-2014,,
assam crop.csv,Urad,Chirang,Rabi,1419.0,2013-2014,696,0.49
assam crop.csv,Urad,Darrang,Rabi,2016.0,2013-2014,1101,0.55
assam crop.csv,Urad,Dhemaji,Rabi,1066.0,2013-2014,618,0.58
assam crop.csv,Urad,Dhubri,Rabi,6231.0,2013-2014,4984,0.8
assam crop.csv,Urad,Dibrugarh,Rabi,580.0,2013-2014,336,0.58
assam crop.csv,Urad,Dima hasao,Rabi,587.0,2013-2014,340,0.58
assam crop.csv,Urad,Goalpara,Rabi,3873.0,2013-2014,2541,0.66
assam crop.csv,Urad,Golaghat,Rabi,1235.0,2013-2014,715,0.58
assam crop.csv,Urad,Hailakandi,Rabi,650.0,2013-2014,377,0.58
assam crop.csv,Urad,Hojai,Rabi,,2013-2014,,
assam crop.csv,Urad,Jorhat,Rabi,4893.0,2013-2014,1709,0.35
assam crop.csv,Urad,Kamrup,Rabi,1356.0,2013-2014,727,0.54
assam crop.csv,Urad,Kamrup metro,Rabi,224.0,2013-2014,130,0.58
assam crop.csv,Urad,Karbi anglong,Rabi,1213.0,2013-2014,704,0.58
assam crop.csv,Urad,Karimganj,Rabi,45.0,2013-2014,26,0.58
