State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
himachal pradesh crop.csv,Urad,Mandi,Kharif,2642.0,2007-2008,2542,0.96
himachal pradesh crop.csv,Urad,Shimla,Kharif,1482.0,2007-2008,596,0.4
himachal pradesh crop.csv,Urad,Sirmaur,Kharif,1241.0,2007-2008,514,0.41
himachal pradesh crop.csv,Urad,Solan,Kharif,1062.0,2007-2008,228,0.21
himachal pradesh crop.csv,Urad,Una,Kharif,336.0,2007-2008,130,0.39
himachal pradesh crop.csv,Wheat,Bilaspur,Rabi,27255.0,2007-2008,42245,1.55
himachal pradesh crop.csv,Wheat,Chamba,Rabi,21086.0,2007-2008,20011,0.95
himachal pradesh crop.csv,Wheat,Hamirpur,Rabi,34443.0,2007-2008,38370,1.11
himachal pradesh crop.csv,Wheat,Kangra,Rabi,94593.0,2007-2008,129309,1.37
himachal pradesh crop.csv,Wheat,Kinnaur,Rabi,206.0,2007-2008,205,1
himachal pradesh crop.csv,Wheat,Kullu,Rabi,25319.0,2007-2008,43042,1.7
himachal pradesh crop.csv,Wheat,Lahul and spiti,Rabi,63.0,2007-2008,206,3.27
himachal pradesh crop.csv,Wheat,Mandi,Rabi,66809.0,2007-2008,104356,1.56
himachal pradesh crop.csv,Wheat,Shimla,Rabi,12822.0,2007-2008,25503,1.99
himachal pradesh crop.csv,Wheat,Sirmaur,Rabi,26031.0,2007-2008,29207,1.12
himachal pradesh crop.csv,Wheat,Solan,Rabi,24984.0,2007-2008,22336,0.89
himachal pradesh crop.csv,Wheat,Una,Rabi,32981.0,2007-2008,49570,1.5
himachal pradesh crop.csv,Arhar/Tur,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Arhar/Tur,Chamba,Kharif,,2008-2009,,
himachal pradesh crop.csv,Arhar/Tur,Kangra,Kharif,1.0,2008-2009,,0
himachal pradesh crop.csv,Arhar/Tur,Kullu,Kharif,,2008-2009,,
himachal pradesh crop.csv,Arhar/Tur,Mandi,Kharif,,2008-2009,,
himachal pradesh crop.csv,Arhar/Tur,Shimla,Kharif,12.0,2008-2009,1,0.08
himachal pradesh crop.csv,Arhar/Tur,Sirmaur,Kharif,2.0,2008-2009,1,0.5
himachal pradesh crop.csv,Arhar/Tur,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Arhar/Tur,Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,Bajra,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Bajra,Chamba,Kharif,,2008-2009,,
himachal pradesh crop.csv,Bajra,Hamirpur,Kharif,8.0,2008-2009,4,0.5
himachal pradesh crop.csv,Bajra,Kangra,Kharif,146.0,2008-2009,81,0.55
himachal pradesh crop.csv,Bajra,Mandi,Kharif,43.0,2008-2009,24,0.56
himachal pradesh crop.csv,Bajra,Shimla,Kharif,2.0,2008-2009,2,1
himachal pradesh crop.csv,Bajra,Sirmaur,Kharif,4.0,2008-2009,2,0.5
himachal pradesh crop.csv,Bajra,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Bajra,Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,Barley,Bilaspur,Rabi,183.0,2008-2009,166,0.91
himachal pradesh crop.csv,Barley,Chamba,Rabi,3939.0,2008-2009,4272,1.08
himachal pradesh crop.csv,Barley,Hamirpur,Rabi,57.0,2008-2009,52,0.91
himachal pradesh crop.csv,Barley,Kangra,Rabi,2871.0,2008-2009,3075,1.07
himachal pradesh crop.csv,Barley,Kinnaur,Rabi,952.0,2008-2009,1405,1.48
himachal pradesh crop.csv,Barley,Kullu,Rabi,3343.0,2008-2009,3380,1.01
himachal pradesh crop.csv,Barley,Lahul and spiti,Rabi,574.0,2008-2009,519,0.9
himachal pradesh crop.csv,Barley,Mandi,Rabi,3247.0,2008-2009,2953,0.91
himachal pradesh crop.csv,Barley,Shimla,Rabi,3444.0,2008-2009,2030,0.59
himachal pradesh crop.csv,Barley,Sirmaur,Rabi,2155.0,2008-2009,1502,0.7
himachal pradesh crop.csv,Barley,Solan,Rabi,1836.0,2008-2009,1093,0.6
himachal pradesh crop.csv,Barley,Una,Rabi,,2008-2009,,
himachal pradesh crop.csv,Coriander,Bilaspur,Rabi,,2008-2009,,
himachal pradesh crop.csv,Coriander,Chamba,Rabi,7.0,2008-2009,3,0.43
himachal pradesh crop.csv,Coriander,Hamirpur,Rabi,9.0,2008-2009,,0
himachal pradesh crop.csv,Coriander,Kangra,Rabi,,2008-2009,,
himachal pradesh crop.csv,Coriander,Kullu,Rabi,32.0,2008-2009,7,0.22
himachal pradesh crop.csv,Coriander,Mandi,Rabi,16.0,2008-2009,1,0.06
himachal pradesh crop.csv,Coriander,Shimla,Rabi,37.0,2008-2009,5,0.14
himachal pradesh crop.csv,Coriander,Sirmaur,Rabi,31.0,2008-2009,2,0.06
himachal pradesh crop.csv,Coriander,Solan,Rabi,,2008-2009,,
himachal pradesh crop.csv,Coriander,Una,Rabi,4.0,2008-2009,1,0.25
himachal pradesh crop.csv,Cotton(lint),Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Cotton(lint),Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Cotton(lint),Kangra,Kharif,6.0,2008-2009,3,0.5
himachal pradesh crop.csv,Cotton(lint),Mandi,Kharif,,2008-2009,,
himachal pradesh crop.csv,Cotton(lint),Sirmaur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Cotton(lint),Solan,Kharif,39.0,2008-2009,18,0.46
himachal pradesh crop.csv,Dry chillies,Bilaspur,Kharif,12.0,2008-2009,4,0.33
himachal pradesh crop.csv,Dry chillies,Chamba,Kharif,18.0,2008-2009,5,0.28
himachal pradesh crop.csv,Dry chillies,Hamirpur,Kharif,1.0,2008-2009,,0
himachal pradesh crop.csv,Dry chillies,Kangra,Kharif,17.0,2008-2009,6,0.35
himachal pradesh crop.csv,Dry chillies,Kullu,Kharif,70.0,2008-2009,18,0.26
himachal pradesh crop.csv,Dry chillies,Lahul and spiti,Kharif,,2008-2009,,
himachal pradesh crop.csv,Dry chillies,Mandi,Kharif,193.0,2008-2009,48,0.25
himachal pradesh crop.csv,Dry chillies,Shimla,Kharif,78.0,2008-2009,25,0.32
himachal pradesh crop.csv,Dry chillies,Sirmaur,Kharif,248.0,2008-2009,92,0.37
himachal pradesh crop.csv,Dry chillies,Solan,Kharif,2.0,2008-2009,1,0.5
himachal pradesh crop.csv,Dry chillies,Una,Kharif,1.0,2008-2009,,0
himachal pradesh crop.csv,Garlic,Bilaspur,Rabi,,2008-2009,,
himachal pradesh crop.csv,Garlic,Chamba,Rabi,147.0,2008-2009,82,0.56
himachal pradesh crop.csv,Garlic,Hamirpur,Rabi,17.0,2008-2009,4,0.24
himachal pradesh crop.csv,Garlic,Kangra,Rabi,17.0,2008-2009,7,0.41
himachal pradesh crop.csv,Garlic,Kullu,Rabi,296.0,2008-2009,116,0.39
himachal pradesh crop.csv,Garlic,Mandi,Rabi,593.0,2008-2009,157,0.26
himachal pradesh crop.csv,Garlic,Shimla,Kharif,,2008-2009,,
himachal pradesh crop.csv,Garlic,Sirmaur,Rabi,2696.0,2008-2009,723,0.27
himachal pradesh crop.csv,Garlic,Solan,Rabi,34.0,2008-2009,24,0.71
himachal pradesh crop.csv,Garlic,Una,Rabi,17.0,2008-2009,24,1.41
himachal pradesh crop.csv,Ginger,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Chamba,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Kangra,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Kullu,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Lahul and spiti,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Mandi,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Shimla,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Sirmaur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ginger,Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,Gram,Bilaspur,Rabi,156.0,2008-2009,16,0.1
himachal pradesh crop.csv,Gram,Chamba,Rabi,,2008-2009,,
himachal pradesh crop.csv,Gram,Hamirpur,Rabi,2.0,2008-2009,,0
himachal pradesh crop.csv,Gram,Kangra,Rabi,268.0,2008-2009,157,0.59
himachal pradesh crop.csv,Gram,Kullu,Rabi,72.0,2008-2009,25,0.35
himachal pradesh crop.csv,Gram,Mandi,Rabi,37.0,2008-2009,7,0.19
himachal pradesh crop.csv,Gram,Shimla,Rabi,8.0,2008-2009,3,0.38
himachal pradesh crop.csv,Gram,Sirmaur,Rabi,103.0,2008-2009,39,0.38
himachal pradesh crop.csv,Gram,Solan,Rabi,34.0,2008-2009,4,0.12
himachal pradesh crop.csv,Gram,Una,Rabi,48.0,2008-2009,39,0.81
himachal pradesh crop.csv,Groundnut,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Groundnut,Chamba,Kharif,,2008-2009,,
himachal pradesh crop.csv,Groundnut,Kullu,Kharif,42.0,2008-2009,27,0.64
himachal pradesh crop.csv,Groundnut,Mandi,Kharif,2.0,2008-2009,2,1
himachal pradesh crop.csv,Groundnut,Shimla,Kharif,8.0,2008-2009,8,1
himachal pradesh crop.csv,Groundnut,Sirmaur,Kharif,29.0,2008-2009,29,1
himachal pradesh crop.csv,Groundnut,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Groundnut,Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,Horse-gram,Bilaspur,Kharif,18.0,2008-2009,6,0.33
himachal pradesh crop.csv,Horse-gram,Chamba,Kharif,336.0,2008-2009,92,0.27
himachal pradesh crop.csv,Horse-gram,Hamirpur,Kharif,5.0,2008-2009,1,0.2
himachal pradesh crop.csv,Horse-gram,Kangra,Kharif,182.0,2008-2009,81,0.45
himachal pradesh crop.csv,Horse-gram,Kullu,Kharif,124.0,2008-2009,39,0.31
himachal pradesh crop.csv,Horse-gram,Lahul and spiti,Kharif,,2008-2009,,
himachal pradesh crop.csv,Horse-gram,Mandi,Kharif,265.0,2008-2009,115,0.43
himachal pradesh crop.csv,Horse-gram,Shimla,Kharif,665.0,2008-2009,278,0.42
himachal pradesh crop.csv,Horse-gram,Sirmaur,Kharif,290.0,2008-2009,199,0.69
himachal pradesh crop.csv,Horse-gram,Solan,Kharif,311.0,2008-2009,47,0.15
himachal pradesh crop.csv,Horse-gram,Una,Kharif,42.0,2008-2009,10,0.24
himachal pradesh crop.csv,Jowar,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Jowar,Chamba,Kharif,,2008-2009,,
himachal pradesh crop.csv,Jowar,Kangra,Kharif,,2008-2009,,
himachal pradesh crop.csv,Jowar,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Linseed,Chamba,Rabi,,2008-2009,,
himachal pradesh crop.csv,Linseed,Hamirpur,Rabi,,2008-2009,,
himachal pradesh crop.csv,Linseed,Kangra,Rabi,486.0,2008-2009,137,0.28
himachal pradesh crop.csv,Linseed,Kullu,Rabi,,2008-2009,,
himachal pradesh crop.csv,Linseed,Mandi,Rabi,209.0,2008-2009,11,0.05
himachal pradesh crop.csv,Linseed,Una,Rabi,,2008-2009,,
himachal pradesh crop.csv,Maize,Bilaspur,Kharif,26315.0,2008-2009,50879,1.93
himachal pradesh crop.csv,Maize,Chamba,Kharif,28389.0,2008-2009,73987,2.61
himachal pradesh crop.csv,Maize,Hamirpur,Kharif,31704.0,2008-2009,58220,1.84
himachal pradesh crop.csv,Maize,Kangra,Kharif,58455.0,2008-2009,107230,1.83
himachal pradesh crop.csv,Maize,Kinnaur,Kharif,247.0,2008-2009,561,2.27
himachal pradesh crop.csv,Maize,Kullu,Kharif,16683.0,2008-2009,44965,2.7
himachal pradesh crop.csv,Maize,Lahul and spiti,Kharif,22.0,2008-2009,50,2.27
himachal pradesh crop.csv,Maize,Mandi,Kharif,48346.0,2008-2009,134051,2.77
himachal pradesh crop.csv,Maize,Shimla,Kharif,11468.0,2008-2009,24821,2.16
himachal pradesh crop.csv,Maize,Sirmaur,Kharif,22188.0,2008-2009,60676,2.73
himachal pradesh crop.csv,Maize,Solan,Kharif,22733.0,2008-2009,54760,2.41
himachal pradesh crop.csv,Maize,Una,Kharif,31168.0,2008-2009,66444,2.13
himachal pradesh crop.csv,Masoor,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Chamba,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Kangra,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Kinnaur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Kullu,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Lahul and spiti,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Mandi,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Shimla,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Sirmaur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Masoor,Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,Moong(Green Gram),Bilaspur,Kharif,10.0,2008-2009,1,0.1
himachal pradesh crop.csv,Moong(Green Gram),Chamba,Kharif,26.0,2008-2009,10,0.38
himachal pradesh crop.csv,Moong(Green Gram),Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Moong(Green Gram),Kangra,Kharif,,2008-2009,,
himachal pradesh crop.csv,Moong(Green Gram),Kullu,Kharif,6.0,2008-2009,2,0.33
himachal pradesh crop.csv,Moong(Green Gram),Mandi,Kharif,21.0,2008-2009,10,0.48
himachal pradesh crop.csv,Moong(Green Gram),Shimla,Kharif,31.0,2008-2009,16,0.52
himachal pradesh crop.csv,Moong(Green Gram),Sirmaur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Moong(Green Gram),Solan,Kharif,1.0,2008-2009,,0
himachal pradesh crop.csv,Moong(Green Gram),Una,Kharif,14.0,2008-2009,6,0.43
himachal pradesh crop.csv,Moth,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Moth,Chamba,Kharif,7.0,2008-2009,2,0.29
himachal pradesh crop.csv,Moth,Kangra,Kharif,,2008-2009,,
himachal pradesh crop.csv,Moth,Mandi,Kharif,1.0,2008-2009,,0
himachal pradesh crop.csv,Moth,Shimla,Kharif,,2008-2009,,
himachal pradesh crop.csv,Moth,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Moth,Una,Kharif,15.0,2008-2009,5,0.33
himachal pradesh crop.csv,Onion,Bilaspur,Rabi,78.0,2008-2009,558,7.15
himachal pradesh crop.csv,Onion,Chamba,Rabi,46.0,2008-2009,374,8.13
himachal pradesh crop.csv,Onion,Hamirpur,Rabi,36.0,2008-2009,66,1.83
himachal pradesh crop.csv,Onion,Kangra,Rabi,166.0,2008-2009,1379,8.31
himachal pradesh crop.csv,Onion,Kullu,Rabi,71.0,2008-2009,440,6.2
himachal pradesh crop.csv,Onion,Mandi,Rabi,118.0,2008-2009,240,2.03
himachal pradesh crop.csv,Onion,Shimla,Rabi,26.0,2008-2009,106,4.08
himachal pradesh crop.csv,Onion,Sirmaur,Rabi,119.0,2008-2009,266,2.24
himachal pradesh crop.csv,Onion,Solan,Rabi,25.0,2008-2009,172,6.88
himachal pradesh crop.csv,Onion,Una,Rabi,91.0,2008-2009,1010,11.1
himachal pradesh crop.csv,Other Rabi pulses,Bilaspur,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Chamba,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Hamirpur,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Kangra,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Kinnaur,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Kullu,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Mandi,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Shimla,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Sirmaur,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Solan,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Rabi pulses,Una,Rabi,,2008-2009,,
himachal pradesh crop.csv,Other Kharif pulses,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Other Kharif pulses,Chamba,Kharif,6.0,2008-2009,2,0.33
himachal pradesh crop.csv,Other Kharif pulses,Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Other Kharif pulses,Kangra,Kharif,382.0,2008-2009,142,0.37
himachal pradesh crop.csv,Other Kharif pulses,Kinnaur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Other Kharif pulses,Kullu,Kharif,11.0,2008-2009,4,0.36
himachal pradesh crop.csv,Other Kharif pulses,Lahul and spiti,Kharif,,2008-2009,,
himachal pradesh crop.csv,Other Kharif pulses,Mandi,Kharif,83.0,2008-2009,32,0.39
himachal pradesh crop.csv,Other Kharif pulses,Shimla,Kharif,1610.0,2008-2009,485,0.3
himachal pradesh crop.csv,Other Kharif pulses,Sirmaur,Kharif,60.0,2008-2009,24,0.4
himachal pradesh crop.csv,Other Kharif pulses,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Other Kharif pulses,Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,other oilseeds,Solan,Rabi,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Chamba,Kharif,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Kangra,Kharif,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Kinnaur,Kharif,308.0,2008-2009,195,0.63
himachal pradesh crop.csv,Peas & beans (Pulses),Kullu,Kharif,90.0,2008-2009,110,1.22
himachal pradesh crop.csv,Peas & beans (Pulses),Lahul and spiti,Kharif,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Mandi,Kharif,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Shimla,Kharif,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Sirmaur,Kharif,489.0,2008-2009,811,1.66
himachal pradesh crop.csv,Peas & beans (Pulses),Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Peas & beans (Pulses),Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,Potato,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Potato,Chamba,Kharif,433.0,2008-2009,3136,7.24
himachal pradesh crop.csv,Potato,Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Potato,Kangra,Kharif,231.0,2008-2009,2669,11.55
himachal pradesh crop.csv,Potato,Kinnaur,Kharif,135.0,2008-2009,983,7.28
himachal pradesh crop.csv,Potato,Kullu,Kharif,549.0,2008-2009,11369,20.71
himachal pradesh crop.csv,Potato,Lahul and spiti,Kharif,824.0,2008-2009,17413,21.13
himachal pradesh crop.csv,Potato,Mandi,Kharif,2253.0,2008-2009,17768,7.89
himachal pradesh crop.csv,Potato,Shimla,Kharif,2417.0,2008-2009,15793,6.53
himachal pradesh crop.csv,Potato,Sirmaur,Kharif,744.0,2008-2009,6145,8.26
himachal pradesh crop.csv,Potato,Solan,Kharif,5.0,2008-2009,50,10
himachal pradesh crop.csv,Potato,Una,Kharif,363.0,2008-2009,3602,9.92
himachal pradesh crop.csv,Ragi,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ragi,Chamba,Kharif,7.0,2008-2009,5,0.71
himachal pradesh crop.csv,Ragi,Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Ragi,Kangra,Kharif,6.0,2008-2009,6,1
himachal pradesh crop.csv,Ragi,Kinnaur,Kharif,21.0,2008-2009,21,1
himachal pradesh crop.csv,Ragi,Kullu,Kharif,240.0,2008-2009,201,0.84
himachal pradesh crop.csv,Ragi,Mandi,Kharif,988.0,2008-2009,912,0.92
himachal pradesh crop.csv,Ragi,Shimla,Kharif,711.0,2008-2009,1080,1.52
himachal pradesh crop.csv,Ragi,Sirmaur,Kharif,300.0,2008-2009,217,0.72
himachal pradesh crop.csv,Ragi,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Rapeseed &Mustard,Bilaspur,Rabi,161.0,2008-2009,26,0.16
himachal pradesh crop.csv,Rapeseed &Mustard,Chamba,Rabi,3171.0,2008-2009,908,0.29
himachal pradesh crop.csv,Rapeseed &Mustard,Hamirpur,Rabi,314.0,2008-2009,31,0.1
himachal pradesh crop.csv,Rapeseed &Mustard,Kangra,Rabi,1584.0,2008-2009,459,0.29
himachal pradesh crop.csv,Rapeseed &Mustard,Kinnaur,Rabi,,2008-2009,,
himachal pradesh crop.csv,Rapeseed &Mustard,Kullu,Rabi,739.0,2008-2009,167,0.23
himachal pradesh crop.csv,Rapeseed &Mustard,Lahul and spiti,Rabi,75.0,2008-2009,112,1.49
himachal pradesh crop.csv,Rapeseed &Mustard,Mandi,Rabi,366.0,2008-2009,18,0.05
himachal pradesh crop.csv,Rapeseed &Mustard,Shimla,Rabi,357.0,2008-2009,36,0.1
himachal pradesh crop.csv,Rapeseed &Mustard,Sirmaur,Rabi,868.0,2008-2009,39,0.04
himachal pradesh crop.csv,Rapeseed &Mustard,Solan,Rabi,384.0,2008-2009,74,0.19
himachal pradesh crop.csv,Rapeseed &Mustard,Una,Rabi,864.0,2008-2009,503,0.58
himachal pradesh crop.csv,Rice,Bilaspur,Kharif,1560.0,2008-2009,3257,2.09
himachal pradesh crop.csv,Rice,Chamba,Kharif,2666.0,2008-2009,3285,1.23
himachal pradesh crop.csv,Rice,Hamirpur,Kharif,1995.0,2008-2009,2912,1.46
himachal pradesh crop.csv,Rice,Kangra,Kharif,36855.0,2008-2009,55836,1.52
himachal pradesh crop.csv,Rice,Kinnaur,Kharif,16.0,2008-2009,24,1.5
himachal pradesh crop.csv,Rice,Kullu,Kharif,1439.0,2008-2009,1972,1.37
himachal pradesh crop.csv,Rice,Mandi,Kharif,20171.0,2008-2009,27410,1.36
himachal pradesh crop.csv,Rice,Shimla,Kharif,1214.0,2008-2009,1209,1
himachal pradesh crop.csv,Rice,Sirmaur,Kharif,5730.0,2008-2009,7778,1.36
himachal pradesh crop.csv,Rice,Solan,Kharif,4260.0,2008-2009,10565,2.48
himachal pradesh crop.csv,Rice,Una,Kharif,1803.0,2008-2009,4029,2.23
himachal pradesh crop.csv,Sannhamp,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Sannhamp,Hamirpur,Kharif,1.0,2008-2009,,0
himachal pradesh crop.csv,Sannhamp,Kangra,Kharif,,2008-2009,,
himachal pradesh crop.csv,Sannhamp,Sirmaur,Kharif,5.0,2008-2009,1,0.2
himachal pradesh crop.csv,Sannhamp,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Sannhamp,Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,Sesamum,Bilaspur,Kharif,109.0,2008-2009,52,0.48
himachal pradesh crop.csv,Sesamum,Chamba,Kharif,36.0,2008-2009,13,0.36
himachal pradesh crop.csv,Sesamum,Hamirpur,Kharif,7.0,2008-2009,2,0.29
himachal pradesh crop.csv,Sesamum,Kangra,Kharif,2600.0,2008-2009,923,0.36
himachal pradesh crop.csv,Sesamum,Kinnaur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Sesamum,Mandi,Kharif,37.0,2008-2009,7,0.19
himachal pradesh crop.csv,Sesamum,Shimla,Kharif,25.0,2008-2009,5,0.2
himachal pradesh crop.csv,Sesamum,Sirmaur,Kharif,38.0,2008-2009,20,0.53
himachal pradesh crop.csv,Sesamum,Solan,Kharif,169.0,2008-2009,50,0.3
himachal pradesh crop.csv,Sesamum,Una,Kharif,286.0,2008-2009,88,0.31
himachal pradesh crop.csv,Small millets,Bilaspur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Small millets,Chamba,Kharif,1182.0,2008-2009,356,0.3
himachal pradesh crop.csv,Small millets,Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Small millets,Kangra,Kharif,148.0,2008-2009,115,0.78
himachal pradesh crop.csv,Small millets,Kinnaur,Kharif,1425.0,2008-2009,692,0.49
himachal pradesh crop.csv,Small millets,Kullu,Kharif,30.0,2008-2009,19,0.63
himachal pradesh crop.csv,Small millets,Lahul and spiti,Kharif,,2008-2009,,
himachal pradesh crop.csv,Small millets,Mandi,Kharif,85.0,2008-2009,66,0.78
himachal pradesh crop.csv,Small millets,Shimla,Kharif,2906.0,2008-2009,2962,1.02
himachal pradesh crop.csv,Small millets,Sirmaur,Kharif,114.0,2008-2009,84,0.74
himachal pradesh crop.csv,Small millets,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Small millets,Una,Kharif,,2008-2009,,
himachal pradesh crop.csv,Soyabean,Bilaspur,Kharif,15.0,2008-2009,21,1.4
himachal pradesh crop.csv,Soyabean,Chamba,Kharif,,2008-2009,,
himachal pradesh crop.csv,Soyabean,Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Soyabean,Kangra,Kharif,101.0,2008-2009,170,1.68
himachal pradesh crop.csv,Soyabean,Kullu,Kharif,4.0,2008-2009,5,1.25
himachal pradesh crop.csv,Soyabean,Mandi,Kharif,538.0,2008-2009,905,1.68
himachal pradesh crop.csv,Soyabean,Shimla,Kharif,22.0,2008-2009,37,1.68
himachal pradesh crop.csv,Soyabean,Sirmaur,Kharif,29.0,2008-2009,48,1.66
himachal pradesh crop.csv,Soyabean,Solan,Kharif,29.0,2008-2009,49,1.69
himachal pradesh crop.csv,Sugarcane,Bilaspur,Kharif,6.0,2008-2009,48,8
himachal pradesh crop.csv,Sugarcane,Hamirpur,Kharif,44.0,2008-2009,464,10.55
himachal pradesh crop.csv,Sugarcane,Kangra,Kharif,706.0,2008-2009,10073,14.27
himachal pradesh crop.csv,Sugarcane,Mandi,Kharif,,2008-2009,,
himachal pradesh crop.csv,Sugarcane,Shimla,Kharif,2.0,2008-2009,25,12.5
himachal pradesh crop.csv,Sugarcane,Sirmaur,Kharif,1332.0,2008-2009,38437,28.86
himachal pradesh crop.csv,Sugarcane,Solan,Kharif,77.0,2008-2009,1201,15.6
himachal pradesh crop.csv,Sugarcane,Una,Kharif,171.0,2008-2009,2820,16.49
himachal pradesh crop.csv,Tobacco,Hamirpur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Tobacco,Kangra,Kharif,,2008-2009,,
himachal pradesh crop.csv,Tobacco,Sirmaur,Kharif,,2008-2009,,
himachal pradesh crop.csv,Tobacco,Solan,Kharif,,2008-2009,,
himachal pradesh crop.csv,Turmeric,Bilaspur,Kharif,37.0,2008-2009,24,0.65
himachal pradesh crop.csv,Turmeric,Hamirpur,Kharif,43.0,2008-2009,18,0.42
himachal pradesh crop.csv,Turmeric,Kangra,Kharif,58.0,2008-2009,31,0.53
himachal pradesh crop.csv,Turmeric,Kullu,Kharif,8.0,2008-2009,3,0.38
himachal pradesh crop.csv,Turmeric,Mandi,Kharif,22.0,2008-2009,12,0.55
