State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
manipur crop.csv,Maize,Imphal west,Kharif,,2007-2008,,
manipur crop.csv,Maize,Senapati,Kharif,1330.0,2007-2008,3780,2.84
manipur crop.csv,Maize,Tamenglong,Kharif,,2007-2008,,
manipur crop.csv,Maize,Thoubal,Kharif,,2007-2008,,
manipur crop.csv,Maize,Ukhrul,Kharif,1050.0,2007-2008,3070,2.92
manipur crop.csv,Masoor,Bishnupur,Rabi,,2007-2008,,
manipur crop.csv,Masoor,Chandel,Rabi,,2007-2008,,
manipur crop.csv,Masoor,Churachandpur,Rabi,,2007-2008,,
manipur crop.csv,Masoor,Imphal east,Rabi,,2007-2008,,
manipur crop.csv,Masoor,Imphal west,Rabi,,2007-2008,,
manipur crop.csv,Masoor,Senapati,Rabi,,2007-2008,,
manipur crop.csv,Masoor,Tamenglong,Rabi,,2007-2008,,
manipur crop.csv,Masoor,Thoubal,Rabi,,2007-2008,,
manipur crop.csv,Masoor,Ukhrul,Rabi,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Bishnupur,Kharif,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Chandel,Kharif,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Churachandpur,Kharif,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Imphal east,Kharif,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Imphal west,Kharif,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Senapati,Kharif,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Tamenglong,Kharif,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Thoubal,Kharif,,2007-2008,,
manipur crop.csv,Moong(Green Gram),Ukhrul,Kharif,,2007-2008,,
manipur crop.csv,Onion,Senapati,Summer,,2007-2008,,
manipur crop.csv,Onion,Thoubal,Summer,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Bishnupur,Rabi,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Chandel,Rabi,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Churachandpur,Rabi,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Imphal east,Rabi,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Imphal west,Rabi,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Senapati,Rabi,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Tamenglong,Rabi,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Thoubal,Rabi,,2007-2008,,
manipur crop.csv,Other Rabi pulses,Ukhrul,Rabi,,2007-2008,,
manipur crop.csv,Other Kharif pulses,Bishnupur,Kharif,470.0,2007-2008,230,0.49
manipur crop.csv,Other Kharif pulses,Chandel,Kharif,10.0,2007-2008,10,1
manipur crop.csv,Other Kharif pulses,Churachandpur,Kharif,10.0,2007-2008,10,1
manipur crop.csv,Other Kharif pulses,Imphal east,Kharif,180.0,2007-2008,90,0.5
manipur crop.csv,Other Kharif pulses,Imphal west,Kharif,,2007-2008,,
manipur crop.csv,Other Kharif pulses,Senapati,Kharif,1020.0,2007-2008,520,0.51
manipur crop.csv,Other Kharif pulses,Tamenglong,Kharif,10.0,2007-2008,10,1
manipur crop.csv,Other Kharif pulses,Thoubal,Kharif,390.0,2007-2008,190,0.49
manipur crop.csv,Other Kharif pulses,Ukhrul,Kharif,350.0,2007-2008,180,0.51
manipur crop.csv,other oilseeds,Bishnupur,Kharif,,2007-2008,,
manipur crop.csv,other oilseeds,Chandel,Kharif,,2007-2008,,
manipur crop.csv,other oilseeds,Churachandpur,Kharif,,2007-2008,,
manipur crop.csv,other oilseeds,Imphal east,Kharif,,2007-2008,,
manipur crop.csv,other oilseeds,Imphal west,Kharif,,2007-2008,,
manipur crop.csv,other oilseeds,Senapati,Kharif,,2007-2008,,
manipur crop.csv,other oilseeds,Tamenglong,Kharif,,2007-2008,,
manipur crop.csv,other oilseeds,Thoubal,Kharif,,2007-2008,,
manipur crop.csv,other oilseeds,Ukhrul,Kharif,,2007-2008,,
manipur crop.csv,Peas & beans (Pulses),Bishnupur,Kharif,210.0,2007-2008,110,0.52
manipur crop.csv,Peas & beans (Pulses),Chandel,Kharif,680.0,2007-2008,340,0.5
manipur crop.csv,Peas & beans (Pulses),Churachandpur,Kharif,1720.0,2007-2008,880,0.51
manipur crop.csv,Peas & beans (Pulses),Imphal east,Kharif,650.0,2007-2008,330,0.51
manipur crop.csv,Peas & beans (Pulses),Imphal west,Kharif,140.0,2007-2008,70,0.5
manipur crop.csv,Peas & beans (Pulses),Senapati,Kharif,950.0,2007-2008,480,0.51
manipur crop.csv,Peas & beans (Pulses),Tamenglong,Kharif,840.0,2007-2008,430,0.51
manipur crop.csv,Peas & beans (Pulses),Thoubal,Kharif,350.0,2007-2008,180,0.51
manipur crop.csv,Peas & beans (Pulses),Ukhrul,Kharif,1070.0,2007-2008,550,0.51
manipur crop.csv,Potato,Senapati,Summer,,2007-2008,,
manipur crop.csv,Rapeseed &Mustard,Bishnupur,Rabi,40.0,2007-2008,20,0.5
manipur crop.csv,Rapeseed &Mustard,Chandel,Rabi,30.0,2007-2008,10,0.33
manipur crop.csv,Rapeseed &Mustard,Churachandpur,Rabi,,2007-2008,,
manipur crop.csv,Rapeseed &Mustard,Imphal east,Rabi,,2007-2008,,
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,,2007-2008,,
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,,2007-2008,,
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,,2007-2008,,
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,1100.0,2007-2008,490,0.45
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,,2007-2008,,
manipur crop.csv,Rice,Bishnupur,Kharif,17200.0,2007-2008,50940,2.96
manipur crop.csv,Rice,Chandel,Kharif,7890.0,2007-2008,16030,2.03
manipur crop.csv,Rice,Churachandpur,Kharif,19720.0,2007-2008,35410,1.8
manipur crop.csv,Rice,Imphal east,Kharif,26710.0,2007-2008,74170,2.78
manipur crop.csv,Rice,Imphal west,Kharif,22540.0,2007-2008,67990,3.02
manipur crop.csv,Rice,Senapati,Kharif,23820.0,2007-2008,54310,2.28
manipur crop.csv,Rice,Tamenglong,Kharif,8850.0,2007-2008,16860,1.91
manipur crop.csv,Rice,Thoubal,Kharif,27330.0,2007-2008,61950,2.27
manipur crop.csv,Rice,Ukhrul,Kharif,12090.0,2007-2008,28490,2.36
manipur crop.csv,Sesamum,Chandel,Kharif,20.0,2007-2008,10,0.5
manipur crop.csv,Sesamum,Churachandpur,Kharif,890.0,2007-2008,440,0.49
manipur crop.csv,Sesamum,Senapati,Kharif,,2007-2008,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,,2007-2008,,
manipur crop.csv,Soyabean,Bishnupur,Kharif,,2007-2008,,
manipur crop.csv,Soyabean,Chandel,Kharif,20.0,2007-2008,20,1
manipur crop.csv,Soyabean,Churachandpur,Kharif,,2007-2008,,
manipur crop.csv,Soyabean,Imphal east,Kharif,,2007-2008,,
manipur crop.csv,Soyabean,Imphal west,Kharif,,2007-2008,,
manipur crop.csv,Soyabean,Senapati,Kharif,,2007-2008,,
manipur crop.csv,Soyabean,Tamenglong,Kharif,20.0,2007-2008,20,1
manipur crop.csv,Soyabean,Thoubal,Kharif,,2007-2008,,
manipur crop.csv,Soyabean,Ukhrul,Kharif,,2007-2008,,
manipur crop.csv,Sugarcane,Thoubal,Summer,,2007-2008,,
manipur crop.csv,Turmeric,Bishnupur,Summer,,2007-2008,,
manipur crop.csv,Urad,Bishnupur,Kharif,,2007-2008,,
manipur crop.csv,Urad,Chandel,Kharif,,2007-2008,,
manipur crop.csv,Urad,Churachandpur,Kharif,,2007-2008,,
manipur crop.csv,Urad,Imphal east,Kharif,,2007-2008,,
manipur crop.csv,Urad,Imphal west,Kharif,,2007-2008,,
manipur crop.csv,Urad,Senapati,Kharif,,2007-2008,,
manipur crop.csv,Urad,Tamenglong,Kharif,,2007-2008,,
manipur crop.csv,Urad,Thoubal,Kharif,,2007-2008,,
manipur crop.csv,Urad,Ukhrul,Kharif,,2007-2008,,
manipur crop.csv,Wheat,Bishnupur,Rabi,,2007-2008,,
manipur crop.csv,Wheat,Chandel,Rabi,,2007-2008,,
manipur crop.csv,Wheat,Churachandpur,Rabi,,2007-2008,,
manipur crop.csv,Wheat,Imphal east,Rabi,,2007-2008,,
manipur crop.csv,Wheat,Imphal west,Rabi,,2007-2008,,
manipur crop.csv,Wheat,Senapati,Rabi,,2007-2008,,
manipur crop.csv,Wheat,Tamenglong,Rabi,,2007-2008,,
manipur crop.csv,Wheat,Thoubal,Rabi,,2007-2008,,
manipur crop.csv,Wheat,Ukhrul,Rabi,,2007-2008,,
manipur crop.csv,Arhar/Tur,Bishnupur,Kharif,60.0,2008-2009,76,1.27
manipur crop.csv,Arhar/Tur,Chandel,Kharif,84.0,2008-2009,72,0.86
manipur crop.csv,Arhar/Tur,Churachandpur,Kharif,77.0,2008-2009,85,1.1
manipur crop.csv,Arhar/Tur,Imphal east,Kharif,60.0,2008-2009,73,1.22
manipur crop.csv,Arhar/Tur,Imphal west,Kharif,54.0,2008-2009,70,1.3
manipur crop.csv,Arhar/Tur,Senapati,Kharif,48.0,2008-2009,53,1.1
manipur crop.csv,Arhar/Tur,Tamenglong,Kharif,54.0,2008-2009,57,1.06
manipur crop.csv,Arhar/Tur,Thoubal,Kharif,54.0,2008-2009,61,1.13
manipur crop.csv,Arhar/Tur,Ukhrul,Kharif,34.0,2008-2009,40,1.18
manipur crop.csv,Banana,Chandel,Summer,,2008-2009,,
manipur crop.csv,Banana,Churachandpur,Summer,,2008-2009,,
manipur crop.csv,Banana,Imphal east,Summer,,2008-2009,,
manipur crop.csv,Banana,Imphal west,Summer,,2008-2009,,
manipur crop.csv,Banana,Senapati,Summer,,2008-2009,,
manipur crop.csv,Banana,Tamenglong,Summer,,2008-2009,,
manipur crop.csv,Banana,Ukhrul,Summer,,2008-2009,,
manipur crop.csv,Cotton(lint),Churachandpur,Kharif,,2008-2009,,
manipur crop.csv,Cowpea(Lobia),Bishnupur,Kharif,97.0,2008-2009,122,1.26
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,218.0,2008-2009,188,0.86
manipur crop.csv,Cowpea(Lobia),Churachandpur,Kharif,178.0,2008-2009,195,1.1
manipur crop.csv,Cowpea(Lobia),Imphal east,Kharif,32.0,2008-2009,38,1.19
manipur crop.csv,Cowpea(Lobia),Imphal west,Kharif,26.0,2008-2009,34,1.31
manipur crop.csv,Cowpea(Lobia),Senapati,Kharif,113.0,2008-2009,124,1.1
manipur crop.csv,Cowpea(Lobia),Tamenglong,Kharif,100.0,2008-2009,104,1.04
manipur crop.csv,Cowpea(Lobia),Thoubal,Kharif,52.0,2008-2009,59,1.13
manipur crop.csv,Cowpea(Lobia),Ukhrul,Kharif,132.0,2008-2009,155,1.17
manipur crop.csv,Ginger,Bishnupur,Kharif,175.0,2008-2009,2038,11.65
manipur crop.csv,Ginger,Chandel,Kharif,175.0,2008-2009,2081,11.89
manipur crop.csv,Ginger,Churachandpur,Kharif,900.0,2008-2009,10701,11.89
manipur crop.csv,Ginger,Imphal east,Kharif,195.0,2008-2009,2242,11.5
manipur crop.csv,Ginger,Imphal west,Kharif,155.0,2008-2009,1825,11.77
manipur crop.csv,Ginger,Senapati,Kharif,130.0,2008-2009,1546,11.89
manipur crop.csv,Ginger,Tamenglong,Kharif,148.0,2008-2009,1746,11.8
manipur crop.csv,Ginger,Thoubal,Kharif,130.0,2008-2009,1545,11.88
manipur crop.csv,Ginger,Ukhrul,Kharif,90.0,2008-2009,1070,11.89
manipur crop.csv,Gram,Bishnupur,Rabi,78.0,2008-2009,61,0.78
manipur crop.csv,Gram,Chandel,Rabi,50.0,2008-2009,52,1.04
manipur crop.csv,Gram,Churachandpur,Rabi,65.0,2008-2009,53,0.82
manipur crop.csv,Gram,Imphal east,Rabi,85.0,2008-2009,62,0.73
manipur crop.csv,Gram,Imphal west,Rabi,60.0,2008-2009,47,0.78
manipur crop.csv,Gram,Senapati,Rabi,50.0,2008-2009,36,0.72
manipur crop.csv,Gram,Tamenglong,Rabi,48.0,2008-2009,34,0.71
manipur crop.csv,Gram,Thoubal,Rabi,59.0,2008-2009,43,0.73
manipur crop.csv,Gram,Ukhrul,Rabi,53.0,2008-2009,69,1.3
manipur crop.csv,Groundnut,Bishnupur,Kharif,412.0,2008-2009,338,0.82
manipur crop.csv,Groundnut,Chandel,Kharif,315.0,2008-2009,279,0.89
manipur crop.csv,Groundnut,Churachandpur,Kharif,360.0,2008-2009,241,0.67
manipur crop.csv,Groundnut,Imphal east,Kharif,290.0,2008-2009,232,0.8
manipur crop.csv,Groundnut,Imphal west,Kharif,310.0,2008-2009,264,0.85
manipur crop.csv,Groundnut,Senapati,Kharif,330.0,2008-2009,207,0.63
manipur crop.csv,Groundnut,Tamenglong,Kharif,375.0,2008-2009,254,0.68
manipur crop.csv,Groundnut,Thoubal,Kharif,470.0,2008-2009,364,0.77
manipur crop.csv,Groundnut,Ukhrul,Kharif,355.0,2008-2009,162,0.46
manipur crop.csv,Maize,Bishnupur,Kharif,800.0,2008-2009,1450,1.81
manipur crop.csv,Maize,Chandel,Kharif,1800.0,2008-2009,3610,2.01
manipur crop.csv,Maize,Churachandpur,Kharif,5090.0,2008-2009,9750,1.92
manipur crop.csv,Maize,Imphal east,Kharif,570.0,2008-2009,910,1.6
manipur crop.csv,Maize,Imphal west,Kharif,580.0,2008-2009,980,1.69
manipur crop.csv,Maize,Senapati,Kharif,3940.0,2008-2009,7920,2.01
manipur crop.csv,Maize,Tamenglong,Kharif,2000.0,2008-2009,2250,1.13
manipur crop.csv,Maize,Thoubal,Kharif,1500.0,2008-2009,2400,1.6
manipur crop.csv,Maize,Ukhrul,Kharif,1700.0,2008-2009,2980,1.75
manipur crop.csv,Masoor,Bishnupur,Rabi,66.0,2008-2009,52,0.79
manipur crop.csv,Masoor,Chandel,Rabi,52.0,2008-2009,54,1.04
manipur crop.csv,Masoor,Churachandpur,Rabi,57.0,2008-2009,46,0.81
manipur crop.csv,Masoor,Imphal east,Rabi,44.0,2008-2009,32,0.73
manipur crop.csv,Masoor,Imphal west,Rabi,47.0,2008-2009,36,0.77
manipur crop.csv,Masoor,Senapati,Rabi,49.0,2008-2009,34,0.69
manipur crop.csv,Masoor,Tamenglong,Rabi,43.0,2008-2009,31,0.72
manipur crop.csv,Masoor,Thoubal,Rabi,56.0,2008-2009,40,0.71
manipur crop.csv,Masoor,Ukhrul,Rabi,41.0,2008-2009,52,1.27
manipur crop.csv,Moong(Green Gram),Bishnupur,Kharif,57.0,2008-2009,71,1.25
manipur crop.csv,Moong(Green Gram),Chandel,Kharif,94.0,2008-2009,80,0.85
manipur crop.csv,Moong(Green Gram),Churachandpur,Kharif,66.0,2008-2009,73,1.11
manipur crop.csv,Moong(Green Gram),Imphal east,Kharif,40.0,2008-2009,49,1.23
manipur crop.csv,Moong(Green Gram),Imphal west,Kharif,36.0,2008-2009,47,1.31
manipur crop.csv,Moong(Green Gram),Senapati,Kharif,35.0,2008-2009,39,1.11
manipur crop.csv,Moong(Green Gram),Tamenglong,Kharif,32.0,2008-2009,33,1.03
manipur crop.csv,Moong(Green Gram),Thoubal,Kharif,36.0,2008-2009,41,1.14
manipur crop.csv,Moong(Green Gram),Ukhrul,Kharif,35.0,2008-2009,41,1.17
manipur crop.csv,Onion,Senapati,Summer,,2008-2009,,
manipur crop.csv,Onion,Thoubal,Summer,,2008-2009,,
manipur crop.csv,Other Rabi pulses,Bishnupur,Rabi,1526.0,2008-2009,1206,0.79
manipur crop.csv,Other Rabi pulses,Chandel,Rabi,215.0,2008-2009,221,1.03
manipur crop.csv,Other Rabi pulses,Churachandpur,Rabi,129.0,2008-2009,107,0.83
manipur crop.csv,Other Rabi pulses,Imphal east,Rabi,641.0,2008-2009,471,0.73
manipur crop.csv,Other Rabi pulses,Imphal west,Rabi,633.0,2008-2009,480,0.76
manipur crop.csv,Other Rabi pulses,Senapati,Rabi,171.0,2008-2009,113,0.66
manipur crop.csv,Other Rabi pulses,Tamenglong,Rabi,279.0,2008-2009,201,0.72
manipur crop.csv,Other Rabi pulses,Thoubal,Rabi,745.0,2008-2009,538,0.72
manipur crop.csv,Other Rabi pulses,Ukhrul,Rabi,466.0,2008-2009,573,1.23
manipur crop.csv,Other Kharif pulses,Bishnupur,Kharif,176.0,2008-2009,220,1.25
manipur crop.csv,Other Kharif pulses,Chandel,Kharif,152.0,2008-2009,130,0.86
manipur crop.csv,Other Kharif pulses,Churachandpur,Kharif,151.0,2008-2009,167,1.11
manipur crop.csv,Other Kharif pulses,Imphal east,Kharif,74.0,2008-2009,93,1.26
manipur crop.csv,Other Kharif pulses,Imphal west,Kharif,66.0,2008-2009,85,1.29
manipur crop.csv,Other Kharif pulses,Senapati,Kharif,195.0,2008-2009,215,1.1
manipur crop.csv,Other Kharif pulses,Tamenglong,Kharif,160.0,2008-2009,167,1.04
manipur crop.csv,Other Kharif pulses,Thoubal,Kharif,144.0,2008-2009,163,1.13
manipur crop.csv,Other Kharif pulses,Ukhrul,Kharif,191.0,2008-2009,223,1.17
manipur crop.csv,other oilseeds,Bishnupur,Kharif,,2008-2009,,
manipur crop.csv,other oilseeds,Chandel,Kharif,,2008-2009,,
manipur crop.csv,other oilseeds,Churachandpur,Kharif,,2008-2009,,
manipur crop.csv,other oilseeds,Imphal east,Kharif,,2008-2009,,
manipur crop.csv,other oilseeds,Imphal west,Kharif,,2008-2009,,
manipur crop.csv,other oilseeds,Senapati,Kharif,,2008-2009,,
manipur crop.csv,other oilseeds,Tamenglong,Kharif,,2008-2009,,
manipur crop.csv,other oilseeds,Thoubal,Kharif,,2008-2009,,
manipur crop.csv,other oilseeds,Ukhrul,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Bishnupur,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Chandel,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Churachandpur,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Imphal east,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Imphal west,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Senapati,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Tamenglong,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Thoubal,Kharif,,2008-2009,,
manipur crop.csv,Peas & beans (Pulses),Ukhrul,Kharif,,2008-2009,,
manipur crop.csv,Potato,Senapati,Summer,,2008-2009,,
manipur crop.csv,Rapeseed &Mustard,Bishnupur,Rabi,4980.0,2008-2009,3630,0.73
manipur crop.csv,Rapeseed &Mustard,Chandel,Rabi,2200.0,2008-2009,2080,0.95
manipur crop.csv,Rapeseed &Mustard,Churachandpur,Rabi,2280.0,2008-2009,1980,0.87
manipur crop.csv,Rapeseed &Mustard,Imphal east,Rabi,2700.0,2008-2009,1730,0.64
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,2280.0,2008-2009,1350,0.59
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,2400.0,2008-2009,2020,0.84
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,2260.0,2008-2009,1990,0.88
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,3360.0,2008-2009,2610,0.78
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,3540.0,2008-2009,2610,0.74
manipur crop.csv,Rice,Bishnupur,Kharif,27500.0,2008-2009,96380,3.5
manipur crop.csv,Rice,Chandel,Kharif,10290.0,2008-2009,10410,1.01
manipur crop.csv,Rice,Churachandpur,Kharif,29320.0,2008-2009,24320,0.83
manipur crop.csv,Rice,Imphal east,Kharif,33400.0,2008-2009,118700,3.55
manipur crop.csv,Rice,Imphal west,Kharif,33720.0,2008-2009,122970,3.65
manipur crop.csv,Rice,Senapati,Kharif,12280.0,2008-2009,14320,1.17
manipur crop.csv,Rice,Tamenglong,Kharif,27450.0,2008-2009,24040,0.88
manipur crop.csv,Rice,Thoubal,Kharif,26910.0,2008-2009,96750,3.6
manipur crop.csv,Rice,Ukhrul,Kharif,10120.0,2008-2009,10360,1.02
manipur crop.csv,Sesamum,Chandel,Kharif,,2008-2009,,
manipur crop.csv,Sesamum,Churachandpur,Kharif,,2008-2009,,
manipur crop.csv,Sesamum,Senapati,Kharif,,2008-2009,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,,2008-2009,,
manipur crop.csv,Soyabean,Bishnupur,Kharif,678.0,2008-2009,552,0.81
manipur crop.csv,Soyabean,Chandel,Kharif,355.0,2008-2009,321,0.9
manipur crop.csv,Soyabean,Churachandpur,Kharif,380.0,2008-2009,259,0.68
manipur crop.csv,Soyabean,Imphal east,Kharif,750.0,2008-2009,618,0.82
manipur crop.csv,Soyabean,Imphal west,Kharif,760.0,2008-2009,656,0.86
manipur crop.csv,Soyabean,Senapati,Kharif,380.0,2008-2009,243,0.64
manipur crop.csv,Soyabean,Tamenglong,Kharif,455.0,2008-2009,316,0.69
manipur crop.csv,Soyabean,Thoubal,Kharif,810.0,2008-2009,636,0.79
manipur crop.csv,Soyabean,Ukhrul,Kharif,415.0,2008-2009,208,0.5
manipur crop.csv,Sugarcane,Thoubal,Summer,,2008-2009,,
manipur crop.csv,Turmeric,Bishnupur,Summer,,2008-2009,,
manipur crop.csv,Urad,Bishnupur,Kharif,140.0,2008-2009,174,1.24
manipur crop.csv,Urad,Chandel,Kharif,332.0,2008-2009,287,0.86
manipur crop.csv,Urad,Churachandpur,Kharif,338.0,2008-2009,368,1.09
manipur crop.csv,Urad,Imphal east,Kharif,45.0,2008-2009,58,1.29
manipur crop.csv,Urad,Imphal west,Kharif,88.0,2008-2009,114,1.3
manipur crop.csv,Urad,Senapati,Kharif,119.0,2008-2009,131,1.1
manipur crop.csv,Urad,Tamenglong,Kharif,114.0,2008-2009,117,1.03
manipur crop.csv,Urad,Thoubal,Kharif,164.0,2008-2009,186,1.13
manipur crop.csv,Urad,Ukhrul,Kharif,147.0,2008-2009,174,1.18
manipur crop.csv,Wheat,Bishnupur,Rabi,260.0,2008-2009,690,2.65
manipur crop.csv,Wheat,Chandel,Rabi,,2008-2009,,
manipur crop.csv,Wheat,Churachandpur,Rabi,430.0,2008-2009,1120,2.6
manipur crop.csv,Wheat,Imphal east,Rabi,220.0,2008-2009,560,2.55
manipur crop.csv,Wheat,Imphal west,Rabi,220.0,2008-2009,500,2.27
manipur crop.csv,Wheat,Senapati,Rabi,550.0,2008-2009,1340,2.44
manipur crop.csv,Wheat,Tamenglong,Rabi,,2008-2009,,
manipur crop.csv,Wheat,Thoubal,Rabi,370.0,2008-2009,910,2.46
manipur crop.csv,Wheat,Ukhrul,Rabi,,2008-2009,,
manipur crop.csv,Arhar/Tur,Bishnupur,Kharif,35.0,2009-2010,32,0.91
manipur crop.csv,Arhar/Tur,Chandel,Kharif,,2009-2010,,
manipur crop.csv,Arhar/Tur,Churachandpur,Kharif,5.0,2009-2010,3,0.6
manipur crop.csv,Arhar/Tur,Imphal east,Kharif,25.0,2009-2010,23,0.92
manipur crop.csv,Arhar/Tur,Imphal west,Kharif,34.0,2009-2010,30,0.88
manipur crop.csv,Arhar/Tur,Senapati,Kharif,5.0,2009-2010,3,0.6
manipur crop.csv,Arhar/Tur,Tamenglong,Kharif,3.0,2009-2010,2,0.67
manipur crop.csv,Arhar/Tur,Thoubal,Kharif,54.0,2009-2010,51,0.94
manipur crop.csv,Arhar/Tur,Ukhrul,Kharif,7.0,2009-2010,5,0.71
manipur crop.csv,Banana,Chandel,Summer,,2009-2010,,
manipur crop.csv,Banana,Churachandpur,Summer,,2009-2010,,
manipur crop.csv,Banana,Imphal east,Summer,,2009-2010,,
manipur crop.csv,Banana,Imphal west,Summer,,2009-2010,,
manipur crop.csv,Banana,Senapati,Summer,,2009-2010,,
manipur crop.csv,Banana,Tamenglong,Summer,,2009-2010,,
manipur crop.csv,Banana,Ukhrul,Summer,,2009-2010,,
manipur crop.csv,Cotton(lint),Churachandpur,Kharif,,2009-2010,,
manipur crop.csv,Cowpea(Lobia),Bishnupur,Kharif,40.0,2009-2010,37,0.93
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,,2009-2010,,
manipur crop.csv,Cowpea(Lobia),Churachandpur,Kharif,10.0,2009-2010,6,0.6
manipur crop.csv,Cowpea(Lobia),Imphal east,Kharif,21.0,2009-2010,19,0.9
manipur crop.csv,Cowpea(Lobia),Imphal west,Kharif,30.0,2009-2010,27,0.9
manipur crop.csv,Cowpea(Lobia),Senapati,Kharif,11.0,2009-2010,7,0.64
manipur crop.csv,Cowpea(Lobia),Tamenglong,Kharif,10.0,2009-2010,5,0.5
manipur crop.csv,Cowpea(Lobia),Thoubal,Kharif,50.0,2009-2010,47,0.94
manipur crop.csv,Cowpea(Lobia),Ukhrul,Kharif,13.0,2009-2010,9,0.69
manipur crop.csv,Ginger,Bishnupur,Kharif,175.0,2009-2010,2062,11.78
manipur crop.csv,Ginger,Chandel,Kharif,175.0,2009-2010,2094,11.97
manipur crop.csv,Ginger,Churachandpur,Kharif,900.0,2009-2010,10714,11.9
manipur crop.csv,Ginger,Imphal east,Kharif,195.0,2009-2010,2242,11.5
manipur crop.csv,Ginger,Imphal west,Kharif,155.0,2009-2010,1829,11.8
manipur crop.csv,Ginger,Senapati,Kharif,130.0,2009-2010,1560,12
manipur crop.csv,Ginger,Tamenglong,Kharif,148.0,2009-2010,1750,11.82
manipur crop.csv,Ginger,Thoubal,Kharif,130.0,2009-2010,1557,11.98
manipur crop.csv,Ginger,Ukhrul,Kharif,90.0,2009-2010,1087,12.08
manipur crop.csv,Gram,Bishnupur,Rabi,350.0,2009-2010,336,0.96
manipur crop.csv,Gram,Chandel,Rabi,120.0,2009-2010,89,0.74
manipur crop.csv,Gram,Churachandpur,Rabi,100.0,2009-2010,73,0.73
manipur crop.csv,Gram,Imphal east,Rabi,240.0,2009-2010,224,0.93
manipur crop.csv,Gram,Imphal west,Rabi,265.0,2009-2010,257,0.97
manipur crop.csv,Gram,Senapati,Rabi,120.0,2009-2010,88,0.73
manipur crop.csv,Gram,Tamenglong,Rabi,135.0,2009-2010,85,0.63
manipur crop.csv,Gram,Thoubal,Rabi,268.0,2009-2010,240,0.9
manipur crop.csv,Gram,Ukhrul,Rabi,250.0,2009-2010,192,0.77
manipur crop.csv,Groundnut,Bishnupur,Kharif,80.0,2009-2010,51,0.64
manipur crop.csv,Groundnut,Chandel,Kharif,15.0,2009-2010,7,0.47
manipur crop.csv,Groundnut,Churachandpur,Kharif,25.0,2009-2010,11,0.44
manipur crop.csv,Groundnut,Imphal east,Kharif,90.0,2009-2010,57,0.63
manipur crop.csv,Groundnut,Imphal west,Kharif,100.0,2009-2010,66,0.66
manipur crop.csv,Groundnut,Senapati,Kharif,25.0,2009-2010,8,0.32
manipur crop.csv,Groundnut,Tamenglong,Kharif,15.0,2009-2010,7,0.47
manipur crop.csv,Groundnut,Thoubal,Kharif,80.0,2009-2010,57,0.71
manipur crop.csv,Groundnut,Ukhrul,Kharif,45.0,2009-2010,16,0.36
manipur crop.csv,Maize,Bishnupur,Kharif,860.0,2009-2010,1450,1.69
manipur crop.csv,Maize,Chandel,Kharif,2030.0,2009-2010,3610,1.78
manipur crop.csv,Maize,Churachandpur,Kharif,4440.0,2009-2010,9750,2.2
manipur crop.csv,Maize,Imphal east,Kharif,690.0,2009-2010,910,1.32
manipur crop.csv,Maize,Imphal west,Kharif,680.0,2009-2010,980,1.44
