State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Odisha crop.csv,Jowar,Nabarangpur,Kharif,290.0,2000-2001,260,0.9
Odisha crop.csv,Jowar,Nayagarh,Kharif,90.0,2000-2001,70,0.78
Odisha crop.csv,Jowar,Nuapada,Kharif,490.0,2000-2001,100,0.2
Odisha crop.csv,Jowar,Rayagada,Kharif,1500.0,2000-2001,940,0.63
Odisha crop.csv,Jowar,Sambalpur,Kharif,190.0,2000-2001,90,0.47
Odisha crop.csv,Jowar,Sonepur,Kharif,10.0,2000-2001,10,1
Odisha crop.csv,Jowar,Sundargarh,Kharif,990.0,2000-2001,670,0.68
Odisha crop.csv,Jute,Baleshwar,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Bhadrak,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Cuttack,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Dhenkanal,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Jagatsinghapur,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Jajapur,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Kendrapara,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Kendujhar,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Khordha,Kharif,50.0,2000-2001,200,4
Odisha crop.csv,Jute,Mayurbhanj,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Nabarangpur,Kharif,20.0,2000-2001,90,4.5
Odisha crop.csv,Jute,Nayagarh,Kharif,20.0,2000-2001,80,4
Odisha crop.csv,Jute,Nuapada,Autumn,,2000-2001,,
Odisha crop.csv,Jute,Puri,Autumn,,2000-2001,,
Odisha crop.csv,Linseed,Balangir,Rabi,,2000-2001,,
Odisha crop.csv,Linseed,Boudh,Rabi,60.0,2000-2001,20,0.33
Odisha crop.csv,Linseed,Cuttack,Rabi,80.0,2000-2001,40,0.5
Odisha crop.csv,Linseed,Ganjam,Rabi,110.0,2000-2001,50,0.45
Odisha crop.csv,Linseed,Jagatsinghapur,Rabi,50.0,2000-2001,20,0.4
Odisha crop.csv,Linseed,Jajapur,Rabi,360.0,2000-2001,120,0.33
Odisha crop.csv,Linseed,Kalahandi,Rabi,3100.0,2000-2001,1380,0.45
Odisha crop.csv,Linseed,Kendrapara,Rabi,80.0,2000-2001,40,0.5
Odisha crop.csv,Linseed,Kendujhar,Rabi,2780.0,2000-2001,1110,0.4
Odisha crop.csv,Linseed,Khordha,Rabi,40.0,2000-2001,10,0.25
Odisha crop.csv,Linseed,Koraput,Rabi,160.0,2000-2001,40,0.25
Odisha crop.csv,Linseed,Mayurbhanj,Rabi,6940.0,2000-2001,3000,0.43
Odisha crop.csv,Linseed,Nabarangpur,Rabi,2640.0,2000-2001,480,0.18
Odisha crop.csv,Linseed,Nayagarh,Rabi,230.0,2000-2001,100,0.43
Odisha crop.csv,Linseed,Nuapada,Rabi,1930.0,2000-2001,410,0.21
Odisha crop.csv,Linseed,Puri,Rabi,1650.0,2000-2001,470,0.28
Odisha crop.csv,Linseed,Sundargarh,Rabi,420.0,2000-2001,170,0.4
Odisha crop.csv,Maize,Anugul,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Balangir,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Baleshwar,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Bargarh,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Bhadrak,Summer,,2000-2001,,
Odisha crop.csv,Maize,Boudh,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Cuttack,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Deogarh,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Dhenkanal,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Gajapati,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Ganjam,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Jagatsinghapur,Summer,,2000-2001,,
Odisha crop.csv,Maize,Jajapur,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Jharsuguda,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Kalahandi,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Kandhamal,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Kendrapara,Summer,,2000-2001,,
Odisha crop.csv,Maize,Kendujhar,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Khordha,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Koraput,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Malkangiri,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Mayurbhanj,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Nabarangpur,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Nayagarh,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Nuapada,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Puri,Summer,,2000-2001,,
Odisha crop.csv,Maize,Rayagada,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Sambalpur,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Sonepur,Autumn,,2000-2001,,
Odisha crop.csv,Maize,Sundargarh,Autumn,,2000-2001,,
Odisha crop.csv,Masoor,Balangir,Rabi,,2000-2001,,
Odisha crop.csv,Masoor,Kalahandi,Rabi,,2000-2001,,
Odisha crop.csv,Masoor,Kendujhar,Rabi,,2000-2001,,
Odisha crop.csv,Masoor,Mayurbhanj,Rabi,,2000-2001,,
Odisha crop.csv,Masoor,Nabarangpur,Rabi,,2000-2001,,
Odisha crop.csv,Masoor,Nuapada,Rabi,,2000-2001,,
Odisha crop.csv,Masoor,Sundargarh,Rabi,,2000-2001,,
Odisha crop.csv,Mesta,Anugul,Kharif,1250.0,2000-2001,7570,6.06
Odisha crop.csv,Mesta,Balangir,Kharif,1760.0,2000-2001,5570,3.16
Odisha crop.csv,Mesta,Baleshwar,Kharif,140.0,2000-2001,490,3.5
Odisha crop.csv,Mesta,Bargarh,Kharif,670.0,2000-2001,2180,3.25
Odisha crop.csv,Mesta,Boudh,Kharif,380.0,2000-2001,880,2.32
Odisha crop.csv,Mesta,Cuttack,Kharif,630.0,2000-2001,3780,6
Odisha crop.csv,Mesta,Deogarh,Kharif,430.0,2000-2001,1430,3.33
Odisha crop.csv,Mesta,Dhenkanal,Kharif,1320.0,2000-2001,7850,5.95
Odisha crop.csv,Mesta,Gajapati,Kharif,570.0,2000-2001,2530,4.44
Odisha crop.csv,Mesta,Ganjam,Kharif,1530.0,2000-2001,4920,3.22
Odisha crop.csv,Mesta,Jajapur,Kharif,400.0,2000-2001,1110,2.78
Odisha crop.csv,Mesta,Jharsuguda,Kharif,480.0,2000-2001,1530,3.19
Odisha crop.csv,Mesta,Kalahandi,Kharif,490.0,2000-2001,2120,4.33
Odisha crop.csv,Mesta,Kandhamal,Kharif,180.0,2000-2001,370,2.06
Odisha crop.csv,Mesta,Kendujhar,Kharif,3040.0,2000-2001,16600,5.46
Odisha crop.csv,Mesta,Khordha,Kharif,560.0,2000-2001,1720,3.07
Odisha crop.csv,Mesta,Koraput,Kharif,820.0,2000-2001,2910,3.55
Odisha crop.csv,Mesta,Malkangiri,Kharif,,2000-2001,,
Odisha crop.csv,Mesta,Mayurbhanj,Kharif,4530.0,2000-2001,18650,4.12
Odisha crop.csv,Mesta,Nabarangpur,Kharif,640.0,2000-2001,3030,4.73
Odisha crop.csv,Mesta,Nayagarh,Kharif,460.0,2000-2001,1890,4.11
Odisha crop.csv,Mesta,Nuapada,Kharif,810.0,2000-2001,1800,2.22
Odisha crop.csv,Mesta,Rayagada,Kharif,90.0,2000-2001,360,4
Odisha crop.csv,Mesta,Sambalpur,Kharif,1060.0,2000-2001,3740,3.53
Odisha crop.csv,Mesta,Sonepur,Kharif,380.0,2000-2001,920,2.42
Odisha crop.csv,Mesta,Sundargarh,Kharif,1260.0,2000-2001,8670,6.88
Odisha crop.csv,Moong(Green Gram),Anugul,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Balangir,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Baleshwar,Kharif,1595.0,2000-2001,504,0.32
Odisha crop.csv,Moong(Green Gram),Bargarh,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Bhadrak,Kharif,1535.0,2000-2001,379,0.25
Odisha crop.csv,Moong(Green Gram),Boudh,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Cuttack,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Deogarh,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Dhenkanal,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Gajapati,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Ganjam,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Jagatsinghapur,Kharif,11669.0,2000-2001,3407.3,0.29
Odisha crop.csv,Moong(Green Gram),Jajapur,Kharif,2527.0,2000-2001,410.8,0.16
Odisha crop.csv,Moong(Green Gram),Jharsuguda,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Kalahandi,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Kandhamal,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Kendrapara,Kharif,7009.0,2000-2001,2151.9,0.31
Odisha crop.csv,Moong(Green Gram),Kendujhar,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Khordha,Kharif,10975.0,2000-2001,1744,0.16
Odisha crop.csv,Moong(Green Gram),Koraput,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Malkangiri,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Mayurbhanj,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Nabarangpur,Kharif,174.0,2000-2001,39.7,0.23
Odisha crop.csv,Moong(Green Gram),Nayagarh,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Nuapada,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Puri,Kharif,2721.0,2000-2001,525.8,0.19
Odisha crop.csv,Moong(Green Gram),Rayagada,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Sambalpur,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Sonepur,Autumn,,2000-2001,,
Odisha crop.csv,Moong(Green Gram),Sundargarh,Autumn,,2000-2001,,
Odisha crop.csv,Niger seed,Anugul,Rabi,470.0,2000-2001,220,0.47
Odisha crop.csv,Niger seed,Balangir,Winter,,2000-2001,,
Odisha crop.csv,Niger seed,Bargarh,Rabi,,2000-2001,,
Odisha crop.csv,Niger seed,Boudh,Kharif,190.0,2000-2001,50,0.26
Odisha crop.csv,Niger seed,Deogarh,Kharif,100.0,2000-2001,50,0.5
Odisha crop.csv,Niger seed,Gajapati,Kharif,3420.0,2000-2001,1540,0.45
Odisha crop.csv,Niger seed,Ganjam,Kharif,170.0,2000-2001,80,0.47
Odisha crop.csv,Niger seed,Jharsuguda,Rabi,20.0,2000-2001,10,0.5
Odisha crop.csv,Niger seed,Kalahandi,Kharif,6850.0,2000-2001,2140,0.31
Odisha crop.csv,Niger seed,Kandhamal,Kharif,15440.0,2000-2001,3710,0.24
Odisha crop.csv,Niger seed,Kendujhar,Kharif,23810.0,2000-2001,3570,0.15
Odisha crop.csv,Niger seed,Koraput,Kharif,44770.0,2000-2001,10830,0.24
Odisha crop.csv,Niger seed,Malkangiri,Kharif,580.0,2000-2001,350,0.6
Odisha crop.csv,Niger seed,Mayurbhanj,Kharif,5850.0,2000-2001,1400,0.24
Odisha crop.csv,Niger seed,Nabarangpur,Kharif,9400.0,2000-2001,2170,0.23
Odisha crop.csv,Niger seed,Nuapada,Kharif,,2000-2001,,
Odisha crop.csv,Niger seed,Rayagada,Kharif,15910.0,2000-2001,4070,0.26
Odisha crop.csv,Niger seed,Sambalpur,Kharif,40.0,2000-2001,20,0.5
Odisha crop.csv,Niger seed,Sundargarh,Kharif,,2000-2001,,
Odisha crop.csv,Onion,Anugul,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Balangir,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Baleshwar,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Bargarh,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Bhadrak,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Boudh,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Cuttack,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Deogarh,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Dhenkanal,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Gajapati,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Ganjam,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Jagatsinghapur,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Jharsuguda,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Kalahandi,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Kandhamal,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Kendrapara,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Kendujhar,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Khordha,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Koraput,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Malkangiri,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Mayurbhanj,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Nabarangpur,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Nayagarh,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Nuapada,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Puri,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Rayagada,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Sambalpur,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Sonepur,Rabi,,2000-2001,,
Odisha crop.csv,Onion,Sundargarh,Rabi,,2000-2001,,
Odisha crop.csv,Other Rabi pulses,Anugul,Rabi,80.0,2000-2001,43,0.54
Odisha crop.csv,Other Rabi pulses,Balangir,Rabi,131.0,2000-2001,55,0.42
Odisha crop.csv,Other Rabi pulses,Baleshwar,Rabi,92.0,2000-2001,27,0.29
Odisha crop.csv,Other Rabi pulses,Bargarh,Rabi,105.0,2000-2001,74,0.7
Odisha crop.csv,Other Rabi pulses,Bhadrak,Rabi,21.0,2000-2001,13,0.62
Odisha crop.csv,Other Rabi pulses,Boudh,Rabi,10.0,2000-2001,5,0.5
Odisha crop.csv,Other Rabi pulses,Cuttack,Rabi,61.0,2000-2001,32,0.52
Odisha crop.csv,Other Rabi pulses,Deogarh,Rabi,24.0,2000-2001,15,0.63
Odisha crop.csv,Other Rabi pulses,Dhenkanal,Rabi,30.0,2000-2001,16,0.53
Odisha crop.csv,Other Rabi pulses,Gajapati,Rabi,28.0,2000-2001,19,0.68
Odisha crop.csv,Other Rabi pulses,Ganjam,Rabi,145.0,2000-2001,82,0.57
Odisha crop.csv,Other Rabi pulses,Jagatsinghapur,Rabi,18.0,2000-2001,10,0.56
Odisha crop.csv,Other Rabi pulses,Jajapur,Rabi,8.0,2000-2001,4,0.5
Odisha crop.csv,Other Rabi pulses,Jharsuguda,Rabi,8.0,2000-2001,5,0.63
Odisha crop.csv,Other Rabi pulses,Kalahandi,Rabi,,2000-2001,,
Odisha crop.csv,Other Rabi pulses,Kandhamal,Rabi,24.0,2000-2001,9,0.38
Odisha crop.csv,Other Rabi pulses,Kendrapara,Rabi,,2000-2001,,
Odisha crop.csv,Other Rabi pulses,Kendujhar,Rabi,238.0,2000-2001,189,0.79
Odisha crop.csv,Other Rabi pulses,Khordha,Rabi,11.0,2000-2001,6,0.55
Odisha crop.csv,Other Rabi pulses,Koraput,Rabi,391.0,2000-2001,144,0.37
Odisha crop.csv,Other Rabi pulses,Malkangiri,Rabi,169.0,2000-2001,62,0.37
Odisha crop.csv,Other Rabi pulses,Mayurbhanj,Rabi,122.0,2000-2001,75,0.61
Odisha crop.csv,Other Rabi pulses,Nabarangpur,Rabi,72.0,2000-2001,31,0.43
Odisha crop.csv,Other Rabi pulses,Nayagarh,Rabi,55.0,2000-2001,20,0.36
Odisha crop.csv,Other Rabi pulses,Nuapada,Rabi,,2000-2001,,
Odisha crop.csv,Other Rabi pulses,Puri,Rabi,15.0,2000-2001,6,0.4
Odisha crop.csv,Other Rabi pulses,Rayagada,Rabi,90.0,2000-2001,33,0.37
Odisha crop.csv,Other Rabi pulses,Sambalpur,Rabi,53.0,2000-2001,35,0.66
Odisha crop.csv,Other Rabi pulses,Sonepur,Rabi,83.0,2000-2001,44,0.53
Odisha crop.csv,Other Rabi pulses,Sundargarh,Rabi,96.0,2000-2001,36,0.38
Odisha crop.csv,Other Kharif pulses,Anugul,Kharif,3220.0,2000-2001,1610,0.5
Odisha crop.csv,Other Kharif pulses,Balangir,Kharif,4520.0,2000-2001,2540,0.56
Odisha crop.csv,Other Kharif pulses,Bargarh,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Boudh,Kharif,980.0,2000-2001,340,0.35
Odisha crop.csv,Other Kharif pulses,Cuttack,Kharif,790.0,2000-2001,330,0.42
Odisha crop.csv,Other Kharif pulses,Gajapati,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Ganjam,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Jagatsinghapur,Kharif,100.0,2000-2001,40,0.4
Odisha crop.csv,Other Kharif pulses,Jajapur,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Jharsuguda,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Kalahandi,Kharif,2560.0,2000-2001,1920,0.75
Odisha crop.csv,Other Kharif pulses,Kandhamal,Kharif,4080.0,2000-2001,1820,0.45
Odisha crop.csv,Other Kharif pulses,Kendujhar,Kharif,3130.0,2000-2001,1860,0.59
Odisha crop.csv,Other Kharif pulses,Khordha,Kharif,240.0,2000-2001,130,0.54
Odisha crop.csv,Other Kharif pulses,Koraput,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Malkangiri,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Mayurbhanj,Kharif,2870.0,2000-2001,2020,0.7
Odisha crop.csv,Other Kharif pulses,Nabarangpur,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Nayagarh,Kharif,230.0,2000-2001,130,0.57
Odisha crop.csv,Other Kharif pulses,Nuapada,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Puri,Kharif,230.0,2000-2001,130,0.57
Odisha crop.csv,Other Kharif pulses,Rayagada,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Sambalpur,Kharif,,2000-2001,,
Odisha crop.csv,Other Kharif pulses,Sonepur,Kharif,790.0,2000-2001,350,0.44
Odisha crop.csv,Other Kharif pulses,Sundargarh,Kharif,2870.0,2000-2001,1290,0.45
Odisha crop.csv,Peas & beans (Pulses),Anugul,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Balangir,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Baleshwar,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Bargarh,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Bhadrak,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Boudh,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Cuttack,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Deogarh,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Dhenkanal,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Gajapati,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Ganjam,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Jagatsinghapur,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Jajapur,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Jharsuguda,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Kalahandi,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Kandhamal,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Kendrapara,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Kendujhar,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Khordha,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Koraput,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Malkangiri,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Mayurbhanj,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Nabarangpur,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Nayagarh,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Nuapada,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Puri,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Rayagada,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Sambalpur,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Sonepur,Rabi,,2000-2001,,
Odisha crop.csv,Peas & beans (Pulses),Sundargarh,Rabi,,2000-2001,,
Odisha crop.csv,Potato,Anugul,Winter,,2000-2001,,
Odisha crop.csv,Potato,Balangir,Winter,,2000-2001,,
Odisha crop.csv,Potato,Baleshwar,Winter,,2000-2001,,
Odisha crop.csv,Potato,Bargarh,Winter,,2000-2001,,
Odisha crop.csv,Potato,Bhadrak,Winter,,2000-2001,,
Odisha crop.csv,Potato,Boudh,Winter,,2000-2001,,
Odisha crop.csv,Potato,Cuttack,Winter,,2000-2001,,
Odisha crop.csv,Potato,Deogarh,Winter,,2000-2001,,
Odisha crop.csv,Potato,Dhenkanal,Winter,,2000-2001,,
Odisha crop.csv,Potato,Gajapati,Winter,,2000-2001,,
Odisha crop.csv,Potato,Ganjam,Winter,,2000-2001,,
Odisha crop.csv,Potato,Jagatsinghapur,Winter,,2000-2001,,
Odisha crop.csv,Potato,Jajapur,Winter,,2000-2001,,
Odisha crop.csv,Potato,Jharsuguda,Winter,,2000-2001,,
Odisha crop.csv,Potato,Kalahandi,Winter,,2000-2001,,
Odisha crop.csv,Potato,Kandhamal,Winter,,2000-2001,,
Odisha crop.csv,Potato,Kendrapara,Winter,,2000-2001,,
Odisha crop.csv,Potato,Kendujhar,Winter,,2000-2001,,
Odisha crop.csv,Potato,Khordha,Winter,,2000-2001,,
Odisha crop.csv,Potato,Koraput,Winter,,2000-2001,,
Odisha crop.csv,Potato,Malkangiri,Winter,,2000-2001,,
Odisha crop.csv,Potato,Mayurbhanj,Winter,,2000-2001,,
Odisha crop.csv,Potato,Nabarangpur,Winter,,2000-2001,,
Odisha crop.csv,Potato,Nayagarh,Winter,,2000-2001,,
Odisha crop.csv,Potato,Nuapada,Winter,,2000-2001,,
Odisha crop.csv,Potato,Puri,Winter,,2000-2001,,
Odisha crop.csv,Potato,Rayagada,Winter,,2000-2001,,
Odisha crop.csv,Potato,Sambalpur,Winter,,2000-2001,,
Odisha crop.csv,Potato,Sonepur,Winter,,2000-2001,,
Odisha crop.csv,Potato,Sundargarh,Winter,,2000-2001,,
Odisha crop.csv,Ragi,Anugul,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Balangir,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Bargarh,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Boudh,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Cuttack,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Deogarh,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Dhenkanal,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Gajapati,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Ganjam,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Jagatsinghapur,Kharif,,2000-2001,,
Odisha crop.csv,Ragi,Jharsuguda,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Kalahandi,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Kandhamal,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Kendrapara,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Kendujhar,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Khordha,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Koraput,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Malkangiri,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Mayurbhanj,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Nabarangpur,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Nayagarh,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Nuapada,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Puri,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Rayagada,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Sambalpur,Autumn,,2000-2001,,
Odisha crop.csv,Ragi,Sonepur,Kharif,4.0,2000-2001,0.5,0.13
Odisha crop.csv,Ragi,Sundargarh,Autumn,,2000-2001,,
Odisha crop.csv,Rapeseed &Mustard,Anugul,Rabi,761.0,2000-2001,44.9,0.06
Odisha crop.csv,Rapeseed &Mustard,Balangir,Rabi,240.0,2000-2001,20.6,0.09
Odisha crop.csv,Rapeseed &Mustard,Baleshwar,Rabi,887.0,2000-2001,295.4,0.33
Odisha crop.csv,Rapeseed &Mustard,Bargarh,Rabi,205.0,2000-2001,62.7,0.31
Odisha crop.csv,Rapeseed &Mustard,Bhadrak,Rabi,104.0,2000-2001,18.7,0.18
Odisha crop.csv,Rapeseed &Mustard,Boudh,Rabi,202.0,2000-2001,14.1,0.07
Odisha crop.csv,Rapeseed &Mustard,Cuttack,Rabi,53.0,2000-2001,8.5,0.16
Odisha crop.csv,Rapeseed &Mustard,Deogarh,Rabi,116.0,2000-2001,16,0.14
Odisha crop.csv,Rapeseed &Mustard,Dhenkanal,Rabi,52.0,2000-2001,2.1,0.04
Odisha crop.csv,Rapeseed &Mustard,Gajapati,Rabi,290.0,2000-2001,20.3,0.07
Odisha crop.csv,Rapeseed &Mustard,Ganjam,Rabi,40.0,2000-2001,3.9,0.1
Odisha crop.csv,Rapeseed &Mustard,Jagatsinghapur,Rabi,34.0,2000-2001,3.9,0.11
Odisha crop.csv,Rapeseed &Mustard,Jajapur,Rabi,132.0,2000-2001,7.5,0.06
Odisha crop.csv,Rapeseed &Mustard,Jharsuguda,Rabi,136.0,2000-2001,31.1,0.23
Odisha crop.csv,Rapeseed &Mustard,Kalahandi,Rabi,549.0,2000-2001,56,0.1
Odisha crop.csv,Rapeseed &Mustard,Kandhamal,Rabi,2886.0,2000-2001,274.2,0.1
Odisha crop.csv,Rapeseed &Mustard,Kendrapara,Rabi,199.0,2000-2001,32.6,0.16
Odisha crop.csv,Rapeseed &Mustard,Kendujhar,Rabi,1380.0,2000-2001,158.7,0.12
Odisha crop.csv,Rapeseed &Mustard,Khordha,Rabi,81.0,2000-2001,9.4,0.12
Odisha crop.csv,Rapeseed &Mustard,Koraput,Rabi,614.0,2000-2001,58.9,0.1
Odisha crop.csv,Rapeseed &Mustard,Malkangiri,Rabi,,2000-2001,,
Odisha crop.csv,Rapeseed &Mustard,Mayurbhanj,Rabi,333.0,2000-2001,59.3,0.18
