State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
andhra pradesh crop.csv,Linseed,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Linseed,Krishna,Rabi,,2007-2008,,
andhra pradesh crop.csv,Linseed,Kurnool,Rabi,,2007-2008,,
andhra pradesh crop.csv,Maize,Alluri sitharama raju,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Anakapalli,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Anantapur,Kharif,7000.0,2007-2008,32000,4.57
andhra pradesh crop.csv,Maize,Annamayya,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Bapatla,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Chittoor,Kharif,1000.0,2007-2008,3000,3
andhra pradesh crop.csv,Maize,East godavari,Kharif,2000.0,2007-2008,6000,3
andhra pradesh crop.csv,Maize,Eluru,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Guntur,Kharif,1000.0,2007-2008,3000,3
andhra pradesh crop.csv,Maize,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Kakinada,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Konaseema,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Krishna,Kharif,4000.0,2007-2008,23000,5.75
andhra pradesh crop.csv,Maize,Kurnool,Kharif,18000.0,2007-2008,104000,5.78
andhra pradesh crop.csv,Maize,Nandyal,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Ntr,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Palnadu,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Parvathipuram manyam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Prakasam,Kharif,1000.0,2007-2008,3000,3
andhra pradesh crop.csv,Maize,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Sri sathya sai,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Srikakulam,Kharif,2000.0,2007-2008,7000,3.5
andhra pradesh crop.csv,Maize,Tirupati,Kharif,,2007-2008,,
andhra pradesh crop.csv,Maize,Visakhapatanam,Kharif,7000.0,2007-2008,9000,1.29
andhra pradesh crop.csv,Maize,Vizianagaram,Kharif,4000.0,2007-2008,15000,3.75
andhra pradesh crop.csv,Maize,West godavari,Kharif,2000.0,2007-2008,18000,9
andhra pradesh crop.csv,Mango,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Guntur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mango,West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Guntur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Palnadu,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Parvathipuram manyam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Srikakulam,Kharif,14000.0,2007-2008,97000,6.93
andhra pradesh crop.csv,Mesta,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Mesta,Vizianagaram,Kharif,43000.0,2007-2008,404000,9.4
andhra pradesh crop.csv,Moong(Green Gram),Alluri sitharama raju,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Anakapalli,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Anantapur,Kharif,1000.0,2007-2008,,0
andhra pradesh crop.csv,Moong(Green Gram),Annamayya,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Bapatla,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Chittoor,Kharif,1000.0,2007-2008,,0
andhra pradesh crop.csv,Moong(Green Gram),East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Eluru,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Guntur,Kharif,3000.0,2007-2008,1000,0.33
andhra pradesh crop.csv,Moong(Green Gram),Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Kakinada,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Konaseema,Rabi,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Krishna,Kharif,11000.0,2007-2008,7000,0.64
andhra pradesh crop.csv,Moong(Green Gram),Kurnool,Kharif,9000.0,2007-2008,6000,0.67
andhra pradesh crop.csv,Moong(Green Gram),Nandyal,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Ntr,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Palnadu,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Parvathipuram manyam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Prakasam,Kharif,26000.0,2007-2008,11000,0.42
andhra pradesh crop.csv,Moong(Green Gram),Spsr nellore,Kharif,1000.0,2007-2008,,0
andhra pradesh crop.csv,Moong(Green Gram),Sri sathya sai,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Srikakulam,Kharif,2000.0,2007-2008,1000,0.5
andhra pradesh crop.csv,Moong(Green Gram),Tirupati,Kharif,,2007-2008,,
andhra pradesh crop.csv,Moong(Green Gram),Visakhapatanam,Kharif,2000.0,2007-2008,1000,0.5
andhra pradesh crop.csv,Moong(Green Gram),Vizianagaram,Kharif,1000.0,2007-2008,1000,1
andhra pradesh crop.csv,Moong(Green Gram),West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Niger seed,Alluri sitharama raju,Rabi,,2007-2008,,
andhra pradesh crop.csv,Niger seed,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Niger seed,Eluru,Rabi,,2007-2008,,
andhra pradesh crop.csv,Niger seed,Guntur,Rabi,,2007-2008,,
andhra pradesh crop.csv,Niger seed,Kadapa,Rabi,,2007-2008,,
andhra pradesh crop.csv,Niger seed,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Niger seed,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Niger seed,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Niger seed,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Guntur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Oilseeds total,West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Onion,Anantapur,Kharif,2000.0,2007-2008,38000,19
andhra pradesh crop.csv,Onion,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Onion,East godavari,Kharif,1000.0,2007-2008,14000,14
andhra pradesh crop.csv,Onion,Guntur,Kharif,1000.0,2007-2008,18000,18
andhra pradesh crop.csv,Onion,Kadapa,Kharif,2000.0,2007-2008,8000,4
andhra pradesh crop.csv,Onion,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,Onion,Kurnool,Kharif,14000.0,2007-2008,248000,17.71
andhra pradesh crop.csv,Onion,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Onion,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Onion,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Onion,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Onion,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Onion,West godavari,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Anantapur,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Annamayya,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Chittoor,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,East godavari,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Guntur,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Kadapa,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Krishna,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Kurnool,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Prakasam,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Spsr nellore,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Srikakulam,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,Visakhapatanam,Rabi,2000.0,2007-2008,3000,1.5
andhra pradesh crop.csv,Other Rabi pulses,Vizianagaram,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Rabi pulses,West godavari,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Alluri sitharama raju,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Anakapalli,Rabi,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Annamayya,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Chittoor,Kharif,2000.0,2007-2008,1000,0.5
andhra pradesh crop.csv,Other Kharif pulses,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Eluru,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Nandyal,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Sri sathya sai,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Tirupati,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,Visakhapatanam,Kharif,1000.0,2007-2008,,0
andhra pradesh crop.csv,Other Kharif pulses,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Other Kharif pulses,West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,other misc. pulses,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,other misc. pulses,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,other misc. pulses,East godavari,Rabi,,2007-2008,,
andhra pradesh crop.csv,other misc. pulses,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,other misc. pulses,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,other misc. pulses,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,other misc. pulses,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,other misc. pulses,West godavari,Rabi,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Alluri sitharama raju,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Anakapalli,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Annamayya,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Eluru,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Guntur,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Kakinada,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Konaseema,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Ntr,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Parvathipuram manyam,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Sri sathya sai,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Tirupati,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,other oilseeds,West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Guntur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Papaya,West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Pome Granet,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Alluri sitharama raju,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Annamayya,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Guntur,Rabi,,2007-2008,,
andhra pradesh crop.csv,Potato,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Kurnool,Rabi,,2007-2008,,
andhra pradesh crop.csv,Potato,Spsr nellore,Rabi,,2007-2008,,
andhra pradesh crop.csv,Potato,Sri sathya sai,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Potato,Vizianagaram,Rabi,,2007-2008,,
andhra pradesh crop.csv,Ragi,Alluri sitharama raju,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Anakapalli,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Anantapur,Kharif,2000.0,2007-2008,4000,2
andhra pradesh crop.csv,Ragi,Annamayya,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Bapatla,Rabi,,2007-2008,,
andhra pradesh crop.csv,Ragi,Chittoor,Kharif,8000.0,2007-2008,6000,0.75
andhra pradesh crop.csv,Ragi,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Eluru,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Guntur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Krishna,Rabi,,2007-2008,,
andhra pradesh crop.csv,Ragi,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Nandyal,Rabi,,2007-2008,,
andhra pradesh crop.csv,Ragi,Palnadu,Rabi,,2007-2008,,
andhra pradesh crop.csv,Ragi,Parvathipuram manyam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Sri sathya sai,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Srikakulam,Kharif,2000.0,2007-2008,2000,1
andhra pradesh crop.csv,Ragi,Tirupati,Kharif,,2007-2008,,
andhra pradesh crop.csv,Ragi,Visakhapatanam,Kharif,28000.0,2007-2008,34000,1.21
andhra pradesh crop.csv,Ragi,Vizianagaram,Kharif,3000.0,2007-2008,4000,1.33
andhra pradesh crop.csv,Ragi,West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Bapatla,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Eluru,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Guntur,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Krishna,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Nandyal,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Spsr nellore,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Visakhapatanam,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,Vizianagaram,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rapeseed &Mustard,West godavari,Rabi,,2007-2008,,
andhra pradesh crop.csv,Rice,Alluri sitharama raju,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Anakapalli,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Anantapur,Kharif,30000.0,2007-2008,95000,3.17
andhra pradesh crop.csv,Rice,Annamayya,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Bapatla,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Chittoor,Kharif,15000.0,2007-2008,42000,2.8
andhra pradesh crop.csv,Rice,East godavari,Kharif,242000.0,2007-2008,715000,2.95
andhra pradesh crop.csv,Rice,Eluru,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Guntur,Kharif,283000.0,2007-2008,976000,3.45
andhra pradesh crop.csv,Rice,Kadapa,Kharif,45000.0,2007-2008,139000,3.09
andhra pradesh crop.csv,Rice,Kakinada,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Konaseema,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Krishna,Kharif,261000.0,2007-2008,944000,3.62
andhra pradesh crop.csv,Rice,Kurnool,Kharif,90000.0,2007-2008,332000,3.69
andhra pradesh crop.csv,Rice,Nandyal,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Ntr,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Palnadu,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Parvathipuram manyam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Prakasam,Kharif,47000.0,2007-2008,173000,3.68
andhra pradesh crop.csv,Rice,Spsr nellore,Kharif,46000.0,2007-2008,162000,3.52
andhra pradesh crop.csv,Rice,Sri sathya sai,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Srikakulam,Kharif,201000.0,2007-2008,613000,3.05
andhra pradesh crop.csv,Rice,Tirupati,Kharif,,2007-2008,,
andhra pradesh crop.csv,Rice,Visakhapatanam,Kharif,96000.0,2007-2008,195000,2.03
andhra pradesh crop.csv,Rice,Vizianagaram,Kharif,124000.0,2007-2008,362000,2.92
andhra pradesh crop.csv,Rice,West godavari,Kharif,254000.0,2007-2008,825000,3.25
andhra pradesh crop.csv,Safflower,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Safflower,Annamayya,Rabi,,2007-2008,,
andhra pradesh crop.csv,Safflower,Guntur,Rabi,,2007-2008,,
andhra pradesh crop.csv,Safflower,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Safflower,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Safflower,Nandyal,Kharif,,2007-2008,,
andhra pradesh crop.csv,Safflower,Prakasam,Rabi,,2007-2008,,
andhra pradesh crop.csv,Safflower,Spsr nellore,Rabi,,2007-2008,,
andhra pradesh crop.csv,Safflower,Sri sathya sai,Kharif,,2007-2008,,
andhra pradesh crop.csv,Safflower,Srikakulam,Rabi,,2007-2008,,
andhra pradesh crop.csv,Safflower,Visakhapatanam,Rabi,,2007-2008,,
andhra pradesh crop.csv,Safflower,Vizianagaram,Rabi,,2007-2008,,
andhra pradesh crop.csv,Safflower,West godavari,Rabi,,2007-2008,,
andhra pradesh crop.csv,Samai,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Samai,West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sannhamp,Guntur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sannhamp,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sannhamp,Spsr nellore,Rabi,,2007-2008,,
andhra pradesh crop.csv,Sannhamp,Srikakulam,Rabi,,2007-2008,,
andhra pradesh crop.csv,Sannhamp,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sannhamp,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,East godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Guntur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Prakasam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Spsr nellore,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Srikakulam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Visakhapatanam,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,Vizianagaram,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sapota,West godavari,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Alluri sitharama raju,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Anakapalli,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Anantapur,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Annamayya,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Bapatla,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Chittoor,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,East godavari,Kharif,1000.0,2007-2008,,0
andhra pradesh crop.csv,Sesamum,Eluru,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Guntur,Kharif,2000.0,2007-2008,1000,0.5
andhra pradesh crop.csv,Sesamum,Kadapa,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Kakinada,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Konaseema,Rabi,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Krishna,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Kurnool,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Nandyal,Rabi,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Ntr,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Palnadu,Kharif,,2007-2008,,
andhra pradesh crop.csv,Sesamum,Parvathipuram manyam,Kharif,,2007-2008,,
