State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
haryana crop.csv,Moth,Fatehabad,Kharif,100.0,2005-2006,,0
haryana crop.csv,Moth,Gurgaon,Kharif,,2005-2006,,
haryana crop.csv,Moth,Hisar,Kharif,778.0,2005-2006,100,0.13
haryana crop.csv,Moth,Jind,Kharif,,2005-2006,,
haryana crop.csv,Moth,Kaithal,Kharif,,2005-2006,,
haryana crop.csv,Moth,Karnal,Kharif,,2005-2006,,
haryana crop.csv,Moth,Kurukshetra,Kharif,,2005-2006,,
haryana crop.csv,Moth,Mahendragarh,Kharif,3.0,2005-2006,,0
haryana crop.csv,Moth,Mewat,Kharif,,2005-2006,,
haryana crop.csv,Moth,Palwal,Kharif,,2005-2006,,
haryana crop.csv,Moth,Panchkula,Kharif,,2005-2006,,
haryana crop.csv,Moth,Panipat,Kharif,,2005-2006,,
haryana crop.csv,Moth,Rewari,Kharif,,2005-2006,,
haryana crop.csv,Moth,Rohtak,Kharif,,2005-2006,,
haryana crop.csv,Moth,Sirsa,Kharif,1347.0,2005-2006,300,0.22
haryana crop.csv,Moth,Sonipat,Kharif,,2005-2006,,
haryana crop.csv,Moth,Yamunanagar,Kharif,,2005-2006,,
haryana crop.csv,Other Rabi pulses,Fatehabad,Rabi,,2005-2006,,
haryana crop.csv,Other Rabi pulses,Gurgaon,Rabi,,2005-2006,,
haryana crop.csv,Other Rabi pulses,Yamunanagar,Rabi,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Ambala,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Bhiwani,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Faridabad,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Hisar,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Karnal,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Kurukshetra,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Mahendragarh,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Panchkula,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Panipat,Kharif,,2005-2006,,
haryana crop.csv,Other Kharif pulses,Yamunanagar,Kharif,,2005-2006,,
haryana crop.csv,other oilseeds,Ambala,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Bhiwani,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Faridabad,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Fatehabad,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Gurgaon,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Hisar,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Jind,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Karnal,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Kurukshetra,Kharif,,2005-2006,,
haryana crop.csv,other oilseeds,Mahendragarh,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Mewat,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Panchkula,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Panipat,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Rewari,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Rohtak,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Sirsa,Rabi,,2005-2006,,
haryana crop.csv,other oilseeds,Yamunanagar,Rabi,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Ambala,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Bhiwani,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Charki dadri,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Faridabad,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Fatehabad,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Gurgaon,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Hisar,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Jhajjar,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Jind,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Kaithal,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Karnal,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Kurukshetra,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Mahendragarh,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Mewat,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Palwal,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Panchkula,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Panipat,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Rewari,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Rohtak,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Sirsa,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Sonipat,Kharif,,2005-2006,,
haryana crop.csv,Peas & beans (Pulses),Yamunanagar,Kharif,,2005-2006,,
haryana crop.csv,Rapeseed &Mustard,Ambala,Rabi,2237.0,2005-2006,2000,0.89
haryana crop.csv,Rapeseed &Mustard,Bhiwani,Rabi,178999.0,2005-2006,200000,1.12
haryana crop.csv,Rapeseed &Mustard,Charki dadri,Rabi,,2005-2006,,
haryana crop.csv,Rapeseed &Mustard,Faridabad,Rabi,4925.0,2005-2006,8000,1.62
haryana crop.csv,Rapeseed &Mustard,Fatehabad,Rabi,17641.0,2005-2006,26000,1.47
haryana crop.csv,Rapeseed &Mustard,Gurgaon,Rabi,23713.0,2005-2006,30000,1.27
haryana crop.csv,Rapeseed &Mustard,Hisar,Rabi,73633.0,2005-2006,59100,0.8
haryana crop.csv,Rapeseed &Mustard,Jhajjar,Rabi,56448.0,2005-2006,48000,0.85
haryana crop.csv,Rapeseed &Mustard,Jind,Rabi,16115.0,2005-2006,11000,0.68
haryana crop.csv,Rapeseed &Mustard,Kaithal,Rabi,762.0,2005-2006,1000,1.31
haryana crop.csv,Rapeseed &Mustard,Karnal,Rabi,621.0,2005-2006,1000,1.61
haryana crop.csv,Rapeseed &Mustard,Kurukshetra,Rabi,769.0,2005-2006,1100,1.43
haryana crop.csv,Rapeseed &Mustard,Mahendragarh,Rabi,102284.0,2005-2006,119000,1.16
haryana crop.csv,Rapeseed &Mustard,Mewat,Rabi,40998.0,2005-2006,43100,1.05
haryana crop.csv,Rapeseed &Mustard,Palwal,Rabi,,2005-2006,,
haryana crop.csv,Rapeseed &Mustard,Panchkula,Rabi,1221.0,2005-2006,1900,1.56
haryana crop.csv,Rapeseed &Mustard,Panipat,Rabi,999.0,2005-2006,1000,1
haryana crop.csv,Rapeseed &Mustard,Rewari,Rabi,74727.0,2005-2006,114100,1.53
haryana crop.csv,Rapeseed &Mustard,Rohtak,Rabi,28705.0,2005-2006,27100,0.94
haryana crop.csv,Rapeseed &Mustard,Sirsa,Rabi,74343.0,2005-2006,90400,1.22
haryana crop.csv,Rapeseed &Mustard,Sonipat,Rabi,6231.0,2005-2006,7000,1.12
haryana crop.csv,Rapeseed &Mustard,Yamunanagar,Rabi,2341.0,2005-2006,2000,0.85
haryana crop.csv,Rice,Ambala,Kharif,76540.0,2005-2006,254000,3.32
haryana crop.csv,Rice,Bhiwani,Kharif,12526.0,2005-2006,25000,2
haryana crop.csv,Rice,Charki dadri,Kharif,,2005-2006,,
haryana crop.csv,Rice,Faridabad,Kharif,26376.0,2005-2006,70000,2.65
haryana crop.csv,Rice,Fatehabad,Kharif,68371.0,2005-2006,254000,3.72
haryana crop.csv,Rice,Gurgaon,Kharif,2197.0,2005-2006,6000,2.73
haryana crop.csv,Rice,Hisar,Kharif,35448.0,2005-2006,87000,2.45
haryana crop.csv,Rice,Jhajjar,Kharif,17028.0,2005-2006,29000,1.7
haryana crop.csv,Rice,Jind,Kharif,96708.0,2005-2006,258000,2.67
haryana crop.csv,Rice,Kaithal,Kharif,150621.0,2005-2006,477000,3.17
haryana crop.csv,Rice,Karnal,Kharif,169130.0,2005-2006,521000,3.08
haryana crop.csv,Rice,Kurukshetra,Kharif,110791.0,2005-2006,416000,3.75
haryana crop.csv,Rice,Mahendragarh,Kharif,,2005-2006,,
haryana crop.csv,Rice,Mewat,Kharif,8623.0,2005-2006,27000,3.13
haryana crop.csv,Rice,Palwal,Kharif,,2005-2006,,
haryana crop.csv,Rice,Panchkula,Kharif,6087.0,2005-2006,17000,2.79
haryana crop.csv,Rice,Panipat,Kharif,70753.0,2005-2006,181000,2.56
haryana crop.csv,Rice,Rewari,Kharif,621.0,2005-2006,3000,4.83
haryana crop.csv,Rice,Rohtak,Kharif,18006.0,2005-2006,36000,2
haryana crop.csv,Rice,Sirsa,Kharif,46036.0,2005-2006,166000,3.61
haryana crop.csv,Rice,Sonipat,Kharif,71450.0,2005-2006,167000,2.34
haryana crop.csv,Rice,Yamunanagar,Kharif,59276.0,2005-2006,200000,3.37
haryana crop.csv,Sannhamp,Bhiwani,Kharif,,2005-2006,,
haryana crop.csv,Sannhamp,Jhajjar,Kharif,,2005-2006,,
haryana crop.csv,Sannhamp,Jind,Kharif,,2005-2006,,
haryana crop.csv,Sannhamp,Kurukshetra,Kharif,,2005-2006,,
haryana crop.csv,Sannhamp,Panipat,Kharif,,2005-2006,,
haryana crop.csv,Sannhamp,Rewari,Kharif,,2005-2006,,
haryana crop.csv,Sannhamp,Rohtak,Kharif,,2005-2006,,
haryana crop.csv,Sannhamp,Sirsa,Kharif,,2005-2006,,
haryana crop.csv,Sannhamp,Sonipat,Kharif,,2005-2006,,
haryana crop.csv,Sesamum,Ambala,Kharif,4.0,2005-2006,,0
haryana crop.csv,Sesamum,Bhiwani,Kharif,196.0,2005-2006,,0
haryana crop.csv,Sesamum,Charki dadri,Kharif,,2005-2006,,
haryana crop.csv,Sesamum,Faridabad,Kharif,309.0,2005-2006,100,0.32
haryana crop.csv,Sesamum,Fatehabad,Kharif,177.0,2005-2006,100,0.56
haryana crop.csv,Sesamum,Gurgaon,Kharif,336.0,2005-2006,100,0.3
haryana crop.csv,Sesamum,Hisar,Kharif,448.0,2005-2006,200,0.45
haryana crop.csv,Sesamum,Jhajjar,Kharif,26.0,2005-2006,,0
haryana crop.csv,Sesamum,Jind,Kharif,268.0,2005-2006,,0
haryana crop.csv,Sesamum,Kaithal,Kharif,127.0,2005-2006,100,0.79
haryana crop.csv,Sesamum,Karnal,Kharif,68.0,2005-2006,,0
haryana crop.csv,Sesamum,Kurukshetra,Kharif,1.0,2005-2006,,0
haryana crop.csv,Sesamum,Mahendragarh,Kharif,10.0,2005-2006,,0
haryana crop.csv,Sesamum,Mewat,Kharif,217.0,2005-2006,,0
haryana crop.csv,Sesamum,Palwal,Kharif,,2005-2006,,
haryana crop.csv,Sesamum,Panchkula,Kharif,206.0,2005-2006,100,0.49
haryana crop.csv,Sesamum,Panipat,Kharif,5.0,2005-2006,,0
haryana crop.csv,Sesamum,Rewari,Kharif,329.0,2005-2006,100,0.3
haryana crop.csv,Sesamum,Rohtak,Kharif,49.0,2005-2006,,0
haryana crop.csv,Sesamum,Sirsa,Kharif,1048.0,2005-2006,500,0.48
haryana crop.csv,Sesamum,Sonipat,Kharif,125.0,2005-2006,100,0.8
haryana crop.csv,Sesamum,Yamunanagar,Kharif,10.0,2005-2006,,0
haryana crop.csv,Soyabean,Ambala,Kharif,,2005-2006,,
haryana crop.csv,Soyabean,Hisar,Kharif,,2005-2006,,
haryana crop.csv,Soyabean,Jhajjar,Kharif,,2005-2006,,
haryana crop.csv,Sunflower,Ambala,Kharif,,2005-2006,,
haryana crop.csv,Sunflower,Fatehabad,Kharif,,2005-2006,,
haryana crop.csv,Sunflower,Hisar,Rabi,,2005-2006,,
haryana crop.csv,Sunflower,Jind,Rabi,,2005-2006,,
haryana crop.csv,Sunflower,Kaithal,Rabi,,2005-2006,,
haryana crop.csv,Sunflower,Karnal,Kharif,,2005-2006,,
haryana crop.csv,Sunflower,Kurukshetra,Kharif,,2005-2006,,
haryana crop.csv,Sunflower,Panchkula,Kharif,,2005-2006,,
haryana crop.csv,Sunflower,Panipat,Rabi,5.0,2005-2006,,0
haryana crop.csv,Sunflower,Rewari,Rabi,,2005-2006,,
haryana crop.csv,Sunflower,Rohtak,Rabi,,2005-2006,,
haryana crop.csv,Sunflower,Sonipat,Rabi,,2005-2006,,
haryana crop.csv,Sunflower,Yamunanagar,Kharif,,2005-2006,,
haryana crop.csv,Urad,Ambala,Kharif,684.0,2005-2006,200,0.29
haryana crop.csv,Urad,Bhiwani,Kharif,,2005-2006,,
haryana crop.csv,Urad,Faridabad,Kharif,7.0,2005-2006,,0
haryana crop.csv,Urad,Fatehabad,Kharif,,2005-2006,,
haryana crop.csv,Urad,Gurgaon,Kharif,,2005-2006,,
haryana crop.csv,Urad,Hisar,Kharif,233.0,2005-2006,100,0.43
haryana crop.csv,Urad,Jind,Kharif,1.0,2005-2006,,0
haryana crop.csv,Urad,Kaithal,Kharif,11.0,2005-2006,,0
haryana crop.csv,Urad,Karnal,Kharif,58.0,2005-2006,,0
haryana crop.csv,Urad,Kurukshetra,Kharif,256.0,2005-2006,100,0.39
haryana crop.csv,Urad,Mahendragarh,Kharif,3.0,2005-2006,,0
haryana crop.csv,Urad,Mewat,Kharif,13.0,2005-2006,,0
haryana crop.csv,Urad,Palwal,Kharif,,2005-2006,,
haryana crop.csv,Urad,Panchkula,Kharif,594.0,2005-2006,200,0.34
haryana crop.csv,Urad,Panipat,Kharif,2.0,2005-2006,,0
haryana crop.csv,Urad,Rewari,Kharif,,2005-2006,,
haryana crop.csv,Urad,Rohtak,Kharif,,2005-2006,,
haryana crop.csv,Urad,Sirsa,Kharif,,2005-2006,,
haryana crop.csv,Urad,Sonipat,Kharif,153.0,2005-2006,100,0.65
haryana crop.csv,Urad,Yamunanagar,Kharif,475.0,2005-2006,200,0.42
haryana crop.csv,Wheat,Ambala,Rabi,83017.0,2005-2006,314000,3.78
haryana crop.csv,Wheat,Bhiwani,Rabi,118627.0,2005-2006,39000,0.33
haryana crop.csv,Wheat,Charki dadri,Rabi,,2005-2006,,
haryana crop.csv,Wheat,Faridabad,Rabi,104549.0,2005-2006,383000,3.66
haryana crop.csv,Wheat,Fatehabad,Rabi,178771.0,2005-2006,729000,4.08
haryana crop.csv,Wheat,Gurgaon,Rabi,47637.0,2005-2006,168000,3.53
haryana crop.csv,Wheat,Hisar,Rabi,203205.0,2005-2006,752000,3.7
haryana crop.csv,Wheat,Jhajjar,Rabi,85059.0,2005-2006,315000,3.7
haryana crop.csv,Wheat,Jind,Rabi,204623.0,2005-2006,820000,4.01
haryana crop.csv,Wheat,Kaithal,Rabi,172887.0,2005-2006,726000,4.2
haryana crop.csv,Wheat,Karnal,Rabi,172756.0,2005-2006,755000,4.37
haryana crop.csv,Wheat,Kurukshetra,Rabi,109187.0,2005-2006,499000,4.57
haryana crop.csv,Wheat,Mahendragarh,Rabi,38345.0,2005-2006,157000,4.09
haryana crop.csv,Wheat,Mewat,Rabi,89998.0,2005-2006,276000,3.07
haryana crop.csv,Wheat,Palwal,Rabi,,2005-2006,,
haryana crop.csv,Wheat,Panchkula,Rabi,16978.0,2005-2006,32000,1.88
haryana crop.csv,Wheat,Panipat,Rabi,82947.0,2005-2006,365000,4.4
haryana crop.csv,Wheat,Rewari,Rabi,41050.0,2005-2006,172000,4.19
haryana crop.csv,Wheat,Rohtak,Rabi,87898.0,2005-2006,303000,3.45
haryana crop.csv,Wheat,Sirsa,Rabi,250835.0,2005-2006,861000,3.43
haryana crop.csv,Wheat,Sonipat,Rabi,142019.0,2005-2006,571000,4.02
haryana crop.csv,Wheat,Yamunanagar,Rabi,72294.0,2005-2006,265000,3.67
haryana crop.csv,Arhar/Tur,Ambala,Kharif,28.0,2006-2007,,0
haryana crop.csv,Arhar/Tur,Bhiwani,Kharif,,2006-2007,,
haryana crop.csv,Arhar/Tur,Charki dadri,Kharif,,2006-2007,,
haryana crop.csv,Arhar/Tur,Faridabad,Kharif,2590.0,2006-2007,1900,0.73
haryana crop.csv,Arhar/Tur,Fatehabad,Kharif,14.0,2006-2007,,0
haryana crop.csv,Arhar/Tur,Gurgaon,Kharif,446.0,2006-2007,300,0.67
haryana crop.csv,Arhar/Tur,Hisar,Kharif,30.0,2006-2007,,0
haryana crop.csv,Arhar/Tur,Jhajjar,Kharif,6175.0,2006-2007,6800,1.1
haryana crop.csv,Arhar/Tur,Jind,Kharif,1021.0,2006-2007,900,0.88
haryana crop.csv,Arhar/Tur,Kaithal,Kharif,19.0,2006-2007,,0
haryana crop.csv,Arhar/Tur,Karnal,Kharif,283.0,2006-2007,300,1.06
haryana crop.csv,Arhar/Tur,Kurukshetra,Kharif,56.0,2006-2007,100,1.79
haryana crop.csv,Arhar/Tur,Mahendragarh,Kharif,132.0,2006-2007,100,0.76
haryana crop.csv,Arhar/Tur,Mewat,Kharif,293.0,2006-2007,1200,4.1
haryana crop.csv,Arhar/Tur,Palwal,Kharif,,2006-2007,,
haryana crop.csv,Arhar/Tur,Panchkula,Kharif,24.0,2006-2007,,0
haryana crop.csv,Arhar/Tur,Panipat,Kharif,316.0,2006-2007,300,0.95
haryana crop.csv,Arhar/Tur,Rewari,Kharif,163.0,2006-2007,200,1.23
haryana crop.csv,Arhar/Tur,Rohtak,Kharif,10798.0,2006-2007,11900,1.1
haryana crop.csv,Arhar/Tur,Sirsa,Kharif,9.0,2006-2007,,0
haryana crop.csv,Arhar/Tur,Sonipat,Kharif,5009.0,2006-2007,5800,1.16
haryana crop.csv,Arhar/Tur,Yamunanagar,Kharif,6.0,2006-2007,,0
