State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
jharkhand crop.csv,Peas & beans (Pulses),Ramgarh,Rabi,,2000-2001,,
jharkhand crop.csv,Peas & beans (Pulses),Ranchi,Rabi,,2000-2001,,
jharkhand crop.csv,Peas & beans (Pulses),Sahebganj,Rabi,,2000-2001,,
jharkhand crop.csv,Peas & beans (Pulses),Saraikela kharsawan,Rabi,,2000-2001,,
jharkhand crop.csv,Peas & beans (Pulses),Simdega,Rabi,,2000-2001,,
jharkhand crop.csv,Peas & beans (Pulses),West singhbhum,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Bokaro,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Chatra,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Deoghar,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Dhanbad,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Dumka,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,East singhbum,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Garhwa,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Giridih,Rabi,1452.95,2000-2001,18458.27,12.7
jharkhand crop.csv,Potato,Godda,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Gumla,Rabi,1118.25,2000-2001,3712.59,3.32
jharkhand crop.csv,Potato,Hazaribagh,Rabi,2614.12,2000-2001,17744.64,6.79
jharkhand crop.csv,Potato,Jamtara,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Khunti,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Koderma,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Latehar,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Lohardaga,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Pakur,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Palamu,Rabi,4418.36,2000-2001,33345.36,7.55
jharkhand crop.csv,Potato,Ramgarh,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Ranchi,Rabi,2665.69,2000-2001,17940.09,6.73
jharkhand crop.csv,Potato,Sahebganj,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Saraikela kharsawan,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,Simdega,Rabi,,2000-2001,,
jharkhand crop.csv,Potato,West singhbhum,Rabi,,2000-2001,,
jharkhand crop.csv,Ragi,Bokaro,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Chatra,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Deoghar,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Dhanbad,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Dumka,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,East singhbum,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Garhwa,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Giridih,Autumn,3247.35,2000-2001,1211.26,0.37
jharkhand crop.csv,Ragi,Godda,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Gumla,Autumn,7847.8,2000-2001,18999.52,2.42
jharkhand crop.csv,Ragi,Hazaribagh,Autumn,1853.22,2000-2001,1866.19,1.01
jharkhand crop.csv,Ragi,Jamtara,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Khunti,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Koderma,Autumn,627.4,2000-2001,766.05,1.22
jharkhand crop.csv,Ragi,Latehar,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Lohardaga,Autumn,1863.34,2000-2001,1043.47,0.56
jharkhand crop.csv,Ragi,Pakur,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Palamu,Autumn,741.37,2000-2001,710.97,0.96
jharkhand crop.csv,Ragi,Ramgarh,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Ranchi,Autumn,10479.25,2000-2001,8362.44,0.8
jharkhand crop.csv,Ragi,Sahebganj,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Saraikela kharsawan,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,Simdega,Autumn,,2000-2001,,
jharkhand crop.csv,Ragi,West singhbhum,Autumn,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Bokaro,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Chatra,Rabi,419.75,2000-2001,350.91,0.84
jharkhand crop.csv,Rapeseed &Mustard,Deoghar,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Dhanbad,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Dumka,Rabi,250.19,2000-2001,297.97,1.19
jharkhand crop.csv,Rapeseed &Mustard,East singhbum,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Garhwa,Rabi,779.51,2000-2001,507.46,0.65
jharkhand crop.csv,Rapeseed &Mustard,Giridih,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Godda,Rabi,719.83,2000-2001,577.3,0.8
jharkhand crop.csv,Rapeseed &Mustard,Gumla,Rabi,178.91,2000-2001,114.32,0.64
jharkhand crop.csv,Rapeseed &Mustard,Hazaribagh,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Jamtara,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Khunti,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Koderma,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Latehar,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Lohardaga,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Pakur,Rabi,567.06,2000-2001,428.13,0.75
jharkhand crop.csv,Rapeseed &Mustard,Palamu,Rabi,977.43,2000-2001,775.1,0.79
jharkhand crop.csv,Rapeseed &Mustard,Ramgarh,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Ranchi,Rabi,364.77,2000-2001,261.9,0.72
jharkhand crop.csv,Rapeseed &Mustard,Sahebganj,Rabi,446.89,2000-2001,289.58,0.65
jharkhand crop.csv,Rapeseed &Mustard,Saraikela kharsawan,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,Simdega,Rabi,,2000-2001,,
jharkhand crop.csv,Rapeseed &Mustard,West singhbhum,Rabi,,2000-2001,,
jharkhand crop.csv,Rice,Bokaro,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Chatra,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Deoghar,Autumn,1955.12,2000-2001,1772.64,0.91
jharkhand crop.csv,Rice,Dhanbad,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Dumka,Autumn,4763.68,2000-2001,6347.447,1.33
jharkhand crop.csv,Rice,East singhbum,Autumn,2525.35,2000-2001,1870.44,0.74
jharkhand crop.csv,Rice,Garhwa,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Giridih,Autumn,48.51,2000-2001,17.26667,0.36
jharkhand crop.csv,Rice,Godda,Autumn,2814.79,2000-2001,2233.067,0.79
jharkhand crop.csv,Rice,Gumla,Autumn,37524.16,2000-2001,17035.97,0.45
jharkhand crop.csv,Rice,Hazaribagh,Autumn,4858.61,2000-2001,4152.487,0.85
jharkhand crop.csv,Rice,Jamtara,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Khunti,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Koderma,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Latehar,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Lohardaga,Autumn,12453.17,2000-2001,8650.8,0.69
jharkhand crop.csv,Rice,Pakur,Autumn,61.81,2000-2001,649.4467,10.51
jharkhand crop.csv,Rice,Palamu,Autumn,8044.42,2000-2001,2016.467,0.25
jharkhand crop.csv,Rice,Ramgarh,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Ranchi,Autumn,51998.42,2000-2001,38998.81,0.75
jharkhand crop.csv,Rice,Sahebganj,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Saraikela kharsawan,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,Simdega,Autumn,,2000-2001,,
jharkhand crop.csv,Rice,West singhbhum,Autumn,9311.57,2000-2001,5338.633,0.57
jharkhand crop.csv,Safflower,Bokaro,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Chatra,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Deoghar,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Dumka,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,East singhbum,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Giridih,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Godda,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Gumla,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Hazaribagh,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Khunti,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Koderma,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Pakur,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Palamu,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Ramgarh,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Ranchi,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Saraikela kharsawan,Rabi,,2000-2001,,
jharkhand crop.csv,Safflower,Simdega,Rabi,,2000-2001,,
jharkhand crop.csv,Sesamum,Bokaro,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Chatra,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Deoghar,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Dhanbad,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Dumka,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,East singhbum,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Garhwa,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Giridih,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Godda,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Gumla,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Hazaribagh,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Jamtara,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Khunti,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Koderma,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Latehar,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Lohardaga,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Pakur,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Palamu,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Ramgarh,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Ranchi,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Sahebganj,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Saraikela kharsawan,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,Simdega,Kharif,,2000-2001,,
jharkhand crop.csv,Sesamum,West singhbhum,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Bokaro,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Chatra,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Deoghar,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Dumka,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,East singhbum,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Garhwa,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Giridih,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Godda,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Hazaribagh,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Jamtara,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Khunti,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Koderma,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Latehar,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Lohardaga,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Pakur,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Palamu,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Ramgarh,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Ranchi,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Sahebganj,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Saraikela kharsawan,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,Simdega,Kharif,,2000-2001,,
jharkhand crop.csv,Soyabean,West singhbhum,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Bokaro,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Chatra,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Deoghar,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Dumka,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,East singhbum,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Garhwa,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Giridih,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Godda,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Gumla,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Khunti,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Koderma,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Latehar,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Lohardaga,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Pakur,Rabi,,2000-2001,,
jharkhand crop.csv,Sunflower,Palamu,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Ranchi,Rabi,,2000-2001,,
jharkhand crop.csv,Sunflower,Saraikela kharsawan,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,Simdega,Kharif,,2000-2001,,
jharkhand crop.csv,Sunflower,West singhbhum,Kharif,,2000-2001,,
jharkhand crop.csv,Urad,Bokaro,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Chatra,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Deoghar,Kharif,,2000-2001,,
jharkhand crop.csv,Urad,Dhanbad,Kharif,,2000-2001,,
jharkhand crop.csv,Urad,Dumka,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,East singhbum,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Garhwa,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Giridih,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Godda,Kharif,,2000-2001,,
jharkhand crop.csv,Urad,Gumla,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Hazaribagh,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Jamtara,Kharif,,2000-2001,,
jharkhand crop.csv,Urad,Khunti,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Koderma,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Latehar,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Lohardaga,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Pakur,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Palamu,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Ramgarh,Kharif,,2000-2001,,
jharkhand crop.csv,Urad,Ranchi,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Sahebganj,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Saraikela kharsawan,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,Simdega,Autumn,,2000-2001,,
jharkhand crop.csv,Urad,West singhbhum,Autumn,,2000-2001,,
jharkhand crop.csv,Wheat,Bokaro,Rabi,1760.13,2000-2001,1960.07,1.11
jharkhand crop.csv,Wheat,Chatra,Rabi,4804.17,2000-2001,6600.92,1.37
jharkhand crop.csv,Wheat,Deoghar,Rabi,3697.63,2000-2001,4729.26,1.28
jharkhand crop.csv,Wheat,Dhanbad,Rabi,398.1,2000-2001,660.16,1.66
jharkhand crop.csv,Wheat,Dumka,Rabi,3168.47,2000-2001,5709.58,1.8
jharkhand crop.csv,Wheat,East singhbum,Rabi,,2000-2001,,
jharkhand crop.csv,Wheat,Garhwa,Rabi,6904.01,2000-2001,7194.19,1.04
jharkhand crop.csv,Wheat,Giridih,Rabi,4149.34,2000-2001,5842.27,1.41
jharkhand crop.csv,Wheat,Godda,Rabi,6029.43,2000-2001,7759.87,1.29
jharkhand crop.csv,Wheat,Gumla,Rabi,1454.58,2000-2001,1393.48,0.96
jharkhand crop.csv,Wheat,Hazaribagh,Rabi,4225.79,2000-2001,7509.2,1.78
jharkhand crop.csv,Wheat,Jamtara,Rabi,,2000-2001,,
jharkhand crop.csv,Wheat,Khunti,Rabi,,2000-2001,,
jharkhand crop.csv,Wheat,Koderma,Rabi,1674.03,2000-2001,2956.33,1.77
jharkhand crop.csv,Wheat,Latehar,Rabi,,2000-2001,,
jharkhand crop.csv,Wheat,Lohardaga,Rabi,2101.9,2000-2001,2667.31,1.27
jharkhand crop.csv,Wheat,Pakur,Rabi,1559.01,2000-2001,2539.62,1.63
jharkhand crop.csv,Wheat,Palamu,Rabi,8802.9,2000-2001,10484.25,1.19
jharkhand crop.csv,Wheat,Ramgarh,Rabi,,2000-2001,,
jharkhand crop.csv,Wheat,Ranchi,Rabi,3782.72,2000-2001,6177.18,1.63
jharkhand crop.csv,Wheat,Sahebganj,Rabi,2691.48,2000-2001,4182.55,1.55
jharkhand crop.csv,Wheat,Saraikela kharsawan,Rabi,,2000-2001,,
jharkhand crop.csv,Wheat,Simdega,Rabi,,2000-2001,,
jharkhand crop.csv,Wheat,West singhbhum,Rabi,,2000-2001,,
jharkhand crop.csv,Arhar/Tur,Bokaro,Kharif,,2001-2002,,
jharkhand crop.csv,Arhar/Tur,Chatra,Kharif,1613.85,2001-2002,2929.14,1.82
jharkhand crop.csv,Arhar/Tur,Deoghar,Kharif,,2001-2002,,
jharkhand crop.csv,Arhar/Tur,Dhanbad,Kharif,,2001-2002,,
jharkhand crop.csv,Arhar/Tur,Dumka,Kharif,589.52,2001-2002,772.86,1.31
jharkhand crop.csv,Arhar/Tur,East singhbum,Kharif,,2001-2002,,
jharkhand crop.csv,Arhar/Tur,Garhwa,Kharif,4326.84,2001-2002,4802.79,1.11
jharkhand crop.csv,Arhar/Tur,Giridih,Kharif,,2001-2002,,
jharkhand crop.csv,Arhar/Tur,Godda,Kharif,1128.04,2001-2002,2125.23,1.88
jharkhand crop.csv,Arhar/Tur,Gumla,Kharif,1003.33,2001-2002,1346.47,1.34
jharkhand crop.csv,Arhar/Tur,Hazaribagh,Kharif,574.74,2001-2002,908.09,1.58
jharkhand crop.csv,Arhar/Tur,Jamtara,Kharif,,2001-2002,,
jharkhand crop.csv,Arhar/Tur,Khunti,Kharif,,2001-2002,,
jharkhand crop.csv,Arhar/Tur,Koderma,Kharif,277.02,2001-2002,460.13,1.66
jharkhand crop.csv,Arhar/Tur,Latehar,Kharif,3094.4,2001-2002,4446.65,1.44
jharkhand crop.csv,Arhar/Tur,Lohardaga,Kharif,577.39,2001-2002,1082.61,1.88
jharkhand crop.csv,Arhar/Tur,Pakur,Kharif,440.01,2001-2002,550.45,1.25
jharkhand crop.csv,Arhar/Tur,Palamu,Kharif,5974.02,2001-2002,8076.88,1.35
jharkhand crop.csv,Arhar/Tur,Ramgarh,Kharif,,2001-2002,,
jharkhand crop.csv,Arhar/Tur,Ranchi,Kharif,1947.58,2001-2002,3696.51,1.9
jharkhand crop.csv,Arhar/Tur,Sahebganj,Kharif,271.27,2001-2002,449.77,1.66
jharkhand crop.csv,Arhar/Tur,Saraikela kharsawan,Kharif,95.63,2001-2002,79.95,0.84
jharkhand crop.csv,Arhar/Tur,Simdega,Kharif,421.13,2001-2002,326.8,0.78
jharkhand crop.csv,Arhar/Tur,West singhbhum,Kharif,165.29,2001-2002,165.79,1.0
jharkhand crop.csv,Bajra,Bokaro,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Deoghar,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Dhanbad,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Dumka,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,East singhbum,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Giridih,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Godda,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Hazaribagh,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Jamtara,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Khunti,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Koderma,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Pakur,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Palamu,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Ramgarh,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Sahebganj,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Saraikela kharsawan,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,Simdega,Kharif,,2001-2002,,
jharkhand crop.csv,Bajra,West singhbhum,Kharif,,2001-2002,,
jharkhand crop.csv,Barley,Garhwa,Rabi,,2001-2002,,
jharkhand crop.csv,Barley,Godda,Rabi,1051.19,2001-2002,1249.86,1.19
jharkhand crop.csv,Barley,Hazaribagh,Rabi,43.2,2001-2002,36.76,0.85
jharkhand crop.csv,Barley,Palamu,Rabi,3425.43,2001-2002,2702.66,0.79
jharkhand crop.csv,Castor seed,Bokaro,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Deoghar,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Dumka,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,East singhbum,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Giridih,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Godda,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Gumla,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Hazaribagh,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Khunti,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Pakur,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Palamu,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Saraikela kharsawan,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,Simdega,Kharif,,2001-2002,,
jharkhand crop.csv,Castor seed,West singhbhum,Kharif,,2001-2002,,
jharkhand crop.csv,Gram,Bokaro,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Chatra,Rabi,1579.98,2001-2002,1491.5,0.94
jharkhand crop.csv,Gram,Deoghar,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Dhanbad,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Dumka,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,East singhbum,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Garhwa,Rabi,2991.02,2001-2002,2324.02,0.78
jharkhand crop.csv,Gram,Giridih,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Godda,Rabi,1181.77,2001-2002,1114.41,0.94
jharkhand crop.csv,Gram,Gumla,Rabi,354.86,2001-2002,545.82,1.54
jharkhand crop.csv,Gram,Hazaribagh,Rabi,769.84,2001-2002,742.13,0.96
jharkhand crop.csv,Gram,Jamtara,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Khunti,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Koderma,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Latehar,Rabi,1546.97,2001-2002,969.95,0.63
jharkhand crop.csv,Gram,Lohardaga,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Pakur,Rabi,810.42,2001-2002,1028.42,1.27
jharkhand crop.csv,Gram,Palamu,Rabi,4034.19,2001-2002,3029.68,0.75
jharkhand crop.csv,Gram,Ramgarh,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Ranchi,Rabi,631.0,2001-2002,545.82,0.87
jharkhand crop.csv,Gram,Sahebganj,Rabi,838.0,2001-2002,806.16,0.96
jharkhand crop.csv,Gram,Saraikela kharsawan,Rabi,,2001-2002,,
jharkhand crop.csv,Gram,Simdega,Rabi,189.69,2001-2002,104.52,0.55
jharkhand crop.csv,Gram,West singhbhum,Rabi,227.47,2001-2002,158.55,0.7
jharkhand crop.csv,Groundnut,Bokaro,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Chatra,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Deoghar,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Dhanbad,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Dumka,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,East singhbum,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Garhwa,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Giridih,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Godda,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Gumla,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Hazaribagh,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Jamtara,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Khunti,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Koderma,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Latehar,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Lohardaga,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Pakur,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Palamu,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Ramgarh,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Ranchi,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Sahebganj,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Saraikela kharsawan,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,Simdega,Kharif,,2001-2002,,
jharkhand crop.csv,Groundnut,West singhbhum,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Bokaro,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Chatra,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Deoghar,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Dhanbad,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Dumka,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,East singhbum,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Garhwa,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Giridih,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Godda,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Gumla,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Hazaribagh,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Jamtara,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Khunti,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Koderma,Kharif,,2001-2002,,
jharkhand crop.csv,Horse-gram,Latehar,Kharif,,2001-2002,,
